step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
24,1.6943918862837828,1.6943918862837835,0.0,0.0,8.274500842394677e-14,0.8471959431418542,0.8471959431419286,-1.8235413179468196e-14,0.06051399593253258,0.06051399594498327,7
25,1.6943918862837837,1.6943918862837841,0.0,0.0,8.360164134106625e-14,0.8471959431418544,0.8471959431419294,-1.8419293867921738e-14,0.06051399593252692,0.06051399594498799,7
26,1.6943918862837881,1.6943918862837886,0.0,0.0,8.444605942980838e-14,0.8471959431418561,0.8471959431419318,-1.857541898075965e-14,0.0605139959325212,0.06051399594499329,7
27,1.6943918862837895,1.6943918862837903,0.0,0.0,8.421003219341624e-14,0.847195943141857,0.8471959431419327,-1.8530316170384253e-14,0.06051399593251499,0.0605139959449988,7
28,1.6943918862837855,1.694391886283786,0.0,0.0,8.632526616447854e-14,0.8471959431418538,0.8471959431419316,-1.882521916130031e-14,0.060513995932508446,0.06051399594500444,7
29,1.6943918862837917,1.694391886283792,0.0,0.0,8.587718626664554e-14,0.8471959431418572,0.8471959431419344,-1.8773177457021006e-14,0.06051399593250201,0.06051399594501085,7
30,1.6943918862837961,1.694391886283797,0.0,0.0,8.641316357869116e-14,0.8471959431418594,0.847195943141937,-1.880440247958859e-14,0.060513995932495276,0.06051399594501755,7
31,1.6943918862837972,1.6943918862837979,0.0,0.0,8.564106430815523e-14,0.84719594314186,0.8471959431419372,-1.867256349541435e-14,0.06051399593248818,0.06051399594502453,7
32,1.694391886283797,1.6943918862837979,0.0,0.0,8.78873190925637e-14,0.847195943141859,0.8471959431419382,-1.9224205560774976e-14,0.060513995932480795,0.06051399594503168,7
33,1.694391886283794,1.6943918862837946,0.0,0.0,8.945237499326519e-14,0.8471959431418565,0.8471959431419371,-1.9529516892546894e-14,0.0605139959324731,0.060513995945039076,7
34,1.6943918862837895,1.69439188628379,0.0,0.0,9.026072649218435e-14,0.847195943141854,0.8471959431419354,-1.9682172558432853e-14,0.06051399593246509,0.06051399594504686,7
35,1.694391886283789,1.6943918862837895,0.0,0.0,9.110538862715715e-14,0.8471959431418535,0.8471959431419356,-1.975503094442388e-14,0.06051399593245698,0.06051399594505501,7
36,1.6943918862837903,1.6943918862837908,0.0,0.0,9.138695135220132e-14,0.847195943141854,0.8471959431419364,-1.997707554934891e-14,0.06051399593244895,0.060513995945063556,7
37,1.6943918862837917,1.6943918862837926,0.0,0.0,9.405253959950337e-14,0.8471959431418535,0.8471959431419379,-2.0771578901346288e-14,0.06051399593244057,0.060513995945072535,7
38,1.6943918862837994,1.6943918862838,0.0,0.0,9.376753653712916e-14,0.8471959431418576,0.8471959431419418,-2.0709128856211123e-14,0.060513995932432105,0.06051399594508199,7
39,1.6943918862837997,1.6943918862838,0.0,0.0,9.197111006245775e-14,0.8471959431418583,0.847195943141941,-2.0067281170099704e-14,0.060513995932423265,0.06051399594509148,7
40,1.694391886283797,1.6943918862837979,0.0,0.0,9.076927073274607e-14,0.8471959431418575,0.8471959431419395,-1.975503094442388e-14,0.060513995932413994,0.06051399594510118,7
41,1.6943918862837997,1.6943918862838003,0.0,0.0,8.894438663547329e-14,0.8471959431418598,0.8471959431419401,-1.906461100098511e-14,0.06051399593240481,0.06051399594511139,7
42,1.694391886283801,1.6943918862838019,0.0,0.0,8.901581349172469e-14,0.8471959431418604,0.8471959431419406,-1.9133999940024182e-14,0.060513995932395356,0.060513995945121773,7
43,1.6943918862837966,1.694391886283797,0.0,0.0,8.980052163049892e-14,0.8471959431418578,0.8471959431419386,-1.9598905831585967e-14,0.06051399593238566,0.06051399594513232,7
44,1.694391886283797,1.6943918862837974,0.0,0.0,9.083939838468107e-14,0.8471959431418576,0.8471959431419391,-1.9945850526781328e-14,0.06051399593237588,0.060513995945143326,7
45,1.6943918862837932,1.694391886283794,0.0,0.0,9.283556293457597e-14,0.8471959431418552,0.847195943141938,-2.097627627151155e-14,0.06051399593236584,0.060513995945154414,7
46,1.6943918862837928,1.6943918862837937,0.0,0.0,9.378175283954155e-14,0.8471959431418546,0.847195943141938,-2.138914045879403e-14,0.06051399593235565,0.060513995945165946,7
47,1.6943918862837908,1.6943918862837912,0.0,0.0,9.518714261800367e-14,0.8471959431418532,0.8471959431419375,-2.212813265956015e-14,0.060513995932345334,0.06051399594517766,7
48,1.694391886283794,1.6943918862837948,0.0,0.0,9.517299964964282e-14,0.8471959431418548,0.847195943141939,-2.2200991045551177e-14,0.06051399593233509,0.06051399594518992,7
49,1.6943918862837954,1.6943918862837961,0.0,0.0,9.453912494165755e-14,0.8471959431418558,0.8471959431419396,-2.1527918336872176e-14,0.060513995932324545,0.06051399594520236,7
50,1.6943918862837934,1.6943918862837941,0.0,0.0,9.384905180840793e-14,0.847195943141855,0.8471959431419385,-2.135791543622645e-14,0.06051399593231378,0.06051399594521489,7
51,1.694391886283794,1.6943918862837948,0.0,0.0,9.399493708349367e-14,0.8471959431418552,0.8471959431419386,-2.1701390684469857e-14,0.060513995932303034,0.06051399594522785,7
52,1.6943918862837952,1.6943918862837961,0.0,0.0,9.414085814952616e-14,0.8471959431418559,0.8471959431419396,-2.162853229847883e-14,0.060513995932292126,0.06051399594524101,7
53,1.6943918862837974,1.694391886283798,0.0,0.0,9.460443976031256e-14,0.8471959431418566,0.8471959431419404,-2.2162827129079687e-14,0.060513995932281066,0.060513995945254515,7
54,1.694391886283801,1.6943918862838014,0.0,0.0,9.494767033769283e-14,0.8471959431418586,0.8471959431419422,-2.2506302377323095e-14,0.06051399593226995,0.06051399594526838,7
55,1.694391886283802,1.6943918862838028,0.0,0.0,9.545259984916001e-14,0.8471959431418592,0.8471959431419429,-2.2929574905461436e-14,0.06051399593225864,0.06051399594528223,7
56,1.6943918862837974,1.6943918862837983,0.0,0.0,9.534492705875902e-14,0.8471959431418571,0.8471959431419406,-2.3012841632308323e-14,0.06051399593224696,0.0605139959452962,7
57,1.6943918862837999,1.6943918862838006,0.0,0.0,9.698654819189601e-14,0.8471959431418579,0.847195943141942,-2.4102247975221758e-14,0.06051399593223547,0.06051399594531066,7
58,1.694391886283795,1.6943918862837957,0.0,0.0,1.0034997560506588e-13,0.8471959431418553,0.8471959431419399,-2.6818824938601438e-14,0.06051399593222362,0.060513995945325146,7
59,1.6943918862837943,1.6943918862837946,0.0,0.0,1.015399904509541e-13,0.8471959431418548,0.8471959431419397,-2.7814556213812125e-14,0.06051399593221188,0.060513995945339995,7
60,1.6943918862837934,1.694391886283794,0.0,0.0,1.0084239292405042e-13,0.8471959431418542,0.8471959431419391,-2.72629141484515e-14,0.06051399593219994,0.060513995945354976,7
61,1.69439188628379,1.6943918862837908,0.0,0.0,9.988312059232842e-14,0.8471959431418528,0.8471959431419371,-2.664882203795571e-14,0.06051399593218778,0.060513995945369985,7
62,1.6943918862837868,1.6943918862837877,0.0,0.0,9.998233420944439e-14,0.8471959431418512,0.8471959431419358,-2.6815355491649484e-14,0.06051399593217555,0.0605139959453852,7
63,1.6943918862837841,1.6943918862837846,0.0,0.0,1.0065522496840312e-13,0.8471959431418499,0.8471959431419342,-2.7183116868556567e-14,0.06051399593216341,0.06051399594540077,7
64,1.6943918862837863,1.6943918862837868,0.0,0.0,9.96916779445212e-14,0.8471959431418508,0.8471959431419356,-2.6102384143023016e-14,0.060513995932151336,0.06051399594541662,7
65,1.6943918862837855,1.6943918862837863,0.0,0.0,9.93614572760632e-14,0.8471959431418502,0.8471959431419351,-2.586646175029017e-14,0.06051399593213905,0.06051399594543259,7
66,1.694391886283786,1.6943918862837863,0.0,0.0,9.797144291634902e-14,0.8471959431418503,0.8471959431419355,-2.4423171818277467e-14,0.060513995932126724,0.060513995945448845,7
67,1.6943918862837872,1.6943918862837881,0.0,0.0,9.80592292295415e-14,0.847195943141851,0.8471959431419361,-2.457929693111538e-14,0.060513995932114414,0.060513995945465235,7
68,1.6943918862837875,1.694391886283788,0.0,0.0,9.832737026516034e-14,0.8471959431418512,0.847195943141936,-2.5047672269629118e-14,0.060513995932102035,0.060513995945481826,7
69,1.6943918862837875,1.6943918862837881,0.0,0.0,9.789587860621005e-14,0.8471959431418516,0.8471959431419358,-2.5006038906205674e-14,0.060513995932089504,0.06051399594549862,7
70,1.694391886283786,1.6943918862837863,0.0,0.0,9.768903195174992e-14,0.8471959431418506,0.8471959431419354,-2.4331231474050696e-14,0.06051399593207696,0.06051399594551546,7
71,1.6943918862837801,1.694391886283781,0.0,0.0,9.812617917034803e-14,0.847195943141848,0.8471959431419321,-2.5143082060807842e-14,0.06051399593206418,0.06051399594553219,7
72,1.6943918862837832,1.6943918862837841,0.0,0.0,9.861834603126929e-14,0.8471959431418501,0.8471959431419335,-2.632876555663799e-14,0.060513995932051735,0.060513995945549445,7
73,1.6943918862837857,1.6943918862837863,0.0,0.0,9.837349838455443e-14,0.8471959431418514,0.8471959431419344,-2.6538667097231183e-14,0.060513995932039294,0.06051399594556694,7
74,1.6943918862837843,1.694391886283785,0.0,0.0,9.843062038864897e-14,0.8471959431418511,0.8471959431419334,-2.6943725028871768e-14,0.060513995932026686,0.0605139959455844,7
75,1.694391886283786,1.6943918862837868,0.0,0.0,9.833524682796199e-14,0.847195943141852,0.8471959431419341,-2.7091176524329796e-14,0.060513995932014224,0.06051399594560218,7
76,1.6943918862837846,1.6943918862837852,0.0,0.0,9.845441021975129e-14,0.847195943141852,0.8471959431419324,-2.8250405487151298e-14,0.060513995932001546,0.06051399594561993,7
77,1.6943918862837801,1.6943918862837803,0.0,0.0,9.858208842900738e-14,0.8471959431418499,0.8471959431419303,-2.8387665482187963e-14,0.06051399593198884,0.06051399594563762,7
78,1.6943918862837875,1.6943918862837886,0.0,0.0,9.834552076436353e-14,0.8471959431418542,0.8471959431419334,-2.9267929226028944e-14,0.06051399593197658,0.06051399594565584,7
79,1.6943918862837866,1.6943918862837872,0.0,0.0,9.830239671382755e-14,0.8471959431418543,0.8471959431419325,-2.979116519447045e-14,0.060513995931964,0.06051399594567397,7
80,1.694391886283786,1.6943918862837863,0.0,0.0,9.847575357025555e-14,0.8471959431418542,0.8471959431419318,-3.0221485036729945e-14,0.0605139959319514,0.06051399594569209,7
81,1.6943918862837835,1.6943918862837837,0.0,0.0,9.840316102797912e-14,0.847195943141853,0.8471959431419304,-3.0341180956572344e-14,0.06051399593193872,0.060513995945710324,7
82,1.6943918862837815,1.694391886283782,0.0,0.0,9.82766613540815e-14,0.8471959431418522,0.847195943141929,-3.05688634127943e-14,0.0605139959319262,0.06051399594572857,7
83,1.6943918862837788,1.6943918862837795,0.0,0.0,9.829393265207564e-14,0.8471959431418509,0.8471959431419278,-3.0542408879785654e-14,0.06051399593191361,0.06051399594574691,7
84,1.6943918862837826,1.6943918862837828,0.0,0.0,9.824545401996935e-14,0.8471959431418531,0.8471959431419294,-3.1014253665251346e-14,0.0605139959319014,0.06051399594576553,7
85,1.6943918862837832,1.6943918862837837,0.0,0.0,9.844957055052391e-14,0.847195943141853,0.84719594314193,-3.0742769441260975e-14,0.060513995931889046,0.060513995945784015,7
86,1.6943918862837832,1.6943918862837837,0.0,0.0,9.831402969100945e-14,0.8471959431418534,0.8471959431419296,-3.102899881479715e-14,0.06051399593187673,0.06051399594580265,7
87,1.694391886283785,1.694391886283786,0.0,0.0,9.838018493152443e-14,0.8471959431418542,0.8471959431419309,-3.0741034717785e-14,0.06051399593186458,0.060513995945821346,7
88,1.6943918862837875,1.6943918862837881,0.0,0.0,9.922313548861026e-14,0.8471959431418544,0.8471959431419329,-3.0454805344248825e-14,0.060513995931852464,0.0605139959458402,7
89,1.6943918862837883,1.6943918862837892,0.0,0.0,9.952206641300997e-14,0.8471959431418545,0.847195943141934,-3.0047145327394276e-14,0.06051399593184031,0.06051399594585901,7
90,1.6943918862837908,1.6943918862837914,0.0,0.0,9.982618727893469e-14,0.8471959431418552,0.8471959431419354,-2.98060187642335e-14,0.0605139959318284,0.060513995945877974,7
91,1.6943918862837917,1.6943918862837926,0.0,0.0,9.825894404869902e-14,0.8471959431418573,0.8471959431419342,-3.062480824489455e-14,0.06051399593181655,0.0605139959458969,7
92,1.6943918862837895,1.69439188628379,0.0,0.0,9.718764517476195e-14,0.8471959431418576,0.8471959431419321,-3.114349056421162e-14,0.060513995931804655,0.06051399594591574,7
93,1.6943918862837908,1.6943918862837917,0.0,0.0,9.741346659325126e-14,0.8471959431418575,0.8471959431419332,-3.073929999430902e-14,0.06051399593179291,0.06051399594593468,7
94,1.6943918862837912,1.6943918862837921,0.0,0.0,9.765432755523829e-14,0.8471959431418578,0.8471959431419336,-3.078440280468442e-14,0.060513995931781236,0.06051399594595358,7
95,1.69439188628379,1.6943918862837908,0.0,0.0,9.721067727647071e-14,0.8471959431418573,0.8471959431419326,-3.083644450896372e-14,0.06051399593176965,0.06051399594597251,7
96,1.694391886283788,1.6943918862837886,0.0,0.0,9.750122862549234e-14,0.8471959431418562,0.8471959431419317,-3.0829505615059816e-14,0.06051399593175799,0.06051399594599138,7
97,1.6943918862837861,1.6943918862837866,0.0,0.0,9.698635755777219e-14,0.8471959431418555,0.8471959431419305,-3.0878077872387166e-14,0.06051399593174665,0.060513995946010354,7
98,1.6943918862837877,1.6943918862837883,0.0,0.0,9.636691486292651e-14,0.8471959431418568,0.847195943141931,-3.0791341698588326e-14,0.060513995931735454,0.06051399594602936,7
99,1.6943918862837932,1.6943918862837937,0.0,0.0,9.703096764174884e-14,0.8471959431418589,0.8471959431419342,-3.060052211623088e-14,0.060513995931724504,0.060513995946048595,7
100,1.6943918862837974,1.6943918862837983,0.0,0.0,9.806889751377224e-14,0.8471959431418603,0.8471959431419371,-3.0482560919864454e-14,0.06051399593171358,0.06051399594606762,7
101,1.6943918862838032,1.6943918862838037,0.0,0.0,9.939594055551778e-14,0.8471959431418621,0.8471959431419406,-3.049643870767227e-14,0.06051399593170288,0.06051399594608678,7
102,1.6943918862838117,1.694391886283812,0.0,0.0,9.963941227147377e-14,0.8471959431418664,0.847195943141945,-3.0531133177191805e-14,0.06051399593169256,0.06051399594610593,7
103,1.6943918862838125,1.6943918862838132,0.0,0.0,9.718715372151912e-14,0.8471959431418685,0.8471959431419439,-3.0656033267462135e-14,0.06051399593168205,0.06051399594612485,7
104,1.6943918862838165,1.694391886283817,0.0,0.0,9.677281459051812e-14,0.8471959431418706,0.8471959431419458,-3.0607461010134784e-14,0.060513995931671755,0.0605139959461439,7
105,1.6943918862838094,1.6943918862838099,0.0,0.0,9.502795719784002e-14,0.8471959431418683,0.8471959431419411,-3.055541930585548e-14,0.060513995931661305,0.06051399594616233,7
106,1.6943918862838094,1.6943918862838103,0.0,0.0,9.244078525170412e-14,0.84719594314187,0.8471959431419395,-3.044092755644101e-14,0.06051399593165129,0.060513995946180996,7
107,1.6943918862838128,1.694391886283813,0.0,0.0,9.103855880496369e-14,0.8471959431418725,0.8471959431419404,-3.043745810948906e-14,0.06051399593164151,0.06051399594619975,7
108,1.694391886283811,1.6943918862838119,0.0,0.0,8.955578518548765e-14,0.8471959431418725,0.8471959431419384,-3.0319496913122634e-14,0.06051399593163168,0.060513995946218216,7
109,1.6943918862838108,1.6943918862838114,0.0,0.0,8.853323827934692e-14,0.8471959431418729,0.8471959431419379,-3.0142555118573e-14,0.06051399593162218,0.0605139959462367,7
110,1.694391886283812,1.694391886283813,0.0,0.0,8.857682206675018e-14,0.8471959431418735,0.8471959431419385,-3.012520788381323e-14,0.06051399593161279,0.060513995946255165,7
111,1.6943918862838152,1.694391886283816,0.0,0.0,8.833854567979921e-14,0.8471959431418753,0.8471959431419399,-3.004888005087025e-14,0.06051399593160375,0.06051399594627348,7
112,1.694391886283817,1.6943918862838179,0.0,0.0,8.600782925906054e-14,0.8471959431418772,0.8471959431419396,-2.9677649227011216e-14,0.06051399593159475,0.060513995946291796,7
113,1.6943918862838134,1.6943918862838139,0.0,0.0,8.448279291964456e-14,0.8471959431418764,0.847195943141937,-2.9368868448287344e-14,0.06051399593158584,0.060513995946309795,7
114,1.6943918862838183,1.6943918862838188,0.0,0.0,8.448279291964456e-14,0.8471959431418788,0.8471959431419396,-2.9330704531815854e-14,0.06051399593157741,0.06051399594632792,7
115,1.6943918862838152,1.6943918862838152,0.0,0.0,8.262948138546375e-14,0.8471959431418781,0.8471959431419371,-2.893518757929314e-14,0.06051399593156882,0.060513995946345614,7
116,1.6943918862838139,1.6943918862838145,0.0,0.0,8.221683598124487e-14,0.8471959431418776,0.8471959431419362,-2.879987914816695e-14,0.06051399593156065,0.06051399594636335,7
117,1.6943918862838099,1.6943918862838108,0.0,0.0,8.266838730313419e-14,0.8471959431418754,0.8471959431419346,-2.894212647319705e-14,0.06051399593155255,0.06051399594638085,7
118,1.694391886283812,1.6943918862838125,0.0,0.0,8.333673398650356e-14,0.8471959431418763,0.8471959431419358,-2.9167640525074034e-14,0.060513995931544884,0.06051399594639834,7
119,1.694391886283813,1.6943918862838139,0.0,0.0,8.443742439859733e-14,0.8471959431418764,0.8471959431419367,-2.950764632636549e-14,0.06051399593153741,0.060513995946415614,7
120,1.6943918862838154,1.6943918862838157,0.0,0.0,8.223435133562948e-14,0.8471959431418786,0.8471959431419367,-2.891437089758142e-14,0.06051399593153027,0.06051399594643286,7
121,1.6943918862838174,1.6943918862838179,0.0,0.0,8.150795640970444e-14,0.8471959431418798,0.8471959431419378,-2.8668040163992714e-14,0.06051399593152332,0.0605139959464499,7
122,1.6943918862838119,1.6943918862838125,0.0,0.0,8.14891599461594e-14,0.8471959431418771,0.847195943141935,-2.8629876247521224e-14,0.06051399593151624,0.06051399594646654,7
123,1.694391886283805,1.6943918862838059,0.0,0.0,8.247023668678222e-14,0.8471959431418732,0.8471959431419319,-2.903927098785175e-14,0.060513995931509384,0.060513995946482976,7
124,1.6943918862837999,1.694391886283801,0.0,0.0,8.248976217939336e-14,0.8471959431418705,0.8471959431419293,-2.901845430614003e-14,0.06051399593150289,0.0605139959464993,7
125,1.6943918862838019,1.6943918862838026,0.0,0.0,8.199921544192267e-14,0.8471959431418717,0.8471959431419301,-2.878600136035914e-14,0.06051399593149685,0.06051399594651573,7
126,1.6943918862838023,1.6943918862838028,0.0,0.0,8.119393997412354e-14,0.8471959431418724,0.8471959431419299,-2.858824288409778e-14,0.060513995931490996,0.060513995946531896,7
127,1.694391886283803,1.6943918862838037,0.0,0.0,7.976131504537774e-14,0.8471959431418732,0.8471959431419296,-2.811639809863209e-14,0.06051399593148553,0.06051399594654791,7
128,1.6943918862838068,1.6943918862838077,0.0,0.0,7.824954444134319e-14,0.8471959431418757,0.8471959431419314,-2.7599450502791e-14,0.06051399593148039,0.06051399594656383,7
129,1.6943918862838074,1.6943918862838083,0.0,0.0,7.85443558447007e-14,0.8471959431418759,0.8471959431419316,-2.767577833573398e-14,0.060513995931475384,0.06051399594657944,7
130,1.6943918862838108,1.6943918862838114,0.0,0.0,7.781951168296892e-14,0.8471959431418778,0.8471959431419329,-2.7308016958826897e-14,0.060513995931470804,0.06051399594659498,7
131,1.6943918862838108,1.6943918862838117,0.0,0.0,7.915357322340416e-14,0.8471959431418772,0.8471959431419336,-2.7814556213812125e-14,0.060513995931466336,0.060513995946610145,7
132,1.6943918862838103,1.6943918862838108,0.0,0.0,8.017313683990488e-14,0.8471959431418767,0.8471959431419336,-2.828987044622977e-14,0.06051399593146214,0.06051399594662509,7
133,1.6943918862838114,1.694391886283812,0.0,0.0,7.802783078765714e-14,0.8471959431418777,0.8471959431419335,-2.731148640577885e-14,0.060513995931458245,0.060513995946639934,7
134,1.6943918862838092,1.69439188628381,0.0,0.0,7.893804768189218e-14,0.8471959431418766,0.8471959431419328,-2.7710472805253517e-14,0.06051399593145461,0.0605139959466543,7
135,1.694391886283809,1.6943918862838094,0.0,0.0,7.700531729115689e-14,0.847195943141877,0.8471959431419321,-2.6742497105658458e-14,0.06051399593145127,0.0605139959466686,7
136,1.6943918862838112,1.6943918862838119,0.0,0.0,7.493623510327769e-14,0.8471959431418785,0.8471959431419328,-2.5836971451198565e-14,0.060513995931448426,0.06051399594668273,7
137,1.6943918862838139,1.6943918862838143,0.0,0.0,7.33246534481148e-14,0.8471959431418798,0.8471959431419337,-2.4952262478450393e-14,0.06051399593144577,0.060513995946696576,7
138,1.694391886283816,1.6943918862838165,0.0,0.0,7.091987887940477e-14,0.8471959431418817,0.8471959431419345,-2.364428097756388e-14,0.06051399593144347,0.060513995946710364,7
139,1.6943918862838125,1.6943918862838132,0.0,0.0,7.069819673394772e-14,0.84719594314188,0.8471959431419326,-2.3495094758629875e-14,0.06051399593144131,0.060513995946723464,7
140,1.6943918862838092,1.69439188628381,0.0,0.0,6.931710512132486e-14,0.8471959431418783,0.847195943141931,-2.2554874634650446e-14,0.06051399593143942,0.060513995946736364,7
141,1.6943918862838103,1.6943918862838108,0.0,0.0,6.732247605831774e-14,0.8471959431418792,0.8471959431419311,-2.1344037648418634e-14,0.06051399593143797,0.060513995946749166,7
142,1.6943918862838105,1.6943918862838112,0.0,0.0,6.976161710441236e-14,0.847195943141879,0.8471959431419315,-2.2919166564605575e-14,0.06051399593143685,0.060513995946761545,7
143,1.6943918862838079,1.6943918862838088,0.0,0.0,6.897502490025523e-14,0.8471959431418777,0.8471959431419301,-2.2287727219350018e-14,0.06051399593143596,0.060513995946773695,7
144,1.6943918862838085,1.6943918862838094,0.0,0.0,6.982720882276662e-14,0.8471959431418778,0.8471959431419306,-2.2891410988989946e-14,0.060513995931435416,0.060513995946785575,7
145,1.6943918862838059,1.6943918862838068,0.0,0.0,6.924838122144646e-14,0.8471959431418767,0.8471959431419294,-2.2624263573689518e-14,0.060513995931435145,0.06051399594679716,7
146,1.6943918862838043,1.694391886283805,0.0,0.0,6.795635281168834e-14,0.8471959431418762,0.8471959431419283,-2.1756901835701115e-14,0.060513995931435284,0.06051399594680847,7
147,1.694391886283802,1.6943918862838023,0.0,0.0,6.685307211497042e-14,0.8471959431418749,0.8471959431419274,-2.0611984341556422e-14,0.0605139959314357,0.060513995946819485,7
148,1.6943918862838014,1.6943918862838023,0.0,0.0,6.687140794666943e-14,0.8471959431418746,0.847195943141927,-2.0823620605625592e-14,0.06051399593143658,0.0605139959468302,7
149,1.6943918862838068,1.6943918862838072,0.0,0.0,6.807631933977062e-14,0.8471959431418771,0.8471959431419294,-2.1932108906774772e-14,0.06051399593143791,0.06051399594684089,7
150,1.6943918862838088,1.6943918862838094,0.0,0.0,6.876770315128089e-14,0.8471959431418783,0.8471959431419305,-2.239007590443265e-14,0.06051399593143401,0.06051399594685116,7
151,1.6943918862838094,1.6943918862838099,0.0,0.0,6.952749531539516e-14,0.8471959431418786,0.8471959431419305,-2.3168966745146236e-14,0.060513995931412344,0.06051399594686099,7
152,1.694391886283807,1.6943918862838077,0.0,0.0,6.953524299368943e-14,0.847195943141878,0.8471959431419293,-2.336672522140759e-14,0.06051399593139077,0.06051399594687038,7
153,1.6943918862838054,1.694391886283806,0.0,0.0,6.851463840717997e-14,0.847195943141877,0.8471959431419283,-2.258436493374205e-14,0.0605139959313697,0.06051399594687953,7
154,1.6943918862838065,1.6943918862838072,0.0,0.0,6.940859969129396e-14,0.8471959431418777,0.8471959431419289,-2.3496829482105852e-14,0.06051399593134907,0.06051399594688848,7
