abs_delta_theta_over_pi,count
0.08518403602822329,1
0.08616365870445056,1
0.08641577810115002,1
0.0873854539480401,1
0.08808548910159428,1
0.08823764313033786,1
0.08931101305566179,1
0.08950363079316147,1
0.08995020733888318,1
0.08996462909340644,1
0.09003984156785862,1
0.0906198139383437,1
0.09082981340000768,1
0.09103799901873058,1
0.0919045598051475,1
0.09235428127024073,1
0.09246222500796336,1
0.09248453217563259,1
0.09269453163729657,1
0.09289817857501476,1
0.09332499189357778,1
0.09343919552854944,1
0.09459802774316563,1
0.09472531400129326,1
0.09515968455879452,1
0.09530391376583827,1
0.09619017019847545,1
0.09679944566298258,1
0.09792685374548513,1
0.1007360546299644,1
0.10121884536894589,1
0.10168387252150388,1
0.10291931424903104,1
0.10310390413810236,1
0.10372133985563724,1
0.10453452299858314,1
0.1046501354142096,1
0.10487366671529552,1
0.10566363854744458,1
0.10630827336762425,1
0.10794798941950134,1
0.108273020675986,1
0.10960026499108522,1
0.10990234188576567,1
0.11015004634490688,1
0.11069231371791474,1
0.111495601605314,1
0.11199397134260436,1
0.11330169584645651,1
0.11336031984260289,1
0.1134087529265045,1
0.11389770019347757,1
0.11503447320342809,1
0.11554455566170664,1
0.11632940904164053,1
0.11756435567979656,1
0.11763341688825607,1
0.11788512368050735,1
0.11828376150790472,1
0.11907373334005379,1
0.11912079165243246,1
0.12092540851171676,1
0.12168311546859563,1
0.12186876701527999,1
0.12245935549032043,1
0.12282274464144684,1
0.12405043205664344,1
0.12497725281665083,1
0.12632942675275077,1
0.12765455256227237,1
0.127707171499968,1
0.12826924444011167,1
0.1293374467441472,1
0.12960890502853684,1
0.1303988768606859,1
0.13041081666947113,1
0.13043042231212276,1
0.13055782197704724,1
0.13135810192322106,1
0.13300825898922733,1
0.13346442377158577,1
0.13404900874362233,1
0.13409813165203388,1
0.13499838849066725,1
0.13695274095693144,1
0.1377427127890805,1
0.1383488506301072,1
0.1397395215453601,1
0.1403520949176222,1
0.14119950110718632,1
0.14261066404046524,1
0.14309415750637786,1
0.1473996094255466,1
0.15106466506599195,1
0.15596126472238941,1
0.15756560412916418,1
0.15840850099438683,1
0.16007230772208658,1
0.1618321731410609,1
0.16863396301892938,1
0.1698032399628633,1
0.17054888560321058,1
0.17071398685222558,1
0.1738408772266714,1
0.1792756421490683,1
0.18057002127722674,1
0.18198348169120573,1
0.1825243737434912,1
0.18331434557564028,1
0.18592372770418203,1
0.1953340823731301,1
0.2039801337809466,1
0.20800678066967,1
0.21864845979980907,1
0.2557369964576609,1
0.29510981410840137,1
0.30130862924422064,1
0.3036714694052442,1
0.30865246517261535,1
0.3199776086932472,1
0.3216344099615836,1
0.3283590283153864,1
0.3322760890917227,1
0.3331859551502835,1
0.3333877034858567,1
0.33603660562736276,1
0.3396908160383481,1
0.3406814468949614,1
0.3409210324858839,1
0.3423001981668898,1
0.34309016999903885,1
0.34494878738826257,1
0.3450445224653033,1
0.3463568103960046,1
0.348025282823356,1
0.3482215286332935,1
0.34924310219180404,1
0.3503324951684872,1
0.3503350242008265,1
0.3517736665158587,1
0.352941877297029,1
0.3537318491291781,1
0.35506565813931945,1
0.3556862015954423,1
0.35658693812019887,1
0.3582993880701869,1
0.35935042634398784,1
0.3624153456459976,1
0.3630051934650271,1
0.36561457559356875,1
0.36570733726945853,1
0.3664045474257178,1
0.36773184596612696,1
0.36791208164083067,1
0.36804893961336604,1
0.3683588998919823,1
0.3704796297985292,1
0.3712815521193674,1
0.3727605211365973,1
0.37330135213745747,1
0.37485778811009335,1
0.3750880439425376,1
0.37629350126296973,1
0.3763557941469514,1
0.3783800355659984,1
0.37845069662033165,1
0.378690618743505,1
0.3787575879368432,1
0.37896517627549314,1
0.3797551481076422,1
0.3813221764334402,1
0.3816082384139225,1
0.3817095005739067,1
0.38507444320180806,1
0.3857296280467452,1
0.3861014238652381,1
0.3861478131271319,1
0.38649266527244364,1
0.387594346284034,1
0.388438644624462,1
0.38853603587529384,1
0.3889520743423174,1
0.3898351281096948,1
0.39114541800383545,1
0.39136331704004507,1
0.3917306362479228,1
0.3919353898359845,1
0.3938365012008385,1
0.3938897423022489,1
0.39429128334358793,1
0.39590665698738625,1
0.39615600158087677,1
0.3965071026970961,1
0.3971887122550147,1
0.39742656738586996,1
0.39883115396403873,1
0.39911648482563783,1
0.3999064566577869,1
0.40027721786294923,1
0.4006188863528043,1
0.4018608091240512,1
0.40325049291578113,1
0.40391087797626507,1
0.4047139177219693,1
0.40516164472147037,1
0.405807987008009,1
0.4061847381093587,1
0.4064937520900976,1
0.4080501880627335,1
0.40858995317460667,1
0.40865863748508824,1
0.4098720530919215,1
0.4108366621784794,1
0.4109454230172454,1
0.4118819447980675,1
0.41267416978819804,1
0.413302600586825,1
0.4135430643436095,1
0.4136873126555587,1
0.414230605760834,1
0.4145756364364128,1
0.4152451183317793,1
0.4168531849059272,1
0.41689415945031155,1
0.41713543122023655,1
0.41756916959872176,1
0.417854500460321,1
0.41857173951407983,1
0.4186444722924701,1
0.41869186719287244,1
0.4205988247587344,1
0.42123582508504076,1
0.4227922610576767,1
0.42295705605855194,1
0.42380576908862716,1
0.4241970208343221,1
0.4242411441861233,1
0.424738314099686,1
0.424865226272114,1
0.4255402364205242,1
0.42567048732591606,1
0.4262858820608715,1
0.42665641956570644,1
0.42685052631466497,1
0.42732796880928986,1
0.42764049814681404,1
0.4279284591686861,1
0.42798573122902245,1
0.42852113780299533,1
0.42900182909400997,1
0.4295778736843323,1
0.42959485061307834,1
0.42980812951677655,1
0.4305378412972278,1
0.4306199604327507,1
0.43064607598836785,1
0.43132781312937685,1
0.4313645654894125,1
0.43154084642422774,1
0.43161121122255164,1
0.43171944591369177,1
0.4324011830547007,1
0.4331300115668976,1
0.43328216559564103,1
0.43340556466151653,1
0.4343555355209649,1
0.43499472980418635,1
0.4354067608962545,1
0.43552216435495394,1
0.4363070177348876,1
0.4363239946636338,1
0.4377204781488666,1
0.43798991191676256,1
0.4382613702011521,1
0.43905134203330115,1
0.43906328184208654,1
0.43961598628709464,1
0.44001130964619667,1
0.4409548381391702,1
0.44108467957152053,1
0.4416607241618428,1
0.4427505968246491,1
0.44279472017645055,1
0.44281955637645903,1
0.44315873019870095,1
0.44330330126965733,1
0.4436032419067972,1
0.44377169069703654,1
0.44390358397709295,1
0.4443766711949813,1
0.44440278675059847,1
0.44471516617133683,1
0.4454041023049923,1
0.4456364089343253,1
0.4456848420182269,1
0.44619407413714135,1
0.4479638367143344,1
0.44814842660340554,1
0.4489322591475634,1
0.4493150554373944,1
0.45038842536271845,1
0.45075031083008005,1
0.45107107883079084,1
0.45174662267899307,1
0.45230674680271593,1
0.4525992677611411,1
0.45267541823756563,1
0.45299251188480466,1
0.4536009613071593,1
0.4540757403452811,1
0.45487757065396117,1
0.4550988337331695,1
0.4551573972797952,1
0.45533897192704326,1
0.4562865827437038,1
0.4564443889935766,1
0.45689540789967914,1
0.4573599526690278,1
0.4576964750595336,1
0.45816956227742184,1
0.4583091072308653,1
0.4584853881656806,1
0.4586055158444733,1
0.45876984498485746,1
0.45971713023860744,1
0.4599832605916907,1
0.4600418241383165,1
0.46123707353440846,1
0.4613739315069438,1
0.46190136605771115,1
0.4624571599674202,1
0.4627251502300039,1
0.4628339110687699,1
0.4630717661996251,1
0.4631408023852818,1
0.46331003874884563,1
0.46363419101494374,1
0.4637412480949915,1
0.4637437771273307,1
0.46376608429500005,1
0.46379852015532785,1
0.4648664747214815,1
0.46565869971161206,1
0.46635063022353324,1
0.4671406020556823,1
0.46748583513789044,1
0.4678993798806231,1
0.4689506913350729,1
0.4690949545219466,1
0.46945581585325896,1
0.46979498967550093,1
0.47048463831367643,1
0.4711118692070839,1
0.4711528437514684,1
0.47127821414101334,1
0.4714531858217642,1
0.4716597079127897,1
0.4720156106370828,1
0.4726990750275757,1
0.473155239809934,1
0.47422035500845494,1
0.4743854562574698,1
0.47567983538562836,1
0.4756942571401518,1
0.4757646219384757,1
0.4758240985725021,1
0.4763068893114836,1
0.4764818609922344,1
0.47655459377062476,1
0.47676762706547565,1
0.4775123466319156,1
0.4775589753774405,1
0.4776341878518927,1
0.4780396666684553,1
0.4784241596840418,1
0.47845570513547886,1
0.4785089462368891,1
0.47863234530276455,1
0.4791160901959629,1
0.4800429109559703,1
0.48045494204803846,1
0.48064904879699694,1
0.48089031714553454,1
0.48103354181258345,1
0.481439020629146,1
0.4818097818343083,1
0.48197523140384324,1
0.4820480543835288,1
0.4823196602853273,1
0.48329211093542634,1
0.4833407541577146,1
0.4833933730954103,1
0.48349969927407627,1
0.4836044903561647,1
0.483839949641132,1
0.48424149068247124,1
0.48428967110622523,1
0.48462881482293757,1
0.4846883089336228,1
0.4852380902874446,1
0.48619584314873543,1
0.4862440235724895,1
0.4869858149808845,1
0.4885300819109054,1
0.488845907799164,1
0.4894509679023824,1
0.4895951971094262,1
0.48965748999340786,1
0.48978084865611066,1
0.4899462982256455,1
0.4901225171459658,1
0.4901912014564474,1
0.4904023437717999,1
0.4906359468638211,1
0.4906845900861094,1
0.49075155927944775,1
0.49104408023787277,1
0.49131568613967125,1
0.4918110164629344,1
0.4920993716700094,1
0.4923483968138092,1
0.49260051621050865,1
0.49297316762304505,1
0.49341450876942655,1
0.49360220975652697,1
0.4947313952204356,1
0.49521987662691774,1
0.49580476514575944,1
0.49601345245425466,1
0.4962651592465058,1
0.4962878311930715,1
0.49664271161735074,1
0.4968090565512798,1
0.4973612011183954,1
0.49803890961554703,1
0.4981622682782497,1
0.49848663661504816,1
0.49908994788934796,1
