step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,54,5,6,0.015079926934228122,0.09003293362426985,0.00022740419634165879,0.008105929136992181,0.0013576900607281998,0.00833333333333384,1.4048433166606562,-0.007878524940650522,0.0027153801214563995,0.894351032464625
5000,55,5,7,0.034497553001489024,0.08451776245407414,0.0011900811630905445,0.007143252170243304,0.0029156559898266816,0.008333333333333848,1.1832673779100056,-0.0059531710071527594,0.005831311979653363,0.7532914087750526
5000,56,5,8,-0.04567928684209416,-0.07903629600969118,0.0020865972464023165,0.006246736086931526,0.0036103216363633454,0.008333333333333843,-2.0948472454865,-0.0041601388405292095,0.007220643272726691,0.6663788234335294
5000,57,5,9,-0.0819482814757263,0.040222039934705876,0.006715520836824867,0.0016178124965090742,-0.003296127050097181,0.008333333333333942,2.6853141640956455,0.005097708340315792,-0.006592254100194362,-0.2904759081179882
5000,58,5,10,0.02703957679765353,0.08719056497085934,0.0007311387133962031,0.007602194619937643,0.0023575959775603505,0.008333333333333847,1.2700807755631536,-0.00687105590654144,0.004715191955120701,0.808558534227456
5000,59,5,11,0.08918795065811402,-0.01946388426650143,0.007954490542594181,0.00037884279073976187,-0.0017359439495759714,0.008333333333333944,-0.21486564978657588,0.0075756477518544195,-0.003471887899151943,-0.1367877210567424
5000,60,5,12,-0.04018169669125211,-0.08196807051740367,0.0016145687489877805,0.00671876458434606,0.003293616147897478,0.00833333333333384,-2.0265825744577888,-0.005104195835358279,0.006587232295794956,0.7098374627645756
5000,61,5,13,-0.0173621348182225,-0.08962081012737899,0.0003014437254461341,0.008031889607887716,0.0015560085879498746,0.00833333333333385,-1.7621547093305638,-0.007730445882441582,0.003112017175899749,0.8781774700695151
5000,62,5,14,-0.09101634688296133,-0.007025520152584758,0.008283975399919544,4.9357933414374556e-05,0.0006394371792408897,0.00833333333333392,-3.064555760626736,0.00823461746650517,0.0012788743584817794,0.04904320926204699
5000,63,5,15,-0.09112405191540822,0.005453484743897483,0.008303592837482013,2.9740495851922598e-05,-0.000496943626922801,0.008333333333333935,3.0818171302723023,0.00827385234163009,-0.000993887253845602,-0.0380542800475342
5000,64,5,16,-0.05421436207264131,0.07344478387462557,0.002939197054943449,0.00539413627839046,-0.003981762105325838,0.00833333333333391,2.206679848372955,-0.002454939223447011,-0.007963524210651676,-0.5951839772406805
5000,65,6,7,0.022261357955273297,0.08853115426402754,0.0004955680580128097,0.00783776527532104,0.001970823715265037,0.00833333333333385,1.3244513076633748,-0.00734219721730823,0.003941647430530074,0.843171889996603
5000,66,6,8,-0.08722943788168852,0.02691390904678422,0.0076089748331553565,0.0007243585001785734,-0.0023476851573498787,0.00833333333333393,2.842318080767284,0.006884616332976783,-0.0046953703146997575,-0.1905241104256708
5000,67,6,9,0.0882196670285349,-0.0234653719916897,0.007782709650625568,0.0005506236827083755,-0.0020701073038075744,0.008333333333333944,-0.25996866630999266,0.007232085967917192,-0.004140214607615149,-0.16550119316897127
5000,68,6,10,0.0904509564745877,-0.01232711670124758,0.008181375527167759,0.000151957806166177,-0.001114999496201708,0.008333333333333935,-0.13545060025936304,0.008029417721001582,-0.002229998992403416,-0.08623053030416795
5000,69,6,11,0.0027824030031417916,0.09124467966332041,7.741766471892461e-06,0.008325591566861957,0.00025387947071593345,0.00833333333333385,1.5403119077089986,-0.008317849800390064,0.0005077589414318669,0.9805930160607778
5000,70,6,12,0.015696578813268622,0.08992747492781446,0.00024638258644115336,0.008086950746892698,0.0014115536976826775,0.008333333333333852,1.3979901485607191,-0.007840568160451544,0.002823107395365355,0.8899881701488462
5000,71,6,13,0.0769270631238777,0.049148349844819944,0.005917773040865065,0.002415560292468813,0.0037808382109468888,0.008333333333333878,0.5685291999255059,0.003502212748396252,0.0075616764218937775,0.3619369298408987
5000,72,6,14,0.07847081184511107,-0.04664402450157055,0.006157668311630823,0.0021756650217031135,-0.003660194470361493,0.008333333333333937,-0.5363008496118759,0.00398200328992771,-0.007320388940722986,-0.3414197248004529
5000,73,6,15,0.07967075468620032,-0.04456348483977925,0.00634742915226871,0.0019859041810652346,-0.003550406468632259,0.008333333333333944,-0.5099899981005905,0.004361524971203475,-0.007100812937264518,-0.3246697165005412
5000,74,6,16,0.08659668704817464,0.02888506751964413,0.007498986207719497,0.0008343471256144003,0.0025013511523640166,0.008333333333333897,0.3219532580733569,0.006664639082105096,0.005002702304728033,0.20496180986766163
5000,75,7,8,-0.0790677127545121,0.045624885020171785,0.006251703200230036,0.0020816301331038956,-0.0036074553032325847,0.008333333333333932,2.6182299125124175,0.00417007306712614,-0.0072149106064651695,-0.3331830690903523
5000,76,7,9,0.07692319814998226,-0.04915439878294217,0.005917178413621434,0.002416154919712507,-0.0037811135575235074,0.008333333333333942,-0.5686078340216567,0.0035010234939089275,-0.007562227115047015,-0.3619869898612906
5000,77,7,10,-0.051064313195202334,-0.07566881293661304,0.002607564082097715,0.005725769251236136,0.0038639759629043864,0.008333333333333852,-2.1644358078982613,-0.0031182051691384213,0.007727951925808773,0.6220773686715669
5000,78,7,11,-0.08689255277361715,0.027982451747802558,0.007550315727515842,0.0007830176058180984,-0.0024314666652311295,0.00833333333333394,2.8300447397189235,0.006767298121697744,-0.004862933330462259,-0.1983375620100679
5000,79,7,12,-0.07793098402058521,0.04754045711725152,0.006073238270416707,0.002260095062917231,-0.003704874603935845,0.008333333333333939,2.593828728447312,0.003813143207499476,-0.00740974920787169,-0.3487173453353793
5000,80,7,13,0.08280209578120688,-0.038433660605955544,0.006856187065760158,0.001477146267573779,-0.003182387646716729,0.008333333333333937,-0.4345691724024012,0.00537904079818638,-0.006364775293433458,-0.2766553276127849
