step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
0,17,2,5,-0.035491078837960724,-0.07996699889755932,0.0012596166770823436,0.006394720912682253,0.002838115062308396,0.007654337589764597,-1.988500402204888,-0.00513510423559991,0.005676230124616792,0.7340813265954803
0,18,2,6,-0.07984406086321545,0.03543651628679291,0.006375074055128853,0.001255746686544139,-0.0028293953631830186,0.007630820741672992,2.7238885781798023,0.005119327368584715,-0.005658790726366037,-0.2659186734045195
0,19,2,7,0.08541481849167232,-0.03790893867233193,0.007295691217965327,0.0014370876312626232,-0.003237985115909169,0.00873277884922795,-0.4177040754099869,0.005858603586702704,-0.006475970231818338,-0.2659186734045169
0,20,2,8,0.08716880806901492,-0.03868739707678152,0.00759840110017276,0.001496714692576563,-0.003372334290475737,0.009095115792749324,-0.4177040754099856,0.0061016864075961975,-0.006744668580951474,-0.2659186734045161
0,21,2,9,0.036655866495131806,0.08259144921991046,0.0013436525485089265,0.006821347484245049,0.0030274611362444957,0.008165000032753975,1.1530922513849033,-0.005477694935736122,0.006054922272488991,0.7340813265954791
0,22,2,10,-0.0849668235880256,0.03771010887174508,0.007219361110638663,0.0014220523111188668,-0.003204108167990803,0.008641413421757529,2.7238885781798063,0.005797308799519796,-0.006408216335981606,-0.26591867340451686
0,23,2,11,0.03674551458698142,0.0827934405117182,0.0013502328422620644,0.0068547537917674215,0.00304228757602972,0.008204986634029486,1.1530922513849065,-0.005504520949505357,0.00608457515205944,0.7340813265954811
0,24,2,12,-0.03628687594416178,-0.08176005530491173,0.0013167373657869868,0.006684706643462225,0.0029668169840371384,0.008001444009249212,-1.9885004022048887,-0.005367969277675238,0.005933633968074277,0.7340813265954798
0,25,2,13,-0.03885990222114911,-0.08755748936981675,0.0015100920006372693,0.007666313944745573,0.003402475475640381,0.009176405945382842,-1.9885004022048665,-0.006156221944108304,0.006804950951280762,0.7340813265954941
0,26,2,14,0.09415906929036656,-0.041789825772684634,0.008865930329628052,0.0017463895381113368,-0.0039348911005625585,0.01061231986773939,-0.41770407540999827,0.007119540791516715,-0.007869782201125117,-0.2659186734045241
0,27,2,15,-0.09281476754221751,0.04119319566297316,0.008614581073915873,0.0016968793689279905,-0.003823336879779936,0.010311460442843864,2.723888578179793,0.006917701704987883,-0.007646673759559872,-0.26591867340452546
0,28,2,16,-0.03485748865795477,-0.07853942028104414,0.0012150445155394457,0.006168440538082488,0.002737686951648839,0.007383485053621934,-1.9885004022048995,-0.004953396022543043,0.005475373903297678,0.734081326595473
0,29,3,4,0.0421107401175368,0.09488213992956265,0.0017733144332467232,0.009002620477613108,0.003995557136369575,0.010775934910859831,1.1530922513849116,-0.007229306044366385,0.00799111427273915,0.7340813265954843
0,30,3,5,0.0800739910593505,-0.03553856426696868,0.006411844044172943,0.001262989550157463,-0.002845714677375403,0.007674833594330406,-0.4177040754099855,0.00514885449401548,-0.005691429354750806,-0.26591867340451597
0,31,3,6,0.07175574957403111,-0.03184674928805225,0.005148887596931066,0.0010142154402160565,-0.0022851873666604305,0.006163103037147122,-0.4177040754099357,0.004134672156715009,-0.004570374733320861,-0.2659186734044843
0,32,3,7,-0.07732650720248388,0.03431917167359385,0.005979388716135792,0.0011778055443616064,-0.0026537816756014355,0.007157194260497398,2.723888578179811,0.004801583171774185,-0.005307563351202871,-0.2659186734045142
0,33,3,8,-0.04172224430260471,-0.09400679757814463,0.0017407456696462312,0.00883727799089826,0.003922174574660859,0.010578023660544491,-1.988500402204882,-0.007096532321252029,0.007844349149321719,0.7340813265954842
0,34,3,9,0.0822002489075785,-0.036482243359114624,0.006756880920467861,0.001330954080513663,-0.002998849484826075,0.008087835000981524,-0.41770407540998455,0.0054259268399541975,-0.00599769896965215,-0.26591867340451547
0,35,3,10,0.07687851229883712,-0.03412034187300701,0.00591030565328245,0.0011641977295308757,-0.002623121122324497,0.0070745033828133255,-0.4177040754099829,0.004746107923751575,-0.005246242244648994,-0.26591867340451436
0,36,3,11,0.07539610674545645,-0.03346241831591272,0.005684572912372263,0.0011197334395491312,-0.0025229360633076724,0.006804306351921394,-0.4177040754099864,0.004564839472823132,-0.005045872126615345,-0.2659186734045166
0,37,3,12,-0.08205784079701836,0.036419039568191654,0.0067334892362688106,0.0013263464430695094,-0.002988467750866983,0.00805983567933832,2.723888578179809,0.005407142793199302,-0.005976935501733966,-0.2659186734045151
0,38,3,13,0.04208026421138887,0.09481347290582011,0.001770748636100295,0.008989594644462685,0.00398977599067627,0.01076034328056298,1.1530922513849247,-0.00721884600836239,0.00797955198135254,0.7340813265954926
0,39,3,14,-0.08607075800117718,0.038200058773947144,0.007408175382897206,0.0014592444903330161,-0.0032879080143631495,0.008867419873230222,2.723888578179788,0.00594893089256419,-0.006575816028726299,-0.26591867340452857
0,40,3,15,-0.03744570162039488,-0.08437107234378485,0.0014021805698436437,0.007118477848440177,0.003159334000378118,0.008520658418283821,-1.9885004022048751,-0.005716297278596533,0.006318668000756236,0.7340813265954884
0,41,3,16,-0.03807785064819244,-0.08579540381704716,0.0014499227099860495,0.0073608513161301905,0.003266904572846881,0.00881077402611624,-1.9885004022048802,-0.005910928606144141,0.006533809145693762,0.7340813265954853
0,42,4,5,0.03801975099521072,0.08566449613438182,0.0014455014657378264,0.0073384058979575175,0.0032569428121593876,0.008783907363695343,1.1530922513849091,-0.0058929044322196915,0.006513885624318775,0.7340813265954828
0,43,4,6,0.07053074013077328,-0.031303063676159676,0.0049745853033946715,0.0009798817955137074,-0.0022078282494402664,0.005954467098908379,-0.41770407541009436,0.003994703507880964,-0.004415656498880533,-0.2659186734045853
0,44,4,7,-0.07610149775923855,0.03377548606169329,0.00579143796119939,0.0011407834587036376,-0.002570365076841145,0.006932221419903028,2.7238885781798112,0.004650654502495752,-0.00514073015368229,-0.2659186734045137
0,45,4,8,0.0778554873365812,-0.034553944466142864,0.006061476908416554,0.001193975078169285,-0.0026902141858127157,0.0072554519865858395,-0.41770407540998017,0.00486750183024727,-0.005380428371625431,-0.26591867340451264
0,46,4,9,-0.03918453865238168,-0.08828894645673294,0.001535428069399994,0.007794938066439855,0.0034595616350119084,0.00933036613583985,-1.9885004022048849,-0.006259509997039861,0.006919123270023817,0.7340813265954822
0,47,4,10,0.07565350285559189,-0.03357665626110643,0.00572345249432105,0.0011273918456764977,-0.0025401916603308428,0.0068508443399975475,-0.4177040754099814,0.004596060648644552,-0.0050803833206616855,-0.2659186734045134
0,48,4,11,-0.0741710973022111,0.0329187327040122,0.005501351675014066,0.0010836429628382025,-0.0024416185264547674,0.006584994637852269,2.723888578179807,0.004417708712175864,-0.004883237052909535,-0.26591867340451647
0,49,4,12,0.03881554810141168,0.0874575525417342,0.0015066467744130041,0.007648823496590197,0.003394712837515423,0.009155470271003201,1.1530922513849091,-0.006142176722177193,0.006789425675030846,0.7340813265954828
0,50,4,13,-0.07140026933404976,0.031688979490552605,0.005097998460974847,0.0010041914211526635,-0.002262601670546635,0.006102189882127511,2.723888578179888,0.004093807039822183,-0.00452520334109327,-0.26591867340446484
0,51,4,14,-0.03742121580795738,-0.08431590194603036,0.0014003473925457194,0.007109171320972607,0.003155203562764976,0.008509518713518327,-1.9885004022048791,-0.0057088239284268875,0.006310407125529952,0.734081326595486
0,52,4,15,0.08350144680978276,-0.03705974305233517,0.006972491619326979,0.001373424555105105,-0.0030945421632687813,0.008345916174432085,-0.41770407541000815,0.0055990670642218745,-0.006189084326537563,-0.26591867340453046
0,53,4,16,-0.08489104724119023,0.03767647769467618,0.007206489901705992,0.0014195169714774315,-0.0031983956478604052,0.008626006873183423,2.7238885781798072,0.0057869729302285604,-0.0063967912957208104,-0.2659186734045164
0,54,5,6,0.07799845558437776,-0.034617396858053075,0.00608375907354815,0.0011983641652279428,-0.0027001034912796313,0.007282123238776093,-0.41770407540998794,0.004885394908320208,-0.0054002069825592625,-0.2659186734045176
0,55,5,7,0.08356921321283464,-0.037089819243592136,0.006983813397012216,0.0013756546915223375,-0.0030995670123932484,0.008359468088534553,-0.41770407540998433,0.0056081587054898786,-0.006199134024786497,-0.26591867340451525
0,56,5,8,-0.0853232027901771,0.03786827764804177,0.007280048934373686,0.00143400645202918,-0.003231042733078599,0.008714055386402866,2.723888578179809,0.005846042482344506,-0.006462085466157198,-0.2659186734045151
0,57,5,9,0.03578523936304453,0.0806297889607328,0.0012805833562703915,0.0065011628678523095,0.002885356297751589,0.007781746224122701,1.1530922513849085,-0.005220579511581918,0.005770712595503178,0.7340813265954823
0,58,5,10,0.08312121830918788,-0.036890989443005284,0.00690913693320367,0.0013609451020839274,-0.003066423987133988,0.008270082035287597,-0.4177040754099844,0.005548191831119743,-0.006132847974267976,-0.2659186734045153
0,59,5,11,-0.035874887454894436,-0.08083178025254062,0.001287007549901342,0.006533776698795016,0.0028998310193386534,0.007820784248696358,-1.9885004022048844,-0.0052467691488936735,0.005799662038677307,0.7340813265954826
0,60,5,12,-0.08830054680736919,0.03918968713818987,0.007796986566480398,0.0015358315779892045,-0.003460470803511889,0.009332818144469603,2.7238885781798086,0.006261154988491193,-0.006920941607023778,-0.26591867340451547
0,61,5,13,-0.07886798478763904,0.035003312672455676,0.006220159024463263,0.0012252318980456962,-0.0027606407313682073,0.0074453909225089595,2.7238885781798015,0.004994927126417567,-0.005521281462736415,-0.26591867340452
0,62,5,14,0.03402191651861908,0.07665674445003007,0.0011574908035998856,0.005876256469677215,0.002608009360268039,0.0070337472732771005,1.1530922513849269,-0.004718765666077329,0.005216018720536078,0.7340813265954941
0,63,5,15,0.03335471249806804,0.07515342854860388,0.0011125368458287763,0.005648037822610108,0.0025067210024827813,0.006760574668438884,1.1530922513849238,-0.004535500976781332,0.005013442004965563,0.7340813265954921
0,64,5,16,0.03398686152586714,0.07657776002186645,0.0011551067563784682,0.0058641533299665675,0.0026026377258242597,0.0070192600863450355,1.1530922513849025,-0.0047090465735880995,0.0052052754516485195,0.7340813265954785
0,65,6,7,0.07525097172751088,-0.033398004264678434,0.005662708745934643,0.001115426688863479,-0.0025132322746766046,0.006778135434798122,-0.4177040754099885,0.0045472820570711635,-0.005026464549353209,-0.2659186734045179
0,66,6,8,0.04055906585800639,0.09138597306555421,0.0016450378232741,0.0083513960731382,0.0037065297000638117,0.0099964338964123,1.1530922513849173,-0.006706358249864099,0.007413059400127623,0.734081326595488
0,67,6,9,-0.03871305004077196,-0.08722660824332318,0.0014987002434593139,0.007608481185634175,0.003376808049810582,0.009107181429093489,-1.9885004022048727,-0.006109780942174861,0.006753616099621164,0.73408132659549
0,68,6,10,-0.039436256524107836,-0.08885610652709362,0.0015552183286352379,0.00789540766715421,0.003504152210735917,0.009450625995789448,-1.988500402204874,-0.006340189338518973,0.007008304421471834,0.7340813265954891
0,69,6,11,0.0733205712704834,-0.032541250906997346,0.005375906171430036,0.0010589330105921556,-0.0023859431063571815,0.006434839182022191,-0.4177040754099933,0.00431697316083788,-0.004771886212714363,-0.26591867340452097
0,70,6,12,0.07998230532204557,-0.0354978721592761,0.00639716916462892,0.0012600989278363092,-0.0028392016493261622,0.007657268092465229,-0.4177040754099873,0.00513707023679261,-0.0056784032986523245,-0.26591867340451714
0,71,6,13,-0.07054974330233187,0.03131149769353152,0.00497726628002492,0.0009804098878120296,-0.002209018124690205,0.0059576761678369495,2.723888578180007,0.003996856392212891,-0.00441803624938041,-0.2659186734043891
0,72,6,14,-0.036949727196347266,-0.08325356373262055,0.001365282339884485,0.0069311558741815115,0.00307619646804404,0.008296438214065997,-1.9885004022048625,-0.005565873534297027,0.00615239293608808,0.7340813265954966
0,73,6,15,-0.03628252317579611,-0.08175024783119435,0.001316421488002182,0.006683103020461696,0.0029661052615623847,0.007999524508463878,-1.988500402204864,-0.005366681532459514,0.0059322105231247695,0.7340813265954956
0,74,6,16,-0.03691467220359379,-0.08317457930445667,0.00136269302389878,0.006918010642473351,0.0030703623306958337,0.008280703666372131,-1.9885004022048705,-0.005555317618574571,0.006140724661391667,0.7340813265954915
0,75,7,8,0.03973731517836014,0.0895344391633744,0.0015790542175843313,0.008016415796299992,0.0035578582283527205,0.009595470013884323,1.1530922513849085,-0.00643736157871566,0.007115716456705441,0.7340813265954822
0,76,7,9,-0.037891299361126014,-0.08537507434114344,0.0014357505672744687,0.007288903318755769,0.0032349724998386544,0.008724653886030238,-1.9885004022048849,-0.0058531527514813,0.006469944999677309,0.7340813265954823
0,77,7,10,-0.0803737344523212,0.035671596849630505,0.006459937189812243,0.001272462821802569,-0.0028670594526824596,0.007732400011614812,2.723888578179811,0.005187474368009674,-0.005734118905364919,-0.2659186734045141
0,78,7,11,0.03798094745297592,0.08557706563295124,0.0014425523694257183,0.007323434162346445,0.0032502980329849928,0.008765986531772163,1.1530922513849087,-0.005880881792920727,0.0065005960659699855,0.7340813265954824
0,79,7,12,0.03752230881015612,0.08454368042614473,0.0014079236584447195,0.007147633899998087,0.0031722740848969537,0.008555557558442806,1.1530922513849082,-0.005739710241553367,0.0063445481697939074,0.7340813265954822
0,80,7,13,-0.04009533508714398,-0.09034111449104981,0.0016076358957503594,0.00816151696748497,0.003622257257664681,0.009769152863235328,-1.9885004022048682,-0.0065538810717346106,0.007244514515329362,0.7340813265954927
0,81,7,14,0.036127976516701556,0.08140202983044086,0.001305230687191339,0.006626290460515983,0.002940890622126007,0.007931521147707322,1.1530922513849162,-0.005321059773324644,0.005881781244252014,0.7340813265954873
0,82,7,15,-0.08822167840651268,0.03915468364085886,0.007783064540862146,0.0015330892510157406,-0.003454291908272594,0.009316153791877887,2.7238885781797917,0.006249975289846405,-0.006908583816545188,-0.26591867340452624
0,83,7,16,-0.036092921523948385,-0.08132304540227701,0.0013026989841338967,0.006613437713500809,0.0029351862957928757,0.007916136697634706,-1.9885004022048882,-0.005310738729366912,0.005870372591585751,0.7340813265954801
0,84,8,9,-0.08744946063840513,0.03881195674018772,0.007647408165947968,0.0015063679860022028,-0.0033940846832505285,0.00915377615195017,2.72388857817981,0.006141040179945764,-0.006788169366501057,-0.2659186734045146
0,85,8,10,0.039519249320785134,0.0890431023890853,0.0015617710668783763,0.007928674083073128,0.0035189165636104604,0.009490445149951504,1.1530922513849098,-0.006366903016194752,0.007037833127220921,0.7340813265954832
0,86,8,11,-0.08064531847628324,0.035792131696985724,0.0065036673921411515,0.0012810766914143701,-0.002886467859648486,0.007784744083555522,2.7238885781798103,0.005222590700726781,-0.005772935719296972,-0.26591867340451447
0,87,8,12,0.03842705228647959,0.08658221019031617,0.0014766383474278365,0.007496479121440089,0.0033270991180622458,0.008973117468867926,1.153092251384909,-0.006019840774012253,0.0066541982361244915,0.7340813265954826
0,88,8,13,-0.07787449050811464,0.03456237848353068,0.006064436271898437,0.0011945580064388244,-0.0026915276151535756,0.007258994278337262,2.723888578179801,0.004869878265459613,-0.005383055230307151,-0.2659186734045202
0,89,8,14,0.03703271999302515,0.08344055959461232,0.0013714223500818044,0.006962326985462049,0.003090030879528606,0.008333749335543855,1.1530922513849153,-0.005590904635380245,0.006180061759057212,0.7340813265954867
0,90,8,15,-0.08997566798385519,0.039933142045308484,0.008095620829140943,0.0015946558336107843,-0.003593011130220804,0.009690276662751728,2.7238885781797926,0.006500964995530159,-0.007186022260441608,-0.2659186734045257
0,91,8,16,-0.09136526841526232,0.040549876687649755,0.008347612272592932,0.001644292499383601,-0.003704850367772908,0.009991904771976532,2.723888578179809,0.00670331977320933,-0.007409700735545816,-0.26591867340451514
0,92,9,10,0.037673233503550965,0.08488373756685433,0.0014192725226130748,0.007205248903318597,0.003197844866010244,0.008624521425931671,1.1530922513849102,-0.005785976380705522,0.006395689732020488,0.7340813265954834
0,93,9,11,0.0370396751120653,0.08345623057489172,0.0013719375324073497,0.006964942421769493,0.0030911916665716005,0.008336879954176842,1.153092251384909,-0.0055930048893621425,0.006182383333143201,0.7340813265954826
0,94,9,12,-0.0904268046555972,0.04013336623033582,0.008177007000221536,0.0016106870849782592,-0.0036291320682821184,0.009787694085199795,2.7238885781798094,0.006566319915243276,-0.007258264136564237,-0.26591867340451497
0,95,9,13,-0.0809942426358671,0.03594699176460161,0.006560067340157712,0.001292186216924336,-0.0029114993730116594,0.007852253557082047,2.723888578179803,0.005267881123233376,-0.005822998746023319,-0.2659186734045191
0,96,9,14,0.09443972185975674,-0.04191438543609086,0.008918861064948215,0.0017568157064851858,-0.00395838290250706,0.010675676771433402,-0.4177040754099964,0.00716204535846303,-0.00791676580501412,-0.2659186734045229
0,97,9,15,-0.034519500155239406,-0.0777778788709551,0.0011915958909675733,0.0060493984416649625,0.002684853501760126,0.007240994332632536,-1.9885004022048747,-0.004857802550697389,0.005369707003520252,0.7340813265954886
0,98,9,16,0.09448502054301461,-0.04193448996872077,0.008927419107013893,0.0017585014489367428,-0.0039621811461554215,0.010685920555950636,-0.4177040754099843,0.0071689176580771495,-0.007924362292310843,-0.26591867340451525
0,99,10,11,0.07844333399529395,-0.03481484349194927,0.006153356648297239,0.0012120733273689225,-0.0027309923960328625,0.007365429975666162,-0.4177040754099841,0.004941283320928316,-0.005461984792065725,-0.26591867340451514
0,100,10,12,-0.08510506804685573,0.037771464744228274,0.007242872607259945,0.0014266835489244794,-0.0032145430772869596,0.008669556156184425,2.72388857817981,0.005816189058335465,-0.006429086154573919,-0.2659186734045146
0,101,10,13,0.07567250602712534,-0.03358509027849424,0.005726328168425322,0.0011279582890146083,-0.002541467946520904,0.00685428645743993,-0.4177040754099935,0.004598369879410713,-0.005082935893041808,-0.2659186734045211
0,102,10,14,0.035909910659126444,0.08091069305615176,0.001289521683546443,0.006546540250826804,0.0029054957590144118,0.007836061934373247,1.1530922513849189,-0.005257018567280361,0.0058109915180288236,0.734081326595489
0,103,10,15,0.03524270663857525,0.07940737715472553,0.0012420483712126758,0.006305531546592825,0.0027985308980026935,0.007547579917805501,1.1530922513849173,-0.005063483175380149,0.005597061796005387,0.734081326595488
0,104,10,16,0.035874855666373204,0.0808317086279879,0.0012870052690831097,0.006533765119719933,0.0028998258802953995,0.007820770388803043,1.1530922513849082,-0.005246759850636823,0.005799651760590799,0.7340813265954822
0,105,11,12,-0.08362266249347523,0.037113541187133864,0.00699274968249767,0.0013774149394490817,-0.0031035331286293874,0.008370164621946752,2.7238885781798086,0.0056153347430485875,-0.006207066257258775,-0.2659186734045154
0,106,11,13,0.07419010047374448,-0.03292716672140004,0.005504171008304301,0.001084198308298874,-0.0024428698073764043,0.006588369316603175,-0.41770407540999926,0.004419972700005427,-0.004885739614752809,-0.2659186734045248
0,107,11,14,0.03527635226764084,0.07948318606418914,0.0012444210293106888,0.00631757686691451,0.002803876870954777,0.007561997896225199,1.1530922513849169,-0.005073155837603821,0.005607753741909554,0.7340813265954877
0,108,11,15,0.03460914824708969,0.07797987016276295,0.0011977931423890313,0.006080860150601367,0.0026988168867518687,0.007278653292990398,1.1530922513849151,-0.004883067008212336,0.005397633773503737,0.7340813265954865
0,109,11,16,0.03524129727488766,0.07940420163602531,0.0012419490336170044,0.006305027237454564,0.002798307074730289,0.007546976271071568,1.1530922513849056,-0.00506307820383756,0.005596614149460578,0.7340813265954805
0,110,12,13,0.03878507219526319,0.08738888551799158,0.0015042818251917779,0.007636817312076639,0.0033893842338788933,0.009141099137268417,1.1530922513849284,-0.00613253548688486,0.006778768467757787,0.7340813265954951
0,111,12,14,0.09429731374919663,-0.041851181645167865,0.008891983380314428,0.0017515214050968357,-0.003946454006369013,0.010643504785411264,-0.4177040754099956,0.007140461975217592,-0.007892908012738026,-0.26591867340452247
0,112,12,15,0.0341505096042692,0.07694648495595632,0.001166257306231283,0.005920761547077213,0.002627761673503142,0.0070870188533084955,1.1530922513849216,-0.00475450424084593,0.005255523347006284,0.7340813265954906
0,113,12,16,-0.03478265863206847,-0.07837081642921892,0.001209833341515007,0.00614198486778233,0.0027259453545740247,0.007351818209297337,-1.988500402204894,-0.004932151526267323,0.005451890709148049,0.7340813265954765
0,114,13,14,-0.037390739901808204,-0.08424723492228764,0.0013980674304046722,0.007097596592051122,0.00315006644842579,0.008495664022455794,-1.9885004022048527,-0.00569952916164645,0.00630013289685158,0.7340813265955028
0,115,13,15,0.08352044998131693,-0.03706817706972253,0.006975665565081663,0.001374049751272303,-0.0030959508288503595,0.008349715316353966,-0.4177040754100115,0.005601615813809359,-0.006191901657700719,-0.26591867340453257
0,116,13,16,-0.037355684909054644,-0.08416825049412374,0.0013954471950245728,0.007084294391241561,0.0031441626448048695,0.008479741586266134,-1.9885004022048598,-0.005688847196216988,0.006288325289609739,0.7340813265954982
0,117,14,15,-0.03275617731084116,-0.07380483436025699,0.0010729671520192654,0.005447153574944971,0.0024175642407018405,0.006520120726964236,-1.9885004022051398,-0.004374186422925705,0.004835128481403681,0.7340813265953199
0,118,14,16,-0.09835552963661413,0.043652305383552775,0.00967381021009888,0.0019055237652989506,-0.004293445615858556,0.011579333975397831,2.7238885781797983,0.0077682864447999305,-0.008586891231717112,-0.26591867340452197
0,119,15,16,0.09701122788846511,-0.043055675273841264,0.009411178336427711,0.001853791173286466,-0.0041768839258823675,0.011264969509714177,-0.41770407540999643,0.007557387163141245,-0.008353767851764735,-0.26591867340452296
50,0,1,2,-0.052378008967597915,-0.07716089792534495,0.0027434558234097676,0.005953804168645502,0.004041534203481625,0.00869725999205527,-2.1671625285309157,-0.0032103483452357346,0.00808306840696325,0.6203414844030966
50,1,1,3,-0.05683659403053021,-0.08372908241453611,0.003230398420991302,0.00701055924198018,0.0047588758657437944,0.010240957662971482,-2.1671625286216902,-0.0037801608209888783,0.009517751731487589,0.6203414843453077
50,2,1,4,-0.06925578006012399,0.047011892841462954,0.004796363071736268,0.002210118068537196,-0.003255845310838476,0.007006481140273463,2.545226452395622,0.002586245003199072,-0.006511690621676952,-0.3796585152519526
50,3,1,5,0.05117262741060637,0.07538518458246099,0.002618637796104742,0.005682926054531714,0.003857657962918064,0.008301563850636455,0.9744301243389456,-0.0030642882584269717,0.007715315925836128,0.6203414839447735
50,4,1,6,-0.0684858758855424,0.04648927004468173,0.004690315195809919,0.002161252229287342,-0.003183858378289537,0.006851567425097261,2.5452264519503167,0.0025290629665225767,-0.006367716756579074,-0.37965851553544266
50,5,1,7,-0.07352857806393467,0.04991233413049126,0.005406451792104135,0.0024912410983538025,-0.0036699829564670176,0.007897692890457938,2.5452264521130634,0.002915210693750333,-0.007339965912934035,-0.3796585154318349
50,6,1,8,-0.055341079063206663,-0.08152595784222211,0.0030626350318800908,0.006646481802091777,0.004511734478650067,0.009709116833971868,-2.1671625287183747,-0.003583846770211686,0.009023468957300135,0.6203414842837562
50,7,1,9,0.07794033486875981,-0.052907102770824936,0.0060746957994544165,0.002799161523602632,-0.004123597306893986,0.008873857323057049,-0.5963662014778404,0.003275534275851785,-0.008247194613787971,-0.3796585154325419
50,8,1,10,0.05378655168068237,0.07923589885841976,0.0028929931416987156,0.006278327667901726,0.004261825768913716,0.009171320809600442,0.9744301247199031,-0.0033853345262030107,0.008523651537827432,0.6203414841872986
50,9,1,11,-0.07178116142247364,0.048726160726384395,0.005152535135159217,0.002374238739133445,-0.0034976204085979934,0.007526773874292661,2.5452264521736927,0.0027782963960257725,-0.006995240817195987,-0.3796585153932372
50,10,1,12,0.05227440697281605,0.0770082761116228,0.0027326136243595997,0.005930274589683934,0.0040255619657339585,0.008662888214043533,0.9744301246229861,-0.003197660965324334,0.008051123931467917,0.6203414841255993
50,11,1,13,-0.069272981888215,0.047023569788203615,0.004798746019684963,0.002211216115626056,-0.003257462898257443,0.007009962135311019,2.5452264516027885,0.0025875299040589075,-0.006514925796514886,-0.37965851575668613
50,12,1,14,0.08144395609845324,-0.05528541509165168,0.006633117984966779,0.003056477121856227,-0.004502662919609244,0.009689595106823006,-0.5963662025819667,0.003576640863110552,-0.009005325839218488,-0.37965851613545065
50,13,1,15,-0.04942021359385196,-0.07280360887543691,0.00244235751166195,0.005300365465287596,0.003597969901027348,0.007742722976949546,-2.1671625258515546,-0.0028580079536256464,0.007195939802054696,0.6203414861088308
50,14,1,16,0.08148496088018835,-0.05531324966316962,0.006639798849645826,0.0030595555883001337,-0.004507197984959467,0.00969935443794596,-0.5963662016785406,0.003580243261345692,-0.009014395969918935,-0.37965851556031155
