t,H,Q2_re,Q2_im,generator_norm
2119,np.float64(522.7794514076097),np.float64(-42.36880475351072),np.float64(71.58935334594),np.float64(22.869428760822778)
2120,np.float64(522.7794514076115),np.float64(-42.36880475351063),np.float64(71.58935334593997),np.float64(22.869498049375014)
2121,np.float64(522.7794514076127),np.float64(-42.36880475351059),np.float64(71.58935334593973),np.float64(22.868647189065534)
2122,np.float64(522.7794514076122),np.float64(-42.368804753510645),np.float64(71.58935334593957),np.float64(22.86493305979517)
2123,np.float64(522.7794514076124),np.float64(-42.36880475351048),np.float64(71.58935334593934),np.float64(22.86607179326427)
2124,np.float64(522.7794514076111),np.float64(-42.368804753510354),np.float64(71.58935334593903),np.float64(22.8729503862441)
2125,np.float64(522.7794514076106),np.float64(-42.368804753510105),np.float64(71.58935334593895),np.float64(22.874249796741353)
2126,np.float64(522.779451407609),np.float64(-42.36880475351012),np.float64(71.58935334593849),np.float64(22.867553687245376)
2127,np.float64(522.7794514076102),np.float64(-42.36880475351033),np.float64(71.58935334593873),np.float64(22.86304321216547)
2128,np.float64(522.7794514076105),np.float64(-42.36880475351005),np.float64(71.58935334593872),np.float64(22.866145677599373)
2129,np.float64(522.7794514076129),np.float64(-42.368804753510005),np.float64(71.58935334593916),np.float64(22.869676952494995)
2130,np.float64(522.7794514076121),np.float64(-42.36880475351),np.float64(71.58935334593927),np.float64(22.869960319596938)
2131,np.float64(522.7794514076112),np.float64(-42.36880475350979),np.float64(71.58935334593923),np.float64(22.870049786998614)
2132,np.float64(522.7794514076106),np.float64(-42.3688047535096),np.float64(71.58935334593912),np.float64(22.867578955705394)
2133,np.float64(522.7794514076098),np.float64(-42.36880475350969),np.float64(71.58935334593909),np.float64(22.863814492327965)
2134,np.float64(522.7794514076089),np.float64(-42.36880475350945),np.float64(71.58935334593916),np.float64(22.86777884010722)
2135,np.float64(522.7794514076088),np.float64(-42.36880475350959),np.float64(71.58935334593895),np.float64(22.875205521400204)
2136,np.float64(522.7794514076083),np.float64(-42.3688047535096),np.float64(71.58935334593934),np.float64(22.873715825349322)
2137,np.float64(522.779451407607),np.float64(-42.368804753509345),np.float64(71.5893533459392),np.float64(22.865296485130596)
2138,np.float64(522.779451407605),np.float64(-42.3688047535093),np.float64(71.5893533459391),np.float64(22.86239437287553)
2139,np.float64(522.7794514076073),np.float64(-42.36880475350961),np.float64(71.58935334593932),np.float64(22.86707931827197)
2140,np.float64(522.7794514076082),np.float64(-42.36880475350968),np.float64(71.58935334593932),np.float64(22.87035056655073)
2141,np.float64(522.7794514076076),np.float64(-42.36880475350968),np.float64(71.58935334593934),np.float64(22.870692581137806)
2142,np.float64(522.7794514076097),np.float64(-42.36880475351002),np.float64(71.5893533459396),np.float64(22.870154551154034)
2143,np.float64(522.7794514076088),np.float64(-42.368804753509885),np.float64(71.5893533459396),np.float64(22.865945353042278)
2144,np.float64(522.779451407608),np.float64(-42.36880475350956),np.float64(71.58935334593988),np.float64(22.86340861528897)
2145,np.float64(522.7794514076079),np.float64(-42.36880475350948),np.float64(71.58935334593974),np.float64(22.870319686045107)
2146,np.float64(522.7794514076093),np.float64(-42.36880475350938),np.float64(71.58935334593981),np.float64(22.876963215429832)
2147,np.float64(522.7794514076098),np.float64(-42.368804753509515),np.float64(71.58935334593968),np.float64(22.8721999248153)
2148,np.float64(522.7794514076095),np.float64(-42.36880475350958),np.float64(71.58935334593954),np.float64(22.863039626401072)
2149,np.float64(522.7794514076081),np.float64(-42.36880475350957),np.float64(71.58935334593923),np.float64(22.8624426067362)
2150,np.float64(522.7794514076086),np.float64(-42.36880475350963),np.float64(71.58935334593936),np.float64(22.868222309659537)
2151,np.float64(522.7794514076099),np.float64(-42.36880475350986),np.float64(71.58935334593971),np.float64(22.871141861699627)
2152,np.float64(522.7794514076097),np.float64(-42.36880475350985),np.float64(71.58935334593934),np.float64(22.871450657956675)
2153,np.float64(522.7794514076089),np.float64(-42.36880475350991),np.float64(71.58935334593937),np.float64(22.86956178275548)
2154,np.float64(522.7794514076099),np.float64(-42.36880475350992),np.float64(71.5893533459395),np.float64(22.864098686809562)
2155,np.float64(522.7794514076103),np.float64(-42.368804753509615),np.float64(71.58935334593974),np.float64(22.86406249923721)
2156,np.float64(522.7794514076097),np.float64(-42.36880475350907),np.float64(71.5893533459396),np.float64(22.87335694709063)
2157,np.float64(522.77945140761),np.float64(-42.368804753509224),np.float64(71.58935334593906),np.float64(22.877827785435656)
2158,np.float64(522.7794514076103),np.float64(-42.36880475350906),np.float64(71.58935334593912),np.float64(22.86985125173357)
2159,np.float64(522.7794514076108),np.float64(-42.36880475350925),np.float64(71.58935334593937),np.float64(22.861176849954255)
2160,np.float64(522.7794514076096),np.float64(-42.368804753509124),np.float64(71.58935334593924),np.float64(22.863147194250345)
2161,np.float64(522.7794514076088),np.float64(-42.36880475350915),np.float64(71.58935334593919),np.float64(22.86949804979985)
2162,np.float64(522.7794514076088),np.float64(-42.36880475350912),np.float64(71.58935334593946),np.float64(22.872076948381167)
2163,np.float64(522.7794514076087),np.float64(-42.3688047535092),np.float64(71.58935334593939),np.float64(22.871954430030858)
2164,np.float64(522.7794514076085),np.float64(-42.368804753509416),np.float64(71.58935334593914),np.float64(22.868202588756613)
2165,np.float64(522.7794514076074),np.float64(-42.368804753509394),np.float64(71.58935334593896),np.float64(22.86254138410323)
2166,np.float64(522.779451407607),np.float64(-42.36880475350927),np.float64(71.58935334593876),np.float64(22.865904661713444)
2167,np.float64(522.7794514076083),np.float64(-42.368804753509046),np.float64(71.5893533459394),np.float64(22.876395762599127)
2168,np.float64(522.7794514076077),np.float64(-42.36880475350914),np.float64(71.58935334593953),np.float64(22.877556395207865)
2169,np.float64(522.7794514076081),np.float64(-42.368804753508954),np.float64(71.58935334593988),np.float64(22.867000382398093)
2170,np.float64(522.7794514076071),np.float64(-42.368804753508634),np.float64(71.58935334594015),np.float64(22.860003418963988)
2171,np.float64(522.7794514076072),np.float64(-42.368804753508954),np.float64(71.58935334593951),np.float64(22.86438868786021)
2172,np.float64(522.7794514076083),np.float64(-42.36880475350885),np.float64(71.58935334593966),np.float64(22.870886848311827)
2173,np.float64(522.7794514076085),np.float64(-42.368804753509075),np.float64(71.58935334593976),np.float64(22.873070244647135)
2174,np.float64(522.779451407609),np.float64(-42.36880475350882),np.float64(71.58935334594034),np.float64(22.871915470364492)
2175,np.float64(522.7794514076103),np.float64(-42.36880475350882),np.float64(71.58935334594055),np.float64(22.86624467200377)
2176,np.float64(522.779451407612),np.float64(-42.36880475350907),np.float64(71.58935334594065),np.float64(22.861793141519986)
2177,np.float64(522.7794514076121),np.float64(-42.36880475350911),np.float64(71.58935334594048),np.float64(22.868781630298216)
2178,np.float64(522.7794514076108),np.float64(-42.36880475350871),np.float64(71.58935334594044),np.float64(22.878902380547387)
2179,np.float64(522.7794514076115),np.float64(-42.36880475350887),np.float64(71.58935334594081),np.float64(22.87611916403772)
2180,np.float64(522.7794514076138),np.float64(-42.368804753508826),np.float64(71.58935334594142),np.float64(22.86408615920982)
2181,np.float64(522.7794514076145),np.float64(-42.36880475350868),np.float64(71.58935334594148),np.float64(22.859656685879507)
2182,np.float64(522.779451407615),np.float64(-42.36880475350872),np.float64(71.5893533459417),np.float64(22.866039797807964)
2183,np.float64(522.779451407616),np.float64(-42.36880475350905),np.float64(71.58935334594184),np.float64(22.87236770417511)
2184,np.float64(522.7794514076176),np.float64(-42.36880475350944),np.float64(71.58935334594219),np.float64(22.873929863730176)
2185,np.float64(522.7794514076172),np.float64(-42.3688047535093),np.float64(71.58935334594213),np.float64(22.87113912849059)
2186,np.float64(522.7794514076171),np.float64(-42.36880475350937),np.float64(71.58935334594193),np.float64(22.864081153520964)
2187,np.float64(522.7794514076182),np.float64(-42.36880475350911),np.float64(71.5893533459421),np.float64(22.862231124523245)
2188,np.float64(522.7794514076202),np.float64(-42.368804753509316),np.float64(71.58935334594238),np.float64(22.87227941504715)
2189,np.float64(522.7794514076201),np.float64(-42.36880475350941),np.float64(71.58935334594241),np.float64(22.88044049142112)
2190,np.float64(522.7794514076213),np.float64(-42.36880475350935),np.float64(71.58935334594213),np.float64(22.873706792720338)
2191,np.float64(522.7794514076224),np.float64(-42.36880475350938),np.float64(71.58935334594238),np.float64(22.861541725868058)
2192,np.float64(522.779451407622),np.float64(-42.36880475350918),np.float64(71.58935334594216),np.float64(22.860131931472466)
2193,np.float64(522.7794514076206),np.float64(-42.36880475350908),np.float64(71.58935334594204),np.float64(22.86799047022348)
2194,np.float64(522.7794514076219),np.float64(-42.36880475350939),np.float64(71.5893533459421),np.float64(22.873865084312612)
2195,np.float64(522.7794514076211),np.float64(-42.368804753509515),np.float64(71.58935334594186),np.float64(22.874413474198704)
2196,np.float64(522.779451407622),np.float64(-42.36880475350957),np.float64(71.58935334594194),np.float64(22.869607651660182)
2197,np.float64(522.7794514076223),np.float64(-42.36880475350915),np.float64(71.5893533459418),np.float64(22.86224162671362)
2198,np.float64(522.7794514076231),np.float64(-42.36880475350968),np.float64(71.58935334594156),np.float64(22.863954273015114)
2199,np.float64(522.7794514076227),np.float64(-42.36880475350989),np.float64(71.5893533459417),np.float64(22.875837951881337)
2200,np.float64(522.7794514076238),np.float64(-42.36880475351013),np.float64(71.58935334594167),np.float64(22.880771756972738)
2201,np.float64(522.7794514076234),np.float64(-42.368804753509856),np.float64(71.58935334594156),np.float64(22.870685067336513)
2202,np.float64(522.7794514076212),np.float64(-42.36880475351012),np.float64(71.58935334594094),np.float64(22.85968852023858)
2203,np.float64(522.7794514076213),np.float64(-42.36880475351036),np.float64(71.58935334594086),np.float64(22.861339856681127)
2204,np.float64(522.7794514076219),np.float64(-42.36880475351008),np.float64(71.58935334594119),np.float64(22.870128054628243)
2205,np.float64(522.7794514076214),np.float64(-42.3688047535098),np.float64(71.5893533459411),np.float64(22.87523847727342)
2206,np.float64(522.779451407622),np.float64(-42.36880475351009),np.float64(71.58935334594092),np.float64(22.874302478900756)
2207,np.float64(522.7794514076215),np.float64(-42.3688047535097),np.float64(71.5893533459412),np.float64(22.867522872863486)
2208,np.float64(522.7794514076197),np.float64(-42.36880475350993),np.float64(71.58935334594096),np.float64(22.861233005369918)
2209,np.float64(522.7794514076179),np.float64(-42.36880475350985),np.float64(71.58935334594062),np.float64(22.8667423464818)
2210,np.float64(522.7794514076184),np.float64(-42.368804753509934),np.float64(71.58935334594075),np.float64(22.87891066848815)
2211,np.float64(522.7794514076187),np.float64(-42.368804753510325),np.float64(71.58935334594076),np.float64(22.87989279172234)
2212,np.float64(522.7794514076211),np.float64(-42.3688047535104),np.float64(71.58935334594102),np.float64(22.86750105600587)
2213,np.float64(522.7794514076212),np.float64(-42.3688047535104),np.float64(71.58935334594115),np.float64(22.858688751909472)
2214,np.float64(522.7794514076226),np.float64(-42.36880475351078),np.float64(71.58935334594116),np.float64(22.863151314012466)
2215,np.float64(522.7794514076202),np.float64(-42.36880475351044),np.float64(71.58935334594067),np.float64(22.872312743236954)
2216,np.float64(522.7794514076202),np.float64(-42.36880475351009),np.float64(71.58935334594088),np.float64(22.876309839040015)
2217,np.float64(522.7794514076206),np.float64(-42.36880475351015),np.float64(71.58935334594112),np.float64(22.873475460060998)
2218,np.float64(522.7794514076209),np.float64(-42.36880475351059),np.float64(71.58935334594057),np.float64(22.865279100164038)
2219,np.float64(522.7794514076219),np.float64(-42.36880475351069),np.float64(71.58935334594074),np.float64(22.86136340984066)
2220,np.float64(522.779451407621),np.float64(-42.36880475351052),np.float64(71.58935334594076),np.float64(22.87014354540398)
2221,np.float64(522.7794514076195),np.float64(-42.36880475351005),np.float64(71.58935334594085),np.float64(22.881097368282934)
2222,np.float64(522.7794514076177),np.float64(-42.36880475350974),np.float64(71.5893533459409),np.float64(22.87800951587253)
2223,np.float64(522.7794514076174),np.float64(-42.36880475350958),np.float64(71.58935334594099),np.float64(22.864567982346923)
2224,np.float64(522.7794514076185),np.float64(-42.36880475350975),np.float64(71.58935334594133),np.float64(22.85856474073092)
2225,np.float64(522.7794514076173),np.float64(-42.36880475350955),np.float64(71.58935334594123),np.float64(22.865407882021888)
2226,np.float64(522.7794514076154),np.float64(-42.36880475350927),np.float64(71.58935334594099),np.float64(22.874380824324184)
2227,np.float64(522.7794514076161),np.float64(-42.36880475350949),np.float64(71.58935334594095),np.float64(22.876903443743533)
2228,np.float64(522.7794514076166),np.float64(-42.368804753509934),np.float64(71.5893533459408),np.float64(22.871966684805024)
2229,np.float64(522.7794514076157),np.float64(-42.36880475351017),np.float64(71.58935334594072),np.float64(22.863351213491427)
2230,np.float64(522.779451407618),np.float64(-42.368804753510204),np.float64(71.5893533459407),np.float64(22.862640502341634)
2231,np.float64(522.7794514076184),np.float64(-42.36880475351051),np.float64(71.58935334594061),np.float64(22.873640471759618)
2232,np.float64(522.7794514076161),np.float64(-42.368804753510645),np.float64(71.5893533459402),np.float64(22.882207950539684)
2233,np.float64(522.7794514076163),np.float64(-42.36880475351101),np.float64(71.58935334593971),np.float64(22.875461504916665)
2234,np.float64(522.7794514076171),np.float64(-42.36880475351099),np.float64(71.58935334593977),np.float64(22.86217758386509)
2235,np.float64(522.7794514076163),np.float64(-42.36880475351074),np.float64(71.58935334593986),np.float64(22.85924803290324)
2236,np.float64(522.7794514076136),np.float64(-42.368804753510744),np.float64(71.5893533459395),np.float64(22.867920513802783)
2237,np.float64(522.7794514076145),np.float64(-42.368804753510815),np.float64(71.58935334593977),np.float64(22.876170692801495)
2238,np.float64(522.7794514076163),np.float64(-42.368804753511014),np.float64(71.58935334593977),np.float64(22.876885479891563)
2239,np.float64(522.7794514076148),np.float64(-42.36880475351078),np.float64(71.58935334593964),np.float64(22.86998307341884)
2240,np.float64(522.7794514076129),np.float64(-42.36880475351069),np.float64(71.58935334593968),np.float64(22.862133063193323)
2241,np.float64(522.7794514076126),np.float64(-42.36880475351093),np.float64(71.58935334593963),np.float64(22.86480734299073)
2242,np.float64(522.7794514076132),np.float64(-42.36880475351121),np.float64(71.58935334593981),np.float64(22.876798342008488)
2243,np.float64(522.7794514076134),np.float64(-42.36880475351167),np.float64(71.58935334593954),np.float64(22.88225640410693)
2244,np.float64(522.7794514076107),np.float64(-42.3688047535118),np.float64(71.58935334593893),np.float64(22.87261925751596)
2245,np.float64(522.779451407612),np.float64(-42.36880475351154),np.float64(71.58935334593926),np.float64(22.860475871776245)
2246,np.float64(522.7794514076129),np.float64(-42.368804753511775),np.float64(71.58935334593906),np.float64(22.860617946562133)
2247,np.float64(522.7794514076126),np.float64(-42.36880475351187),np.float64(71.58935334593892),np.float64(22.8704846924536)
2248,np.float64(522.7794514076122),np.float64(-42.36880475351195),np.float64(71.58935334593887),np.float64(22.87754478610204)
2249,np.float64(522.7794514076111),np.float64(-42.368804753511775),np.float64(71.58935334593892),np.float64(22.876203473895345)
2250,np.float64(522.7794514076097),np.float64(-42.36880475351133),np.float64(71.58935334593868),np.float64(22.867854791938797)
2251,np.float64(522.7794514076077),np.float64(-42.36880475351151),np.float64(71.58935334593816),np.float64(22.861809098340306)
2252,np.float64(522.7794514076076),np.float64(-42.3688047535114),np.float64(71.58935334593822),np.float64(22.867485259281132)
2253,np.float64(522.7794514076083),np.float64(-42.36880475351131),np.float64(71.58935334593822),np.float64(22.879336443978094)
2254,np.float64(522.7794514076087),np.float64(-42.36880475351112),np.float64(71.58935334593822),np.float64(22.88140460996001)
2255,np.float64(522.7794514076082),np.float64(-42.36880475351143),np.float64(71.58935334593818),np.float64(22.86979192987474)
2256,np.float64(522.7794514076074),np.float64(-42.36880475351143),np.float64(71.58935334593832),np.float64(22.859495434141408)
2257,np.float64(522.779451407606),np.float64(-42.36880475351148),np.float64(71.5893533459377),np.float64(22.86252112252372)
2258,np.float64(522.7794514076083),np.float64(-42.36880475351185),np.float64(71.58935334593772),np.float64(22.872911676269048)
2259,np.float64(522.7794514076063),np.float64(-42.36880475351175),np.float64(71.58935334593721),np.float64(22.878395828770564)
2260,np.float64(522.7794514076053),np.float64(-42.36880475351133),np.float64(71.58935334593725),np.float64(22.87491556986566)
2261,np.float64(522.7794514076049),np.float64(-42.368804753511476),np.float64(71.58935334593718),np.float64(22.865929945830498)
2262,np.float64(522.7794514076045),np.float64(-42.36880475351119),np.float64(71.58935334593707),np.float64(22.86233258287262)
2263,np.float64(522.7794514076035),np.float64(-42.36880475351127),np.float64(71.58935334593674),np.float64(22.870321898392625)
2264,np.float64(522.7794514076041),np.float64(-42.3688047535112),np.float64(71.58935334593667),np.float64(22.881128828516545)
2265,np.float64(522.7794514076041),np.float64(-42.36880475351123),np.float64(71.5893533459366),np.float64(22.87988077791903)
2266,np.float64(522.7794514076043),np.float64(-42.36880475351108),np.float64(71.58935334593676),np.float64(22.867181968934787)
2267,np.float64(522.7794514076045),np.float64(-42.368804753511284),np.float64(71.58935334593671),np.float64(22.859206765924977)
2268,np.float64(522.7794514076041),np.float64(-42.36880475351138),np.float64(71.58935334593687),np.float64(22.86478675293326)
2269,np.float64(522.7794514076052),np.float64(-42.36880475351146),np.float64(71.58935334593701),np.float64(22.875051127517654)
2270,np.float64(522.7794514076044),np.float64(-42.36880475351121),np.float64(71.58935334593698),np.float64(22.878650988947903)
2271,np.float64(522.7794514076056),np.float64(-42.36880475351094),np.float64(71.58935334593737),np.float64(22.873187959885325)
2272,np.float64(522.7794514076056),np.float64(-42.36880475351105),np.float64(71.58935334593724),np.float64(22.864465775347057)
2273,np.float64(522.7794514076044),np.float64(-42.368804753510986),np.float64(71.58935334593707),np.float64(22.863511054735174)
2274,np.float64(522.7794514076024),np.float64(-42.36880475351087),np.float64(71.58935334593684),np.float64(22.873064643562483)
2275,np.float64(522.7794514076031),np.float64(-42.36880475351052),np.float64(71.58935334593714),np.float64(22.882167440469814)
2276,np.float64(522.779451407604),np.float64(-42.368804753510815),np.float64(71.58935334593738),np.float64(22.877901828886085)
2277,np.float64(522.7794514076043),np.float64(-42.36880475351092),np.float64(71.58935334593713),np.float64(22.864896225988314)
2278,np.float64(522.7794514076049),np.float64(-42.36880475351077),np.float64(71.58935334593707),np.float64(22.859557138364384)
2279,np.float64(522.7794514076029),np.float64(-42.3688047535106),np.float64(71.58935334593673),np.float64(22.867245397464952)
2280,np.float64(522.7794514076015),np.float64(-42.36880475351078),np.float64(71.58935334593622),np.float64(22.87678877621458)
2281,np.float64(522.7794514076029),np.float64(-42.36880475351096),np.float64(71.58935334593644),np.float64(22.878286924919774)
2282,np.float64(522.779451407603),np.float64(-42.368804753510716),np.float64(71.58935334593639),np.float64(22.871251863392555)
2283,np.float64(522.7794514076019),np.float64(-42.36880475351062),np.float64(71.58935334593664),np.float64(22.86357492032438)
2284,np.float64(522.7794514076029),np.float64(-42.368804753510524),np.float64(71.58935334593652),np.float64(22.865126160104133)
2285,np.float64(522.7794514076029),np.float64(-42.368804753510375),np.float64(71.58935334593683),np.float64(22.87555810354301)
2286,np.float64(522.7794514076028),np.float64(-42.36880475351053),np.float64(71.58935334593679),np.float64(22.882511627649166)
2287,np.float64(522.7794514076036),np.float64(-42.36880475351077),np.float64(71.58935334593656),np.float64(22.87562755660246)
2288,np.float64(522.7794514076033),np.float64(-42.3688047535109),np.float64(71.58935334593623),np.float64(22.86299104070247)
2289,np.float64(522.7794514076008),np.float64(-42.36880475351065),np.float64(71.58935334593615),np.float64(22.86048951290906)
2290,np.float64(522.7794514076032),np.float64(-42.3688047535107),np.float64(71.58935334593636),np.float64(22.869741737902956)
2291,np.float64(522.7794514076024),np.float64(-42.3688047535106),np.float64(71.58935334593619),np.float64(22.878031181551687)
2292,np.float64(522.7794514076003),np.float64(-42.36880475351049),np.float64(71.58935334593593),np.float64(22.877347403805697)
2293,np.float64(522.7794514075994),np.float64(-42.36880475351077),np.float64(71.58935334593582),np.float64(22.869339852315683)
2294,np.float64(522.7794514075981),np.float64(-42.36880475351049),np.float64(71.58935334593556),np.float64(22.863246423637957)
2295,np.float64(522.7794514075993),np.float64(-42.36880475351089),np.float64(71.58935334593558),np.float64(22.86700797243267)
2296,np.float64(522.7794514076004),np.float64(-42.368804753511284),np.float64(71.5893533459358),np.float64(22.877711797058627)
2297,np.float64(522.7794514076013),np.float64(-42.36880475351128),np.float64(71.58935334593588),np.float64(22.882237538597476)
2298,np.float64(522.7794514076011),np.float64(-42.36880475351152),np.float64(71.58935334593573),np.float64(22.873159105468204)
2299,np.float64(522.7794514076015),np.float64(-42.36880475351139),np.float64(71.58935334593544),np.float64(22.86151788896732)
2300,np.float64(522.7794514076015),np.float64(-42.3688047535112),np.float64(71.58935334593554),np.float64(22.86194659892225)
2301,np.float64(522.7794514076018),np.float64(-42.36880475351113),np.float64(71.58935334593556),np.float64(22.87213010874133)
2302,np.float64(522.7794514076014),np.float64(-42.36880475351116),np.float64(71.5893533459352),np.float64(22.878702276706257)
2303,np.float64(522.7794514076018),np.float64(-42.36880475351136),np.float64(71.58935334593528),np.float64(22.875945341892187)
2304,np.float64(522.7794514076014),np.float64(-42.368804753511654),np.float64(71.58935334593492),np.float64(22.867635058940746)
2305,np.float64(522.7794514076029),np.float64(-42.368804753511796),np.float64(71.58935334593518),np.float64(22.863409841547032)
2306,np.float64(522.7794514076019),np.float64(-42.36880475351181),np.float64(71.58935334593488),np.float64(22.86904100984396)
2307,np.float64(522.7794514076008),np.float64(-42.36880475351161),np.float64(71.58935334593484),np.float64(22.879472319830032)
2308,np.float64(522.7794514075999),np.float64(-42.368804753511654),np.float64(71.58935334593492),np.float64(22.88140101531135)
2309,np.float64(522.7794514075997),np.float64(-42.36880475351169),np.float64(71.58935334593478),np.float64(22.870572092625547)
2310,np.float64(522.7794514075995),np.float64(-42.36880475351181),np.float64(71.58935334593457),np.float64(22.860548687433422)
2311,np.float64(522.7794514075986),np.float64(-42.36880475351188),np.float64(71.58935334593467),np.float64(22.863861766285716)
2312,np.float64(522.7794514075991),np.float64(-42.36880475351197),np.float64(71.58935334593467),np.float64(22.874259269908734)
2313,np.float64(522.7794514076),np.float64(-42.368804753512066),np.float64(71.5893533459348),np.float64(22.87876021011141)
2314,np.float64(522.7794514076006),np.float64(-42.36880475351195),np.float64(71.58935334593514),np.float64(22.87424344770229)
2315,np.float64(522.7794514075972),np.float64(-42.36880475351167),np.float64(71.58935334593488),np.float64(22.866253841970185)
2316,np.float64(522.7794514075974),np.float64(-42.36880475351167),np.float64(71.58935334593502),np.float64(22.863989822423424)
2317,np.float64(522.7794514075973),np.float64(-42.36880475351154),np.float64(71.58935334593507),np.float64(22.871136175604402)
2318,np.float64(522.7794514075974),np.float64(-42.36880475351151),np.float64(71.58935334593572),np.float64(22.880803628274304)
2319,np.float64(522.7794514075974),np.float64(-42.36880475351123),np.float64(71.58935334593569),np.float64(22.88002645626671)
2320,np.float64(522.7794514075986),np.float64(-42.3688047535116),np.float64(71.5893533459357),np.float64(22.867960252001303)
2321,np.float64(522.7794514075988),np.float64(-42.368804753511654),np.float64(71.58935334593588),np.float64(22.86017676398755)
2322,np.float64(522.7794514075994),np.float64(-42.36880475351133),np.float64(71.58935334593626),np.float64(22.86613552606063)
2323,np.float64(522.7794514075997),np.float64(-42.3688047535112),np.float64(71.58935334593616),np.float64(22.87596783366697)
2324,np.float64(522.7794514075996),np.float64(-42.3688047535114),np.float64(71.58935334593593),np.float64(22.87822100533325)
2325,np.float64(522.7794514075998),np.float64(-42.36880475351144),np.float64(71.58935334593636),np.float64(22.872423914314147)
2326,np.float64(522.7794514075983),np.float64(-42.36880475351134),np.float64(71.58935334593622),np.float64(22.865256928969483)
2327,np.float64(522.7794514075983),np.float64(-42.3688047535113),np.float64(71.5893533459363),np.float64(22.864921339873995)
2328,np.float64(522.7794514075981),np.float64(-42.3688047535113),np.float64(71.58935334593633),np.float64(22.87321060542668)
2329,np.float64(522.7794514075986),np.float64(-42.36880475351152),np.float64(71.58935334593578),np.float64(22.88166816136444)
2330,np.float64(522.7794514075957),np.float64(-42.36880475351089),np.float64(71.5893533459357),np.float64(22.878124812094097)
2331,np.float64(522.7794514075948),np.float64(-42.368804753510766),np.float64(71.58935334593545),np.float64(22.86546647005664)
2332,np.float64(522.7794514075961),np.float64(-42.36880475351073),np.float64(71.58935334593544),np.float64(22.860496126403216)
2333,np.float64(522.7794514075957),np.float64(-42.36880475351063),np.float64(71.58935334593512),np.float64(22.86860582686147)
2334,np.float64(522.7794514075958),np.float64(-42.368804753510574),np.float64(71.58935334593494),np.float64(22.87710509173709)
2335,np.float64(522.7794514075979),np.float64(-42.368804753510716),np.float64(71.58935334593517),np.float64(22.87717106567269)
2336,np.float64(522.7794514075952),np.float64(-42.36880475350986),np.float64(71.58935334593471),np.float64(22.870660770680168)
2337,np.float64(522.7794514075963),np.float64(-42.36880475350962),np.float64(71.58935334593477),np.float64(22.86466729920778)
2338,np.float64(522.7794514075949),np.float64(-42.36880475350938),np.float64(71.58935334593447),np.float64(22.86613638359134)
2339,np.float64(522.7794514075943),np.float64(-42.36880475350913),np.float64(71.58935334593471),np.float64(22.875186979553565)
2340,np.float64(522.779451407594),np.float64(-42.36880475350908),np.float64(71.5893533459346),np.float64(22.88201000427592)
2341,np.float64(522.7794514075924),np.float64(-42.36880475350925),np.float64(71.58935334593428),np.float64(22.87573130577303)
2342,np.float64(522.779451407594),np.float64(-42.36880475350967),np.float64(71.5893533459346),np.float64(22.863289572485623)
2343,np.float64(522.7794514075924),np.float64(-42.368804753509636),np.float64(71.58935334593437),np.float64(22.86156092761631)
2344,np.float64(522.7794514075903),np.float64(-42.36880475350957),np.float64(71.58935334593386),np.float64(22.871034476192154)
2345,np.float64(522.7794514075918),np.float64(-42.36880475350971),np.float64(71.58935334593409),np.float64(22.87757094538605)
2346,np.float64(522.7794514075913),np.float64(-42.36880475350993),np.float64(71.58935334593389),np.float64(22.87576079551944)
2347,np.float64(522.779451407592),np.float64(-42.36880475351032),np.float64(71.58935334593376),np.float64(22.86910026758589)
2348,np.float64(522.7794514075922),np.float64(-42.368804753510496),np.float64(71.58935334593397),np.float64(22.864476350232955)
2349,np.float64(522.7794514075927),np.float64(-42.36880475351056),np.float64(71.58935334593411),np.float64(22.86755368440398)
2350,np.float64(522.7794514075918),np.float64(-42.36880475351063),np.float64(71.58935334593387),np.float64(22.876996505852162)
2351,np.float64(522.779451407594),np.float64(-42.368804753510716),np.float64(71.58935334593426),np.float64(22.881750686357705)
2352,np.float64(522.7794514075936),np.float64(-42.36880475351043),np.float64(71.58935334593441),np.float64(22.872945338699008)
2353,np.float64(522.7794514075952),np.float64(-42.36880475351059),np.float64(71.58935334593455),np.float64(22.861665844712903)
2354,np.float64(522.7794514075949),np.float64(-42.36880475351023),np.float64(71.58935334593491),np.float64(22.863331293115614)
2355,np.float64(522.7794514075927),np.float64(-42.36880475351002),np.float64(71.58935334593461),np.float64(22.873131572602922)
2356,np.float64(522.7794514075928),np.float64(-42.36880475350963),np.float64(71.58935334593457),np.float64(22.877354641575664)
2357,np.float64(522.7794514075913),np.float64(-42.36880475350939),np.float64(71.58935334593454),np.float64(22.874181459218573)
2358,np.float64(522.7794514075928),np.float64(-42.3688047535093),np.float64(71.58935334593443),np.float64(22.867846491872044)
2359,np.float64(522.7794514075939),np.float64(-42.36880475350934),np.float64(71.58935334593477),np.float64(22.864638356633456)
2360,np.float64(522.7794514075946),np.float64(-42.36880475350958),np.float64(71.58935334593464),np.float64(22.86909056164593)
2361,np.float64(522.7794514075964),np.float64(-42.36880475350979),np.float64(71.589353345935),np.float64(22.878568199400934)
2362,np.float64(522.7794514075955),np.float64(-42.36880475350997),np.float64(71.58935334593511),np.float64(22.880807453281072)
2363,np.float64(522.7794514075957),np.float64(-42.36880475350987),np.float64(71.58935334593534),np.float64(22.869955390670324)
