step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
830,1.075083209048517,1.075083209048517,0.0,0.0,2.438275924207964e-14,0.5375416045242707,0.5375416045242464,-9.194034422677078e-16,0.07167221349296238,0.07167221438017246,5
831,1.0750832090485194,1.0750832090485194,0.0,0.0,2.520245431041357e-14,0.5375416045242722,0.5375416045242472,-1.169203622808368e-15,0.07167221349277923,0.07167221438035616,5
832,1.0750832090485183,1.0750832090485183,0.0,0.0,2.343934274518161e-14,0.5375416045242707,0.5375416045242473,-3.9898639947466563e-16,0.07167221349260164,0.07167221438053333,5
833,1.0750832090485183,1.075083209048518,2.220446049250313e-16,1.4901161193847656e-08,2.343354587655374e-14,0.5375416045242708,0.5375416045242473,-3.0878077872387166e-16,0.07167221349243035,0.07167221438070465,5
834,1.0750832090485178,1.0750832090485178,0.0,0.0,2.3651767460716616e-14,0.5375416045242706,0.537541604524247,-2.1510571102112408e-16,0.07167221349226527,0.07167221438086971,5
835,1.0750832090485178,1.0750832090485178,0.0,0.0,2.353791617295989e-14,0.5375416045242707,0.5375416045242472,-1.1796119636642288e-16,0.07167221349210627,0.07167221438102868,5
836,1.0750832090485178,1.0750832090485176,2.220446049250313e-16,1.4901161193847656e-08,2.4002425725147675e-14,0.537541604524271,0.5375416045242468,-5.100087019371813e-16,0.07167221349195368,0.07167221438118136,5
837,1.0750832090485172,1.0750832090485174,0.0,0.0,2.331645851961875e-14,0.5375416045242702,0.5375416045242469,-1.3530843112619095e-16,0.0716722134918071,0.07167221438132772,5
838,1.0750832090485183,1.0750832090485183,0.0,0.0,2.3315797120646432e-14,0.5375416045242708,0.5375416045242475,-1.3530843112619095e-16,0.07167221349166711,0.07167221438146797,5
839,1.0750832090485156,1.0750832090485156,0.0,0.0,2.443931818906148e-14,0.53754160452427,0.5375416045242456,-4.198030811863873e-16,0.0716722134915333,0.07167221438160165,5
840,1.0750832090485154,1.0750832090485154,0.0,0.0,2.3538546721819176e-14,0.5375416045242695,0.5375416045242459,-1.3530843112619095e-16,0.07167221349140587,0.07167221438172895,5
841,1.075083209048519,1.0750832090485187,2.220446049250313e-16,1.4901161193847656e-08,2.376196686415568e-14,0.5375416045242714,0.5375416045242476,-2.0469737016526324e-16,0.07167221349128518,0.0716722143818501,5
842,1.0750832090485187,1.0750832090485187,0.0,0.0,2.444088314685091e-14,0.5375416045242717,0.5375416045242472,-4.371503159461554e-16,0.07167221349117085,0.07167221438196476,5
843,1.075083209048516,1.075083209048516,0.0,0.0,2.4885174160125933e-14,0.5375416045242705,0.5375416045242456,-4.510281037539698e-16,0.07167221349106286,0.0716722143820724,5
844,1.0750832090485147,1.0750832090485143,4.440892098500626e-16,2.1073424255447017e-08,2.5903736438832487e-14,0.5375416045242702,0.5375416045242444,-6.696032617270475e-16,0.07167221349096153,0.07167221438217374,5
845,1.075083209048513,1.075083209048513,0.0,0.0,2.5332498393254907e-14,0.5375416045242692,0.5375416045242438,-4.926614671774132e-16,0.07167221349086665,0.07167221438226841,5
846,1.0750832090485127,1.0750832090485127,0.0,0.0,2.510749730154207e-14,0.5375416045242689,0.5375416045242438,-4.440892098500626e-16,0.07167221349077849,0.07167221438235641,5
847,1.0750832090485085,1.0750832090485085,0.0,0.0,2.4205543492937224e-14,0.5375416045242662,0.5375416045242422,-1.734723475976807e-16,0.0716722134906966,0.0716722143824375,5
848,1.075083209048508,1.0750832090485076,4.440892098500626e-16,2.1073424255447017e-08,2.431893874264903e-14,0.537541604524266,0.5375416045242417,-2.42861286636753e-16,0.07167221349062212,0.0716722143825119,5
849,1.0750832090485059,1.0750832090485054,4.440892098500626e-16,2.1073424255447017e-08,2.443239519001667e-14,0.5375416045242651,0.5375416045242407,-3.0531133177191805e-16,0.0716722134905542,0.07167221438257963,5
850,1.0750832090485056,1.0750832090485059,0.0,0.0,2.4431904122083155e-14,0.5375416045242649,0.5375416045242406,-2.983724378680108e-16,0.07167221349049321,0.07167221438264068,5
851,1.0750832090485034,1.0750832090485036,0.0,0.0,2.398751263002339e-14,0.5375416045242637,0.5375416045242396,-2.8449465006019636e-16,0.07167221349043892,0.07167221438269454,5
852,1.075083209048503,1.0750832090485027,2.220446049250313e-16,1.4901161193847656e-08,2.3539683421397426e-14,0.5375416045242633,0.5375416045242397,-1.8735013540549517e-16,0.07167221349039168,0.07167221438274167,5
853,1.0750832090485027,1.0750832090485025,2.220446049250313e-16,1.4901161193847656e-08,2.432298733490417e-14,0.5375416045242635,0.5375416045242392,-3.2612801348363973e-16,0.07167221349035165,0.07167221438278182,5
854,1.0750832090485014,1.0750832090485014,0.0,0.0,2.4545154570183227e-14,0.5375416045242631,0.5375416045242385,-3.3306690738754696e-16,0.0716722134903184,0.07167221438281492,5
855,1.0750832090485019,1.075083209048502,0.0,0.0,2.3544555536218548e-14,0.5375416045242626,0.5375416045242392,-3.0531133177191805e-16,0.0716722134902923,0.07167221438284083,5
856,1.0750832090484996,1.0750832090484996,0.0,0.0,2.276610178821083e-14,0.5375416045242613,0.5375416045242385,-2.706168622523819e-16,0.07167221349027313,0.07167221438285949,5
857,1.075083209048501,1.0750832090485005,4.440892098500626e-16,2.1073424255447017e-08,2.4101786499881472e-14,0.5375416045242624,0.5375416045242384,-3.400058012914542e-16,0.07167221349026137,0.07167221438287148,5
858,1.0750832090485019,1.0750832090485019,0.0,0.0,2.3322350840441593e-14,0.5375416045242626,0.5375416045242394,-2.983724378680108e-16,0.07167221349025685,0.0716722143828761,5
859,1.075083209048503,1.0750832090485032,0.0,0.0,2.4209967531400935e-14,0.5375416045242636,0.5375416045242395,-2.983724378680108e-16,0.07167221349025947,0.07167221438287369,5
860,1.0750832090485036,1.0750832090485036,0.0,0.0,2.4317641207274386e-14,0.537541604524264,0.5375416045242397,-2.220446049250313e-16,0.0716722134902694,0.07167221438286382,5
861,1.0750832090485032,1.075083209048503,2.220446049250313e-16,1.4901161193847656e-08,2.387463544387803e-14,0.5375416045242636,0.5375416045242397,-2.498001805406602e-16,0.0716722134902866,0.07167221438284659,5
862,1.075083209048504,1.075083209048504,0.0,0.0,2.4318657003756858e-14,0.5375416045242641,0.5375416045242398,-2.2898349882893854e-16,0.07167221349031117,0.07167221438282204,5
863,1.0750832090485014,1.0750832090485019,0.0,0.0,2.4982136845040482e-14,0.5375416045242633,0.5375416045242383,-1.5959455978986625e-16,0.07167221349034314,0.07167221438278992,5
864,1.0750832090484967,1.0750832090484967,0.0,0.0,2.575948022962919e-14,0.5375416045242613,0.5375416045242356,-1.8041124150158794e-16,0.07167221349038236,0.07167221438275008,5
865,1.0750832090484987,1.0750832090484987,0.0,0.0,2.5868877521793682e-14,0.5375416045242623,0.5375416045242363,-9.71445146547012e-17,0.07167221349042958,0.0716722143827033,5
866,1.0750832090485003,1.0750832090485003,0.0,0.0,2.708952706991326e-14,0.5375416045242638,0.5375416045242366,3.469446951953614e-17,0.0716722134904844,0.07167221438264888,5
867,1.0750832090484987,1.0750832090484983,4.440892098500626e-16,2.1073424255447017e-08,2.5869411954972277e-14,0.5375416045242623,0.5375416045242363,-1.1796119636642288e-16,0.07167221349054638,0.07167221438258636,5
868,1.075083209048498,1.075083209048498,0.0,0.0,2.554112028489678e-14,0.5375416045242617,0.5375416045242363,-2.7755575615628914e-16,0.07167221348573394,0.07167221438737859,5
869,1.0750832090484943,1.0750832090484943,0.0,0.0,2.5984425760476843e-14,0.53754160452426,0.5375416045242343,-2.706168622523819e-16,0.07167221348029053,0.0716722143928213,5
870,1.0750832090484934,1.0750832090484936,0.0,0.0,2.5432996489779896e-14,0.5375416045242596,0.5375416045242342,-3.400058012914542e-16,0.07167221347482318,0.07167221439828864,5
871,1.0750832090484936,1.0750832090484934,2.220446049250313e-16,1.4901161193847656e-08,2.444591036932667e-14,0.537541604524259,0.5375416045242346,-5.134781488891349e-16,0.07167221346933164,0.07167221440378038,5
872,1.0750832090484959,1.0750832090484959,0.0,0.0,2.2914705993535564e-14,0.5375416045242595,0.5375416045242364,-7.077671781985373e-16,0.07167221346381585,0.07167221440929673,5
873,1.0750832090484932,1.075083209048493,2.220446049250313e-16,1.4901161193847656e-08,2.4217915040815196e-14,0.5375416045242587,0.5375416045242345,-4.371503159461554e-16,0.071672213458275,0.07167221441483686,5
874,1.0750832090484936,1.0750832090484936,0.0,0.0,2.4215688229998935e-14,0.5375416045242588,0.5375416045242347,-3.95516952522712e-16,0.07167221345271003,0.07167221442040177,5
875,1.0750832090484892,1.0750832090484894,0.0,0.0,2.399598682038982e-14,0.5375416045242567,0.5375416045242326,-4.371503159461554e-16,0.07167221344712012,0.07167221442599103,5
876,1.075083209048488,1.075083209048488,0.0,0.0,2.367182613540307e-14,0.5375416045242558,0.5375416045242323,-5.412337245047638e-16,0.071672213441506,0.0716722144316051,5
877,1.0750832090484894,1.0750832090484894,0.0,0.0,2.27132876820672e-14,0.537541604524256,0.5375416045242335,-8.604228440844963e-16,0.07167221343586733,0.07167221443724402,5
878,1.0750832090484908,1.0750832090484908,0.0,0.0,2.3137621208877183e-14,0.5375416045242569,0.5375416045242339,-7.147060721024445e-16,0.07167221343020388,0.0716722144429075,5
879,1.075083209048489,1.0750832090484892,0.0,0.0,2.2371802219202172e-14,0.5375416045242557,0.5375416045242334,-7.945033519973776e-16,0.07167221342451557,0.07167221444859549,5
880,1.0750832090484899,1.0750832090484899,0.0,0.0,2.2798568377018015e-14,0.5375416045242563,0.5375416045242335,-6.800116025829084e-16,0.07167221341880275,0.07167221445430848,5
881,1.0750832090484876,1.0750832090484876,0.0,0.0,2.3120706216800704e-14,0.5375416045242554,0.5375416045242323,-5.759281940243e-16,0.07167221341306482,0.07167221446004608,5
882,1.0750832090484845,1.075083209048484,4.440892098500626e-16,2.1073424255447017e-08,2.3218116724158675e-14,0.5375416045242539,0.5375416045242306,-4.128641872824801e-16,0.07167221340730195,0.07167221446580849,5
883,1.0750832090484832,1.075083209048483,2.220446049250313e-16,1.4901161193847656e-08,2.354487143920162e-14,0.5375416045242534,0.5375416045242298,-3.0184188481996443e-16,0.07167221340151425,0.07167221447159607,5
884,1.0750832090484816,1.0750832090484816,0.0,0.0,2.398112839870861e-14,0.5375416045242528,0.5375416045242287,-5.551115123125783e-17,0.07167221339570154,0.07167221447740847,5
885,1.0750832090484814,1.0750832090484814,0.0,0.0,2.4313901608170157e-14,0.5375416045242528,0.5375416045242286,-6.938893903907228e-18,0.07167221338986408,0.07167221448324611,5
886,1.07508320904848,1.07508320904848,0.0,0.0,2.3771799008680705e-14,0.5375416045242519,0.5375416045242283,-3.885780586188048e-16,0.07167221338400141,0.07167221448910875,5
887,1.0750832090484823,1.0750832090484823,0.0,0.0,2.3260266761997976e-14,0.5375416045242527,0.5375416045242295,-8.118505867571457e-16,0.07167221337811383,0.07167221449499654,5
888,1.0750832090484805,1.0750832090484805,0.0,0.0,2.3150886312229227e-14,0.5375416045242518,0.5375416045242287,-8.222589276130066e-16,0.07167221337220082,0.0716722145009092,5
889,1.075083209048484,1.075083209048484,0.0,0.0,2.2448863198379858e-14,0.5375416045242533,0.5375416045242309,-1.214306433183765e-15,0.0716722133662632,0.0716722145068477,5
890,1.0750832090484814,1.0750832090484814,0.0,0.0,2.2135936870442133e-14,0.5375416045242516,0.5375416045242297,-1.7069679003611782e-15,0.0716722133602998,0.0716722145128109,5
891,1.0750832090484812,1.0750832090484812,0.0,0.0,2.1996756253279518e-14,0.5375416045242514,0.5375416045242298,-2.2412627309620348e-15,0.07167221335431126,0.07167221451879956,5
892,1.0750832090484823,1.0750832090484825,0.0,0.0,2.201464024548158e-14,0.537541604524252,0.5375416045242305,-2.518818487118324e-15,0.07167221334829761,0.07167221452481361,5
893,1.0750832090484865,1.0750832090484863,2.220446049250313e-16,1.4901161193847656e-08,2.2275772472601562e-14,0.5375416045242543,0.537541604524232,-1.7937040741600185e-15,0.07167221334225837,0.07167221453085303,5
894,1.0750832090484854,1.0750832090484854,0.0,0.0,2.2138896023686307e-14,0.5375416045242536,0.5375416045242318,-2.3071822230491534e-15,0.07167221333619363,0.07167221453691774,5
895,1.0750832090484845,1.0750832090484843,2.220446049250313e-16,1.4901161193847656e-08,2.2181219015568783e-14,0.537541604524253,0.5375416045242315,-2.4216739724636227e-15,0.0716722133301034,0.07167221454300779,5
896,1.0750832090484872,1.075083209048487,2.220446049250313e-16,1.4901161193847656e-08,2.1985951488211575e-14,0.5375416045242543,0.5375416045242328,-2.67841304690819e-15,0.07167221332398799,0.07167221454912384,5
897,1.0750832090484885,1.0750832090484883,2.220446049250313e-16,1.4901161193847656e-08,2.2127098215736833e-14,0.5375416045242549,0.5375416045242335,-2.5222879340702775e-15,0.07167221331784676,0.0716722145552652,5
898,1.0750832090484863,1.0750832090484863,0.0,0.0,2.199526194964496e-14,0.537541604524254,0.5375416045242323,-1.9359513991901167e-15,0.07167221331167964,0.07167221456143189,5
899,1.0750832090484885,1.0750832090484883,2.220446049250313e-16,1.4901161193847656e-08,2.181075716699464e-14,0.5375416045242549,0.5375416045242336,-2.3089169465251302e-15,0.07167221330548727,0.07167221456762463,5
900,1.075083209048485,1.075083209048485,0.0,0.0,2.186320820018726e-14,0.5375416045242531,0.5375416045242318,-2.1701390684469857e-15,0.0716722132992688,0.07167221457384257,5
901,1.075083209048489,1.0750832090484894,0.0,0.0,2.165380541743154e-14,0.537541604524255,0.5375416045242339,-2.67841304690819e-15,0.0716722132930251,0.07167221458008702,5
902,1.0750832090484854,1.0750832090484854,0.0,0.0,2.1706265391483682e-14,0.5375416045242534,0.5375416045242323,-2.7547408798511697e-15,0.0716722132867552,0.07167221458635661,5
903,1.0750832090484845,1.0750832090484845,0.0,0.0,2.1823673531392045e-14,0.5375416045242529,0.5375416045242316,-2.345346139520643e-15,0.07167221328045939,0.07167221459265204,5
904,1.0750832090484832,1.0750832090484832,0.0,0.0,2.1894661426571138e-14,0.5375416045242523,0.5375416045242309,-2.7408630920433552e-15,0.0716722132741379,0.0716722145989734,5
905,1.0750832090484823,1.0750832090484819,4.440892098500626e-16,2.1073424255447017e-08,2.1967012744102034e-14,0.5375416045242516,0.5375416045242305,-2.869232629265639e-15,0.07167221326779055,0.0716722146053207,5
906,1.075083209048481,1.075083209048481,0.0,0.0,2.1887764338419783e-14,0.5375416045242511,0.5375416045242298,-2.484991379336776e-15,0.07167221326141711,0.07167221461169387,5
907,1.0750832090484796,1.0750832090484794,2.220446049250313e-16,1.4901161193847656e-08,2.1738765425490455e-14,0.5375416045242504,0.5375416045242293,-2.832803436270126e-15,0.07167221325501771,0.07167221461809309,5
908,1.0750832090484805,1.0750832090484805,0.0,0.0,2.1684396615362444e-14,0.5375416045242507,0.5375416045242297,-2.748669347685251e-15,0.07167221324859231,0.07167221462451856,5
909,1.0750832090484828,1.0750832090484828,0.0,0.0,2.124266806939078e-14,0.5375416045242519,0.537541604524231,-2.228685985761203e-15,0.07167221324214096,0.0716722146309703,5
910,1.075083209048481,1.075083209048481,0.0,0.0,2.1701568403191646e-14,0.5375416045242511,0.5375416045242298,-2.3097843082631186e-15,0.07167221323566321,0.07167221463744765,5
911,1.0750832090484763,1.0750832090484765,0.0,0.0,2.1993738933387366e-14,0.5375416045242487,0.5375416045242275,-2.7180948464211596e-15,0.07167221322915907,0.07167221464395118,5
912,1.0750832090484752,1.075083209048475,2.220446049250313e-16,1.4901161193847656e-08,2.1893009743464046e-14,0.5375416045242483,0.5375416045242271,-2.729384101542165e-15,0.07167221322262905,0.07167221465048113,5
913,1.0750832090484748,1.0750832090484745,2.220446049250313e-16,1.4901161193847656e-08,2.2623870937172015e-14,0.5375416045242483,0.5375416045242265,-3.110142351991918e-15,0.07167221321607287,0.07167221465703742,5
914,1.0750832090484765,1.0750832090484763,2.220446049250313e-16,1.4901161193847656e-08,2.2270362054135555e-14,0.5375416045242492,0.5375416045242275,-2.6107588313450947e-15,0.07167221320949038,0.07167221466362009,5
915,1.075083209048477,1.075083209048477,0.0,0.0,2.2222516904859446e-14,0.5375416045242494,0.5375416045242278,-2.5196858488563123e-15,0.0716722132028815,0.07167221467022901,5
916,1.0750832090484803,1.0750832090484805,0.0,0.0,2.304850566952677e-14,0.5375416045242514,0.537541604524229,-3.06959319074096e-15,0.07167221319624656,0.07167221467686463,5
917,1.0750832090484845,1.0750832090484845,0.0,0.0,2.2774693355291792e-14,0.5375416045242533,0.5375416045242312,-2.5431046157819992e-15,0.07167221318958532,0.07167221468352665,5
918,1.0750832090484832,1.0750832090484834,0.0,0.0,2.24675233226126e-14,0.5375416045242527,0.5375416045242306,-2.0495757868665976e-15,0.07167221318289707,0.07167221469021463,5
919,1.075083209048484,1.0750832090484839,2.220446049250313e-16,1.4901161193847656e-08,2.23899605924803e-14,0.5375416045242529,0.5375416045242309,-1.8101839471817982e-15,0.0716722131761825,0.07167221469692915,5
920,1.0750832090484828,1.0750832090484828,0.0,0.0,2.2505725552806204e-14,0.5375416045242525,0.5375416045242303,-1.8370721610594387e-15,0.0716722131694413,0.07167221470367029,5
921,1.0750832090484816,1.0750832090484814,2.220446049250313e-16,1.4901161193847656e-08,2.253657012985724e-14,0.5375416045242519,0.5375416045242297,-1.9272777818102327e-15,0.07167221316267353,0.07167221471043797,5
922,1.0750832090484814,1.0750832090484814,0.0,0.0,2.1856039960245617e-14,0.5375416045242515,0.5375416045242299,-1.5213524884316598e-15,0.07167221315587927,0.07167221471723222,5
923,1.07508320904848,1.0750832090484803,0.0,0.0,2.2612304840882523e-14,0.5375416045242513,0.5375416045242289,-2.149322386735264e-15,0.07167221314905811,0.07167221472405316,5
924,1.0750832090484814,1.0750832090484814,0.0,0.0,2.3126379868753e-14,0.537541604524252,0.5375416045242294,-2.3262641812848983e-15,0.07167221314221053,0.07167221473090098,5
925,1.0750832090484792,1.0750832090484792,0.0,0.0,2.2512113954676907e-14,0.5375416045242506,0.5375416045242285,-2.166669621495032e-15,0.07167221313533595,0.07167221473777528,5
926,1.0750832090484768,1.0750832090484768,0.0,0.0,2.2082716928897754e-14,0.5375416045242493,0.5375416045242275,-1.89605275924265e-15,0.07167221312843447,0.07167221474467639,5
927,1.0750832090484765,1.0750832090484765,0.0,0.0,2.377110811663404e-14,0.5375416045242498,0.5375416045242267,-2.831068712794149e-15,0.07167221312150657,0.07167221475160462,5
928,1.075083209048472,1.075083209048472,0.0,0.0,2.2986307161189218e-14,0.5375416045242474,0.5375416045242248,-2.5118795932144167e-15,0.07167221311455131,0.07167221475855917,5
929,1.0750832090484699,1.0750832090484699,0.0,0.0,2.2652966713223053e-14,0.537541604524246,0.5375416045242238,-2.258609965721803e-15,0.07167221310756937,0.07167221476554084,5
930,1.0750832090484725,1.0750832090484728,0.0,0.0,2.1480393205111878e-14,0.5375416045242469,0.5375416045242257,-1.7208456881689926e-15,0.07167221310056085,0.07167221477254966,5
931,1.075083209048472,1.075083209048472,0.0,0.0,2.1131604319516594e-14,0.5375416045242466,0.5375416045242256,-1.6688039838896884e-15,0.07167221309352524,0.07167221477958541,5
932,1.0750832090484708,1.0750832090484705,2.220446049250313e-16,1.4901161193847656e-08,2.2047905209511586e-14,0.5375416045242462,0.5375416045242245,-2.078198724220215e-15,0.07167221308646243,0.07167221478664809,5
933,1.0750832090484694,1.0750832090484694,0.0,0.0,2.309725795019873e-14,0.537541604524246,0.5375416045242234,-2.5292268279741847e-15,0.07167221307937272,0.07167221479373798,5
934,1.0750832090484703,1.07508320904847,2.220446049250313e-16,1.4901161193847656e-08,2.3893286805960132e-14,0.5375416045242467,0.5375416045242235,-2.8622937353617317e-15,0.07167221307225606,0.0716722148008549,5
935,1.0750832090484705,1.0750832090484708,0.0,0.0,2.459168347009476e-14,0.5375416045242472,0.5375416045242234,-3.1780134079895106e-15,0.07167221306511226,0.0716722148079988,5
936,1.0750832090484725,1.0750832090484725,0.0,0.0,2.4772576693004806e-14,0.5375416045242482,0.5375416045242242,-3.299444051307887e-15,0.07167221305794147,0.07167221481517012,5
937,1.0750832090484719,1.0750832090484717,2.220446049250313e-16,1.4901161193847656e-08,2.6412923809860514e-14,0.5375416045242486,0.5375416045242233,-3.771288836773579e-15,0.07167221305074324,0.07167221482236845,5
938,1.0750832090484739,1.0750832090484739,0.0,0.0,2.5781769766985823e-14,0.5375416045242495,0.5375416045242246,-3.6012859361278515e-15,0.07167221304351776,0.07167221482959399,5
939,1.0750832090484739,1.0750832090484739,0.0,0.0,2.6760396210573985e-14,0.5375416045242497,0.5375416045242241,-3.833738881908744e-15,0.07167221303626517,0.07167221483684702,5
940,1.075083209048479,1.075083209048479,0.0,0.0,2.736155373968057e-14,0.5375416045242526,0.5375416045242264,-3.930883396563445e-15,0.07167221302898556,0.07167221484412739,5
941,1.07508320904848,1.07508320904848,0.0,0.0,2.5859726286337492e-14,0.5375416045242526,0.5375416045242277,-3.552713678800501e-15,0.07167221302167832,0.07167221485143477,5
942,1.0750832090484812,1.0750832090484812,0.0,0.0,2.668354691259927e-14,0.5375416045242534,0.5375416045242278,-3.875372245332187e-15,0.07167221301434372,0.0716722148587696,5
943,1.0750832090484843,1.075083209048484,2.220446049250313e-16,1.4901161193847656e-08,2.4957909752153834e-14,0.5375416045242541,0.5375416045242302,-3.452099717193846e-15,0.07167221300698179,0.07167221486613183,5
944,1.0750832090484843,1.0750832090484843,0.0,0.0,2.5175437853866617e-14,0.5375416045242541,0.53754160452423,-3.4659775050016606e-15,0.07167221299959228,0.07167221487352135,5
945,1.075083209048484,1.075083209048484,0.0,0.0,2.4698411343515067e-14,0.5375416045242539,0.5375416045242302,-3.3792413312028202e-15,0.07167221299217524,0.07167221488093835,5
946,1.0750832090484868,1.0750832090484868,0.0,0.0,2.505085240590214e-14,0.5375416045242556,0.5375416045242314,-3.427813588530171e-15,0.07167221298473102,0.07167221488838312,5
947,1.0750832090484876,1.0750832090484876,0.0,0.0,2.5293984293621048e-14,0.5375416045242559,0.5375416045242317,-3.4763858458575214e-15,0.07167221297725906,0.07167221489585533,5
948,1.0750832090484899,1.0750832090484899,0.0,0.0,2.4752622204078515e-14,0.5375416045242568,0.537541604524233,-3.469446951953614e-15,0.07167221296975966,0.07167221490335511,5
949,1.0750832090484872,1.0750832090484874,0.0,0.0,2.4393969600328083e-14,0.5375416045242555,0.5375416045242319,-3.3931191190106347e-15,0.07167221296223217,0.071672214910882,5
950,1.075083209048486,1.0750832090484863,0.0,0.0,2.3130630609484132e-14,0.5375416045242541,0.537541604524232,-3.2404634531246757e-15,0.07167221295467727,0.07167221491843666,5
951,1.075083209048482,1.0750832090484816,4.440892098500626e-16,2.1073424255447017e-08,2.5232742624483556e-14,0.5375416045242531,0.5375416045242289,-3.58046925441613e-15,0.07167221294709454,0.07167221492601918,5
952,1.0750832090484783,1.0750832090484783,0.0,0.0,2.539709806886522e-14,0.5375416045242514,0.5375416045242268,-3.670674875166924e-15,0.07167221293948418,0.0716722149336291,5
953,1.0750832090484752,1.0750832090484752,0.0,0.0,2.583218627584516e-14,0.53754160452425,0.5375416045242254,-3.684552662974738e-15,0.07167221293184615,0.07167221494126683,5
954,1.0750832090484759,1.075083209048476,0.0,0.0,2.7490929669188243e-14,0.5375416045242511,0.5375416045242247,-3.795574965437254e-15,0.07167221292418051,0.07167221494893261,5
955,1.075083209048476,1.075083209048476,0.0,0.0,2.695665444575102e-14,0.537541604524251,0.5375416045242252,-3.795574965437254e-15,0.07167221291648707,0.07167221495662603,5
956,1.0750832090484759,1.0750832090484757,2.220446049250313e-16,1.4901161193847656e-08,2.6414271855248223e-14,0.5375416045242507,0.5375416045242253,-3.774758283725532e-15,0.07167221290876569,0.0716722149643473,5
957,1.0750832090484752,1.0750832090484754,0.0,0.0,2.6724546353804814e-14,0.5375416045242505,0.537541604524225,-3.760880495917718e-15,0.07167221290101664,0.07167221497209639,5
958,1.075083209048475,1.0750832090484748,2.220446049250313e-16,1.4901161193847656e-08,2.6140589659057173e-14,0.53754160452425,0.5375416045242251,-3.6637359812630166e-15,0.07167221289323969,0.07167221497987347,5
959,1.0750832090484757,1.0750832090484757,0.0,0.0,2.6662664853561863e-14,0.5375416045242506,0.537541604524225,-3.649858193455202e-15,0.07167221288543481,0.07167221498767852,5
960,1.0750832090484783,1.0750832090484783,0.0,0.0,2.7152831040925067e-14,0.5375416045242523,0.5375416045242261,-3.566591466608315e-15,0.07167221287760212,0.07167221499551157,5
961,1.0750832090484743,1.0750832090484743,0.0,0.0,2.708447289092382e-14,0.5375416045242504,0.5375416045242242,-3.642919299551295e-15,0.07167221286974097,0.07167221500337217,5
962,1.0750832090484725,1.0750832090484725,0.0,0.0,2.7217474071880864e-14,0.5375416045242494,0.5375416045242232,-3.6914915568786455e-15,0.07167221286185194,0.07167221501126082,5
963,1.0750832090484752,1.075083209048475,2.220446049250313e-16,1.4901161193847656e-08,2.7319324002631444e-14,0.5375416045242507,0.5375416045242244,-3.684552662974738e-15,0.07167221285393509,0.07167221501917802,5
964,1.0750832090484794,1.0750832090484794,0.0,0.0,2.8014876669089913e-14,0.5375416045242534,0.5375416045242262,-3.573530360512223e-15,0.07167221284599049,0.0716722150271233,5
965,1.0750832090484792,1.0750832090484792,0.0,0.0,2.7062838684550494e-14,0.5375416045242527,0.5375416045242266,-3.587408148320037e-15,0.07167221283801736,0.07167221503509627,5
966,1.075083209048478,1.075083209048478,0.0,0.0,2.573765574647102e-14,0.5375416045242513,0.5375416045242267,-3.70536934468646e-15,0.07167221283001596,0.07167221504309729,5
967,1.0750832090484799,1.07508320904848,0.0,0.0,2.5322585709968928e-14,0.537541604524252,0.5375416045242278,-3.726186026398182e-15,0.07167221282198673,0.07167221505112649,5
968,1.0750832090484799,1.0750832090484796,2.220446049250313e-16,1.4901161193847656e-08,2.4676428935398512e-14,0.5375416045242516,0.5375416045242281,-3.7192471324942744e-15,0.07167221281392912,0.0716722150591839,5
969,1.0750832090484803,1.07508320904848,2.220446049250313e-16,1.4901161193847656e-08,2.4928018004231886e-14,0.5375416045242519,0.5375416045242283,-3.774758283725532e-15,0.07167221280584352,0.0716722150672696,5
970,1.0750832090484788,1.0750832090484785,2.220446049250313e-16,1.4901161193847656e-08,2.523997526985577e-14,0.5375416045242514,0.5375416045242273,-3.767819389821625e-15,0.07167221279772942,0.07167221507538338,5
971,1.075083209048481,1.0750832090484805,4.440892098500626e-16,2.1073424255447017e-08,2.4632309070755755e-14,0.537541604524252,0.5375416045242287,-3.809452753245068e-15,0.07167221278958731,0.07167221508352568,5
972,1.0750832090484832,1.0750832090484832,0.0,0.0,2.504626402137151e-14,0.5375416045242536,0.5375416045242295,-3.615163723935666e-15,0.07167221278141712,0.07167221509169633,5
973,1.0750832090484816,1.0750832090484819,0.0,0.0,2.547661096680059e-14,0.5375416045242529,0.5375416045242287,-3.622102617839573e-15,0.07167221277321828,0.07167221509989508,5
974,1.0750832090484783,1.0750832090484783,0.0,0.0,2.6396263112065978e-14,0.5375416045242519,0.5375416045242264,-3.337607967779377e-15,0.071672212764991,0.07167221510812197,5
975,1.0750832090484792,1.0750832090484792,0.0,0.0,2.657074435005161e-14,0.5375416045242525,0.5375416045242266,-3.2682190287403046e-15,0.07167221275673569,0.07167221511637759,5
976,1.0750832090484783,1.075083209048478,2.220446049250313e-16,1.4901161193847656e-08,2.7007363126623905e-14,0.5375416045242523,0.537541604524226,-3.0461744238152733e-15,0.07167221274845177,0.07167221512466133,5
977,1.0750832090484712,1.0750832090484712,0.0,0.0,2.7983323596603514e-14,0.5375416045242494,0.5375416045242221,-2.796374243274613e-15,0.07167221274013909,0.07167221513297317,5
978,1.0750832090484705,1.0750832090484703,2.220446049250313e-16,1.4901161193847656e-08,2.7880267433715167e-14,0.5375416045242489,0.5375416045242216,-2.8171909249863347e-15,0.07167221273179833,0.07167221514131378,5
