step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
34,1.465208563337314,1.4652085633373133,6.661338147750939e-16,2.5809568279517847e-08,4.272799721105551e-14,0.7326042816686776,0.7326042816686362,5.0584536559483695e-15,0.06977183632385062,0.06977183636948421,6
35,1.4652085633373182,1.4652085633373182,0.0,0.0,4.355894149358646e-14,0.7326042816686803,0.7326042816686378,4.739264536368637e-15,0.06977183632380941,0.06977183636952249,6
36,1.4652085633373173,1.4652085633373169,4.440892098500626e-16,2.1073424255447017e-08,4.174016906648137e-14,0.7326042816686789,0.7326042816686384,4.989064716909297e-15,0.06977183632376621,0.069771836369562,6
37,1.4652085633373235,1.4652085633373235,0.0,0.0,4.2733878935497356e-14,0.7326042816686826,0.7326042816686409,4.808653475407709e-15,0.06977183632372166,0.06977183636960267,6
38,1.4652085633373277,1.4652085633373277,0.0,0.0,4.448047234078311e-14,0.7326042816686855,0.732604281668642,4.597017211338539e-15,0.06977183632367522,0.0697718363696443,6
39,1.465208563337329,1.4652085633373289,2.220446049250313e-16,1.4901161193847656e-08,4.4674119750687305e-14,0.7326042816686864,0.7326042816686427,4.558853294867049e-15,0.0697718363236269,0.06977183636968716,6
40,1.4652085633373293,1.4652085633373289,4.440892098500626e-16,2.1073424255447017e-08,4.446265813523519e-14,0.7326042816686863,0.7326042816686429,4.538036613155327e-15,0.06977183632357699,0.069771836369731,6
41,1.4652085633373284,1.4652085633373284,0.0,0.0,4.43526104889023e-14,0.732604281668686,0.7326042816686424,4.5553838479150954e-15,0.06977183632352525,0.06977183636977585,6
42,1.4652085633373328,1.4652085633373328,0.0,0.0,4.4274980126316084e-14,0.7326042816686882,0.7326042816686449,4.624772786954168e-15,0.06977183632347211,0.06977183636982215,6
43,1.4652085633373355,1.4652085633373357,0.0,0.0,4.438951105000626e-14,0.7326042816686897,0.732604281668646,4.621303340002214e-15,0.06977183632341719,0.0697718363698695,6
44,1.4652085633373328,1.4652085633373324,4.440892098500626e-16,2.1073424255447017e-08,4.3071453327990173e-14,0.7326042816686875,0.7326042816686456,4.6004866582904924e-15,0.06977183632336029,0.06977183636991766,6
45,1.4652085633373368,1.4652085633373368,0.0,0.0,4.292769880496907e-14,0.7326042816686894,0.7326042816686476,4.5102810375396984e-15,0.06977183632330214,0.06977183636996713,6
46,1.4652085633373362,1.465208563337336,2.220446049250313e-16,1.4901161193847656e-08,4.1385827327243505e-14,0.7326042816686884,0.7326042816686479,4.454769886308441e-15,0.06977183632324198,0.06977183637001744,6
47,1.465208563337331,1.465208563337331,0.0,0.0,3.966213145051284e-14,0.732604281668685,0.7326042816686461,4.246603069191224e-15,0.06977183632317989,0.06977183637006856,6
48,1.465208563337331,1.4652085633373313,0.0,0.0,3.987794621635992e-14,0.7326042816686852,0.7326042816686462,4.2396641752873165e-15,0.06977183632311675,0.06977183637012091,6
49,1.465208563337332,1.4652085633373315,4.440892098500626e-16,2.1073424255447017e-08,4.147275174871942e-14,0.7326042816686862,0.7326042816686458,4.399258735077183e-15,0.06977183632305188,0.06977183637017419,6
50,1.4652085633373368,1.4652085633373368,0.0,0.0,4.238693584988836e-14,0.732604281668689,0.7326042816686478,4.53109771925142e-15,0.06977183632298578,0.06977183637022856,6
51,1.4652085633373382,1.465208563337338,2.220446049250313e-16,1.4901161193847656e-08,4.2636598422850816e-14,0.73260428166869,0.7326042816686483,4.614364446098307e-15,0.06977183632291772,0.06977183637028371,6
52,1.4652085633373355,1.4652085633373355,0.0,0.0,4.291472134284371e-14,0.7326042816686887,0.7326042816686467,4.718447854656915e-15,0.069771836322848,0.06977183637033961,6
53,1.4652085633373342,1.4652085633373342,0.0,0.0,4.339840480336468e-14,0.7326042816686884,0.7326042816686459,4.864164626638967e-15,0.06977183632277668,0.06977183637039647,6
54,1.465208563337335,1.465208563337335,0.0,0.0,4.4554008391710834e-14,0.7326042816686893,0.732604281668646,4.9960036108132044e-15,0.06977183632270392,0.06977183637045434,6
55,1.4652085633373324,1.4652085633373324,0.0,0.0,4.53014764926577e-14,0.7326042816686884,0.7326042816686442,5.224987109642143e-15,0.06977183632262941,0.06977183637051296,6
56,1.4652085633373368,1.4652085633373364,4.440892098500626e-16,2.1073424255447017e-08,4.550477560790837e-14,0.7326042816686905,0.732604281668646,5.190292640122607e-15,0.06977183632255365,0.06977183637057276,6
57,1.465208563337335,1.4652085633373346,4.440892098500626e-16,2.1073424255447017e-08,4.672725695456398e-14,0.7326042816686901,0.7326042816686448,5.509481759702339e-15,0.0697718363224762,0.06977183637063328,6
58,1.4652085633373368,1.4652085633373368,0.0,0.0,4.570542543085402e-14,0.7326042816686906,0.7326042816686464,5.169475958410885e-15,0.06977183632239717,0.06977183637069481,6
59,1.4652085633373353,1.465208563337335,2.220446049250313e-16,1.4901161193847656e-08,4.608908649696309e-14,0.7326042816686902,0.732604281668645,5.294376048681215e-15,0.06977183632231657,0.06977183637075696,6
60,1.4652085633373328,1.4652085633373328,0.0,0.0,4.7250160157960224e-14,0.7326042816686894,0.7326042816686433,5.488665077990618e-15,0.06977183632223441,0.06977183637081977,6
61,1.4652085633373326,1.4652085633373324,2.220446049250313e-16,1.4901161193847656e-08,4.7037115542294076e-14,0.7326042816686893,0.7326042816686434,5.495603971894525e-15,0.06977183632215085,0.06977183637088358,6
62,1.465208563337335,1.465208563337335,0.0,0.0,4.6426470964075327e-14,0.73260428166869,0.7326042816686449,5.329070518200751e-15,0.06977183632206603,0.06977183637094815,6
63,1.4652085633373364,1.465208563337336,4.440892098500626e-16,2.1073424255447017e-08,4.702487517600855e-14,0.732604281668691,0.7326042816686452,5.68295410730002e-15,0.06977183632197985,0.06977183637101354,6
64,1.4652085633373344,1.4652085633373344,0.0,0.0,4.610860705767093e-14,0.7326042816686895,0.7326042816686449,5.322131624296844e-15,0.06977183632189188,0.06977183637107941,6
65,1.4652085633373344,1.4652085633373337,6.661338147750939e-16,2.5809568279517847e-08,4.54635640642768e-14,0.7326042816686892,0.7326042816686449,5.349887199912473e-15,0.06977183632180267,0.06977183637114609,6
66,1.465208563337341,1.465208563337341,0.0,0.0,4.358056627322479e-14,0.732604281668692,0.7326042816686491,4.489464355827977e-15,0.06977183632171229,0.06977183637121376,6
67,1.4652085633373462,1.4652085633373462,0.0,0.0,4.383512512783165e-14,0.7326042816686945,0.7326042816686517,4.642120021713936e-15,0.06977183632162054,0.06977183637128187,6
68,1.465208563337343,1.465208563337343,0.0,0.0,4.498247504011056e-14,0.7326042816686934,0.7326042816686494,4.992534163861251e-15,0.06977183632152684,0.06977183637135037,6
69,1.4652085633373408,1.4652085633373408,0.0,0.0,4.431548089882967e-14,0.7326042816686921,0.732604281668649,4.489464355827977e-15,0.06977183632143188,0.06977183637141979,6
70,1.4652085633373402,1.4652085633373404,0.0,0.0,4.3510869015506396e-14,0.7326042816686914,0.7326042816686488,4.354155924701786e-15,0.0697718363213357,0.06977183637148979,6
71,1.4652085633373397,1.4652085633373395,2.220446049250313e-16,1.4901161193847656e-08,4.451925484026778e-14,0.7326042816686916,0.7326042816686481,4.704570066849101e-15,0.06977183632123833,0.06977183637156027,6
72,1.4652085633373346,1.4652085633373346,0.0,0.0,4.340646704914582e-14,0.7326042816686887,0.7326042816686459,4.076600168545497e-15,0.06977183632113912,0.06977183637163108,6
73,1.4652085633373386,1.4652085633373386,0.0,0.0,4.422447555539791e-14,0.7326042816686908,0.7326042816686478,4.49293380277993e-15,0.06977183632103931,0.06977183637170309,6
74,1.4652085633373415,1.4652085633373413,2.220446049250313e-16,1.4901161193847656e-08,4.2189190310275095e-14,0.7326042816686916,0.7326042816686499,3.056582764671134e-15,0.06977183632093797,0.06977183637177581,6
75,1.4652085633373466,1.4652085633373466,0.0,0.0,4.215173901019246e-14,0.7326042816686944,0.7326042816686525,3.2890357104520263e-15,0.06977183632083571,0.0697718363718488,6
76,1.4652085633373444,1.465208563337344,4.440892098500626e-16,2.1073424255447017e-08,4.261988742900449e-14,0.7326042816686931,0.7326042816686511,3.389649672058681e-15,0.06977183632073185,0.06977183637192208,6
77,1.4652085633373435,1.465208563337343,4.440892098500626e-16,2.1073424255447017e-08,4.227311370879924e-14,0.7326042816686926,0.7326042816686508,2.949029909160572e-15,0.06977183632062674,0.0697718363719961,6
78,1.4652085633373417,1.4652085633373417,0.0,0.0,4.215205806128571e-14,0.7326042816686917,0.7326042816686501,2.896988204881268e-15,0.06977183632052042,0.06977183637207045,6
79,1.465208563337344,1.465208563337344,0.0,0.0,4.3316212402929784e-14,0.7326042816686932,0.7326042816686508,4.135580766728708e-15,0.06977183632041313,0.06977183637214543,6
80,1.4652085633373433,1.4652085633373437,0.0,0.0,4.2556824075573324e-14,0.7326042816686926,0.7326042816686508,3.566591466608315e-15,0.06977183632030445,0.06977183637222066,6
81,1.4652085633373462,1.4652085633373457,4.440892098500626e-16,2.1073424255447017e-08,4.268792155957561e-14,0.7326042816686942,0.7326042816686521,3.576999807464176e-15,0.06977183632019485,0.0697718363722967,6
82,1.4652085633373488,1.4652085633373486,2.220446049250313e-16,1.4901161193847656e-08,4.2181865321359436e-14,0.7326042816686953,0.7326042816686535,2.598615767013257e-15,0.06977183632008406,0.06977183637237325,6
83,1.4652085633373466,1.4652085633373466,0.0,0.0,4.1707948777314036e-14,0.7326042816686942,0.7326042816686522,1.2385925618474403e-15,0.06977183631997182,0.06977183637244984,6
84,1.4652085633373466,1.4652085633373464,2.220446049250313e-16,1.4901161193847656e-08,4.190235827343739e-14,0.7326042816686942,0.7326042816686523,1.033895191682177e-15,0.06977183631985871,0.069771836372527,6
85,1.4652085633373517,1.4652085633373515,2.220446049250313e-16,1.4901161193847656e-08,4.153759873259979e-14,0.7326042816686966,0.7326042816686551,5.828670879282072e-16,0.06977183631974464,0.06977183637260462,6
86,1.4652085633373528,1.4652085633373528,0.0,0.0,4.132362186331165e-14,0.7326042816686971,0.732604281668656,7.147060721024445e-16,0.06977183631962944,0.06977183637268222,6
87,1.4652085633373566,1.4652085633373566,0.0,0.0,4.108902114825599e-14,0.7326042816686988,0.7326042816686577,4.631711680858075e-16,0.06977183631951342,0.06977183637276071,6
88,1.4652085633373548,1.4652085633373546,2.220446049250313e-16,1.4901161193847656e-08,4.071815450875317e-14,0.7326042816686977,0.7326042816686571,1.321859288694327e-15,0.06977183631939621,0.06977183637283887,6
89,1.4652085633373537,1.4652085633373537,0.0,0.0,4.077813201214083e-14,0.732604281668697,0.7326042816686563,8.170547571850761e-16,0.06977183631927789,0.06977183637291749,6
90,1.465208563337355,1.4652085633373553,0.0,0.0,4.098881341590314e-14,0.732604281668698,0.7326042816686569,6.609296443471635e-16,0.06977183631915868,0.0697718363729967,6
91,1.4652085633373528,1.465208563337353,0.0,0.0,4.075939618715126e-14,0.7326042816686968,0.732604281668656,5.221517662690189e-16,0.06977183631903844,0.06977183637307594,6
92,1.4652085633373577,1.4652085633373577,0.0,0.0,4.0894651348202e-14,0.7326042816686993,0.7326042816686585,8.968520370800093e-16,0.06977183631891762,0.06977183637315582,6
93,1.4652085633373586,1.4652085633373584,2.220446049250313e-16,1.4901161193847656e-08,4.055438381056385e-14,0.7326042816686993,0.732604281668659,2.261212050935768e-15,0.06977183631879588,0.06977183637323559,6
94,1.4652085633373597,1.4652085633373597,0.0,0.0,4.0349705385905784e-14,0.7326042816686998,0.7326042816686597,2.78162909372881e-15,0.06977183631867317,0.06977183637331578,6
95,1.4652085633373575,1.4652085633373577,0.0,0.0,4.0386040561467854e-14,0.7326042816686987,0.7326042816686588,2.8527527562438593e-15,0.06977183631854939,0.06977183637339596,6
96,1.4652085633373553,1.465208563337355,2.220446049250313e-16,1.4901161193847656e-08,4.0056556915713674e-14,0.7326042816686973,0.7326042816686578,3.834606243646732e-15,0.0697718363184249,0.06977183637347627,6
97,1.465208563337351,1.465208563337351,0.0,0.0,4.011591913590305e-14,0.7326042816686952,0.7326042816686561,4.525676708388993e-15,0.06977183631829946,0.06977183637355652,6
98,1.465208563337352,1.4652085633373517,2.220446049250313e-16,1.4901161193847656e-08,4.062490541255255e-14,0.7326042816686961,0.732604281668656,3.639720903142463e-15,0.06977183631817344,0.06977183637363736,6
99,1.465208563337353,1.465208563337353,0.0,0.0,4.0743382903450716e-14,0.7326042816686966,0.7326042816686563,3.366773006219237e-15,0.06977183631804659,0.06977183637371828,6
100,1.4652085633373577,1.4652085633373577,0.0,0.0,4.0172815160691754e-14,0.7326042816686988,0.7326042816686591,3.864096542738338e-15,0.06977183631791935,0.06977183637379945,6
101,1.4652085633373555,1.4652085633373555,0.0,0.0,4.094694790816678e-14,0.7326042816686978,0.7326042816686575,2.9520656752435315e-15,0.06977183631779077,0.06977183637388049,6
102,1.4652085633373602,1.4652085633373597,4.440892098500626e-16,2.1073424255447017e-08,4.114433393834019e-14,0.7326042816687006,0.7326042816686594,2.444225377651321e-15,0.06977183631766193,0.06977183637396193,6
103,1.4652085633373626,1.4652085633373626,0.0,0.0,4.0962358518456857e-14,0.7326042816687016,0.7326042816686609,2.594278958323315e-15,0.06977183631753245,0.06977183637404326,6
104,1.4652085633373662,1.4652085633373662,0.0,0.0,4.1264205638607174e-14,0.7326042816687035,0.7326042816686625,2.495399720192637e-15,0.06977183631740233,0.06977183637412476,6
105,1.4652085633373728,1.4652085633373724,4.440892098500626e-16,2.1073424255447017e-08,4.1741452838547446e-14,0.7326042816687073,0.7326042816686658,2.1562612806391712e-15,0.06977183631727174,0.06977183637420653,6
106,1.465208563337373,1.465208563337373,0.0,0.0,4.27339149199679e-14,0.732604281668708,0.7326042816686652,1.4589024432964948e-15,0.06977183631714012,0.06977183637428812,6
107,1.4652085633373746,1.4652085633373744,2.220446049250313e-16,1.4901161193847656e-08,4.305984034005337e-14,0.7326042816687088,0.732604281668666,1.3999218451132833e-15,0.06977183631700817,0.06977183637436961,6
108,1.465208563337379,1.4652085633373786,4.440892098500626e-16,2.1073424255447017e-08,4.326032282395151e-14,0.732604281668711,0.7326042816686679,1.2663481374630692e-15,0.06977183631687575,0.06977183637445117,6
109,1.4652085633373786,1.465208563337379,0.0,0.0,4.367986156989337e-14,0.7326042816687113,0.7326042816686674,1.0286910212542466e-15,0.0697718363167427,0.06977183637453252,6
110,1.4652085633373786,1.4652085633373786,0.0,0.0,4.3131843851882906e-14,0.7326042816687108,0.7326042816686675,1.0911410663894117e-15,0.06977183631660919,0.06977183637461382,6
111,1.4652085633373786,1.4652085633373786,0.0,0.0,4.3991947257336e-14,0.7326042816687114,0.7326042816686672,8.049116928532385e-16,0.06977183631647528,0.06977183637469517,6
112,1.4652085633373797,1.4652085633373797,0.0,0.0,4.1043475593136917e-14,0.7326042816687104,0.7326042816686694,1.9532986339498848e-15,0.06977183631634108,0.0697718363747763,6
113,1.4652085633373826,1.4652085633373826,0.0,0.0,4.2016078148260986e-14,0.7326042816687123,0.7326042816686704,1.85268467234323e-15,0.06977183631620627,0.06977183637485766,6
114,1.4652085633373804,1.4652085633373804,0.0,0.0,4.2760054257359997e-14,0.7326042816687114,0.7326042816686689,1.6653345369377348e-15,0.06977183631607094,0.06977183637493857,6
115,1.465208563337384,1.465208563337384,0.0,0.0,4.032848611613883e-14,0.7326042816687122,0.7326042816686719,2.2169766022983595e-15,0.06977183631593556,0.06977183637501959,6
116,1.4652085633373892,1.4652085633373892,0.0,0.0,3.8905255120201637e-14,0.732604281668714,0.7326042816686754,2.7200464103316335e-15,0.06977183631580004,0.06977183637510054,6
117,1.4652085633373857,1.4652085633373857,0.0,0.0,4.1201100038804044e-14,0.7326042816687133,0.7326042816686723,2.1822821327788233e-15,0.06977183631566358,0.06977183637518106,6
118,1.465208563337385,1.465208563337385,0.0,0.0,4.064543240476306e-14,0.7326042816687127,0.7326042816686723,2.168404344971009e-15,0.0697718363155271,0.06977183637526148,6
119,1.4652085633373813,1.4652085633373808,4.440892098500626e-16,2.1073424255447017e-08,4.044983653259522e-14,0.7326042816687107,0.7326042816686705,2.2863655413374318e-15,0.06977183631539023,0.06977183637534173,6
120,1.4652085633373804,1.4652085633373804,0.0,0.0,3.752010462223414e-14,0.7326042816687087,0.7326042816686718,2.8553548414578245e-15,0.06977183631525347,0.0697718363754218,6
121,1.4652085633373853,1.465208563337385,2.220446049250313e-16,1.4901161193847656e-08,3.61677154969165e-14,0.7326042816687104,0.7326042816686749,3.1086244689504383e-15,0.06977183631511666,0.06977183637550192,6
122,1.4652085633373835,1.4652085633373833,2.220446049250313e-16,1.4901161193847656e-08,3.455894576344006e-14,0.7326042816687087,0.7326042816686748,3.434752482434078e-15,0.06977183631497937,0.06977183637558154,6
123,1.4652085633373813,1.465208563337381,2.220446049250313e-16,1.4901161193847656e-08,3.458263093237977e-14,0.7326042816687075,0.7326042816686736,3.507610868425104e-15,0.06977183631484184,0.06977183637566085,6
124,1.465208563337381,1.465208563337381,0.0,0.0,3.550034805041634e-14,0.732604281668708,0.732604281668673,3.382710778154774e-15,0.06977183631470436,0.06977183637574028,6
125,1.4652085633373861,1.4652085633373861,0.0,0.0,3.6166793673362e-14,0.7326042816687108,0.7326042816686753,3.372302437298913e-15,0.06977183631456704,0.0697718363758197,6
126,1.465208563337384,1.4652085633373835,4.440892098500626e-16,2.1073424255447017e-08,3.4730459261745733e-14,0.7326042816687088,0.7326042816686749,3.3480163086352377e-15,0.06977183631442939,0.06977183637589833,6
127,1.4652085633373835,1.4652085633373833,2.220446049250313e-16,1.4901161193847656e-08,3.23270226389409e-14,0.7326042816687074,0.732604281668676,3.5457747848965937e-15,0.06977183631429183,0.06977183637597666,6
128,1.465208563337381,1.4652085633373808,2.220446049250313e-16,1.4901161193847656e-08,3.0792306068773767e-14,0.7326042816687055,0.7326042816686755,3.5214886562329184e-15,0.06977183631415418,0.0697718363760547,6
129,1.465208563337383,1.4652085633373828,2.220446049250313e-16,1.4901161193847656e-08,3.089199305962499e-14,0.7326042816687065,0.7326042816686766,3.5180192092809648e-15,0.06977183631401682,0.06977183637613275,6
130,1.4652085633373855,1.4652085633373853,2.220446049250313e-16,1.4901161193847656e-08,3.186863980947896e-14,0.7326042816687083,0.7326042816686773,3.524958103184872e-15,0.06977183631387943,0.06977183637621058,6
131,1.4652085633373848,1.4652085633373844,4.440892098500626e-16,2.1073424255447017e-08,3.2393337479968875e-14,0.7326042816687082,0.7326042816686763,3.4833247397614286e-15,0.06977183631374219,0.06977183637628769,6
132,1.4652085633373875,1.4652085633373875,0.0,0.0,3.290853431466586e-14,0.7326042816687097,0.7326042816686777,3.427813588530171e-15,0.06977183631360502,0.06977183637636479,6
133,1.4652085633373853,1.4652085633373853,0.0,0.0,3.269263618372265e-14,0.7326042816687085,0.7326042816686769,3.406996906818449e-15,0.06977183631346805,0.06977183637644095,6
134,1.4652085633373888,1.4652085633373886,2.220446049250313e-16,1.4901161193847656e-08,3.2140641652969694e-14,0.7326042816687102,0.7326042816686789,3.3931191190106347e-15,0.06977183631333138,0.0697718363765173,6
135,1.4652085633373904,1.4652085633373901,2.220446049250313e-16,1.4901161193847656e-08,3.316301800570146e-14,0.7326042816687114,0.7326042816686789,3.5041414214731503e-15,0.0697718363131948,0.06977183637659301,6
136,1.4652085633373921,1.4652085633373921,0.0,0.0,3.223029192405356e-14,0.7326042816687117,0.7326042816686805,3.3237301799715624e-15,0.06977183631305861,0.06977183637666827,6
137,1.4652085633373941,1.4652085633373941,0.0,0.0,3.03978518372484e-14,0.732604281668712,0.7326042816686823,3.0878077872387166e-15,0.06977183631292269,0.06977183637674324,6
138,1.4652085633373968,1.4652085633373968,0.0,0.0,3.026455971534074e-14,0.7326042816687133,0.7326042816686835,3.0600522116230877e-15,0.06977183631278698,0.06977183637681797,6
139,1.4652085633374077,1.4652085633374075,2.220446049250313e-16,1.4901161193847656e-08,3.013440979871771e-14,0.7326042816687186,0.7326042816686891,2.9906632725840154e-15,0.06977183631265216,0.0697718363768925,6
140,1.465208563337408,1.4652085633374081,0.0,0.0,3.2313592862026555e-14,0.7326042816687198,0.7326042816686882,3.247402347028583e-15,0.06977183631251722,0.06977183637696617,6
141,1.4652085633374088,1.4652085633374086,2.220446049250313e-16,1.4901161193847656e-08,3.4123737291370155e-14,0.732604281668721,0.7326042816686877,3.7192471324942744e-15,0.06977183631238262,0.0697718363770394,6
142,1.4652085633374077,1.4652085633374075,2.220446049250313e-16,1.4901161193847656e-08,3.1947431577069165e-14,0.7326042816687194,0.7326042816686881,3.1780134079895106e-15,0.06977183631224858,0.06977183637711179,6
143,1.4652085633374057,1.4652085633374055,2.220446049250313e-16,1.4901161193847656e-08,2.9777163355031647e-14,0.7326042816687174,0.7326042816686881,2.6298407895808396e-15,0.06977183631211498,0.06977183637718361,6
144,1.4652085633374141,1.4652085633374137,4.440892098500626e-16,2.1073424255447017e-08,2.785045841248831e-14,0.7326042816687207,0.7326042816686932,2.1024848528838902e-15,0.06977183631198225,0.06977183637725545,6
145,1.4652085633374128,1.4652085633374123,4.440892098500626e-16,2.1073424255447017e-08,2.8297229514880814e-14,0.7326042816687202,0.7326042816686924,2.1163626406917047e-15,0.0697718363118496,0.06977183637732641,6
