R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.6867129025561479,0.68671290255614792,phi0_s0.01_g0,block256_2816_3071,2816,3071,256,0.0,0.0,0.01,0.0,-0.00011249416194415078,0.019999392916677287,-0.019999999615824538,0.01999878621753004,0.00010764010256383146,4.440892098500626e-16,0.00022074134783069523,3.656116310006456
0.6867129025561479,0.68671290255614792,phi0_s0.01_g0,block256_3072_3327,3072,3327,256,0.0,0.0,0.01,0.0,0.00013371032413045527,0.019999183408944382,-0.019999992491416037,0.019998374326472723,2.0878563951838623e-06,4.440892098500626e-16,0.00013661477158125748,3.864502339677975
0.6867129025561479,0.68671290255614792,phi0_s0.01_g0,block256_3328_3583,3328,3583,256,0.0,0.0,0.01,0.0,-0.00011095352592168265,0.019999485916560478,-0.0199999627879085,0.019999009045212453,0.00011112918754755877,4.440892098500626e-16,0.00022259679690876414,3.652481089304353
0.6867129025561479,0.68671290255614792,phi0_s0.01_g0,block256_3584_3839,3584,3839,256,0.0,0.0,0.01,0.0,5.170773531256082e-05,0.01999955990012947,-0.019999910505345664,0.019999209294913278,0.00018362375692571785,4.440892098500626e-16,0.00023577159210880805,3.6275085238109783
0.6867129025561479,0.68671290255614792,phi0_s0.01_g0,block256_3840_4095,3840,4095,256,0.0,0.0,0.01,0.0,2.454304134983399e-05,0.019999611305091813,-0.019999835643777775,0.01999938696640585,0.00019573046737517814,4.440892098500626e-16,0.00022066220363319914,3.6562720490733556
0.6867129025561479,0.68671290255614792,phi0_s0.01_g0,block256_4096_4096,4096,4096,1,0.0,0.0,0.01,0.0,-0.01985940683813725,0.0,-0.01985940683813725,-0.01985940683813725,0.0,0.0,0.039859406838137254,1.3994691684764902
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,all,0,4096,4097,3.141592653589793,1.0,0.01,0.0,-4.1057015769177333e-07,0.019999999807914393,-0.01999999961582871,0.020000000000000073,2.5592324010690194e-05,6.661338147750939e-16,2.6003086253989802e-05,4.5849751034317565
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,first16,0,15,16,3.141592653589793,1.0,0.01,0.0,0.00015540218239437636,0.01996801808371884,-0.01993603616743761,0.020000000000000073,0.004385415201452664,4.440892098500626e-16,0.004572799300128199,2.3398178593583516
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,first64,0,63,64,3.141592653589793,1.0,0.01,0.0,0.00016907031504882644,0.01998359162952293,-0.019967183259045784,0.020000000000000073,1.534056783120599e-05,4.440892098500626e-16,0.00020081925335710407,3.697194651955783
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,first256,0,255,256,3.141592653589793,1.0,0.01,0.0,0.00010347470601433507,0.019999414510302044,-0.019998829020604014,0.020000000000000073,0.0001261169850623693,4.440892098500626e-16,0.00023017718077466103,3.6379377335075733
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,first_half,0,2047,2048,3.141592653589793,1.0,0.01,0.0,1.2388715148118383e-05,0.01999990116137601,-0.019999802322751947,0.020000000000000073,1.2895616107007257e-05,6.661338147750939e-16,2.5383169879115797e-05,4.595454143665853
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,tail,2048,4096,2049,3.141592653589793,1.0,0.01,0.0,-1.3203608862571813e-05,0.019999693291116644,-0.01999999961582871,0.019999386966404575,3.713076806902765e-05,6.661338147750939e-16,5.0641085814956254e-05,4.295496991016208
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,block256_0000_0255,0,255,256,3.141592653589793,1.0,0.01,0.0,0.00010347470601433507,0.019999414510302044,-0.019998829020604014,0.020000000000000073,0.0001261169850623693,4.440892098500626e-16,0.00023017718077466103,3.6379377335075733
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,block256_0256_0511,256,511,256,3.141592653589793,1.0,0.01,0.0,-0.00013299104633598935,0.019999518196911037,-0.019999047683372736,0.019999988710449335,2.0729366896704815e-05,6.661338147750939e-16,0.00015420221632165765,3.811909384201088
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,block256_0512_0767,512,767,256,3.141592653589793,1.0,0.01,0.0,0.00011877097324708931,0.019999599304961146,-0.01999924376811374,0.019999954841808557,9.147546329421948e-05,4.440892098500626e-16,0.00021064713158016273,3.6764444503628577
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,block256_0768_1023,768,1023,256,3.141592653589793,1.0,0.01,0.0,-6.549100454697601e-05,0.019999657834361414,-0.019999417274605576,0.01999989839411725,0.00017359699998698876,4.440892098500626e-16,0.00023943017017255135,3.620821125801388
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,block256_1024_1279,1024,1279,256,3.141592653589793,1.0,0.01,0.0,-9.326817478274633e-06,0.0199996937850434,-0.019999568202651082,0.01999981936743572,0.000198628150766948,4.440892098500626e-16,0.00020826118320182231,3.6813916685649257
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,block256_1280_1535,1280,1535,256,3.141592653589793,1.0,0.01,0.0,8.107735372545324e-05,0.0199997071569685,-0.019999696552082502,0.019999717761854493,0.00015833698732906938,4.440892098500626e-16,0.00023970718408602382,3.620318949853858
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,block256_1536_1791,1536,1791,256,3.141592653589793,1.0,0.01,0.0,-0.00012616419524682327,0.019998129898947087,-0.01999666622040541,0.01999959357748876,6.597395795137189e-05,4.440892098500626e-16,0.00019400825425110876,3.7121797922375626
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,block256_1792_2047,1792,2047,256,3.141592653589793,1.0,0.01,0.0,0.00012975975180613272,0.019999624568616564,-0.019999802322751947,0.01999944681448118,4.808575235925931e-05,4.440892098500626e-16,0.00017822093554882833,3.749041280886784
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,block256_2048_2303,2048,2303,256,3.141592653589793,1.0,0.01,0.0,-9.068156223442303e-05,0.019999581493769514,-0.019999885514543125,0.019999277472995902,0.00014633162856392886,4.440892098500626e-16,0.00023743169702883854,3.624461303385601
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,block256_2304_2559,2304,2559,256,3.141592653589793,1.0,0.01,0.0,2.1781167304747063e-05,0.019999515840291693,-0.019999946127360998,0.019999085553222384,0.00019645380939023737,6.661338147750939e-16,0.000218719136403292,3.6601132175532523
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,block256_2560_2815,2560,2815,256,3.141592653589793,1.0,0.01,0.0,5.4282342466487e-05,0.019999427608259124,-0.019999984161138185,0.01999887105538006,0.00018196874589236,4.440892098500626e-16,0.0002368234800997236,3.625575241255629
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,block256_2816_3071,2816,3071,256,3.141592653589793,1.0,0.01,0.0,-0.00011249416194415702,0.019999392916679126,-0.01999999961582871,0.01999878621752954,0.00010764010256390266,4.440892098500626e-16,0.0002207413478289339,3.6561163100099217
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,block256_3072_3327,3072,3327,256,3.141592653589793,1.0,0.01,0.0,0.0001337103241304472,0.019999183408945354,-0.01999999249141582,0.019998374326474888,2.08785639511984e-06,4.440892098500626e-16,0.00013661477158021394,3.8645023396812923
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,block256_3328_3583,3328,3583,256,3.141592653589793,1.0,0.01,0.0,-0.0001109535259217264,0.019999485916563947,-0.01999996278791255,0.019999009045215344,0.00011112918754756748,4.440892098500626e-16,0.00022259679690534714,3.6524810893110202
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,block256_3584_3839,3584,3839,256,3.141592653589793,1.0,0.01,0.0,5.1707735312619575e-05,0.019999559900130692,-0.01999991050534594,0.01999920929491544,0.0001836237569256769,4.440892098500626e-16,0.0002357715921076046,3.6275085238131948
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,block256_3840_4095,3840,4095,256,3.141592653589793,1.0,0.01,0.0,2.454304134978726e-05,0.019999611305091952,-0.01999983564377933,0.019999386966404575,0.00019573046737518063,4.440892098500626e-16,0.00022066220363301613,3.6562720490737157
0.6867129025561479,0.68671290255614792,phi1_s0.01_g0,block256_4096_4096,4096,4096,1,3.141592653589793,1.0,0.01,0.0,-0.019859406838137746,0.0,-0.019859406838137746,-0.019859406838137746,0.0,2.220446049250313e-16,0.03985940683813775,1.3994691684764848
