step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_phase_reader,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error
2387.0,0.48887165575961283,0.3707774670475937,0.8596491228072065,9.99999999999636,0.9999999999996361,2.766497359478883e-14,3.9999999999989746,0.293197601031206,0.29319789211357744,8.844516582941801e-08,3.9999999999989586,0.0
2388.0,0.4888716492150481,0.3707774735921594,0.8596491228072075,9.999999999995902,0.9999999999995902,2.7796281270853236e-14,3.9999999999989795,0.29319758637365334,0.2931979193254713,9.382750086739873e-08,3.999999999998977,0.0
2389.0,0.4888716462975611,0.37077747650964654,0.8596491228072076,9.999999999995325,0.9999999999995325,2.7568707666792514e-14,3.999999999998976,0.29319757400057395,0.29319794317278247,1.0020589024260635e-07,3.9999999999989826,0.0
2390.0,0.48887164661634963,0.3707774761908579,0.8596491228072075,9.999999999994639,0.9999999999994639,2.7998278233422956e-14,3.9999999999989613,0.2931975643282139,0.2931979628480623,1.0732278664062968e-07,3.999999999998975,0.0
2391.0,0.48887164967536234,0.37077747313184517,0.8596491228072075,9.99999999999385,0.999999999999385,2.8604882460396204e-14,3.9999999999989466,0.293197557674534,0.2931979776995052,1.1496713317872559e-07,3.999999999998963,0.0
2392.0,0.48887165489183126,0.370777467915375,0.8596491228072063,9.999999999992967,0.9999999999992968,2.8415063309638718e-14,3.9999999999989297,0.2931975542492035,0.293197987252188,1.2294507942893975e-07,3.9999999999989453,0.0
2393.0,0.48887166161766554,0.37077746118954186,0.8596491228072074,9.999999999992008,0.9999999999992009,2.8527973141142884e-14,3.9999999999989213,0.29319755414746346,0.29319799122284956,1.3105749605306651e-07,3.9999999999989297,0.0
2394.0,0.4888716691629066,0.3707774536443006,0.8596491228072072,9.999999999991001,0.9999999999991,2.9259455380687357e-14,3.9999999999989195,0.2931975522918791,0.29319798952775905,1.3908806912796671e-07,3.9999999999989204,0.0
2395.0,0.48887167682042443,0.37077744598678186,0.8596491228072063,9.999999999989974,0.9999999999989975,2.931882755544967e-14,3.9999999999989315,0.29319754371770484,0.2931979822834738,1.4680137633697894e-07,3.999999999998921,0.0
2396.0,0.48887168389094793,0.3707774389162588,0.8596491228072067,9.99999999998897,0.9999999999988971,3.0042874407085445e-14,3.999999999998953,0.29319753945123417,0.29319796980053686,1.5394848857715e-07,3.9999999999989333,0.0
2397.0,0.4888716897075558,0.37077743309964906,0.8596491228072048,9.999999999988045,0.9999999999988045,3.0256312827619134e-14,3.9999999999989932,0.29319753958337186,0.29319797331732766,1.602772569426101e-07,3.999999999998957,0.0
2398.0,0.48887169365878214,0.3707774291484237,0.8596491228072058,9.999999999987248,0.9999999999987248,3.057698948982744e-14,3.9999999999990226,0.2931975304591254,0.2931979875956647,1.655447948896119e-07,3.999999999998989,0.0
2399.0,0.4888716952095117,0.37077742759769305,0.8596491228072047,9.999999999986628,0.9999999999986627,3.059976705253097e-14,3.999999999999065,0.2931975156546073,0.29319799883855296,1.6953027626433419e-07,3.9999999999990252,0.0
2400.0,0.488871693918988,0.3707774288882145,0.8596491228072025,9.999999999986226,0.9999999999986227,3.070951347910701e-14,3.9999999999990985,0.2931975065569096,0.2931980066435354,1.7204677387936417e-07,3.9999999999990643,0.0
2401.0,0.488871689455301,0.37077743335189994,0.859649122807201,9.99999999998608,0.999999999998608,3.040299679437429e-14,3.999999999999127,0.29319750344649065,0.29319801073457763,1.7295135312372754e-07,3.9999999999991007,0.0
2402.0,0.48887168160589617,0.37077744120130257,0.8596491228071987,9.999999999986208,0.9999999999986209,3.061819384545326e-14,3.9999999999991473,0.2931974847563113,0.29319801097014175,1.7215299263568604e-07,3.9999999999991283,0.0
2403.0,0.48887167028377854,0.37077745252342,0.8596491228071985,9.999999999986612,0.9999999999986612,2.997234730177175e-14,3.99999999999915,0.293197465407503,0.293198007346419,1.69618155314557e-07,3.9999999999991447,0.0
2404.0,0.48887165552922657,0.3707774672779713,0.8596491228071979,9.999999999987276,0.9999999999987276,3.029358054823909e-14,3.999999999999145,0.2931974499373565,0.2931979999956773,1.6537402129361866e-07,3.9999999999991522,0.0
2405.0,0.48887163750702056,0.37077748530017707,0.8596491228071976,9.999999999988164,0.9999999999988164,2.9157830550638144e-14,3.999999999999128,0.29319743889676064,0.2931979891798377,1.5950954458639534e-07,3.999999999999145,0.0
2406.0,0.48887161649931443,0.3707775063078853,0.8596491228071997,9.999999999989225,0.9999999999989224,2.909220465588088e-14,3.9999999999991056,0.2931974326734137,0.2931979752795749,1.5217463633993296e-07,3.9999999999991287,0.0
2407.0,0.48887159289445037,0.3707775299127505,0.8596491228072008,9.99999999999041,0.999999999999041,2.849347411330931e-14,3.9999999999990776,0.2931974314798385,0.29319795877937754,1.43577922971161e-07,3.9999999999991047,0.0
2408.0,0.4888715671721659,0.3707775556350357,0.8596491228072016,9.999999999991644,0.9999999999991644,2.8532812368639924e-14,3.999999999999052,0.29319743534774406,0.2931979402491531,1.3398367389754443e-07,3.999999999999078,0.0
2409.0,0.4888715398857306,0.3707775829214729,0.8596491228072035,9.99999999999288,0.999999999999288,2.8577605085199785e-14,3.9999999999990337,0.29319744412885534,0.29319792032306274,1.237086097703999e-07,3.9999999999990545,0.0
2410.0,0.4888715116416877,0.37077761116551705,0.8596491228072047,9.999999999994047,0.9999999999994047,2.864822783805115e-14,3.999999999999023,0.2931974575021151,0.29319789967637383,1.1311927365295702e-07,3.9999999999990354,0.0
2411.0,0.48887148307793515,0.37077763972927,0.8596491228072052,9.999999999995097,0.9999999999995097,2.892526511336698e-14,3.9999999999990266,0.2931974749869358,0.29319787900116445,1.0263015366705745e-07,3.999999999999024,0.0
2412.0,0.4888714548409321,0.3707776679662712,0.8596491228072033,9.999999999995998,0.9999999999995998,2.93701517433575e-14,3.9999999999990408,0.29319749596196376,0.2931978589817545,9.270107462040746e-08,3.999999999999026,0.0
2413.0,0.4888714275628467,0.37077769524435705,0.8596491228072037,9.99999999999673,0.9999999999996729,3.044903891399827e-14,3.999999999999064,0.2931975196886298,0.2931978402707305,8.382830873721541e-08,3.999999999999042,0.0
2414.0,0.4888714018394364,0.37077772096776557,0.859649122807202,9.999999999997277,0.9999999999997277,2.9861025516589183e-14,3.999999999999101,0.2931975453386009,0.29319782384629955,7.651680766573752e-08,3.999999999999066,0.0
2415.0,0.48887137820945803,0.3707777445977436,0.8596491228072016,9.999999999997641,0.9999999999997641,2.9629970589090295e-14,3.999999999999144,0.2931975720241183,0.29319781951609974,7.121585077389869e-08,3.999999999999102,0.0
2416.0,0.4888713571362835,0.37077776567092047,0.859649122807204,9.999999999997835,0.9999999999997835,2.958636381574453e-14,3.999999999999185,0.29319759883011326,0.2931978293019925,6.821450358155599e-08,3.999999999999141,0.0
2417.0,0.4888713389923638,0.3707777838148396,0.8596491228072034,9.999999999997875,0.9999999999997875,2.9095164068243653e-14,3.999999999999226,0.29319762484694256,0.2931978368618982,6.754108463221497e-08,3.999999999999185,0.0
2418.0,0.4888713240470681,0.3707777987601365,0.8596491228072046,9.999999999997787,0.9999999999997786,2.935263995334419e-14,3.9999999999992593,0.29319763438309926,0.2931978389198627,6.894912245312975e-08,3.999999999999223,0.0
2419.0,0.48887131245825544,0.37077781034895063,0.8596491228072061,9.999999999997591,0.9999999999997591,3.069449286780471e-14,3.999999999999279,0.29319762744044237,0.29319784235788937,7.201922615776271e-08,3.999999999999257,0.0
2420.0,0.48887130426787356,0.37077781853933306,0.8596491228072066,9.999999999997291,0.9999999999997291,2.995279465829038e-14,3.9999999999992957,0.2931976257917806,0.29319786740553716,7.630397043807153e-08,3.9999999999992815,0.0
2421.0,0.4888712994016764,0.3707778234055312,0.8596491228072076,9.999999999996914,0.9999999999996915,2.941454959900309e-14,3.9999999999992997,0.293197613275782,0.2931978907326977,8.142684912322062e-08,3.9999999999992952,0.0
2422.0,0.48887129767303317,0.3707778251341791,0.8596491228072123,9.999999999996474,0.9999999999996474,2.9151229147509473e-14,3.9999999999992957,0.2931976018449109,0.2931979115286497,8.711156828451998e-08,3.9999999999993014,0.0
2423.0,0.48887129879064384,0.370777824016569,0.8596491228072128,9.99999999999596,0.9999999999995961,2.926371787417259e-14,3.9999999999992837,0.29319759248557803,0.2931979290805885,9.316598817419066e-08,3.9999999999992975,0.0
2424.0,0.488871302369873,0.3707778204373382,0.8596491228072112,9.999999999995397,0.9999999999995397,2.9216237116312034e-14,3.9999999999992766,0.2931975855125572,0.29319794279765593,9.944970665360949e-08,3.999999999999286,0.0
2425.0,0.4888713079472366,0.3707778148599757,0.8596491228072123,9.999999999994783,0.9999999999994783,2.928551002472403e-14,3.99999999999926,0.2931975811543574,0.2931979522304074,1.0584255112748618e-07,3.999999999999275,0.0
2426.0,0.4888713149975049,0.3707778078097055,0.8596491228072104,9.99999999999414,0.999999999999414,2.939588520554505e-14,3.9999999999992566,0.29319757794054224,0.29319795708508556,1.1222126313027687e-07,3.999999999999264,0.0
2427.0,0.4888713229528173,0.3707777998543915,0.8596491228072088,9.999999999993472,0.9999999999993472,2.906769986350404e-14,3.9999999999992544,0.29319756653287804,0.2931979572322641,1.184462020619951e-07,3.9999999999992575,0.0
2428.0,0.4888713312230786,0.3707777915841284,0.859649122807207,9.9999999999928,0.99999999999928,2.843581817303817e-14,3.999999999999262,0.2931975584002643,0.29319795270960236,1.243572475650714e-07,3.999999999999254,0.0
2429.0,0.48887133921693593,0.3707777835902719,0.8596491228072078,9.999999999992166,0.9999999999992166,2.84214684910497e-14,3.9999999999992744,0.293197553788292,0.29319794371869445,1.2977689114453496e-07,3.999999999999261,0.0
2430.0,0.4888713463625698,0.37077777644463805,0.8596491228072078,9.99999999999158,0.999999999999158,2.9106828332198413e-14,3.999999999999298,0.29319755281589815,0.293197930616175,1.3451814026024682e-07,3.999999999999275,0.0
2431.0,0.48887135212759203,0.3707777706796165,0.8596491228072085,9.99999999999109,0.9999999999991089,2.9024059739374916e-14,3.9999999999993197,0.29319755547257986,0.2931979275434112,1.3839501443350467e-07,3.9999999999992943,0.0
2432.0,0.48887135603733756,0.3707777667698722,0.8596491228072097,9.99999999999072,0.9999999999990721,2.925719191857936e-14,3.9999999999993445,0.29319756162020166,0.2931979374614642,1.4123383776907976e-07,3.99999999999932,0.0
2433.0,0.4888713576909388,0.37077776511627014,0.859649122807209,9.999999999990498,0.9999999999990499,2.8878039796893326e-14,3.9999999999993667,0.29319755625486904,0.29319794472064603,1.4288403750420253e-07,3.9999999999993454,0.0
2434.0,0.4888713567746378,0.3707777660325725,0.8596491228072103,9.999999999990454,0.9999999999990454,2.8098685784167576e-14,3.9999999999993907,0.2931975521825877,0.29319794906139657,1.4322761717690895e-07,3.9999999999993694,0.0
2435.0,0.4888713530718845,0.3707777697353269,0.8596491228072114,9.999999999990596,0.9999999999990596,2.7778661406222094e-14,3.9999999999994027,0.2931975416218986,0.29319795033036383,1.4218683793979242e-07,3.9999999999993903,0.0
2436.0,0.48887134646991903,0.37077777633729203,0.8596491228072111,9.999999999990916,0.9999999999990916,2.6874940624916352e-14,3.9999999999994094,0.29319752478550715,0.29319794848441594,1.3972991183907268e-07,3.9999999999994045,0.0
2437.0,0.48887133696263,0.3707777858445808,0.8596491228072108,9.999999999991408,0.9999999999991408,2.7599224011526247e-14,3.9999999999994045,0.29319751105418185,0.29319794359072354,1.3587471068573754e-07,3.999999999999409,0.0
2438.0,0.48887132464962874,0.3707777981575809,0.8596491228072096,9.999999999992053,0.9999999999992053,2.7506190793336346e-14,3.999999999999397,0.29319750091895325,0.29319793582295917,1.3069065528152753e-07,3.999999999999407,0.0
2439.0,0.4888713097316164,0.370777813075593,0.8596491228072094,9.999999999992811,0.9999999999992811,2.764887249525926e-14,3.9999999999993796,0.29319749473788353,0.2931979254538076,1.2429909936532008e-07,3.9999999999993965,0.0
2440.0,0.4888712925022395,0.3707778303049699,0.8596491228072094,9.999999999993642,0.9999999999993643,2.7585465919397725e-14,3.9999999999993654,0.2931974927248131,0.2931979128440855,1.1687267721143577e-07,3.999999999999382,0.0
2441.0,0.4888712733367626,0.3707778494704468,0.8596491228072094,9.999999999994508,0.9999999999994508,2.7047364523875308e-14,3.999999999999343,0.2931974949433438,0.2931978984289071,1.0863425357219765e-07,3.999999999999363,0.0
2442.0,0.4888712526779904,0.37077787012922,0.8596491228072104,9.999999999995365,0.9999999999995366,2.719499188584805e-14,3.9999999999993308,0.29319750130621136,0.29319788270141867,9.985626222337928e-08,3.9999999999993467,0.0
2443.0,0.48887123101995356,0.37077789178725684,0.8596491228072104,9.999999999996156,0.9999999999996156,2.800484300278148e-14,3.9999999999993237,0.2931975115800132,0.29319786619470184,9.08612001705445e-08,3.999999999999333,0.0
2444.0,0.4888712088899719,0.3707779139172393,0.8596491228072112,9.99999999999687,0.999999999999687,2.786911558407389e-14,3.999999999999323,0.2931975253950655,0.2931978494625128,8.202342830886026e-08,3.999999999999325,0.0
2445.0,0.4888711868297274,0.3707779359774859,0.8596491228072133,9.99999999999747,0.9999999999997471,2.7993231106667315e-14,3.999999999999332,0.293197542259981,0.293197833059541,7.377013884176717e-08,3.9999999999993268,0.0
2446.0,0.4888711653760301,0.37077795743118286,0.859649122807213,9.99999999999794,0.9999999999997939,2.8174786522306387e-14,3.999999999999349,0.29319756158040594,0.2931978175218955,6.657350395549731e-08,3.9999999999993365,0.0
2447.0,0.4888711450419657,0.37077797776524857,0.8596491228072143,9.999999999998273,0.9999999999998274,2.8062812721398812e-14,3.9999999999993774,0.29319758268120266,0.2931978033485002,6.091595139741719e-08,3.999999999999352,0.0
2448.0,0.4888711262990599,0.37077799650815574,0.8596491228072156,9.999999999998478,0.9999999999998478,2.8147864661472846e-14,3.9999999999994045,0.2931976048312534,0.29319780736764117,5.7205643396655965e-08,3.9999999999993765,0.0
2449.0,0.4888711095611059,0.37077801324610904,0.859649122807215,9.99999999999856,0.9999999999998559,2.7329870896868396e-14,3.9999999999994333,0.29319762726997994,0.2931978192972005,5.564818871593043e-08,3.9999999999994036,0.0
2450.0,0.48887109517018357,0.3707780276370276,0.8596491228072112,9.999999999998533,0.9999999999998532,2.7650922924380168e-14,3.9999999999994595,0.293197649234622,0.29319782689854545,5.615171490263918e-08,3.999999999999433,0.0
2451.0,0.4888710833853598,0.3707780394218524,0.8596491228072122,9.999999999998415,0.9999999999998416,2.738010959520837e-14,3.9999999999994866,0.29319764005757987,0.29319782996868005,5.8362052360731566e-08,3.9999999999994595,0.0
2452.0,0.48887107437440447,0.37077804843280737,0.8596491228072118,9.999999999998225,0.9999999999998226,2.757406198897738e-14,3.9999999999995017,0.2931976331856497,0.29319782846685666,6.181198754955101e-08,3.9999999999994835,0.0
2453.0,0.4888710682088351,0.3707780545983783,0.8596491228072134,9.99999999999797,0.9999999999997969,2.7557867556424e-14,3.9999999999995133,0.29319763074220634,0.2931978443915436,6.606800820153035e-08,3.999999999999501,0.0
2454.0,0.4888710648623764,0.370778057944837,0.8596491228072134,9.99999999999767,0.999999999999767,2.73901617171333e-14,3.999999999999519,0.29319763275072636,0.2931978643017858,7.080101599947502e-08,3.999999999999513,0.0
2455.0,0.4888710642128922,0.37077805859432006,0.8596491228072123,9.999999999997327,0.9999999999997327,2.7189074877892313e-14,3.9999999999995177,0.2931976261267674,0.2931978823389223,7.579051785374514e-08,3.9999999999995164,0.0
2456.0,0.4888710660476644,0.3707780567595478,0.8596491228072122,9.999999999996954,0.9999999999996954,2.691973652080086e-14,3.9999999999995084,0.29319761729228394,0.2931978978779205,8.089793190605176e-08,3.9999999999995155,0.0
2457.0,0.4888710700718002,0.3707780527354114,0.8596491228072116,9.999999999996556,0.9999999999996556,2.5965840727861627e-14,3.9999999999995035,0.2931976103245514,0.29319791038848353,8.603341645745122e-08,3.999999999999509,0.0
2458.0,0.488871075919451,0.3707780468877595,0.8596491228072105,9.999999999996136,0.9999999999996136,2.531826269003461e-14,3.9999999999994933,0.29319760531794065,0.29319791945269014,9.11269255765488e-08,3.9999999999994995,0.0
2459.0,0.488871083167407,0.3707780396398028,0.8596491228072098,9.999999999995701,0.9999999999995701,2.4584798193664748e-14,3.9999999999994835,0.293197592830561,0.29319792477848156,9.610701484189372e-08,3.9999999999994924,0.0
2460.0,0.4888710913505665,0.37077803145664456,0.8596491228072111,9.999999999995262,0.9999999999995263,2.512900130980666e-14,3.999999999999483,0.2931975826353818,0.29319792620857277,1.0088799503327088e-07,3.999999999999485,0.0
2461.0,0.48887109997872025,0.3707780228284945,0.8596491228072147,9.999999999994836,0.9999999999994836,2.5430837781206332e-14,3.999999999999483,0.2931975750666927,0.2931979237245186,1.0536475542661097e-07,3.999999999999482,0.0
2462.0,0.48887110855403815,0.3707780142531746,0.8596491228072127,9.999999999994433,0.9999999999994433,2.5241180728834662e-14,3.999999999999496,0.29319757036261673,0.29319791744584855,1.094138783101269e-07,3.999999999999485,0.0
2463.0,0.4888711165886582,0.3707780062185543,0.8596491228072125,9.999999999994069,0.9999999999994069,2.5179586785170284e-14,3.9999999999995057,0.29319756865778757,0.29319790762435727,1.1289930349168008e-07,3.9999999999994946,0.0
2464.0,0.48887112362171936,0.3707779991854938,0.8596491228072132,9.999999999993769,0.9999999999993768,2.5307119168816883e-14,3.999999999999522,0.29319756997974783,0.29319789463379453,1.1568075263420565e-07,3.9999999999995057,0.0
2465.0,0.488871129235275,0.37077799357193575,0.8596491228072107,9.99999999999356,0.9999999999993561,2.4509372614292535e-14,3.999999999999543,0.29319757424916754,0.29319788993104196,1.1762333130200022e-07,3.9999999999995226,0.0
2466.0,0.48887113306854035,0.3707779897386704,0.8596491228072107,9.999999999993454,0.9999999999993454,2.5086630140859396e-14,3.999999999999559,0.29319758128382767,0.2931978936361808,1.1860708012410446e-07,3.999999999999541,0.0
2467.0,0.4888711348299605,0.3707779879772516,0.8596491228072121,9.999999999993461,0.9999999999993461,2.5808151166025693e-14,3.9999999999995746,0.2931975908061841,0.2931978980005515,1.185356272995063e-07,3.9999999999995572,0.0
2468.0,0.48887113430672996,0.3707779885004841,0.8596491228072141,9.999999999993591,0.9999999999993591,2.5803463569652962e-14,3.999999999999582,0.29319758905643073,0.2931978999318197,1.1734343765336096e-07,3.999999999999571,0.0
2469.0,0.4888711313714362,0.37077799143577866,0.8596491228072148,9.999999999993845,0.9999999999993845,2.565729973886031e-14,3.999999999999589,0.29319757443856787,0.2931978993620112,1.1500142604996006e-07,3.9999999999995826,0.0
2470.0,0.48887112598563376,0.37077799682158286,0.8596491228072166,9.999999999994213,0.9999999999994212,2.564557309877277e-14,3.9999999999995866,0.2931975622933415,0.29319789631210724,1.1152091454293675e-07,3.999999999999587,0.0
2471.0,0.4888711182002421,0.37077800460697485,0.859649122807217,9.999999999994678,0.9999999999994678,2.5596129820723877e-14,3.9999999999995834,0.29319755305611095,0.29319789089014614,1.0695608522156035e-07,3.9999999999995857,0.0
2472.0,0.4888711081528033,0.3707780146544143,0.8596491228072176,9.999999999995214,0.9999999999995215,2.5571936048026742e-14,3.999999999999572,0.29319754705428663,0.293197883286293,1.0140524079623241e-07,3.9999999999995803,0.0
2473.0,0.4888710960617132,0.3707780267455052,0.8596491228072184,9.9999999999958,0.9999999999995801,2.474063922207206e-14,3.999999999999557,0.2931975444968985,0.2931978737650869,9.501135634046122e-08,3.99999999999957,0.0
2474.0,0.4888710822176716,0.3707780405895472,0.8596491228072188,9.9999999999964,0.99999999999964,2.4884783328699518e-14,3.9999999999995475,0.2931975454684731,0.29319786265517506,8.796260086003167e-08,3.999999999999558,0.0
2475.0,0.48887106697267474,0.3707780558345419,0.8596491228072166,9.999999999996984,0.9999999999996984,2.357039992455202e-14,3.9999999999995355,0.29319754992738956,0.29319785033693213,8.049369331825004e-08,3.9999999999995475,0.0
2476.0,0.48887105072697157,0.3707780720802434,0.859649122807215,9.999999999997529,0.9999999999997529,2.424331123935112e-14,3.9999999999995315,0.29319755770872413,0.29319783722842124,7.288895980148095e-08,3.9999999999995377,0.0
2477.0,0.4888710339144494,0.3707780888927662,0.8596491228072156,9.999999999998002,0.9999999999998002,2.3856434561361464e-14,3.999999999999534,0.29319756853143286,0.2931978237702157,6.548720900261315e-08,3.9999999999995324,0.0
2478.0,0.4888710169869932,0.3707781058202242,0.8596491228072174,9.999999999998396,0.9999999999998396,2.3639716051822635e-14,3.999999999999537,0.29319758200956897,0.2931978104096252,5.8685527809152573e-08,3.999999999999533,0.0
2479.0,0.488871000398374,0.37077812240884395,0.859649122807218,9.999999999998694,0.9999999999998694,2.369086606127313e-14,3.999999999999546,0.29319759766709963,0.29319779758489606,5.293111960496027e-08,3.999999999999538,0.0
2480.0,0.48887098458824274,0.3707781382189751,0.8596491228072178,9.999999999998899,0.9999999999998899,2.3627329253014864e-14,3.999999999999567,0.2931976149557524,0.2931977857469513,4.867706712735715e-08,3.9999999999995484,0.0
2481.0,0.4888709699667835,0.37077815284043525,0.8596491228072187,9.999999999999005,0.9999999999999005,2.352666532289965e-14,3.999999999999584,0.2931976332752278,0.29319779981975064,4.627619445005551e-08,3.999999999999565,0.0
2482.0,0.4888709569005647,0.37077816590665513,0.8596491228072198,9.999999999999021,0.9999999999999021,2.2868662391129094e-14,3.9999999999996034,0.29319765199503445,0.2931978107189373,4.5838173262392426e-08,3.9999999999995834,0.0
2483.0,0.48887094570007306,0.3707781771071452,0.8596491228072183,9.999999999998964,0.9999999999998964,2.3069040274996008e-14,3.999999999999623,0.29319765724882974,0.2931978181089018,4.716231548562053e-08,3.9999999999996043,0.0
2484.0,0.48887093660935754,0.37077818619786096,0.8596491228072185,9.999999999998844,0.9999999999998843,2.3417860279228863e-14,3.9999999999996394,0.2931976471071444,0.29319782178166565,4.982980317472404e-08,3.9999999999996234,0.0
2485.0,0.488870929798107,0.3707781930091104,0.8596491228072174,9.999999999998673,0.9999999999998673,2.3729947812171954e-14,3.9999999999996514,0.2931976404708762,0.2931978216627888,5.337665348009825e-08,3.999999999999641,0.0
2486.0,0.4888709253564416,0.37077819745077556,0.8596491228072172,9.999999999998463,0.9999999999998463,2.4003454030660706e-14,3.999999999999663,0.29319763752632866,0.2931978234193029,5.7416475816344744e-08,3.999999999999653,0.0
2487.0,0.4888709232925469,0.37077819951466984,0.8596491228072167,9.999999999998227,0.9999999999998227,2.4781222881609387e-14,3.9999999999996665,0.29319763832718837,0.2931978403449479,6.167800092036929e-08,3.999999999999662,0.0
2488.0,0.4888709235332249,0.370778199273992,0.859649122807217,9.999999999997968,0.9999999999997968,2.4590181308311752e-14,3.9999999999996594,0.2931976427940135,0.29319785591342135,6.599170541729858e-08,3.999999999999665,0.0
2489.0,0.48887092592729897,0.3707781968799191,0.8596491228072181,9.999999999997701,0.9999999999997702,2.4335741277972688e-14,3.9999999999996554,0.293197638857934,0.2931978695799925,7.026010240493192e-08,3.9999999999996634,0.0
2490.0,0.48887093025172645,0.3707781925554886,0.8596491228072151,9.99999999999742,0.9999999999997421,2.368193341209622e-14,3.9999999999996567,0.2931976316940145,0.29319788087280924,7.442807780297987e-08,3.9999999999996603,0.0
2491.0,0.4888709362201898,0.3707781865870265,0.8596491228072163,9.999999999997135,0.9999999999997135,2.479401000252944e-14,3.9999999999996483,0.29319761944608064,0.29319788940872255,7.845850048725508e-08,3.9999999999996554,0.0
2492.0,0.4888709434937976,0.3707781793134162,0.8596491228072138,9.999999999996849,0.9999999999996849,2.4642596364158786e-14,3.9999999999996385,0.29319760862026656,0.29319789490580633,8.231425338232477e-08,3.9999999999996483,0.0
2493.0,0.4888709516935601,0.37077817111365474,0.8596491228072148,9.999999999996563,0.9999999999996563,2.4828083003223404e-14,3.9999999999996367,0.29319759958632535,0.2931978971921889,8.594668882144324e-08,3.999999999999641,0.0
2494.0,0.4888709604141098,0.3707781623931027,0.8596491228072125,9.99999999999629,0.999999999999629,2.4736060396397108e-14,3.9999999999996403,0.2931975926468291,0.29319789621090225,8.929008848408394e-08,3.99999999999964,0.0
2495.0,0.4888709692382413,0.370778153568973,0.8596491228072143,9.999999999996037,0.9999999999996037,2.521312509094708e-14,3.9999999999996443,0.2931975880272552,0.2931978920206434,9.226132667056313e-08,3.9999999999996416,0.0
2496.0,0.488870977751684,0.3707781450555303,0.8596491228072143,9.999999999995824,0.9999999999995823,2.518972770849896e-14,3.9999999999996527,0.29319758586888917,0.2931978847924463,9.476359787042651e-08,3.999999999999645,0.0
2497.0,0.48887098555764624,0.3707781372495695,0.8596491228072157,9.99999999999565,0.999999999999565,2.554466628620444e-14,3.999999999999663,0.29319758622478187,0.29319787480244147,9.669288047509153e-08,3.9999999999996536,0.0
2498.0,0.4888709922905701,0.37077813051664504,0.8596491228072152,9.999999999995536,0.9999999999995536,2.596630582091446e-14,3.999999999999675,0.293197589058856,0.2931978764192866,9.794583235954784e-08,3.9999999999996643,0.0
2499.0,0.48887099762866093,0.3707781251785538,0.8596491228072147,9.99999999999549,0.999999999999549,2.4924009732775394e-14,3.9999999999996874,0.2931975942481696,0.2931978785164283,9.842800922561839e-08,3.999999999999676,0.0
2500.0,0.48887100130473327,0.370778121502483,0.8596491228072163,9.999999999995524,0.9999999999995524,2.488989561689041e-14,3.9999999999996985,0.293197601588211,0.2931978784400502,9.806158154978273e-08,3.9999999999996882,0.0
2501.0,0.48887100311502574,0.3707781196921901,0.8596491228072158,9.999999999995639,0.9999999999995639,2.4870175790521747e-14,3.9999999999997047,0.29319761080101375,0.29319787620766324,9.679201945096877e-08,3.9999999999997,0.0
2502.0,0.48887100292569874,0.3707781198815201,0.8596491228072188,9.999999999995834,0.9999999999995834,2.4762598289997404e-14,3.9999999999997087,0.2931976153405323,0.2931978719129785,9.459347874061071e-08,3.9999999999997056,0.0
2503.0,0.48887100067678835,0.37077812213043193,0.8596491228072203,9.999999999996104,0.9999999999996104,2.4603279332518106e-14,3.9999999999997105,0.29319760463455,0.2931978657218836,9.147283301226012e-08,3.99999999999971,0.0
2504.0,0.48887099638353565,0.37077812642368396,0.8596491228072196,9.999999999996444,0.9999999999996444,2.4421781922406852e-14,3.999999999999705,0.2931975962701377,0.29319785786590047,8.74724818968545e-08,3.9999999999997105,0.0
2505.0,0.4888709901350474,0.3707781326721744,0.8596491228072218,9.999999999996819,0.9999999999996818,2.5145329562123014e-14,3.9999999999997,0.29319759054411065,0.29319784863337506,8.267223591799133e-08,3.999999999999708,0.0
2506.0,0.4888709820903649,0.37077814071685905,0.8596491228072239,9.999999999997227,0.9999999999997227,2.5451727398217843e-14,3.999999999999691,0.29319758765642323,0.29319784111361846,7.719076603151904e-08,3.9999999999997002,0.0
2507.0,0.48887097247212175,0.37077815033510164,0.8596491228072234,9.99999999999764,0.999999999999764,2.594767007303792e-14,3.9999999999996882,0.29319758770413873,0.2931978326435309,7.118732652168336e-08,3.9999999999996927,0.0
2508.0,0.48887096155803056,0.37077816124919283,0.8596491228072234,9.999999999998042,0.9999999999998043,2.5493485696217776e-14,3.9999999999996807,0.29319759067910983,0.29319782307916104,6.486468169520162e-08,3.9999999999996856,0.0
2509.0,0.4888709496705107,0.3707781731367136,0.8596491228072243,9.999999999998408,0.9999999999998408,2.5457146144226287e-14,3.9999999999996754,0.2931975964694096,0.2931978127459428,5.8474181350559725e-08,3.999999999999679,0.0
2510.0,0.4888709371648533,0.37077818564236875,0.859649122807222,9.999999999998726,0.9999999999998727,2.5275639008377924e-14,3.999999999999677,0.29319760486442475,0.2931978019922259,5.232300055693306e-08,3.999999999999675,0.0
2511.0,0.4888709244163647,0.37077819839085757,0.8596491228072223,9.999999999998982,0.9999999999998982,2.4874497534933267e-14,3.9999999999996785,0.29319761556339313,0.2931977911767525,4.6779664132677115e-08,3.9999999999996745,0.0
