step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_phase_reader,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error
3207.0,0.5858215943516096,0.2738275284555438,0.8596491228071534,3.533399759904873,0.3533399759904873,2.89247661622274e-14,2.451575409167189,0.13514380958947858,0.6555628977790251,0.14271746728945592,0.40150804379222904,3.955465693531995e-17
3208.0,0.5829722104472628,0.2766769123598891,0.8596491228071519,3.534684372965763,0.3534684372965763,2.879163379293479e-14,2.454853769941743,0.13520532912517505,0.6554885385550867,0.14268060544881986,0.4015099197057257,5.565727083776423e-17
3209.0,0.580138184507729,0.2795109382994231,0.8596491228071521,3.5365760188047255,0.35365760188047257,2.7533227369110422e-14,2.4596306075330836,0.13530395560718733,0.6553796937662658,0.1426245286815277,0.40150640467658805,5.559160042537461e-17
3210.0,0.5773203406255478,0.28232878218160484,0.8596491228071527,3.5390743554334025,0.35390743554334025,2.719149763243898e-14,2.4658776161741858,0.13543951881263042,0.6552364339098169,0.14254930300698299,0.4014975061807258,3.7122662640293995e-18
3211.0,0.5745194905359443,0.28512963227120824,0.8596491228071526,3.5421789879122914,0.3542178987912291,2.798743873818992e-14,2.473558019666658,0.1356117926835024,0.6550588485451351,0.14245501536858238,0.4014832353074879,3.953434289280343e-17
3212.0,0.5717364328485588,0.28791268995859487,0.8596491228071537,3.5458894662835574,0.3545889466283557,2.8831606948386714e-14,2.482627142400016,0.13582049636284663,0.6548470462228196,0.14234177330711542,0.40146360674632575,6.806473137951055e-17
3213.0,0.5689719522978955,0.29067717050925923,0.8596491228071548,3.5502052830599586,0.35502052830599584,2.826478399188882e-14,2.493033085860916,0.1360652954735456,0.6546011543977862,0.14220970455703283,0.4014386387693481,3.935588501391956e-17
3214.0,0.5662268190138088,0.2934223037933449,0.8596491228071537,3.5551258702735566,0.35551258702735566,2.8663586455165276e-14,2.504717490407916,0.13634580362611762,0.6543213193265767,0.14205895656984355,0.4014083532097928,3.938173729291438e-17
3215.0,0.563501787813285,0.29614733499386914,0.8596491228071541,3.560650596088273,0.3560650596088273,2.7268111209062604e-14,2.517616360632617,0.1366615841396994,0.6540077059490437,0.14188969596958811,0.4013727754364753,3.93126177395415e-17
3216.0,0.5607975975147146,0.2988515252924394,0.859649122807154,3.5667787609814257,0.35667787609814255,2.6766568026212606e-14,2.5316609321816497,0.13701215195851835,0.6536604977545791,0.14170210794591612,0.40133193432426023,6.803326894488652e-17
3217.0,0.5581149702758257,0.30153415253132776,0.8596491228071534,3.573509593499531,0.3573509593499531,2.649516555861074e-14,2.546778558405255,0.13739697574459928,0.6532798966331408,0.1414963955908,0.40128586222060403,3.9399905912743845e-17
3218.0,0.5554546109563575,0.3041945118507975,0.859649122807155,3.580842245594865,0.3580842245594865,2.6549587070475176e-14,2.5628935965020028,0.13781548012623626,0.6528661227112981,0.14127277918528122,0.4012345949082568,6.821136212202078e-17
3219.0,0.5528172065065013,0.3068319163006531,0.8596491228071544,3.5887757875496846,0.35887757875496845,2.6763603941252407e-14,2.5799282747844647,0.13826704808090137,0.6524194141735764,0.1410314954429201,0.4011781715641838,3.7558292291392186e-18
3220.0,0.5502034253820935,0.309445697425061,0.8596491228071546,3.597309202496019,0.3597309202496019,2.633872677347028e-14,2.5978035251166527,0.1387510234307498,0.6519400270693999,0.14077279671677803,0.40111663471478687,3.942009780051612e-17
3221.0,0.547613916987436,0.312035205819719,0.859649122807155,3.6064413805396454,0.36064413805396456,2.8110374016813023e-14,2.6164397672891857,0.13926671342871075,0.6514282351059348,0.14049695017680458,0.40105003018753516,4.7070251092970935e-18
3222.0,0.5450493111465857,0.3145998116605686,0.8596491228071543,3.6161711124977227,0.36161711124977225,2.6877749296588552e-14,2.6357576349314384,0.13981339141331553,0.6508843294271899,0.14020423696445464,0.4009784070590713,3.9660179401276764e-17
3223.0,0.5425102176038881,0.3171389052032667,0.8596491228071548,3.626497083260817,0.3626497083260817,2.550596088018931e-14,2.6556786353638,0.14039029951085846,0.6503086183797149,0.13989495133120766,0.40090181759991966,3.9457707785959796e-17
3224.0,0.5399972255544108,0.31965189725274434,0.8596491228071551,3.637417864790439,0.36374178647904387,2.4543534709801246e-14,2.6761257384471833,0.14099665136422523,0.6497014272652888,0.13956939976743224,0.4008203172158984,5.6320802346066585e-18
3225.0,0.5375109032049231,0.3221382196022331,0.8596491228071562,3.648931908764789,0.36489319087647887,2.4538969778412545e-14,2.6970238919021092,0.14163163486868063,0.6490630980809944,0.13922790012772981,0.40073396438634223,3.9623240515822235e-17
3226.0,0.5350517973659463,0.3245973254412081,0.8596491228071544,3.661037538886178,0.3661037538886178,2.3217819613023724e-14,2.7183004626868446,0.14229441489607517,0.6483939892470868,0.1388707807585192,0.4006428205992668,5.57177455062942e-17
3227.0,0.5326204330753566,0.32702868973179877,0.8596491228071553,3.6737329428649166,0.3673732942864917,2.2712950599400668e-14,2.739885605811553,0.14298413599026552,0.6476944753230971,0.13849837963320408,0.40054695028359194,3.965189599408666e-17
3228.0,0.5302173132539021,0.32943180955325213,0.8596491228071542,3.687016164095333,0.3687016164095333,2.2720065390196397e-14,2.761712563414537,0.14369992501799742,0.6469649467126054,0.13811104349980058,0.4004464207385663,3.9640868325293127e-17
3229.0,0.5278429183929947,0.3318062044141581,0.8596491228071528,3.7008850930411885,0.37008850930411885,2.2914954750603115e-14,2.783717898047242,0.14444089376104796,0.6462058093571631,0.1377091270454216,0.4003413020605008,5.606433400578557e-17
3230.0,0.5254977062749778,0.3341514165321747,0.8596491228071526,3.7153374583487224,0.37153374583487225,2.2317651074732757e-14,2.8058416649292073,0.14520614143703306,0.6454174844198187,0.13729299208149717,0.4002316670669891,4.0721091595082926e-17
3231.0,0.5231821117260556,0.3364670110810972,0.8596491228071528,3.730370817707078,0.37303708177070777,2.2551505582852445e-14,2.8280275284751357,0.14599475713790042,0.6446004079587374,0.13686300675310933,0.4001175912187208,1.0612642380749247e-17
3232.0,0.5208965464019741,0.33875257640517975,0.8596491228071539,3.745982548476951,0.3745982548476951,2.2064001836597777e-14,2.850222828699464,0.1468058221767562,0.6437550305914226,0.13641954477531143,0.3999991525390517,4.009651133721384e-17
3233.0,0.5186413986064702,0.34100772420068504,0.8596491228071552,3.7621698381101094,0.37621698381101093,2.1789683637400834e-14,2.8723786032080985,0.14763841233524952,0.6428818171500182,0.13596298469879786,0.3998764315314789,5.630895602409611e-17
3234.0,0.5164170331424306,0.34323208966472685,0.8596491228071574,3.778929674383322,0.3778929674383322,2.200525446133358e-14,2.8944495704296695,0.1484916000052726,0.6419812463282286,0.13549370920682485,0.3997495110951645,7.926701032095496e-17
3235.0,0.5142237911956412,0.345425331611516,0.8596491228071572,3.796258835472157,0.3796258835472157,2.2243843532857985e-14,2.9163940795552405,0.14936445622018027,0.6410538103203524,0.13501210444482029,0.39961847643866777,3.997468065886285e-17
3236.0,0.512061990250934,0.34758713255622253,0.8596491228071566,3.814153879891259,0.3814153879891259,2.2256336023009452e-14,2.9381740323772307,0.15025605257210883,0.6401000144529678,0.13451855938370244,0.39948341499203366,4.0237488597468534e-17
3237.0,0.5099319240404567,0.3497171987667005,0.8596491228071572,3.83261113632937,0.383261113632937,2.2612125307802655e-14,2.9597547818739254,0.15116546301322348,0.6391203768097813,0.13401346521753316,0.39934441631740303,5.635943091535337e-17
3238.0,0.5078338625237424,0.3518152602834128,0.8596491228071552,3.8516266934086425,0.38516266934086424,2.2441446379623302e-14,2.981105011998201,0.15209176553988918,0.6381154278501756,0.1334972147957774,0.3992015720182904,1.2945033667839818e-17
3239.0,0.5057680518991997,0.3538810709079546,0.8596491228071543,3.8711963893995582,0.3871196389399558,2.2389463818126394e-14,3.0021966027181564,0.15303404375980162,0.6370857100219868,0.13297020209011873,0.39905497564768866,4.058394308717771e-17
3240.0,0.5037347146465403,0.35591440816061315,0.8596491228071534,3.8913158019238976,0.38913158019238975,2.244451570849436e-14,3.0230044839387316,0.15399138834303697,0.6360317773690263,0.13243282169549622,0.39890472261517296,5.656808564663705e-17
3241.0,0.5017340495996562,0.35791507320749816,0.8596491228071543,3.9119802376798494,0.39119802376798496,2.2113547462971726e-14,3.043506481519106,0.1549628983588039,0.6349541951338913,0.1318854683647839,0.39875091009313063,4.084749306329216e-17
3242.0,0.4997662320493635,0.3598828907577916,0.8596491228071551,3.93318472222478,0.393318472222478,2.2258773554504528e-14,3.0636831582006216,0.15594768250037283,0.6338535393565662,0.13132853657631596,0.3985936369223058,8.72978548095415e-18
3243.0,0.4978314138753902,0.36181770893176424,0.8596491228071544,3.9549239898522597,0.395492398985226,2.2551498042717138e-14,3.0835176518800997,0.15694486020126333,0.6327303964693543,0.13076242013329142,0.3984330035167885,6.874733547014394e-17
3244.0,0.49592972370693816,0.3637193991002156,0.8596491228071538,3.977192473601602,0.3977192473601602,2.242246266153279e-14,3.102995513308978,0.1579535626462594,0.6315853628886401,0.13018751179393717,0.398269111768616,4.1728253454243914e-17
3245.0,0.49406126711108567,0.3655878556960662,0.8596491228071519,3.9999842954391114,0.3999984295439111,2.2347407798927408e-14,3.122104544971723,0.15897293368122242,0.630419044603989,0.129604202931196,0.398102064952136,9.164739581193524e-18
3246.0,0.4922261268082737,0.3674229959988775,0.8596491228071512,4.023293256651465,0.4023293256651465,2.2113499770319286e-14,3.140834642599717,0.16000213062598467,0.629232056765093,0.12901288322061968,0.39793196762827227,1.0391495067275032e-17
3247.0,0.49042436291405417,0.3692247598930984,0.8596491228071526,4.047112828492699,0.4047112828492699,2.2043751125221218e-14,3.1591776405088083,0.16104032499483711,0.6280250232670439,0.12841394035507817,0.39775892554885356,3.9852079845047194e-17
3248.0,0.48865601320626006,0.37099310960089515,0.8596491228071552,4.0714361431271415,0.4071436143127142,2.200021837342383e-14,3.1771271617099814,0.16208670312928436,0.6267985763344193,0.12780775978485862,0.3975830455611363,3.983512860338515e-17
3249.0,0.4869210934167054,0.3727280293904478,0.8596491228071532,4.0962559849114415,0.40962559849114416,2.2094740147577686e-14,3.1946784735316895,0.16314046674783406,0.6255533561046503,0.12719472448170457,0.3974044355126717,5.745330997333318e-17
3250.0,0.48521959754651833,0.3744295252606349,0.8596491228071532,4.121564782059505,0.4121564782059505,2.219642763203029e-14,3.2118283493081266,0.1642008334176304,0.6242900102111403,0.1265752147253436,0.3972232041566506,1.3778706323649265e-17
3251.0,0.48355149820411825,0.37609762460303453,0.8596491228071528,4.14735459873451,0.414735459873451,2.2126270836691292e-14,3.2285749365278122,0.1652670369527214,0.623009193366556,0.12594960791105603,0.3970394610578696,4.1868981710300075e-17
3252.0,0.4819167469649125,0.3777323758422396,0.8596491228071521,4.173617127612603,0.41736171276126033,2.2319324630453014e-14,3.2449176317000092,0.1663383277437073,0.6217115669467578,0.12531827837687187,0.3968533164994243,5.803810942581781e-17
3253.0,0.4803152747516914,0.3793338480554596,0.859649122807151,4.2003436829630125,0.42003436829630125,2.2352568585988523e-14,3.2608569620797767,0.16741397302342265,0.6203977985757599,0.12468159724900515,0.3966648813902866,6.93890601719594e-17
3254.0,0.47874699223471495,0.38090213057243716,0.8596491228071521,4.227525194288965,0.4227525194288965,2.220933104313433e-14,3.276394474294968,0.16849325707318685,0.6190685617121489,0.1240399323041874,0.3964742671738651,5.776562131365927e-17
3255.0,0.47721179025045546,0.382437332556694,0.8596491228071494,4.255152200573867,0.4255152200573867,2.2339902234240626e-14,3.2915326298371976,0.16957548137401746,0.6177245352373286,0.12339364784760347,0.3962815857376774,5.67135885777361e-17
3256.0,0.4757095402379772,0.3839395825691734,0.8596491228071506,4.283214845176295,0.4283214845176295,2.268469943364527e-14,3.3062747073123715,0.1706599647070406,0.6163664030459935,0.12274310460519669,0.3960869493242365,4.753482898812089e-17
3257.0,0.47424009469185957,0.3854090281152913,0.8596491228071509,4.311702871416871,0.43117028714168704,2.222674926264501e-14,3.3206247112930454,0.17174604320715334,0.614994853639154,0.12208865962915691,0.3958904704432797,6.970445242146268e-17
3258.0,0.4728032876306472,0.3868458351765042,0.8596491228071514,4.340605618898737,0.4340605618898737,2.2693668464776156e-14,3.3345872875728966,0.1728330703738157,0.6136105797200927,0.12143066621548153,0.3956922617854061,4.542179057890608e-17
3259.0,0.4713989350797406,0.3882501877274106,0.8596491228071512,4.369912020602432,0.4369912020602432,2.2754296482608685e-14,3.3481676445910313,0.17392041704264674,0.6122142777935465,0.12076947383254723,0.39549243613726254,2.265581463390463e-17
3260.0,0.4700268355676707,0.3896222872394803,0.859649122807151,4.399610600794011,0.4399610600794011,2.253373260463884e-14,3.3613714807704334,0.17500747132131703,0.6108066477684402,0.12010542805970438,0.395291106298336,8.137497221723363e-17
3261.0,0.4686867706346938,0.3909623521724579,0.8596491228071517,4.42968947378365,0.442968947378365,2.2190643882428542e-14,3.374204917497798,0.17609363849301612,0.6093883925644529,0.11943887053496471,0.3950883849994587,7.04991105107896e-17
3262.0,0.4673785053526542,0.3922706174544975,0.8596491228071517,4.4601363435698405,0.44601363435698405,2.227001900054981e-14,3.3866744374618087,0.17717834089059498,0.6079602177226913,0.1187701389109141,0.39488438482309896,1.8577102485537547e-17
3263.0,0.4661017888550687,0.3935473339520825,0.8596491228071512,4.4909385044017505,0.449093850440175,2.2324030281510527e-14,3.3987868280610636,0.17826101774427652,0.6065228310207268,0.11809956681804708,0.3946792181255119,2.0617271904728964e-17
3264.0,0.4648563548763829,0.3947927679307679,0.8596491228071508,4.5220828422897466,0.45220828422897463,2.2145125970402998e-14,3.4105491295918533,0.1793411250056458,0.6050769420922294,0.11742748383477473,0.3944729969608302,1.179042169417903e-17
3265.0,0.4636419222993821,0.3960072005077681,0.8596491228071502,4.553555837491032,0.45535558374910323,2.1568376912120815e-14,3.421968587928021,0.18041813515044738,0.6036232620514191,0.11675421546341695,0.3942658330071467,1.439795904988341e-17
3266.0,0.46245819570974256,0.3971909270974071,0.8596491228071497,4.585343567994238,0.45853435679942384,2.1244543271243138e-14,3.433052611410052,0.18149153696253523,0.6021625031225352,0.11608008311154312,0.3940578374946566,2.465109320108024e-17
3267.0,0.46130486595672615,0.39834425685042385,0.85964912280715,4.617431714023174,0.46174317140231735,2.113463299308857e-14,3.4438087316677586,0.18256083530116157,0.6006953782745029,0.11540540407807649,0.39384912113591014,4.552900844979166e-17
3268.0,0.46018161071904273,0.39946751208810805,0.8596491228071508,4.649805563576276,0.4649805563576276,2.1373450760750382e-14,3.4542445681096297,0.18362555085361576,0.5992226008609682,0.1147304915436284,0.3936397940582212,2.442552995356317e-17
3269.0,0.4590880950749223,0.4005610277322271,0.8596491228071494,4.682450019014254,0.46824500190142543,2.1258279138209573e-14,3.4643677958222057,0.18468521987508207,0.5977448842658409,0.11405565456457144,0.3934299657382794,1.817185292104529e-17
3270.0,0.4580239720754673,0.40162515073168104,0.8596491228071483,4.715349604704204,0.4715349604704204,2.1443830221624472e-14,3.474186116633692,0.18573939391743452,0.5962629415544892,0.11338119807040876,0.3932197449389962,4.434387735026159e-17
3271.0,0.4569888833203698,0.40266023948678176,0.8596491228071516,4.74848847572418,0.474848847572418,2.1763545421987373e-14,3.483707233107837,0.1867876395485463,0.5947774851306815,0.11270742286402921,0.3930092396486266,1.7744115474564217e-17
3272.0,0.45598245953510164,0.4036666632720488,0.8596491228071504,4.781850427627413,0.4781850427627413,2.1728297467168455e-14,3.4929388252459357,0.1878295380635686,0.5932892263993801,0.11203462562448198,0.39279855702217914,4.3212439085103344e-17
3273.0,0.45500432114874967,0.40464480165839856,0.8596491228071482,4.815418907260667,0.4815418907260667,2.157119550726858e-14,3.501888529687317,0.18886468518951025,0.591798875435483,0.11136309891194103,0.3925878033251386,2.074192828482116e-17
3274.0,0.45405407887162685,0.4055950439355208,0.8596491228071477,4.84917702462655,0.484917702462655,2.0509608924249345e-14,3.510563921210437,0.18989269078433246,0.590307140658551,0.11069313117455114,0.3923770838795381,4.203680432788039e-17
3275.0,0.4531313342718756,0.40651778853527154,0.8596491228071471,4.883107565774203,0.48831075657742035,2.0941205079186335e-14,3.51897249634914,0.19091317853167344,0.5888147285135863,0.11002500675688781,0.3921665030123589,4.2447255004676786e-17
3276.0,0.4522356803503029,0.40741344245684186,0.8596491228071448,4.917193006698212,0.49171930066982117,2.1522753906371297e-14,3.527121658950112,0.19192578563221568,0.5873223431578961,0.1093590059097856,0.391956164006279,4.2197415434218973e-17
3277.0,0.4513667021126916,0.40828242069445264,0.8596491228071442,4.951415528220042,0.49514155282200417,2.1140782809446543e-14,3.5350187075091997,0.19293016249261924,0.5858306861540631,0.10869540480131548,0.391746169052782,2.0443862168378113e-17
3278.0,0.45052397713887327,0.4091251456682722,0.8596491228071454,4.985757031821558,0.4985757031821558,2.0597078763210942e-14,3.5426708241351963,0.19392597241286103,0.5843404561690231,0.10803447552871281,0.3915366192076075,4.3196839778283364e-17
3279.0,0.44970707614790506,0.4099420466592413,0.8596491228071463,5.02019915639501,0.502019915639501,2.1664076856060073e-14,3.5500850650003,0.19491289127273645,0.5828523486792492,0.10737648613108036,0.391327614348538,5.851434326596319e-17
3280.0,0.44891556355869533,0.4107335592484517,0.859649122807147,5.054723295868929,0.5054723295868929,2.261400241808775e-14,3.5572683521466093,0.19589060721821827,0.5813670556820238,0.1067217006027084,0.39111925313551615,5.65311084921319e-17
3281.0,0.4481489980454584,0.4115001247616886,0.859649122807147,5.089310617664421,0.5089310617664421,2.3127119707027564e-14,3.5642274665275386,0.1968588203482921,0.5798852654127692,0.10607037890687225,0.3909116329730732,8.836320726182443e-17
3282.0,0.4474069330874326,0.41224218971971616,0.8596491228071488,5.123942081931853,0.5123942081931853,2.2792959068544402e-14,3.570969042172246,0.19781724240282964,0.5784076620683937,0.10542277698998152,0.3907048499750455,5.647810492642048e-17
3283.0,0.4466889175123006,0.4129602052948475,0.8596491228071481,5.158598461513288,0.5158598461513287,2.3060973216154344e-14,3.577499561369529,0.19876559645200925,0.5769349255365998,0.10477914679596871,0.3904989989315601,5.813414400495347e-17
3284.0,0.44599449603282154,0.4136546267743277,0.8596491228071492,5.19326036257183,0.519326036257183,2.2963615994239756e-14,3.5838253507760327,0.19970361658773506,0.5754677311311038,0.10413973628082207,0.3902941732782516,4.5119846166831335e-17
3285.0,0.44532320977616163,0.4143259130309878,0.8596491228071494,5.227908245824974,0.5227908245824974,2.3252246901625938e-14,3.589952578360809,0.2006310476174651,0.5740067493326805,0.10350478942717117,0.39009046506769784,4.6088494417993185e-17
3286.0,0.4446745968055101,0.41497452600163937,0.8596491228071494,5.2625224483154955,0.5262522448315495,2.386893617069969e-14,3.595887251105607,0.20154764476081363,0.5725526455359723,0.10287454625885231,0.38988796494301414,5.731706567734894e-17
3287.0,0.4440481926335398,0.4156009301736099,0.8596491228071497,5.297083205649952,0.5297083205649952,2.3195734034546418e-14,3.601635213386759,0.20245317334925164,0.5711060798019665,0.1022492428553836,0.3896867621135926,4.606677127892226e-17
3288.0,0.4434435307273398,0.4162055920798119,0.8596491228071517,5.331570674631994,0.5331570674631994,2.2412802024114787e-14,3.607202145970619,0.20334740852919983,0.5696677066160545,0.10162911136629138,0.3894869443329313,8.037529742562831e-17
3289.0,0.4428601430044682,0.41678897980268415,0.8596491228071523,5.365964956215143,0.5365964956215142,2.1804567118525184e-14,3.612593565560375,0.20423013496876632,0.5682381746515679,0.10101438002523436,0.3892885978785132,4.1683759042549425e-17
3290.0,0.44229756031980627,0.41735156248734695,0.8596491228071532,5.400246118697415,0.5400246118697415,2.1585247737569608e-14,3.6178148248371076,0.20510114656836323,0.5668181265387039,0.10040527316388351,0.3890918075336878,1.9725679344808626e-17
3291.0,0.4417553129429185,0.4178938098642363,0.8596491228071548,5.434394221078764,0.5434394221078764,2.044365797521417e-14,3.6228711129431113,0.20596024617539982,0.5654081986387148,0.09980201122551381,0.38889665657151495,4.280990611323735e-17
3292.0,0.44123293102565747,0.4184161917814982,0.8596491228071557,5.468389336500832,0.5468389336500832,2.089547959499049e-14,3.6277674563598077,0.20680724530323014,0.5640090208232659,0.09920481077827764,0.3887032267405078,9.881158041198649e-18
3293.0,0.44072994505979673,0.41891917774736004,0.8596491228071568,5.502211575688064,0.5502211575688064,2.0460451655988983e-14,3.6325087201368773,0.20764196385451034,0.5626212162588392,0.09861388452812814,0.38851159825222814,4.2812060742635306e-17
3294.0,0.4402458863244688,0.41940323648268873,0.8596491228071576,5.535841110308734,0.5535841110308735,2.0196407960860513e-14,3.6370996094330272,0.20846422984909843,0.5612454011960778,0.09802944133137052,0.38832184977068357,5.805850899192134e-17
3295.0,0.4397802873232499,0.4198688354839095,0.8596491228071594,5.569258196175169,0.5569258196175169,2.096656163302638e-14,3.6415446713323516,0.20927387915661566,0.559882184763943,0.09745168620681707,0.38813405840346243,7.008514259845284e-17
3296.0,0.4393326822107302,0.42031644059642814,0.8596491228071583,5.602443196202812,0.5602443196202812,2.0800149886782404e-14,3.645848296903448,0.2100707552337657,0.5585321687685736,0.09688082034753091,0.38794829969455447,5.809506461177035e-17
3297.0,0.43890260720846563,0.42074651559869336,0.859649122807159,5.635376603049343,0.5635376603049342,2.0075633742325176e-14,3.650014723471554,0.21085470886650146,0.5571959474967395,0.09631704113214605,0.38776464761879026,1.3997600483123135e-17
3298.0,0.4384896010101826,0.42115952179697597,0.8596491228071585,5.668039061357,0.5668039061357,2.0847345650626492e-14,3.6540480370764485,0.21162559791710445,0.555874107523752,0.09576054213574818,0.3875831745778576,7.977086682489912e-17
3299.0,0.4380932051762013,0.421555917630955,0.8596491228071563,5.700411389523327,0.5700411389523328,2.1352367399396362e-14,3.657952175091632,0.21238328707624096,0.5545672275257368,0.0952115131403123,0.38740395139780265,5.73828451197419e-17
3300.0,0.4377129645169955,0.42193615829016073,0.8596491228071562,5.732474600928468,0.5732474600928468,2.18813328326624e-14,3.6617309289823847,0.21312764762004388,0.5532758780961533,0.09467014014469068,0.38722704732798496,7.086982296810516e-17
3301.0,0.437348427465868,0.4223006953412881,0.8596491228071561,5.764209924550518,0.5764209924550519,2.2839259740514367e-14,3.665387947182372,0.21385855717225108,0.5520006215664389,0.0941366053741455,0.3870525300414063,5.973432931847275e-17
3302.0,0.43699914644074866,0.42264997636640855,0.8596491228071572,5.795598824903941,0.579559882490394,2.216691229826277e-14,3.668926738070497,0.21457589947144015,0.5507420118306884,0.0936110872894278,0.38688046563634615,4.310497880067211e-17
3303.0,0.43666467819510246,0.4229844446120552,0.8596491228071577,5.8266230212401515,0.5826623021240152,2.3213712064748937e-14,3.67235067303123,0.21527956414337235,0.5495005941742599,0.09309376059540317,0.3867109186392564,4.30237563627332e-17
3304.0,0.4363445841580071,0.42330453864915124,0.8596491228071583,5.857264505954164,0.5857264505954164,2.315836909312174e-14,3.6756629895833246,0.21596944647846497,0.5482769051062036,0.0925847962492245,0.3865439520088334,5.72959139925622e-17
3305.0,0.4360384307634174,0.4236106920437418,0.8596491228071592,5.887505562145404,0.5887505562145404,2.2942698760888805e-14,3.6788667945631883,0.21664544721439724,0.5470714721954323,0.09208436146805994,0.38637962714121643,6.979847175431878e-17
3306.0,0.43574578976870987,0.42390333303845046,0.8596491228071603,5.917328780286538,0.5917328780286538,2.2228757924422058e-14,3.6819650673504625,0.21730747232385367,0.5458848139105351,0.09159261973637922,0.3862180038762379,5.944136160513275e-17
3307.0,0.4354662385625693,0.4241828842445906,0.8596491228071599,5.946717073959027,0.5946717073959027,2.237865211835551e-14,3.684960663124474,0.21795543280739996,0.54471743946316,0.09110973081280761,0.3860591405046662,4.446243841580564e-17
3308.0,0.43519936046232977,0.42444976234483034,0.8596491228071601,5.975653694620017,0.5975653694620017,2.2725070958011912e-14,3.6878563161413163,0.21858924449148628,0.5435698486548872,0.09063585073655651,0.385903093776376,4.335027472009909e-17
3309.0,0.43494474500086244,0.4247043778062992,0.8596491228071617,6.004122245370768,0.6004122245370768,2.2268801198247773e-14,3.690654643022235,0.21920882783156181,0.5424425317275209,0.0901711318334407,0.38574991890938354,4.433867167814063e-17
3310.0,0.4347019882031413,0.4249471346040212,0.8596491228071625,6.032106693702732,0.6032106693702732,2.185753267389751e-14,3.6933581460447464,0.2198141077202902,0.5413359692167417,0.08971572272149486,0.38559966959967856,4.343379089709898e-17
3311.0,0.43447069285262735,0.4251784299545374,0.8596491228071648,6.059591383203478,0.6059591383203478,2.2498968449454342e-14,3.6959692164288063,0.22040501330084575,0.5402506318090625,0.08926976831620198,0.3854523980317934,4.319617800814019e-17
3312.0,0.43425046874760154,0.42539865405956434,0.8596491228071659,6.086561044210581,0.6086561044210581,2.226307913845993e-14,3.6984901376109103,0.22098147778526395,0.5391869802020316,0.08883340983534675,0.38530815489005,1.2059008801725571e-17
3313.0,0.43404093294760876,0.425608189859558,0.8596491228071668,6.113000803407482,0.6113000803407482,2.2277141187705162e-14,3.7009230884996005,0.2215434382778333,0.5381454649676585,0.08840678480351293,0.3851669893704145,4.4460653050819075e-17
3314.0,0.43384171001017535,0.4258074127969913,0.8596491228071667,6.138896192361672,0.6138896192361672,2.2742337072887988e-14,3.703270146706459,0.2220908356034908,0.5371265264190069,0.0879900270562353,0.3850289491929093,2.341656579670912e-17
3315.0,0.43365243221797056,0.4259966905891982,0.8596491228071688,6.16423315501101,0.616423315501101,2.2693668627920698e-14,3.7055332917470807,0.22262361414120135,0.5361305944799447,0.0875832667438281,0.38489408061451214,4.4181546973564604e-17
3316.0,0.4334727397965791,0.4261763830105908,0.8596491228071699,6.188998054109919,0.6188998054109919,2.2285616542089288e-14,3.707714408206917,0.22314172166228813,0.5351580885580206,0.08718663033490498,0.3847624284424923,1.8513952905657297e-17
3317.0,0.4333022811230869,0.42634684168408254,0.8596491228071694,6.2131776766528795,0.6213177676652879,2.172259015709843e-14,3.709815288867373,0.2236451091736852,0.5342094174204626,0.08680024061961047,0.38463403604811613,4.349132534601953e-17
3318.0,0.4331407129256526,0.42650840988151684,0.8596491228071694,6.236759238297782,0.6236759238297782,2.1805338798250096e-14,3.7118376377876308,0.22413373076607948,0.5332849790732889,0.08642421671258158,0.38450894538067687,1.545654872690808e-17
3319.0,0.4329877004742603,0.42666142233290916,0.8596491228071694,6.2597303868170755,0.6259730386817075,2.175602157020919e-14,3.7137830733382518,0.2246075434669087,0.5323851606435283,0.08605867405565765,0.3843871969817852,4.237343844735368e-17
3320.0,0.43284291776285094,0.42680620504431716,0.8596491228071681,6.282079204609149,0.6282079204609149,2.1682333610655938e-14,3.715653131182617,0.2250665070981839,0.5315103382645705,0.08570372442036232,0.3842688299998635,1.462630728000429e-17
3321.0,0.432706047683033,0.426943075124136,0.859649122807169,6.30379421030742,0.6303794210307421,2.187300277267716e-14,3.7174492672026256,0.22551058413910302,0.5306608769646524,0.08535947591017408,0.38415388220479935,1.5428875724868642e-17
3322.0,0.43257678218955953,0.4270723406176099,0.8596491228071694,6.324864359528385,0.6324864359528385,2.1802280904176008e-14,3.7191728603652017,0.22593973959341818,0.5298371305584992,0.08502603296260751,0.3840423900027016,2.1083642363336198e-17
3323.0,0.43245482245778843,0.4271943003493791,0.8596491228071675,6.345279044804025,0.6345279044804025,2.1671430784933847e-14,3.720825215526389,0.22635394086152638,0.5290394415421593,0.08470349635112681,0.38393438845070327,4.3433206642348e-17
3324.0,0.4323398790333214,0.4273092437738466,0.859649122807168,6.365028094747312,0.6365028094747311,2.1644254880017245e-14,3.7224075661698874,0.226753157617246,0.5282681409910578,0.0843919631869118,0.38382991127177335,4.402258448168938e-17
3325.0,0.43223167197400864,0.427417450833161,0.8596491228071697,6.384101772502919,0.6384101772502919,2.1641791728006934e-14,3.723921077077095,0.2271373616892468,0.5275235484613018,0.08409152692049503,0.3837289908694847,1.961657184546871e-17
