case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,pair_kind,sweep_region,R,T,Delta_F,L_gap_min,L_gap_min_collision,N_eff_gap_at_L_gap_min,N_eff_gap_min,N_eff_gap_min_collision,max_B_to_A_transfer,B_to_A_transfer_collision,A_to_B_transfer_at_B_to_A_max,joint_score_min,joint_score_min_collision,tail_from_collision,tail_L_gap_min,tail_L_gap_max,tail_N_eff_gap_min,tail_N_eff_gap_max,joint_R_score
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.68,0.32,1.9390642202315367,2.6335270769672903e-16,64,7.198686091669515e-13,7.198686091669515e-13,64,1.0,0,1.0,0.01438996950587678,64,232,1.8825002320865813e-15,3.6605782424356526e-14,5.14099873782925e-12,9.995870797752104e-11,0.014390134510850179
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.681,0.31899999999999995,1.9412088415790294,5.334274688628682e-17,229,1.467714838554457e-13,1.467714838554457e-13,229,1.0,0,1.0,0.0029243606270712014,229,232,2.702590755354617e-15,3.661659734102707e-14,7.37854222165879e-12,9.999401306970412e-11,0.0029243606270710903
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.682,0.3179999999999999,1.943355250540569,1.0083080204115191e-17,156,2.731148640577885e-14,2.731148640577885e-14,156,1.0,0,1.0,0.0005484564463908524,156,232,3.5209465551466756e-16,3.6590684909104665e-14,9.627854069549358e-13,9.991740768100499e-11,0.0005484564463908524
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.683,0.3169999999999999,1.9455034615072684,8.733248499370738e-17,109,2.3736568266485847e-13,2.3736568266485847e-13,109,1.0,0,1.0,0.004758438436038928,109,232,1.9162189196508805e-15,3.6613995255813103e-14,5.232703159663288e-12,9.999068240063025e-11,0.004758470208441339
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.684,0.31599999999999995,1.9476534889640587,1.2278589603398338e-16,25,3.348432642269472e-13,3.348432642269472e-13,25,1.0,0,1.0,0.0067013825542943505,25,232,1.093959992037874e-15,3.660065956909153e-14,2.9873881146613712e-12,9.994405303359599e-11,0.0067013825542942395
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.685,0.315,1.9498053474908474,7.412690253283394e-16,228,2.0257129307310606e-12,2.0257129307310606e-12,228,1.0,0,1.0,0.040499041745944375,228,232,3.264586951462478e-15,3.6599195896158676e-14,8.914202709320307e-12,9.994072236452212e-11,0.04049917658726178
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.686,0.31399999999999983,1.9519590517636924,6.770842567171975e-17,136,1.8496315590255108e-13,1.8496315590255108e-13,136,1.0,0,1.0,0.0036985650864079797,136,232,3.038476588390626e-16,3.6594723562197173e-14,8.29558643999917e-13,9.992873195585616e-11,0.0036985650864079797
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.686671465671,0.313328534329,1.9534062333965672,5.800481622797449e-17,78,1.56097357262297e-13,1.56097357262297e-13,78,1.0,0,1.0,0.0031448926665476676,78,232,1.713039432527097e-16,3.658393575058094e-14,4.671818487622659e-13,9.989875593419129e-11,0.003144927837423552
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.687,0.31299999999999983,1.9541146165559913,1.8951853975046618e-16,168,5.18030063290098e-13,5.18030063290098e-13,168,1.0,0,1.0,0.0103554078771627,168,232,4.031605778387348e-16,3.660797793375581e-14,1.099564883588755e-12,9.99822447056431e-11,0.010355538112010496
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.688,0.312,1.956272056739689,2.47198095326695e-17,163,6.905587213168474e-14,6.905587213168474e-14,163,1.0,0,1.0,0.0013655896956227423,163,232,3.83926831298842e-15,3.629317983297464e-14,1.0482725798510728e-11,9.91049464715843e-11,0.0013655896956227423
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.689,0.3110000000000001,1.958431387286502,4.378008372496467e-16,235,1.1945999744966684e-12,1.1945999744966684e-12,235,1.0,0,1.0,0.023900950084088744,235,232,4.378008372496467e-16,3.6602096136970075e-14,1.1945999744966684e-12,9.994827188108957e-11,0.023901153602895638
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69,0.31000000000000005,1.960592623269157,1.8230859530343757e-16,137,4.980460488468452e-13,4.980460488468452e-13,137,1.0,0,1.0,0.009958810248471714,137,232,1.7607985382250835e-15,3.6555692283987695e-14,4.807487741231853e-12,9.982215054549215e-11,0.009958813933275279
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.691,0.309,1.96275577986265,1.0836600713992617e-16,4,2.9554136915521667e-13,2.9554136915521667e-13,4,1.0,0,1.0,0.005914593344137219,4,232,6.3598215235827205e-15,3.608289882162108e-14,1.7366774685001474e-11,9.853140525706294e-11,0.005914595534420397
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.692,0.308,1.964920872345521,2.0832944744308968e-16,4,5.699885008425554e-13,5.699885008425554e-13,4,1.0,0,1.0,0.011388797374173223,4,232,1.0691859723965802e-15,3.6599195896158676e-14,2.9198865547641617e-12,9.993939009689257e-11,0.011388797374173223
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.693,0.30699999999999994,1.9670879161011485,8.191147413127986e-17,218,2.233768725545815e-13,2.233768725545815e-13,218,1.0,0,1.0,0.004470548997982484,218,232,2.0227417830975813e-15,3.653243614738788e-14,5.522027279880604e-12,9.975797965466882e-11,0.004470548997982484
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.694,0.3060000000000001,1.9692569266190612,1.111307226797642e-16,205,3.013145288832675e-13,3.013145288832675e-13,205,1.0,0,1.0,0.006047824018598715,205,232,3.5045208922335203e-15,3.636273140233959e-14,9.57012247226885e-12,9.929412847498043e-11,0.006047824018598715
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.695,0.3050000000000001,1.9714279194962683,1.4116312285761268e-16,149,3.8480330033507926e-13,3.8480330033507926e-13,149,1.0,0,1.0,0.007702806594479576,149,232,1.0093922225840046e-15,3.6620337838522143e-14,2.7560176363294886e-12,9.999978622943217e-11,0.007702815153992761
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.696,0.304,1.9736009104386096,5.2150124496552763e-17,39,1.4144241333724494e-13,1.4144241333724494e-13,39,1.0,0,1.0,0.002838495261353791,39,232,1.7913188293805504e-15,3.66200125778704e-14,4.889200155844264e-12,9.99982319171977e-11,0.00283850263969367
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697,0.30299999999999994,1.9757759152621237,4.082021179407924e-17,128,1.1102230246251565e-13,1.1102230246251565e-13,128,1.0,0,1.0,0.00222488180718148,128,232,1.7168883502394205e-15,3.6621259410368756e-14,4.688915922201886e-12,9.999978622943217e-11,0.002224912333371391
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177879128,0.30282212087199994,1.9761630154073937,3.2526065174565133e-19,31,6.661338147750939e-16,6.661338147750939e-16,31,1.0,0,1.0,1.5543068468301673e-05,31,232,1.8541483452760854e-15,3.662131362047738e-14,5.062172903080864e-12,1.000000082740371e-10,1.5543324852418013e-05
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.698,0.30200000000000005,1.977952949894437,1.3444106938820255e-15,247,3.671507542435393e-12,3.671507542435393e-12,247,1.0,0,1.0,0.0734267429229771,247,232,1.3444106938820255e-15,3.661269421320612e-14,3.671507542435393e-12,9.998890604379085e-11,0.07342728637729351
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.699,0.301,1.980132030376174,2.2746561578745883e-16,142,6.206146707654625e-13,6.206146707654625e-13,142,1.0,0,1.0,0.012417551583837836,142,232,1.245423035534099e-15,3.6601960611698514e-14,3.4015013028465546e-12,9.994716165806494e-11,0.0124176159483986
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.7,0.29999999999999993,1.9823131728623846,1.8133281334820062e-16,42,4.944933351680447e-13,4.944933351680447e-13,42,1.0,0,1.0,0.009896640837659315,42,232,1.6685871434551913e-15,3.660445427669523e-14,4.5570214268764175e-12,9.995626548686687e-11,0.009896640837659315
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.701,0.29900000000000015,1.984496393623995,6.841315708383533e-17,243,1.8474111129762605e-13,1.8474111129762605e-13,243,1.0,0,1.0,0.003715576501496625,243,232,6.841315708383533e-17,3.649752483743385e-14,1.8474111129762605e-13,9.966272251915598e-11,0.003715588946263412
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.702,0.29800000000000004,1.98668170904928,1.0776969594505914e-16,34,2.935429677108914e-13,2.935429677108914e-13,34,1.0,0,1.0,0.005878316987207551,34,232,7.52219467270443e-16,3.661014633810078e-14,2.0550228185811648e-12,9.998513128550712e-11,0.005878327878328276
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.703,0.29700000000000015,1.9888691356453547,1.7417707900979629e-16,124,4.74953409934642e-13,4.74953409934642e-13,124,1.0,0,1.0,0.009505837881864463,124,232,7.905460140678056e-16,3.661906390096947e-14,2.1591617382910044e-12,9.999756578338292e-11,0.009505837881864463
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.704,0.29599999999999993,1.9910586900396907,4.607859233063394e-17,228,1.2434497875801753e-13,1.2434497875801753e-13,228,1.0,0,1.0,0.0025017312126057413,228,232,3.227561447272098e-15,3.6612260532337126e-14,8.814504681708968e-12,9.998779582076622e-11,0.0025017312126057413
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.705,0.29499999999999993,1.9932503889816524,2.3993394077104213e-16,119,6.552536291337674e-13,6.552536291337674e-13,119,1.0,0,1.0,0.01310438954188169,119,232,2.442382233958096e-15,3.661825074934011e-14,6.667777441293765e-12,9.999578942654352e-11,0.013104481681561347
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.706,0.29400000000000004,1.9954442493440592,1.4755991567527715e-16,37,4.0123460109953157e-13,4.0123460109953157e-13,37,1.0,0,1.0,0.008041807230739929,37,232,2.5366536128557104e-15,3.661545892874596e-14,6.927791673660977e-12,9.999268080207457e-11,0.008041807230739929
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.707,0.29300000000000004,1.9976402881247686,9.486769009248164e-18,92,2.6201263381153694e-14,2.6201263381153694e-14,92,1.0,0,1.0,0.0005210661636826927,92,232,1.2237389920843889e-15,3.6485056512450265e-14,3.341327214911871e-12,9.9630081962232e-11,0.0005210705737608509
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.708,0.29200000000000004,1.999838522448283,1.1774435593192578e-16,227,3.2085445411667024e-13,3.2085445411667024e-13,227,1.0,0,1.0,0.006423823662300519,227,232,3.7600131341797294e-16,3.6353705419253646e-14,1.028066520802895e-12,9.926970356843867e-11,0.006423823662300519
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.709,0.29100000000000004,2.002038969567383,8.180305391403131e-17,51,2.2248869413488137e-13,2.2248869413488137e-13,51,1.0,0,1.0,0.004458686711519029,51,232,4.075515966373011e-16,3.642816300344909e-14,1.113109604489182e-12,9.947243029273523e-11,0.004458706552101756
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.71,0.2900000000000002,2.004241646864782,1.2939952928614495e-16,29,3.5416114485542494e-13,3.5416114485542494e-13,29,1.0,0,1.0,0.00707511990602426,29,232,8.648138628830626e-16,3.6606920836637635e-14,2.361444373377708e-12,9.995981820054567e-11,0.007075161752130514
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72,0.28,2.02639500019072,2.481196671733077e-16,100,6.772360450213455e-13,6.772360450213455e-13,100,1.0,0,1.0,0.013547660315302055,100,232,1.7404697474909803e-15,3.6455647528521595e-14,4.75219863460552e-12,9.954792545840974e-11,0.013547835834853816
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.73,0.2700000000000001,2.048791525313849,1.856045699077935e-15,240,5.069278330438465e-12,5.069278330438465e-12,240,1.0,0,1.0,0.1013753837026845,240,232,1.856045699077935e-15,3.6614401831627785e-14,5.069278330438465e-12,9.999145955674749e-11,0.10137635905422201
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.74,0.26,2.0714510391994847,2.2876665839444144e-17,251,6.283862319378386e-14,6.283862319378386e-14,251,1.0,0,1.0,0.0012530859502715458,251,232,2.2876665839444144e-17,3.648231890196474e-14,6.283862319378386e-14,9.962142222263992e-11,0.0012530859502715458
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.75,0.2500000000000001,2.0943951023931953,1.830951839795758e-14,86,5.000000413701855e-11,4.99995600478087e-11,26,1.0,0,1.0,0.9999665084631051,89,232,1.8309789448500702e-14,3.662131362047738e-14,4.9999782092413625e-11,1.0000034134094449e-10,0.9999789053821643
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.76,0.24000000000000013,2.1176472774908404,3.1647861414851874e-16,158,8.648637361829969e-13,8.648637361829969e-13,158,1.0,0,1.0,0.017290624747591705,158,232,5.968532959532702e-16,3.6017440115457267e-14,1.6298074001497298e-12,9.835265935009829e-11,0.01729081024615981
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.77,0.22999999999999995,2.1412334361948187,7.014788055981214e-17,190,1.8962609260597674e-13,1.8962609260597674e-13,190,1.0,0,1.0,0.003811807936180693,190,232,1.296055276989172e-15,3.658656494084922e-14,3.539835091714849e-12,9.990430704931441e-11,0.00381180935400282
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.78,0.22000000000000003,2.165182126795959,4.087442190270352e-17,37,1.1257661469699087e-13,1.1257661469699087e-13,37,1.0,0,1.0,0.0022419143061412064,37,232,2.8356223619185883e-15,3.65992501062673e-14,7.743583552155542e-12,9.993916805228764e-11,0.0022419357856394042
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.79,0.20999999999999994,2.189525017467148,1.164270502923559e-15,226,3.1807889655510735e-12,3.1807889655510735e-12,226,1.0,0,1.0,0.06360053683308725,226,232,2.344912458651649e-15,3.6511429730295974e-14,6.404432539852678e-12,9.970047010199323e-11,0.06360096040595291
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.8,0.2000000000000001,2.214297435588181,1.292911090688964e-16,83,3.517186542012496e-13,3.517186542012496e-13,83,1.0,0,1.0,0.007047776185191076,83,232,3.864096542738338e-16,3.654260054275493e-14,1.0549339179988237e-12,9.978684545330907e-11,0.007047776185191076
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.81,0.18999999999999997,2.2395390299972684,4.59322250373484e-16,249,1.2521095271722515e-12,1.2521095271722515e-12,249,1.0,0,1.0,0.025063606364863187,249,232,4.59322250373484e-16,3.6162750311624636e-14,1.2521095271722515e-12,9.874789874686485e-11,0.02506394057216185
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.82,0.18000000000000013,2.2652945924214523,1.4213890481284963e-16,95,3.8902214782865485e-13,3.8902214782865485e-13,95,1.0,0,1.0,0.007771649587205313,95,232,2.4296970685400154e-16,3.66088452954938e-14,6.625811010962934e-13,9.998268879485295e-11,0.007771649587205313
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.83,0.16999999999999982,2.2916150876649866,1.3969944992475725e-16,146,3.8125058665627876e-13,3.8125058665627876e-13,146,1.0,0,1.0,0.007627319077493056,146,232,2.9170459450722497e-15,3.660903503087398e-14,7.966294290895348e-12,9.998379901787757e-11,0.007627319077493056
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.84,0.16000000000000006,2.318558961454817,1.8122439313095207e-16,21,4.949374243778948e-13,4.949374243778948e-13,21,1.0,0,1.0,0.009898121066971766,21,232,5.819455160815945e-16,3.6556559645725684e-14,1.5893952820533741e-12,9.982392690233155e-11,0.009898121066971766
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.85,0.1499999999999999,2.34619382340565,2.2041830166630305e-16,235,6.037392807911601e-13,6.037392807911601e-13,235,1.0,0,1.0,0.012056365544965135,235,232,2.2041830166630305e-16,3.661741049265643e-14,6.037392807911601e-13,9.999512329272875e-11,0.012056419005408717
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.86,0.14000000000000007,2.3745986457279264,3.350184712980209e-17,256,9.237055564881302e-14,9.237055564881302e-14,256,1.0,0,1.0,0.0018385467817404178,256,232,3.350184712980209e-17,3.659496750768598e-14,9.237055564881302e-14,9.992917604506601e-11,0.001838550167410744
"custom_packet|A=1|B=1,2;w=1,1e-05",custom_packet,explicit_packet,1,"1,2",1,"1,1e-05",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.87,0.13000000000000006,2.4038666851365442,1.7444812955291766e-16,66,4.771738559838923e-13,4.771738559838923e-13,66,1.0,0,1.0,0.009535443996566285,66,232,2.355754480376504e-15,3.662014810314196e-14,6.433076293888007e-12,9.99991200956174e-11,0.009535443996566285
