step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
369,1.863393837949295,1.598403779058325,0.26499005889096994,0.5147718513001366,2.331488590065542e-14,0.9316969189746589,0.9316969189746356,-4.336808689942018e-17,0.017445377295726264,0.10059534651867579,8
370,1.8633938379492885,1.5972996398533432,0.26609419809594526,0.5158431913827547,2.298172136333509e-14,0.9316969189746559,0.9316969189746329,-1.734723475976807e-17,0.017539213622099505,0.10035257116485512,8
371,1.8633938379492865,1.596193782059733,0.26720005588955353,0.5169139733935944,2.664743417786612e-14,0.9316969189746565,0.93169691897463,-1.700029006457271e-16,0.01763387159354023,0.100111450265902,8
372,1.8633938379492787,1.5950862079016948,0.26830763004758396,0.5179841986466228,2.520330062507507e-14,0.9316969189746519,0.9316969189746267,-1.3357370765021415e-16,0.017729346272548633,0.09987201762038729,8
373,1.8633938379492814,1.5939769197619627,0.2694169181873187,0.5190538682904875,2.475923361977443e-14,0.9316969189746532,0.9316969189746284,-1.457167719820518e-16,0.01782563265101229,0.09963430646480566,8
374,1.8633938379492725,1.5928659201763433,0.27052791777292917,0.5201229833154166,2.4315630781704746e-14,0.9316969189746482,0.931696918974624,-1.6306400674181987e-16,0.017922725648709833,0.09939834947082554,8
375,1.8633938379492678,1.5917532118282576,0.27164062612101025,0.5211915445601648,2.020743629542953e-14,0.9316969189746442,0.9316969189746238,-1.4224732503009818e-16,0.017902309487559966,0.09916417874265711,8
376,1.863393837949266,1.590638797543038,0.272755040406228,0.522259552718979,2.0655859931184676e-14,0.9316969189746434,0.9316969189746227,-2.220446049250313e-16,0.017842881571731455,0.09893182581452015,8
377,1.863393837949264,1.5895226802821907,0.2738711576670734,0.5233270083485787,2.043220553232875e-14,0.9316969189746424,0.9316969189746218,-2.0816681711721685e-16,0.017783951276951315,0.09870132164822043,8
378,1.8633938379492627,1.5884048631375283,0.27498897481173445,0.5243939118751613,1.9434973514725603e-14,0.9316969189746412,0.9316969189746217,-2.463307335887066e-16,0.017725522646424414,0.0984726966308262,8
379,1.8633938379492678,1.5872853493252075,0.27610848862406034,0.5254602636014072,2.0657059181900505e-14,0.9316969189746441,0.9316969189746236,-2.706168622523819e-16,0.017667599690098887,0.0982459805724471,8
380,1.8633938379492674,1.5861641421796504,0.277229695769617,0.5265260637134851,2.2206026025251002e-14,0.9316969189746448,0.9316969189746228,-1.4224732503009818e-16,0.017610186384754013,0.09802120270410451,8
381,1.863393837949268,1.5850412451474292,0.2783525928018389,0.5275913122880616,2.17651899171557e-14,0.9316969189746448,0.931696918974623,-2.220446049250313e-16,0.017553286674099694,0.0977983916757011,8
382,1.863393837949269,1.5839166617810219,0.2794771761682471,0.5286560092992862,2.0778140955091933e-14,0.9316969189746448,0.9316969189746243,-4.128641872824801e-16,0.017496904468886774,0.0975775755540799,8
383,1.8633938379492627,1.58279039573251,0.2806034422167527,0.5297201546257728,2.0336790051865417e-14,0.9316969189746417,0.9316969189746213,-4.579669976578771e-16,0.017441043647027792,0.09735878182117333,8
384,1.8633938379492738,1.581662450747248,0.28173138720202573,0.5307837480575547,2.0892280153015343e-14,0.9316969189746473,0.9316969189746264,-4.475586568020162e-16,0.01738570805372834,0.0971420373722411,8
385,1.8633938379492707,1.5805328306573663,0.28286100729190444,0.5318467893029951,1.8842790940957385e-14,0.9316969189746448,0.931696918974626,-8.638922910364499e-16,0.017330901501626906,0.09692736851418886,8
386,1.8633938379492623,1.5794015393753662,0.2839922985738961,0.532909277995698,1.9482437089023217e-14,0.9316969189746407,0.9316969189746213,-7.042977312465837e-16,0.01727662777094513,0.09671480096397957,8
387,1.8633938379492654,1.5782685808875774,0.285125257061688,0.5339712137013455,2.2207391981666216e-14,0.9316969189746439,0.9316969189746215,-1.8388068845354155e-16,0.0172228906096464,0.0965043598471187,8
388,1.8633938379492656,1.5771339592475515,0.2862598787017141,0.5350325959245045,2.2430369247517218e-14,0.9316969189746439,0.9316969189746217,-1.9081958235744878e-16,0.017169693733602116,0.09629606969622115,8
389,1.8633938379492663,1.5759976785695073,0.28739615937975893,0.5360934241153859,2.254246612068862e-14,0.9316969189746444,0.9316969189746219,-2.6020852139652106e-16,0.017117040826766856,0.09608995444966079,8
390,1.863393837949268,1.5748597430216908,0.2885340949275772,0.5371536976765376,2.0900243316441772e-14,0.9316969189746444,0.9316969189746237,-5.447031714567174e-16,0.017064935541359898,0.09588603745029392,8
391,1.8633938379492667,1.573720156819723,0.2896736811295437,0.5382134159694867,2.3435573577910523e-14,0.9316969189746452,0.9316969189746216,3.434752482434078e-16,0.017013381498054914,0.09568434144426027,8
392,1.8633938379492663,1.572578924219957,0.29081491372930923,0.5392725783213062,2.503183639517149e-14,0.9316969189746458,0.9316969189746207,8.36136715420821e-16,0.016962382286175172,0.09548488857985826,8
393,1.8633938379492614,1.5714360495127948,0.2919577884364666,0.5403311840311149,2.504017906324892e-14,0.9316969189746431,0.9316969189746181,8.708311849403572e-16,0.01691194146389558,0.09528770040649494,8
394,1.863393837949258,1.57029153701604,0.2931023009332181,0.541389232376502,2.520041576417159e-14,0.9316969189746417,0.9316969189746165,1.1587952819525071e-15,0.01686206255845027,0.09509279787371037,8
395,1.8633938379492578,1.5691453910682234,0.29424844688103446,0.5424467226198666,2.309590796736608e-14,0.9316969189746405,0.9316969189746175,2.255140518769849e-16,0.016812749066345205,0.0949002013302723,8
396,1.8633938379492614,1.56799761602196,0.2953962219273014,0.543503654014673,2.2760655123457392e-14,0.931696918974642,0.9316969189746194,-7.979727989493313e-17,0.01676400445357619,0.09470993052334521,8
397,1.8633938379492587,1.5668482162373119,0.29654562171194687,0.5445600258116151,2.2537531672608194e-14,0.9316969189746408,0.9316969189746181,-6.938893903907228e-18,0.016715832155850954,0.0945220045977296,8
398,1.8633938379492658,1.5656971960752142,0.29769664187405165,0.5456158372646928,2.180457952594591e-14,0.9316969189746437,0.931696918974622,-6.869504964868156e-16,0.016668235578815752,0.09433644209517487,8
399,1.8633938379492627,1.5645445598908543,0.29884927805840844,0.5466710876371719,2.2539787554342234e-14,0.9316969189746427,0.9316969189746201,-1.8735013540549517e-16,0.016621218098285234,0.09415326095376093,8
400,1.8633938379492654,1.5633903120271935,0.3000035259220719,0.5477257762074668,2.2435988251237932e-14,0.9316969189746438,0.9316969189746214,-2.949029909160572e-16,0.016574783060475825,0.09397247850735578,8
401,1.8633938379492623,1.5622344568084268,0.3011593811408355,0.5487799022748879,2.1404642115632342e-14,0.9316969189746418,0.9316969189746206,-9.575673587391975e-16,0.016528933782242267,0.09379411148513953,8
402,1.86339383794926,1.5610769985335777,0.3023168394156823,0.5498334651653011,2.06083980778777e-14,0.9316969189746402,0.9316969189746198,-1.3773704399255848e-15,0.016483673551316032,0.09361817601120676,8
403,1.863393837949261,1.5599179414700912,0.3034758964791697,0.5508864642366608,2.0307263097647006e-14,0.9316969189746406,0.9316969189746205,-1.4953316362920077e-15,0.016439005626546713,0.09344468760423756,8
404,1.8633938379492596,1.5587572898475086,0.304636548101751,0.5519388988844245,1.9324544207035764e-14,0.9316969189746391,0.9316969189746205,-2.085137618124122e-15,0.016394933238144557,0.09327366117724377,8
405,1.8633938379492616,1.557595047851223,0.30579879009803856,0.5529907685468525,1.8655510164436996e-14,0.9316969189746398,0.9316969189746216,-2.456368441983159e-15,0.01635145958792471,0.09310511103739112,8
406,1.8633938379492596,1.5564312196162735,0.3069626183329861,0.5540420727101744,1.8513135385104793e-14,0.9316969189746387,0.9316969189746208,-2.779027008514845e-15,0.016308587849552535,0.09293905088589403,8
407,1.8633938379492618,1.555265809221257,0.3081280287280048,0.5550928109136388,1.865014109279594e-14,0.9316969189746401,0.9316969189746218,-2.0261570199409107e-15,0.01626632116878938,0.09277549381799176,8
408,1.8633938379492618,1.5540988206822808,0.30929501726698105,0.5561429827544182,1.890024272248934e-14,0.9316969189746399,0.9316969189746218,-2.095545958979983e-15,0.01622466266373906,0.09261445232299767,8
409,1.8633938379492592,1.5529302579470383,0.31046358000222085,0.5571925878923919,1.8594247097000396e-14,0.9316969189746386,0.9316969189746208,-2.7582103268031233e-15,0.01618361542509394,0.09245593828443294,8
410,1.8633938379492643,1.5517601248889688,0.3116337130602955,0.5582416260547896,1.8666609950027074e-14,0.931696918974641,0.9316969189746231,-2.473715676742927e-15,0.01614318251638118,0.09229996298023961,8
411,1.8633938379492625,1.550588425301479,0.3128054126477835,0.5592900970406892,1.8587223273094038e-14,0.9316969189746402,0.9316969189746221,-2.3418766925686896e-15,0.0161033669742077,0.09214653708307466,8
412,1.8633938379492667,1.5494151628923438,0.3139786750569229,0.5603380007253862,1.894521362404938e-14,0.9316969189746427,0.931696918974624,-1.3079815008865125e-15,0.01606417180850478,0.09199567066069468,8
413,1.8633938379492692,1.5482403412781234,0.3151534966711458,0.56138533706461,1.978827651401667e-14,0.9316969189746446,0.9316969189746248,5.134781488891349e-16,0.01602560000277076,0.0918473731764225,8
414,1.863393837949269,1.547063963978762,0.31632987397050694,0.5624321060986001,1.9699890075879017e-14,0.9316969189746444,0.9316969189746248,7.042977312465837e-16,0.015987654514312465,0.09170165348970565,8
415,1.8633938379492727,1.5458860344122787,0.31750780353699404,0.563478307956033,2.0294014444746722e-14,0.9316969189746465,0.9316969189746264,9.54097911787244e-16,0.015950338274484624,0.0915585198567681,8
416,1.8633938379492707,1.5447065558895523,0.3186872820597184,0.5645239428578016,1.966223469793086e-14,0.9316969189746452,0.9316969189746255,3.434752482434078e-16,0.01591365418892697,0.09141797993135246,8
417,1.8633938379492738,1.543525531609285,0.31986830633998875,0.565569011120649,1.999729150932843e-14,0.9316969189746469,0.931696918974627,3.677613769070831e-16,0.01587760513779892,0.0912800407655639,8
418,1.8633938379492698,1.54234296465303,0.3210508732962398,0.5666135131606375,2.0095306296933786e-14,0.931696918974645,0.931696918974625,4.5102810375396984e-17,0.015842193976010988,0.09114470881080719,8
419,1.863393837949272,1.5411588579804154,0.32223497996885664,0.567657449496487,2.0116536773602085e-14,0.9316969189746459,0.931696918974626,4.683753385137379e-16,0.015807423533453897,0.09101198991883425,8
420,1.8633938379492752,1.5399732144244382,0.3234206235248369,0.5687008207527372,1.9679604706625418e-14,0.9316969189746473,0.9316969189746276,5.377642775528102e-16,0.015773296615223146,0.09088188934288971,8
421,1.863393837949274,1.5387860366869393,0.3246078012623348,0.5697436276627715,2.0096191597497006e-14,0.931696918974647,0.9316969189746273,1.817990202823694e-15,0.015739816001841093,0.09075441173896913,8
422,1.8633938379492765,1.5375973273342176,0.3257965106150589,0.5707858710716821,1.972833826254324e-14,0.9316969189746478,0.9316969189746285,1.3600232051658168e-15,0.015706984449474107,0.09062956116718762,8
423,1.8633938379492823,1.5364070887927608,0.3269867491565215,0.5718275519389753,1.945048082140062e-14,0.9316969189746509,0.9316969189746314,4.40619762898109e-16,0.015674804690146094,0.09050734109326378,8
424,1.86339383794928,1.5352153233451353,0.3281785146041447,0.572868671341124,1.9577191180092112e-14,0.93169691897465,0.9316969189746303,5.967448757360216e-16,0.015643279431947262,0.09038775439011876,8
425,1.8633938379492807,1.534022033126053,0.3293718048232277,0.5739092304739729,1.979632258930271e-14,0.9316969189746502,0.9316969189746306,5.93275428784068e-16,0.015612411359238312,0.09027080333960277,8
426,1.8633938379492745,1.5328272201185338,0.3305666178307407,0.574949230654969,1.9771401364804937e-14,0.9316969189746471,0.9316969189746274,3.0531133177191805e-16,0.015582203132849384,0.09015648963433931,8
427,1.8633938379492787,1.5316308861502854,0.3317629517989933,0.5759886733252602,1.9936972161774344e-14,0.9316969189746492,0.9316969189746295,7.927686285214008e-16,0.015552657390274253,0.09004481437970507,8
428,1.8633938379492854,1.5304330328901643,0.33296080505912107,0.5770275600516158,1.9708022319463276e-14,0.9316969189746523,0.9316969189746327,7.511352650979575e-16,0.015523776745858506,0.08993577809593395,8
429,1.8633938379492854,1.529233661844854,0.3341601761044313,0.5780658925282058,1.968972493881716e-14,0.9316969189746525,0.931696918974633,6.175615574477433e-16,0.015495563790982504,0.08982938072036316,8
430,1.8633938379492876,1.5280327743556912,0.3353610635935964,0.5791036725782323,1.9398114454333366e-14,0.9316969189746533,0.9316969189746344,2.0174834025610267e-15,0.015468021094238268,0.08972562160981731,8
431,1.8633938379492938,1.5268303715956304,0.3365634663536634,0.5801409021553845,1.93640846663225e-14,0.9316969189746566,0.9316969189746375,2.157996004115148e-15,0.015441151201600199,0.08962449954313262,8
432,1.8633938379492936,1.5256264545663667,0.3377673833829269,0.5811775833451656,1.9117653844322476e-14,0.9316969189746558,0.9316969189746378,3.228320388792838e-15,0.01541495663658926,0.08952601272382982,8
433,1.863393837949292,1.524421024095664,0.3389728138536281,0.5822137183660551,1.9169279339955965e-14,0.9316969189746552,0.9316969189746371,3.0166841247236675e-15,0.015389439900431304,0.08943015878293809,8
434,1.8633938379492871,1.5232140808347938,0.34017975711449333,0.5832493095705243,1.9155771465650013e-14,0.9316969189746525,0.9316969189746349,3.686287386450715e-15,0.015364603472207911,0.08933693478197238,8
435,1.8633938379492874,1.5220056252561736,0.3413882126931138,0.584284359445907,1.8925965094993588e-14,0.9316969189746525,0.9316969189746349,3.5344990823027445e-15,0.015340449809000619,0.08924633721606817,8
436,1.8633938379492787,1.5207956576511288,0.3425981802981499,0.5853188706151118,1.937030979085114e-14,0.9316969189746489,0.9316969189746299,2.1605980893291132e-15,0.015316981346027846,0.08915836201727784,8
437,1.8633938379492831,1.5195841781278903,0.3438096598213929,0.5863528458372083,1.9369892193350244e-14,0.9316969189746509,0.9316969189746324,2.822395095414265e-15,0.015294200496774959,0.08907300455803485,8
438,1.863393837949281,1.5183711866096472,0.3450226513396337,0.5873862880078439,1.918611567575927e-14,0.9316969189746493,0.9316969189746311,2.8423444153879984e-15,0.01527210965311609,0.08899025965478105,8
439,1.8633938379492794,1.517156682832879,0.3462371551164003,0.5884192001595464,1.952738882037514e-14,0.9316969189746491,0.9316969189746304,2.540502530568034e-15,0.015250711185429007,0.08891012157177434,8
440,1.8633938379492818,1.515940666345774,0.34745317160350786,0.5894515854618663,1.9735058427951762e-14,0.9316969189746505,0.9316969189746315,2.4980018054066022e-15,0.015230007442701756,0.0888325840250665,8
441,1.863393837949284,1.5147231365068277,0.3486707014424564,0.5904834472213902,2.0006596457645173e-14,0.9316969189746517,0.9316969189746324,2.578883287474021e-15,0.015210000752631132,0.08901198434307973,8
442,1.8633938379492774,1.51350409248361,0.3498897454656673,0.5915147888816199,2.1454184716786342e-14,0.9316969189746495,0.9316969189746283,1.184165612788668e-15,0.0151906934217134,0.08922342713550634,8
443,1.8633938379492816,1.5122835332517202,0.35111030469756144,0.5925456140227193,2.2037297810228128e-14,0.9316969189746516,0.9316969189746298,7.988401606873197e-16,0.015172087735326576,0.0894310414477247,8
444,1.8633938379492838,1.5110614575938197,0.3523323803554641,0.593575926361122,2.124000297754306e-14,0.9316969189746526,0.9316969189746314,1.2522535092207576e-15,0.015154185957803908,0.08963479829006045,8
445,1.8633938379492831,1.5098378640989134,0.35355597385036974,0.5946057297490244,1.963086544582557e-14,0.9316969189746512,0.931696918974632,2.2902686691583796e-15,0.015136990332499024,0.0898346697456081,8
446,1.863393837949283,1.5086127511617424,0.3547810867875405,0.5956350281737471,1.921584068943261e-14,0.9316969189746506,0.9316969189746321,2.7291537085805118e-15,0.01512050308184234,0.09003062898436959,8
447,1.863393837949284,1.5073861169823328,0.3560077209669512,0.5966638257569762,1.8496816216761722e-14,0.931696918974651,0.9316969189746334,3.094746681142624e-15,0.01510472640738843,0.09022265027698473,8
448,1.8633938379492836,1.5061579595657029,0.35723587838358073,0.5976921267538838,2.045359949123424e-14,0.9316969189746517,0.9316969189746318,2.153659195425206e-15,0.015089662489854317,0.09041070900805105,8
449,1.8633938379492827,1.5049282767217285,0.35846556122755424,0.5987199355521363,2.12635970195092e-14,0.9316969189746519,0.931696918974631,1.7113047090511202e-15,0.015075313489148676,0.09059478168902099,8
450,1.8633938379492854,1.5036970660651465,0.35969677188413884,0.5997472566707903,2.144829054401051e-14,0.9316969189746536,0.9316969189746324,1.6150275561344074e-15,0.01506168154439198,0.0907748459706756,8
451,1.8633938379492896,1.5024643250157057,0.3609295129335839,0.6007740947590732,2.2536160088679762e-14,0.9316969189746559,0.9316969189746335,1.0928757898653885e-15,0.015048768773926566,0.09095088065516294,8
452,1.8633938379492903,1.501230050798463,0.3621637871508272,0.6018004545950653,2.2434078205425807e-14,0.9316969189746562,0.9316969189746341,1.1744077932362984e-15,0.015036577275318024,0.09112286570760157,8
453,1.8633938379492876,1.4999942404442292,0.36339959750505835,0.602826341084278,2.2352394972302133e-14,0.9316969189746547,0.9316969189746326,1.27675647831893e-15,0.015025109125346338,0.09129078226723997,8
454,1.8633938379492854,1.4987568907901456,0.36463694715913975,0.603851759258131,2.4028478879717795e-14,0.9316969189746547,0.9316969189746307,7.37257477290143e-16,0.01501436637998772,0.09145461265816872,8
455,1.8633938379492845,1.497517998480388,0.36587583946889657,0.6048767142723355,2.3700612622797632e-14,0.9316969189746541,0.9316969189746303,8.153200337090993e-16,0.01500435107438593,0.09161434039958022,8
456,1.8633938379492876,1.4962775599670137,0.36711627798227386,0.6059012114051876,2.2319387738743524e-14,0.9316969189746549,0.9316969189746326,1.124100812432971e-15,0.014995065222814708,0.09176995021557274,8
457,1.8633938379492865,1.4950355715109294,0.3683582664383571,0.606925256055766,2.112759083110431e-14,0.9316969189746536,0.9316969189746327,1.635844237846129e-15,0.014986510818628902,0.09192142804449346,8
458,1.8633938379492871,1.4937920291829996,0.36960180876628757,0.6079488537420624,2.133436251114702e-14,0.9316969189746542,0.9316969189746331,1.6167622796103842e-15,0.014978689834206738,0.09206876104782079,8
459,1.8633938379492865,1.492546928865254,0.3708469090840325,0.6089720100990131,2.261151198386274e-14,0.9316969189746545,0.931696918974632,1.4276774207289122e-15,0.014971604220880882,0.09221193761857725,8
460,1.8633938379492871,1.4913002662522308,0.37209357169705637,0.6099947308764694,2.005883371209867e-14,0.9316969189746531,0.9316969189746336,2.014013955609073e-15,0.014965255908859922,0.09235094738927632,8
461,1.8633938379492798,1.4900520368524197,0.3733418010968601,0.6110170219370816,2.0972638947422294e-14,0.9316969189746505,0.9316969189746296,1.8214596497756474e-15,0.014959646807138717,0.09248578123939677,8
462,1.8633938379492805,1.4888022359898445,0.37459160195943597,0.6120388892541355,1.9550350505891244e-14,0.9316969189746498,0.9316969189746306,2.095545958979983e-15,0.0149547788033993,0.09261643130238571,8
463,1.8633938379492812,1.4875508588056994,0.3758429791435818,0.6130603389092968,1.979717869866204e-14,0.9316969189746503,0.9316969189746309,2.1441182163073336e-15,0.014950653763900259,0.09274289097218402,8
464,1.863393837949282,1.486297900260134,0.37709593768914806,0.6140813770903235,1.8928330896286912e-14,0.9316969189746503,0.9316969189746319,2.1510571102112408e-15,0.01494727353335627,0.09286515490928082,8
465,1.8633938379492863,1.485043355134124,0.37835048281516226,0.6151020100887025,2.0276412095343934e-14,0.9316969189746529,0.9316969189746332,1.987993103469421e-15,0.014944639934806783,0.09298321904628891,8
466,1.8633938379492823,1.483787218031408,0.37960661991787426,0.6161222442972452,1.986417119786362e-14,0.9316969189746508,0.9316969189746312,2.0643209364124004e-15,0.014942754769473477,0.09309708059304414,8
467,1.863393837949281,1.4825294833805727,0.38086435456870826,0.617142086207632,2.1360471717844782e-14,0.9316969189746509,0.9316969189746299,1.9984014443252818e-15,0.01494161981660806,0.09320673804123057,8
468,1.863393837949288,1.481270145437156,0.3821236925121321,0.6181615424079147,1.8798210225552886e-14,0.9316969189746531,0.9316969189746349,2.078198724220215e-15,0.01494123683332809,0.09331219116852658,8
469,1.863393837949286,1.4800091982858485,0.3833846396634375,0.6191806195799716,1.8038481839367627e-14,0.9316969189746518,0.9316969189746342,2.0747292772682613e-15,0.014941607554442626,0.0934134410422762,8
470,1.8633938379492903,1.4787466358428234,0.38464720210646686,0.6201993244969449,1.839154058301797e-14,0.931696918974654,0.931696918974636,2.1614654510671016e-15,0.014942733692266934,0.09351049002269018,8
471,1.863393837949285,1.477482451858038,0.38591138609124687,0.6212176640206288,1.815615656302864e-14,0.9316969189746513,0.9316969189746334,2.105954299835844e-15,0.014944616936425952,0.09360334176556778,8
472,1.8633938379492874,1.4762166399177108,0.3871771980315766,0.6222356450988457,2.0263970154137484e-14,0.9316969189746535,0.9316969189746337,2.237793284010081e-15,0.014947258953646965,0.0936920012245556,8
473,1.8633938379492845,1.474949193446748,0.38844464450253646,0.6232532747627857,2.067646943535388e-14,0.9316969189746523,0.9316969189746321,2.2065682614424986e-15,0.014950661387541359,0.09377647465292929,8
474,1.8633938379492776,1.4736801057113187,0.3897137322379589,0.6242705601243413,2.159155447322496e-14,0.9316969189746493,0.9316969189746284,2.2794266474335245e-15,0.014954825858374994,0.09385676960491651,8
475,1.8633938379492805,1.4724093698214367,0.3909844681278438,0.6252875083734232,2.0923083710076894e-14,0.9316969189746505,0.93169691897463,2.3002433291452462e-15,0.014959753962827893,0.09393289493655357,8
476,1.8633938379492818,1.4711369787335653,0.3922568592157165,0.6263041267752565,2.147716684696793e-14,0.9316969189746515,0.9316969189746305,2.3175905639050143e-15,0.01496544727374243,0.09400486080607964,8
477,1.8633938379492836,1.4698629252533193,0.3935309126959643,0.6273204226676861,2.1016675992138733e-14,0.9316969189746519,0.9316969189746315,2.2412627309620348e-15,0.01497190733986085,0.09407267867387839,8
478,1.8633938379492831,1.4685872020381574,0.39480663591112575,0.6283364034584704,2.0664766988986183e-14,0.9316969189746517,0.9316969189746316,2.168404344971009e-15,0.014979135685551061,0.09413636130196562,8
479,1.8633938379492851,1.4673098016001274,0.3960840363491578,0.6293520766225832,2.0927594730921268e-14,0.9316969189746528,0.9316969189746324,2.26554885962571e-15,0.014987133810521924,0.09419592275302725,8
480,1.863393837949289,1.466030716308623,0.3973631216406659,0.6303674496995113,1.982187805006128e-14,0.9316969189746543,0.9316969189746347,1.9567680809018384e-15,0.01499590318952688,0.09425137838901337,8
481,1.8633938379492883,1.4647499383931604,0.3986438995561279,0.6313825302905742,1.872578510876263e-14,0.9316969189746533,0.9316969189746351,1.6792123247455493e-15,0.01500544527205656,0.09430274486929405,8
482,1.8633938379492871,1.4634674599461914,0.3999263780030957,0.6323973260562505,2.119661163644344e-14,0.931696918974654,0.9316969189746334,2.1163626406917047e-15,0.015015761482020488,0.0943500401483795,8
483,1.8633938379492805,1.4621832729258943,0.40121056502338615,0.6334118447135214,2.096793669373859e-14,0.9316969189746506,0.93169691897463,2.1163626406917047e-15,0.015026853217416782,0.09439328347321155,8
484,1.8633938379492778,1.4608973691590028,0.402496468790275,0.6344260940332412,2.3403929440170027e-14,0.9316969189746506,0.9316969189746275,2.71657696337968e-15,0.015038721849991997,0.09443249538003214,8
485,1.8633938379492765,1.459609740343597,0.40378409760567946,0.6354400818375242,2.2828534904448176e-14,0.9316969189746495,0.931696918974627,2.6680047060523293e-15,0.015051368724888443,0.0944676976908321,8
486,1.8633938379492738,1.4583203780519198,0.405073459897354,0.6364538159971657,2.2660489785998478e-14,0.9316969189746481,0.9316969189746259,2.518818487118324e-15,0.015064795160281174,0.09449891350939016,8
487,1.8633938379492752,1.4570292737331798,0.40636456421609535,0.6374673044290942,2.3639282969344708e-14,0.9316969189746491,0.931696918974626,2.8033131371785203e-15,0.015079002447003666,0.09452616721690682,8
488,1.8633938379492725,1.4557364187163142,0.4076574192329583,0.6384805550938558,2.5273673013381675e-14,0.9316969189746482,0.9316969189746241,3.2335245592207684e-15,0.015093991848161986,0.09454948446723661,8
489,1.8633938379492712,1.4544418042127714,0.4089520337364998,0.6394935759931446,2.692419952274482e-14,0.9316969189746485,0.9316969189746225,3.9517000782751666e-15,0.015109764598738615,0.0945688921817317,8
490,1.863393837949267,1.4531454213192316,0.4102484166300353,0.6405063751673634,2.619023895229411e-14,0.9316969189746459,0.9316969189746209,3.760880495917718e-15,0.015126321905184353,0.09458441854369803,8
491,1.8633938379492665,1.4518472610203292,0.41154657692893726,0.6415189606932419,2.672001817291398e-14,0.931696918974646,0.9316969189746204,3.941291737419306e-15,0.015143664944999812,0.09459609299247511,8
492,1.8633938379492687,1.4505473141913157,0.41284652375795305,0.6425313406814901,2.8882317154985134e-14,0.9316969189746481,0.9316969189746208,4.704570066849101e-15,0.015161794866305357,0.09460394621714299,8
493,1.863393837949266,1.4492455716006925,0.4141482663485736,0.6435435232745129,2.971771996164148e-14,0.9316969189746471,0.931696918974619,5.0306980803327406e-15,0.015180712787400498,0.09460801014986772,8
494,1.8633938379492592,1.4479420239128216,0.4154518140364376,0.6445555166441737,2.9529636791879444e-14,0.9316969189746436,0.9316969189746158,4.8780424144467815e-15,0.01520041979631201,0.09460831795889244,8
495,1.8633938379492472,1.446636661690461,0.4167571762587863,0.6455673289896153,3.105577606770458e-14,0.9316969189746379,0.9316969189746094,5.582340145693365e-15,0.015220916950331464,0.09460490404117791,8
496,1.8633938379492463,1.4453294753972794,0.4180643625519669,0.6465789685351411,3.045837734501879e-14,0.9316969189746375,0.931696918974609,5.325601071248798e-15,0.015242205275541657,0.09459780401470706,8
497,1.8633938379492463,1.444020455400262,0.41937338254898426,0.6475904435281487,3.0197023504416923e-14,0.9316969189746372,0.9316969189746092,5.277028813921447e-15,0.015264285766332,0.09458705471045359,8
498,1.863393837949249,1.4427095919721244,0.4206842459771245,0.6486017622371408,3.021338152509204e-14,0.9316969189746386,0.9316969189746105,5.554584570077736e-15,0.015287159384903656,0.09464204678357244,8
499,1.8633938379492463,1.441396875293616,0.42199696265563036,0.6496129329497915,3.071009342501583e-14,0.9316969189746371,0.9316969189746087,5.97091820431217e-15,0.015310827060763817,0.09480488386697988,8
500,1.8633938379492516,1.4400822954558,0.4233115424934517,0.6506239639710881,3.054335580007322e-14,0.9316969189746399,0.9316969189746116,5.734995811579324e-15,0.015335289690209324,0.09496705682451634,8
501,1.863393837949252,1.438765842462201,0.4246279954870511,0.6516348636215309,2.7760737672666755e-14,0.9316969189746391,0.9316969189746127,4.090477956353311e-15,0.015360548135799231,0.09512848955380696,8
502,1.8633938379492516,1.4374475062309515,0.4259463317183001,0.652645640235419,2.599508243628795e-14,0.9316969189746385,0.9316969189746133,2.9455604622086184e-15,0.015386603225817896,0.09528910580761815,8
503,1.8633938379492534,1.436127276596815,0.42726656135243846,0.6536563021591993,2.590130719875197e-14,0.9316969189746391,0.931696918974614,2.7547408798511697e-15,0.015413455753726877,0.09544882921713574,8
504,1.8633938379492534,1.4348051433131392,0.42858869463611415,0.6546668577498895,2.7708243225576395e-14,0.9316969189746399,0.9316969189746134,3.989863994746656e-15,0.015441106477606508,0.09560758331576749,8
505,1.863393837949249,1.4334810960537383,0.42991274189551065,0.6556773153735842,2.7379669892086247e-14,0.9316969189746376,0.9316969189746112,3.788636071533347e-15,0.015469556119587672,0.09576529156346451,8
506,1.8633938379492476,1.432155124414694,0.4312387135345537,0.6566876834040316,2.7055422703832114e-14,0.9316969189746368,0.9316969189746108,3.3584246494910985e-15,0.01549880536527338,0.09592187737155417,8
507,1.8633938379492478,1.4308272179160446,0.43256662003320323,0.6576979702212887,2.594010987414634e-14,0.9316969189746368,0.9316969189746112,2.2724877535296173e-15,0.015528854863149729,0.0960772641280736,8
508,1.8633938379492476,1.4294973660034096,0.433896471945838,0.6587081842104575,2.5075462347676862e-14,0.9316969189746366,0.9316969189746112,1.0894063429134349e-15,0.01555970522398744,0.09623137522359676,8
509,1.8633938379492505,1.428165558049522,0.43522827989972845,0.6597183337604985,2.605487673397197e-14,0.931696918974638,0.9316969189746125,1.951563910473908e-15,0.015591357020233405,0.09638413407754719,8
