abs_delta_theta_over_pi,count
0.21973090547500657,1
0.21996120151428583,1
0.22034497929909358,1
0.22048395531241277,1
0.22084705584329237,1
0.22091652485465704,1
0.22098004195097504,1
0.22103690205079635,1
0.22147809033799817,1
0.22173346103470723,1
0.22182759260857582,1
0.22191196205344016,1
0.22210022480284763,1
0.2228642649115552,1
0.2230582278617541,1
0.22307452377538664,1
0.22308173112823187,1
0.22318607564970408,1
0.2234935424981388,1
0.22374382316092176,2
0.22378514770845512,1
0.22387003672418065,1
0.2239264943364244,1
0.22398079929558154,1
0.22407932892836455,1
0.22415777942579346,1
0.22420136288069778,1
0.22448254457761738,1
0.22467536215991743,1
0.22482460890591255,1
0.22488365317746198,1
0.2248903775195567,1
0.22490252995390136,1
0.22491708452311476,1
0.22504212592805783,1
0.22525203222447898,2
0.2252793107768407,1
0.2253663390906053,1
0.22554026598191235,1
0.22563525077230454,1
0.22612115484431533,1
0.22654912697641377,1
0.22668095938015925,1
0.22669748019717378,1
0.22709968055100352,1
0.2273492944960833,1
0.2275658400464883,1
0.22761819838279046,1
0.2280703294956605,1
0.2281908623390084,1
0.22840747376993686,1
0.22852144367762675,1
0.22852534877262473,1
0.22878883048345663,1
0.22892088154951742,1
0.22909094631248642,1
0.22950084487738023,1
0.2296820736560636,2
0.22980828721932248,1
0.2299190497907234,1
0.23002726457585732,1
0.23005542344638763,1
0.2301151680821626,1
0.23024841696195408,1
0.23025309102855165,1
0.2303767668464348,1
0.23040934930207208,1
0.2305611418524774,1
0.23081546438298775,1
0.23156904329436342,1
0.2316361767687347,1
0.23167828635968088,1
0.23195125253180088,1
0.23211297806933345,1
0.23297754275850613,1
0.23311082866381705,1
0.2331380925719673,1
0.23314347394869792,1
0.2331497933668395,1
0.23332704502908366,1
0.23336981149234282,1
0.23341718017266952,1
0.23345819345637742,1
0.23348759484254483,1
0.2335120514846027,1
0.23412178047800683,1
0.23452042288124672,1
0.2345725681484513,1
0.23472354843424317,1
0.23484147203515843,1
0.2353439579449428,1
0.23577726946370822,1
0.23593935747877037,1
0.23612677173428573,1
0.23627683338524672,1
0.23633359840812496,1
0.23645248928978255,1
0.2366787726077677,1
0.23682937511073596,1
0.2369958943541222,1
0.2373102295365061,1
0.23733906281011605,1
0.23747636468091965,1
0.2376165368548227,1
0.23822554204170163,1
0.23842132925627113,1
0.2385925150492058,1
0.2386030353708231,1
0.23865092802843896,1
0.23875013016721974,1
0.23886410007490955,1
0.2389117260310079,1
0.23918062991771508,1
0.23927272798758845,1
0.2394444264042349,1
0.23945030197974437,1
0.23980832409373282,1
0.2398114399355943,1
0.23997395545587724,1
0.24013591748425223,1
0.24016712983221794,1
0.2402428593425844,1
0.24042033397002535,1
0.24091838235704852,1
0.241267884627626,1
0.24128620477524995,1
0.24139302038029295,1
0.24153208441521798,1
0.24154423295017213,1
0.24165934104982992,1
0.24234210508009793,1
0.24272844519887654,1
0.2432687510206734,1
0.24334375939819577,2
0.24366565950224317,1
0.24369162240791273,1
0.2438459632455162,1
0.24418984271661454,1
0.24427144304137136,1
0.2444060781889636,1
0.24477016904594,1
0.24482284202925306,1
0.24492794615475955,1
0.2449609643242436,1
0.2450147413864379,1
0.2450415479722134,1
0.24518042735054774,1
0.24592978136943533,1
0.2461613102317416,1
0.246256181252813,1
0.24638995985186032,1
0.24651081250231907,1
0.24658917204077255,1
0.24661675480465492,1
0.24673946212243797,1
0.2470956706716613,1
0.2473736477578999,1
0.24798274555156233,1
0.24812232847575794,1
0.24836155408489535,1
0.2484606197346317,1
0.24887168249464542,1
0.24898707613885646,1
0.24904852752011508,1
0.24955865592986512,1
0.24956537873246593,1
0.24960439303592158,1
0.24967386913780182,1
0.2497072636220636,1
0.24981032993295207,1
0.2502844758469065,1
0.25048447575401,1
0.25073609856267115,1
0.25088893315461114,1
0.2511505019400499,1
0.25151126363965864,1
0.25172290984641055,1
0.2517868028440586,1
0.2518904413835918,1
0.25199809235211473,1
0.2520019974471128,1
0.25202856367858234,1
0.25207241211698805,1
0.2520966261205136,1
0.25237330542210173,1
0.2529074305706244,1
0.25308601367752254,1
0.25388498001297516,1
0.254079123936886,1
0.2542859955259987,1
0.2545719534481948,1
0.2546723356447773,1
0.25471844588400044,1
0.2551128254432228,1
0.25542558874024673,1
0.25560391299553387,1
0.2559413018046031,2
0.25601303413671017,1
0.2561782779392629,1
0.25619309777908267,1
0.2562534878944199,1
0.25672472967905696,1
0.25689936263469176,1
0.2570000799264996,1
0.2571113575943178,1
0.2573374687355689,2
0.25749483460989886,1
0.25757444487022857,1
0.25764359857374336,1
0.25767426002272303,1
0.25816524604792584,1
0.25822531544544874,1
0.2584273098601296,1
0.2585258195997677,1
0.2588052787733115,1
0.2588522194831456,1
0.25895875157555015,1
0.25920439752654517,1
0.2593039257751929,1
0.25941603405123004,1
0.25986181564866334,1
0.26008756428601115,1
0.26017263310006783,1
0.26106220250589074,1
0.26133110639259793,1
0.261467720724978,1
0.2615092691783667,1
0.26172253452196675,1
0.2617542203788529,1
0.26190455761112275,1
0.2620576796736072,1
0.262140603714125,2
0.26218187220745737,1
0.26252669551950064,1
0.2626742453882741,1
0.26271969430342895,1
0.26273776248459196,1
0.26285626031581466,1
0.2631632422804473,1
0.2632862552645665,1
0.2635792528976093,1
0.26384815678431645,1
0.2642844942172551,1
0.26433463124668577,1
0.2644752894955587,1
0.26448477019024114,1
0.26487828263344987,1
0.2651426480216869,1
0.26517888850479426,1
0.2654943252389771,1
0.2655091945942051,1
0.2655283907753717,1
0.26560631182336053,1
0.26570953012828397,1
0.26578474008344116,1
0.2659670883119247,1
0.2659881887319988,1
0.2660207861864434,2
0.26627199688088393,1
0.26630032825005345,1
0.2664810182433076,1
0.2664830494300776,1
0.26657157191072683,1
0.2666751621672184,1
0.2667358320402967,1
0.2668875804487977,1
0.2669034065752955,1
0.2671056970592497,1
0.26717485076276437,1
0.267252908845873,1
0.26741089686576663,2
0.26758611749166866,1
0.26779386744930067,1
0.26785243816120563,1
0.26787887537793226,1
0.2681440872399663,1
0.2681964455762686,1
0.26834909747860086,1
0.26841299112667344,1
0.26849619227499744,1
0.2686992554317755,1
0.2689451350717435,1
0.2694587322287848,1
0.26967773316550675,1
0.26972476786595667,1
0.2699988009253251,1
0.27009542236274114,1
0.270423020685383,1
0.27045175438304525,1
0.2705426369875018,1
0.2706786020831344,1
0.27082052946375695,1
0.2708486668461035,1
0.2708985769829656,1
0.2712278130868314,1
0.2715428888498976,1
0.27182434561268465,1
0.27184186506236846,1
0.2719608064078348,1
0.2720314547319121,1
0.2722102473760258,1
0.272555793055086,1
0.27257318491660476,1
0.27257620997305265,1
0.27261792376615457,1
0.2727040577610026,1
0.2728780840867028,1
0.27297744716781364,1
0.2735667448692756,1
0.2735920253532939,1
0.2736813246279653,1
0.27415296577657416,1
0.27423238005069095,1
0.2745541885973598,1
0.27462715061453785,1
0.27465371684600753,1
0.27507782803312486,1
0.2753095469535003,1
0.2754197192286363,1
0.27542733030370237,1
0.2761284973769058,1
0.27616738488158277,1
0.2764810513331674,1
0.276498106238473,1
0.276532979993363,1
0.2777209097205248,1
0.277888743049636,1
0.2779469180661333,1
0.27797362506969137,1
0.27808452065540706,1
0.2781950945584885,1
0.2782203750425067,1
0.27826292660420415,1
0.2784203749496102,1
0.2786917538758836,1
0.2787331382466342,1
0.27875361488773925,1
0.27887895543125135,1
0.27890623034676015,1
0.2789467946480874,1
0.2790360627223316,1
0.27914675008027623,1
0.2792962969186649,1
0.27989561790376927,1
0.2799273314133706,1
0.2800363514965455,1
0.28032048122715,1
0.2803463289505323,1
0.2804261734016548,1
0.2804924390925015,1
0.28062422142678745,1
0.2808379847715617,1
0.28102642178061726,1
0.2815328649518363,1
0.2816221642265077,1
0.2817480595548906,1
0.2818271005384517,1
0.28208865120548643,1
0.2821780545036424,1
0.2826817760497332,1
0.2826929647691487,2
0.28284246742886626,1
0.2828630003670704,1
0.28287130070247635,1
0.28292994090380835,1
0.28321721121777493,1
0.2832492696156583,1
0.28325930807503913,1
0.2833517710292738,1
0.283361487935847,1
0.28368421796559534,1
0.28390469685373565,1
0.2839202640685976,2
0.2839346817505767,1
0.28401749651758873,1
0.2842035101815107,1
0.28430635587397324,1
0.2843618053640366,1
0.28475051939209445,2
0.2848045761826751,1
0.28485888755100053,1
0.2849874955267541,1
0.28531746803264146,1
0.2854814134832398,1
0.2855061933482375,1
0.2857519160433599,1
0.2857750972349447,1
0.2859889640327157,1
0.2860291635749884,1
0.2860397192989469,1
0.2861612146410491,1
0.28617093476611194,1
0.2863384663032932,1
0.28643368732319896,1
0.28668566668837664,1
0.28686509210120076,1
0.28700323688671264,1
0.28702621921344973,1
0.2871019487238162,1
0.2871182362306209,1
0.287252161909546,1
0.2872951231001569,1
0.28748820801254826,2
0.2879055841259006,1
0.28821077295437486,1
0.2883512322651995,1
0.2884471641108603,1
0.28904935742719035,1
0.289075794643917,1
0.2891975585701809,1
0.2892604243922818,1
0.2896078777564409,1
0.28963209851567834,1
0.2899300157459181,1
0.289935291024876,1
0.28993831608132387,1
0.2900761120721066,1
0.290504718733806,1
0.2907171370153854,1
0.2913447217080197,1
0.29136211356953856,1
0.29140187617022645,1
0.29140411045060505,1
0.29142678383387866,1
0.2914662227514299,1
0.2915195074634741,1
0.2917263790525869,1
0.2918257461530889,1
0.29187552134911904,1
0.29191917620915003,1
0.29214434978005294,1
0.29232465352332593,1
0.29246119309282953,1
0.2927980431011922,1
0.2930323173723441,1
0.29306923977852095,1
0.2932385341204507,1
0.29334131599584373,1
0.29422651053908067,1
0.294236227445654,1
0.2944015372856221,1
0.2945187477157751,1
0.2947044617613195,1
0.29529265768845026,1
0.29534640522374833,1
0.29609457244064263,1
0.2962683364550314,1
0.29635465051128074,1
0.29674816295448936,1
0.29701717575895153,1
0.29706867402778203,1
0.297201263990824,1
0.29723523489184006,1
0.29738727765474604,1
0.2975399295570785,1
0.29766066706155714,1
0.2977707546703272,1
0.29793470012092543,1
0.2980883846831121,1
0.2982335801202824,1
0.2984694755245652,1
0.2987631661247161,1
0.2989496527049549,1
0.29936762343242096,1
0.2995290297594405,1
0.29954932173665977,1
0.29962691342449566,1
0.2996297470512482,1
0.2997265784206059,1
0.29986564245553093,1
0.29995053415372397,1
0.29997475491296105,1
0.3002349971302897,1
0.30034606288795,1
0.3003705195300078,1
0.30044184388489287,1
0.3007200218005853,1
0.3007913461554704,1
0.3012436612363503,1
0.301351431494997,1
0.301502644064876,1
0.30209248317079185,1
0.30216827924629136,1
0.30220978692112227,1
0.3022929010064225,1
0.30277945660601147,1
0.3031768982554999,1
0.30329452236455656,1
0.3033131752457179,1
0.3033425842196098,1
0.30337497376962713,1
0.30339126968325963,1
0.30342857225858694,1
0.3034633979093749,1
0.30357911406747307,1
0.3041155456938066,1
0.3043375166656718,1
0.30437321272231566,1
0.3044184050568195,1
0.3044264039777944,1
0.304610551307114,1
0.3046139808494317,1
0.3050095136263243,1
0.30511262785131293,1
0.3052762767954288,1
0.3053997460905411,1
0.3055587246300213,1
0.30573722199701747,1
0.30630877002514967,1
0.3065225213357363,2
0.3066582722957271,1
0.30669451277883436,1
0.3067516672410411,1
0.306759497470396,1
0.30676648708086107,1
0.3067725953890278,1
0.30694883530934464,1
0.30700253318386334,2
0.30720949477095594,2
0.3073168818643654,1
0.3074464709056157,1
0.30772480884554165,1
0.3078825859543613,1
0.30794115666626626,1
0.30803727208331283,1
0.3081478341720068,1
0.3081901957738297,1
0.3082064832806344,1
0.3083721146427787,1
0.3084190308493356,1
0.3085816239031987,1
0.3086250175390292,1
0.30864101852948583,1
0.30870071641133195,1
0.30872421967780983,1
0.30885052778990574,1
0.3089340161625286,1
0.3092687127055037,1
0.30935301369969026,1
0.30943343901427867,1
0.3094718382585003,1
0.30952585295282636,1
0.3098773150769711,1
0.30988065363903927,1
0.3101133611799733,2
0.3102587829895755,1
0.31047315441733514,1
0.31082901778166305,1
0.31121645276240173,1
0.31143350138046516,1
0.31148542043566724,1
0.31217573459840764,1
0.31235845577843174,1
0.31238573433079364,1
0.31273523660137115,1
0.31280423737586505,1
0.31308452643092904,1
0.3132083285960663,1
0.31325336722824193,1
0.3133948195677888,1
0.3135979301678431,1
0.31454432937657517,1
0.3146885214011243,1
0.3147790750685434,1
0.3148106272441688,1
0.315079531130876,1
0.31527208050790523,1
0.3153724627044877,1
0.31580610441188534,1
0.31586021476738585,1
0.3160594361397074,1
0.3162907496594171,1
0.31638090473846375,1
0.3165089660468322,1
0.3165762873520582,1
0.316593452307165,1
0.3166744565037146,1
0.31678828231168427,1
0.3169777230946367,1
0.3172563816983517,1
0.317294780942573,1
0.31744313416333303,1
0.31801201126770695,1
0.31810542280896503,1
0.318153539134772,1
0.31830356764423834,1
0.3186592575408621,1
0.3189308801623932,1
0.318967673936312,1
0.31911855956606877,2
0.31913425774957255,1
0.3191676522338343,1
0.3192427499772553,1
0.31935553570072855,1
0.3194021219470301,1
0.3197923725868733,1
0.32004936822018526,1
0.32021109375771756,1
0.32043346858303656,1
0.32046241892212757,1
0.32101657823156654,1
0.32197608695770297,1
0.3220707156311036,1
0.3227342737120834,1
0.32280884753587163,1
0.3228718763013572,1
0.3229759960752808,1
0.32312918235686405,1
0.32323319528823863,1
0.3232823044193485,1
0.32336522845986637,2
0.32367255505919174,1
0.32393410572622644,1
0.3242934165780168,1
0.3244505238690971,1
0.3246290212360934,1
0.3246322299836492,1
0.32467898797263667,1
0.3248979889093586,1
0.32495844714618044,1
0.32506266573851494,1
0.3250869149538129,1
0.32522113848911066,1
0.3255727703509627,1
0.3258406345484204,1
0.32588754763744854,1
0.32588897519978766,1
0.3259196755319816,1
0.3266076770881182,1
0.3266144561844018,1
0.3266927459021749,1
0.32669906532031645,1
0.3270984729056035,1
0.3272391340168568,1
0.3272639138818546,1
0.3272786931120565,1
0.32753281776856163,1
0.3276208890978467,1
0.3277961966564682,1
0.3278733702936349,1
0.3279451022603942,1
0.32800456686372514,1
0.3283743081815789,1
0.3284621323514143,1
0.32869817845441657,2
0.328827413761143,1
0.32888678788974957,1
0.3290579716917784,1
0.3295546467850497,1
0.3297208170207388,1
0.32987515785834226,1
0.3308070779608074,1
0.3315614014673487,1
0.3316960366149408,1
0.3318272256949295,1
0.332101666213517,1
0.33216879968788826,1
0.33238098247836906,1
0.33238685882077684,1
0.33241337202838644,1
0.33256799817368915,1
0.33262363089221786,1
0.3326341866161765,1
0.33291750044426666,1
0.3331291466510185,1
0.33350333020558665,1
0.33361723605627197,1
0.3339641651046548,1
0.33411137689127807,1
0.3342472224567637,1
0.3343136673752323,1
0.33488986880459426,1
0.33501627075168255,1
0.3353094518816329,1
0.33548328410479505,1
0.3355608848285325,1
0.33569266716281815,1
0.3358054220942723,1
0.3365587354230161,1
0.3368675119412932,1
0.33689435146189883,1
0.33700183521897237,1
0.3372149314557201,1
0.3373628964205499,1
0.33755448537651284,1
0.33773911467009143,1
0.3378159974568847,1
0.3378314380833493,1
0.3379565808867681,1
0.3380260569886484,1
0.33811817675055655,1
0.3383436870014331,1
0.3383870806372636,1
0.3385515675340191,1
0.3386772606217081,2
0.3387263532894736,1
0.3388873383881973,1
0.3389142367563677,1
0.33917154281187467,1
0.3397394900465774,2
0.339888992706295,1
0.339976466181237,1
0.3401116337940081,1
0.3401266793669668,1
0.34073647855625583,1
0.341074301399467,1
0.3414234519914753,1
0.3415720329413459,1
0.34163091765796,1
0.3417505339600788,1
0.341918111009798,1
0.34195746815893313,1
0.3419830957013596,1
0.3421541571128003,2
0.3422857983491075,1
0.3425502994836428,1
0.34267006913657927,1
0.3426886390622549,1
0.34274652643976933,1
0.34301543032647636,1
0.34340676786844715,1
0.3435156098468911,1
0.34364262908029924,1
0.3438786751833014,2
0.343880434898877,1
0.3444382051080881,1
0.34450449280642487,1
0.3445139340665561,1
0.344601240125128,1
0.34502235277623994,1
0.34513997688529646,1
0.34554736430559163,1
0.3458259405020781,1
0.3458910102614893,1
0.34611061204056526,1
0.34615476496407005,1
0.34620878119222165,1
0.3465851253094021,1
0.346680161604079,1
0.34683375925049503,1
0.3470125518946087,1
0.3471786491728555,1
0.3473164451636383,1
0.3475449092671778,1
0.3480818780105066,1
0.34816918406907865,1
0.34830964337990333,1
0.34840294577032493,1
0.3484454889453888,1
0.3484608331478393,1
0.34864969574314025,1
0.34870655584296156,1
0.34872973703454635,1
0.3488803198573502,1
0.3489109000140852,1
0.34905069505569836,1
0.34931544987739244,1
0.34942877498338387,1
0.34945386034203285,1
0.3495077183702581,1
0.34959787344930465,1
0.3497376684909181,1
0.3498261178573818,1
0.35014621874179186,1
0.35017562012795933,1
0.3504868103923879,1
0.3506354180845864,1
0.35111005147479873,1
0.35114492522968876,1
0.3511516831437829,1
0.3512084481666612,1
0.35132239151980604,1
0.3515964869530122,1
0.35168312485920356,1
0.3518170505381286,1
0.3518212744974193,1
0.35198268082443884,1
0.35205309664113077,2
0.35210423751031544,1
0.3521823319478572,1
0.35258673831528,1
0.3528929558809255,1
0.3530312954595377,1
0.3532570467379018,1
0.3533005982939741,1
0.3535086695465631,1
0.35378657578954414,1
0.35379080863648055,1
0.35382306206212677,1
0.35390135860483374,1
0.3539363871681182,1
0.35398342186856796,1
0.3540554796762513,1
0.35431927616277115,1
0.3545791339316921,1
0.35469676522493976,1
0.3550251077020069,1
0.35525106880315416,1
0.3555001079107176,1
0.35568601715309117,1
0.3559220632560935,2
0.3560124731552521,1
0.3563976989316464,1
0.35641521838133033,1
0.3564840648377327,1
0.3565021103046887,1
0.3565905353416825,1
0.3566327975941106,1
0.35692532299377816,1
0.35706420237211234,1
0.35733288677217423,1
0.35736082678402137,1
0.35747494560339615,1
0.3575152819424074,1
0.35753473744815406,1
0.35764906054145473,1
0.3579604714648086,1
0.3579985628120322,1
0.35801986020739385,1
0.3582186985226306,1
0.35881976060538023,1
0.35891830111029893,1
0.3589599327792832,1
0.3592059544768068,1
0.3592229762546332,1
0.3593196611382346,1
0.3593264873201547,1
0.3596410045382817,1
0.3596691634088121,1
0.35968498953531,1
0.3603530314526953,1
0.3608277370965909,2
0.3610647132312505,1
0.36135512807571457,1
0.36137721576118037,1
0.3613840419431004,1
0.36159482542504434,1
0.3616381644497753,1
0.3616467332860309,1
0.3617267180317578,1
0.3617450381793818,1
0.36186372931175154,1
0.36190706833648234,1
0.3619386205121078,1
0.3627452387550377,1
0.36275183253439197,1
0.3631954539351173,1
0.3634795836657219,1
0.363835415839325,1
0.36388555832823966,1
0.36409139674297003,1
0.3642440437520038,1
0.36454196098224384,1
0.36454871889633805,1
0.36465430205661165,1
0.36466554814628727,1
0.3646785512719095,1
0.3647580111005221,1
0.3647783701781897,1
0.36490815004407756,1
0.3652444887398747,1
0.365253008558063,1
0.36543583958862597,1
0.3655183469220938,1
0.3657872508088011,1
0.36602694815813086,1
0.3660686619512328,1
0.3664367085062536,1
0.3666406556708405,1
0.36688615107272204,1
0.3669084576014171,1
0.36717736148812424,1
0.36745275250448517,1
0.3675962031818217,1
0.3676498142008756,1
0.3677651300527216,1
0.3678022547750627,1
0.36785941099313935,1
0.3679096218306664,2
0.36808998776219043,1
0.36814659796532606,1
0.3682355662938281,1
0.368422143454562,1
0.3693786096314638,1
0.3694243467375202,1
0.3694663436185867,1
0.36968587777792417,1
0.3697281400303522,1
0.36981225413388547,1
0.3699289250025066,1
0.3699488444235512,1
0.36995835046007375,1
0.37011132017273984,1
0.3705959654202716,1
0.3707070311779318,1
0.3707572187092368,1
0.3707671492223005,1
0.3713698753929467,1
0.3717283776081018,1
0.3717604360059851,1
0.37235696853183825,1
0.37259759994692476,1
0.3727713719092171,1
0.3729245855841612,1
0.3730943934634479,1
0.37315054668530845,1
0.3732717800431482,1
0.3733766791871684,1
0.37342743001589246,1
0.3734448898572461,1
0.37383360133408633,1
0.37387797721841043,1
0.3741378349873313,1
0.37439190714979353,1
0.3745570177906391,1
0.3745867001492867,1
0.3746679469741139,1
0.37515194808639374,1
0.3752000644122006,1
0.37599195106060734,1
0.376003699814285,1
0.37633884496592523,2
0.3764925295281117,1
0.3770307291576266,1
0.3771810663898966,1
0.3772909713749555,1
0.3774015452780369,1
0.3774171124928989,2
0.3776778501543472,1
0.37776089058252893,1
0.3779545294559352,1
0.3779804923616048,1
0.37835384813615197,1
0.37861960706186143,1
0.3792546059578687,1
0.3795937046467762,1
0.38023287250016563,1
0.3808416897739932,1
0.38095599337347924,1
0.3810169973326146,1
0.3811853301984321,1
0.3812054343416702,1
0.3813366498088351,1
0.38183471192825363,1
0.3818480806895007,1
0.3819193210641683,1
0.38226766376653937,1
0.3823652674261393,1
0.3826762140174133,1
0.38277735756731546,1
0.38282254990181935,1
0.38314921770482224,1
0.38322482260757695,1
0.3833631874526329,1
0.38341782480424796,1
0.38349871997539975,1
0.38368268792887533,1
0.3836867286909551,1
0.3837939655966935,1
0.38381489374468003,1
0.3838361911400418,1
0.3839588984578249,1
0.3841856934106195,1
0.3842741427770832,1
0.3848612221893785,1
0.38519013252765927,1
0.38524617001849554,1
0.38527172793893766,2
0.38544096301798847,1
0.3855087040735973,1
0.3856929423831663,1
0.38578704201352326,1
0.38603643499319573,1
0.38632162133671627,1
0.3863499473271649,1
0.38647401544874294,1
0.38655037212183163,1
0.38673953797668026,1
0.3868942438686211,1
0.38698576874819857,1
0.3872546726349056,1
0.38763362777223825,1
0.3876910100678443,1
0.3878264453545382,1
0.38813570490764604,1
0.38850267791515003,1
0.3886079267447773,1
0.3891249568357974,1
0.3892918484523751,1
0.38936100293879966,2
0.38948762605814596,1
0.3898745197077083,1
0.3898895652806668,1
0.39054985548301524,1
0.3905755288974485,1
0.3906085045916428,1
0.3910172392490615,1
0.39127936286788884,1
0.391341742131422,1
0.3914002275480097,1
0.3917664166098434,1
0.3918833221163818,1
0.39200467152260865,1
0.39209708546115607,1
0.39233226491312784,1
0.39241340618002724,1
0.39284868305599857,1
0.39289988381938,1
0.39295937041394324,1
0.3932234268449072,1
0.3933923023897256,1
0.3934053167759143,1
0.3936185857077105,1
0.39376469584968005,1
0.39379197113540165,1
0.39391091248086785,1
0.3939408767393275,1
0.394238793735322,1
0.3944013092556049,1
0.39467021314231193,1
0.3947926284672188,1
0.3950399562626184,1
0.3952804100203284,1
0.395301023160191,1
0.39558882641577825,1
0.39574525593515464,1
0.3958401269562262,1
0.39590127153915344,1
0.3960068546994271,1
0.39609475820573226,1
0.39628831146221416,1
0.3964204757612291,1
0.39651714653772,1
0.3966705206996516,1
0.39677803036511694,1
0.3968918561730866,1
0.39696024633367616,1
0.3969870771929922,1
0.39712838602094985,1
0.3973365794635697,1
0.39789424965567427,1
0.39803366646512717,1
0.39811897620764014,1
0.3987707775145181,1
0.39878292604947224,1
0.39883343198869114,1
0.39883813431452186,1
0.399117682695537,1
0.399164684815495,1
0.3991812056325094,1
0.3992202024664312,1
0.3997341898104079,1
0.3998059259855485,1
0.4000234430076937,1
0.400179092980438,1
0.40050744411997347,1
0.4007676200494435,1
0.4009145690574831,1
0.40108305483091927,1
0.4012757993659132,1
0.4015304440560498,1
0.40190077742418656,1
0.40190361105093925,1
0.40208099763063954,1
0.4023368750731345,1
0.4024853155299605,1
0.4027478271107586,1
0.40330213375435847,1
0.40335591081655287,1
0.40337019619628967,1
0.40356370253979706,1
0.4036630696402991,1
0.4037076110685343,1
0.4037095211746537,1
0.40433276225706427,1
0.40447234518126,1
0.4046915679955494,1
0.4051351893962749,1
0.40516345236239854,1
0.40516731729080796,1
0.40530136718483845,1
0.40544770306924444,1
0.4056432788618566,1
0.4059883406200581,1
0.40622416772425957,1
0.4063654980022789,1
0.40650009391951364,1
0.40676899780622067,1
0.4069929277146948,1
0.40719274401922056,1
0.40729521527103585,1
0.4077556086816021,1
0.4081376492334788,2
0.40824601739238486,1
0.40837462536813846,1
0.408560534610512,1
0.4087228186929833,1
0.408869311128789,1
0.408887929333829,1
0.4089059975149922,1
0.40896837677852543,1
0.4090238944294617,1
0.40940389045198217,1
0.4095562845640087,1
0.40961092191562376,1
0.4097048655138792,1
0.4098798258023309,1
0.4100824196292338,1
0.4101461236699246,1
0.41022372845719157,1
0.4103035720153307,1
0.41041736733059797,1
0.4104319218998113,1
0.4104377955506284,1
0.4105409544946414,1
0.41054562856123894,1
0.410719654886939,1
0.41078697619216503,1
0.41087311018701295,1
0.4112240641522037,1
0.41127341167037884,1
0.41137195217529726,1
0.4116381025330288,1
0.41226322086633643,1
0.41236954997543007,1
0.4125147184480921,1
0.41260318318418476,1
0.4126467666390894,1
0.4131758471404026,1
0.4131798879024824,1
0.41321968981181395,1
0.41344475102710976,1
0.41346961353650713,1
0.41357383212884175,1
0.4139634227783571,1
0.4140471104083324,1
0.4142975498029161,1
0.4143949330561856,1
0.414576161834869,2
0.4148131379695287,1
0.41485972421583034,1
0.41522726707167334,1
0.415303956990794,1
0.4153595897093228,1
0.4156534592613715,1
0.4156876604822396,1
0.41636618641566325,1
0.4165157332540519,1
0.4166976948170024,1
0.41671568868624076,1
0.41674783184643294,1
0.41684683711353454,1
0.41703408817336446,1
0.4170989072340663,1
0.4172116621655204,1
0.4176079698734891,1
0.41770249996998016,1
0.41776890221360696,1
0.4179058775571596,1
0.41826389967114813,1
0.41844726086283557,1
0.4184923801352026,1
0.4185952258276653,1
0.41869957034913746,1
0.4187199872671043,1
0.41873990668814876,1
0.4192963727729073,1
0.4198264568365528,1
0.42002392399821953,1
0.42033318355132726,1
0.42052334684996945,1
0.42069253970387305,1
0.42073230230456093,1
0.4212921068404047,1
0.4213091617457104,1
0.42134121597151464,1
0.4214200909291852,1
0.4220783270209056,1
0.42237256260752104,1
0.42241200152507236,1
0.4225994103076101,1
0.42281645892567354,1
0.42286278919551684,1
0.42300538497012785,1
0.423131693082224,1
0.4231529103962177,1
0.42363629693088306,1
0.42376267328684436,1
0.4238529995742814,1
0.4239209684693704,1
0.4239379902471966,1
0.4240325203436877,1
0.4242021501662897,1
0.42426497588443307,1
0.4243443901585497,1
0.424539973009501,1
0.4248570308574375,1
0.4249218499181393,1
0.4250309590347038,1
0.4251722893127231,1
0.42537867833161996,1
0.4257665857279852,1
0.4259272869217836,1
0.4260656517668396,1
0.4262711895766443,1
0.42631235505362414,1
0.426433219733745,1
0.4264383211289775,1
0.4265400934633514,1
0.4265623999920463,1
0.4265653403623856,1
0.4267066767101184,1
0.4267687890109431,1
0.4268013864653879,2
0.4270294484725547,2
0.42704035121428513,1
0.4271986835516057,1
0.4272664246072142,1
0.42745576244616285,1
0.42776034256369994,1
0.4277797285729049,1
0.42779990165889964,1
0.42783291982838356,1
0.42816283919947873,1
0.428195739190067,1
0.42834628953404247,1
0.42846464307677407,1
0.42877258806916724,1
0.42885695751403174,1
0.4291174113812107,1
0.42920645978460925,1
0.4296352751774404,1
0.42981789718664576,1
0.4300555838473173,1
0.43008726970420325,1
0.4303134022060634,1
0.43064897148326153,1
0.43070331230973063,1
0.43109953572253523,1
0.4311584786283639,1
0.4312323546619897,1
0.4313282865076506,1
0.43133594491848126,1
0.4314351021126936,1
0.4316761476084381,1
0.4317035128853866,1
0.4321970276850704,1
0.4323405320131178,1
0.4323765716241191,1
0.43242098341818835,1
0.43254824005280035,1
0.43282881636012766,1
0.4328539017187767,1
0.4328829966988651,1
0.43338584113059625,1
0.43345367317631206,1
0.43357410388000384,1
0.43394440698376613,1
0.43410108969462047,1
0.43426362486665315,1
0.4343751851278267,1
0.43438828304645843,1
0.4344431540229156,1
0.43462432914946075,2
0.43466072282046797,1
0.43471473904861935,1
0.43506215856304636,1
0.4350688813656472,1
0.4355563300807565,1
0.43565906804891025,1
0.43576497162902095,1
0.43608209337537557,1
0.4361160470166546,1
0.4362482528324594,1
0.436262157017748,1
0.43644903780461386,1
0.4365160050052139,1
