step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
14,2.6480817360428093,2.647587717707469,0.0004940183353401295,0.022226523240042054,6.989273105103461e-15,1.3240408680214046,1.3240408680214044,-3.479855292809475e-15,0.02562297718421002,0.054621835279207234,11
15,2.6480817360428164,2.6475147277770876,0.0005670082657287523,0.023811935362938314,1.0807036845102398e-14,1.3240408680214082,1.3240408680214082,-5.405398351143731e-15,0.025606569454692245,0.0546687576504205,11
16,2.648081736042823,2.6474367325366774,0.0006450035061456028,0.025396919225480926,1.3306837282710659e-14,1.3240408680214115,1.3240408680214117,-6.654399253847032e-15,0.025589098352804648,0.05471883504436345,11
17,2.648081736042813,2.647353737421067,0.0007279986217456624,0.026981449585699847,1.1442079523119772e-14,1.3240408680214064,1.3240408680214064,-5.734995811579324e-15,0.025570567500653632,0.05477205543652722,11
18,2.648081736042819,2.647265748181846,0.0008159878609732552,0.028565501237913807,9.778101566418688e-15,1.32404086802141,1.324040868021409,-4.916206330918271e-15,0.02555098073046705,0.05482840610449741,11
19,2.648081736042811,2.6471727708863972,0.0009089651564138101,0.03014904901342346,1.0459278733199916e-14,1.3240408680214057,1.3240408680214053,-5.2284565565940966e-15,0.025530342083586514,0.05488787363042624,11
20,2.6480817360428164,2.6470748119171135,0.0010069241257029127,0.03173206778170803,9.510013408729779e-15,1.3240408680214086,1.3240408680214082,-4.687222832089333e-15,0.02550865580940942,0.05495044390363496,11
21,2.6480817360428115,2.646971877970359,0.001109858072452674,0.03331453245135933,5.636471918099114e-15,1.324040868021406,1.3240408680214055,-2.824129818890242e-15,0.025485926364276455,0.05501610212333855,11
22,2.648081736042821,2.646863976055613,0.001217759987207856,0.03489641797101611,8.765881987699312e-15,1.3240408680214106,1.3240408680214104,-4.381911500317415e-15,0.02546215841030946,0.055084832801501504,11
23,2.6480817360428226,2.646751113494365,0.0013306225484575052,0.036477699330652764,9.270836541802527e-15,1.3240408680214117,1.3240408680214113,-4.666406150377611e-15,0.02543735681419536,0.05515661976581854,11
24,2.648081736042819,2.646633297919161,0.0014484381236581356,0.03805835156254322,1.012048199627223e-14,1.32404086802141,1.324040868021409,-5.048045315092509e-15,0.02541152664592021,0.055231446162822544,11
25,2.648081736042818,2.6465105372725177,0.0015711987703004304,0.03963834974239506,1.6012695918462734e-14,1.3240408680214102,1.324040868021408,-7.889522368742519e-15,0.025384673177451737,0.055309294461121414,11
26,2.6480817360428075,2.6463828398057916,0.0016988962370159122,0.04121766899056656,1.6741478673059354e-14,1.3240408680214049,1.3240408680214024,-8.302386556024999e-15,0.025356801881370884,0.05539014645476064,11
27,2.648081736042805,2.646250214078087,0.0018315219647178083,0.04279628447327885,1.2968520693007938e-14,1.3240408680214033,1.3240408680214015,-6.418476861114186e-15,0.025327918429453422,0.05547398326671542,11
28,2.648081736042798,2.646112668955026,0.001969067087772114,0.044374171403780756,1.3705282688307355e-14,1.3240408680214,1.324040868021398,-6.813993813636898e-15,0.02529802869120095,0.05556078535250917,11
29,2.648081736042797,2.6459702136075753,0.0021115224352215023,0.04595130504372539,1.2763626745609203e-14,1.3240408680213995,1.3240408680213973,-6.29704621779581e-15,0.025267138732322357,0.05565053250396192,11
30,2.6480817360428013,2.6458228575107676,0.002258878532033659,0.04752766070441148,1.2243281692770791e-14,1.3240408680214015,1.3240408680213995,-6.005612673831706e-15,0.02523525481316629,0.055743203853065096,11
31,2.648081736042795,2.645670610442399,0.0024111256003962467,0.04910321374814735,1.5273330609012263e-14,1.3240408680213984,1.324040868021396,-7.511352650979575e-15,0.025202383387103983,0.055838777875986956,11
32,2.6480817360427915,2.6455134824817357,0.0025682535610558332,0.0506779395896857,1.8991424222883267e-14,1.3240408680213978,1.3240408680213942,-9.377915111130619e-15,0.025168531098864553,0.05593723239720539,11
33,2.6480817360427853,2.6453514840080956,0.002730252034689684,0.05225181369760943,1.841378853928976e-14,1.3240408680213944,1.3240408680213909,-9.044848203743072e-15,0.02513370478282096,0.05603854459376981,11
34,2.6480817360427897,2.6451846256994664,0.0028971103433232948,0.053824811595799334,1.9351833516964068e-14,1.3240408680213966,1.3240408680213933,-9.492406860545088e-15,0.025097911461229704,0.056142690999693524,11
35,2.648081736042795,2.645012918530994,0.003068817511801214,0.05539690886503699,1.892707423578656e-14,1.324040868021399,1.324040868021396,-9.336281747707176e-15,0.02506115834242154,0.056249647510472414,11
36,2.648081736042795,2.644836373773516,0.003245362269279184,0.05696808114443722,1.725496715336322e-14,1.324040868021398,1.3240408680213969,-8.597289546941056e-15,0.025023452818946967,0.0563593893877366,11
37,2.6480817360427906,2.6446550029920064,0.0034267330507842253,0.05853830413314196,1.749636141864203e-14,1.3240408680213964,1.3240408680213946,-8.684025720739896e-15,0.024984802465675075,0.05647189126402938,11
38,2.648081736042797,2.6444688180439884,0.0036129179988084736,0.060107553591944446,1.944328465033822e-14,1.3240408680214,1.3240408680213969,-9.601694439531627e-15,0.024945215037845726,0.05658712714771742,11
39,2.6480817360428013,2.644277831077849,0.0038039049649523093,0.06167580534498361,1.647905997579929e-14,1.3240408680214009,1.3240408680214002,-8.243405957841787e-15,0.024904698469077377,0.056705070428029206,11
40,2.6480817360428004,2.64408205453119,0.003999681511610564,0.0632430352814487,1.8861119264299814e-14,1.3240408680214018,1.3240408680213986,-9.308526172091547e-15,0.024863260869329922,0.0568256938802255,11
41,2.6480817360427924,2.643881501129075,0.004200234913717349,0.06480921935741356,1.780778131701762e-14,1.3240408680213973,1.3240408680213953,-8.828007769245971e-15,0.02482091052282285,0.056948969670899366,11
42,2.6480817360427995,2.6436761838822687,0.004405552160530846,0.06637433359764033,1.8864822811985928e-14,1.3240408680214009,1.324040868021398,-9.324138683375338e-15,0.02477765588591064,0.057074869363406486,11
43,2.648081736042789,2.643466116085317,0.004615619957471839,0.06793835409745985,1.995796777801615e-14,1.3240408680213966,1.3240408680213924,-9.7682278932254e-15,0.024733505584913745,0.05720336392342437,11
44,2.6480817360427897,2.6432513113147773,0.004830424728012428,0.06950125702469293,1.9588802801452513e-14,1.3240408680213969,1.3240408680213929,-9.58955137519979e-15,0.02468846841390861,0.05733442372464627,11
45,2.648081736042794,2.643031783427178,0.005049952615616249,0.07106301862161675,1.7107947316601738e-14,1.324040868021398,1.3240408680213964,-8.527900607901984e-15,0.024642553332474185,0.05746801855460112,11
46,2.648081736042788,2.642807546557051,0.00527418948573688,0.07262361520701706,1.746941470372575e-14,1.3240408680213949,1.3240408680213933,-8.716985466783456e-15,0.024595769463398188,0.05760411762060648,11
47,2.6480817360427817,2.64257861511492,0.005503120927861538,0.07418302317822817,1.5622982357828332e-14,1.3240408680213898,1.3240408680213918,-7.776765342804026e-15,0.02454812609034261,0.057742689555853974,11
48,2.6480817360427804,2.642345003785172,0.005736732257608512,0.07574121901321969,1.5652690013389055e-14,1.324040868021389,1.3240408680213915,-7.69870278638507e-15,0.0244996326554687,0.05788370242562089,11
49,2.6480817360427844,2.64210672752389,0.00597500851889432,0.07729817927282842,1.5443938607464646e-14,1.3240408680213909,1.3240408680213938,-7.591149930874508e-15,0.024450298757022728,0.05802712373361671,11
50,2.6480817360427835,2.641863801556643,0.006217934486140386,0.07885388060292522,1.7529135808843307e-14,1.3240408680213926,1.3240408680213906,-8.712648658093514e-15,0.024400134146883447,0.058172920428458424,11
51,2.648081736042771,2.641616241376227,0.006465494666544114,0.08040829973668212,1.6567888351852314e-14,1.324040868021385,1.3240408680213855,-8.265090001291497e-15,0.024349148728070806,0.05832105891027749,11
52,2.6480817360427613,2.6413640627403567,0.006717673302404581,0.08196141349686803,1.675317998025334e-14,1.324040868021381,1.3240408680213804,-8.37784702722999e-15,0.024297352552218446,0.058471505037456295,11
53,2.6480817360427515,2.6411072816692363,0.006974454373515293,0.08351319879824562,1.618780750213383e-14,1.324040868021375,1.3240408680213767,-8.058657907650257e-15,0.024244755817008707,0.058624224133496744,11
54,2.6480817360427524,2.64084591444315,0.007235821599602232,0.08506363264992997,1.6967116230649446e-14,1.3240408680213773,1.3240408680213755,-8.448970689745039e-15,0.024191368863572052,0.05877918099401653,11
55,2.6480817360427547,2.6405799775999217,0.007501758442832962,0.08661269215786427,1.7184471413197755e-14,1.3240408680213784,1.324040868021376,-8.490604053168482e-15,0.02413720217385138,0.05893633989387883,11
56,2.648081736042756,2.640309487932379,0.0077722481103768,0.08816035452728624,1.6721582698760708e-14,1.3240408680213787,1.324040868021377,-8.331660014682107e-15,0.024082266367932387,0.05909566459444998,11
57,2.6480817360427484,2.6400344624857084,0.008047273557040047,0.08970659706532205,1.7819422535125426e-14,1.3240408680213764,1.324040868021372,-8.632200856895089e-15,0.024026572201340066,0.059257118350986994,11
58,2.6480817360427515,2.639754918554805,0.008326817487946503,0.09125139718353086,1.7040037449301537e-14,1.3240408680213769,1.3240408680213744,-8.430237709083563e-15,0.023970130562302832,0.059420663920156,11
59,2.648081736042747,2.639470873681456,0.008610862361291272,0.09279473240055855,1.6585211841220253e-14,1.3240408680213733,1.324040868021374,-8.27311309736789e-15,0.02391295246898389,0.059586263567678,11
60,2.6480817360427533,2.639182345651597,0.008899390391156281,0.09433658034482849,1.682896479742958e-14,1.324040868021378,1.3240408680213753,-8.309975971232397e-15,0.02385504906668324,0.05975387907610493,11
61,2.648081736042756,2.6388893524923747,0.009192383550381322,0.09587691875723438,1.6966440675270993e-14,1.3240408680213793,1.3240408680213762,-8.359632430732233e-15,0.02379643162500694,0.05992347175272338,11
62,2.648081736042762,2.638591912469254,0.00948982357350836,0.09741572549392814,1.7059355151039396e-14,1.3240408680213798,1.3240408680213822,-8.441598114972138e-15,0.02373711153500964,0.06009500243758651,11
63,2.6480817360427698,2.6382900440829813,0.009791691959788462,0.0989529785291401,1.8125553360914533e-14,1.3240408680213818,1.324040868021388,-8.50795128792825e-15,0.02367710030630719,0.06026843151167357,11
64,2.6480817360427755,2.6379837660665295,0.010097969976246013,0.1004886559580036,1.673915685533043e-14,1.3240408680213864,1.3240408680213887,-8.295447662121092e-15,0.02361640956416163,0.06044371890517678,11
65,2.648081736042774,2.6376730973819584,0.010408638660815761,0.10202273599946123,1.6741246155222806e-14,1.324040868021386,1.3240408680213882,-8.304121279500976e-15,0.023555051046539825,0.060620824105914434,11
66,2.648081736042779,2.6373580572172353,0.010723678825543814,0.10355519699920335,1.6621988942296956e-14,1.3240408680213889,1.3240408680213902,-8.278100427361323e-15,0.023493036601146634,0.06079970616787019,11
67,2.648081736042787,2.6370386649829345,0.011043071059852583,0.10508601743263746,1.6947994235455064e-14,1.3240408680213924,1.324040868021395,-8.383918559395909e-15,0.02343037818243265,0.06098032371985614,11
68,2.6480817360427924,2.6367149403089254,0.011366795733867008,0.10661517590787442,1.6687674702998276e-14,1.3240408680213955,1.324040868021397,-8.326672684688674e-15,0.023367087848578025,0.06116263497430224,11
69,2.6480817360427933,2.636386903040974,0.011694833001819394,0.10814265116881218,1.715622168056067e-14,1.3240408680213953,1.324040868021398,-8.458511668862911e-15,0.023303177758454034,0.061346597736169156,11
70,2.6480817360427893,2.6360545732372866,0.012027162805502645,0.1096684220981712,1.658213337353147e-14,1.3240408680213938,1.3240408680213955,-8.260753192601555e-15,0.023238660168562145,0.06153216941198236,11
71,2.6480817360427795,2.6357179711649685,0.01236376487781099,0.11119246772066438,1.5372610992382496e-14,1.3240408680213904,1.324040868021389,-7.625844400394044e-15,0.02317354742995184,0.06171930701899079,11
72,2.6480817360427853,2.6353771172964673,0.012704618746318008,0.11271476720606759,1.4921891152781877e-14,1.3240408680213944,1.3240408680213909,-7.256348300010984e-15,0.02310785198511934,0.061907967194444996,11
73,2.6480817360427817,2.6350320323058227,0.013049703736959017,0.1142352998724957,1.5557333999538585e-14,1.3240408680213913,1.3240408680213904,-7.78543896018391e-15,0.023041586364885888,0.06209810620499473,11
74,2.648081736042786,2.6346827370650487,0.013398998977737442,0.11575404518952001,1.4908874703348507e-14,1.324040868021395,1.3240408680213913,-7.261552470438914e-15,0.022974763185259855,0.06228967995620797,11
75,2.6480817360427853,2.6343292526402573,0.013752483402527993,0.11727098278145362,1.4305023400923795e-14,1.324040868021396,1.3240408680213895,-6.484396353201305e-15,0.022907395144280182,0.06248264400220592,11
76,2.648081736042782,2.6339716002878486,0.014110135754933584,0.11878609243061068,1.5293392561033602e-14,1.3240408680213924,1.3240408680213898,-7.542577673547157e-15,0.022839495018844955,0.06267695355541564,11
77,2.648081736042788,2.6336098014505875,0.01447193459220042,0.12029935408056196,1.5266093795799827e-14,1.324040868021395,1.3240408680213926,-7.532169332691296e-15,0.02277107566152503,0.06287256349643791,11
78,2.648081736042788,2.6332438777535696,0.014837858289218353,0.12181074783950041,1.542158226109501e-14,1.3240408680213953,1.324040868021393,-7.61196661258623e-15,0.02270214999736284,0.06306942838402947,11
79,2.6480817360427835,2.6328738510002245,0.015207885042558988,0.12332025398351638,1.4879067661460948e-14,1.3240408680213933,1.3240408680213902,-7.240735788727193e-15,0.02263273102065975,0.06326750246519827,11
80,2.648081736042789,2.6324997431681814,0.015581992874607486,0.12482785296001644,1.6204489398528802e-14,1.324040868021395,1.3240408680213935,-8.056055822436292e-15,0.022562831791750962,0.06346673968541111,11
81,2.648081736042786,2.6321215764050674,0.015960159637718796,0.1263335253910014,1.6171724235536695e-14,1.3240408680213935,1.3240408680213924,-8.059525269388246e-15,0.02249246543376959,0.06366709369890798,11
82,2.648081736042781,2.6317393730243,0.01634236301848091,0.12783725207654031,1.5093711935524233e-14,1.3240408680213915,1.3240408680213895,-7.44890260584441e-15,0.022421645129401865,0.06386851787912921,11
83,2.6480817360427773,2.6313531555007668,0.01672858054201054,0.12933901399813802,1.529767081048167e-14,1.3240408680213895,1.3240408680213875,-7.587680483922554e-15,0.02235038411763348,0.06407096532924655,11
84,2.64808173604278,2.6309629464664708,0.01711878957630919,0.13083879232211368,1.399668685423497e-14,1.3240408680213918,1.3240408680213884,-6.8209327075408055e-15,0.02227869569048853,0.06427438889279946,11
85,2.6480817360427773,2.630568768706069,0.017512967336708485,0.13233656840310046,1.4836597025536113e-14,1.3240408680213898,1.3240408680213875,-7.310124727766265e-15,0.022206593189761745,0.06447874116443646,11
86,2.6480817360427773,2.630170645152447,0.01791109089033016,0.13383232378738016,1.5120552658005003e-14,1.3240408680213898,1.3240408680213875,-7.4870665223159e-15,0.02213409000374728,0.06468397450075564,11
87,2.648081736042773,2.6297685988821202,0.018313137160652637,0.13532604021640712,1.5336832970798225e-14,1.3240408680213873,1.3240408680213853,-7.636252741249905e-15,0.022061199563960982,0.06489004103124602,11
88,2.6480817360427675,2.6293626531106735,0.01871908293209401,0.13681769963017948,1.711100506401371e-14,1.324040868021384,1.324040868021384,-8.559125630469566e-15,0.021987935341861695,0.06509689266932647,11
89,2.6480817360427658,2.6289528311880836,0.019128904854682105,0.13830728417072655,1.4912103684323936e-14,1.3240408680213835,1.3240408680213822,-7.407269242420966e-15,0.02191431084556974,0.06530448112347938,11
90,2.6480817360427684,2.6285391565940093,0.019542579448759145,0.13979477618551828,1.5867080494517446e-14,1.3240408680213847,1.3240408680213838,-7.879114027886658e-15,0.021840339616584836,0.06551275790847806,11
91,2.648081736042773,2.628121652933022,0.019960083109750837,0.14128015823090953,1.5981189080315376e-14,1.324040868021387,1.3240408680213862,-7.976258542541359e-15,0.021766035226504686,0.06572167435670558,11
92,2.6480817360427746,2.627700343929784,0.020381392112990504,0.14276341307558638,1.3403717802193808e-14,1.3240408680213882,1.3240408680213862,-6.602357549567728e-15,0.02169141127374479,0.06593118162956042,11
93,2.6480817360427777,2.6272752534241963,0.020806482618581423,0.14424452370395704,1.2658821545087953e-14,1.32404086802139,1.3240408680213875,-6.238065619612598e-15,0.02161648138026107,0.06614123072895217,11
94,2.648081736042772,2.626846405366445,0.021235330676327102,0.14572347331959631,1.75751346537942e-14,1.3240408680213864,1.3240408680213855,-8.770761894538737e-15,0.02154125918827589,0.06635177250887737,11
95,2.6480817360427693,2.626413823812077,0.0216679122306922,0.14720024534861414,1.3716967515901253e-14,1.3240408680213858,1.3240408680213838,-6.737665980693919e-15,0.02146575835700981,0.06656275768707913,11
96,2.6480817360427693,2.625977532916942,0.022104203125827393,0.14867482344306784,1.7072360532798105e-14,1.324040868021385,1.324040868021384,-8.52443116095003e-15,0.02138999255941789,0.06677413685678471,11
97,2.648081736042777,2.6255375569321524,0.02254417911062445,0.15014719148430467,1.2332102786956674e-14,1.3240408680213898,1.324040868021387,-5.998673779927799e-15,0.021313975478934846,0.06698586049851939,11
98,2.6480817360427795,2.6250939201989594,0.022987815843820147,0.15161733358630256,1.146995341291275e-14,1.3240408680213918,1.3240408680213882,-5.506012312750386e-15,0.021237720806226275,0.06719787899199314,11
99,2.64808173604277,2.624646647143613,0.02343508889915702,0.15308523409903718,1.0960060723967095e-14,1.3240408680213867,1.3240408680213833,-5.2388648974499574e-15,0.021161242235951238,0.06741014262805897,11
100,2.6480817360427658,2.6241957622722127,0.023885973770553015,0.1545508776117205,1.265119905148974e-14,1.3240408680213849,1.324040868021381,-6.016021014687567e-15,0.02108455346353419,0.06762260162073883,11
101,2.6480817360427586,2.623741290165424,0.024340445877334638,0.1560142489560958,1.3243206285396532e-14,1.3240408680213815,1.3240408680213773,-6.286637876939949e-15,0.021007668181947905,0.06783520611931279,11
102,2.648081736042764,2.6232832554732624,0.024798480569501624,0.15747533320968596,1.6420418960412257e-14,1.3240408680213842,1.3240408680213798,-7.955441860829637e-15,0.020930600078510445,0.06804790622047074,11
103,2.648081736042768,2.622821682909752,0.025260053133016047,0.15893411569897775,1.789840642551132e-14,1.3240408680213858,1.324040868021382,-8.7360674250192e-15,0.02085336283169391,0.06826065198052245,11
104,2.648081736042764,2.622356597247632,0.02572513879513183,0.16039058200259712,1.5014151320287386e-14,1.3240408680213838,1.3240408680213804,-7.268491364342822e-15,0.020775970107949477,0.06847339342766352,11
105,2.648081736042754,2.6218880233129993,0.026193712729754903,0.16184471795444824,1.3372137254663461e-14,1.3240408680213789,1.3240408680213749,-6.411537967210279e-15,0.020698435558547237,0.0686860805742919,11
106,2.648081736042752,2.6214159859799295,0.026665750062822458,0.16329650964678472,1.1230489009105763e-14,1.3240408680213778,1.324040868021374,-5.353356646864427e-15,0.0206207728164334,0.06889866342937488,11
107,2.6480817360427507,2.6209405101650316,0.027141225877719055,0.1647459434332726,1.120394380104259e-14,1.3240408680213773,1.3240408680213736,-5.277028813921447e-15,0.020542995493104656,0.06911109201085858,11
108,2.6480817360427498,2.6204616208220455,0.02762011522070429,0.16619300593197142,1.2753941215874937e-14,1.3240408680213767,1.324040868021373,-6.0923488476305465e-15,0.020465117175502437,0.06932331635812217,11
109,2.6480817360427458,2.6199793429363742,0.028102393106371526,0.16763768402829815,1.5476081945773805e-14,1.324040868021375,1.3240408680213707,-7.424616477180734e-15,0.02038715142292578,0.06953528654446792,11
110,2.648081736042748,2.619493701519632,0.02858803452311598,0.16907996487791208,1.0830738932303664e-14,1.3240408680213758,1.3240408680213724,-5.14518982974721e-15,0.020309111763966534,0.06974695268964705,11
111,2.648081736042748,2.6190047216041172,0.029077014438630755,0.17051983590958195,1.2345039452713887e-14,1.3240408680213758,1.3240408680213718,-5.880712583561376e-15,0.02023101169346473,0.0699582649724158,11
112,2.648081736042749,2.618512428237357,0.029569307805391798,0.17195728482792405,1.061229657679033e-14,1.324040868021376,1.3240408680213729,-5.110495360227674e-15,0.020152864669488565,0.07016917364311828,11
113,2.6480817360427436,2.6180168464765563,0.030064889566187247,0.17339229961618033,1.1036939887883759e-14,1.3240408680213736,1.3240408680213704,-5.30825383648903e-15,0.020074684110336978,0.0703796290362923,11
114,2.64808173604274,2.6175180013831074,0.03056373465963258,0.17482486853886828,1.1999021847643252e-14,1.3240408680213716,1.3240408680213684,-5.752343046339092e-15,0.01999648339156771,0.07058958158329685,11
115,2.648081736042747,2.617015918017061,0.031065818025686198,0.17625498014435279,9.619137995489694e-15,1.3240408680213747,1.324040868021372,-4.621303340002214e-15,0.019918275843050573,0.07079898182495126,11
116,2.6480817360427484,2.616510621431558,0.03157111461119033,0.17768262326741557,1.0341162946771936e-14,1.3240408680213758,1.3240408680213727,-4.933553565678039e-15,0.019840074746047362,0.07100778042418804,11
117,2.6480817360427475,2.616002136667356,0.03207959937539151,0.17910778703169639,1.201052939108494e-14,1.324040868021376,1.324040868021372,-5.734995811579324e-15,0.019761893330320048,0.07121592817871203,11
118,2.6480817360427467,2.6154904887472763,0.03259124729547036,0.18053046085209654,1.0439634753071249e-14,1.3240408680213747,1.324040868021372,-5.051514762044462e-15,0.019683744771266387,0.07142337603366385,11
119,2.648081736042749,2.6149757026706943,0.03310603337205453,0.18195063443707618,1.054973352119959e-14,1.324040868021376,1.324040868021373,-5.131312041939395e-15,0.019605642187085305,0.0716300750942806,11
120,2.648081736042759,2.6144578034080204,0.03362393263473873,0.18336829779091784,1.1166906698134501e-14,1.324040868021381,1.3240408680213778,-5.342948306008566e-15,0.019527598635972334,0.07183597663855233,11
121,2.6480817360427573,2.61393681589518,0.034144920147577196,0.18478344121586543,1.0064582698830435e-14,1.3240408680213798,1.3240408680213778,-4.891920202254596e-15,0.019449627113345948,0.07204103212986773,11
122,2.648081736042754,2.61341276502818,0.034668971014574,0.18619605531421443,8.866604175385227e-15,1.3240408680213778,1.3240408680213767,-4.3836462237933915e-15,0.01937174054910578,0.07224519322964855,11
123,2.6480817360427507,2.612885675657603,0.035196060385147554,0.18760613099029455,9.347757881263126e-15,1.324040868021376,1.3240408680213747,-4.595282487862562e-15,0.019293951804923316,0.07244841180996259,11
124,2.6480817360427515,2.6123555725831684,0.03572616345958313,0.18901365945238754,8.830789378159971e-15,1.3240408680213764,1.324040868021375,-4.388850394221322e-15,0.01921627367156585,0.07265063996611563,11
125,2.648081736042757,2.6118224805483026,0.0362592554944543,0.1904186322145349,7.0100858410991746e-15,1.324040868021377,1.3240408680213798,-3.283831540024096e-15,0.019138718866254418,0.07285183002921587,11
126,2.6480817360427604,2.6112864242347325,0.036795311808027975,0.19182104109827988,6.908040644432362e-15,1.3240408680213775,1.324040868021383,-1.9220736113823023e-15,0.01906130003005682,0.0730519345787065,11
127,2.6480817360427595,2.6107474282571332,0.0373343077856263,0.19322087823427958,6.1177852456270194e-15,1.3240408680213778,1.3240408680213815,-2.4702462297909733e-15,0.018984029725315692,0.073250906454862,11
128,2.648081736042763,2.6102055171577883,0.03787621888497483,0.19461813606386952,6.18090427564052e-15,1.3240408680213804,1.3240408680213827,-2.940356291780688e-15,0.018906920433113428,0.07344869877124476,11
129,2.6480817360427515,2.609660715401251,0.03842102064150055,0.19601280734049126,7.017549074063634e-15,1.3240408680213749,1.3240408680213767,-3.4312830354821244e-15,0.018829984550773157,0.07364526492711428,11
130,2.64808173604275,2.609113047369151,0.03896868867359915,0.19740488513104013,1.0593770688305781e-14,1.3240408680213769,1.3240408680213736,-5.06886199680423e-15,0.01875323438939784,0.07384055861978872,11
131,2.648081736042746,2.6085625373548877,0.03951919868785847,0.19879436281710422,1.2622384161443558e-14,1.324040868021376,1.3240408680213702,-5.6560658934223795e-15,0.018676682171447013,0.07403453385694919,11
132,2.648081736042739,2.608009209558495,0.040072526484244086,0.20018123409611624,1.510541992733829e-14,1.3240408680213738,1.3240408680213656,-6.341281666433218e-15,0.01860034002835247,0.07422714496888785,11
133,2.6480817360427444,2.607453088081517,0.04062864796122723,0.20156549298237342,1.3433377672124065e-14,1.3240408680213755,1.3240408680213689,-5.953570969552402e-15,0.0185242199981732,0.07441834662068951,11
134,2.6480817360427396,2.606894196921864,0.04118753912087536,0.20294713380798302,1.32827288153531e-14,1.3240408680213729,1.3240408680213667,-5.8668347957535616e-15,0.018448334023289766,0.0746080938243453,11
135,2.6480817360427356,2.606332559968857,0.0417491760738784,0.20432615122367084,1.1714022632479207e-14,1.32404086802137,1.3240408680213658,-5.473919928444815e-15,0.01837269394813953,0.07479634195079393,11
136,2.6480817360427347,2.6057682009982024,0.04231353504453228,0.20570254019951303,1.1977939147196511e-14,1.3240408680213698,1.3240408680213653,-5.5077470362263625e-15,0.01829731151699253,0.07498304674188357,11
137,2.6480817360427356,2.6052011436670903,0.04288059237564523,0.20707629602551142,1.2553998716574301e-14,1.3240408680213707,1.3240408680213653,-5.685556192513985e-15,0.01822219837176827,0.07516816432225193,11
138,2.6480817360427418,2.604631411509336,0.043450324533405915,0.20844741431211353,1.3307653412661622e-14,1.3240408680213738,1.3240408680213678,-5.817828857557217e-15,0.018147366049894854,0.07535165121111807,11
139,2.648081736042734,2.604059027930566,0.044022708112167575,0.20981589099057196,1.305374580677243e-14,1.32404086802137,1.3240408680213638,-5.7996413661137725e-15,0.018072825982209682,0.07553346433398236,11
