step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
37,2.90060461859066,2.894815415751631,0.005789202839029173,0.0760868112029225,5.399675207210772e-15,1.4503023092953304,1.4503023092953293,2.645453300864631e-15,0.02752214076105001,0.05523026254197748,12
38,2.9006046185906627,2.894491600725812,0.006113017864850523,0.07818579068379704,5.6244663246141196e-15,1.4503023092953315,1.4503023092953309,2.7842311789427754e-15,0.02747555345637643,0.055366547890572715,12
39,2.9006046185906715,2.8941584511987632,0.006446167391908286,0.08028802769970306,5.467357703422488e-15,1.4503023092953375,1.4503023092953344,2.327998904760875e-15,0.02742787618843656,0.05550559638832833,12
40,2.9006046185906715,2.8938159156225876,0.006788702968083982,0.08239358572172946,7.22254056441563e-15,1.4503023092953355,1.4503023092953358,3.613429000459689e-15,0.027379119605031803,0.055647342568078774,12
41,2.9006046185906627,2.8934639416218983,0.0071406769687643035,0.08450252640462476,7.70549089932327e-15,1.4503023092953313,1.4503023092953315,3.816391647148976e-15,0.027329294586317908,0.05579171932459542,12
42,2.9006046185906698,2.8931024760343718,0.007502142556297997,0.08661490954967278,9.80609555774308e-15,1.4503023092953333,1.4503023092953364,4.597017211338539e-15,0.02727841224193392,0.055938657923699044,12
43,2.900604618590673,2.892731464952148,0.007873153638525032,0.08873079306827496,1.2376273739065323e-14,1.4503023092953333,1.4503023092953393,5.3099885599650065e-15,0.027225952192092485,0.05608808801224171,12
44,2.9006046185906693,2.8923508537642664,0.008253764826402943,0.09085023294633285,1.126633508327947e-14,1.450302309295332,1.450302309295337,5.0844745080880216e-15,0.027166443723650808,0.05623993762900111,12
45,2.9006046185906698,2.8919605871999057,0.008644031390764084,0.0929732832095548,1.173480334711477e-14,1.4503023092953322,1.450302309295337,5.283100346087366e-15,0.027105781174072807,0.05639413321652546,12
46,2.9006046185906653,2.8915606093724824,0.009044009218182936,0.0950999958895001,1.284014491208766e-14,1.4503023092953293,1.4503023092953358,5.551115123125783e-15,0.027043977923420427,0.056550599633973624,12
47,2.9006046185906653,2.8911508638246612,0.009453754766004074,0.09723042099057308,1.4966849692919835e-14,1.4503023092953282,1.450302309295337,5.9353563730546455e-15,0.026981047595005556,0.05670926017099377,12
48,2.9006046185906733,2.8907312935741536,0.009873325016519718,0.09936460645783145,1.5049042377528822e-14,1.4503023092953322,1.4503023092953415,6.003877950355729e-15,0.026917004051889716,0.05687003656267959,12
49,2.9006046185906724,2.8903018411603307,0.010302777430341692,0.1015025981457701,1.349779535921027e-14,1.4503023092953329,1.45030230929534,5.66127006385031e-15,0.02685186139330241,0.05703284900564789,12
50,2.900604618590667,2.8898624486917144,0.010742169898952714,0.10364443978792454,1.0694519632826072e-14,1.4503023092953322,1.4503023092953353,5.146924553223187e-15,0.026785633950977456,0.05719761617527976,12
51,2.900604618590658,2.8894130578941604,0.011191560696497849,0.10579017296752023,9.846008430758481e-15,1.4503023092953289,1.450302309295329,4.919242097001231e-15,0.02671833628540775,0.057364255244163574,12
52,2.9006046185906635,2.888953610159868,0.011651008430795695,0.10793983708898071,1.0188074793611211e-14,1.4503023092953309,1.4503023092953324,5.031131761201735e-15,0.02664998318201812,0.057532681901783615,12
53,2.90060461859066,2.8884840465970427,0.012120571993617268,0.11009346935044453,1.0446867819750892e-14,1.4503023092953287,1.4503023092953307,5.1252405097734766e-15,0.026580589647257305,0.05770281037548975,12
54,2.9006046185906618,2.888004308080412,0.012600310510249901,0.11225110471728063,1.0980258488506308e-14,1.4503023092953284,1.4503023092953329,5.154730808865082e-15,0.026510170904609043,0.057874553452793694,12
55,2.9006046185906627,2.8875143353023036,0.01309028328835904,0.11441277589657127,1.3152646745728846e-14,1.4503023092953278,1.4503023092953355,5.304025448016336e-15,0.026438742390521963,0.058047822505023064,12
56,2.9006046185906627,2.8870140688244783,0.013590549766184346,0.11657851331263555,1.334443989761894e-14,1.450302309295327,1.450302309295335,5.260115260030673e-15,0.02636631975026016,0.05822252751237653,12
57,2.9006046185906706,2.886503449130585,0.01410116946008566,0.11874834508356595,1.2334647758358883e-14,1.4503023092953322,1.4503023092953384,5.2646689091551124e-15,0.026292918833673035,0.05839857709041209,12
58,2.900604618590677,2.885982416679203,0.014622201911473898,0.12092229699883267,1.4148218470608848e-14,1.4503023092953338,1.450302309295343,5.2152292900897734e-15,0.02621855569088684,0.058575878518005914,12
59,2.9006046185906804,2.8854509119575282,0.015153706633152186,0.12310039249796154,1.8194918861187268e-14,1.450302309295333,1.4503023092953475,5.066693592459259e-15,0.026143246567917812,0.05875433776681589,12
60,2.9006046185906857,2.8849088755356025,0.015695743055083256,0.12528265265025024,1.443205919892261e-14,1.4503023092953382,1.4503023092953478,5.410168840702667e-15,0.02606700790220723,0.05893385953228144,12
61,2.900604618590691,2.8843562481210547,0.016248370469636342,0.12746909613563728,1.4192281954410638e-14,1.4503023092953409,1.4503023092953498,5.442694905877232e-15,0.02598985631807939,0.05911434726618916,12
62,2.900604618590693,2.8837929706143837,0.016811647976309185,0.12965973922659718,1.6338728323265763e-14,1.45030230929534,1.4503023092953526,5.165139149720943e-15,0.025911808622124492,0.05929570321083822,12
63,2.9006046185906906,2.8832189841646807,0.017385634426009933,0.13185459577128866,1.4913966901743937e-14,1.4503023092953404,1.45030230929535,5.431419203283383e-15,0.025832881798505843,0.05947782843482911,12
64,2.900604618590685,2.882634230225828,0.01797038836485676,0.13405367717767672,1.4834840220414882e-14,1.4503023092953375,1.4503023092953473,5.483460907562687e-15,0.025753093004193064,0.0596606228705031,12
65,2.9006046185906884,2.882038650613071,0.018565967977617337,0.13625699239898603,1.6721329618394016e-14,1.450302309295337,1.4503023092953509,4.9014611813724684e-15,0.02567245956412347,0.05984398535305736,12
66,2.900604618590697,2.8814321875599687,0.019172431030728188,0.138464547920138,1.5903805755448244e-14,1.450302309295342,1.450302309295355,4.957839694341715e-15,0.025590998966290888,0.06002781366135553,12
67,2.900604618590701,2.880814783775678,0.019789834815022722,0.1406763477455351,1.6471989056808404e-14,1.4503023092953438,1.4503023092953573,4.9855952699573436e-15,0.0255087288567644,0.06021200456045492,12
68,2.9006046185906946,2.8801863825025737,0.020418236088120878,0.14289239338789478,1.556623631592648e-14,1.4503023092953422,1.4503023092953522,5.7957111332385125e-15,0.025425667034639277,0.06039645384586977,12
69,2.900604618590683,2.879546927574096,0.021057691016586944,0.14511268385839654,1.5113926088725494e-14,1.450302309295337,1.4503023092953462,5.943162628696541e-15,0.02534183144691997,0.06058105638958141,12
70,2.900604618590693,2.8788963634728466,0.021708255117846242,0.14733721565798047,1.481411823812894e-14,1.4503023092953433,1.4503023092953498,6.836545218824597e-15,0.025257240183337696,0.06076570618781159,12
71,2.9006046185906995,2.878234635388777,0.022369983201922405,0.14956598276988792,1.5990548835739478e-14,1.4503023092953473,1.450302309295352,7.601558271730369e-15,0.02517191147110351,0.060950296410564854,12
72,2.900604618590694,2.8775616892776616,0.023042929313032534,0.151798976653443,1.6887085323404284e-14,1.4503023092953464,1.450302309295348,8.430756093247282e-15,0.025085863669600295,0.061134719452954074,12
73,2.900604618590692,2.876877471919607,0.02372714667108511,0.15403618623909485,1.5853596430742597e-14,1.4503023092953442,1.450302309295347,7.74207087328449e-15,0.024999115265013926,0.06131886698830678,12
74,2.9006046185906813,2.876181930977568,0.024422687613113503,0.15627759792469778,1.546535438876945e-14,1.4503023092953389,1.4503023092953427,7.445433158892456e-15,0.024911684864906067,0.06150263002305634,12
75,2.9006046185906746,2.875475015055981,0.025129603534693512,0.15852319557305647,1.6032642574836908e-14,1.450302309295336,1.4503023092953389,7.887787645266542e-15,0.024823591192731073,0.061685898953418,12
76,2.9006046185906724,2.8747566737592667,0.025847944831405734,0.16077296051079526,1.8077058010217102e-14,1.450302309295336,1.450302309295336,9.037909309839165e-15,0.02473485308229864,0.06186856362384224,12
77,2.900604618590677,2.8740268577503296,0.026577760840347242,0.16302687152843007,1.5987830686269e-14,1.4503023092953382,1.450302309295339,7.958911307781591e-15,0.02464548947218458,0.062050513387239166,12
78,2.900604618590681,2.873285518808885,0.02731909978179603,0.16528490488183134,1.6474656906101056e-14,1.4503023092953404,1.45030230929534,8.271161533457416e-15,0.02455551940009236,0.0622316371669631,12
79,2.9006046185906764,2.8725326098896646,0.028072008701011786,0.16754703429488624,1.6514412489266125e-14,1.4503023092953378,1.4503023092953387,8.255549022173625e-15,0.024464961997167346,0.06241182352054176,12
80,2.9006046185906786,2.871768085180396,0.028836533410282694,0.169813230963558,1.5278123390262944e-14,1.450302309295338,1.4503023092953407,7.537373503119227e-15,0.024373836482266747,0.0625909607051326,12
81,2.900604618590674,2.8709919001594586,0.0296127184312156,0.17208346356119056,1.4536522256316716e-14,1.4503023092953358,1.4503023092953387,7.129713486264677e-15,0.024282162156187344,0.06276893674468303,12
82,2.9006046185906778,2.870204011653321,0.030400606937356578,0.17435769824517808,1.2988004309343495e-14,1.4503023092953367,1.450302309295341,6.017755738163544e-15,0.024189958395854104,0.06294563949877191,12
83,2.9006046185906857,2.869404377893522,0.03120024069716365,0.17663589866491933,1.1012033014183117e-14,1.4503023092953404,1.450302309295346,4.912736883966318e-15,0.024097244648472065,0.06312095673310053,12
84,2.9006046185906857,2.868592958573275,0.03201166001741074,0.17891802597114337,1.2365449629008764e-14,1.4503023092953402,1.450302309295345,5.6239735091168086e-15,0.024004040425644524,0.06329477619160193,12
85,2.900604618590679,2.867769714903642,0.03283490368703701,0.18120403882650357,1.270078172100907e-14,1.450302309295337,1.4503023092953424,5.870304242705515e-15,0.023910365297460736,0.06346698567013208,12
86,2.9006046185906684,2.8669346096691415,0.03367000892152694,0.18349389341753838,1.285813249437127e-14,1.4503023092953315,1.4503023092953369,5.8668347957535616e-15,0.02381623888655525,0.06363747309170095,12
87,2.900604618590665,2.8660876072827923,0.03451701130787255,0.1857875434679961,1.4248065706262985e-14,1.45030230929533,1.450302309295335,6.692563170318522e-15,0.023721680862142998,0.06380612658320058,12
88,2.9006046185906658,2.865228673840528,0.03537594475013783,0.188084940253434,1.2739311917619693e-14,1.45030230929533,1.4503023092953355,5.72111802377151e-15,0.02362671093403222,0.06397283455358022,12
89,2.900604618590664,2.8643577771749635,0.03624684141570045,0.19038603261715512,1.2633326723299754e-14,1.450302309295329,1.4503023092953347,5.578870698741412e-15,0.023531348846619247,0.06413748577341848,12
90,2.9006046185906573,2.86347488690841,0.037129731682247424,0.19269076698754256,1.1638927391829547e-14,1.450302309295325,1.450302309295332,4.49293380277993e-15,0.023435614372867675,0.06429996945583463,12
91,2.9006046185906573,2.86257997450513,0.03802464408552719,0.19499908739665217,1.2027706316559323e-14,1.450302309295325,1.450302309295332,4.9439619065339e-15,0.02333952730827618,0.0644601753386797,12
92,2.900604618590649,2.8616730133227057,0.03893160526794315,0.19731093550014694,1.3856582977155841e-14,1.4503023092953213,1.450302309295328,6.175615574477433e-15,0.023243107464836845,0.06461799376794072,12
93,2.90060461859065,2.8607539786625953,0.03985063992805493,0.1996262505985997,1.1591479079946056e-14,1.4503023092953216,1.4503023092953284,4.652528362569797e-15,0.023146374664989002,0.06477331578229595,12
94,2.9006046185906458,2.859822847819648,0.04078177077099765,0.20194496966004785,1.1740457157179788e-14,1.450302309295319,1.4503023092953269,4.340278136893971e-15,0.02304934873557083,0.06492603319874131,12
95,2.9006046185906458,2.858879600130728,0.04172501845991761,0.20426702734390983,9.099948260374035e-15,1.450302309295319,1.4503023092953273,1.3912482277333993e-15,0.022952049501773097,0.06507603869921848,12
96,2.900604618590652,2.857924217022197,0.042680401568455206,0.20659235602619766,1.0405141009217236e-14,1.4503023092953211,1.4503023092953307,2.0296264668928643e-15,0.02285449678109766,0.06522322591816186,12
97,2.9006046185906533,2.85695668205633,0.04364793653432342,0.2089208858260069,1.1557354328798145e-14,1.4503023092953218,1.4503023092953315,3.0808688933348094e-15,0.022756710377324615,0.06536748953087967,12
98,2.9006046185906547,2.855976980976599,0.044627637614055526,0.21125254463332632,1.0542744148156325e-14,1.4503023092953222,1.4503023092953324,1.6583956430338276e-15,0.022658710074492494,0.06550872534268704,12
99,2.9006046185906498,2.8549851017516916,0.04561951683895815,0.21358725813811588,1.2747009372442662e-14,1.4503023092953196,1.4503023092953302,3.535366444040733e-15,0.022560515630893736,0.06564683037869384,12
100,2.9006046185906422,2.853981034618327,0.04662358397231525,0.21592494986062924,1.1791844974984323e-14,1.450302309295316,1.4503023092953264,2.942091015256665e-15,0.0224621467730897,0.0657817029741571,12
101,2.9006046185906467,2.8529647721227125,0.04763984646793418,0.21826554118306027,1.3694435011838433e-14,1.4503023092953178,1.4503023092953284,4.315992008230296e-15,0.022363623189949486,0.06591324286529868,12
102,2.9006046185906476,2.851936309160628,0.04866830943001954,0.22060895138234882,1.2820598795229588e-14,1.4503023092953187,1.450302309295329,4.028027911218146e-15,0.022264964526714358,0.06604135128048476,12
103,2.9006046185906493,2.8508956430161487,0.0497089755745006,0.22295509766430685,1.2691544063726253e-14,1.4503023092953198,1.4503023092953302,3.635980405647388e-15,0.022166190379093745,0.06616593103166872,12
104,2.9006046185906484,2.8498427733988563,0.050761845191792165,0.22530389519888946,1.1755537444393017e-14,1.4503023092953191,1.4503023092953293,2.5292268279741847e-15,0.022067320287394478,0.06628688660598216,12
105,2.90060461859065,2.8487777024795635,0.051826916111086696,0.22765525715670767,1.2271738987721832e-14,1.4503023092953196,1.4503023092953302,3.2578106878844437e-15,0.02196837373068821,0.0664041242573693,12
106,2.900604618590643,2.8477004349244366,0.05290418366620653,0.230009094746722,1.073223491002888e-14,1.4503023092953162,1.4503023092953262,1.9810542095655137e-15,0.0218693701210194,0.06651755209814747,12
107,2.9006046185906427,2.84661097792759,0.05399364066305257,0.23236531725507695,1.2140442259982789e-14,1.450302309295316,1.4503023092953267,2.8935187579293142e-15,0.021770328797658917,0.06662708019038188,12
108,2.900604618590651,2.845509341241922,0.05509527734872899,0.23472383208513145,1.1404784757676551e-14,1.4503023092953198,1.4503023092953304,2.3002433291452462e-15,0.021671269021405114,0.06673262063695036,12
109,2.90060461859065,2.844395537208303,0.05620908138234704,0.237084544798574,1.1757086335295228e-14,1.45030230929532,1.4503023092953302,2.6922908347160046e-15,0.021572209968937238,0.06683408767218289,12
110,2.90060461859064,2.843269580783062,0.05733503780757809,0.2394473591576614,1.2311323158535532e-14,1.4503023092953147,1.4503023092953253,3.056582764671134e-15,0.021473170727224232,0.0669313977519509,12
111,2.900604618590635,2.8421314895636436,0.05847312902699153,0.24181217716854445,1.3674138055201267e-14,1.450302309295312,1.450302309295323,3.842412499288628e-15,0.021374170287992204,0.06702446964308073,12
112,2.9006046185906267,2.8409812838124067,0.059623334778220016,0.2441788991256616,2.000651836597325e-14,1.4503023092953062,1.4503023092953204,7.034303695085953e-15,0.02127522754225368,0.06711322451196525,12
113,2.9006046185906316,2.8398189864786527,0.06078563211197885,0.2465474236571513,1.506369648299901e-14,1.4503023092953096,1.4503023092953218,4.846817391879199e-15,0.021176361274902727,0.06719758601224655,12
114,2.900604618590621,2.838644623218623,0.06195999537199803,0.24891764777130213,1.2246787347384629e-14,1.4503023092953053,1.4503023092953156,3.561387296180385e-15,0.021077590159378577,0.06727748037144071,12
115,2.9006046185906214,2.83745822241374,0.06314639617688123,0.2512894669039696,1.2525863226275421e-14,1.4503023092953056,1.4503023092953158,3.627306788267504e-15,0.020978932752401622,0.0673528364763752,12
116,2.9006046185906156,2.836259815186674,0.06434480340394177,0.25366277496696626,1.1833645673272959e-14,1.4503023092953027,1.4503023092953122,3.3254649034475392e-15,0.020880407488783316,0.06742358595730352,12
117,2.9006046185906174,2.835049435415577,0.06555518317504028,0.2560374643973813,1.2953856993480495e-14,1.4503023092953033,1.4503023092953142,3.8077180297690916e-15,0.020782032676315607,0.06748966327057491,12
118,2.9006046185906182,2.833827119746161,0.06677749884445738,0.2584134262078064,1.1170466552943623e-14,1.450302309295305,1.4503023092953138,3.2335245592207684e-15,0.02068382649074022,0.06755100577971734,12
119,2.900604618590618,2.832592907601798,0.06801171098881964,0.2607905500374192,1.091266545937736e-14,1.4503023092953047,1.4503023092953131,3.1502578323738817e-15,0.020585806970802617,0.06760755383481241,12
120,2.9006046185906174,2.831346841191491,0.06925777739912631,0.26316872420393406,1.284120227710354e-14,1.4503023092953036,1.4503023092953136,3.771288836773579e-15,0.020487992013392266,0.06765925085002313,12
121,2.900604618590619,2.8300889655157353,0.07051565307488383,0.2655478357563545,1.5545828632937446e-14,1.4503023092953031,1.4503023092953158,4.812122922359663e-15,0.020390399368772606,0.06770604337914905,12
122,2.9006046185906236,2.8288193283702507,0.07178529022037283,0.26792777052850053,1.7824550623863766e-14,1.4503023092953047,1.450302309295319,5.511216483178316e-15,0.020293046635902763,0.06782451438294833,12
123,2.9006046185906222,2.8275379803475515,0.07306663824307069,0.27030841319328314,1.7924852924515813e-14,1.4503023092953038,1.4503023092953184,5.443562267615221e-15,0.020195951257853735,0.06797739218791594,12
124,2.9006046185906174,2.8262449748363627,0.07435964375425463,0.27268964731770556,2.031959875626708e-14,1.4503023092953005,1.4503023092953164,6.094083571106523e-15,0.020099130517321994,0.06812766635588048,12
125,2.9006046185906262,2.824940368018846,0.07566425057178039,0.2750713554185175,2.38155751438251e-14,1.4503023092953033,1.4503023092953227,6.949302244763089e-15,0.02000260153224148,0.06827527767656678,12
126,2.9006046185906316,2.823624218865553,0.07698039972507864,0.277453419018542,2.2689022159250843e-14,1.4503023092953065,1.450302309295325,6.888586923103901e-15,0.019906381251497,0.06842016794226811,12
127,2.900604618590629,2.822296589128281,0.07830802946234794,0.2798357187035778,2.2899269148034423e-14,1.4503023092953056,1.4503023092953236,6.794911855401153e-15,0.01981048645074168,0.0685622799799563,12
128,2.900604618590637,2.8209575433306533,0.0796470752599836,0.2822181341798992,2.140028498650099e-14,1.4503023092953096,1.4503023092953267,6.441028266301885e-15,0.019714933728318857,0.06870155768306058,12
129,2.900604618590643,2.8196071487564183,0.08099746983422484,0.28460054433227083,1.9715467684716393e-14,1.4503023092953136,1.4503023092953293,5.906733435701028e-15,0.019619739501291027,0.06883794604289546,12
130,2.9006046185906427,2.8182454754356066,0.08235914315503612,0.2869828272824632,1.8575795589661673e-14,1.4503023092953142,1.4503023092953289,5.690760362941916e-15,0.019524920001578027,0.06897139117971321,12
131,2.9006046185906476,2.816872596128423,0.08373202246222444,0.2893648604482314,1.8180630079813445e-14,1.450302309295317,1.4503023092953304,5.66127006385031e-15,0.019430491272204902,0.06910184037335723,12
132,2.900604618590645,2.8154885863068633,0.08511603228378162,0.29174652060269995,1.5102056280880336e-14,1.4503023092953167,1.450302309295328,5.1274089141184476e-15,0.019336469163661333,0.0692292420934891,12
133,2.900604618590645,2.81409352413419,0.08651109445645488,0.29412768393412897,1.0762339445616489e-14,1.4503023092953193,1.4503023092953253,4.3081857525884004e-15,0.019242869330374467,0.06935354602937142,12
134,2.900604618590645,2.8126874904420944,0.08791712814855046,0.2965082261060399,7.118652544707327e-15,1.450302309295322,1.4503023092953229,3.5240907414468836e-15,0.019149707227295015,0.06947470311917733,12
135,2.9006046185906325,2.8112705687057042,0.08933404988492821,0.2988880223176034,7.052563493060666e-15,1.4503023092953156,1.4503023092953171,3.488312069754862e-15,0.019056998106598902,0.06959266557880804,12
136,2.9006046185906342,2.8098428450164183,0.09076177357421589,0.30126694736431986,6.636399824686051e-15,1.4503023092953171,1.4503023092953164,3.307141886732534e-15,0.018964757014504327,0.06970738693019393,12
137,2.9006046185906307,2.808404408052426,0.09220021053820471,0.303644875698907,6.23686619132305e-15,1.4503023092953158,1.4503023092953147,3.062844032217238e-15,0.018872998788205527,0.06981882202905534,12
138,2.900604618590621,2.8069553490472123,0.09364926954340858,0.3060216814923553,6.602297424904608e-15,1.4503023092953118,1.4503023092953091,2.855463261675073e-15,0.018781738052923623,0.06992692709210314,12
139,2.9006046185906325,2.805495761755848,0.09510885683478465,0.3083972386951359,6.222263962147025e-15,1.4503023092953171,1.4503023092953153,2.9995537303983966e-15,0.018690989219075506,0.07003165972365982,12
140,2.900604618590633,2.804025742419048,0.09657887617158512,0.3107714210985063,6.104737519612003e-15,1.450302309295317,1.450302309295316,3.0383681681733776e-15,0.018600766479559074,0.0703168053600297,12
