t,H,Q2_re,Q2_im,generator_norm
2348,np.float64(944.3855946510175),np.float64(-58.30875247858496),np.float64(181.1353247993933),np.float64(30.734608294449817)
2349,np.float64(944.3855946510143),np.float64(-58.30875247858516),np.float64(181.13532479939244),np.float64(30.71303471717031)
2350,np.float64(944.3855946510146),np.float64(-58.30875247858532),np.float64(181.13532479939295),np.float64(30.698458868146705)
2351,np.float64(944.3855946510137),np.float64(-58.308752478585845),np.float64(181.13532479939303),np.float64(30.70973306246621)
2352,np.float64(944.3855946510134),np.float64(-58.30875247858608),np.float64(181.1353247993929),np.float64(30.734213828863542)
2353,np.float64(944.3855946510134),np.float64(-58.30875247858626),np.float64(181.13532479939244),np.float64(30.743565010268565)
2354,np.float64(944.3855946510135),np.float64(-58.308752478586676),np.float64(181.13532479939266),np.float64(30.73558237327284)
2355,np.float64(944.3855946510137),np.float64(-58.30875247858706),np.float64(181.1353247993925),np.float64(30.72239845419252)
2356,np.float64(944.3855946510118),np.float64(-58.30875247858668),np.float64(181.1353247993922),np.float64(30.712833827672092)
2357,np.float64(944.3855946510112),np.float64(-58.30875247858675),np.float64(181.13532479939244),np.float64(30.71358038809556)
2358,np.float64(944.3855946510138),np.float64(-58.30875247858725),np.float64(181.13532479939292),np.float64(30.725037720631)
2359,np.float64(944.3855946510124),np.float64(-58.30875247858688),np.float64(181.1353247993929),np.float64(30.738757935345344)
2360,np.float64(944.3855946510137),np.float64(-58.30875247858602),np.float64(181.13532479939357),np.float64(30.74330759308631)
2361,np.float64(944.3855946510164),np.float64(-58.30875247858624),np.float64(181.1353247993939),np.float64(30.732370932913305)
2362,np.float64(944.3855946510157),np.float64(-58.3087524785863),np.float64(181.13532479939406),np.float64(30.710760248726253)
2363,np.float64(944.3855946510148),np.float64(-58.30875247858651),np.float64(181.13532479939389),np.float64(30.698812774622326)
2364,np.float64(944.385594651013),np.float64(-58.30875247858669),np.float64(181.13532479939357),np.float64(30.71343070727886)
2365,np.float64(944.3855946510138),np.float64(-58.30875247858689),np.float64(181.13532479939377),np.float64(30.73679821149899)
2366,np.float64(944.3855946510137),np.float64(-58.30875247858753),np.float64(181.1353247993938),np.float64(30.742528920140188)
2367,np.float64(944.3855946510157),np.float64(-58.30875247858684),np.float64(181.1353247993944),np.float64(30.733161611720902)
2368,np.float64(944.3855946510154),np.float64(-58.30875247858698),np.float64(181.13532479939403),np.float64(30.721382367832238)
2369,np.float64(944.3855946510148),np.float64(-58.30875247858708),np.float64(181.13532479939394),np.float64(30.71388240334988)
2370,np.float64(944.3855946510141),np.float64(-58.30875247858668),np.float64(181.13532479939437),np.float64(30.715593498689845)
2371,np.float64(944.3855946510157),np.float64(-58.30875247858681),np.float64(181.1353247993946),np.float64(30.72630458761086)
2372,np.float64(944.3855946510162),np.float64(-58.30875247858644),np.float64(181.13532479939516),np.float64(30.738165372783442)
2373,np.float64(944.3855946510184),np.float64(-58.30875247858653),np.float64(181.1353247993954),np.float64(30.74136330663298)
2374,np.float64(944.38559465102),np.float64(-58.308752478587074),np.float64(181.1353247993949),np.float64(30.729791688113448)
2375,np.float64(944.385594651021),np.float64(-58.30875247858688),np.float64(181.1353247993955),np.float64(30.708596351759)
2376,np.float64(944.3855946510212),np.float64(-58.30875247858742),np.float64(181.13532479939548),np.float64(30.699866672322266)
2377,np.float64(944.3855946510232),np.float64(-58.30875247858759),np.float64(181.13532479939542),np.float64(30.71722657836318)
2378,np.float64(944.3855946510214),np.float64(-58.30875247858792),np.float64(181.13532479939533),np.float64(30.738219558859523)
2379,np.float64(944.3855946510232),np.float64(-58.30875247858758),np.float64(181.1353247993954),np.float64(30.74010705613743)
2380,np.float64(944.3855946510216),np.float64(-58.30875247858744),np.float64(181.13532479939516),np.float64(30.730267721398572)
2381,np.float64(944.3855946510217),np.float64(-58.30875247858724),np.float64(181.13532479939528),np.float64(30.720701152262077)
2382,np.float64(944.3855946510237),np.float64(-58.308752478587266),np.float64(181.13532479939516),np.float64(30.715242486005447)
2383,np.float64(944.3855946510212),np.float64(-58.30875247858691),np.float64(181.13532479939477),np.float64(30.71741288912091)
2384,np.float64(944.3855946510229),np.float64(-58.308752478586584),np.float64(181.13532479939488),np.float64(30.726858695387964)
2385,np.float64(944.3855946510262),np.float64(-58.308752478586655),np.float64(181.13532479939587),np.float64(30.736889839466865)
2386,np.float64(944.3855946510242),np.float64(-58.308752478586555),np.float64(181.13532479939607),np.float64(30.739149075557727)
2387,np.float64(944.3855946510248),np.float64(-58.30875247858631),np.float64(181.13532479939641),np.float64(30.727039462816908)
2388,np.float64(944.3855946510265),np.float64(-58.30875247858613),np.float64(181.13532479939715),np.float64(30.706549592649083)
2389,np.float64(944.385594651024),np.float64(-58.308752478584964),np.float64(181.13532479939684),np.float64(30.701454377648865)
2390,np.float64(944.3855946510266),np.float64(-58.308752478584495),np.float64(181.13532479939744),np.float64(30.720811527664416)
2391,np.float64(944.3855946510278),np.float64(-58.308752478584836),np.float64(181.13532479939806),np.float64(30.73837070083983)
2392,np.float64(944.3855946510299),np.float64(-58.308752478585404),np.float64(181.1353247993984),np.float64(30.736647693112275)
2393,np.float64(944.3855946510268),np.float64(-58.3087524785854),np.float64(181.1353247993976),np.float64(30.727379428230382)
2394,np.float64(944.3855946510242),np.float64(-58.30875247858433),np.float64(181.13532479939795),np.float64(30.720487458664685)
2395,np.float64(944.3855946510271),np.float64(-58.308752478584495),np.float64(181.1353247993983),np.float64(30.716743751039214)
2396,np.float64(944.3855946510289),np.float64(-58.30875247858479),np.float64(181.13532479939835),np.float64(30.718785234481512)
2397,np.float64(944.3855946510288),np.float64(-58.30875247858577),np.float64(181.13532479939823),np.float64(30.726634142012983)
2398,np.float64(944.3855946510271),np.float64(-58.308752478585305),np.float64(181.13532479939758),np.float64(30.735236344994025)
2399,np.float64(944.3855946510264),np.float64(-58.30875247858653),np.float64(181.13532479939698),np.float64(30.736968817890812)
2400,np.float64(944.3855946510299),np.float64(-58.30875247858659),np.float64(181.13532479939644),np.float64(30.724155750927228)
2401,np.float64(944.3855946510332),np.float64(-58.308752478586634),np.float64(181.1353247993967),np.float64(30.704603601506044)
2402,np.float64(944.3855946510325),np.float64(-58.30875247858667),np.float64(181.13532479939676),np.float64(30.70345616222917)
2403,np.float64(944.3855946510336),np.float64(-58.308752478586456),np.float64(181.13532479939667),np.float64(30.723913942121346)
2404,np.float64(944.3855946510382),np.float64(-58.308752478586996),np.float64(181.13532479939775),np.float64(30.73727353502629)
2405,np.float64(944.3855946510398),np.float64(-58.308752478587394),np.float64(181.13532479939832),np.float64(30.73264735363382)
2406,np.float64(944.3855946510392),np.float64(-58.30875247858737),np.float64(181.13532479939832),np.float64(30.724932332008517)
2407,np.float64(944.385594651036),np.float64(-58.30875247858634),np.float64(181.13532479939755),np.float64(30.720769702239284)
2408,np.float64(944.3855946510364),np.float64(-58.30875247858582),np.float64(181.135324799398),np.float64(30.71815479556616)
2409,np.float64(944.3855946510338),np.float64(-58.30875247858614),np.float64(181.13532479939744),np.float64(30.719438022830126)
2410,np.float64(944.3855946510339),np.float64(-58.30875247858495),np.float64(181.13532479939795),np.float64(30.725661460834857)
2411,np.float64(944.3855946510323),np.float64(-58.30875247858533),np.float64(181.135324799398),np.float64(30.733571010371197)
2412,np.float64(944.3855946510342),np.float64(-58.30875247858573),np.float64(181.13532479939903),np.float64(30.73501994112099)
2413,np.float64(944.3855946510362),np.float64(-58.308752478586136),np.float64(181.1353247993992),np.float64(30.721113349722337)
2414,np.float64(944.3855946510355),np.float64(-58.30875247858639),np.float64(181.1353247993993),np.float64(30.702818954850763)
2415,np.float64(944.3855946510384),np.float64(-58.30875247858633),np.float64(181.13532479940028),np.float64(30.705791455002547)
2416,np.float64(944.3855946510394),np.float64(-58.30875247858688),np.float64(181.1353247994006),np.float64(30.72629897480921)
2417,np.float64(944.3855946510433),np.float64(-58.30875247858722),np.float64(181.13532479940147),np.float64(30.73511824208059)
2418,np.float64(944.3855946510474),np.float64(-58.30875247858782),np.float64(181.13532479940227),np.float64(30.728650765138575)
2419,np.float64(944.3855946510469),np.float64(-58.308752478587834),np.float64(181.13532479940216),np.float64(30.72322800407945)
2420,np.float64(944.3855946510434),np.float64(-58.30875247858762),np.float64(181.13532479940167),np.float64(30.721460708696267)
2421,np.float64(944.3855946510378),np.float64(-58.30875247858707),np.float64(181.13532479940028),np.float64(30.71917093385367)
2422,np.float64(944.3855946510347),np.float64(-58.30875247858624),np.float64(181.13532479939977),np.float64(30.719105322424607)
2423,np.float64(944.3855946510345),np.float64(-58.30875247858648),np.float64(181.13532479939948),np.float64(30.7241189482069)
2424,np.float64(944.3855946510326),np.float64(-58.30875247858607),np.float64(181.13532479939985),np.float64(30.732305557484803)
2425,np.float64(944.3855946510314),np.float64(-58.30875247858663),np.float64(181.13532479939937),np.float64(30.73338318169279)
2426,np.float64(944.3855946510288),np.float64(-58.308752478586804),np.float64(181.13532479939818),np.float64(30.717902606634755)
2427,np.float64(944.3855946510267),np.float64(-58.30875247858666),np.float64(181.13532479939767),np.float64(30.70135185453038)
2428,np.float64(944.3855946510248),np.float64(-58.30875247858667),np.float64(181.13532479939772),np.float64(30.70835907593686)
2429,np.float64(944.3855946510249),np.float64(-58.30875247858597),np.float64(181.13532479939815),np.float64(30.727789490391675)
2430,np.float64(944.3855946510243),np.float64(-58.30875247858572),np.float64(181.13532479939767),np.float64(30.732221061690158)
2431,np.float64(944.38559465102),np.float64(-58.30875247858567),np.float64(181.13532479939704),np.float64(30.725123956105847)
2432,np.float64(944.3855946510179),np.float64(-58.30875247858448),np.float64(181.13532479939738),np.float64(30.722406625123686)
2433,np.float64(944.3855946510233),np.float64(-58.308752478584424),np.float64(181.13532479939758),np.float64(30.722366094695435)
2434,np.float64(944.3855946510241),np.float64(-58.308752478583884),np.float64(181.1353247993975),np.float64(30.719419061222602)
2435,np.float64(944.385594651028),np.float64(-58.308752478584324),np.float64(181.13532479939778),np.float64(30.717642675717542)
2436,np.float64(944.3855946510306),np.float64(-58.30875247858438),np.float64(181.13532479939778),np.float64(30.722432145964966)
2437,np.float64(944.3855946510274),np.float64(-58.308752478584516),np.float64(181.13532479939764),np.float64(30.731842857328736)
2438,np.float64(944.3855946510266),np.float64(-58.30875247858364),np.float64(181.1353247993974),np.float64(30.73199377696719)
2439,np.float64(944.3855946510282),np.float64(-58.30875247858388),np.float64(181.13532479939778),np.float64(30.714563523088128)
2440,np.float64(944.3855946510267),np.float64(-58.30875247858459),np.float64(181.13532479939718),np.float64(30.700390101317023)
2441,np.float64(944.3855946510262),np.float64(-58.30875247858521),np.float64(181.13532479939724),np.float64(30.710986885653664)
2442,np.float64(944.3855946510294),np.float64(-58.308752478585625),np.float64(181.1353247993972),np.float64(30.728293165483816)
2443,np.float64(944.3855946510312),np.float64(-58.308752478585866),np.float64(181.13532479939732),np.float64(30.728944115964104)
2444,np.float64(944.3855946510287),np.float64(-58.30875247858505),np.float64(181.13532479939704),np.float64(30.722404923665202)
2445,np.float64(944.3855946510287),np.float64(-58.30875247858576),np.float64(181.13532479939693),np.float64(30.72247517990018)
2446,np.float64(944.3855946510294),np.float64(-58.3087524785856),np.float64(181.1353247993967),np.float64(30.723176465723967)
2447,np.float64(944.3855946510245),np.float64(-58.30875247858525),np.float64(181.1353247993958),np.float64(30.71853090770208)
2448,np.float64(944.3855946510246),np.float64(-58.308752478585134),np.float64(181.13532479939536),np.float64(30.715222292925663)
2449,np.float64(944.3855946510214),np.float64(-58.30875247858539),np.float64(181.1353247993946),np.float64(30.721269458406503)
2450,np.float64(944.3855946510255),np.float64(-58.30875247858592),np.float64(181.13532479939528),np.float64(30.73238312864107)
2451,np.float64(944.3855946510214),np.float64(-58.308752478586115),np.float64(181.1353247993944),np.float64(30.73060024769536)
2452,np.float64(944.3855946510166),np.float64(-58.30875247858691),np.float64(181.1353247993929),np.float64(30.71118830933368)
2453,np.float64(944.3855946510173),np.float64(-58.30875247858697),np.float64(181.13532479939303),np.float64(30.70008614068026)
2454,np.float64(944.3855946510197),np.float64(-58.30875247858823),np.float64(181.1353247993925),np.float64(30.713448110245)
2455,np.float64(944.3855946510189),np.float64(-58.30875247858886),np.float64(181.13532479939195),np.float64(30.727827083492475)
2456,np.float64(944.3855946510192),np.float64(-58.308752478588715),np.float64(181.13532479939244),np.float64(30.72564274923777)
2457,np.float64(944.3855946510182),np.float64(-58.30875247858853),np.float64(181.13532479939232),np.float64(30.720734166610782)
2458,np.float64(944.3855946510172),np.float64(-58.30875247858809),np.float64(181.1353247993921),np.float64(30.723297552410127)
2459,np.float64(944.385594651022),np.float64(-58.30875247858769),np.float64(181.13532479939272),np.float64(30.723471555357015)
2460,np.float64(944.385594651023),np.float64(-58.30875247858695),np.float64(181.13532479939283),np.float64(30.7163298663263)
2461,np.float64(944.3855946510247),np.float64(-58.30875247858698),np.float64(181.13532479939312),np.float64(30.71244799057301)
2462,np.float64(944.3855946510223),np.float64(-58.30875247858636),np.float64(181.13532479939295),np.float64(30.721273822509694)
2463,np.float64(944.3855946510232),np.float64(-58.308752478586285),np.float64(181.13532479939306),np.float64(30.733692605539712)
2464,np.float64(944.3855946510224),np.float64(-58.30875247858587),np.float64(181.135324799393),np.float64(30.72883191705914)
2465,np.float64(944.3855946510229),np.float64(-58.30875247858557),np.float64(181.13532479939352),np.float64(30.707970271970186)
2466,np.float64(944.3855946510212),np.float64(-58.30875247858529),np.float64(181.13532479939292),np.float64(30.700537384746898)
2467,np.float64(944.3855946510148),np.float64(-58.3087524785839),np.float64(181.1353247993921),np.float64(30.71552561517884)
2468,np.float64(944.3855946510168),np.float64(-58.30875247858404),np.float64(181.13532479939298),np.float64(30.726507898185382)
2469,np.float64(944.3855946510159),np.float64(-58.3087524785833),np.float64(181.13532479939238),np.float64(30.722671158767444)
2470,np.float64(944.3855946510162),np.float64(-58.3087524785836),np.float64(181.13532479939198),np.float64(30.720254248495603)
2471,np.float64(944.3855946510171),np.float64(-58.30875247858329),np.float64(181.1353247993919),np.float64(30.72454146709478)
2472,np.float64(944.3855946510203),np.float64(-58.30875247858334),np.float64(181.1353247993925),np.float64(30.72284324136582)
2473,np.float64(944.3855946510206),np.float64(-58.30875247858293),np.float64(181.1353247993926),np.float64(30.71305159375031)
2474,np.float64(944.3855946510225),np.float64(-58.30875247858323),np.float64(181.13532479939278),np.float64(30.710177049434602)
2475,np.float64(944.3855946510205),np.float64(-58.30875247858241),np.float64(181.13532479939263),np.float64(30.722637230783118)
2476,np.float64(944.3855946510205),np.float64(-58.30875247858246),np.float64(181.13532479939286),np.float64(30.73509887158739)
2477,np.float64(944.3855946510199),np.float64(-58.30875247858197),np.float64(181.1353247993926),np.float64(30.72644709057842)
2478,np.float64(944.3855946510241),np.float64(-58.308752478582214),np.float64(181.13532479939352),np.float64(30.705271255081858)
2479,np.float64(944.3855946510209),np.float64(-58.30875247858185),np.float64(181.13532479939303),np.float64(30.701775762664283)
2480,np.float64(944.3855946510264),np.float64(-58.30875247858218),np.float64(181.1353247993939),np.float64(30.717039942530928)
2481,np.float64(944.3855946510257),np.float64(-58.30875247858154),np.float64(181.13532479939425),np.float64(30.72453092992133)
2482,np.float64(944.3855946510266),np.float64(-58.30875247858143),np.float64(181.13532479939425),np.float64(30.720393707554955)
2483,np.float64(944.3855946510243),np.float64(-58.30875247858147),np.float64(181.13532479939445),np.float64(30.720890223665275)
2484,np.float64(944.3855946510268),np.float64(-58.30875247858138),np.float64(181.1353247993942),np.float64(30.72574268018712)
2485,np.float64(944.385594651028),np.float64(-58.3087524785808),np.float64(181.13532479939482),np.float64(30.72114931596298)
2486,np.float64(944.3855946510273),np.float64(-58.308752478580956),np.float64(181.13532479939525),np.float64(30.709375647754374)
2487,np.float64(944.385594651028),np.float64(-58.30875247858065),np.float64(181.13532479939533),np.float64(30.709045760483612)
2488,np.float64(944.3855946510238),np.float64(-58.308752478580644),np.float64(181.13532479939485),np.float64(30.72487271545424)
2489,np.float64(944.3855946510231),np.float64(-58.308752478580054),np.float64(181.1353247993951),np.float64(30.735852873190417)
2490,np.float64(944.3855946510245),np.float64(-58.30875247857906),np.float64(181.13532479939568),np.float64(30.723615630634864)
2491,np.float64(944.3855946510263),np.float64(-58.308752478579805),np.float64(181.13532479939568),np.float64(30.703573843633905)
2492,np.float64(944.3855946510251),np.float64(-58.30875247858003),np.float64(181.13532479939545),np.float64(30.703702983394976)
2493,np.float64(944.3855946510243),np.float64(-58.30875247857986),np.float64(181.1353247993955),np.float64(30.717831819624546)
2494,np.float64(944.3855946510214),np.float64(-58.3087524785798),np.float64(181.13532479939497),np.float64(30.72217708504991)
2495,np.float64(944.38559465102),np.float64(-58.30875247857965),np.float64(181.13532479939502),np.float64(30.719049831298914)
2496,np.float64(944.3855946510207),np.float64(-58.30875247857974),np.float64(181.13532479939536),np.float64(30.72229818818389)
2497,np.float64(944.3855946510214),np.float64(-58.30875247858008),np.float64(181.1353247993946),np.float64(30.72657475841366)
2498,np.float64(944.38559465102),np.float64(-58.30875247857953),np.float64(181.13532479939497),np.float64(30.71870000486666)
2499,np.float64(944.3855946510218),np.float64(-58.30875247858026),np.float64(181.13532479939497),np.float64(30.70608518057867)
2500,np.float64(944.3855946510241),np.float64(-58.30875247858057),np.float64(181.1353247993947),np.float64(30.709017253191252)
2501,np.float64(944.385594651024),np.float64(-58.30875247858044),np.float64(181.1353247993947),np.float64(30.727074879924125)
2502,np.float64(944.3855946510188),np.float64(-58.30875247857979),np.float64(181.13532479939434),np.float64(30.735665721714838)
2503,np.float64(944.3855946510157),np.float64(-58.30875247857989),np.float64(181.13532479939417),np.float64(30.72096500211999)
2504,np.float64(944.3855946510188),np.float64(-58.30875247858078),np.float64(181.1353247993946),np.float64(30.70325149903834)
2505,np.float64(944.3855946510176),np.float64(-58.308752478580175),np.float64(181.13532479939494),np.float64(30.70600169094479)
2506,np.float64(944.3855946510216),np.float64(-58.30875247858125),np.float64(181.1353247993958),np.float64(30.71776872824881)
2507,np.float64(944.3855946510237),np.float64(-58.308752478580885),np.float64(181.1353247993961),np.float64(30.719739697465045)
2508,np.float64(944.385594651021),np.float64(-58.3087524785808),np.float64(181.13532479939516),np.float64(30.71859103604563)
2509,np.float64(944.3855946510163),np.float64(-58.30875247858077),np.float64(181.13532479939454),np.float64(30.72414124461397)
2510,np.float64(944.3855946510133),np.float64(-58.308752478580814),np.float64(181.13532479939423),np.float64(30.72709608398955)
2511,np.float64(944.3855946510153),np.float64(-58.30875247858083),np.float64(181.1353247993943),np.float64(30.716097621715708)
2512,np.float64(944.385594651017),np.float64(-58.30875247858112),np.float64(181.1353247993955),np.float64(30.70349476338514)
2513,np.float64(944.3855946510183),np.float64(-58.308752478582406),np.float64(181.135324799395),np.float64(30.709386852702643)
2514,np.float64(944.3855946510166),np.float64(-58.30875247858288),np.float64(181.13532479939332),np.float64(30.72860464540894)
2515,np.float64(944.3855946510193),np.float64(-58.30875247858348),np.float64(181.13532479939323),np.float64(30.73499161659458)
2516,np.float64(944.3855946510175),np.float64(-58.30875247858354),np.float64(181.1353247993933),np.float64(30.719266957131634)
2517,np.float64(944.3855946510164),np.float64(-58.308752478583685),np.float64(181.135324799393),np.float64(30.704279354489003)
2518,np.float64(944.385594651015),np.float64(-58.30875247858298),np.float64(181.13532479939306),np.float64(30.70812181688052)
2519,np.float64(944.3855946510182),np.float64(-58.30875247858284),np.float64(181.1353247993934),np.float64(30.716755253869756)
2520,np.float64(944.3855946510173),np.float64(-58.30875247858214),np.float64(181.13532479939371),np.float64(30.717389471477336)
2521,np.float64(944.385594651018),np.float64(-58.3087524785821),np.float64(181.1353247993938),np.float64(30.71887105032341)
2522,np.float64(944.385594651018),np.float64(-58.30875247858168),np.float64(181.13532479939371),np.float64(30.726436332818277)
2523,np.float64(944.3855946510162),np.float64(-58.30875247858131),np.float64(181.13532479939323),np.float64(30.727642942331663)
2524,np.float64(944.3855946510198),np.float64(-58.30875247858242),np.float64(181.13532479939357),np.float64(30.713698310426356)
2525,np.float64(944.3855946510195),np.float64(-58.30875247858239),np.float64(181.13532479939352),np.float64(30.70115747138524)
2526,np.float64(944.3855946510175),np.float64(-58.308752478582846),np.float64(181.1353247993927),np.float64(30.70940227682015)
2527,np.float64(944.3855946510233),np.float64(-58.30875247858375),np.float64(181.1353247993937),np.float64(30.729693169387392)
2528,np.float64(944.3855946510253),np.float64(-58.30875247858432),np.float64(181.13532479939406),np.float64(30.734751014966434)
2529,np.float64(944.385594651026),np.float64(-58.30875247858344),np.float64(181.13532479939423),np.float64(30.718937252289166)
2530,np.float64(944.3855946510297),np.float64(-58.30875247858334),np.float64(181.135324799395),np.float64(30.70608953141818)
2531,np.float64(944.3855946510312),np.float64(-58.30875247858343),np.float64(181.13532479939576),np.float64(30.709380164253943)
2532,np.float64(944.3855946510315),np.float64(-58.30875247858246),np.float64(181.13532479939636),np.float64(30.7147465652125)
2533,np.float64(944.3855946510298),np.float64(-58.308752478581496),np.float64(181.13532479939624),np.float64(30.71526665893469)
2534,np.float64(944.3855946510278),np.float64(-58.30875247858188),np.float64(181.13532479939596),np.float64(30.720033035230454)
2535,np.float64(944.3855946510267),np.float64(-58.308752478581695),np.float64(181.13532479939664),np.float64(30.729476990881196)
2536,np.float64(944.3855946510298),np.float64(-58.30875247858189),np.float64(181.1353247993971),np.float64(30.728358974431657)
2537,np.float64(944.3855946510296),np.float64(-58.30875247858184),np.float64(181.13532479939744),np.float64(30.7111420992788)
2538,np.float64(944.3855946510307),np.float64(-58.308752478581596),np.float64(181.13532479939727),np.float64(30.69826804092879)
2539,np.float64(944.3855946510298),np.float64(-58.3087524785806),np.float64(181.1353247993973),np.float64(30.709116415588735)
2540,np.float64(944.3855946510309),np.float64(-58.30875247858009),np.float64(181.13532479939755),np.float64(30.73134424734127)
2541,np.float64(944.3855946510305),np.float64(-58.30875247857941),np.float64(181.1353247993975),np.float64(30.73562463539245)
2542,np.float64(944.3855946510307),np.float64(-58.30875247857995),np.float64(181.13532479939698),np.float64(30.71967922224412)
2543,np.float64(944.3855946510321),np.float64(-58.308752478579834),np.float64(181.13532479939704),np.float64(30.70769507606249)
2544,np.float64(944.3855946510334),np.float64(-58.308752478579926),np.float64(181.13532479939806),np.float64(30.709166873786895)
2545,np.float64(944.3855946510345),np.float64(-58.30875247857944),np.float64(181.1353247993984),np.float64(30.711884855279887)
2546,np.float64(944.3855946510321),np.float64(-58.30875247857964),np.float64(181.13532479939732),np.float64(30.71376055502425)
2547,np.float64(944.3855946510332),np.float64(-58.30875247857903),np.float64(181.1353247993979),np.float64(30.72252816516975)
2548,np.float64(944.3855946510371),np.float64(-58.308752478580274),np.float64(181.1353247993983),np.float64(30.73334505343051)
2549,np.float64(944.385594651036),np.float64(-58.30875247857962),np.float64(181.1353247993975),np.float64(30.728753993061527)
2550,np.float64(944.3855946510378),np.float64(-58.308752478580146),np.float64(181.13532479939795),np.float64(30.707516743240717)
2551,np.float64(944.385594651041),np.float64(-58.30875247857918),np.float64(181.1353247993991),np.float64(30.69459325366774)
2552,np.float64(944.38559465104),np.float64(-58.30875247857974),np.float64(181.13532479939886),np.float64(30.70963685679128)
2553,np.float64(944.3855946510403),np.float64(-58.30875247857985),np.float64(181.13532479939892),np.float64(30.734447994262226)
2554,np.float64(944.385594651041),np.float64(-58.308752478579535),np.float64(181.13532479939894),np.float64(30.73745105986524)
2555,np.float64(944.3855946510396),np.float64(-58.308752478578974),np.float64(181.1353247993987),np.float64(30.720523515111754)
2556,np.float64(944.3855946510406),np.float64(-58.308752478578896),np.float64(181.13532479939812),np.float64(30.708067313904987)
2557,np.float64(944.3855946510403),np.float64(-58.30875247857843),np.float64(181.13532479939812),np.float64(30.70724128906632)
2558,np.float64(944.3855946510403),np.float64(-58.3087524785788),np.float64(181.13532479939784),np.float64(30.70869623186943)
2559,np.float64(944.3855946510425),np.float64(-58.30875247857872),np.float64(181.13532479939875),np.float64(30.713562129401755)
2560,np.float64(944.3855946510405),np.float64(-58.308752478578214),np.float64(181.13532479939883),np.float64(30.72668951164343)
2561,np.float64(944.3855946510384),np.float64(-58.308752478577276),np.float64(181.13532479939784),np.float64(30.737464020973512)
2562,np.float64(944.3855946510373),np.float64(-58.30875247857717),np.float64(181.13532479939812),np.float64(30.727752443935213)
2563,np.float64(944.385594651036),np.float64(-58.308752478576196),np.float64(181.13532479939818),np.float64(30.70217177915758)
2564,np.float64(944.3855946510342),np.float64(-58.30875247857681),np.float64(181.13532479939838),np.float64(30.691091643426724)
2565,np.float64(944.3855946510348),np.float64(-58.308752478576714),np.float64(181.1353247993982),np.float64(30.71227275945805)
2566,np.float64(944.3855946510325),np.float64(-58.30875247857674),np.float64(181.13532479939738),np.float64(30.738877781372167)
2567,np.float64(944.3855946510298),np.float64(-58.308752478576466),np.float64(181.13532479939738),np.float64(30.73921347708557)
2568,np.float64(944.38559465103),np.float64(-58.308752478576054),np.float64(181.13532479939775),np.float64(30.720300465058635)
2569,np.float64(944.3855946510323),np.float64(-58.308752478575805),np.float64(181.13532479939838),np.float64(30.70660272224138)
2570,np.float64(944.3855946510329),np.float64(-58.30875247857657),np.float64(181.13532479939894),np.float64(30.70396762268428)
2571,np.float64(944.3855946510351),np.float64(-58.30875247857724),np.float64(181.1353247993988),np.float64(30.706076107918022)
2572,np.float64(944.3855946510369),np.float64(-58.30875247857788),np.float64(181.13532479939886),np.float64(30.715359741561503)
2573,np.float64(944.3855946510403),np.float64(-58.30875247857771),np.float64(181.1353247993993),np.float64(30.732248203585886)
2574,np.float64(944.3855946510398),np.float64(-58.30875247857736),np.float64(181.13532479939914),np.float64(30.740589944906816)
2575,np.float64(944.3855946510378),np.float64(-58.30875247857676),np.float64(181.135324799399),np.float64(30.72429919365497)
2576,np.float64(944.3855946510353),np.float64(-58.30875247857587),np.float64(181.13532479939954),np.float64(30.695503759991933)
2577,np.float64(944.3855946510399),np.float64(-58.30875247857675),np.float64(181.13532479940017),np.float64(30.68943341842017)
2578,np.float64(944.3855946510404),np.float64(-58.308752478576906),np.float64(181.13532479940048),np.float64(30.717337933583455)
2579,np.float64(944.385594651041),np.float64(-58.30875247857729),np.float64(181.1353247994005),np.float64(30.743436787137988)
2580,np.float64(944.3855946510421),np.float64(-58.30875247857869),np.float64(181.13532479939985),np.float64(30.73962685189305)
2581,np.float64(944.3855946510423),np.float64(-58.308752478578135),np.float64(181.1353247994005),np.float64(30.71827606248003)
2582,np.float64(944.3855946510413),np.float64(-58.30875247857794),np.float64(181.13532479940022),np.float64(30.70341513032742)
2583,np.float64(944.385594651045),np.float64(-58.308752478577944),np.float64(181.13532479940102),np.float64(30.700239543204574)
2584,np.float64(944.3855946510444),np.float64(-58.3087524785783),np.float64(181.1353247994009),np.float64(30.70498293606419)
2585,np.float64(944.3855946510446),np.float64(-58.30875247857824),np.float64(181.13532479940073),np.float64(30.719420601664588)
2586,np.float64(944.3855946510431),np.float64(-58.308752478578015),np.float64(181.13532479940037),np.float64(30.73815749783165)
2587,np.float64(944.3855946510404),np.float64(-58.30875247857749),np.float64(181.13532479940002),np.float64(30.74129860452017)
2588,np.float64(944.3855946510414),np.float64(-58.308752478577524),np.float64(181.13532479939985),np.float64(30.71808742252074)
2589,np.float64(944.3855946510405),np.float64(-58.30875247857716),np.float64(181.13532479940005),np.float64(30.68897913630901)
2590,np.float64(944.3855946510425),np.float64(-58.30875247857736),np.float64(181.13532479940017),np.float64(30.69081369492488)
2591,np.float64(944.3855946510441),np.float64(-58.30875247857677),np.float64(181.1353247994005),np.float64(30.723820207485264)
2592,np.float64(944.3855946510472),np.float64(-58.308752478576785),np.float64(181.13532479940085),np.float64(30.74658987535011)
