case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_wavelength_scales,harmonic_packet_B_wavelength_scales,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,pair_kind,sweep_region,R,T,Delta_F,L_gap_min,L_gap_min_collision,N_eff_gap_at_L_gap_min,N_eff_gap_min,N_eff_gap_min_collision,max_B_to_A_transfer,B_to_A_transfer_collision,A_to_B_transfer_at_B_to_A_max,joint_score_min,joint_score_min_collision,tail_from_collision,tail_L_gap_min,tail_L_gap_max,tail_N_eff_gap_min,tail_N_eff_gap_max,joint_R_score
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71001,0.28999,2.0042636849593056,3.829431346453029e-07,29,0.002091380106010954,0.002091380106010954,29,0.9999999998469544,58,0.9999999999617377,0.11468718763901437,29,232,1.6576554861449239e-06,9.150148256081684e-05,0.00905300916166829,0.499720096758808,0.016731041001129696
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71002,0.2899800000000001,2.004285723278614,4.414549240176237e-07,29,0.0024109324917023223,0.0024109324917023223,29,0.99999999972971,58,0.9999999999324258,0.11607992822124052,29,232,1.1532984676464251e-06,9.148462594008597e-05,0.006298547364637752,0.4996280371341213,0.019287460203908063
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71003,0.28996999999999984,2.004307761822727,4.999671299242645e-07,29,0.002730487152229344,0.002730487152229344,29,0.9999999995553173,58,0.9999999998888258,0.11747270752313049,29,232,6.489012950867522e-07,9.146537755741414e-05,0.0035438662729005976,0.49952291530022364,0.021843897662508403
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71004,0.28996,2.0043298005916594,1.4447927875664655e-07,250,0.000789049501053185,0.000789049501053185,250,0.999999999307668,58,0.9999999998269106,0.1084467973125589,250,232,1.4447927875664655e-07,9.144373784280031e-05,0.000789049501053185,0.4994047336054812,0.006312396700744036
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71005,0.2899500000000001,2.0043518395854307,3.5995226958091247e-07,250,0.001965819328270779,0.001965819328270779,250,0.9999999989686532,58,0.9999999997421515,0.11413995007890852,250,232,3.5995226958091247e-07,9.141970728877526e-05,0.001965819328270779,0.49927349473976634,0.01572655565751678
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71006,0.28993999999999964,2.004373878804059,4.866311042654812e-07,192,0.0026576546707617332,0.0026576546707617332,192,0.9999999991886745,163,0.9999999997971604,0.1171552645495551,192,232,8.643780370992888e-07,9.139328645039446e-05,0.004720656586610694,0.4991292017344211,0.021261238177422592
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71007,0.28993,2.00439591824756,9.922128351000283e-08,192,0.0005418805030104057,0.0005418805030104057,192,0.999999999785584,163,0.9999999999463948,0.10793424205060409,192,232,1.3687827102866305e-06,9.136447594523228e-05,0.007475378641778496,0.49897185796222754,0.004335044238495392
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71008,0.28992,2.0044179579159525,2.8819426707452165e-07,192,0.00157392495724884,0.00157392495724884,192,0.9999999999712206,163,0.9999999999928051,0.11130575994809339,192,232,1.8731509755818632e-06,9.133327645336218e-05,0.010229901861315893,0.4988014671372971,0.01259139968677499
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71009,0.28991000000000006,2.0044399978092535,6.756086104627024e-07,192,0.0036897238246056396,0.0036897238246056396,192,0.9999999999995788,163,0.9999999999998945,0.11901359125647334,192,232,2.377467519702281e-06,9.129968871735315e-05,0.01298414261426828,0.4986180333150363,0.02951779059727539
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.7101,0.28990000000000005,2.0044620379274813,7.561070946721917e-07,134,0.004129352879703729,0.004129352879703729,134,0.9999999999997535,163,0.9999999999999384,0.12061531872632533,134,232,2.421526143495372e-06,9.12637135422447e-05,0.013224761445011168,0.49842156089204837,0.03303482303787781
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71011,0.2898899999999999,2.0044840782706532,4.857210178657936e-07,134,0.0026526843855718685,0.0026526843855718685,134,0.9999999999759182,163,0.9999999999939795,0.11523550568863584,134,232,1.939396467374728e-06,9.122535179554127e-05,0.010591690573821921,0.4982120546060471,0.02122147510865622
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71012,0.2898800000000001,2.0045061188387865,2.1532794447737084e-07,134,0.0011759776807709343,0.0011759776807709343,134,0.9999999998073128,163,0.9999999999518272,0.10985618753128552,134,232,1.4572080551264683e-06,9.118460440718301e-05,0.007958298925062612,0.49798951953576087,0.009407821638861783
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71013,0.28986999999999996,2.0045281596318993,5.5069767235065015e-08,134,0.0003007543554607306,0.0003007543554607306,134,0.9999999992482373,163,0.999999999812052,0.1068834405080797,134,232,9.749742849353839e-07,9.114147236953247e-05,0.005324659561460443,0.49775396110080594,0.002406035595444952
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71014,0.28986000000000006,2.0045502006500087,3.2546975882853744e-07,134,0.001777498842880476,0.001777498842880476,134,0.9999999979280569,163,0.9999999994819808,0.11331919223531438,134,232,4.927085369688371e-07,9.10959567373544e-05,0.0026908455565679557,0.4975053850616038,0.014219992814995771
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71015,0.28985000000000016,2.004572241893132,1.0424192927360916e-08,239,5.6929992308552e-05,5.6929992308552e-05,239,0.9999999953512111,163,0.9999999988376905,0.10578016153994423,239,232,1.0424192927360916e-08,9.104805862778599e-05,5.6929992308552e-05,0.49724379751921477,0.0004554445872523499
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71016,0.2898399999999999,2.0045942833612886,4.718653642841802e-07,239,0.0025770140428098554,0.0025770140428098554,239,0.9999999908972338,163,0.9999999977240012,0.1168037912334306,239,232,4.718653642841802e-07,9.109669549607461e-05,0.0025770140428098554,0.497509419669228,0.02061612144525091
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71017,0.2898300000000001,2.0046163250544935,9.541467508900362e-07,239,0.005210913455530264,0.005210913455530264,239,0.999999983820782,163,0.9999999959544675,0.12828462139218122,239,232,9.541467508900362e-07,9.114484298531833e-05,0.005210913455530264,0.4977723691571514,0.041687323823454095
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71018,0.2898200000000001,2.0046383669727663,1.3189607994189647e-06,181,0.007203284579224478,0.007203284579224478,181,0.9999999764787834,152,0.99999999411842,0.13697039159510302,181,232,1.4364065827262044e-06,9.119031119441019e-05,0.007844695150466707,0.4980206862030734,0.057626300155028926
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71019,0.28981,2.004660409116124,9.537278303516409e-07,181,0.005208625590829241,0.005208625590829241,181,0.9999999854885897,152,0.9999999963715293,0.1282746480437018,181,232,1.9186314754935903e-06,9.123309870444503e-05,0.010478286031495365,0.4982543630578755,0.0416690192380409
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.7102,0.28979999999999984,2.0046824514845842,5.884759505835665e-07,181,0.003213863324787347,0.003213863324787347,181,0.9999999916227295,152,0.9999999979054113,0.1195795576629905,181,232,2.4008080452026935e-06,9.127320417525982e-05,0.013111613004199718,0.49847339240248423,0.025710914975571382
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71021,0.28978999999999994,2.004704494078164,2.2321097333514355e-07,181,0.0012190295290410713,0.0012190295290410713,181,0.9999999955698897,152,0.9999999988923681,0.11088527252470766,181,232,2.8829229084930135e-06,9.131062634547558e-05,0.015744602977580513,0.498677767348092,0.009752240662439784
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71022,0.28978000000000004,2.0047265368968814,1.4206128769514697e-07,181,0.0007758440458636162,0.0007758440458636162,181,0.9999999979244096,152,0.9999999994810689,0.10839869705479062,181,232,3.364962683067923e-06,9.134536403254705e-05,0.018377182866461617,0.49886748143642,0.006206754442508665
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71023,0.2897699999999999,2.0047485799407543,5.073350183862563e-07,181,0.0027707256470823616,0.0027707256470823616,181,0.9999999991862383,152,0.9999999997965512,0.11566553137157806,181,232,3.846913988023236e-06,9.13774161327974e-05,0.021009279593259933,0.4990425286399176,0.022165805990414532
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71024,0.28975999999999996,2.0047706232098,4.281297103661628e-07,76,0.0023381590582129963,0.0023381590582129963,76,0.9999999997608966,152,0.9999999999402226,0.11576274916476993,76,232,4.328763444209655e-06,9.140678162145407e-05,0.023640820089978476,0.4992029033619694,0.018705272704810032
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71025,0.2897500000000001,2.004792666704036,2.7475205324604436e-07,76,0.001500512546795063,0.001500512546795063,76,0.9999999999594447,152,0.9999999999898611,0.11211202012366371,76,232,4.810497674638699e-06,9.143345955269256e-05,0.026271731300426815,0.4993486004371024,0.012004100414914693
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71026,0.2897400000000001,2.00481471042348,1.2137205799769976e-07,76,0.0006628532660797326,0.0006628532660797326,76,0.9999999999984559,152,0.9999999999996139,0.10846143445314678,76,232,5.292103304818804e-06,9.145744905966036e-05,0.028901940182051167,0.4994796151311589,0.005302826130176115
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71027,0.28973000000000004,2.0048367543681502,3.20098450307311e-08,76,0.00017481643366079602,0.00017481643366079602,76,0.9999999999999929,152,0.999999999999998,0.10620953488108105,76,232,5.773566963172361e-06,9.147874935451847e-05,0.03153137370820658,0.49959594314147604,0.0013985314692951305
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71028,0.28971999999999987,2.0048587985380637,1.8539322545733537e-07,76,0.0010124942019653638,0.0010124942019653638,76,0.9999999999915927,152,0.9999999999978981,0.10926069187389556,76,232,6.254875281356208e-06,9.149735972846084e-05,0.03415995886991263,0.49969758059703206,0.008099953624127063
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71029,0.2897100000000001,2.0048808429332374,3.3877765287125203e-07,76,0.0018501776882147158,0.0018501776882147158,76,0.9999999999062561,152,0.9999999999765637,0.11231207175643215,76,232,6.7360148946448415e-06,9.151327955174486e-05,0.03678762267795599,0.4997845240585963,0.014801421599461424
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.7103,0.2897,2.0049028875536905,4.921626968487722e-07,76,0.002687864541722984,0.002687864541722984,76,0.9999999995824396,152,0.9999999998956065,0.11536366698103315,76,232,7.216972442356667e-06,9.152650827371891e-05,0.039414292165188325,0.4998567705188677,0.021502916751348793
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71031,0.28968999999999995,2.0049249323994394,6.455479269301917e-07,76,0.003525552411608679,0.003525552411608679,76,0.9999999987640564,152,0.9999999996909987,0.11841546999841247,76,232,7.697734568138661e-06,9.153704542283584e-05,0.04203989438812661,0.49991431740258174,0.028204420528814195
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71032,0.2896800000000001,2.0049469774705018,5.992155026943017e-07,123,0.0032725155987143317,0.0032725155987143317,123,0.9999999990824773,246,0.9999999997706094,0.1174936032637634,123,232,8.17828792038861e-06,9.154489060668165e-05,0.04466435642921662,0.4999571625666248,0.026180125707241278
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71033,0.28966999999999987,2.0049690227668964,3.509671399948614e-07,123,0.0019167485405595652,0.0019167485405595652,123,0.9999999998920184,246,0.999999999973004,0.1125545741435458,123,232,8.658619152653664e-06,9.155004351198652e-05,0.04728760539902743,0.4999853043001292,0.015333988432456234
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71034,0.2896600000000001,2.004991068288639,1.027136591316073e-07,123,0.0005609535304023083,0.0005609535304023083,123,0.999999999999208,246,0.9999999999998019,0.10761597536777978,123,232,9.13871492389006e-06,9.155250390464136e-05,0.049909568437672025,0.4999987413245468,0.0044876282440181724
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71035,0.28965000000000013,2.005013114035749,1.4554311481452132e-07,123,0.0007948594643714113,0.0007948594643714113,123,0.9999999999968066,246,0.9999999999992015,0.10903671469714718,123,232,9.039420463910399e-06,9.15522716297116e-05,0.0493672882935674,0.4999974727937273,0.006358875718174717
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71036,0.28964,2.005035160008243,3.938013566220184e-07,123,0.002150680475633049,0.002150680475633049,123,0.9999999998288436,246,0.9999999999572098,0.11494564083361856,123,232,8.531130240884094e-06,9.154934661144448e-05,0.046591345955545815,0.49998149829396676,0.017205443976217656
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71037,0.28963000000000005,2.005057206206139,2.81786003665616e-07,170,0.0015389272946864097,0.0015389272946864097,170,0.9999999996759852,47,0.9999999999189941,0.11227943942635968,170,232,8.022569414492878e-06,9.154372885328098e-05,0.04381392576235288,0.4999508178440537,0.012311418681505279
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71038,0.28962000000000004,2.0050792526294545,6.134330425333666e-08,170,0.0003350162322961481,0.0003350162322961481,170,0.9999999997899385,47,0.9999999999474833,0.10679303095088513,170,232,7.51375379802829e-06,9.15354184378594e-05,0.041035114075628876,0.49990543189529824,0.0026801300684286783
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71039,0.2896100000000002,2.0051012992782073,3.2964212362421395e-07,217,0.0018002855178176347,0.0018002855178176347,217,0.9999999998708107,47,0.9999999999677021,0.112130326833253,217,232,7.004699213508832e-06,9.152441552701796e-05,0.0382549973047126,0.49984534133155223,0.014402284271740512
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.7104,0.2896000000000001,2.005123346152415,1.0836113995259808e-07,217,0.0005917963056625286,0.0005917963056625286,217,0.9999999999257239,47,0.9999999999814305,0.1081517717661677,217,232,6.495421491198522e-06,9.151072036179384e-05,0.035473661903936415,0.49977054746921024,0.0047343705195713424
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71041,0.28959,2.005145393252095,5.463664027007464e-07,217,0.002983889047284194,0.002983889047284194,217,0.9999999999609355,47,0.9999999999902338,0.11857718037245951,217,232,5.985936469119391e-06,9.151227516582863e-05,0.03269119437001855,0.4997790387723129,0.02387111241733636
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71042,0.28957999999999995,2.005167440577265,9.843636393597698e-07,217,0.005375937955757859,0.005375937955757859,217,0.9999999999818392,47,0.9999999999954596,0.12900400641683574,217,232,5.476259992548134e-06,9.152514734708355e-05,0.02990768123930021,0.4998493380448745,0.04300750366422496
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71043,0.2895700000000001,2.0051894881279426,1.4223428243300687e-06,217,0.0077678882779406155,0.0077678882779406155,217,0.9999999999929639,47,0.9999999999982409,0.13943198774490723,217,232,4.966407913539121e-06,9.153556272499438e-05,0.027123209085145206,0.4999062198954396,0.062143106230571586
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71044,0.28956,2.005211535904146,1.8602939319439554e-06,217,0.010159685260323181,0.010159685260323181,217,0.9999999999979745,47,0.9999999999994936,0.14776238520549495,170,232,4.456396090388637e-06,9.154352094457716e-05,0.024337864514974106,0.49994968238531845,0.0812774820846215
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71045,0.28955,2.005233583905892,2.29820693662384e-06,217,0.012551274149881442,0.012551274149881442,217,0.9999999999996712,47,0.9999999999999177,0.15459303687392276,170,232,3.946240387215402e-06,9.154902171678547e-05,0.021551734168045344,0.4999797239359418,0.10041019319939395
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71046,0.2895400000000001,2.0052556321331987,2.7360718131686206e-06,217,0.014942600195652078,0.014942600195652078,217,0.9999999999999893,47,0.9999999999999972,0.16142415581659578,170,232,3.4359566734096366e-06,9.155206481853027e-05,0.018764904712378794,0.49999634332893383,0.1195408015652403
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71047,0.2895299999999999,2.005277680586084,2.9255608231386647e-06,253,0.015977462842098333,0.015977462842098333,253,1.0,47,0.9999999999999999,0.16429870915619577,206,232,2.9255608231386647e-06,9.15526500926823e-05,0.015977462842098333,0.49999953970616984,0.12781970273681464
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71048,0.2895199999999998,2.005299729264565,2.4150687148887288e-06,253,0.01318949527491231,0.01318949527491231,253,0.9999999999999087,47,0.999999999999977,0.1560207025655752,206,232,2.4150687148887288e-06,9.155077744808757e-05,0.01318949527491231,0.4999893125698225,0.10551596219940307
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71049,0.2895100000000001,2.005321778168659,1.904496230977588e-06,253,0.010401088749448562,0.010401088749448562,253,0.9999999999990568,47,0.9999999999997641,0.14774316881116695,206,232,1.904496230977588e-06,9.154644685957145e-05,0.010401088749448562,0.49996566178240576,0.0832087099965304
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.7105,0.2895000000000001,2.005343827298385,1.3938592569773972e-06,253,0.007612330022107372,0.007612330022107372,253,0.9999999999959204,47,0.99999999999898,0.1387537659851061,253,232,1.3938592569773972e-06,9.15396583679439e-05,0.007612330022107372,0.49992858756679803,0.06089864018094037
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71051,0.2894900000000001,2.005365876653759,8.831736813285675e-07,253,0.004823305864961158,0.004823305864961158,253,0.9999999999881097,47,0.9999999999970273,0.12659496808468287,253,232,8.831736813285675e-07,9.153041208000541e-05,0.004823305864961158,0.4998780905062685,0.03858644693158944
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71052,0.2894799999999999,2.0053879262348007,3.7245539476589906e-07,253,0.002034103062614978,0.002034103062614978,253,0.999999999972371,47,0.9999999999930927,0.11443755380060608,253,232,3.7245539476589906e-07,9.151870816854454e-05,0.002034103062614978,0.49981417154448127,0.0162728245285503
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71053,0.28946999999999984,2.005409976041526,1.3827971010588452e-07,253,0.0007551915901262696,0.0007551915901262696,253,0.9999999999445848,47,0.9999999999861459,0.10832347154359112,253,232,1.3827971010588452e-07,9.150454687234489e-05,0.0007551915901262696,0.499736831985502,0.006041532776420819
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71054,0.28946,2.0054320260739527,3.9969709139501836e-08,206,0.00021828790484357263,0.00021828790484357263,206,0.9999999998997662,47,0.9999999999749412,0.10636787038647648,206,232,6.490157393661093e-07,9.148792849617734e-05,0.0035444912912558912,0.499646073493788,0.0017463033389971297
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71055,0.28945000000000004,2.005454076332099,3.7589408744920054e-07,206,0.002052882909585163,0.002052882909585163,206,0.999999999832065,47,0.9999999999580154,0.11451940298753174,206,232,1.1597367982774803e-06,9.146885341079539e-05,0.006333709234328078,0.49954189809415706,0.01642306344463466
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71056,0.28944000000000014,2.0054761268159824,8.699116331608008e-08,159,0.00047508773992110953,0.00047508773992110953,159,0.9999999997347655,47,0.9999999999336897,0.10764316478691771,159,232,1.6704269917136908e-06,9.144732205293812e-05,0.009122758610742965,0.49942430817177996,0.003800702184613627
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71057,0.28943,2.005498177525621,2.339982080375863e-07,159,0.001277942213495864,0.001277942213495864,159,0.9999999996002866,47,0.9999999999000687,0.11022760166145343,159,232,2.181070424737573e-06,9.142333492531495e-05,0.011911552612969167,0.4992933064721192,0.010223538107681873
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71058,0.2894200000000001,2.0055202284610316,5.135297810487829e-07,112,0.002804557310897904,0.002804557310897904,112,0.9999999995050661,224,0.9999999998762625,0.11578878126217153,112,232,2.6916512029963443e-06,9.13968925966013e-05,0.014700004436632108,0.4991488961009096,0.022436458982132666
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71059,0.28940999999999995,2.0055422796222326,2.8742146208378524e-07,112,0.0015697044115967618,0.0015697044115967618,112,0.9999999999514309,224,0.9999999999878574,0.11129038584609569,112,232,3.188439994655616e-06,9.136799570142731e-05,0.01741313362414232,0.49899108052406316,0.012557635341332099
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.7106,0.28940000000000005,2.005564331009241,6.130907456957909e-08,112,0.00033482929258221716,0.00033482929258221716,112,0.9999999999998996,224,0.9999999999999747,0.10679235005567844,112,232,2.7001280093145313e-06,9.133664494036497e-05,0.014746299101537907,0.49881986356764463,0.002678634340760216
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.71061,0.28938999999999987,2.005586382622075,1.6480600250229653e-07,112,0.0009000605149969143,0.0009000605149969143,112,0.9999999999947502,224,0.9999999999986875,0.10949518222407376,112,232,2.2117341292620025e-06,9.13028410799112e-05,0.012079017324609476,0.49863524941775617,0.0072004841252352025
