case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_wavelength_scales,harmonic_packet_B_wavelength_scales,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,R_input,R,T,Delta_F,collision,channel,L,N_eff,N_eff_2,p_chi,origin_A,origin_B,sim_to_A0,sim_to_B0
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,112,A_channel,0.0002592217934438421,1.2121409740746827,1.623706538209429,0.1514361037012697,0.5757180518506351,0.42428194814936604,0.9656080409583391,0.8666372679147575
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,112,B_channel,0.0002730861828207891,1.2878590259253175,1.692210707263121,-0.1514361037012696,0.4242819481493653,0.575718051850635,0.9271226187031935,0.9205686999379249
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,113,A_channel,0.00018696317553764785,1.0079801877466934,1.4226526502418222,0.9680792490132262,0.984039624506613,0.01596037549338689,0.9999676455178472,0.7127719571514625
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,113,B_channel,0.00027559347787650505,1.4920198122533066,1.8644193296466114,-0.968079249013226,0.01596037549338682,0.9840396245066141,0.7183009890603643,0.9998726575353409
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,114,A_channel,0.0002247167786802582,1.0969751993478671,1.5135803903472065,0.6120992026085309,0.8060496013042666,0.19395039869573477,0.994283168947368,0.7785659603973283
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,114,B_channel,0.0002807561343878264,1.4030248006521329,1.7913889588686203,-0.6120992026085312,0.19395039869573447,0.8060496013042673,0.8288058325099537,0.9817061497612516
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,115,A_channel,0.00028025993709092573,1.3713273811759765,1.7646478808895358,-0.4853095247039056,0.2573452376480476,0.7426547623519545,0.8610230793490271,0.9684456423514822
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,115,B_channel,0.00023582852308605152,1.1286726188240235,1.544674029195827,0.48530952470390537,0.7426547623519534,0.2573452376480475,0.9892713180433531,0.8028216173784297
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,116,A_channel,0.00027481380136505727,1.49871711018608,1.8697998102893902,-0.9948684407443218,0.002565779627839425,0.9974342203721636,0.7089187278784825,0.9999967084037029
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,116,B_channel,0.00018373087527152193,1.0012828898139197,1.4155736185171575,0.9948684407443217,0.9974342203721616,0.002565779627839443,0.9999991749824254,0.7080145024042681
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,117,A_channel,0.00027731370620346686,1.3248386817821842,1.724678533914814,-0.2993547271287368,0.35032263643563155,0.6496773635643691,0.9011263101793766,0.9437633754187958
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,117,B_channel,0.0002499069623867492,1.175161318217816,1.5891771313020608,0.2993547271287367,0.6496773635643687,0.35032263643563144,0.9781870290809922,0.8385672214564563
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,118,A_channel,0.0002103332769401951,1.060309024168754,1.4767962190181358,0.7587639033249838,0.8793819516624947,0.12061804833750826,0.9979468278321149,0.7509436478300471
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,118,B_channel,0.00027980018703464577,1.4396909758312462,1.8218322994978813,-0.7587639033249846,0.12061804833750807,0.879381951662493,0.7866945883982158,0.9928040673705064
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,119,A_channel,0.00019518254731522145,1.0255498504757397,1.4410584830003323,0.8978005980970403,0.9489002990485214,0.05109970095147967,0.9996564391866626,0.7253976484592747
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,119,B_channel,0.00027737864699451634,1.4744501495242601,1.8502298366886154,-0.8978005980970409,0.051099700951479615,0.9489002990485214,0.742271256325243,0.9986969615771322
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,120,A_channel,0.000269249861422698,1.2626645455643317,1.669728611689036,-0.05065818225732753,0.4746709088713366,0.525329091128664,0.9420125486339602,0.9033926920165654
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,120,B_channel,0.00026461196631857257,1.2373354544356685,1.6468170400220556,0.0506581822573271,0.5253290911286645,0.4746709088713368,0.9548347413833639,0.885277969811865
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,121,A_channel,0.0002764099640762426,1.4844388231649701,1.8583101112287235,-0.9377552926598809,0.031122353670060107,0.9688776463299429,0.7287607547753263,0.9995160510876678
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,121,B_channel,0.00019055590285860162,1.01556117683503,1.4306234761477565,0.9377552926598798,0.9688776463299403,0.03112235367006008,0.9998750903366426,0.7181944068840035
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,122,A_channel,0.00028045982630084095,1.4222400671919417,1.8074070381559948,-0.6889602687677667,0.1555198656161169,0.8444801343838837,0.8073705615048081,0.9881218245712138
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,122,B_channel,0.00021738362981941703,1.0777599328080587,1.4944162065583255,0.688960268767766,0.8444801343838835,0.15551986561611725,0.9964642164980363,0.7640164744098623
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,123,A_channel,0.00024304350003998096,1.151408910991372,1.5665971827416632,0.3943643560345126,0.6971821780172587,0.3028178219827441,0.9844527029396565,0.8203163938703336
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,123,B_channel,0.0002791486351749759,1.348591089008628,1.7452143899893457,-0.3943643560345122,0.3028178219827439,0.6971821780172572,0.8816928313522319,0.9570808281144134
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,124,A_channel,0.00018310546875530815,1.0000000000108713,1.414213562384626,0.9999999999565137,0.9999999999782581,2.17428121008569e-11,0.9999999999999999,0.707106781194235
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,124,B_channel,0.000274658203126327,1.4999999999891287,1.870828693378254,-0.9999999999565143,2.1742812106913652e-11,0.999999999978259,0.7071067812019222,1.0
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,125,A_channel,0.00024304480034522614,1.1514131960172025,1.5666012856025644,0.39434721593118977,0.6971736079655949,0.3028263920344058,0.9844516899551308,0.8203196920464266
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,125,B_channel,0.00027914836625689493,1.3485868039827973,1.7452107070346525,-0.39434721593118927,0.3028263920344062,0.6971736079655966,0.881696535227484,0.9570785529367345
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,126,A_channel,0.0002804597345413901,1.4222434468414007,1.8074098429864218,-0.6889737873656021,0.15551310631719886,0.8444868936828015,0.8073666673790367,0.9881228387399784
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,126,B_channel,0.00021738230039536945,1.0777565531585993,1.4944128142771655,0.6889737873656026,0.8444868936828014,0.15551310631719856,0.9964645479870111,0.7640139287590685
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,127,A_channel,0.0002764101309997625,1.4844372037077769,1.8583088040267501,-0.9377488148311066,0.031125592584446346,0.9688744074155539,0.7287629705313244,0.9995159504260855
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,127,B_channel,0.00019055666284505942,1.0155627962922233,1.4306251741377507,0.9377488148311075,0.9688744074155554,0.031125592584446287,0.9998750639303996,0.7181955693888951
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,128,A_channel,0.00026924908069393515,1.2626598886302443,1.669724428129005,-0.05063955452097635,0.47468022273951166,0.5253197772604886,0.9420150993966683,0.9033894324914467
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,128,B_channel,0.00026461289101000754,1.2373401113697557,1.646821281775672,0.05063955452097714,0.5253197772604886,0.4746802227395118,0.9548325724139168,0.8852813644943293
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,129,A_channel,0.00019518160866384404,1.0255477969551277,1.4410563454859715,0.897808812179488,0.9489044060897446,0.05109559391025608,0.9996564958291171,0.7253961608883556
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,129,B_channel,0.00027737846036484667,1.4744522030448721,1.8502315014977493,-0.8978088121794878,0.05109559391025594,0.9489044060897459,0.7422685113596211,0.9986971706180431
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,130,A_channel,0.00021033453638638497,1.0603120614673716,1.476799304036305,0.7587517541305133,0.8793758770652573,0.12062412293474335,0.9979466084254935,0.7509459099599591
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,130,B_channel,0.0002798003341888618,1.4396879385326282,1.8218297987457237,-0.7587517541305135,0.12062412293474367,0.8793758770652594,0.7866982847109717,0.9928033503511271
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,131,A_channel,0.00027731411439231937,1.3248431308553634,1.724682403390865,-0.2993725234214543,0.3503137382892732,0.6496862617107282,0.9011228739952761,0.9437659957331599
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,131,B_channel,0.0002499057412763415,1.1751568691446368,1.5891729318843528,0.29937252342145304,0.6496862617107266,0.3503137382892735,0.9781883288262183,0.8385638125800705
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,132,A_channel,0.00027481374451860513,1.4987175819229637,1.869800188728435,-0.9948703276918545,0.002564836154072589,0.9974351638459276,0.7089180624597636,0.9999967108239796
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,132,B_channel,0.0001837306456698638,1.0012824180770363,1.4155731186452747,0.9948703276918549,0.9974351638459285,0.0025648361540725906,0.9999991755898335,0.708014168408894
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,133,A_channel,0.00028025979438239107,1.3713233041671362,1.7646444153147136,-0.48529321666854364,0.25735339166572835,0.7426466083342735,0.8610269685976184,0.9684437363680078
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,133,B_channel,0.00023582987342274652,1.1286766958328642,1.544677988287071,0.4852932166685443,0.7426466083342731,0.25735339166572857,0.9892705502587761,0.8028247507792434
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,134,A_channel,0.00022471541471969967,1.0969715120269323,1.5135767361058365,0.6121139518922707,0.8060569759461365,0.1939430240538647,0.9942836462482597,0.7785631550374738
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,134,B_channel,0.0002807561207645244,1.403028487973068,1.7913920464039141,-0.6121139518922708,0.19394302405386435,0.8060569759461361,0.8288018556973745,0.9817075029824346
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,135,A_channel,0.00018696373484273035,1.0079813565228426,1.422653882561928,0.9680745739086289,0.9840372869543155,0.01596271304568541,0.9999676359640982,0.712772790114984
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,135,B_channel,0.0002755936091629785,1.4920186434771576,1.8644183893191657,-0.9680745739086294,0.015962713045685348,0.9840372869543164,0.7183026149552385,0.9998726202386504
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,136,A_channel,0.0002592228504012039,1.2121455832228916,1.6237107961914508,0.15141766710843363,0.5757088335542171,0.4242911664457837,0.9656062408044916,0.8666407223075498
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,136,B_channel,0.00027308555185766433,1.2878544167771084,1.6922066216426779,-0.15141766710843393,0.4242911664457833,0.5757088335542176,0.927125546281332,0.9205656486977412
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,137,A_channel,0.0002784032181885952,1.4621624269137414,1.8402410931019946,-0.8486497076549644,0.07567514617251825,0.9243248538274822,0.7584485762917145,0.997148876006736
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,137,B_channel,0.00020070701692623876,1.037837573086259,1.4537925296474656,0.8486497076549641,0.9243248538274847,0.0756751461725181,0.9992276460130027,0.7343465351388218
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,138,A_channel,0.00027890266879451264,1.45518937802758,1.8345484823472886,-0.8207575121103211,0.08962124394483989,0.9103787560551634,0.7674028568231318,0.9960080477084308
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,138,B_channel,0.00020376007430199038,1.04481062197242,1.4609694952042154,0.8207575121103206,0.910378756055161,0.08962124394483992,0.9989014069398086,0.739465884809627
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,139,A_channel,0.000256267710535848,1.199672809988094,1.6121471489799812,0.20130876004762382,0.6006543800238122,0.3993456199761886,0.9702590530872864,0.8572453422898859
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,139,B_channel,0.0002746980779718491,1.300327190011906,1.703226811095844,-0.20130876004762444,0.39934561997618806,0.6006543800238128,0.9189226155477843,0.9286860995078173
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,140,A_channel,0.00018558801533529216,1.0051169848237866,1.419630569715713,0.9795320607048528,0.9897660303524277,0.010233969647573563,0.9999867734794002,0.7107342449693942
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,140,B_channel,0.00027526685390079944,1.4948830151762131,1.866721469724029,-0.9795320607048518,0.0102339696475736,0.9897660303524262,0.7143058853977506,0.9999476370457319
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,141,A_channel,0.00022842983844806276,1.107185122156175,1.5236651096840557,0.5712595113752996,0.7856297556876511,0.21437024431235036,0.9928706097950905,0.7863506292843605
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,141,B_channel,0.0002807302087521979,1.3928148778438247,1.782819293571694,-0.5712595113752993,0.2143702443123507,0.7856297556876494,0.8396140586489765,0.9777854772560536
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,142,A_channel,0.0002805692739756557,1.3822432683670223,1.7739024226549405,-0.5289730734680886,0.2355134632659562,0.7644865367340455,0.8503745199707428,0.9733695463424196
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,142,B_channel,0.00023214034268890442,1.1177567316329782,1.5340372208323152,0.5289730734680884,0.7644865367340451,0.2355134632659561,0.9912095967282157,0.7944419102466043
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,143,A_channel,0.000275005097440149,1.4971166739239967,1.8685154593344926,-0.9884666956959871,0.005766652152006494,0.9942333478479954,0.7111725953610241,0.9999833732761599
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,143,B_channel,0.0001845082686105604,1.0028833260760033,1.4172684919336949,0.988466695695987,0.9942333478479948,0.005766652152006515,0.9999958191667846,0.7091485313432114
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,144,A_channel,0.0002761058434047383,1.3126605119909847,1.7140541228248756,-0.25064204796393813,0.3746789760180312,0.6253210239819706,0.9102499660585145,0.9364279730809792
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,144,B_channel,0.0002531588785642896,1.1873394880090153,1.6006306457228183,0.2506420479639384,0.6253210239819702,0.37467897601803146,0.974443070775406,0.8478759495000251
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,145,A_channel,0.00020697495583985948,1.0523043969907375,1.4686433164564543,0.79078241203705,0.895391206018526,0.10460879398147548,0.9984804398742833,0.7449990141088924
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,145,B_channel,0.00027937324795750937,1.4476956030092625,1.828411006592278,-0.7907824120370504,0.10460879398147518,0.8953912060185272,0.7768374676848113,0.9945730004552683
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,146,A_channel,0.000197842322107171,1.031414678182092,1.4471503151180516,0.874341287271631,0.9371706436358161,0.06282935636418427,0.9994744464242695,0.7296571017231837
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,146,B_channel,0.0002778906577338463,1.468585321817908,1.8454690367095632,-0.8743412872716313,0.06282935636418424,0.9371706436358169,0.750054871951465,0.9980320604489488
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,147,A_channel,0.00027126991005290124,1.2752948302221343,1.6810367309093526,-0.10117932088853784,0.4494103395557317,0.5505896604442702,0.9348234664923121,0.9121226671691098
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,147,B_channel,0.00026200666656335015,1.2247051697778655,1.6352723043375976,0.10117932088853783,0.5505896604442695,0.4494103395557317,0.9604723183345522,0.8759977017281763
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,148,A_channel,0.0002759774409106454,1.4885356471258806,1.8616140688600422,-0.9541425885035226,0.022928705748238683,0.9770712942517626,0.7231297655854964,0.9997372408262255
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,148,B_channel,0.0001886230779495077,1.0114643528741194,1.4263215130616091,0.9541425885035228,0.9770712942517622,0.022928705748238742,0.9999327580004846,0.7152592179841469
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.697177893,0.6971778930000001,0.3028221070000001,1.9761630455981145,149,A_channel,0.0002806610771773654,1.412840995000556,1.799589671286671,-0.6513639800022238,0.17431800999888816,0.825681990001113,0.8180325542132861,0.9851443329496657
