case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_wavelength_scales,harmonic_packet_B_wavelength_scales,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,pair_kind,sweep_region,R,T,Delta_F,L_gap_min,L_gap_min_collision,N_eff_gap_at_L_gap_min,N_eff_gap_min,N_eff_gap_min_collision,max_B_to_A_transfer,B_to_A_transfer_collision,A_to_B_transfer_at_B_to_A_max,joint_score_min,joint_score_min_collision,tail_from_collision,tail_L_gap_min,tail_L_gap_max,tail_N_eff_gap_min,tail_N_eff_gap_max,joint_R_score
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177939,0.3028220610000001,1.9761631457115232,7.068386040321936e-11,31,3.860281245771091e-07,3.860281245771091e-07,31,1.0,62,0.9999999999999999,0.10557421500297988,31,232,4.636514264603803e-06,9.155273437325378e-05,0.025321549903755347,0.49999999999046274,1.5441124950517764e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717794,0.30282205999999995,1.976163147887902,7.686071700971353e-11,31,4.1976199627313804e-07,4.1976199627313804e-07,31,1.0,62,0.9999999999999999,0.10557433786947612,31,232,4.636465709151718e-06,9.155273437293508e-05,0.02532128472624695,0.499999999988723,1.6790479842043674e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177941,0.30282205899999987,1.9761631500642802,8.303757226095498e-11,31,4.5349586219600724e-07,4.5349586219600724e-07,31,1.0,62,1.0,0.10557446073594834,31,232,4.636417153706354e-06,9.155273437259025e-05,0.02532101954877386,0.49999999998683786,1.8139834470076653e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177942,0.30282205799999995,1.9761631522406589,8.921442843376828e-11,31,4.872297307834117e-07,4.872297307834117e-07,31,1.0,62,0.9999999999999999,0.10557458360243528,31,232,4.636368598255353e-06,9.155273437221737e-05,0.025320754371274568,0.49999999998480704,1.948918925206056e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177943,0.30282205699999987,1.9761631544170377,9.53912847150018e-11,31,5.209635998149054e-07,5.209635998149054e-07,31,1.0,62,0.9999999999999999,0.10557470646892453,31,232,4.63632004280316e-06,9.155273437181887e-05,0.02532048919376173,0.4999999999826299,2.0838544054768628e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177944,0.30282205599999995,1.976163156593416,1.0156813893625119e-10,31,5.546974626291501e-07,5.546974626291501e-07,31,1.0,62,0.9999999999999999,0.10557482933538138,31,232,4.636271487357417e-06,9.155273437139384e-05,0.025320224016291526,0.49999999998030775,2.2187898508126515e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177945,0.30282205500000003,1.9761631587697943,1.0774499369960167e-10,31,5.884313281079301e-07,5.884313281079301e-07,31,1.0,62,1.0,0.10557495220184894,31,232,4.636222931908584e-06,9.15527343709421e-05,0.02531995883879601,0.49999999997783995,2.3537253073987005e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177946,0.30282205399999995,1.976163160946173,1.1392185014346551e-10,31,6.22165197583513e-07,6.22165197583513e-07,31,1.0,62,0.9999999999999999,0.10557507506834185,31,232,4.636174376451729e-06,9.155273437046386e-05,0.025319693661261633,0.4999999999752267,2.4886607903340425e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177947,0.30282205300000004,1.9761631631225514,1.200987043647149e-10,31,6.558990608418469e-07,6.558990608418469e-07,31,1.0,62,0.9999999999999999,0.10557519793480015,31,232,4.636125821001595e-06,9.155273436995846e-05,0.02531942848376434,0.49999999997246714,2.62359623655801e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177948,0.302822052,1.97616316529893,1.262755611338394e-10,31,6.896329294292514e-07,6.896329294292514e-07,31,1.0,62,0.9999999999999999,0.10557532080129561,31,232,4.636077265543384e-06,9.155273436942685e-05,0.025319163306222414,0.4999999999695621,2.758531721269709e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177949,0.3028220510000001,1.9761631674753084,1.3245241600561009e-10,31,7.233667944639421e-07,7.233667944639421e-07,31,1.0,62,1.0,0.10557544366776479,31,232,4.63602871008848e-06,9.155273436886716e-05,0.02531889812869781,0.499999999966511,2.8934671781518176e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717795,0.3028220499999999,1.976163169651687,1.3862927244947393e-10,31,7.571006666040603e-07,7.571006666040603e-07,31,1.0,62,0.9999999999999999,0.10557556653426337,31,232,4.635980154622679e-06,9.155273436828288e-05,0.02531863295111214,0.4999999999633151,3.02840266641623e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177951,0.302822049,1.9761631718280654,1.448061271586143e-10,31,7.908345298623942e-07,7.908345298623942e-07,31,1.0,62,0.9999999999999999,0.10557568940072866,31,232,4.635931599168209e-06,9.155273436767106e-05,0.025318367773591532,0.49999999995997313,3.163338117969268e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177952,0.30282204799999995,1.976163174004444,1.5098298316879727e-10,31,8.245683991159325e-07,8.245683991159325e-07,31,1.0,62,0.9999999999999999,0.10557581226721817,31,232,4.6358830437042515e-06,9.155273436703187e-05,0.025318102596015413,0.4999999999564855,3.298273595723569e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177953,0.30282204700000004,1.9761631761808225,1.5715983863687916e-10,31,8.583022637065341e-07,8.583022637065341e-07,31,1.0,62,0.9999999999999999,0.10557593513369452,31,232,4.635834488244848e-06,9.155273436636699e-05,0.02531783741846816,0.4999999999528526,3.4332090582308076e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177954,0.302822046,1.9761631783572011,1.6333669497232278e-10,31,8.920361325159831e-07,8.920361325159831e-07,31,1.0,62,0.9999999999999999,0.10557605800018748,31,232,4.635785932777855e-06,9.155273436567472e-05,0.02531757224087805,0.4999999999490736,3.568144538649644e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177955,0.302822045,1.9761631805335795,1.6951354913936206e-10,31,9.257700002152092e-07,9.257700002152092e-07,31,1.0,62,0.9999999999999999,0.10557618086665561,31,232,4.635737377312163e-06,9.155273436495622e-05,0.02531730706329305,0.49999999994514877,3.7030799931632765e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177956,0.30282204399999996,1.9761631827099582,1.7569040542059558e-10,31,9.595038694687474e-07,9.595038694687474e-07,31,1.0,62,0.9999999999999999,0.10557630373314919,31,232,4.635688821842459e-06,9.155273436421121e-05,0.025317041885688507,0.49999999994107824,3.8380154738781725e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177957,0.30282204300000004,1.9761631848863366,1.8186726094288758e-10,31,9.932377333932152e-07,9.932377333932152e-07,31,1.0,62,0.9999999999999999,0.10557642659962636,31,232,4.635640266379369e-06,9.155273436343967e-05,0.025316776708119715,0.4999999999368625,3.972950935645262e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177958,0.30282204199999985,1.9761631870627154,1.8804411706149077e-10,31,1.0269716055333333e-06,1.0269716055333333e-06,31,1.0,62,0.9999999999999999,0.10557654946612405,31,232,4.635591710903052e-06,9.15527343626408e-05,0.025316511530477426,0.4999999999325011,4.107886420356961e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177959,0.302822041,1.9761631892390938,1.9422097133695027e-10,31,1.0607054692357565e-06,1.0607054692357565e-06,31,1.0,62,1.0,0.1055766723325876,31,232,4.635543155436601e-06,9.155273436181485e-05,0.02531624635289287,0.49999999992799404,4.2428218680612265e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717796,0.30282204000000007,1.976163191415472,2.0039782696766248e-10,31,1.094439332716135e-06,1.094439332716135e-06,31,1.0,62,1.0,0.1055767951990662,31,232,4.635494599970205e-06,9.155273436096327e-05,0.02531598117530276,0.4999999999233411,4.377757330124376e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177961,0.30282203899999993,1.9761631935918509,2.0657468368257687e-10,31,1.1281732064105654e-06,1.1281732064105654e-06,31,1.0,62,0.9999999999999999,0.10557691806557394,31,232,4.635446044487057e-06,9.155273436008425e-05,0.025315715997626942,0.4999999999185425,4.512692824458007e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177962,0.3028220379999999,1.9761631957682295,2.127515394759194e-10,31,1.1619070749979699e-06,1.1619070749979699e-06,31,1.0,62,0.9999999999999999,0.10557704093206306,31,232,4.635397489011228e-06,9.155273435917878e-05,0.025315450819984875,0.49999999991359845,4.647628298511565e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177963,0.302822037,1.976163197944608,2.1892839478137097e-10,31,1.195640938700393e-06,1.195640938700393e-06,31,1.0,62,0.9999999999999998,0.10557716379853976,31,232,4.635348933539681e-06,9.155273435824694e-05,0.025315185642372784,0.4999999999085081,4.7825637574660895e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177964,0.30282203600000007,1.9761632001209863,2.2510524970735177e-10,31,1.2293748039571284e-06,1.2293748039571284e-06,31,1.0,62,0.9999999999999999,0.10557728666501454,31,232,4.635300378065315e-06,9.155273435728915e-05,0.025314920464741375,0.49999999990327293,4.917499215384406e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177965,0.3028220350000001,1.9761632022973648,2.3128210506701344e-10,31,1.263108669657953e-06,1.263108669657953e-06,31,1.0,62,1.0,0.10557740953149548,31,232,4.635251822589052e-06,9.155273435630331e-05,0.02531465528709842,0.4999999998978917,5.052434678927853e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177966,0.30282203399999996,1.9761632044737436,2.374589617819278e-10,31,1.2968425426862495e-06,1.2968425426862495e-06,31,1.0,62,0.9999999999999999,0.10557753239800367,31,232,4.635203267100646e-06,9.15527343552918e-05,0.025314390109392848,0.49999999989236477,5.187370171929217e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177967,0.30282203300000005,1.976163206650122,2.4363581697895917e-10,31,1.330576406166628e-06,1.330576406166628e-06,31,1.0,62,0.9999999999999999,0.10557765526447975,31,232,4.6351547116249255e-06,9.155273435425254e-05,0.025314124931752335,0.49999999988669175,5.322305629255414e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177968,0.302822032,1.9761632088265007,2.498126727180916e-10,31,1.3643102751981218e-06,1.3643102751981218e-06,31,1.0,62,1.0,0.10557777813097129,31,232,4.635106156138905e-06,9.155273435318704e-05,0.025313859754062085,0.4999999998808742,5.457241103605031e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177969,0.30282203100000005,1.976163211002879,2.5598952737302186e-10,31,1.3980441420091694e-06,1.3980441420091694e-06,31,1.0,62,1.0,0.10557790099744753,31,232,4.635057600656245e-06,9.15527343520956e-05,0.02531359457638338,0.4999999998749105,5.592176561671378e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717797,0.3028220299999999,1.976163213179258,2.6216638403372614e-10,31,1.4317780143713321e-06,1.4317780143713321e-06,31,1.0,62,1.0,0.10557802386395514,31,232,4.635009045164153e-06,9.155273435097652e-05,0.025313329398655826,0.49999999986880095,5.727112052748356e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177971,0.302822029,1.9761632153556363,2.683432393391777e-10,31,1.465511879406023e-06,1.465511879406023e-06,31,1.0,62,0.9999999999999999,0.10557814673043615,31,232,4.634960489680571e-06,9.155273434983106e-05,0.02531306422097468,0.4999999998625455,5.862047514367416e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177972,0.30282202800000013,1.9761632175320147,2.745200944277888e-10,31,1.499245741998223e-06,1.499245741998223e-06,31,1.0,62,0.9999999999999999,0.10557826959691115,31,232,4.634911934199267e-06,9.155273434865904e-05,0.02531279904330508,0.49999999985614485,5.996982968733019e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177973,0.302822027,1.9761632197083936,2.80696951034283e-10,31,1.5329796152485642e-06,1.5329796152485642e-06,31,1.0,62,0.9999999999999999,0.10557839246342071,31,232,4.634863378701049e-06,9.155273434746064e-05,0.02531253386554888,0.4999999998495983,6.131918460994235e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177974,0.30282202599999997,1.976163221884772,2.8687380628552445e-10,31,1.5667134822816564e-06,1.5667134822816564e-06,31,1.0,62,0.9999999999999999,0.10557851532990581,31,232,4.634814823212155e-06,9.155273434623514e-05,0.02531226868783576,0.4999999998429061,6.2668539260179775e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177975,0.3028220249999999,1.9761632240611509,2.9305066305464894e-10,31,1.6004473544217745e-06,1.6004473544217745e-06,31,1.0,62,0.9999999999999999,0.10557863819641548,31,232,4.63476626771269e-06,9.155273434498392e-05,0.02531200351006624,0.4999999998360687,6.401789417835104e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177976,0.30282202399999997,1.9761632262375293,2.992275183058904e-10,31,1.6341812187903315e-06,1.6341812187903315e-06,31,1.0,62,0.9999999999999999,0.10557876106289703,31,232,4.634717712224284e-06,9.155273434370456e-05,0.025311738332361777,0.4999999998290847,6.5367248775297776e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177977,0.302822023,1.9761632284139077,3.0540437355713185e-10,31,1.6679150860454683e-06,1.6679150860454683e-06,31,1.0,62,0.9999999999999998,0.10557888392938301,31,232,4.63466915673024e-06,9.155273434239956e-05,0.02531147315462068,0.499999999821956,6.671660342997611e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177978,0.30282202199999997,1.9761632305902863,3.115812295673148e-10,31,1.7016489541887836e-06,1.7016489541887836e-06,31,1.0,62,1.0,0.1055790067958794,31,232,4.634620601232618e-06,9.15527343410668e-05,0.02531120797686448,0.49999999981468135,6.806595818531466e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177979,0.3028220210000001,1.9761632327666647,3.1775808454750573e-10,31,1.735382819445519e-06,1.735382819445519e-06,31,1.0,62,1.0,0.10557912966235976,31,232,4.634572045738466e-06,9.155273433970846e-05,0.025310942799126934,0.4999999998072606,6.941531277041901e-06
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69717798,0.30282202,1.9761632349430434,3.2393494028663816e-10,31,1.7691166875888342e-06,1.7691166875888342e-06,31,1.0,62,0.9999999999999999,0.10557925252885385,31,232,4.634523490239218e-06,9.155273433832301e-05,0.025310677621358968,0.49999999979969445,7.076466749615162e-06
