step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
2858,1.0000000000000036,0.21451064396270927,0.7854893560372943,0.886278373896878,3.894336352853526e-15,0.5000000000000032,0.5000000000000004,-1.3634926521177704e-15,0.06666406263892173,0.06666926691876414,5
2859,1.0000000000000036,0.2145107130808827,0.7854892869191208,0.8862783349033874,3.717269624352842e-15,0.5000000000000032,0.5000000000000004,-1.3513495877859327e-15,0.06666474397613353,0.06666858633274234,5
2860,1.0000000000000038,0.21451090711263182,0.7854890928873719,0.8862782254390389,3.819169874472078e-15,0.5000000000000032,0.5000000000000006,-1.3513495877859327e-15,0.06666545146166501,0.06666787877043934,5
2861,1.0000000000000036,0.21451121832161102,0.7854887816783925,0.8862780498683202,3.87780092478815e-15,0.5000000000000032,0.5000000000000004,-1.3530843112619095e-15,0.06666615834805277,0.06666717098554488,5
2862,1.0000000000000036,0.21451163459808764,0.7854883654019159,0.8862778150229847,3.910218025641832e-15,0.5000000000000032,0.5000000000000003,-1.3739009929736312e-15,0.06666631408263056,0.06666703952332138,5
2863,1.0000000000000036,0.2145121399358011,0.7854878600642025,0.8862775299330354,3.917805425491666e-15,0.5000000000000032,0.5000000000000004,-1.366962099069724e-15,0.06666568673728136,0.06666766594410828,5
2864,1.0000000000000036,0.21451271505317726,0.7854872849468263,0.8862772054762699,3.9137517433719416e-15,0.5000000000000032,0.5000000000000004,-1.3808398868775384e-15,0.06666513911570869,0.06666821247032048,5
2865,1.0000000000000036,0.21451333813476386,0.7854866618652396,0.8862768539600026,3.8733118858504294e-15,0.5000000000000032,0.5000000000000004,-1.349614864309956e-15,0.06666469145059169,0.06666865891412264,5
2866,1.0000000000000036,0.21451398566435959,0.7854860143356439,0.8862764886510551,3.89699311964628e-15,0.5000000000000031,0.5000000000000006,-1.3617579286417936e-15,0.06666436011774621,0.06666898894899298,5
2867,1.0000000000000038,0.2145146333180173,0.7854853666819865,0.8862761232719668,3.805373234242209e-15,0.5000000000000032,0.5000000000000006,-1.3617579286417936e-15,0.0666641570379216,0.06666919070572738,5
2868,1.000000000000004,0.21451525688302817,0.7854847431169758,0.8862757714825424,3.919325734990373e-15,0.5000000000000032,0.5000000000000006,-1.3704315460216776e-15,0.06666408924909652,0.06666925719793436,5
2869,1.0000000000000038,0.2145158331682073,0.7854841668317964,0.8862754463663068,4.027335186024583e-15,0.5000000000000033,0.5000000000000006,-1.3912482277333993e-15,0.06666415866458317,0.06666918656183174,5
2870,1.000000000000004,0.21451634087131705,0.7854836591286869,0.8862751599411364,3.96069538166911e-15,0.5000000000000033,0.5000000000000006,-1.4016565685892601e-15,0.06666436202517761,0.06666898210220834,5
2871,1.0000000000000038,0.21451676137125653,0.7854832386287472,0.8862749227123304,3.867004582032768e-15,0.5000000000000033,0.5000000000000007,-1.4085954624931674e-15,0.06666469104624327,0.06666865214373634,5
2872,1.000000000000004,0.2145170794156429,0.7854829205843611,0.8862747432847001,4.005850885956048e-15,0.5000000000000033,0.5000000000000006,-1.3877787807814457e-15,0.06666513275326601,0.06666820969414022,5
2873,1.000000000000004,0.21451728367847123,0.7854827163215328,0.8862746280479503,3.933839450032178e-15,0.5000000000000032,0.5000000000000006,-1.3895135042574225e-15,0.06666566746113917,0.06666767692871807,5
2874,1.0000000000000038,0.2145173671675473,0.7854826328324565,0.8862745809468172,3.87705682429342e-15,0.5000000000000032,0.5000000000000006,-1.4016565685892601e-15,0.06666626197914961,0.06666707808575122,5
2875,1.000000000000004,0.21451732746710037,0.7854826725329036,0.8862746033441913,3.877944316240477e-15,0.5000000000000033,0.5000000000000006,-1.4016565685892601e-15,0.06666634151741142,0.06666700050363016,5
2876,1.000000000000004,0.21451716680723634,0.7854828331927677,0.8862746939819323,3.9361280938512346e-15,0.5000000000000033,0.5000000000000006,-1.394717674685353e-15,0.06666569790089365,0.06666763551829427,5
2877,1.000000000000004,0.21451689195841045,0.7854831080415936,0.8862748490404055,3.764807647334299e-15,0.5000000000000033,0.5000000000000006,-1.3808398868775384e-15,0.06666501570479572,0.06666832554086138,5
2878,1.000000000000004,0.21451651395567078,0.7854834860443332,0.8862750622940562,3.79849864235938e-15,0.5000000000000031,0.5000000000000007,-1.394717674685353e-15,0.06666435313727231,0.06666898977693424,5
2879,1.000000000000004,0.21451604766378607,0.7854839523362179,0.8862753253567527,3.784906630709595e-15,0.5000000000000033,0.5000000000000007,-1.3981871216373065e-15,0.06666374041994716,0.06666960335335002,5
2880,1.000000000000004,0.21451551120029794,0.7854844887997061,0.8862756280072842,3.84075681902144e-15,0.5000000000000033,0.5000000000000008,-1.3860440573054689e-15,0.066663200168442,0.06667014342084175,5
2881,1.000000000000004,0.21451492523880825,0.7854850747611958,0.8862759585824247,3.682282625084657e-15,0.5000000000000032,0.5000000000000007,-1.3916819086023935e-15,0.06666274728202258,0.0666705900041863,5
2882,1.000000000000004,0.21451431221922362,0.7854856877807803,0.8862763044224867,3.734350734416508e-15,0.5000000000000033,0.5000000000000008,-1.384309333829492e-15,0.06666240101616833,0.06667092674017247,5
2883,1.000000000000004,0.21451369549507787,0.7854863045049261,0.8862766523523713,3.7569945434648e-15,0.5000000000000032,0.5000000000000006,-1.3634926521177704e-15,0.0666621738984931,0.06667114147617148,5
2884,1.000000000000004,0.21451309845030736,0.7854869015496966,0.8862769891798481,3.742890138189691e-15,0.5000000000000033,0.5000000000000007,-1.3530843112619095e-15,0.06666207391373707,0.06667123579154183,5
2885,1.000000000000004,0.21451254361887512,0.7854874563811289,0.8862773021922252,3.7878939510946275e-15,0.5000000000000032,0.5000000000000008,-1.3600232051658168e-15,0.06666210422461785,0.0666712093966034,5
2886,1.000000000000004,0.21451205184040473,0.7854879481595993,0.8862775796327014,3.7200601503001015e-15,0.5000000000000033,0.5000000000000007,-1.3530843112619095e-15,0.06666226307550027,0.06667105425343609,5
2887,1.000000000000004,0.21451164148348884,0.7854883585165151,0.8862778111385363,3.738607667413449e-15,0.5000000000000033,0.5000000000000008,-1.3617579286417936e-15,0.06666254388165532,0.06667077680718801,5
2888,1.000000000000004,0.2145113277656519,0.7854886722343521,0.8862779881246923,3.815249348956986e-15,0.5000000000000033,0.5000000000000007,-1.361649508424545e-15,0.06666293549987437,0.06667038807459363,5
2889,1.000000000000004,0.2145111221951714,0.7854888778048326,0.8862781040987262,3.723681349489991e-15,0.5000000000000033,0.5000000000000008,-1.3461454173580023e-15,0.06666342266939113,0.0666699032079483,5
2890,1.000000000000004,0.2145110321552453,0.7854889678447587,0.8862781548953798,3.705127817029141e-15,0.5000000000000033,0.5000000000000009,-1.3426759704060487e-15,0.06666398660570146,0.0666693409055482,5
2891,1.000000000000004,0.21451106064551945,0.7854889393544846,0.8862781388223928,3.72301351382573e-15,0.5000000000000033,0.5000000000000008,-1.339206523454095e-15,0.06666460572419398,0.06666872269148569,5
2892,1.000000000000004,0.21451120618997105,0.785488793810033,0.8862780567124705,3.5940943498898734e-15,0.5000000000000032,0.5000000000000008,-1.3322676295501878e-15,0.06666525646572777,0.0666680720924962,5
2893,1.000000000000004,0.21451146291381634,0.7854885370861877,0.8862779118798955,3.681538119121754e-15,0.5000000000000032,0.5000000000000008,-1.339206523454095e-15,0.06666591419258983,0.06666741374329842,5
2894,1.000000000000004,0.21451182078570852,0.7854881792142955,0.8862777099838941,3.684553738429794e-15,0.5000000000000033,0.5000000000000009,-1.3183898417423734e-15,0.06666655412076992,0.06666677245441571,5
2895,1.000000000000004,0.2145122660152765,0.7854877339847275,0.8862774588043676,3.754217490409136e-15,0.5000000000000032,0.5000000000000008,-1.3331349912881763e-15,0.06666600607645376,0.06666734688948361,5
2896,1.000000000000004,0.21451278159024215,0.7854872184097619,0.8862771679388801,3.5971877038279736e-15,0.5000000000000032,0.5000000000000008,-1.3374717999781183e-15,0.0666654741788016,0.0666678777970649,5
2897,1.000000000000004,0.21451334793218022,0.7854866520678238,0.8862768484327139,3.647772482131753e-15,0.5000000000000033,0.5000000000000008,-1.294103713078698e-15,0.06666502955619068,0.06666832129880988,5
2898,1.000000000000004,0.2145139436456263,0.7854860563543777,0.886276512356261,3.675450311359242e-15,0.5000000000000033,0.5000000000000008,-1.321859288694327e-15,0.06666468852910927,0.06666866111884119,5
2899,1.000000000000004,0.21451454633186703,0.7854854536681369,0.8862761723459212,3.684718984172332e-15,0.5000000000000032,0.5000000000000007,-1.3253287356462806e-15,0.06666446344258678,0.06666888495948271,5
2900,1.000000000000004,0.21451513343646955,0.7854848665635344,0.8862758411259637,3.767325065838195e-15,0.5000000000000033,0.5000000000000007,-1.3322676295501878e-15,0.0666643622202729,0.06666898494514767,5
2901,1.000000000000004,0.2145156830985121,0.7854843169014919,0.8862755310294265,3.754653383728522e-15,0.5000000000000033,0.5000000000000008,-1.3287981825982342e-15,0.06666438808703763,0.06666895789776754,5
2902,1.000000000000004,0.21451617496958747,0.7854838250304166,0.8862752535360652,3.760125040295647e-15,0.5000000000000033,0.5000000000000007,-1.3123183095764546e-15,0.06666453946974737,0.06666880543420345,5
2903,1.000000000000004,0.2145165909719567,0.7854834090280474,0.8862750188446289,3.6599788626330475e-15,0.5000000000000032,0.5000000000000008,-1.3114509478384662e-15,0.06666481007911526,0.06666853388281758,5
2904,1.000000000000004,0.2145169159676774,0.7854830840323266,0.8862748354953596,3.698082259077225e-15,0.5000000000000033,0.5000000000000008,-1.3322676295501878e-15,0.06666518916868673,0.06666815402319262,5
2905,1.000000000000004,0.21451713831401042,0.7854828616859936,0.8862747100566469,3.673964372917796e-15,0.5000000000000033,0.5000000000000007,-1.3114509478384662e-15,0.06666566196036858,0.06666768065961583,5
2906,1.000000000000004,0.21451725028479746,0.7854827497152066,0.8862746468872991,3.767378407660419e-15,0.5000000000000033,0.5000000000000006,-1.27675647831893e-15,0.06666620071901377,0.06666714217841337,5
2907,1.000000000000004,0.21451724834262365,0.7854827516573804,0.8862746479829943,3.7330964253519855e-15,0.5000000000000033,0.5000000000000007,-1.3010426069826053e-15,0.06666635220551552,0.06666698934485149,5
2908,1.0000000000000042,0.21451713325224125,0.7854828667477629,0.8862747129122904,3.747048587226099e-15,0.5000000000000034,0.5000000000000008,-1.3253287356462806e-15,0.06666587679884867,0.06666744723735796,5
2909,1.000000000000004,0.21451691003172374,0.7854830899682803,0.8862748388441818,3.773451559962007e-15,0.5000000000000033,0.5000000000000007,-1.339206523454095e-15,0.06666524317736737,0.06666808903909982,5
2910,1.0000000000000042,0.2145165877439214,0.7854834122560828,0.886275020665754,3.776613521439498e-15,0.5000000000000034,0.5000000000000008,-1.3322676295501878e-15,0.06666462309493747,0.06666871417664835,5
2911,1.000000000000004,0.21451617913676538,0.7854838208632386,0.886275251185115,3.748221968574414e-15,0.5000000000000034,0.5000000000000007,-1.3322676295501878e-15,0.06666403982202389,0.06666929920451695,5
2912,1.000000000000004,0.21451570014660704,0.785484299853397,0.8862755214115964,3.832973102096194e-15,0.5000000000000034,0.5000000000000008,-1.3357370765021415e-15,0.06666351513452,0.06666982229739707,5
2913,1.000000000000004,0.2145151692838645,0.7854848307161395,0.8862758209023529,3.717544560809643e-15,0.5000000000000033,0.5000000000000008,-1.3530843112619095e-15,0.06666306850127784,0.06667026406370732,5
2914,1.000000000000004,0.2145146069245949,0.7854853930754091,0.8862761381620342,3.769087178590086e-15,0.5000000000000033,0.5000000000000007,-1.3461454173580023e-15,0.06666271636225365,0.06667060826370151,5
2915,1.000000000000004,0.21451403453505646,0.7854859654649475,0.8862764610802588,3.703208517063179e-15,0.5000000000000032,0.5000000000000008,-1.3357370765021415e-15,0.0666624715240215,0.06667084240558256,5
2916,1.000000000000004,0.2145134738587413,0.7854865261412627,0.886276777390259,3.691866893969804e-15,0.5000000000000032,0.5000000000000008,-1.3409412469300719e-15,0.066662342694868,0.06667096563149635,5
2917,1.000000000000004,0.21451294609665453,0.7854870539033495,0.8862770751313325,3.687783031974832e-15,0.5000000000000032,0.5000000000000008,-1.330316065639714e-15,0.06666233417632209,0.06667097782957894,5
2918,1.000000000000004,0.21451247111175117,0.7854875288882528,0.886277343097663,3.663574379437758e-15,0.5000000000000033,0.5000000000000008,-1.3201245652183502e-15,0.066662445722005,0.06667086981173743,5
2919,1.000000000000004,0.21451206668740214,0.7854879333126019,0.8862775712566588,3.586699955410255e-15,0.5000000000000033,0.5000000000000008,-1.321859288694327e-15,0.0666626725683314,0.06667064620940368,5
2920,1.000000000000004,0.21451174786759922,0.7854882521324048,0.8862777511211736,3.685472534304332e-15,0.5000000000000033,0.5000000000000008,-1.3114509478384662e-15,0.0666630056350982,0.06667031598136514,5
2921,1.000000000000004,0.21451152640340157,0.7854884735966025,0.8862778760617928,3.712160209326838e-15,0.5000000000000032,0.5000000000000008,-1.3461454173580023e-15,0.06666343188760646,0.06666989205630575,5
2922,1.000000000000004,0.2145114103260095,0.7854885896739945,0.8862779415476809,3.768385896408012e-15,0.5000000000000033,0.5000000000000008,-1.3322676295501878e-15,0.06666393484591614,0.06666939082767559,5
2923,1.000000000000004,0.21451140366196794,0.785488596338036,0.8862779453072474,3.7998466832005264e-15,0.5000000000000033,0.5000000000000008,-1.3600232051658168e-15,0.06666449522136067,0.06666883152057791,5
2924,1.000000000000004,0.2145115063005676,0.7854884936994364,0.8862778874029502,3.716605539703802e-15,0.5000000000000032,0.5000000000000007,-1.3565537582138631e-15,0.06666509165575034,0.06666823545508394,5
2925,1.000000000000004,0.21451171401770686,0.7854882859822971,0.8862777702178348,3.6551347733023325e-15,0.5000000000000032,0.5000000000000008,-1.3513495877859327e-15,0.06666570153494646,0.06666762523416736,5
2926,1.000000000000004,0.21451201865455058,0.7854879813454534,0.8862775983547443,3.720766007412387e-15,0.5000000000000033,0.5000000000000008,-1.366962099069724e-15,0.06666630184582585,0.06666702388715853,5
2927,1.000000000000004,0.2145124084434877,0.7854875915565163,0.8862773784524325,3.7522955919984914e-15,0.5000000000000032,0.5000000000000008,-1.3600232051658168e-15,0.06666629495930565,0.06666705782875539,5
2928,1.000000000000004,0.21451286846836864,0.7854871315316354,0.8862771189259234,3.746451722449223e-15,0.5000000000000033,0.5000000000000008,-1.3739009929736312e-15,0.06666578113136996,0.06666757079247793,5
2929,1.000000000000004,0.2145133812410131,0.7854866187589908,0.8862768296412757,3.764724939361874e-15,0.5000000000000033,0.5000000000000007,-1.384309333829492e-15,0.06666534293401939,0.0666680079936783,5
2930,1.000000000000004,0.21451392737169062,0.7854860726283134,0.8862765215373323,3.864809679711828e-15,0.5000000000000033,0.5000000000000007,-1.3912482277333993e-15,0.06666499650083983,0.06666835333866877,5
2931,1.000000000000004,0.21451448630786568,0.7854855136921384,0.8862762062089551,3.867565088405488e-15,0.5000000000000033,0.5000000000000007,-1.4016565685892601e-15,0.06666475443613261,0.0666685942661667,5
2932,1.000000000000004,0.21451503711306452,0.7854849628869395,0.8862758954676244,3.793549365024881e-15,0.5000000000000032,0.5000000000000007,-1.392982951209376e-15,0.06666462535714128,0.06666872220321213,5
2933,1.000000000000004,0.2145155592563719,0.7854844407436321,0.8862756008960374,3.774919765846843e-15,0.5000000000000032,0.5000000000000007,-1.412064909445121e-15,0.06666461358850123,0.06666873286888247,5
2934,1.000000000000004,0.2145160333828235,0.7854839666171805,0.886275333413483,3.842017220269552e-15,0.5000000000000032,0.5000000000000007,-1.429412144204889e-15,0.06666471901970442,0.0666686264151051,5
2935,1.0000000000000038,0.2145164420358377,0.7854835579641661,0.886275102868272,3.773151818205523e-15,0.5000000000000031,0.5000000000000007,-1.4085954624931674e-15,0.06666493713017951,0.06666840740004253,5
2936,1.000000000000004,0.21451677030478045,0.7854832296952236,0.8862749176724023,3.800254085198892e-15,0.5000000000000032,0.5000000000000007,-1.4224732503009818e-15,0.06666525918025178,0.06666808459583963,5
2937,1.000000000000004,0.21451700637370744,0.7854829936262966,0.8862747844919749,3.97088938107497e-15,0.5000000000000033,0.5000000000000007,-1.4259426972529354e-15,0.06666567256000633,0.06666767063874053,5
2938,1.000000000000004,0.2145171419511489,0.7854828580488551,0.886274708004722,3.826369194491671e-15,0.5000000000000032,0.5000000000000007,-1.4172690798730514e-15,0.06666616128216873,0.06666718339695074,5
2939,1.0000000000000038,0.2145171725653645,0.7854828274346393,0.8862746907334312,3.909742105879074e-15,0.5000000000000033,0.5000000000000006,-1.4363510381087963e-15,0.06666636224014816,0.06666697875542436,5
2940,1.0000000000000038,0.21451709771461108,0.7854829022853926,0.8862747329611697,3.945469550234904e-15,0.5000000000000031,0.5000000000000006,-1.4398204850607499e-15,0.06666602825508186,0.06666729163444088,5
2941,1.0000000000000038,0.2145169208674486,0.7854830791325551,0.886274832731109,3.922386068741788e-15,0.5000000000000032,0.5000000000000007,-1.4467593789646571e-15,0.06666544178606393,0.06666788261964468,5
2942,1.000000000000004,0.21451664931375927,0.7854833506862448,0.8862749859305772,3.874738240722612e-15,0.5000000000000031,0.5000000000000007,-1.4432899320127035e-15,0.06666486117329709,0.06666846883346775,5
2943,1.000000000000004,0.21451629387274607,0.7854837061272579,0.8862751864557971,3.9632540536440285e-15,0.5000000000000033,0.5000000000000007,-1.4641066137244252e-15,0.06666430823849823,0.0666690243477763,5
2944,1.000000000000004,0.2145158684695243,0.7854841315304797,0.8862754264507618,3.9667595836087135e-15,0.5000000000000033,0.5000000000000008,-1.4675760606763788e-15,0.06666380365920609,0.06666952840352537,5
2945,1.000000000000004,0.21451538959680272,0.7854846104032013,0.8862756966109367,3.957354596714651e-15,0.5000000000000033,0.5000000000000006,-1.4623718902484484e-15,0.06666336619601333,0.0666699622761387,5
2946,1.000000000000004,0.21451487568240402,0.7854851243176,0.8862759865400844,3.876042790834502e-15,0.5000000000000032,0.5000000000000007,-1.4526140706960788e-15,0.06666301199554817,0.06667030997042095,5
2947,1.000000000000004,0.21451434638683042,0.7854856536131736,0.8862762851465527,3.880517105008624e-15,0.5000000000000032,0.5000000000000007,-1.474514954580286e-15,0.06666275399509033,0.06667055880947764,5
2948,1.000000000000004,0.21451382185761883,0.7854861781423852,0.8862765810639393,3.849195868933228e-15,0.5000000000000033,0.5000000000000008,-1.4814538484841933e-15,0.0666626014507633,0.06667070602532957,5
2949,1.000000000000004,0.21451332196874784,0.7854866780312562,0.8862768630801868,3.833156362662922e-15,0.5000000000000032,0.5000000000000008,-1.4779844015322396e-15,0.06666255960648956,0.06667075127793065,5
2950,1.000000000000004,0.214512865573811,0.785487134426193,0.8862771205589102,3.806130776146041e-15,0.5000000000000032,0.5000000000000008,-1.4432899320127035e-15,0.06666262951551687,0.06667068468012896,5
2951,1.0000000000000038,0.21451246980103114,0.7854875301989727,0.8862773438371155,3.822621663282389e-15,0.5000000000000031,0.5000000000000007,-1.4641066137244252e-15,0.06666280802052048,0.06667050925824466,5
2952,1.000000000000004,0.2145121494164982,0.7854878505835058,0.8862775245844305,3.892639423374058e-15,0.5000000000000032,0.5000000000000007,-1.4693107841523556e-15,0.06666308789228659,0.06667023212571406,5
2953,1.000000000000004,0.21451191627932262,0.7854880837206814,0.8862776561104773,3.797652554552725e-15,0.5000000000000032,0.5000000000000007,-1.4534814324340672e-15,0.06666345812100724,0.0666698641896211,5
2954,1.000000000000004,0.21451177890882256,0.7854882210911814,0.8862777336090428,3.723429076052868e-15,0.5000000000000032,0.500000000000001,-1.4536982728685643e-15,0.06666390434849745,0.0666694197224525,5
2955,1.000000000000004,0.21451174217954108,0.7854882578204629,0.8862777543301327,3.811331299847523e-15,0.5000000000000032,0.5000000000000008,-1.4432899320127035e-15,0.06666440942439258,0.06666891580924891,5
2956,1.000000000000004,0.21451180715498727,0.7854881928450167,0.8862777176737643,3.835022885840029e-15,0.5000000000000033,0.5000000000000009,-1.429412144204889e-15,0.0666649540647961,0.0666683716915293,5
2957,1.0000000000000042,0.2145119710657048,0.7854880289342994,0.88627762520234,3.7651219108716696e-15,0.5000000000000032,0.5000000000000009,-1.4155343563970746e-15,0.06666551758809364,0.06666780803314719,5
2958,1.0000000000000042,0.214512227431793,0.7854877725682112,0.8862774805715258,3.745075426977056e-15,0.5000000000000033,0.5000000000000008,-1.4190038033490282e-15,0.06666607869986765,0.06666724613606058,5
2959,1.000000000000004,0.2145125663245544,0.7854874336754496,0.8862772893826455,3.6890997749796316e-15,0.5000000000000033,0.5000000000000009,-1.4259426972529354e-15,0.06666655560632484,0.0666667971466497,5
2960,1.000000000000004,0.21451297475671802,0.785487025243286,0.886277058962538,3.839761465772621e-15,0.5000000000000033,0.5000000000000009,-1.433748952894831e-15,0.06666606168966842,0.06666729029904597,5
2961,1.0000000000000042,0.21451343718589913,0.7854865628141051,0.8862767980795306,3.748257851823965e-15,0.5000000000000033,0.5000000000000008,-1.4242079737769586e-15,0.06666563274798588,0.06666771834325515,5
2962,1.000000000000004,0.21451393611176678,0.7854860638882373,0.8862765166065483,3.838414766910375e-15,0.5000000000000033,0.5000000000000008,-1.4398204850607499e-15,0.06666528461669946,0.06666806547953885,5
2963,1.0000000000000044,0.21451445274396963,0.7854855472560348,0.8862762251443027,3.8314163842430865e-15,0.5000000000000033,0.5000000000000009,-1.4398204850607499e-15,0.06666503001558441,0.06666831902721991,5
2964,1.000000000000004,0.2145149677153303,0.7854850322846737,0.8862759346189389,3.805803677080639e-15,0.5000000000000033,0.5000000000000009,-1.4085954624931674e-15,0.0666648780847117,0.06666846988705376,5
2965,1.0000000000000042,0.21451546181325531,0.7854845381867489,0.8862756558694078,3.728406836794357e-15,0.5000000000000033,0.5000000000000009,-1.4224732503009818e-15,0.0666648340573061,0.06666851286667008,5
2966,1.0000000000000042,0.21451591670176814,0.785484083298236,0.8862753992401211,3.771436595435669e-15,0.5000000000000033,0.5000000000000009,-1.429412144204889e-15,0.06666489908119633,0.06666844685749534,5
2967,1.0000000000000044,0.21451631560707152,0.7854836843929329,0.886275174194185,3.71510218792848e-15,0.5000000000000034,0.5000000000000009,-1.3999218451132833e-15,0.06666507019488213,0.06666827485720539,5
2968,1.0000000000000044,0.2145166439410591,0.7854833560589454,0.8862749889616345,3.786849451813335e-15,0.5000000000000034,0.5000000000000009,-1.4007892068512717e-15,0.0666653404583897,0.06666800383759186,5
2969,1.0000000000000044,0.2145168898396533,0.7854831101603511,0.8862748502357218,3.771955643525802e-15,0.5000000000000034,0.500000000000001,-1.394717674685353e-15,0.06666569923325669,0.0666676444635387,5
2970,1.0000000000000044,0.21451704459616022,0.7854829554038443,0.8862747629284297,3.7939381416704885e-15,0.5000000000000034,0.5000000000000009,-1.4155343563970746e-15,0.06666613260039653,0.06666721067437481,5
2971,1.0000000000000044,0.21451710297386636,0.785482897026138,0.886274729994113,3.830768599900734e-15,0.5000000000000034,0.5000000000000009,-1.4155343563970746e-15,0.06666637170971856,0.06666696900608338,5
2972,1.0000000000000044,0.2145170633867035,0.7854829366133009,0.886274752327573,3.814403934451158e-15,0.5000000000000034,0.500000000000001,-1.4224732503009818e-15,0.06666615424670193,0.06666716392822242,5
2973,1.0000000000000044,0.2145169279418111,0.7854830720581933,0.8862748287400435,3.8530888072162786e-15,0.5000000000000034,0.500000000000001,-1.457167719820518e-15,0.06666561330301858,0.06666770693088325,5
2974,1.0000000000000044,0.21451670234302905,0.7854832976569754,0.8862749560136377,3.814147114741116e-15,0.5000000000000034,0.5000000000000009,-1.4155343563970746e-15,0.06666507156277185,0.06666825160967575,5
2975,1.0000000000000044,0.2145163956595785,0.785483604340426,0.886275129031852,3.812371333774744e-15,0.5000000000000036,0.5000000000000009,-1.429412144204889e-15,0.06666454941623626,0.06666877700998794,5
2976,1.0000000000000044,0.21451601996922837,0.785483980030776,0.8862753409808806,3.820648480076023e-15,0.5000000000000034,0.500000000000001,-1.4363510381087963e-15,0.06666406642045725,0.06666926039693837,5
2977,1.0000000000000044,0.21451558988992064,0.7854844101100837,0.8862755836138575,3.849736075511477e-15,0.5000000000000034,0.500000000000001,-1.4398204850607499e-15,0.0666636405671996,0.06666968377906092,5
2978,1.0000000000000044,0.21451512201796002,0.7854848779820445,0.8862758475678125,3.853910084512013e-15,0.5000000000000034,0.5000000000000009,-1.4432899320127035e-15,0.06666328761322121,0.06667003150782826,5
2979,1.0000000000000044,0.2145146342943144,0.78548536570569,0.8862761227211811,3.892820967894751e-15,0.5000000000000034,0.5000000000000009,-1.4710455076283324e-15,0.06666302049779063,0.06667029227272454,5
2980,1.0000000000000044,0.21451414532318852,0.785485854676816,0.8862763985782404,3.87452017959154e-15,0.5000000000000033,0.5000000000000008,-1.4641066137244252e-15,0.06666284886896977,0.06667045985662573,5
2981,1.0000000000000042,0.2145136736687348,0.7854863263312695,0.886276664665876,3.99160343812179e-15,0.5000000000000036,0.5000000000000009,-1.4901274658640773e-15,0.0666627787359885,0.06667053088189727,5
2982,1.0000000000000044,0.21451323715648052,0.7854867628435239,0.8862769109276873,4.0908920506240214e-15,0.5000000000000036,0.5000000000000009,-1.4948844028958574e-15,0.06666281226021059,0.06667050047593588,5
2983,1.0000000000000044,0.2145128522057677,0.7854871477942367,0.886277128100594,3.959612431126866e-15,0.5000000000000036,0.5000000000000009,-1.5040052536718918e-15,0.0666629476919128,0.06667036798623666,5
2984,1.0000000000000044,0.21451253321821806,0.7854874667817864,0.8862773080598343,4.099743562866401e-15,0.5000000000000034,0.5000000000000009,-1.502270530195915e-15,0.0666631794545729,0.06667013887914414,5
2985,1.0000000000000044,0.21451229204501715,0.7854877079549873,0.8862774441194966,4.077508483652335e-15,0.5000000000000036,0.5000000000000009,-1.5057399771478686e-15,0.06666349837279863,0.0666698222307951,5
2986,1.0000000000000044,0.2145121375527368,0.7854878624472676,0.8862775312774592,4.112798289960599e-15,0.5000000000000036,0.5000000000000008,-1.519617764955683e-15,0.06666389203463764,0.0666694303686197,5
2987,1.0000000000000044,0.21451207530360242,0.785487924696402,0.8862775663957664,4.112937180670664e-15,0.5000000000000034,0.5000000000000008,-1.5161483180037294e-15,0.06666434527399057,0.06666897839220529,5
2988,1.0000000000000044,0.21451210736172266,0.7854878926382818,0.8862775483099421,3.998033019084178e-15,0.5000000000000034,0.5000000000000009,-1.5439038936193583e-15,0.06666484075439498,0.06666848359210854,5
2989,1.0000000000000044,0.21451223223198293,0.7854877677680215,0.8862774778634632,3.9724762106763395e-15,0.5000000000000034,0.5000000000000008,-1.5178830414797062e-15,0.0666653596317206,0.06666796478895488,5
2990,1.0000000000000042,0.21451244493326563,0.7854875550667386,0.8862773578664518,4.061652722673929e-15,0.5000000000000036,0.5000000000000008,-1.5161483180037294e-15,0.0666658822704541,0.06666744161805824,5
2991,1.0000000000000042,0.21451273720258263,0.7854872627974216,0.8862771929805153,3.998741334823191e-15,0.5000000000000034,0.5000000000000009,-1.5057399771478686e-15,0.06666638898635718,0.06666693378672887,5
2992,1.0000000000000044,0.21451309782178218,0.7854869021782223,0.8862769895344357,3.966814651418789e-15,0.5000000000000034,0.5000000000000009,-1.5161483180037294e-15,0.06666631706528173,0.06666703473998553,5
2993,1.0000000000000044,0.21451351305391503,0.7854864869460894,0.8862767552779941,3.967882493647122e-15,0.5000000000000033,0.5000000000000009,-1.5334955527634975e-15,0.06666589974383465,0.06666745126846203,5
2994,1.0000000000000044,0.21451396717228013,0.7854860328277243,0.8862764990835108,3.97734642009808e-15,0.5000000000000034,0.5000000000000009,-1.5230872119076366e-15,0.06666555312800339,0.06666779699111983,5
2995,1.0000000000000044,0.21451444306176917,0.7854855569382353,0.8862762306065955,3.910397412546351e-15,0.5000000000000034,0.5000000000000009,-1.519617764955683e-15,0.06666528992829061,0.06666805923270097,5
2996,1.0000000000000044,0.2145149228695169,0.7854850771304875,0.8862759599190805,3.992694136869907e-15,0.5000000000000034,0.500000000000001,-1.5343629145014859e-15,0.06666511965618455,0.06666822851905886,5
