step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
29,0.9999999999999999,1.0000000000000002,0.0,0.0,2.253699208022915e-15,0.5,0.49999999999999983,-1.1268384229184969e-15,0.0363248206759418,0.0594616099370893,6
30,0.9999999999999998,1.0000000000000004,0.0,0.0,2.2318825191985444e-15,0.5,0.49999999999999983,-1.1102230246251565e-15,0.03632482067594188,0.059461609937089314,6
31,0.9999999999999998,1.0000000000000002,0.0,0.0,2.2473354056111664e-15,0.49999999999999994,0.49999999999999983,-1.1171619185290638e-15,0.036324820675941984,0.05946160993708933,6
32,0.9999999999999998,1.0,0.0,0.0,2.276073600130652e-15,0.4999999999999999,0.49999999999999983,-1.1587952819525071e-15,0.036324820675942095,0.059461609937089314,6
33,0.9999999999999999,1.0000000000000002,0.0,0.0,2.2988405959574204e-15,0.5,0.49999999999999994,-1.1449174941446927e-15,0.03632482067594224,0.05946160993708928,6
34,0.9999999999999998,1.0000000000000002,0.0,0.0,2.3188069064523285e-15,0.5,0.4999999999999999,-1.1535911115245767e-15,0.03632482067594241,0.05946160993708921,6
35,1.0,1.0000000000000004,0.0,0.0,2.3122519499250165e-15,0.5,0.49999999999999983,-1.1512058667451086e-15,0.03632482067594261,0.05946160993708912,6
36,0.9999999999999998,1.0000000000000002,0.0,0.0,2.3021463112353373e-15,0.5,0.49999999999999983,-1.1501216645726231e-15,0.03632482067594281,0.059461609937089044,6
37,0.9999999999999998,1.0,0.0,0.0,2.3454943747286218e-15,0.5,0.4999999999999999,-1.1587952819525071e-15,0.03632482067594302,0.059461609937088995,6
38,0.9999999999999999,1.0,0.0,0.0,2.352602319819933e-15,0.5,0.4999999999999999,-1.1761425167122752e-15,0.03632482067594324,0.05946160993708898,6
39,0.9999999999999999,1.0000000000000004,0.0,0.0,2.322984525577621e-15,0.5000000000000001,0.4999999999999999,-1.169203622808368e-15,0.036324820675943455,0.05946160993708901,6
40,0.9999999999999998,1.0,0.0,0.0,2.3556269879017027e-15,0.5000000000000001,0.49999999999999994,-1.1709383462843448e-15,0.03632482067594368,0.05946160993708909,6
41,0.9999999999999998,1.0000000000000004,0.0,0.0,2.331261746623954e-15,0.5,0.4999999999999998,-1.1631320906424492e-15,0.036324820675943906,0.05946160993708922,6
42,0.9999999999999998,1.0000000000000002,0.0,0.0,2.3249520876190317e-15,0.5,0.49999999999999983,-1.1553258350005535e-15,0.03632482067594419,0.05946160993708936,6
43,0.9999999999999999,1.0000000000000004,0.0,0.0,2.332718236530148e-15,0.5,0.4999999999999998,-1.1587952819525071e-15,0.03632482067594449,0.0594616099370895,6
44,0.9999999999999998,1.0,0.0,0.0,2.3582347791567637e-15,0.5,0.49999999999999983,-1.1587952819525071e-15,0.036324820675944856,0.0594616099370896,6
45,0.9999999999999999,1.0000000000000002,0.0,0.0,2.3266966315260214e-15,0.49999999999999994,0.4999999999999999,-1.1761425167122752e-15,0.0363248206759453,0.05946160993708967,6
46,0.9999999999999998,1.0000000000000002,0.0,0.0,2.3441415989251257e-15,0.5,0.4999999999999999,-1.1726730697603216e-15,0.036324820675945814,0.0594616099370897,6
47,0.9999999999999999,1.0,0.0,0.0,2.315970632121751e-15,0.49999999999999994,0.4999999999999999,-1.156193196738542e-15,0.03632482067594639,0.05946160993708968,6
48,0.9999999999999998,1.0000000000000002,0.0,0.0,2.3281836504287262e-15,0.5,0.4999999999999998,-1.1570605584765303e-15,0.03632482067594703,0.05946160993708966,6
49,0.9999999999999999,1.0,0.0,0.0,2.3268005877053694e-15,0.5,0.49999999999999994,-1.1587952819525071e-15,0.03632482067594772,0.059461609937089634,6
50,0.9999999999999998,1.0000000000000002,0.0,0.0,2.385971922353935e-15,0.5,0.49999999999999983,-1.1796119636642288e-15,0.03632482067594846,0.05946160993708963,6
51,1.0,1.0000000000000002,0.0,0.0,2.372961418842967e-15,0.4999999999999999,0.4999999999999999,-1.1761425167122752e-15,0.036324820675949235,0.059461609937089606,6
52,0.9999999999999998,1.0,0.0,0.0,2.396224386055704e-15,0.49999999999999994,0.4999999999999999,-1.1934897514720433e-15,0.036324820675950054,0.05946160993708961,6
53,0.9999999999999998,1.0000000000000002,0.0,0.0,2.373952712431779e-15,0.49999999999999994,0.4999999999999999,-1.1874182193061245e-15,0.03632482067595095,0.05946160993708964,6
54,0.9999999999999998,1.0,0.0,0.0,2.359603380693444e-15,0.4999999999999999,0.4999999999999999,-1.177877240188252e-15,0.036324820675951934,0.05946160993708967,6
55,0.9999999999999999,1.0000000000000004,0.0,0.0,2.364371005597763e-15,0.49999999999999983,0.49999999999999994,-1.186550857568136e-15,0.03632482067595301,0.059461609937089675,6
56,0.9999999999999998,1.0000000000000002,0.0,0.0,2.3337983929646407e-15,0.4999999999999999,0.5,-1.1726730697603216e-15,0.03632482067595421,0.059461609937089654,6
57,1.0,1.0000000000000004,0.0,0.0,2.3279673944429758e-15,0.5,0.5,-1.1726730697603216e-15,0.03632482067595555,0.05946160993708962,6
58,1.0,1.0000000000000002,0.0,0.0,2.3638866230672506e-15,0.5,0.4999999999999999,-1.1796119636642288e-15,0.03632482067595704,0.059461609937089564,6
59,1.0,1.0000000000000004,0.0,0.0,2.360576574915838e-15,0.4999999999999999,0.5,-1.1770098784502636e-15,0.03632482067595869,0.059461609937089495,6
60,0.9999999999999999,1.0000000000000002,0.0,0.0,2.3421879987324984e-15,0.49999999999999994,0.5,-1.1683362610703796e-15,0.03632482067596051,0.059461609937089446,6
61,1.0,1.0,0.0,0.0,2.349881794702026e-15,0.5,0.5000000000000001,-1.1657341758564144e-15,0.03632482067596249,0.05946160993708943,6
62,1.0,1.0,0.0,0.0,2.356497633215549e-15,0.4999999999999999,0.5000000000000001,-1.1622647289044608e-15,0.03632482067596466,0.05946160993708946,6
63,1.0,1.0000000000000004,0.0,0.0,2.3569085758188224e-15,0.4999999999999999,0.5,-1.1657341758564144e-15,0.03632482067596701,0.05946160993708956,6
64,0.9999999999999999,1.0000000000000002,0.0,0.0,2.3299793909238162e-15,0.4999999999999999,0.5,-1.1449174941446927e-15,0.036324820675969594,0.0594616099370897,6
65,0.9999999999999999,1.0000000000000004,0.0,0.0,2.35024542229568e-15,0.49999999999999983,0.5,-1.1752751549742868e-15,0.03632482067597243,0.05946160993708989,6
66,1.0,1.0000000000000004,0.0,0.0,2.3412171677568463e-15,0.4999999999999999,0.49999999999999994,-1.1674688993323912e-15,0.03632482067597555,0.05946160993709011,6
67,0.9999999999999999,1.0000000000000004,0.0,0.0,2.3279093720150207e-15,0.5,0.49999999999999994,-1.1587952819525071e-15,0.036324820675978996,0.05946160993709031,6
68,1.0,1.0000000000000004,0.0,0.0,2.299465684052965e-15,0.5,0.5000000000000001,-1.141448047192739e-15,0.03632482067598281,0.059461609937090494,6
69,1.0,1.0000000000000002,0.0,0.0,2.316817567194377e-15,0.4999999999999999,0.5,-1.141448047192739e-15,0.03632482067598703,0.05946160993709064,6
70,0.9999999999999999,1.0000000000000004,0.0,0.0,2.3092208621997926e-15,0.49999999999999994,0.5,-1.1622647289044608e-15,0.0363248206759917,0.059461609937090744,6
71,0.9999999999999999,1.0000000000000004,0.0,0.0,2.3053925444954612e-15,0.4999999999999999,0.5000000000000001,-1.141448047192739e-15,0.03632482067599684,0.0594616099370908,6
72,1.0,1.0000000000000004,0.0,0.0,2.344735703671997e-15,0.4999999999999999,0.5,-1.1683362610703796e-15,0.03632482067600252,0.059461609937090834,6
73,0.9999999999999999,1.0000000000000004,0.0,0.0,2.3598163290465516e-15,0.4999999999999999,0.5,-1.1900203045200897e-15,0.03632482067600875,0.059461609937090876,6
74,1.0,1.0000000000000002,0.0,0.0,2.4019691102287736e-15,0.4999999999999999,0.5000000000000001,-1.186550857568136e-15,0.03632482067601557,0.05946160993709092,6
75,1.0,1.0000000000000004,0.0,0.0,2.4321996949187655e-15,0.4999999999999998,0.5000000000000001,-1.2038980923279041e-15,0.03632482067602305,0.05946160993709099,6
76,0.9999999999999999,1.0000000000000002,0.0,0.0,2.4330761925651204e-15,0.49999999999999983,0.5,-1.214306433183765e-15,0.03632482067603125,0.0594616099370911,6
77,1.0,1.0000000000000004,0.0,0.0,2.4395164227728296e-15,0.4999999999999999,0.5000000000000001,-1.2125717097077882e-15,0.036324820676040245,0.05946160993709123,6
78,0.9999999999999998,1.0000000000000002,0.0,0.0,2.4289314211353893e-15,0.4999999999999999,0.5,-1.2125717097077882e-15,0.036324820676050126,0.059461609937091396,6
79,1.0,1.0000000000000002,0.0,0.0,2.4523363816207307e-15,0.4999999999999999,0.49999999999999994,-1.2212453270876722e-15,0.036324820676061,0.059461609937091556,6
80,0.9999999999999999,1.0000000000000002,0.0,0.0,2.446706298638747e-15,0.4999999999999999,0.49999999999999994,-1.2247147740396258e-15,0.03632482067607297,0.059461609937091715,6
81,0.9999999999999999,1.0000000000000004,0.0,0.0,2.4323109426383004e-15,0.49999999999999983,0.5000000000000001,-1.2004286453759505e-15,0.03632482067608617,0.059461609937091875,6
82,0.9999999999999999,1.0000000000000004,0.0,0.0,2.450195018421611e-15,0.49999999999999983,0.5,-1.2177758801357186e-15,0.0363248206761007,0.059461609937092014,6
83,0.9999999999999998,1.0000000000000002,0.0,0.0,2.428590639412183e-15,0.4999999999999999,0.49999999999999994,-1.2108369862318114e-15,0.03632482067611669,0.05946160993709217,6
84,0.9999999999999998,1.0000000000000002,0.0,0.0,2.424167332161789e-15,0.49999999999999983,0.49999999999999994,-1.2112706671008056e-15,0.03632482067613428,0.059461609937092354,6
85,0.9999999999999998,1.0000000000000002,0.0,0.0,2.4392075681277926e-15,0.4999999999999999,0.5,-1.2195106036116954e-15,0.03632482067615363,0.05946160993709258,6
86,1.0,1.0000000000000002,0.0,0.0,2.4339627446218143e-15,0.4999999999999999,0.5,-1.2108369862318114e-15,0.03632482067617489,0.05946160993709289,6
87,0.9999999999999998,1.0,0.0,0.0,2.4554267511979195e-15,0.4999999999999998,0.5,-1.2212453270876722e-15,0.03632482067619825,0.05946160993709326,6
88,0.9999999999999998,1.0000000000000002,0.0,0.0,2.508300291095575e-15,0.4999999999999998,0.49999999999999994,-1.2455314557513475e-15,0.036324820676223925,0.05946160993709372,6
89,1.0,1.0000000000000002,0.0,0.0,2.5111465131304435e-15,0.4999999999999998,0.5,-1.259409243559162e-15,0.03632482067625215,0.05946160993709426,6
90,1.0,1.0,0.0,0.0,2.514560371679584e-15,0.4999999999999999,0.5,-1.2500851048757866e-15,0.03632482067628319,0.059461609937094866,6
91,0.9999999999999999,1.0,0.0,0.0,2.5099371225002142e-15,0.4999999999999999,0.5,-1.2628786905111156e-15,0.03632482067631734,0.059461609937095525,6
92,0.9999999999999999,1.0000000000000004,0.0,0.0,2.5069318519830854e-15,0.49999999999999994,0.5,-1.259409243559162e-15,0.03632482067635491,0.0594616099370962,6
93,1.0,1.0000000000000002,0.0,0.0,2.4546351929638014e-15,0.4999999999999999,0.5000000000000001,-1.2281842209915794e-15,0.036324820676396266,0.05946160993709686,6
94,0.9999999999999999,1.0000000000000004,0.0,0.0,2.5237148480603867e-15,0.4999999999999999,0.5,-1.2385925618474403e-15,0.03632482067644178,0.05946160993709753,6
95,0.9999999999999999,1.0000000000000004,0.0,0.0,2.5119225542334173e-15,0.5,0.5000000000000001,-1.2524703496552547e-15,0.03632482067649185,0.059461609937098196,6
96,0.9999999999999998,1.0000000000000004,0.0,0.0,2.5115094246864485e-15,0.4999999999999999,0.5,-1.2526871900897518e-15,0.03632482067654692,0.059461609937098904,6
97,1.0,1.0,0.0,0.0,2.485110229999661e-15,0.49999999999999983,0.5000000000000001,-1.2368578383714635e-15,0.036324820676607486,0.05946160993709967,6
98,1.0,1.0,0.0,0.0,2.466247796610872e-15,0.4999999999999999,0.5,-1.2420620087993939e-15,0.036324820676674086,0.0594616099371005,6
99,1.0,1.0000000000000004,0.0,0.0,2.523556730740853e-15,0.49999999999999994,0.5000000000000001,-1.2628786905111156e-15,0.03632482067674729,0.05946160993710143,6
100,1.0,1.0000000000000004,0.0,0.0,2.4804770901790073e-15,0.49999999999999994,0.5000000000000001,-1.2281842209915794e-15,0.03632482067682777,0.05946160993710249,6
101,1.0,1.0000000000000004,0.0,0.0,2.502067202693381e-15,0.4999999999999999,0.5000000000000001,-1.2351231148954867e-15,0.03632482067691625,0.059461609937103664,6
102,1.0000000000000002,1.0000000000000004,0.0,0.0,2.477002419959643e-15,0.49999999999999983,0.5000000000000001,-1.2312199870745388e-15,0.036324820677013564,0.059461609937104955,6
103,1.0,1.0000000000000004,0.0,0.0,2.4448032758284653e-15,0.4999999999999999,0.5000000000000001,-1.2177758801357186e-15,0.03632482067712058,0.05946160993710636,6
104,1.0,1.0000000000000002,0.0,0.0,2.482829525671918e-15,0.4999999999999999,0.5000000000000001,-1.2281842209915794e-15,0.03632482067723829,0.05946160993710789,6
105,1.0,1.0000000000000004,0.0,0.0,2.475513994024116e-15,0.49999999999999983,0.5000000000000001,-1.2073675392798577e-15,0.03632482067736777,0.05946160993710955,6
106,1.0,1.0000000000000004,0.0,0.0,2.4391500311905885e-15,0.4999999999999999,0.5000000000000001,-1.214306433183765e-15,0.03632482067751017,0.05946160993711134,6
107,1.0,1.0000000000000004,0.0,0.0,2.3920549697379942e-15,0.4999999999999997,0.5000000000000001,-1.1934897514720433e-15,0.036324820677666805,0.05946160993711327,6
108,1.0,1.0000000000000004,0.0,0.0,2.3991885689978572e-15,0.49999999999999983,0.5000000000000002,-1.1856834958301476e-15,0.03632482067783908,0.0594616099371154,6
109,1.0,1.0000000000000004,0.0,0.0,2.383208853427682e-15,0.4999999999999999,0.5000000000000002,-1.1848161340921592e-15,0.03632482067802852,0.059461609937117736,6
110,1.0,1.0000000000000004,0.0,0.0,2.397639432884971e-15,0.4999999999999999,0.5000000000000001,-1.1796119636642288e-15,0.03632482067823686,0.05946160993712034,6
111,1.0,1.0000000000000002,0.0,0.0,2.4065402646050424e-15,0.4999999999999999,0.5000000000000001,-1.1969591984239969e-15,0.03632482067846597,0.05946160993712321,6
112,1.0,1.0000000000000004,0.0,0.0,2.4715747836837974e-15,0.49999999999999983,0.5000000000000002,-1.2351231148954867e-15,0.036324820678717916,0.05946160993712639,6
113,1.0,1.0000000000000004,0.0,0.0,2.465707532621413e-15,0.4999999999999999,0.5000000000000002,-1.2281842209915794e-15,0.03632482067899498,0.0594616099371299,6
114,1.0,1.0000000000000004,0.0,0.0,2.4623810651065157e-15,0.49999999999999983,0.5000000000000001,-1.2203779653496838e-15,0.036324820679299666,0.059461609937133744,6
115,1.0,1.0000000000000004,0.0,0.0,2.4953769788443646e-15,0.4999999999999998,0.5000000000000002,-1.231653667943533e-15,0.03632482067963477,0.05946160993713792,6
116,1.0,1.0000000000000004,0.0,0.0,2.521566206297924e-15,0.4999999999999999,0.5000000000000002,-1.2490009027033011e-15,0.03632482068000332,0.059461609937142425,6
117,1.0,1.0000000000000004,0.0,0.0,2.4449930985312547e-15,0.49999999999999983,0.5000000000000002,-1.2212453270876722e-15,0.03632482068040866,0.05946160993714729,6
118,1.0,1.0000000000000004,0.0,0.0,2.5171897308445062e-15,0.4999999999999998,0.5000000000000002,-1.2385925618474403e-15,0.03632482068085445,0.059461609937152535,6
119,1.0,1.0000000000000004,0.0,0.0,2.511009248410742e-15,0.4999999999999998,0.5000000000000001,-1.2351231148954867e-15,0.036324820681344724,0.05946160993715821,6
120,1.0,1.0000000000000004,0.0,0.0,2.462058922762241e-15,0.49999999999999983,0.5000000000000002,-1.214306433183765e-15,0.03632482068188391,0.05946160993716436,6
121,1.0,1.0000000000000004,0.0,0.0,2.4100988895581587e-15,0.4999999999999999,0.5000000000000002,-1.1986939218999737e-15,0.03632482068247686,0.05946160993717107,6
122,1.0,1.0000000000000002,0.0,0.0,2.3983656490473285e-15,0.49999999999999983,0.5000000000000002,-1.186550857568136e-15,0.03632482068312894,0.0594616099371784,6
123,1.0,1.0000000000000004,0.0,0.0,2.42485502104166e-15,0.49999999999999983,0.5000000000000002,-1.2038980923279041e-15,0.03632482068384602,0.05946160993718641,6
124,1.0,1.0000000000000004,0.0,0.0,2.3863154534889544e-15,0.4999999999999998,0.5000000000000002,-1.1796119636642288e-15,0.0363248206846346,0.059461609937195195,6
125,1.0,1.0000000000000004,0.0,0.0,2.3713089828741185e-15,0.4999999999999999,0.5000000000000002,-1.1900203045200897e-15,0.03632482068550178,0.059461609937204805,6
126,1.0000000000000002,1.0000000000000004,0.0,0.0,2.383567715541392e-15,0.4999999999999999,0.5000000000000001,-1.1804793254022172e-15,0.03632482068645545,0.059461609937215304,6
127,1.0,1.0000000000000007,0.0,0.0,2.3816236446554535e-15,0.4999999999999999,0.5000000000000002,-1.1796119636642288e-15,0.0363248206875042,0.05946160993722677,6
128,1.0000000000000002,1.0000000000000004,0.0,0.0,2.3567655055056814e-15,0.49999999999999994,0.5000000000000002,-1.1726730697603216e-15,0.03632482068865756,0.059461609937239264,6
129,1.0,1.0000000000000004,0.0,0.0,2.380227820631078e-15,0.4999999999999999,0.5000000000000003,-1.1830814106161824e-15,0.03632482068992596,0.05946160993725288,6
130,1.0,1.0000000000000004,0.0,0.0,2.373357119966971e-15,0.4999999999999999,0.5000000000000002,-1.1657341758564144e-15,0.03632482069132087,0.05946160993726769,6
131,1.0,1.0000000000000002,0.0,0.0,2.3676242835053508e-15,0.49999999999999983,0.5000000000000002,-1.1657341758564144e-15,0.036324820692854906,0.05946160993728382,6
132,1.0,1.0000000000000002,0.0,0.0,2.3457780126050845e-15,0.49999999999999983,0.5000000000000003,-1.1587952819525071e-15,0.036324820694541925,0.059461609937301436,6
133,1.0,1.0000000000000007,0.0,0.0,2.3438631794161147e-15,0.4999999999999999,0.5000000000000002,-1.1544584732625651e-15,0.036324820696397156,0.05946160993732064,6
134,1.0,1.0000000000000004,0.0,0.0,2.3809961871252174e-15,0.4999999999999999,0.5000000000000003,-1.1726730697603216e-15,0.0363248206984374,0.05946160993734161,6
135,1.0000000000000002,1.0000000000000004,0.0,0.0,2.3695466331112104e-15,0.4999999999999999,0.5000000000000003,-1.1518563880486e-15,0.036324820700681056,0.05946160993736452,6
136,1.0,1.0000000000000007,0.0,0.0,2.296760929949556e-15,0.4999999999999999,0.5000000000000002,-1.1379786002407855e-15,0.03632482070314842,0.059461609937389526,6
137,1.0,1.0000000000000004,0.0,0.0,2.300613855837277e-15,0.49999999999999994,0.5000000000000002,-1.1171619185290638e-15,0.036324820705861786,0.05946160993741681,6
138,1.0,1.0000000000000004,0.0,0.0,2.305525862347549e-15,0.49999999999999983,0.5000000000000002,-1.132774429812855e-15,0.036324820708845684,0.059461609937446584,6
139,1.0,1.0000000000000004,0.0,0.0,2.3122230165869166e-15,0.4999999999999999,0.5000000000000002,-1.1423154089307275e-15,0.0363248207121271,0.05946160993747902,6
140,1.0000000000000002,1.0000000000000004,0.0,0.0,2.2902191473250533e-15,0.4999999999999999,0.5000000000000003,-1.1310397063368782e-15,0.0363248207157357,0.059461609937514384,6
141,1.0,1.0000000000000004,0.0,0.0,2.3241636240283648e-15,0.4999999999999999,0.5000000000000002,-1.1518563880486e-15,0.0363248207197041,0.059461609937552895,6
142,1.0,1.0000000000000004,0.0,0.0,2.3099998044130572e-15,0.49999999999999983,0.5000000000000003,-1.1379786002407855e-15,0.0363248207240682,0.05946160993759482,6
143,1.0,1.0000000000000004,0.0,0.0,2.2732382748148095e-15,0.4999999999999999,0.5000000000000002,-1.1345091532888318e-15,0.036324820728867405,0.059461609937640464,6
144,1.0000000000000002,1.0000000000000004,0.0,0.0,2.3010073871647057e-15,0.4999999999999999,0.5000000000000002,-1.1171619185290638e-15,0.036324820734145086,0.05946160993769021,6
145,1.0,1.0000000000000004,0.0,0.0,2.295179426366946e-15,0.49999999999999983,0.5000000000000002,-1.1345091532888318e-15,0.036324820739948936,0.059461609937744395,6
146,1.0,1.0000000000000007,0.0,0.0,2.2828775584381617e-15,0.49999999999999983,0.5000000000000003,-1.132774429812855e-15,0.03632482074633138,0.05946160993780347,6
147,1.0,1.0000000000000004,0.0,0.0,2.2749812193879476e-15,0.49999999999999983,0.5000000000000003,-1.124100812432971e-15,0.036324820753350084,0.05946160993786792,6
148,1.0000000000000002,1.0000000000000004,0.0,0.0,2.234338603946512e-15,0.4999999999999999,0.5000000000000002,-1.106753577673203e-15,0.03632482076106845,0.05946160993793821,6
149,1.0,1.0000000000000004,0.0,0.0,2.2027623488026033e-15,0.4999999999999998,0.5000000000000002,-1.0824674490095276e-15,0.03632482076955623,0.059461609938014845,6
150,1.0,1.0000000000000002,0.0,0.0,2.2224494445565664e-15,0.4999999999999998,0.5000000000000002,-1.0911410663894117e-15,0.03632482077889014,0.05946160993809842,6
151,1.0,1.0000000000000004,0.0,0.0,2.243546116787751e-15,0.4999999999999998,0.5000000000000003,-1.0993810029003015e-15,0.03632482078915449,0.059461609938189504,6
152,1.0,1.0000000000000004,0.0,0.0,2.283745829450142e-15,0.4999999999999998,0.5000000000000003,-1.1050188541972261e-15,0.03632482080044206,0.059461609938288786,6
153,1.0000000000000002,1.0000000000000004,0.0,0.0,2.2866872701269e-15,0.4999999999999998,0.5000000000000003,-1.1136924715771102e-15,0.03632482081285483,0.05946160993839697,6
154,1.0,1.0000000000000004,0.0,0.0,2.305493566447969e-15,0.4999999999999998,0.5000000000000003,-1.096345236817342e-15,0.036324820826504955,0.059461609938514834,6
155,1.0000000000000002,1.0000000000000004,0.0,0.0,2.2932415879328297e-15,0.4999999999999998,0.5000000000000003,-1.1171619185290638e-15,0.03632482084151573,0.05946160993864327,6
156,1.0000000000000002,1.0000000000000004,0.0,0.0,2.2976213278037456e-15,0.49999999999999983,0.5000000000000003,-1.1223660889569942e-15,0.0363248208580228,0.05946160993878323,6
157,1.0,1.0000000000000007,0.0,0.0,2.313058266585328e-15,0.49999999999999983,0.5000000000000003,-1.1228268748803005e-15,0.03632482087617524,0.05946160993893575,6
158,1.0000000000000002,1.0000000000000002,0.0,0.0,2.307007324638066e-15,0.4999999999999998,0.5000000000000004,-1.115427195053087e-15,0.03632482089613704,0.05946160993910194,6
159,1.0000000000000002,1.0000000000000009,0.0,0.0,2.279559845565013e-15,0.4999999999999998,0.5000000000000004,-1.1171619185290638e-15,0.0363248209180885,0.059461609939283074,6
160,1.0,1.0000000000000004,0.0,0.0,2.3116258390380106e-15,0.4999999999999998,0.5000000000000003,-1.1379786002407855e-15,0.0363248209422279,0.059461609939480464,6
161,1.0000000000000002,1.0000000000000004,0.0,0.0,2.3295796058147576e-15,0.49999999999999994,0.5000000000000003,-1.1379786002407855e-15,0.036324820968773305,0.059461609939695556,6
