t,H,Q2_re,Q2_im,generator_norm
2006,np.float64(340.49246637621985),np.float64(-38.73719403467241),np.float64(40.770339589124255),np.float64(18.892849654559328)
2007,np.float64(340.49246637621945),np.float64(-38.73719403467243),np.float64(40.77033958912427),np.float64(18.885853620483424)
2008,np.float64(340.4924663762197),np.float64(-38.73719403467259),np.float64(40.77033958912417),np.float64(18.877423588522888)
2009,np.float64(340.49246637622184),np.float64(-38.737194034672875),np.float64(40.77033958912418),np.float64(18.886153831265087)
2010,np.float64(340.4924663762212),np.float64(-38.73719403467288),np.float64(40.77033958912406),np.float64(18.893020882351827)
2011,np.float64(340.4924663762217),np.float64(-38.737194034673124),np.float64(40.77033958912405),np.float64(18.88412717823286)
2012,np.float64(340.49246637622116),np.float64(-38.73719403467308),np.float64(40.77033958912385),np.float64(18.8776850438362)
2013,np.float64(340.4924663762215),np.float64(-38.737194034673436),np.float64(40.770339589123864),np.float64(18.885869043915815)
2014,np.float64(340.49246637622144),np.float64(-38.737194034673564),np.float64(40.77033958912399),np.float64(18.890802374814015)
2015,np.float64(340.4924663762213),np.float64(-38.73719403467385),np.float64(40.77033958912392),np.float64(18.891196228064068)
2016,np.float64(340.4924663762207),np.float64(-38.73719403467358),np.float64(40.770339589123815),np.float64(18.886358063260726)
2017,np.float64(340.49246637622105),np.float64(-38.73719403467369),np.float64(40.77033958912404),np.float64(18.8793125664912)
2018,np.float64(340.4924663762215),np.float64(-38.73719403467365),np.float64(40.77033958912419),np.float64(18.88545318459375)
2019,np.float64(340.4924663762217),np.float64(-38.7371940346737),np.float64(40.77033958912418),np.float64(18.8911301523549)
2020,np.float64(340.49246637622207),np.float64(-38.7371940346737),np.float64(40.77033958912432),np.float64(18.883998087591912)
2021,np.float64(340.4924663762227),np.float64(-38.737194034673664),np.float64(40.77033958912448),np.float64(18.87885180769853)
2022,np.float64(340.4924663762236),np.float64(-38.73719403467393),np.float64(40.77033958912439),np.float64(18.88656995324746)
2023,np.float64(340.492466376223),np.float64(-38.73719403467402),np.float64(40.77033958912415),np.float64(18.890437693780626)
2024,np.float64(340.49246637622383),np.float64(-38.73719403467413),np.float64(40.770339589124184),np.float64(18.889496152010526)
2025,np.float64(340.492466376224),np.float64(-38.73719403467405),np.float64(40.770339589124085),np.float64(18.886038915091447)
2026,np.float64(340.4924663762234),np.float64(-38.73719403467402),np.float64(40.770339589123886),np.float64(18.880913201198116)
2027,np.float64(340.4924663762232),np.float64(-38.73719403467396),np.float64(40.77033958912388),np.float64(18.88530674602357)
2028,np.float64(340.4924663762232),np.float64(-38.73719403467412),np.float64(40.770339589123836),np.float64(18.889437490821788)
2029,np.float64(340.4924663762225),np.float64(-38.73719403467418),np.float64(40.77033958912373),np.float64(18.8833752241307)
2030,np.float64(340.4924663762222),np.float64(-38.73719403467432),np.float64(40.770339589123495),np.float64(18.879562989749708)
2031,np.float64(340.49246637622144),np.float64(-38.73719403467419),np.float64(40.77033958912361),np.float64(18.887279956454016)
2032,np.float64(340.49246637622304),np.float64(-38.73719403467415),np.float64(40.770339589123786),np.float64(18.89049544895844)
2033,np.float64(340.4924663762244),np.float64(-38.73719403467426),np.float64(40.77033958912393),np.float64(18.88791131943304)
2034,np.float64(340.4924663762228),np.float64(-38.73719403467398),np.float64(40.7703395891237),np.float64(18.884963915611987)
2035,np.float64(340.4924663762221),np.float64(-38.73719403467392),np.float64(40.77033958912356),np.float64(18.882059456849195)
2036,np.float64(340.4924663762216),np.float64(-38.73719403467385),np.float64(40.77033958912348),np.float64(18.885668842592068)
2037,np.float64(340.49246637622184),np.float64(-38.73719403467386),np.float64(40.77033958912352),np.float64(18.88808605578654)
2038,np.float64(340.49246637622184),np.float64(-38.73719403467396),np.float64(40.7703395891235),np.float64(18.882368261143565)
2039,np.float64(340.4924663762229),np.float64(-38.73719403467399),np.float64(40.770339589123566),np.float64(18.87977137229489)
2040,np.float64(340.49246637622394),np.float64(-38.737194034674275),np.float64(40.77033958912366),np.float64(18.88788470421925)
2041,np.float64(340.4924663762238),np.float64(-38.737194034674104),np.float64(40.77033958912372),np.float64(18.8909167604162)
2042,np.float64(340.4924663762244),np.float64(-38.737194034674104),np.float64(40.77033958912368),np.float64(18.886589923821766)
2043,np.float64(340.49246637622434),np.float64(-38.737194034674005),np.float64(40.77033958912356),np.float64(18.883267633087264)
2044,np.float64(340.4924663762238),np.float64(-38.737194034674005),np.float64(40.77033958912337),np.float64(18.88261515678305)
2045,np.float64(340.49246637622434),np.float64(-38.737194034674076),np.float64(40.77033958912345),np.float64(18.88644350240988)
2046,np.float64(340.4924663762239),np.float64(-38.73719403467395),np.float64(40.770339589123296),np.float64(18.88719143045493)
2047,np.float64(340.4924663762239),np.float64(-38.73719403467405),np.float64(40.770339589123154),np.float64(18.88111937821623)
2048,np.float64(340.49246637622423),np.float64(-38.73719403467404),np.float64(40.77033958912312),np.float64(18.879462815639734)
2049,np.float64(340.49246637622275),np.float64(-38.73719403467412),np.float64(40.77033958912284),np.float64(18.888265205060847)
2050,np.float64(340.4924663762225),np.float64(-38.737194034674175),np.float64(40.770339589122656),np.float64(18.8916064894758)
2051,np.float64(340.49246637622144),np.float64(-38.73719403467399),np.float64(40.77033958912268),np.float64(18.885650061416374)
2052,np.float64(340.49246637622105),np.float64(-38.73719403467363),np.float64(40.7703395891229),np.float64(18.88113797091291)
2053,np.float64(340.49246637622025),np.float64(-38.7371940346738),np.float64(40.77033958912254),np.float64(18.8824931195823)
2054,np.float64(340.49246637622),np.float64(-38.73719403467385),np.float64(40.770339589122386),np.float64(18.887493624970187)
2055,np.float64(340.49246637622),np.float64(-38.73719403467408),np.float64(40.77033958912233),np.float64(18.886830416086287)
2056,np.float64(340.49246637621985),np.float64(-38.73719403467417),np.float64(40.77033958912216),np.float64(18.8797873504807)
2057,np.float64(340.49246637622025),np.float64(-38.73719403467406),np.float64(40.77033958912212),np.float64(18.878657004563703)
2058,np.float64(340.4924663762208),np.float64(-38.73719403467405),np.float64(40.770339589122095),np.float64(18.888311769118165)
2059,np.float64(340.49246637622014),np.float64(-38.737194034673976),np.float64(40.770339589122045),np.float64(18.892447107881218)
2060,np.float64(340.4924663762214),np.float64(-38.73719403467406),np.float64(40.77033958912218),np.float64(18.885166986902437)
2061,np.float64(340.49246637622196),np.float64(-38.737194034673834),np.float64(40.770339589122344),np.float64(18.878793470571882)
2062,np.float64(340.49246637622326),np.float64(-38.73719403467399),np.float64(40.77033958912246),np.float64(18.881669196431176)
2063,np.float64(340.4924663762225),np.float64(-38.73719403467379),np.float64(40.7703395891225),np.float64(18.888657039106533)
2064,np.float64(340.4924663762219),np.float64(-38.737194034673706),np.float64(40.77033958912243),np.float64(18.887034188298156)
2065,np.float64(340.49246637622196),np.float64(-38.737194034673855),np.float64(40.77033958912235),np.float64(18.878529515988756)
2066,np.float64(340.4924663762231),np.float64(-38.73719403467409),np.float64(40.77033958912244),np.float64(18.877404528706347)
2067,np.float64(340.4924663762243),np.float64(-38.73719403467399),np.float64(40.770339589122685),np.float64(18.887941045934348)
2068,np.float64(340.49246637622366),np.float64(-38.73719403467402),np.float64(40.77033958912261),np.float64(18.89331903742628)
2069,np.float64(340.4924663762232),np.float64(-38.73719403467379),np.float64(40.77033958912264),np.float64(18.88516702746374)
2070,np.float64(340.4924663762223),np.float64(-38.73719403467359),np.float64(40.770339589122656),np.float64(18.876454163100057)
2071,np.float64(340.4924663762222),np.float64(-38.73719403467345),np.float64(40.770339589122784),np.float64(18.880187503780046)
2072,np.float64(340.49246637622264),np.float64(-38.73719403467335),np.float64(40.770339589123054),np.float64(18.889768499758503)
2073,np.float64(340.49246637622116),np.float64(-38.73719403467341),np.float64(40.770339589122884),np.float64(18.88778711250128)
2074,np.float64(340.4924663762215),np.float64(-38.73719403467352),np.float64(40.77033958912289),np.float64(18.877484975769203)
2075,np.float64(340.4924663762207),np.float64(-38.737194034673436),np.float64(40.77033958912314),np.float64(18.875783153525255)
2076,np.float64(340.49246637622275),np.float64(-38.73719403467359),np.float64(40.77033958912319),np.float64(18.88711484585526)
2077,np.float64(340.4924663762223),np.float64(-38.73719403467333),np.float64(40.77033958912344),np.float64(18.894123360501318)
2078,np.float64(340.492466376223),np.float64(-38.737194034673365),np.float64(40.770339589123495),np.float64(18.88562942501221)
2079,np.float64(340.4924663762234),np.float64(-38.73719403467366),np.float64(40.77033958912332),np.float64(18.874311321298453)
2080,np.float64(340.49246637622286),np.float64(-38.73719403467376),np.float64(40.770339589123225),np.float64(18.878154112129653)
2081,np.float64(340.492466376223),np.float64(-38.737194034673564),np.float64(40.77033958912344),np.float64(18.890683971992765)
2082,np.float64(340.49246637622446),np.float64(-38.73719403467361),np.float64(40.77033958912379),np.float64(18.889031017989243)
2083,np.float64(340.49246637622525),np.float64(-38.73719403467371),np.float64(40.770339589123765),np.float64(18.876761494474785)
2084,np.float64(340.4924663762257),np.float64(-38.73719403467391),np.float64(40.77033958912375),np.float64(18.873895726435926)
2085,np.float64(340.4924663762258),np.float64(-38.73719403467401),np.float64(40.77033958912358),np.float64(18.88585601092222)
2086,np.float64(340.49246637622497),np.float64(-38.73719403467406),np.float64(40.77033958912349),np.float64(18.89479823404009)
2087,np.float64(340.4924663762244),np.float64(-38.737194034673905),np.float64(40.770339589123616),np.float64(18.886493811555166)
2088,np.float64(340.49246637622565),np.float64(-38.7371940346739),np.float64(40.77033958912362),np.float64(18.872503037208503)
2089,np.float64(340.4924663762259),np.float64(-38.73719403467388),np.float64(40.770339589123594),np.float64(18.875719671843502)
2090,np.float64(340.4924663762255),np.float64(-38.73719403467372),np.float64(40.770339589123736),np.float64(18.89130129326527)
2091,np.float64(340.4924663762248),np.float64(-38.73719403467354),np.float64(40.77033958912392),np.float64(18.890673130360526)
2092,np.float64(340.49246637622525),np.float64(-38.73719403467356),np.float64(40.770339589123964),np.float64(18.876426458858358)
2093,np.float64(340.4924663762255),np.float64(-38.737194034673564),np.float64(40.77033958912378),np.float64(18.8718679483158)
2094,np.float64(340.4924663762258),np.float64(-38.73719403467359),np.float64(40.770339589123736),np.float64(18.884252334178104)
2095,np.float64(340.49246637622633),np.float64(-38.73719403467359),np.float64(40.77033958912377),np.float64(18.89531950162402)
2096,np.float64(340.4924663762273),np.float64(-38.737194034673564),np.float64(40.770339589123964),np.float64(18.887668570086976)
2097,np.float64(340.49246637622855),np.float64(-38.73719403467376),np.float64(40.77033958912419),np.float64(18.87110224396923)
2098,np.float64(340.49246637622923),np.float64(-38.73719403467391),np.float64(40.77033958912432),np.float64(18.87305621678762)
2099,np.float64(340.49246637622946),np.float64(-38.737194034674076),np.float64(40.77033958912408),np.float64(18.89157126029554)
2100,np.float64(340.4924663762296),np.float64(-38.737194034674054),np.float64(40.77033958912408),np.float64(18.89259546009505)
2101,np.float64(340.4924663762291),np.float64(-38.73719403467432),np.float64(40.77033958912382),np.float64(18.876501069135685)
2102,np.float64(340.49246637622844),np.float64(-38.73719403467416),np.float64(40.770339589123886),np.float64(18.869839479681083)
2103,np.float64(340.49246637622866),np.float64(-38.73719403467402),np.float64(40.77033958912381),np.float64(18.88244045905171)
2104,np.float64(340.4924663762289),np.float64(-38.73719403467399),np.float64(40.77033958912394),np.float64(18.89568420064423)
2105,np.float64(340.4924663762284),np.float64(-38.73719403467395),np.float64(40.77033958912381),np.float64(18.889037798385786)
2106,np.float64(340.4924663762291),np.float64(-38.737194034674026),np.float64(40.77033958912392),np.float64(18.870120852465)
2107,np.float64(340.4924663762298),np.float64(-38.737194034673955),np.float64(40.770339589123935),np.float64(18.870335904886886)
2108,np.float64(340.492466376229),np.float64(-38.73719403467395),np.float64(40.77033958912373),np.float64(18.89149601664554)
2109,np.float64(340.49246637622775),np.float64(-38.73719403467388),np.float64(40.77033958912337),np.float64(18.89466495011538)
2110,np.float64(340.4924663762274),np.float64(-38.73719403467375),np.float64(40.77033958912354),np.float64(18.87695881422032)
2111,np.float64(340.4924663762281),np.float64(-38.73719403467357),np.float64(40.77033958912351),np.float64(18.867943921505766)
2112,np.float64(340.492466376229),np.float64(-38.737194034673756),np.float64(40.770339589123466),np.float64(18.88057249069616)
2113,np.float64(340.4924663762301),np.float64(-38.73719403467388),np.float64(40.770339589123694),np.float64(18.89588936222305)
2114,np.float64(340.4924663762308),np.float64(-38.73719403467399),np.float64(40.77033958912365),np.float64(18.890470275998236)
2115,np.float64(340.4924663762307),np.float64(-38.73719403467397),np.float64(40.770339589123594),np.float64(18.869527742855254)
2116,np.float64(340.4924663762314),np.float64(-38.73719403467394),np.float64(40.77033958912385),np.float64(18.867716160543353)
2117,np.float64(340.49246637623145),np.float64(-38.73719403467358),np.float64(40.77033958912402),np.float64(18.891116047736347)
2118,np.float64(340.49246637623133),np.float64(-38.737194034673415),np.float64(40.77033958912412),np.float64(18.8967455904517)
2119,np.float64(340.49246637623),np.float64(-38.73719403467308),np.float64(40.77033958912388),np.float64(18.87773235006893)
2120,np.float64(340.49246637622934),np.float64(-38.73719403467298),np.float64(40.77033958912392),np.float64(18.86628399576578)
2121,np.float64(340.49246637623),np.float64(-38.737194034673195),np.float64(40.770339589123964),np.float64(18.878781363001877)
2122,np.float64(340.49246637622974),np.float64(-38.73719403467321),np.float64(40.7703395891239),np.float64(18.895923203272783)
2123,np.float64(340.49246637622934),np.float64(-38.7371940346732),np.float64(40.77033958912383),np.float64(18.891834660662937)
2124,np.float64(340.49246637622883),np.float64(-38.73719403467308),np.float64(40.77033958912392),np.float64(18.869271872399146)
2125,np.float64(340.49246637622923),np.float64(-38.73719403467361),np.float64(40.770339589123495),np.float64(18.865329857025028)
2126,np.float64(340.49246637623),np.float64(-38.73719403467367),np.float64(40.77033958912386),np.float64(18.890491117559925)
2127,np.float64(340.4924663762299),np.float64(-38.73719403467352),np.float64(40.7703395891239),np.float64(18.898713143207633)
2128,np.float64(340.4924663762299),np.float64(-38.73719403467335),np.float64(40.77033958912423),np.float64(18.878731541824727)
2129,np.float64(340.4924663762307),np.float64(-38.73719403467352),np.float64(40.77033958912416),np.float64(18.864916466233108)
2130,np.float64(340.49246637623025),np.float64(-38.73719403467331),np.float64(40.770339589124376),np.float64(18.87716175533797)
2131,np.float64(340.49246637623105),np.float64(-38.73719403467331),np.float64(40.770339589124525),np.float64(18.895774018997965)
2132,np.float64(340.4924663762322),np.float64(-38.737194034673585),np.float64(40.77033958912446),np.float64(18.893018792119335)
2133,np.float64(340.49246637623196),np.float64(-38.73719403467358),np.float64(40.77033958912429),np.float64(18.869300554297652)
2134,np.float64(340.49246637623247),np.float64(-38.737194034673635),np.float64(40.770339589124404),np.float64(18.863278254245035)
2135,np.float64(340.4924663762332),np.float64(-38.737194034673884),np.float64(40.77033958912435),np.float64(18.88968233960847)
2136,np.float64(340.49246637623355),np.float64(-38.73719403467409),np.float64(40.770339589124184),np.float64(18.90046963572009)
2137,np.float64(340.49246637623423),np.float64(-38.73719403467444),np.float64(40.77033958912394),np.float64(18.87986812477461)
2138,np.float64(340.49246637623344),np.float64(-38.73719403467469),np.float64(40.77033958912375),np.float64(18.86385539081304)
2139,np.float64(340.4924663762346),np.float64(-38.737194034674694),np.float64(40.77033958912385),np.float64(18.8757698426912)
2140,np.float64(340.49246637623384),np.float64(-38.737194034674694),np.float64(40.770339589123836),np.float64(18.89544684040677)
2141,np.float64(340.49246637623435),np.float64(-38.737194034674935),np.float64(40.77033958912376),np.float64(18.893946211111057)
2142,np.float64(340.49246637623355),np.float64(-38.73719403467492),np.float64(40.770339589123594),np.float64(18.869569069283845)
2143,np.float64(340.49246637623366),np.float64(-38.73719403467495),np.float64(40.77033958912361),np.float64(18.86162805474234)
2144,np.float64(340.4924663762338),np.float64(-38.73719403467491),np.float64(40.77033958912366),np.float64(18.888740722882954)
2145,np.float64(340.4924663762332),np.float64(-38.737194034674665),np.float64(40.77033958912372),np.float64(18.90195189263627)
2146,np.float64(340.4924663762325),np.float64(-38.737194034674644),np.float64(40.770339589123644),np.float64(18.881076213154017)
2147,np.float64(340.49246637623236),np.float64(-38.73719403467443),np.float64(40.770339589123616),np.float64(18.863088444979063)
2148,np.float64(340.49246637623196),np.float64(-38.73719403467412),np.float64(40.77033958912378),np.float64(18.874633015967902)
2149,np.float64(340.4924663762327),np.float64(-38.737194034674516),np.float64(40.77033958912363),np.float64(18.894974877142747)
2150,np.float64(340.49246637623384),np.float64(-38.73719403467443),np.float64(40.770339589123815),np.float64(18.894584757787122)
2151,np.float64(340.49246637623503),np.float64(-38.73719403467459),np.float64(40.77033958912382),np.float64(18.870043882966197)
2152,np.float64(340.49246637623526),np.float64(-38.73719403467457),np.float64(40.77033958912382),np.float64(18.86041455033464)
2153,np.float64(340.4924663762345),np.float64(-38.73719403467456),np.float64(40.770339589123594),np.float64(18.8877030237284)
2154,np.float64(340.49246637623503),np.float64(-38.73719403467458),np.float64(40.77033958912349),np.float64(18.90312990067907)
2155,np.float64(340.492466376235),np.float64(-38.73719403467479),np.float64(40.7703395891233),np.float64(18.882319834986443)
2156,np.float64(340.4924663762352),np.float64(-38.737194034674744),np.float64(40.77033958912325),np.float64(18.862594493776676)
2157,np.float64(340.49246637623463),np.float64(-38.73719403467464),np.float64(40.77033958912325),np.float64(18.87376029898755)
2158,np.float64(340.4924663762347),np.float64(-38.737194034674836),np.float64(40.770339589123054),np.float64(18.894419828705075)
2159,np.float64(340.4924663762355),np.float64(-38.73719403467514),np.float64(40.770339589123125),np.float64(18.894944933819705)
2160,np.float64(340.49246637623474),np.float64(-38.7371940346749),np.float64(40.77033958912301),np.float64(18.870700989309405)
2161,np.float64(340.49246637623503),np.float64(-38.73719403467491),np.float64(40.770339589123004),np.float64(18.859648820441304)
2162,np.float64(340.49246637623474),np.float64(-38.73719403467493),np.float64(40.77033958912297),np.float64(18.886592940228912)
2163,np.float64(340.49246637623526),np.float64(-38.73719403467487),np.float64(40.77033958912297),np.float64(18.903996476856765)
2164,np.float64(340.4924663762347),np.float64(-38.737194034674744),np.float64(40.77033958912301),np.float64(18.88358676034083)
2165,np.float64(340.4924663762351),np.float64(-38.7371940346748),np.float64(40.770339589123),np.float64(18.862354338726274)
2166,np.float64(340.4924663762349),np.float64(-38.73719403467466),np.float64(40.7703395891226),np.float64(18.87314949522722)
2167,np.float64(340.49246637623526),np.float64(-38.737194034674744),np.float64(40.77033958912271),np.float64(18.893861687313382)
2168,np.float64(340.49246637623446),np.float64(-38.73719403467495),np.float64(40.77033958912251),np.float64(18.89506721009303)
2169,np.float64(340.49246637623446),np.float64(-38.737194034674836),np.float64(40.77033958912236),np.float64(18.87151787283283)
2170,np.float64(340.4924663762345),np.float64(-38.73719403467514),np.float64(40.7703395891221),np.float64(18.859324467656528)
2171,np.float64(340.4924663762346),np.float64(-38.737194034675056),np.float64(40.770339589122166),np.float64(18.8854264001088)
2172,np.float64(340.49246637623673),np.float64(-38.73719403467535),np.float64(40.770339589122344),np.float64(18.904554872319018)
2173,np.float64(340.49246637623673),np.float64(-38.73719403467548),np.float64(40.770339589122194),np.float64(18.884874639100133)
2174,np.float64(340.49246637623594),np.float64(-38.73719403467548),np.float64(40.7703395891224),np.float64(18.862352726062134)
2175,np.float64(340.49246637623554),np.float64(-38.737194034675156),np.float64(40.7703395891224),np.float64(18.872789931843297)
2176,np.float64(340.49246637623565),np.float64(-38.73719403467503),np.float64(40.770339589122386),np.float64(18.893381698824008)
2177,np.float64(340.4924663762347),np.float64(-38.737194034674886),np.float64(40.77033958912243),np.float64(18.895001951545215)
2178,np.float64(340.4924663762348),np.float64(-38.737194034674864),np.float64(40.77033958912237),np.float64(18.87246047327409)
2179,np.float64(340.49246637623503),np.float64(-38.73719403467483),np.float64(40.770339589122436),np.float64(18.859421466225623)
2180,np.float64(340.4924663762352),np.float64(-38.73719403467503),np.float64(40.770339589122244),np.float64(18.884220062565394)
2181,np.float64(340.49246637623526),np.float64(-38.73719403467503),np.float64(40.770339589122116),np.float64(18.904810760665676)
2182,np.float64(340.4924663762357),np.float64(-38.73719403467504),np.float64(40.7703395891221),np.float64(18.886176966646765)
2183,np.float64(340.4924663762356),np.float64(-38.73719403467511),np.float64(40.77033958912209),np.float64(18.862573715520004)
2184,np.float64(340.49246637623446),np.float64(-38.73719403467528),np.float64(40.770339589121896),np.float64(18.872660780464013)
2185,np.float64(340.49246637623423),np.float64(-38.73719403467534),np.float64(40.770339589121875),np.float64(18.89304433108309)
2186,np.float64(340.49246637623435),np.float64(-38.737194034675284),np.float64(40.77033958912206),np.float64(18.894791795156408)
2187,np.float64(340.4924663762349),np.float64(-38.73719403467503),np.float64(40.77033958912238),np.float64(18.873473071542552)
2188,np.float64(340.49246637623423),np.float64(-38.73719403467488),np.float64(40.77033958912229),np.float64(18.859907650591506)
2189,np.float64(340.4924663762347),np.float64(-38.7371940346749),np.float64(40.77033958912235),np.float64(18.88299953071707)
2190,np.float64(340.49246637623537),np.float64(-38.73719403467495),np.float64(40.77033958912243),np.float64(18.904769991785887)
2191,np.float64(340.49246637623526),np.float64(-38.7371940346749),np.float64(40.77033958912236),np.float64(18.88747413311893)
2192,np.float64(340.49246637623594),np.float64(-38.737194034675014),np.float64(40.770339589122315),np.float64(18.862994157678006)
2193,np.float64(340.4924663762357),np.float64(-38.73719403467503),np.float64(40.770339589122415),np.float64(18.87272768666995)
2194,np.float64(340.49246637623696),np.float64(-38.737194034675206),np.float64(40.77033958912274),np.float64(18.89288501744127)
2195,np.float64(340.49246637623617),np.float64(-38.737194034675326),np.float64(40.770339589122784),np.float64(18.894465586761264)
2196,np.float64(340.49246637623673),np.float64(-38.73719403467526),np.float64(40.770339589122976),np.float64(18.874479371240685)
2197,np.float64(340.4924663762364),np.float64(-38.737194034675255),np.float64(40.77033958912295),np.float64(18.860738929155918)
2198,np.float64(340.4924663762371),np.float64(-38.73719403467538),np.float64(40.77033958912297),np.float64(18.88180211618901)
2199,np.float64(340.4924663762363),np.float64(-38.73719403467548),np.float64(40.77033958912273),np.float64(18.904439208740737)
2200,np.float64(340.49246637623565),np.float64(-38.737194034675504),np.float64(40.770339589122784),np.float64(18.888731439053917)
2201,np.float64(340.4924663762365),np.float64(-38.73719403467574),np.float64(40.77033958912289),np.float64(18.863580741239176)
2202,np.float64(340.4924663762371),np.float64(-38.737194034675795),np.float64(40.770339589122926),np.float64(18.872942824902097)
2203,np.float64(340.49246637623764),np.float64(-38.73719403467594),np.float64(40.77033958912307),np.float64(18.89290757539107)
2204,np.float64(340.4924663762366),np.float64(-38.73719403467588),np.float64(40.770339589123004),np.float64(18.894043381392784)
2205,np.float64(340.4924663762357),np.float64(-38.73719403467556),np.float64(40.77033958912291),np.float64(18.875394872873237)
2206,np.float64(340.49246637623594),np.float64(-38.73719403467557),np.float64(40.770339589122955),np.float64(18.86185902151498)
2207,np.float64(340.4924663762362),np.float64(-38.737194034675696),np.float64(40.770339589122855),np.float64(18.880672721375092)
2208,np.float64(340.4924663762363),np.float64(-38.73719403467554),np.float64(40.770339589123054),np.float64(18.9038269270098)
2209,np.float64(340.4924663762352),np.float64(-38.73719403467511),np.float64(40.77033958912293),np.float64(18.889902855287676)
2210,np.float64(340.49246637623537),np.float64(-38.737194034675056),np.float64(40.770339589122784),np.float64(18.864292898373222)
2211,np.float64(340.49246637623645),np.float64(-38.73719403467507),np.float64(40.77033958912268),np.float64(18.873251351061576)
2212,np.float64(340.4924663762368),np.float64(-38.73719403467517),np.float64(40.77033958912276),np.float64(18.89308983797242)
2213,np.float64(340.49246637623696),np.float64(-38.7371940346751),np.float64(40.77033958912271),np.float64(18.893543605223797)
2214,np.float64(340.49246637623753),np.float64(-38.73719403467524),np.float64(40.770339589122656),np.float64(18.87614281607617)
2215,np.float64(340.4924663762365),np.float64(-38.73719403467527),np.float64(40.77033958912237),np.float64(18.863200311272387)
2216,np.float64(340.4924663762361),np.float64(-38.737194034675184),np.float64(40.7703395891223),np.float64(18.87965717823167)
2217,np.float64(340.49246637623577),np.float64(-38.737194034675156),np.float64(40.77033958912222),np.float64(18.902945489972907)
2218,np.float64(340.4924663762366),np.float64(-38.73719403467515),np.float64(40.77033958912222),np.float64(18.890937366032812)
2219,np.float64(340.4924663762364),np.float64(-38.737194034675284),np.float64(40.77033958912206),np.float64(18.86508873404477)
2220,np.float64(340.49246637623503),np.float64(-38.73719403467548),np.float64(40.77033958912192),np.float64(18.873601694627286)
2221,np.float64(340.4924663762342),np.float64(-38.7371940346752),np.float64(40.77033958912202),np.float64(18.893392845578866)
2222,np.float64(340.4924663762338),np.float64(-38.737194034675355),np.float64(40.77033958912177),np.float64(18.8929852728111)
2223,np.float64(340.4924663762339),np.float64(-38.73719403467544),np.float64(40.770339589121825),np.float64(18.876666233613385)
2224,np.float64(340.4924663762345),np.float64(-38.73719403467527),np.float64(40.770339589122315),np.float64(18.864687662642716)
2225,np.float64(340.49246637623355),np.float64(-38.73719403467506),np.float64(40.77033958912224),np.float64(18.878797958568253)
2226,np.float64(340.4924663762336),np.float64(-38.73719403467491),np.float64(40.77033958912236),np.float64(18.901814631418066)
2227,np.float64(340.4924663762336),np.float64(-38.737194034674914),np.float64(40.77033958912249),np.float64(18.891784845901174)
2228,np.float64(340.4924663762341),np.float64(-38.73719403467495),np.float64(40.770339589122585),np.float64(18.86592934823136)
2229,np.float64(340.49246637623423),np.float64(-38.73719403467487),np.float64(40.77033958912252),np.float64(18.873954147978758)
2230,np.float64(340.4924663762346),np.float64(-38.73719403467509),np.float64(40.7703395891224),np.float64(18.893769840046897)
2231,np.float64(340.49246637623446),np.float64(-38.73719403467507),np.float64(40.770339589122514),np.float64(18.892386023976055)
2232,np.float64(340.49246637623474),np.float64(-38.73719403467503),np.float64(40.77033958912257),np.float64(18.87693412499084)
2233,np.float64(340.49246637623423),np.float64(-38.73719403467496),np.float64(40.770339589122436),np.float64(18.866245007697657)
2234,np.float64(340.4924663762346),np.float64(-38.7371940346753),np.float64(40.77033958912216),np.float64(18.878132195244227)
2235,np.float64(340.49246637623446),np.float64(-38.73719403467519),np.float64(40.77033958912233),np.float64(18.9004650572415)
2236,np.float64(340.49246637623503),np.float64(-38.73719403467514),np.float64(40.77033958912222),np.float64(18.89240037117215)
2237,np.float64(340.4924663762351),np.float64(-38.7371940346752),np.float64(40.770339589122145),np.float64(18.866780103155875)
2238,np.float64(340.49246637623526),np.float64(-38.73719403467516),np.float64(40.77033958912193),np.float64(18.874284611065203)
2239,np.float64(340.49246637623554),np.float64(-38.7371940346754),np.float64(40.770339589121974),np.float64(18.89417351367515)
2240,np.float64(340.492466376234),np.float64(-38.7371940346754),np.float64(40.77033958912192),np.float64(18.891760243023942)
2241,np.float64(340.492466376233),np.float64(-38.737194034675255),np.float64(40.77033958912169),np.float64(18.87694294987832)
2242,np.float64(340.49246637623287),np.float64(-38.7371940346751),np.float64(40.77033958912142),np.float64(18.86780215979429)
2243,np.float64(340.49246637623366),np.float64(-38.73719403467531),np.float64(40.770339589121406),np.float64(18.87768864202474)
2244,np.float64(340.49246637623526),np.float64(-38.737194034675554),np.float64(40.77033958912148),np.float64(18.898939538387882)
2245,np.float64(340.4924663762352),np.float64(-38.737194034675206),np.float64(40.77033958912176),np.float64(18.89274779404461)
2246,np.float64(340.4924663762341),np.float64(-38.737194034674964),np.float64(40.770339589121576),np.float64(18.86761091690451)
2247,np.float64(340.4924663762343),np.float64(-38.73719403467514),np.float64(40.7703395891215),np.float64(18.87458439474198)
2248,np.float64(340.49246637623366),np.float64(-38.737194034675085),np.float64(40.77033958912148),np.float64(18.89456088523574)
2249,np.float64(340.49246637623355),np.float64(-38.73719403467499),np.float64(40.770339589121576),np.float64(18.891118402732612)
2250,np.float64(340.4924663762332),np.float64(-38.737194034675156),np.float64(40.77033958912142),np.float64(18.87671399050657)
