step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
4,1,1,3,-0.40670478039137653,0.035466720647235835,0.16540877839319781,0.0012578882734690646,-0.014424484832036349,0.16666666666666688,3.0546076328252467,0.16415089011972875,-0.028848969664072698,-0.05537638411851504
4,2,1,4,0.02507875867610974,0.2875837081557283,0.0006289441367345496,0.08270438919659912,0.007212242416018283,0.08333333333333366,1.4838113060303488,-0.08207544505986457,0.014424484832036566,0.9446236158814842
4,3,2,3,-0.025078758676109675,-0.28758370815572826,0.0006289441367345463,0.08270438919659909,0.007212242416018263,0.08333333333333363,-1.657781347559444,-0.08207544505986454,0.014424484832036526,0.9446236158814845
4,4,2,4,-0.4067047803913762,0.03546672064723555,0.16540877839319754,0.0012578882734690445,-0.014424484832036222,0.16666666666666657,3.054607632825247,0.1641508901197285,-0.028848969664072445,-0.05537638411851465
4,5,3,4,0.025078758676109272,0.28758370815572754,0.0006289441367345261,0.08270438919659867,0.007212242416018129,0.0833333333333332,1.4838113060303502,-0.08207544505986414,0.014424484832036257,0.9446236158814851
5,0,1,2,-0.010513645917254075,0.28848361579621773,0.00011053675047339328,0.08322279658285976,-0.0030330145894105977,0.08333333333333316,1.6072247209791952,-0.08311225983238636,-0.006066029178821195,-0.9768089639866753
5,1,1,3,-0.40797744198144137,-0.014868540646168459,0.16644559316572036,0.00022107350094676355,0.006066029178820895,0.16666666666666713,-3.1051642594054965,0.16622451966477358,0.01213205835764179,0.023191036013323497
5,2,1,4,-0.010513645917253248,0.2884836157962189,0.00011053675047337588,0.08322279658286044,-0.0030330145894103713,0.08333333333333381,1.6072247209791923,-0.08311225983238707,-0.006066029178820743,-0.9768089639866773
5,3,2,3,0.01051364591725325,-0.2884836157962187,0.00011053675047337592,0.0832227965828603,-0.0030330145894103696,0.08333333333333368,-1.534367932610601,-0.08311225983238693,-0.006066029178820739,-0.9768089639866773
5,4,2,4,-0.4079774419814409,-0.014868540646168748,0.16644559316572,0.00022107350094677217,0.006066029178821006,0.16666666666666677,-3.1051642594054956,0.16622451966477322,0.012132058357642013,0.023191036013323972
5,5,3,4,-0.010513645917253591,0.28848361579621795,0.0001105367504733831,0.08322279658285989,-0.0030330145894104607,0.08333333333333327,1.6072247209791937,-0.0831122598323865,-0.006066029178820921,-0.9768089639866764
6,0,1,2,-0.04594612166866468,0.28499524072682586,0.002111046096391738,0.08122228723694142,-0.01309442600542512,0.08333333333333315,1.730638135928039,-0.07911124114054968,-0.02618885201085024,-0.8982415438548367
6,1,1,3,-0.4030441346476633,-0.0649776284022693,0.16244457447388375,0.004222092192783394,0.02618885201085006,0.16666666666666713,-2.981750844456653,0.15822248228110036,0.05237770402170012,0.1017584561451622
6,2,1,4,-0.045946121668663936,0.28499524072682725,0.0021110460963916695,0.0812222872369422,-0.013094426005424972,0.08333333333333387,1.7306381359280356,-0.07911124114055054,-0.026188852010849945,-0.8982415438548387
6,3,2,3,0.045946121668663936,-0.284995240726827,0.0021110460963916695,0.08122228723694208,-0.013094426005424962,0.08333333333333375,-1.4109545176617575,-0.07911124114055042,-0.026188852010849924,-0.8982415438548387
6,4,2,4,-0.4030441346476628,-0.0649776284022695,0.16244457447388336,0.0042220921927834205,0.02618885201085011,0.16666666666666677,-2.981750844456652,0.15822248228109992,0.05237770402170022,0.10175845614516267
6,5,3,4,-0.04594612166866413,0.28499524072682614,0.0021110460963916877,0.08122228723694158,-0.013094426005424976,0.08333333333333327,1.730638135928037,-0.07911124114054989,-0.02618885201084995,-0.8982415438548379
7,0,1,2,-0.08067968573059081,0.277171646536485,0.006509211689586899,0.07682412164374619,-0.02236212133599401,0.08333333333333309,1.854051550876883,-0.07031490995415929,-0.04472424267198802,-0.8196741237229976
7,1,1,3,-0.39197990163718044,-0.11409830576820001,0.15364824328749366,0.013018423379173664,0.04472424267198798,0.16666666666666732,-2.8583374295078094,0.14062981990832,0.08944848534397595,0.18032587627700078
7,2,1,4,-0.08067968573058999,0.27717164653648657,0.006509211689586766,0.07682412164374705,-0.02236212133599391,0.08333333333333381,1.8540515508768787,-0.07031490995416029,-0.04472424267198782,-0.8196741237230004
7,3,2,3,0.08067968573059009,-0.27717164653648635,0.006509211689586782,0.07682412164374693,-0.02236212133599392,0.0833333333333337,-1.287541102712914,-0.07031490995416015,-0.04472424267198784,-0.819674123723
7,4,2,4,-0.3919799016371799,-0.11409830576820013,0.1536482432874932,0.01301842337917369,0.04472424267198796,0.1666666666666669,-2.858337429507809,0.14062981990831952,0.08944848534397593,0.18032587627700122
7,5,3,4,-0.08067968573059033,0.2771716465364853,0.00650921168958682,0.07682412164374634,-0.022362121335993898,0.08333333333333316,1.8540515508768811,-0.07031490995415952,-0.044724242671987796,-0.8196741237229989
8,0,1,2,-0.11418598678503858,0.2651318422130017,0.013038439578073005,0.07029489375526002,-0.030274341031226743,0.08333333333333302,1.9774649658257266,-0.05725645417718701,-0.060548682062453486,-0.7411067035911588
8,1,1,3,-0.3749530470745924,-0.1614833711443561,0.14058978751052154,0.02607687915614586,0.06054868206245363,0.1666666666666674,-2.7349240145589664,0.11451290835437566,0.12109736412490726,0.25889329640883924
8,2,1,4,-0.11418598678503772,0.2651318422130032,0.013038439578072809,0.07029489375526081,-0.030274341031226688,0.08333333333333362,1.977464965825722,-0.057256454177188,-0.060548682062453375,-0.7411067035911619
8,3,2,3,0.11418598678503784,-0.2651318422130029,0.013038439578072837,0.07029489375526067,-0.030274341031226688,0.08333333333333351,-1.1641276877640705,-0.05725645417718783,-0.060548682062453375,-0.7411067035911615
8,4,2,4,-0.3749530470745918,-0.1614833711443562,0.14058978751052106,0.026076879156145896,0.06054868206245358,0.16666666666666696,-2.7349240145589655,0.11451290835437516,0.12109736412490715,0.2588932964088398
8,5,3,4,-0.11418598678503802,0.26513184221300184,0.013038439578072878,0.0702948937552601,-0.030274341031226615,0.08333333333333298,1.9774649658257246,-0.05725645417718722,-0.06054868206245323,-0.7411067035911602
9,0,1,2,-0.1459553420856119,0.24905897183198406,0.02130296188332799,0.06203037145000503,-0.03635148743322801,0.08333333333333301,2.100878380774571,-0.04072740956667704,-0.07270297486645602,-0.66253928345932
9,1,1,3,-0.3522225757954924,-0.20641202427827618,0.12406074290001137,0.04260592376665567,0.07270297486645615,0.16666666666666705,-2.6115105996101233,0.0814548191333557,0.1454059497329123,0.33746071654067755
9,2,1,4,-0.14595534208561117,0.24905897183198583,0.02130296188332778,0.062030371450005915,-0.03635148743322809,0.0833333333333337,2.1008783807745655,-0.040727409566678134,-0.07270297486645617,-0.6625392834593233
9,3,2,3,0.14595534208561126,-0.2490589718319855,0.021302961883327805,0.06203037145000575,-0.03635148743322806,0.08333333333333355,-1.040714272815227,-0.04072740956667795,-0.07270297486645612,-0.6625392834593229
9,4,2,4,-0.3522225757954917,-0.20641202427827646,0.1240607429000109,0.04260592376665579,0.0727029748664561,0.16666666666666669,-2.6115105996101216,0.08145481913335512,0.1454059497329122,0.33746071654067844
9,5,3,4,-0.1459553420856114,0.24905897183198436,0.021302961883327844,0.06203037145000518,-0.03635148743322793,0.08333333333333302,2.1008783807745686,-0.040727409566677336,-0.07270297486645586,-0.6625392834593213
10,0,1,2,-0.1755044905216759,0.22919752865172868,0.03080182619327303,0.05253150714005999,-0.04022519549484886,0.08333333333333302,2.2242917957234143,-0.02172968094678696,-0.08045039098969772,-0.5839718633274812
10,1,1,3,-0.32413425348167246,-0.24820083075313334,0.1050630142801211,0.06160365238654554,0.0804503909896978,0.16666666666666663,-2.48809718466128,0.043459361893575556,0.1609007819793956,0.4160281366725159
10,2,1,4,-0.17550449052167527,0.22919752865173065,0.030801826193272805,0.05253150714006089,-0.040225195494849056,0.0833333333333337,2.2242917957234085,-0.021729680946788087,-0.08045039098969811,-0.583971863327485
10,3,2,3,0.17550449052167524,-0.22919752865173026,0.030801826193272795,0.05253150714006072,-0.040225195494848986,0.08333333333333351,-0.9173008578663839,-0.021729680946787924,-0.08045039098969797,-0.5839718633274845
10,4,2,4,-0.3241342534816718,-0.2482008307531339,0.10506301428012066,0.06160365238654582,0.08045039098969782,0.16666666666666646,-2.488097184661278,0.04345936189357485,0.16090078197939564,0.41602813667251726
10,5,3,4,-0.17550449052167544,0.22919752865172885,0.030801826193272864,0.052531507140060066,-0.04022519549484878,0.08333333333333293,2.224291795723413,-0.021729680946787202,-0.08045039098969756,-0.5839718633274823
11,0,1,2,-0.20238394376850927,0.20584963599199704,0.04095926069529512,0.042374072638037684,-0.04166066115537243,0.0833333333333328,2.3477052106722582,-0.001414811942742563,-0.08332132231074486,-0.5054044431956425
11,1,1,3,-0.29111534702944897,-0.28621411808397884,0.0847481452760765,0.08191852139058979,0.08332132231074518,0.1666666666666663,-2.3646837697124368,0.002829623885486711,0.16664264462149037,0.4945955568043545
11,2,1,4,-0.202383943768509,0.20584963599199946,0.040959260695295006,0.042374072638038676,-0.04166066115537286,0.08333333333333368,2.3477052106722516,-0.0014148119427436676,-0.08332132231074572,-0.5054044431956467
11,3,2,3,0.20238394376850888,-0.20584963599199899,0.040959260695294965,0.04237407263803848,-0.041660661155372744,0.08333333333333345,-0.7938874429175409,-0.0014148119427435182,-0.08332132231074549,-0.5054044431956461
11,4,2,4,-0.29111534702944825,-0.28621411808397945,0.08474814527607608,0.08191852139059014,0.08332132231074516,0.1666666666666662,-2.364683769712434,0.002829623885485944,0.1666426446214903,0.494595556804356
11,5,3,4,-0.2023839437685089,0.2058496359919973,0.04095926069529497,0.04237407263803779,-0.041660661155372404,0.08333333333333276,2.3477052106722565,-0.0014148119427428133,-0.08332132231074481,-0.5054044431956435
12,0,1,2,-0.2261848237010634,0.179370451470279,0.05115957447268114,0.03217375886065171,-0.040570873942985204,0.08333333333333284,2.4711186256211017,0.018985815612029423,-0.08114174788597041,-0.4268370230638038
12,1,1,3,-0.25366812515825543,-0.3198736452810105,0.06434751772130434,0.10231914894536172,0.08114174788597077,0.16666666666666607,-2.241270354763593,-0.037971631224057376,0.16228349577194154,0.5731629769361932
12,2,1,4,-0.22618482370106344,0.1793704514702817,0.05115957447268115,0.03217375886065268,-0.04057087394298582,0.08333333333333383,2.4711186256210946,0.01898581561202847,-0.08114174788597164,-0.42683702306380844
12,3,2,3,0.22618482370106327,-0.17937045147028116,0.051159574472681074,0.03217375886065249,-0.04057087394298567,0.08333333333333356,-0.6704740279686977,0.018985815612028584,-0.08114174788597134,-0.4268370230638077
12,4,2,4,-0.2536681251582549,-0.3198736452810112,0.06434751772130406,0.10231914894536218,0.08114174788597077,0.16666666666666624,-2.2412703547635906,-0.03797163122405812,0.16228349577194154,0.5731629769361947
12,5,3,4,-0.226184823701063,0.1793704514702792,0.05115957447268095,0.03217375886065178,-0.040570873942985176,0.08333333333333273,2.4711186256211004,0.018985815612029163,-0.08114174788597035,-0.42683702306380467
13,0,1,2,-0.24654508206366918,0.1501627645042251,0.06078447748978137,0.022548855843551367,-0.03702189109760161,0.08333333333333273,2.5945320405699457,0.038235621646230004,-0.07404378219520322,-0.348269602931965
13,1,1,3,-0.21236221812531417,-0.34866739879082786,0.04509771168710351,0.12156895497956219,0.07404378219520369,0.16666666666666569,-2.1178569398147493,-0.07647124329245868,0.14808756439040738,0.6517303970680319
13,2,1,4,-0.24654508206366962,0.15016276450422816,0.06078447748978159,0.022548855843552287,-0.03702189109760243,0.08333333333333387,2.5945320405699372,0.038235621646229304,-0.07404378219520485,-0.34826960293197023
13,3,2,3,0.2465450820636693,-0.1501627645042275,0.06078447748978143,0.022548855843552085,-0.03702189109760221,0.08333333333333351,-0.5470606130198546,0.03823562164622934,-0.07404378219520442,-0.3482696029319694
13,4,2,4,-0.2123622181253135,-0.34866739879082864,0.04509771168710323,0.12156895497956273,0.07404378219520362,0.16666666666666596,-2.1178569398147467,-0.0764712432924595,0.14808756439040724,0.6517303970680335
13,5,3,4,-0.24654508206366885,0.15016276450422536,0.060784477489781205,0.022548855843551444,-0.03702189109760162,0.08333333333333265,2.594532040569944,0.03823562164622976,-0.07404378219520324,-0.34826960293196585
14,0,1,2,-0.26315500778488604,0.11867086926061188,0.06925055812226344,0.014082775211069237,-0.031228833524115512,0.08333333333333268,2.717945455518789,0.055167782911194195,-0.062457667048231025,-0.2697021828001262
14,1,1,3,-0.16782595276696372,-0.3721573810157826,0.028165550422139137,0.13850111624452638,0.06245766704823165,0.16666666666666552,-1.9944435248659056,-0.11033556582238724,0.1249153340964633,0.7302978171998705
14,2,1,4,-0.2631550077848867,0.11867086926061524,0.06925055812226379,0.014082775211070033,-0.031228833524116473,0.08333333333333381,2.7179454555187794,0.05516778291119375,-0.06245766704823295,-0.26970218280013236
14,3,2,3,0.26315500778488643,-0.11867086926061443,0.06925055812226363,0.014082775211069843,-0.03122883352411623,0.08333333333333348,-0.42364719807101153,0.05516778291119379,-0.06245766704823246,-0.26970218280013103
14,4,2,4,-0.16782595276696305,-0.3721573810157834,0.02816555042213891,0.13850111624452696,0.06245766704823153,0.16666666666666588,-1.9944435248659034,-0.11033556582238804,0.12491533409646306,0.730297817199872
14,5,3,4,-0.26315500778488554,0.11867086926061209,0.06925055812226318,0.014082775211069286,-0.03122883352411551,0.08333333333333245,2.717945455518788,0.05516778291119388,-0.06245766704823102,-0.2697021828001271
15,0,1,2,-0.2757619381626964,0.08537380625277155,0.0760446465392468,0.0072886867940857745,-0.02354284628059081,0.08333333333333257,2.8413588704676327,0.06875595974516102,-0.04708569256118162,-0.19113476266828752
15,1,1,3,-0.12073679467408448,-0.3899862729359759,0.014577373588172033,0.15208929307849348,0.04708569256118239,0.16666666666666552,-1.8710301099170619,-0.13751191949032143,0.09417138512236478,0.8088652373317095
15,2,1,4,-0.2757619381626974,0.08537380625277503,0.07604464653924735,0.0072886867940863695,-0.023542846280591858,0.08333333333333372,2.8413588704676225,0.06875595974516097,-0.047085692561183716,-0.19113476266829424
15,3,2,3,0.2757619381626971,-0.08537380625277433,0.0760446465392472,0.007288686794086249,-0.02354284628059164,0.08333333333333344,-0.30023378312216886,0.06875595974516094,-0.04708569256118328,-0.19113476266829293
15,4,2,4,-0.12073679467408384,-0.38998627293597643,0.01457737358817188,0.1520892930784939,0.0470856925611822,0.16666666666666577,-1.8710301099170599,-0.13751191949032202,0.0941713851223644,0.8088652373317106
15,5,3,4,-0.2757619381626958,0.08537380625277177,0.07604464653924646,0.007288686794085813,-0.02354284628059082,0.08333333333333227,2.8413588704676314,0.06875595974516065,-0.04708569256118164,-0.1911347626682884
16,0,1,2,-0.28417410225562445,0.050778075392263665,0.0807549203927901,0.0025784129405424126,-0.014429813988864943,0.08333333333333251,2.9647722854164766,0.07817650745224769,-0.028859627977729885,-0.11256734253644886
16,1,1,3,-0.07181104289094492,-0.40188286948510316,0.005156825881085131,0.16150984078558045,0.028859627977730763,0.16666666666666557,-1.7476166949682184,-0.15635301490449532,0.057719255955461526,0.8874326574635479
16,2,1,4,-0.284174102255626,0.050778075392267204,0.08075492039279099,0.002578412940542772,-0.014429813988866027,0.08333333333333376,2.9647722854164655,0.07817650745224822,-0.028859627977732054,-0.11256734253645592
16,3,2,3,0.2841741022556254,-0.05077807539226655,0.08075492039279064,0.0025784129405427058,-0.01442981398886581,0.08333333333333334,-0.17682036817332603,0.07817650745224793,-0.02885962797773162,-0.11256734253645476
16,4,2,4,-0.07181104289094414,-0.40188286948510377,0.0051568258810850195,0.16150984078558095,0.028859627977730493,0.16666666666666596,-1.7476166949682161,-0.15635301490449593,0.057719255955460985,0.8874326574635494
16,5,3,4,-0.28417410225562384,0.050778075392263915,0.08075492039278975,0.002578412940542438,-0.014429813988864983,0.08333333333333219,2.9647722854164753,0.07817650745224732,-0.028859627977729965,-0.11256734253644964
17,0,1,2,-0.2882635380158436,0.015409931340559575,0.0830958673494117,0.00023746598392076023,-0.0044421213288109345,0.08333333333333245,3.0881857003653206,0.08285840136549094,-0.008884242657621869,-0.03399992240460998
17,1,1,3,-0.021792933897059753,-0.4076662049996587,0.000474931967841616,0.16619173469882376,0.008884242657622773,0.16666666666666538,-1.6242032800193749,-0.16571680273098213,0.017768485315245545,0.9660000775953868
17,2,1,4,-0.2882635380158459,0.01540993134056328,0.08309586734941304,0.00023746598392087443,-0.004442121328812039,0.08333333333333391,3.088185700365308,0.08285840136549218,-0.008884242657624077,-0.03399992240461787
17,3,2,3,0.28826353801584503,-0.015409931340562502,0.08309586734941253,0.0002374659839208504,-0.004442121328811801,0.08333333333333338,-0.053406953224482724,0.08285840136549169,-0.008884242657623602,-0.03399992240461626
17,4,2,4,-0.021792933897058973,-0.4076662049996594,0.000474931967841582,0.1661917346988243,0.00888424265762247,0.16666666666666588,-1.6242032800193729,-0.16571680273098274,0.01776848531524494,0.966000077595388
17,5,3,4,-0.2882635380158432,0.015409931340559832,0.08309586734941148,0.00023746598392076815,-0.004442121328811003,0.08333333333333225,3.0881857003653193,0.0828584013654907,-0.008884242657622006,-0.0339999224046106
18,0,1,2,-0.2879680387901606,-0.02019262163962248,0.08292559136465143,0.0004077419686809501,0.005814829651593843,0.08333333333333237,-3.071586191865422,0.08251784939597048,0.011629659303187686,0.04456749772722888
18,1,1,3,0.028556679382620413,-0.4072483059870276,0.0008154839373617777,0.16585118272930366,-0.01162965930318684,0.16666666666666544,-1.500789865070531,-0.16503569879194188,-0.02325931860637368,-0.9554325022727745
18,2,1,4,-0.28796803879016364,-0.020192621639618692,0.08292559136465319,0.00040774196868079707,0.005814829651592813,0.08333333333333398,-3.071586191865436,0.0825178493959724,0.011629659303185626,0.04456749772722007
18,3,2,3,0.2879680387901626,0.020192621639619532,0.08292559136465258,0.000407741968680831,0.0058148296515930335,0.08333333333333341,0.07000646172436036,0.08251784939597175,0.011629659303186067,0.044567497727222086
18,4,2,4,0.028556679382621172,-0.4072483059870284,0.0008154839373618212,0.1658511827293043,-0.011629659303187172,0.16666666666666613,-1.5007898650705294,-0.16503569879194246,-0.023259318606374344,-0.9554325022727735
18,5,3,4,-0.2879680387901603,-0.02019262163962223,0.08292559136465127,0.00040774196868094,0.005814829651593765,0.08333333333333222,-3.071586191865423,0.08251784939597033,0.01162965930318753,0.04456749772722838
19,0,1,2,-0.28329209957958035,-0.05548801356262014,0.08025441368420687,0.0030789196491255166,0.015719315863654888,0.08333333333333239,-2.948172776916578,0.07717549403508135,0.031438631727309777,0.12313491785906777
19,1,1,3,0.07847190132939767,-0.40063552933859325,0.0061578392982507245,0.16050882736841482,-0.031438631727309096,0.16666666666666555,-1.377376450121687,-0.1543509880701641,-0.06287726345461819,-0.8768650821409356
19,2,1,4,-0.28329209957958407,-0.055488013562616435,0.08025441368420898,0.0030789196491251055,0.015719315863654045,0.08333333333333408,-2.9481727769165933,0.07717549403508386,0.03143863172730809,0.1231349178590582
19,3,2,3,0.28329209957958296,0.055488013562617206,0.08025441368420834,0.003078919649125191,0.015719315863654205,0.08333333333333354,0.1934198766732033,0.07717549403508316,0.03143863172730841,0.12313491785906033
19,4,2,4,0.07847190132939824,-0.400635529338594,0.006157839298250814,0.1605088273684154,-0.03143863172730938,0.1666666666666662,-1.3773764501216859,-0.1543509880701646,-0.06287726345461876,-0.8768650821409351
19,5,3,4,-0.28329209957958007,-0.0554880135626198,0.08025441368420672,0.003078919649125479,0.015719315863654777,0.08333333333333219,-2.948172776916579,0.07717549403508123,0.031438631727309554,0.12313491785906718
20,0,1,2,-0.2743068486633764,-0.08993934683829911,0.07524424722363249,0.008089086109699864,0.024670978802056237,0.08333333333333236,-2.8247593619677343,0.06715516111393262,0.049341957604112474,0.20170233799090667
20,1,1,3,0.12719344408969854,-0.3879284656315728,0.01617817221939927,0.15048849444726636,-0.049341957604111995,0.16666666666666563,-1.2539630351728432,-0.1343103222278671,-0.09868391520822399,-0.7982976620090969
20,2,1,4,-0.27430684866338084,-0.08993934683829552,0.07524424722363492,0.008089086109699219,0.02467097880205565,0.08333333333333413,-2.824759361967751,0.0671551611139357,0.0493419576041113,0.2017023379908961
20,3,2,3,0.2743068486633795,0.08993934683829634,0.0752442472236342,0.008089086109699365,0.024670978802055755,0.08333333333333356,0.31683329162204643,0.06715516111393482,0.04934195760411151,0.20170233799089873
20,4,2,4,0.1271934440896992,-0.3879284656315738,0.016178172219399437,0.15048849444726714,-0.049341957604112384,0.16666666666666657,-1.2539630351728426,-0.1343103222278677,-0.09868391520822477,-0.7982976620090965
20,5,3,4,-0.27430684866337623,-0.0899393468382988,0.07524424722363239,0.008089086109699807,0.024670978802056133,0.0833333333333322,-2.824759361967735,0.06715516111393259,0.049341957604112266,0.20170233799090612
21,0,1,2,-0.2611489656277728,-0.1230225633161512,0.06819878224845566,0.015134551084876432,0.032127215158890075,0.0833333333333321,-2.7013459470188903,0.05306423116357922,0.06425443031778015,0.2802697581227456
21,1,1,3,0.17398017751960254,-0.3693204089905042,0.030269102169752413,0.13639756449691331,-0.06425443031778014,0.16666666666666574,-1.1305496202239993,-0.1061284623271609,-0.12850886063556027,-0.719730241877258
21,2,1,4,-0.26114896562777834,-0.12302256331614803,0.06819878224845856,0.01513455108487565,0.03212721515888992,0.0833333333333342,-2.7013459470189085,0.0530642311635829,0.06425443031777985,0.2802697581227341
21,3,2,3,0.26114896562777684,0.12302256331614884,0.06819878224845777,0.01513455108487585,0.03212721515888996,0.08333333333333362,0.4402467065708896,0.05306423116358192,0.06425443031777991,0.28026975812273713
21,4,2,4,0.17398017751960299,-0.3693204089905051,0.03026910216975257,0.13639756449691398,-0.06425443031778046,0.16666666666666655,-1.1305496202239993,-0.10612846232716142,-0.1285088606355609,-0.719730241877258
21,5,3,4,-0.261148965627773,-0.12302256331615102,0.06819878224845577,0.015134551084876387,0.032127215158890055,0.08333333333333215,-2.701345947018891,0.05306423116357938,0.06425443031778011,0.28026975812274507
22,0,1,2,-0.24401860225769703,-0.15423441602162535,0.05954507824780014,0.023788255085531805,0.03763606661762917,0.08333333333333195,-2.5779325320700464,0.03575682316226834,0.07527213323525835,0.35883717825458467
22,1,1,3,0.2181204029224757,-0.34509441678416425,0.047576510171063145,0.11909015649560246,-0.07527213323525866,0.1666666666666656,-1.0071362052751558,-0.07151364632453933,-0.15054426647051733,-0.6411628217454194
22,2,1,4,-0.2440186022577035,-0.15423441602162272,0.0595450782478033,0.02378825508553099,0.03763606661762953,0.08333333333333429,-2.577932532070066,0.03575682316227231,0.07527213323525905,0.35883717825457206
22,3,2,3,0.24401860225770172,0.15423441602162338,0.05954507824780243,0.023788255085531194,0.037636066617629416,0.08333333333333362,0.5636601215197327,0.03575682316227124,0.07527213323525883,0.35883717825457545
