step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
1442,0.6666666666666774,0.5635426933752414,0.10312397329143597,0.3211292158795832,1.1013685362947973e-14,0.33333333333334414,0.33333333333333315,-6.522560269672795e-16,0.10550029664932715,0.11521472367193791,3
1443,0.6666666666666783,0.5640776890040604,0.10258897766261788,0.3202951414908098,1.0768164503753273e-14,0.3333333333333445,0.3333333333333338,-5.412337245047638e-16,0.10562210679962879,0.11546719613394288,3
1444,0.6666666666666775,0.5645727062951118,0.1020939603715657,0.31952145526015263,1.0127017225095586e-14,0.3333333333333438,0.3333333333333337,-3.5388358909926865e-16,0.10576654264548546,0.11570014690046292,3
1445,0.6666666666666776,0.5650254413913682,0.10164122527530939,0.31881221004740296,1.0005677641748058e-14,0.3333333333333438,0.33333333333333387,-2.5890747878953846e-16,0.10593289475744935,0.11591264435930404,3
1446,0.6666666666666772,0.5654338004640787,0.10123286620259853,0.3181711272296695,9.617743768178684e-15,0.3333333333333434,0.3333333333333338,-2.6020852139652106e-16,0.10612036678536818,0.11610384752234186,3
1447,0.6666666666666772,0.5657959124655296,0.10087075420114755,0.31760156517427235,9.61706615772805e-15,0.3333333333333434,0.3333333333333338,-2.5673907444456745e-16,0.10632807924979423,0.11627300955364801,3
1448,0.6666666666666768,0.566110140331346,0.10055652633533085,0.317106490528546,9.582433947275813e-15,0.33333333333334314,0.33333333333333365,-4.0245584642661925e-16,0.10655507360594588,0.11641948085152919,3
1449,0.6666666666666761,0.5663750905757015,0.10029157609097461,0.3166884527275578,9.41342504230448e-15,0.33333333333334275,0.33333333333333337,-3.885780586188048e-16,0.10680031655417213,0.11654271167604711,3
1450,0.6666666666666762,0.566589621241363,0.10007704542531315,0.316349562075425,9.440404801205143e-15,0.33333333333334275,0.33333333333333337,-1.3877787807814457e-16,0.10706270457250011,0.11664225431722651,3
1451,0.6666666666666763,0.5667528481825659,0.0999138184841104,0.3160914717041736,9.729383267887641e-15,0.33333333333334303,0.33333333333333326,2.706168622523819e-16,0.10734106864911126,0.1167177648020955,3
1452,0.6666666666666763,0.5668641496721024,0.09980251699457388,0.31591536365706224,9.783519215411418e-15,0.33333333333334303,0.33333333333333326,2.5673907444456745e-16,0.10763417919528524,0.11676900414088326,3
1453,0.6666666666666768,0.5669231693347236,0.0997434973319532,0.315821939282174,9.992236799096573e-15,0.3333333333333435,0.3333333333333334,3.469446951953614e-17,0.10794075112226409,0.11679583911412598,3
1454,0.6666666666666764,0.5669298174172522,0.09973684924942416,0.3158114140581752,9.993994713530095e-15,0.33333333333334314,0.33333333333333326,9.71445146547012e-17,0.10825944906838529,0.1167982426031826,3
1455,0.6666666666666761,0.5668842704120668,0.09978239625460927,0.3158835169087005,1.0049577827357433e-14,0.33333333333334314,0.3333333333333331,9.367506770274758e-17,0.10796814710097867,0.11677629346686232,3
1456,0.6666666666666763,0.566786969055299,0.09987969761137727,0.316037493996167,1.0383046563175586e-14,0.33333333333334336,0.333333333333333,1.1102230246251565e-16,0.1076754948308105,0.11673017596666316,3
1457,0.6666666666666773,0.5666386147248657,0.10002805194181164,0.31627211692119117,1.010837956686886e-14,0.33333333333334364,0.3333333333333336,1.6653345369377348e-16,0.1073988496782094,0.11666017874272558,3
1458,0.6666666666666756,0.5664401642669049,0.10022650239977071,0.31658569519131896,9.938148715390787e-15,0.3333333333333428,0.33333333333333287,9.194034422677078e-17,0.10713930161528096,0.11656669334220379,3
1459,0.6666666666666747,0.5661928232829605,0.10047384338371423,0.3169760927636566,1.0053178862719899e-14,0.33333333333334236,0.3333333333333323,1.7694179454963432e-16,0.10689786182921486,0.11645021230157228,3
1460,0.6666666666666752,0.5658980379149057,0.1007686287517695,0.3174407484110531,9.88169953951122e-15,0.3333333333333425,0.33333333333333265,6.938893903907228e-17,0.1066754591332023,0.11631132678457147,3
1461,0.6666666666666747,0.5655574851706575,0.10110918149601722,0.3179766996118068,1.015949184443465e-14,0.3333333333333424,0.33333333333333226,6.938893903907228e-17,0.10647293672483926,0.11615072377824767,3
1462,0.6666666666666758,0.5651730618414859,0.10149360482518999,0.31858060961896284,1.034946902365114e-14,0.33333333333334314,0.3333333333333327,3.5388358909926865e-16,0.10629104929956439,0.11596918285093538,3
1463,0.6666666666666752,0.5647468720713391,0.10191979459533607,0.3192487973279399,1.0512536076277855e-14,0.33333333333334286,0.33333333333333237,3.400058012914542e-16,0.10613046052763658,0.11576757247813528,3
1464,0.6666666666666761,0.5642812136502607,0.10238545301641533,0.3199772695308455,1.033878056560864e-14,0.3333333333333432,0.33333333333333287,2.636779683484747e-16,0.10599174090385174,0.11554684594508544,3
1465,0.6666666666666764,0.5637785631172221,0.10288810354945432,0.32076175512279254,1.0337875770330115e-14,0.33333333333334336,0.33333333333333304,2.498001805406602e-16,0.10587536597942424,0.11530803683830926,3
1466,0.6666666666666762,0.5632415597725451,0.10342510689413109,0.32159774081005466,1.0458824281329682e-14,0.3333333333333433,0.33333333333333287,3.469446951953614e-16,0.10578171498517253,0.11505225414250235,3
1467,0.6666666666666754,0.5626729887157219,0.10399367795095349,0.3224805078620311,1.0307756641395401e-14,0.33333333333334286,0.33333333333333254,4.440892098500626e-16,0.10571106985420796,0.11478067696358067,3
1468,0.6666666666666742,0.5620757630405014,0.10459090362617274,0.323405169448747,1.002582207744356e-14,0.3333333333333421,0.3333333333333321,4.0939474033052647e-16,0.1056636146507551,0.11449454890341282,3
1469,0.6666666666666736,0.5614529053347521,0.10521376133192151,0.3243667081127801,9.92256160216339e-15,0.33333333333334175,0.33333333333333187,4.556901730956575e-16,0.10563943540953914,0.11419517211645373,3
1470,0.6666666666666752,0.5608075286471457,0.10585913801952951,0.32536001293878986,1.0254248653578378e-14,0.33333333333334264,0.3333333333333325,4.544975507059235e-16,0.10563852038743576,0.11388390108297541,3
1471,0.6666666666666752,0.56014281709536,0.10652384957131522,0.32637991600482286,1.054016808006347e-14,0.3333333333333428,0.33333333333333226,5.065392549852277e-16,0.10566076072590687,0.11411043646980812,3
1472,0.666666666666676,0.5594620063006124,0.10720466036606358,0.3274212277267062,1.047803590225159e-14,0.3333333333333432,0.33333333333333276,4.649058915617843e-16,0.10570595151930157,0.1143960650186121,3
1473,0.6666666666666756,0.5587683638401697,0.10789830282650592,0.3284787707394588,1.0585817526258812e-14,0.3333333333333431,0.3333333333333325,4.510281037539698e-16,0.10577379328052698,0.11466662513285396,3
1474,0.6666666666666764,0.5580651699127266,0.10860149675394981,0.3295474119970445,1.0799721826847702e-14,0.3333333333333436,0.33333333333333287,4.0939474033052647e-16,0.10586389379211596,0.11492101176120414,3
1475,0.6666666666666763,0.5573556984106142,0.10931096825606212,0.3306220928130214,1.0614025232192359e-14,0.3333333333333435,0.33333333333333287,2.42861286636753e-16,0.1059757703274565,0.11515819196408913,3
1476,0.666666666666677,0.5566431985877308,0.11002346807894614,0.3316978566089117,1.0510979185013933e-14,0.3333333333333438,0.3333333333333333,3.122502256758253e-16,0.10610885222412822,0.11537720936610818,3
1477,0.6666666666666785,0.555930877502671,0.1107357891640075,0.3327698741833574,1.0363783144959988e-14,0.3333333333333444,0.33333333333333404,4.371503159461554e-16,0.1062624837889902,0.11557718824940588,3
1478,0.6666666666666792,0.5552218834030771,0.11144478326360208,0.3338334663624995,9.889454298197465e-15,0.3333333333333445,0.33333333333333465,7.632783294297951e-16,0.10643592751303171,0.11575733726708003,3
1479,0.6666666666666803,0.5545192901999847,0.11214737646669559,0.334884123939454,1.0174068566712992e-14,0.33333333333334514,0.33333333333333515,8.049116928532385e-16,0.10662836757305938,0.1159169527596836,3
1480,0.6666666666666806,0.5538260831603492,0.11284058350633142,0.3359175248574141,1.0001696672659457e-14,0.33333333333334525,0.33333333333333537,7.771561172376096e-16,0.1068389135970777,0.11605542166174106,3
1481,0.6666666666666803,0.5531451459226826,0.11352152074399768,0.33692954863590946,1.0655648329294438e-14,0.3333333333333454,0.33333333333333487,7.593752016088473e-16,0.10706660467069974,0.1161722239887721,3
1482,0.6666666666666805,0.552479248915341,0.11418741775133956,0.337916288082329,1.0117200862270592e-14,0.33333333333334525,0.33333333333333526,7.945033519973776e-16,0.10731041356299247,0.11626693489846535,3
1483,0.6666666666666816,0.551831039230323,0.11483562743635867,0.3388740583703017,1.0260199798694884e-14,0.33333333333334586,0.33333333333333576,8.951173136040325e-16,0.10756925115174254,0.11633922632228572,3
1484,0.6666666666666816,0.5512030319781385,0.11546363468854315,0.33979940360239475,1.0130653927167163e-14,0.3333333333333458,0.33333333333333576,8.396061623727746e-16,0.10784197103004574,0.11638886816588895,3
1485,0.6666666666666808,0.5505976031221713,0.11606906354450952,0.34068910100634203,1.0250893899945208e-14,0.33333333333334547,0.33333333333333526,8.673617379884035e-16,0.10812737427822508,0.11641572907825215,3
1486,0.6666666666666797,0.5500169837646096,0.11664968290207012,0.3415401629414469,1.0378693658822195e-14,0.33333333333334497,0.33333333333333476,9.228728892196614e-16,0.10842421438719077,0.11641977679045767,3
1487,0.6666666666666792,0.5494632558312345,0.11720341083544472,0.3423498369145876,1.0504207965153044e-14,0.3333333333333447,0.3333333333333344,1.1102230246251565e-15,0.10820105298636062,0.11640107802568508,3
1488,0.66666666666668,0.5489383490795876,0.11772831758709235,0.3431156038233941,1.0712700936762052e-14,0.3333333333333452,0.33333333333333476,1.2073675392798577e-15,0.1079265236407364,0.11635979798227308,3
1489,0.6666666666666791,0.5484440393348303,0.11822262733184874,0.34383517465763846,1.0839959705890614e-14,0.33333333333334486,0.3333333333333343,1.2490009027033011e-15,0.10766684977993464,0.11629619939186925,3
1490,0.6666666666666785,0.5479819478404011,0.1186847188262774,0.344506485898709,1.0808626178041178e-14,0.3333333333333445,0.333333333333334,1.4155343563970746e-15,0.10742305749558023,0.11621064115483264,3
1491,0.666666666666679,0.5475535415965512,0.11911312507012772,0.3451276938614572,1.1235738673801727e-14,0.33333333333334497,0.33333333333333404,1.169203622808368e-15,0.10719609956864878,0.11610357655533296,3
1492,0.6666666666666781,0.5471601345493895,0.11950653211728857,0.34569716822283714,1.1202952302891458e-14,0.3333333333333445,0.33333333333333354,1.2160411566597418e-15,0.10698685205225586,0.11597555105916794,3
1493,0.6666666666666781,0.5468028894861601,0.119863777180518,0.34621348497786447,1.1024313942210771e-14,0.3333333333333444,0.33333333333333365,1.1835150914851766e-15,0.10679611118512863,0.11582719969828403,3
1494,0.6666666666666776,0.5464828204891945,0.12018384617748312,0.34667541905575466,1.0944114504552216e-14,0.33333333333334414,0.3333333333333335,1.2351231148954867e-15,0.10662459064295671,0.11565924404742398,3
1495,0.6666666666666783,0.5462007958013768,0.12046587086530147,0.3470819368179529,1.1316663466654445e-14,0.33333333333334464,0.3333333333333336,1.2212453270876722e-15,0.10647291913525186,0.11547248880031126,3
1496,0.6666666666666782,0.5459575409597187,0.12070912570695946,0.34743218864543834,1.1397267448968427e-14,0.33333333333334464,0.33333333333333354,1.2906342661267445e-15,0.10634163835555407,0.11526781795526891,3
1497,0.6666666666666798,0.5457536420608221,0.12091302460585773,0.34772550180545825,1.0883496932258958e-14,0.3333333333333453,0.33333333333333465,9.575673587391975e-16,0.10623120129274448,0.11504619062317559,3
1498,0.6666666666666795,0.5455895490320966,0.12107711763458295,0.3479613737680994,1.0603225181618765e-14,0.33333333333334497,0.3333333333333345,9.367506770274758e-16,0.10614197091072425,0.11480863647405506,3
1499,0.6666666666666798,0.5454655787955889,0.12120108787109096,0.34813946612110924,1.0479429040330981e-14,0.33333333333334514,0.3333333333333347,7.077671781985373e-16,0.10607421920278247,0.11455625084229923,3
1500,0.66666666666668,0.5453819182264716,0.12128474844020831,0.3482595992075571,1.0571874609495752e-14,0.33333333333334514,0.3333333333333348,1.1449174941446927e-15,0.10602812662553371,0.11429018951436037,3
1501,0.6666666666666798,0.5453386268256084,0.12132803984107143,0.34832174758557843,1.0719479459562231e-14,0.33333333333334525,0.33333333333333465,9.575673587391975e-16,0.10600378191543164,0.11401166322658522,3
1502,0.6666666666666801,0.5453356390443969,0.1213310276222832,0.34832603638298876,1.0602399977998974e-14,0.33333333333334525,0.3333333333333348,9.367506770274758e-16,0.10600118228856212,0.11372193190449804,3
1503,0.66666666666668,0.5453727662200449,0.12129390044663502,0.34827273859237823,1.0690530590263295e-14,0.33333333333334525,0.3333333333333347,8.777700788442644e-16,0.10602023402180297,0.11389080063341733,3
1504,0.6666666666666807,0.5454496981000068,0.12121696856667397,0.348162273324773,1.1349213473987824e-14,0.3333333333333459,0.33333333333333476,6.765421556309548e-16,0.10606075341061476,0.11415847621203717,3
1505,0.66666666666668,0.5455660039549719,0.12110066271170805,0.3479952050125232,1.1735488450333665e-14,0.3333333333333458,0.3333333333333342,6.787105599759258e-16,0.10612246809581359,0.11441214735727781,3
1506,0.6666666666666804,0.5457211333001902,0.12094553336649017,0.34777224352511255,1.2058354583022867e-14,0.3333333333333462,0.33333333333333415,6.38378239159465e-16,0.10620501874882764,0.11465077822952308,3
1507,0.6666666666666807,0.5459144162643942,0.12075225040228654,0.34749424513549365,1.2804922288616685e-14,0.3333333333333467,0.333333333333334,7.771561172376096e-16,0.10630796110227034,0.11487340012731295,3
1508,0.66666666666668,0.5461450636638815,0.12052160300279846,0.3471622142497632,1.299510253324432e-14,0.33333333333334647,0.33333333333333354,8.673617379884035e-16,0.10643076831031828,0.11507911564007,3
1509,0.6666666666666803,0.5464121668558706,0.12025449981080971,0.34677730578976723,1.2642932183048589e-14,0.33333333333334647,0.3333333333333339,7.840950111415168e-16,0.10657283362144976,0.11526710247191707,3
1510,0.6666666666666803,0.5467146974597454,0.11995196920693485,0.34634082809702765,1.2682012118771183e-14,0.33333333333334647,0.33333333333333387,7.147060721024445e-16,0.10673347334466286,0.11543661691705492,3
1511,0.6666666666666803,0.5470515070469537,0.11961515961972657,0.34585424620745453,1.2717943120609918e-14,0.3333333333333464,0.3333333333333338,6.175615574477433e-16,0.10691193008941319,0.11558699697044499,3
1512,0.6666666666666807,0.5474213269097425,0.11924533975693818,0.3453191853299469,1.2855328230165259e-14,0.3333333333333468,0.333333333333334,4.579669976578771e-16,0.10710737625916465,0.1157176650607519,3
1513,0.666666666666681,0.5478227680255167,0.11884389864116429,0.344737434348468,1.2780541526138683e-14,0.3333333333333468,0.3333333333333341,6.591949208711867e-16,0.1073189177786542,0.11582813039552509,3
1514,0.6666666666666798,0.5482543213371533,0.11841234532952649,0.3441109491567022,1.2854792888151218e-14,0.3333333333333463,0.33333333333333354,7.494005416219807e-16,0.10754559803563986,0.11591799091133612,3
1515,0.666666666666679,0.5487143584700458,0.11795230819663316,0.34344185562716895,1.3011593673076682e-14,0.3333333333333459,0.333333333333333,7.042977312465837e-16,0.10778640201895928,0.11598693482396054,3
1516,0.666666666666679,0.5492011330039497,0.11746553366272927,0.3427324520128336,1.3122111479523023e-14,0.333333333333346,0.333333333333333,7.077671781985373e-16,0.10804026063606571,0.11603474177566274,3
1517,0.6666666666666793,0.5497127824119573,0.11695388425472197,0.34198521057894005,1.3041698158972249e-14,0.33333333333334614,0.3333333333333332,5.791808005417565e-16,0.10830605519469327,0.11606128357821294,3
1518,0.6666666666666801,0.5502473307701795,0.11641933589650055,0.3412027782660929,1.2868134610174197e-14,0.3333333333333464,0.3333333333333336,5.412337245047638e-16,0.10858262203480962,0.11606652455146509,3
1519,0.6666666666666797,0.5508026923301925,0.11586397433648721,0.34038797619259,1.2923768577799201e-14,0.3333333333333463,0.3333333333333334,5.412337245047638e-16,0.10841405457674158,0.11605052145819784,3
1520,0.6666666666666807,0.5513766760322599,0.1152899906344208,0.33954379781468663,1.2968154958200696e-14,0.3333333333333468,0.3333333333333339,4.649058915617843e-16,0.10815668847096904,0.11601342303659044,3
1521,0.6666666666666805,0.5519669910210188,0.11469967564566175,0.3386734055777952,1.2687706395463545e-14,0.33333333333334664,0.3333333333333339,4.440892098500626e-16,0.10791311803318945,0.11595546913222497,3
1522,0.6666666666666803,0.5525712532071744,0.11409541345950591,0.337780125909601,1.2661339374933039e-14,0.33333333333334647,0.33333333333333387,6.106226635438361e-16,0.10768430819659405,0.11587698943204003,3
1523,0.6666666666666803,0.5531869928990558,0.11347967376762447,0.33686744242746947,1.2410446983080173e-14,0.3333333333333464,0.333333333333334,4.440892098500626e-16,0.10747115567127191,0.11577840180327391,3
1524,0.6666666666666816,0.5538116635072559,0.11285500315942576,0.33593898725724847,1.2703825460457343e-14,0.3333333333333472,0.3333333333333345,5.551115123125783e-16,0.10727448569764862,0.11566021024126052,3
1525,0.6666666666666818,0.5544426513043521,0.11222401536232973,0.3349985303883134,1.2599599914228295e-14,0.3333333333333472,0.33333333333333465,5.759281940243e-16,0.10709504911313329,0.1155230024310567,3
1526,0.6666666666666808,0.555077286200523,0.11158938046615785,0.33404996702014184,1.2285649935908227e-14,0.33333333333334647,0.3333333333333343,6.661338147750939e-16,0.10693351973894363,0.1153674469293402,3
1527,0.6666666666666805,0.5557128534751279,0.11095381319155262,0.3330973028884392,1.2339640294223384e-14,0.3333333333333464,0.33333333333333404,6.591949208711867e-16,0.10679049209409397,0.11519428997486605,3
1528,0.6666666666666811,0.5563466063846414,0.11032006028203967,0.3321446375933829,1.1702165497251023e-14,0.3333333333333463,0.33333333333333476,9.488937413593135e-16,0.10666647944341928,0.11500435193800249,3
1529,0.666666666666681,0.5569757795491693,0.10969088711751163,0.33119614598831254,1.2349085479503704e-14,0.3333333333333465,0.33333333333333437,9.150666335777657e-16,0.10656191218617359,0.1147985234224597,3
1530,0.6666666666666808,0.5575976030035501,0.10906906366313074,0.33025605772359534,1.29460075334852e-14,0.3333333333333468,0.33333333333333404,1.07032438467769e-15,0.10647713659111384,0.11457776103520947,3
1531,0.6666666666666807,0.5582093167852133,0.10845734988146738,0.3293286350766774,1.251072854097504e-14,0.3333333333333465,0.33333333333333415,9.055256544598933e-16,0.10641241388301537,0.11434308284367518,3
1532,0.666666666666681,0.5588081859198534,0.10785848074682758,0.3284181492348247,1.2639410050005647e-14,0.33333333333334675,0.33333333333333426,9.71445146547012e-16,0.1063679196842511,0.11409556354246125,3
1533,0.6666666666666827,0.5593915156577651,0.1072751510089176,0.3275288552309821,1.2624511747310138e-14,0.3333333333333476,0.33333333333333504,9.159339953157541e-16,0.10634374381341091,0.11383632935503128,3
1534,0.6666666666666814,0.5599566668086041,0.10670999985807728,0.32666496576473775,1.2884682148161447e-14,0.3333333333333471,0.3333333333333344,1.0408340855860843e-15,0.10633989044097647,0.11356655269873331,3
1535,0.6666666666666821,0.5605010710203623,0.10616559564631978,0.3258306241689381,1.2737855941564694e-14,0.3333333333333473,0.33333333333333465,9.298117831235686e-16,0.10635627859988132,0.11368960808920496,3
1536,0.666666666666681,0.5610222458493865,0.10564442081729442,0.32502987680718587,1.2659274500146048e-14,0.3333333333333467,0.33333333333333415,1.033895191682177e-15,0.10639274304642031,0.11394033108406114,3
1537,0.6666666666666816,0.5615178094723076,0.10514885719437406,0.32426664520788145,1.255920940825263e-14,0.333333333333347,0.3333333333333346,8.81239525796218e-16,0.10644903546458781,0.11417803039224084,3
1538,0.6666666666666814,0.5619854948972483,0.10468117176943315,0.32354469825579457,1.2649941420043545e-14,0.33333333333334697,0.3333333333333344,8.049116928532385e-16,0.10652482600454176,0.11440173562162761,3
1539,0.6666666666666821,0.56242316354061,0.10424350312607211,0.3228676247722464,1.279897478741808e-14,0.33333333333334747,0.3333333333333347,7.424616477180734e-16,0.10661970514369955,0.11461053892762083,3
1540,0.6666666666666814,0.5628288180463777,0.10383784862030365,0.3222388068192651,1.3034099625676076e-14,0.3333333333333472,0.33333333333333426,8.049116928532385e-16,0.10673318585698477,0.11480359888505087,3
1541,0.6666666666666822,0.5632006142370742,0.10346605242960794,0.3216613940615316,1.2744834189901795e-14,0.3333333333333474,0.33333333333333476,7.454974138010328e-16,0.1068647060811153,0.11498014405758304,3
1542,0.6666666666666812,0.5635368720984714,0.10312979456820981,0.3211382795124396,1.3332153972838488e-14,0.33333333333334725,0.33333333333333404,6.557254739192331e-16,0.10701363145654968,0.11513947624646388,3
1543,0.6666666666666821,0.5638360857137837,0.10283058095289832,0.32067207697724215,1.344467272935374e-14,0.3333333333333477,0.33333333333333426,6.661338147750939e-16,0.10717925832987946,0.1152809734031981,3
1544,0.6666666666666805,0.5640969320765422,0.1025697345901383,0.3202651004872968,1.4151711081539668e-14,0.3333333333333473,0.33333333333333326,8.604228440844963e-16,0.10736081699903322,0.11540409219342054,3
1545,0.6666666666666805,0.5643182787246777,0.10234838794200285,0.31991934599520994,1.4078501122459335e-14,0.33333333333334725,0.33333333333333326,7.91033905045424e-16,0.1075574751836739,0.11550837020182787,3
1546,0.6666666666666794,0.5644991901508205,0.10216747651585889,0.3196364755716389,1.4105736141586237e-14,0.3333333333333467,0.3333333333333327,9.08995101411847e-16,0.10776834170352798,0.11559342777040467,3
1547,0.6666666666666805,0.564638932955621,0.10202773371105955,0.3194178043113119,1.4126362384818655e-14,0.3333333333333473,0.33333333333333326,7.563394355258879e-16,0.10799247034807806,0.11565896946432579,3
1548,0.6666666666666815,0.5647369797214858,0.10192968694519566,0.3192642901190104,1.436807827706246e-14,0.3333333333333479,0.3333333333333336,5.689893001203927e-16,0.10822886392193451,0.11570478516174904,3
1549,0.6666666666666818,0.5647930115938153,0.1018736550728665,0.31917652650667544,1.4468935435439345e-14,0.3333333333333482,0.3333333333333337,5.134781488891349e-16,0.1084764784512376,0.11573075076527894,3
1550,0.6666666666666818,0.5648069195653431,0.10185974710133872,0.3191547384911255,1.4161095981469458e-14,0.33333333333334797,0.33333333333333387,6.591949208711867e-16,0.10873422753747723,0.11573682853415257,3
1551,0.6666666666666816,0.5647788044668791,0.1018878621998025,0.3191987816389695,1.39474104957379e-14,0.33333333333334775,0.3333333333333338,6.973588373426765e-16,0.10860927944999686,0.11572306703725369,3
1552,0.6666666666666818,0.5647089756746604,0.10195769099202145,0.3193081442619675,1.3549705341044214e-14,0.33333333333334764,0.3333333333333342,6.418476861114186e-16,0.10836813388742111,0.11568960072794307,3
1553,0.6666666666666814,0.5645979485509187,0.10206871811576268,0.3194819527230962,1.3089378492792461e-14,0.3333333333333472,0.33333333333333415,5.37330596683816e-16,0.1081398072982172,0.1156366491424766,3
1554,0.6666666666666831,0.5644464406403946,0.10222022602628844,0.3197189797717496,1.2697437624933894e-14,0.33333333333334786,0.33333333333333515,5.152128723651117e-16,0.10792520627690642,0.1155645157245606,3
1555,0.6666666666666844,0.5642553666515931,0.10241130001509124,0.3200176557865069,1.2801303023385782e-14,0.3333333333333486,0.33333333333333587,4.718447854656915e-16,0.10772517392126157,0.11547358627943351,3
1556,0.6666666666666834,0.5640258322578975,0.10264083440878591,0.3203760827664667,1.2906277263608288e-14,0.33333333333334814,0.33333333333333526,4.2327252813834093e-16,0.10754048675381606,0.11536432706185987,3
1557,0.6666666666666834,0.563759126760285,0.10290753990639845,0.3207920508778209,1.2441756441603034e-14,0.3333333333333479,0.3333333333333355,2.1510571102112408e-16,0.10737185193894963,0.1152372825036156,3
1558,0.6666666666666838,0.5634567146605526,0.10320995200613126,0.32126305733173127,1.232682518361332e-14,0.3333333333333481,0.33333333333333576,-1.457167719820518e-16,0.10721990480233223,0.11509307258749409,3
1559,0.6666666666666843,0.5631202262017727,0.10354644046491157,0.32178632734302365,1.2165037756197316e-14,0.33333333333334825,0.33333333333333603,-2.2898349882893854e-16,0.10708520665924631,0.11493238987660762,3
1560,0.6666666666666843,0.5627514469409609,0.10391521972572337,0.32235883689721206,1.2107460597648235e-14,0.33333333333334825,0.3333333333333361,-2.0122792321330962e-16,0.10696824295794993,0.11475599620975402,3
1561,0.6666666666666845,0.5623523064277771,0.10431436023890739,0.3229773370360642,1.2159744627795608e-14,0.3333333333333483,0.3333333333333362,-1.249000902703301e-16,0.10686942174373065,0.11456471907589502,3
1562,0.6666666666666848,0.5619248660721825,0.10474180059450233,0.32363837935959067,1.1993988457531329e-14,0.3333333333333484,0.3333333333333364,-1.457167719820518e-16,0.10678907244858005,0.1143594476832552,3
1563,0.6666666666666844,0.5614713062931821,0.1051953603735023,0.32433834243502924,1.1325343612305674e-14,0.33333333333334786,0.3333333333333366,7.632783294297951e-17,0.10672744501044718,0.11414112874116439,3
1564,0.6666666666666861,0.5609939130497654,0.10567275361692063,0.32507345880111566,1.1158716074024993e-14,0.33333333333334864,0.3333333333333375,7.28583859910259e-17,0.10668470932480452,0.11391076197542246,3
1565,0.6666666666666858,0.5604950638635942,0.10617160280309168,0.32583984225857293,1.1492833110912686e-14,0.33333333333334864,0.33333333333333715,1.0885389811754465e-16,0.10666095502978502,0.11366939540057427,3
1566,0.6666666666666861,0.55997721345058,0.10668945321610601,0.3266335151451945,1.1158322395820317e-14,0.3333333333333485,0.3333333333333375,5.724587470723463e-17,0.10665619162445185,0.11341812037496063,3
1567,0.6666666666666865,0.5594428790847403,0.10722378758194617,0.32745043530578205,1.0880487350907935e-14,0.3333333333333487,0.33333333333333776,-4.163336342344337e-17,0.10667034891788717,0.11350491794884593,3
1568,0.6666666666666878,0.5588946258225121,0.10777204084417569,0.3282865224832961,1.1269706550548995e-14,0.3333333333333496,0.3333333333333383,8.326672684688674e-17,0.10670327780481356,0.11373965936859903,3
1569,0.6666666666666878,0.5583350517185115,0.10833161494817634,0.3291376838773955,1.150093254111471e-14,0.33333333333334975,0.33333333333333826,2.42861286636753e-16,0.1067547513614377,0.11396228253729793,3
1570,0.6666666666666886,0.5577667731644884,0.1088998935022002,0.3299998386396578,1.1440029475056072e-14,0.33333333333334997,0.3333333333333386,1.5265566588595902e-16,0.10682446625323014,0.11417187883102047,3
1571,0.6666666666666876,0.5571924104816318,0.1094742561850558,0.33086894110063547,1.1493224072762982e-14,0.3333333333333495,0.33333333333333803,1.249000902703301e-16,0.10691204444449329,0.11436759792730967,3
1572,0.6666666666666878,0.5566145738924955,0.11005209277419237,0.33174100255197936,1.1610769427357629e-14,0.3333333333333497,0.3333333333333381,2.2898349882893854e-16,0.10701703519790672,0.11454865141447045,3
1573,0.6666666666666881,0.5560358499924294,0.11063081667425867,0.332612111436518,1.183036811086407e-14,0.3333333333333499,0.3333333333333381,2.0122792321330962e-16,0.10713891735081409,0.1147143161216923,3
1574,0.666666666666688,0.5554587888318229,0.11120787783486508,0.3334784518298972,1.1992471257868062e-14,0.3333333333333499,0.3333333333333379,1.1102230246251565e-16,0.10727710185390427,0.11486393715321616,3
1575,0.6666666666666876,0.5548858917096495,0.11178077495703809,0.334336320128457,1.1834587330798178e-14,0.3333333333333497,0.3333333333333379,2.5673907444456745e-16,0.10743093455714274,0.11499693061202651,3
1576,0.6666666666666875,0.5543195997661294,0.11234706690055807,0.33518213988898343,1.1777776883150159e-14,0.33333333333334964,0.3333333333333378,2.3592239273284576e-16,0.10759969922735357,0.11511278600084532,3
1577,0.6666666666666867,0.5537622834480346,0.11290438321865215,0.33601247479617796,1.1553624692380717e-14,0.33333333333334914,0.3333333333333376,2.0252896582029223e-16,0.1077826207817116,0.11521106829042034,3
1578,0.6666666666666865,0.5532162329046211,0.11345043376206543,0.33682403976270076,1.1560214444613913e-14,0.333333333333349,0.3333333333333375,2.8449465006019636e-16,0.1079788687215635,0.11529141964719769,3
1579,0.6666666666666865,0.5526836493557501,0.11398301731093641,0.3376137101939677,1.1508696599879868e-14,0.33333333333334897,0.3333333333333375,3.191891195797325e-16,0.10818756075138422,0.11535356081438602,3
1580,0.6666666666666858,0.5521666374569327,0.11450002920975311,0.3383785294751325,1.1564770985083285e-14,0.33333333333334875,0.3333333333333372,3.2612801348363973e-16,0.10840776656824812,0.11539729214213826,3
