step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
620,0.1999999999999856,0.19999999991617715,8.380846017175259e-11,9.154696072057912e-06,1.975616635192194e-15,0.09999999999999357,0.09999999999999203,-6.140921104957897e-16,0.049998470756887445,0.09999999993957087,2
621,0.19999999999998558,0.19999999990948575,9.049982985231964e-11,9.513139852452483e-06,1.941760873584721e-15,0.09999999999999355,0.09999999999999204,-6.071532165918825e-16,0.049998410881758854,0.09999999993474658,2
622,0.1999999999999857,0.1999999999022602,9.772549436348754e-11,9.88562058565306e-06,1.8975895435561942e-15,0.09999999999999365,0.09999999999999207,-5.342948306008566e-16,0.04999834866236296,0.09999999992953726,2
623,0.19999999999998574,0.1999999998944577,1.055280585138263e-10,1.0272685068365831e-05,1.9305446198003937e-15,0.09999999999999369,0.09999999999999205,-5.100087019371813e-16,0.04999828400691965,0.09999999992391195,2
624,0.19999999999998574,0.19999999988603215,1.1395359655885784e-10,1.0674904990624406e-05,1.839034785864321e-15,0.09999999999999365,0.0999999999999921,-4.891920202254596e-16,0.04999821682005584,0.0999999999178375,2
625,0.19999999999998597,0.19999999987693412,1.2305184649008538e-10,1.1092873680434902e-05,1.7405815842466464e-15,0.09999999999999375,0.0999999999999922,-4.0245584642661925e-16,0.04999814700266471,0.09999999991127823,2
626,0.19999999999998597,0.19999999986710948,1.3287648759074955e-10,1.1527206408785675e-05,1.7399292720200367e-15,0.09999999999999375,0.09999999999999222,-4.0592529337857286e-16,0.049998074451759855,0.09999999990419507,2
627,0.1999999999999859,0.19999999985650038,1.43485529013887e-10,1.1978544528192356e-05,1.728298961732622e-15,0.09999999999999373,0.09999999999999218,-3.95516952522712e-16,0.04999799906032328,0.09999999989654637,2
628,0.19999999999998586,0.1999999998450442,1.5494164284923784e-10,1.2447555697776084e-05,1.6545724538849685e-15,0.09999999999999368,0.09999999999999218,-3.642919299551295e-16,0.04999792071714763,0.09999999988828705,2
629,0.1999999999999859,0.19999999983267344,1.6731246943457734e-10,1.2934932138769702e-05,1.6354558871753395e-15,0.09999999999999369,0.0999999999999922,-3.400058012914542e-16,0.04999783930667218,0.0999999998793683,2
630,0.19999999999998586,0.19999999981931493,1.8067092266704776e-10,1.3441388420362227e-05,1.6935237279479512e-15,0.0999999999999937,0.09999999999999216,-3.5041414214731503e-16,0.04999775470881262,0.09999999986973743,2
631,0.1999999999999862,0.1999999998048902,1.950959949148512e-10,1.396767679017707e-05,1.6637025238887485e-15,0.09999999999999384,0.09999999999999232,-3.469446951953614e-16,0.04999766679878385,0.09999999985933783,2
632,0.19999999999998608,0.19999999978931338,2.106727015060983e-10,1.451456859524589e-05,1.5924622984497071e-15,0.09999999999999376,0.09999999999999233,-3.5214886562329184e-16,0.04999757544691586,0.09999999984810773,2
633,0.19999999999998608,0.1999999997724929,2.2749319095183296e-10,1.5082877409560582e-05,1.615223823223309e-15,0.09999999999999376,0.09999999999999232,-3.608224830031759e-16,0.049997480518463096,0.09999999983598103,2
634,0.19999999999998622,0.1999999997543296,2.456566061681542e-10,1.5673436322904887e-05,1.5698428009035808e-15,0.09999999999999379,0.09999999999999241,-3.660266534311063e-16,0.04999738187340526,0.09999999982288624,2
635,0.1999999999999861,0.19999999973471588,2.6527022245481646e-10,1.6287118298054338e-05,1.6100542254828961e-15,0.09999999999999377,0.09999999999999233,-3.5648567431323386e-16,0.049997279366241223,0.09999999980874574,2
636,0.1999999999999864,0.19999999971353666,2.8644975280656126e-10,1.6924826522199904e-05,1.5910467298850329e-15,0.09999999999999391,0.0999999999999925,-3.634245682171411e-16,0.049997172845774485,0.09999999979347653,2
637,0.19999999999998638,0.199999999690666,3.093203748694151e-10,1.758750621519194e-05,1.5601486998727307e-15,0.09999999999999389,0.0999999999999925,-3.5626883387873676e-16,0.04999706215489003,0.09999999977698801,2
638,0.1999999999999864,0.1999999996659694,3.3401700849644556e-10,1.8276132208332416e-05,1.501833231418067e-15,0.09999999999999386,0.09999999999999255,-3.720981855970251e-16,0.04999694713032317,0.0999999997591831,2
639,0.1999999999999865,0.19999999963930104,3.606854537263615e-10,1.899172066260352e-05,1.3955259781179447e-15,0.09999999999999384,0.09999999999999265,-3.608224830031759e-16,0.04999682760241869,0.09999999973995666,2
640,0.1999999999999865,0.19999999961050338,3.894831124284792e-10,1.973532650929493e-05,1.287637194714422e-15,0.09999999999999377,0.0999999999999927,-3.694961003830599e-16,0.04999670339488069,0.0999999997191951,2
641,0.19999999999998663,0.19999999957940656,4.2058007077017123e-10,2.0508048926462295e-05,1.3069524938478967e-15,0.09999999999999384,0.09999999999999278,-3.677613769070831e-16,0.049996574324512995,0.09999999969677591,2
642,0.19999999999998674,0.19999999954582692,4.541598208618325e-10,2.1311025805010713e-05,1.365292586428672e-15,0.09999999999999395,0.09999999999999279,-3.677613769070831e-16,0.04999644020094887,0.09999999967256668,2
643,0.19999999999998644,0.19999999950956582,4.904206207800854e-10,2.214544243811998e-05,1.4085670069704916e-15,0.09999999999999382,0.09999999999999261,-3.5388358909926865e-16,0.04999630082637054,0.09999999964642434,2
644,0.19999999999998638,0.19999999947040983,5.295765492796534e-10,2.301253026678408e-05,1.4279643267903942e-15,0.09999999999999382,0.09999999999999258,-3.469446951953614e-16,0.04999615599521803,0.09999999961819492,2
645,0.19999999999998608,0.1999999994281273,5.718587825498389e-10,2.391356900485243e-05,1.4597472189383717e-15,0.09999999999999368,0.09999999999999239,-3.434752482434078e-16,0.04999600549388572,0.09999999958771147,2
646,0.19999999999998608,0.1999999993824692,6.175168709710022e-10,2.484988673960109e-05,1.4561318741638892e-15,0.0999999999999937,0.0999999999999924,-3.0878077872387166e-16,0.04999584910040802,0.09999999955479434,2
647,0.1999999999999862,0.19999999933316584,6.668203489379465e-10,2.5822864847610276e-05,1.5355656551628041e-15,0.09999999999999373,0.09999999999999246,-4.163336342344337e-16,0.04999568658413173,0.09999999951924923,2
648,0.19999999999998602,0.1999999992799257,7.200603169277286e-10,2.6833939646047666e-05,1.5948857838575471e-15,0.09999999999999368,0.09999999999999236,-4.440892098500626e-16,0.04999551770537693,0.09999999948086592,2
649,0.19999999999998613,0.19999999922243505,7.7755107907862e-10,2.788460290336981e-05,1.667290296511378e-15,0.09999999999999376,0.09999999999999236,-4.614364446098307e-16,0.04999534221508341,0.09999999943941812,2
650,0.1999999999999862,0.19999999916035424,8.396319473025216e-10,2.897640328444028e-05,1.610853791960149e-15,0.09999999999999376,0.09999999999999244,-4.579669976578771e-16,0.04999515985444375,0.09999999939466103,2
651,0.19999999999998622,0.19999999909331675,9.066694617310134e-10,3.011095252115106e-05,1.5192271512148258e-15,0.09999999999999376,0.09999999999999246,-3.8510861166685117e-16,0.049994970354522036,0.09999999934633036,2
652,0.19999999999998622,0.19999999902092686,9.79059361361223e-10,3.1289924278611206e-05,1.4624364211288888e-15,0.09999999999999375,0.09999999999999247,-3.5735303605122226e-16,0.04999477343585787,0.09999999929414091,2
653,0.19999999999998624,0.19999999894275727,1.0572289710353289e-09,3.2515057604674926e-05,1.3680213558422905e-15,0.09999999999999372,0.09999999999999251,-3.226585665316861e-16,0.0499945688080546,0.09999999923778455,2
654,0.1999999999999863,0.19999999885834654,1.1416397549535162e-09,3.378815998176752e-05,1.3635703419599069e-15,0.09999999999999373,0.09999999999999255,-3.3306690738754696e-16,0.049994356169351384,0.09999999917692867,2
655,0.19999999999998647,0.19999999876719643,1.2327900367203881e-09,3.511110987594081e-05,1.3647781683833789e-15,0.09999999999999383,0.09999999999999264,-3.469446951953614e-16,0.04999413520617932,0.09999999911121402,2
656,0.19999999999998663,0.19999999866876872,1.3312179136804048e-09,3.648585909198802e-05,1.2554931084315795e-15,0.09999999999999386,0.09999999999999276,-3.0531133177191805e-16,0.049993905592698985,0.0999999990402525,2
657,0.19999999999998663,0.19999999856248227,1.4375043655423525e-09,3.79144347912817e-05,1.2834919511211557e-15,0.09999999999999389,0.09999999999999276,-3.1051550219984847e-16,0.04999366699032075,0.0999999989636253,2
658,0.19999999999998683,0.19999999844770988,1.5522769458709007e-09,3.939894599949218e-05,1.2784713166029973e-15,0.09999999999999398,0.09999999999999284,-2.914335439641036e-16,0.04999341904720675,0.09999999888088013,2
659,0.19999999999998658,0.19999999832377346,1.6762131127556756e-09,4.0941581708034626e-05,1.26763345954331e-15,0.09999999999999386,0.09999999999999272,-2.7755575615628914e-16,0.04999316139775191,0.09999999879152821,2
660,0.19999999999998663,0.19999999818994202,1.8100446141922077e-09,4.254461909798004e-05,1.3014989806583614e-15,0.0999999999999939,0.09999999999999273,-2.740863092043355e-16,0.049992893662046456,0.09999999869504247,2
661,0.19999999999998674,0.1999999980454254,1.9545613461069422e-09,4.4210421238741234e-05,1.2905610158953307e-15,0.09999999999999395,0.09999999999999278,-2.6237692574149207e-16,0.04999261544531615,0.09999999859085316,2
662,0.19999999999998685,0.19999999788937034,2.1106165148943035e-09,4.594144659122418e-05,1.3159405626702269e-15,0.09999999999999402,0.09999999999999283,-2.616721943293765e-16,0.04999232633734127,0.09999999847834525,2
663,0.1999999999999869,0.1999999977208555,2.279131411375701e-09,4.774024938535304e-05,1.3315082744383888e-15,0.09999999999999408,0.09999999999999284,-2.3071822230491534e-16,0.04999202591185273,0.09999999835685447,2
664,0.19999999999998724,0.19999999753888642,2.461100823136775e-09,4.960948319763848e-05,1.3479017775712122e-15,0.09999999999999423,0.09999999999999298,-2.3592239273284576e-16,0.04999171372590497,0.09999999822566379,2
665,0.19999999999998724,0.19999999734238838,2.657598863198274e-09,5.1551904554519356e-05,1.303759866791909e-15,0.09999999999999422,0.09999999999999301,-2.480654570646834e-16,0.04999138931922344,0.09999999808399844,2
666,0.1999999999999872,0.19999999713020156,2.8697856313542047e-09,5.35703801680948e-05,1.2679721739618902e-15,0.09999999999999418,0.09999999999999304,-2.654126918244515e-16,0.04999105221352801,0.09999999793102231,2
667,0.1999999999999871,0.1999999969010734,3.098913708976525e-09,5.5667887592188415e-05,1.3162467790437294e-15,0.09999999999999416,0.09999999999999294,-2.480654570646834e-16,0.04999070191182876,0.09999999776583234,2
668,0.1999999999999872,0.1999999966536514,3.3463357917984382e-09,5.784752191579548e-05,1.2873101604936463e-15,0.09999999999999418,0.099999999999993,-2.6020852139652106e-16,0.04999033789769509,0.09999999758745338,2
669,0.19999999999998724,0.19999999638647484,3.613512405964414e-09,6.011249791819014e-05,1.3995960744704876e-15,0.09999999999999429,0.09999999999999296,-1.8735013540549517e-16,0.049989959634495526,0.09999999739483251,2
670,0.19999999999998738,0.1999999960979666,3.902020789814387e-09,6.246615715581026e-05,1.3795998017952254e-15,0.09999999999999436,0.09999999999999304,-1.7694179454963432e-16,0.04998956656460899,0.09999999718683242,2
671,0.19999999999998733,0.19999999578642322,4.2135641087348574e-09,6.491197199850624e-05,1.417543685398562e-15,0.09999999999999436,0.09999999999999298,-1.457167719820518e-16,0.04998915810860402,0.09999999696222521,2
672,0.1999999999999875,0.19999999545000594,4.549981558188421e-09,6.745355111621938e-05,1.4380900530831142e-15,0.09999999999999445,0.09999999999999304,-1.2836953722228372e-16,0.049988733664387386,0.0999999967196851,2
673,0.19999999999998774,0.1999999950867287,4.9132590496103745e-09,7.009464351582348e-05,1.471641818332936e-15,0.09999999999999462,0.09999999999999315,-1.0061396160665481e-16,0.04998829260631809,0.0999999964577803,2
674,0.1999999999999879,0.1999999946944467,5.3055412008173874e-09,7.283914607419137e-05,1.5468613321570319e-15,0.09999999999999472,0.0999999999999932,-6.938893903907228e-17,0.04998783428428787,0.09999999617496454,2
675,0.1999999999999879,0.19999999427084414,5.729143770505374e-09,7.569110760522252e-05,1.5407545631834961e-15,0.09999999999999473,0.0999999999999932,-2.0816681711721685e-17,0.04998735802276558,0.09999999586956827,2
676,0.19999999999998797,0.1999999938134206,6.186567369503848e-09,7.865473520077382e-05,1.5683488401008266e-15,0.09999999999999479,0.0999999999999932,-1.0408340855860843e-17,0.04998686311980419,0.0999999955397887,2
677,0.19999999999998802,0.1999999933194756,6.680512421031182e-09,8.173440169861881e-05,1.5820762516142805e-15,0.09999999999999479,0.09999999999999322,-6.938893903907228e-18,0.0499863488460093,0.099999995183679,2
678,0.19999999999998774,0.19999999278609293,7.21389481483925e-09,8.493465026029865e-05,1.5543759525184648e-15,0.09999999999999465,0.0999999999999931,6.938893903907228e-18,0.049985814443467225,0.09999999479913682,2
679,0.1999999999999877,0.1999999922101244,7.789863282203768e-09,8.826020214232329e-05,1.623710074607425e-15,0.09999999999999465,0.09999999999999303,0.0,0.04998525912463189,0.0999999943838923,2
680,0.19999999999998755,0.1999999915881696,8.411817936648802e-09,9.171596336870044e-05,1.6683079414122496e-15,0.09999999999999461,0.09999999999999293,-5.204170427930421e-17,0.04998468207116751,0.09999999393549397,2
681,0.19999999999998752,0.1999999909165572,9.083430313472363e-09,9.530703181545611e-05,1.69864577384959e-15,0.09999999999999461,0.09999999999999293,-7.28583859910259e-17,0.04998408243274716,0.09999999345129498,2
682,0.19999999999998783,0.19999999019132253,9.808665296651142e-09,9.903870605299295e-05,1.7828956346564608e-15,0.0999999999999948,0.09999999999999303,-7.45931094670027e-17,0.04998345932580408,0.09999999292843695,2
683,0.19999999999998808,0.19999998940818395,1.05918041282127e-08,0.00010291649104109944,1.7096643081413294e-15,0.0999999999999949,0.09999999999999319,-4.85722573273506e-17,0.04998281183223423,0.0999999923638332,2
684,0.19999999999998808,0.1999999885625181,1.1437469971120606e-08,0.00010694610778855211,1.6794220009148203e-15,0.09999999999999488,0.0999999999999932,-1.214306433183765e-17,0.04998213899804918,0.09999999175415049,2
685,0.19999999999998805,0.199999987649333,1.2350655054227389e-08,0.00011113350104368794,1.6103667711479521e-15,0.09999999999999483,0.0999999999999932,-1.9949319973733282e-17,0.04998143983197577,0.09999999109578979,2
686,0.199999999999988,0.19999998666323776,1.3336750231962569e-08,0.00011548484849521416,1.6383632432940227e-15,0.09999999999999482,0.09999999999999318,-2.42861286636753e-17,0.04998071330400197,0.09999999038486455,2
687,0.19999999999998777,0.1999999855984111,1.4401576681200012e-08,0.00012000656932518325,1.6930945895264488e-15,0.09999999999999473,0.09999999999999304,1.951563910473908e-18,0.04997995834386558,0.09999998961717788,2
688,0.1999999999999878,0.1999999844485673,1.5551420512460723e-08,0.00012470533473937963,1.748810689971922e-15,0.09999999999999476,0.09999999999999303,1.3444106938820255e-17,0.04997917383948508,0.09999998878819807,2
689,0.1999999999999878,0.19999998320691822,1.6793069573806108e-08,0.00012958807651094334,1.8180456410056928e-15,0.09999999999999482,0.09999999999999298,6.938893903907228e-18,0.04997835863532859,0.0999999878930313,2
690,0.19999999999998774,0.19999998186613388,1.8133853862956073e-08,0.00013466199858518392,1.734886460717197e-15,0.09999999999999473,0.099999999999993,1.3877787807814457e-17,0.049977511530720456,0.09999998692639311,2
691,0.1999999999999878,0.19999998041829953,1.9581688270875475e-08,0.00013993458568515316,1.707082667802169e-15,0.09999999999999473,0.09999999999999304,-1.0408340855860843e-17,0.049976631278081496,0.09999998588257712,2
692,0.19999999999998797,0.19999997885486803,2.1145119932786116e-08,0.000145413616737863,1.583410653327646e-15,0.09999999999999477,0.09999999999999318,-3.469446951953614e-17,0.049975716581101205,0.09999998475542145,2
693,0.19999999999998763,0.1999999771666093,2.2833378326980736e-08,0.00015110717496856572,1.6396175951994935e-15,0.09999999999999462,0.099999999999993,-4.163336342344337e-17,0.049974766092838865,0.09999998353827164,2
694,0.19999999999998763,0.19999997534355787,2.465642975901794e-08,0.0001570236598701544,1.6272653677528086e-15,0.09999999999999463,0.09999999999999301,-5.898059818321144e-17,0.04997377841375171,0.09999998222394299,2
695,0.19999999999998774,0.1999999733749514,2.6625036342320385e-08,0.00016317180008298122,1.6048407497043899e-15,0.09999999999999468,0.09999999999999307,-7.979727989493313e-17,0.04997275208964587,0.09999998080467648,2
696,0.19999999999998766,0.19999997124916824,2.8750819419665063e-08,0.00016956066589768118,1.6386482661229207e-15,0.09999999999999465,0.09999999999999301,-3.469446951953614e-17,0.04997168560954825,0.09999997927209348,2
697,0.19999999999998774,0.19999996895365968,3.104632806394392e-08,0.000176199682360508,1.707679725854296e-15,0.09999999999999473,0.09999999999999304,-2.7755575615628914e-17,0.049970577403496357,0.0999999776171469,2
698,0.19999999999998774,0.19999996647487422,3.3525113518617644e-08,0.00018309864422932695,1.7069729404648285e-15,0.09999999999999473,0.09999999999999303,-6.938893903907228e-18,0.049969425840242256,0.09999997583006692,2
699,0.1999999999999879,0.19999996379817916,3.620180874519541e-08,0.00019026772912187555,1.7070392499928052e-15,0.0999999999999948,0.09999999999999311,-6.938893903907228e-18,0.049968229224867836,0.099999973900304,2
700,0.1999999999999879,0.1999999609077726,3.909221529818652e-08,0.0001977175138883415,1.7387547459831341e-15,0.09999999999999482,0.0999999999999931,5.551115123125783e-17,0.0499669857963078,0.09999997181646585,2
701,0.19999999999998774,0.19999995778659174,4.221339600096741e-08,0.00020545898861078676,1.7679918711363025e-15,0.09999999999999476,0.099999999999993,1.2836953722228372e-16,0.04996569372477712,0.09999996956625097,2
702,0.1999999999999876,0.1999999544162113,4.5583776309143786e-08,0.0002135035744645597,1.7328984938318578e-15,0.09999999999999465,0.09999999999999297,1.8388068845354155e-16,0.04996435110909907,0.09999996713637574,2
703,0.1999999999999874,0.19999995077673494,4.922325247402881e-08,0.0002218631390610635,1.81567183290986e-15,0.0999999999999946,0.09999999999999282,1.491862189340054e-16,0.04996295597393005,0.09999996451249593,2
704,0.1999999999999874,0.19999994684667774,5.3153309670372906e-08,0.00023055001555058048,1.8173731777624327e-15,0.09999999999999461,0.09999999999999282,1.5612511283791264e-16,0.04996150626687793,0.09999996167912187,2
705,0.19999999999998772,0.1999999426028396,5.739714811769936e-08,0.00023957701917692222,1.884136966356256e-15,0.09999999999999479,0.09999999999999293,1.5265566588595902e-16,0.0499599998555081,0.09999995861952742,2
706,0.19999999999998763,0.19999993802016705,6.197982058142593e-08,0.0002489574674144681,1.8951157066344428e-15,0.09999999999999475,0.09999999999999287,1.4224732503009818e-16,0.04995843452423537,0.09999995531565047,2
707,0.19999999999998763,0.19999993307160774,6.692837989374922e-08,0.00025870519881469184,1.865089997217799e-15,0.09999999999999472,0.0999999999999929,2.0816681711721685e-16,0.04995680797109604,0.09999995174798738,2
708,0.1999999999999878,0.19999992772794883,7.227203896453815e-08,0.0002688345940621076,1.7985868470979693e-15,0.09999999999999476,0.09999999999999303,2.3765711620882257e-16,0.04995511780439507,0.09999994789547732,2
709,0.19999999999998797,0.19999992195764496,7.80423430046806e-08,0.0002793605967288168,1.8422980118986422e-15,0.09999999999999488,0.0999999999999931,2.1684043449710089e-16,0.04995336153922515,0.09999994373537774,2
710,0.19999999999998808,0.19999991572663217,8.42733559047737e-08,0.00029029873562379444,1.8960367773130022e-15,0.09999999999999495,0.09999999999999312,2.1684043449710089e-16,0.049951536593851625,0.09999993924313015,2
711,0.19999999999998808,0.19999990899812697,9.100186110222452e-08,0.0003016651473110948,1.9316526311796666e-15,0.09999999999999498,0.09999999999999312,2.3418766925686896e-16,0.04994964028595902,0.09999993439221554,2
712,0.19999999999998802,0.1999999017324091,9.826757890740723e-08,0.0003134766002549588,1.856497750161509e-15,0.0999999999999949,0.09999999999999311,2.458970527197124e-16,0.049947669828753226,0.09999992915399748,2
713,0.19999999999998802,0.199999893886587,1.0611340101052136e-07,0.0003257505195859576,1.8953108789669222e-15,0.09999999999999491,0.0999999999999931,2.677979366039196e-16,0.04994562232691464,0.09999992349755348,2
714,0.19999999999998797,0.19999988541434452,1.1458564344590805e-07,0.00033850501243838036,1.83148896409131e-15,0.09999999999999487,0.09999999999999311,2.484991379336776e-16,0.049943494772396145,0.09999991738949181,2
715,0.1999999999999879,0.19999987626566762,1.2373432028978115e-07,0.000351758895111099,1.8640789849758963e-15,0.09999999999999486,0.09999999999999307,2.5847379792054426e-16,0.04994128404006049,0.09999991079375496,2
716,0.19999999999998785,0.19999986638654915,1.3361343870199605e-07,0.00036553172051409716,1.8023891944253655e-15,0.0999999999999948,0.09999999999999307,2.445960101127298e-16,0.0499389868831511,0.09999990367140645,2
717,0.19999999999998797,0.19999985571867018,1.442813177821023e-07,0.0003798438070866791,1.81551551384984e-15,0.09999999999999486,0.0999999999999931,2.203098814490545e-16,0.04993659992858977,0.09999989598040127,2
718,0.19999999999998808,0.19999984419905542,1.5580093265521455e-07,0.00039471626854642634,1.867906518496985e-15,0.09999999999999495,0.09999999999999312,2.1510571102112408e-16,0.04993411967209516,0.09999988767533738,2
719,0.19999999999998794,0.19999983175970115,1.682402867853039e-07,0.00041017104576664587,1.8381892430995214e-15,0.09999999999999487,0.09999999999999307,1.7694179454963432e-16,0.04993154247311551,0.09999987870718763,2
720,0.19999999999998824,0.19999981832717562,1.816728126269318e-07,0.0004262309381390936,1.8402324545825635e-15,0.09999999999999504,0.09999999999999322,1.457167719820518e-16,0.0499288645495684,0.09999986902301128,2
721,0.19999999999998835,0.19999980382218258,1.9617780577796395e-07,0.0004429196380586031,1.9117107320844083e-15,0.09999999999999512,0.09999999999999323,1.5265566588595902e-16,0.049926081972380465,0.09999985856563998,2
722,0.1999999999999883,0.19999978815909578,2.1184089252224148e-07,0.00046026176521870844,1.8316608502295377e-15,0.09999999999999507,0.09999999999999325,1.1102230246251565e-16,0.04992319065982048,0.09999984727334135,2
723,0.19999999999998835,0.19999977124545268,2.2875453567494652e-07,0.0004782829033897684,1.8093040722863387e-15,0.09999999999999508,0.09999999999999329,6.938893903907228e-17,0.04992018637161712,0.09999983507945467,2
724,0.19999999999998808,0.19999975298140799,2.4701858009068545e-07,0.0004970096378247462,1.7807238945488287e-15,0.09999999999999493,0.09999999999999315,5.898059818321144e-17,0.04991706470285409,0.09999982191199662,2
725,0.19999999999998797,0.1999997332591457,2.667408422751816e-07,0.000516469594724783,1.7697028790633559e-15,0.09999999999999487,0.0999999999999931,8.326672684688674e-17,0.04991382107763521,0.09999980769323727,2
726,0.1999999999999883,0.1999997119622416,2.880377467096018e-07,0.0005366914818679367,1.7732196877621703e-15,0.09999999999999502,0.09999999999999326,9.71445146547012e-17,0.04991045074250967,0.09999979233924064,2
727,0.1999999999999882,0.19999968896497541,3.110350127732975e-07,0.0005577051306678983,1.771320449644581e-15,0.09999999999999498,0.09999999999999322,8.673617379884035e-17,0.04990694875964978,0.09999977575936886,2
728,0.1999999999999882,0.19999966413159068,3.3586839751076347e-07,0.0005795415407982102,1.768598319111185e-15,0.09999999999999497,0.09999999999999323,1.734723475976807e-16,0.049903309999772556,0.09999975785574852,2
729,0.19999999999998821,0.1999996373154919,3.626844963244835e-07,0.0006022329253075454,1.8128122286531115e-15,0.09999999999999498,0.09999999999999322,1.8041124150158794e-16,0.04989952913479523,0.0999997385226916,2
730,0.19999999999998824,0.19999960835837977,3.9164160847704466e-07,0.0006258127583207653,1.844075911137595e-15,0.09999999999999501,0.09999999999999322,1.5959455978986625e-16,0.04989560063021525,0.09999971764607239,2
731,0.1999999999999884,0.19999957708931665,4.2291067176014607e-07,0.0006503158246268855,1.8405347686822073e-15,0.0999999999999951,0.0999999999999933,1.457167719820518e-16,0.04989151873720565,0.09999969510265375,2
732,0.19999999999998833,0.19999954332371753,4.566762707991501e-07,0.0006757782704402015,1.9008215802158995e-15,0.0999999999999951,0.09999999999999322,1.1102230246251565e-16,0.04988727748441508,0.09999967075935923,2
733,0.19999999999998846,0.19999950686226117,4.931377272920923e-07,0.0007022376572728725,1.9198186871406876e-15,0.09999999999999519,0.09999999999999329,1.3357370765021415e-16,0.0498828706694628,0.09999964447248852,2
734,0.1999999999999883,0.19999946748971228,5.325102760134204e-07,0.0007297330169407305,1.99395271580529e-15,0.09999999999999513,0.09999999999999315,9.71445146547012e-17,0.049878291850116496,0.0999996160868681,2
735,0.19999999999998844,0.19999942497365322,5.750263352144458e-07,0.0007583049091324978,1.9522219760940227e-15,0.09999999999999519,0.09999999999999325,9.540979117872439e-17,0.049873534335144507,0.0999995854349368,2
736,0.19999999999998858,0.19999937906310994,6.209368786369573e-07,0.0007879954813556721,2.0481558755508344e-15,0.09999999999999531,0.09999999999999327,9.107298248878237e-17,0.049868591174827955,0.09999955233575526,2
737,0.19999999999998855,0.19999932948707205,6.70512916495225e-07,0.0008188485308622254,2.0600105143806748e-15,0.09999999999999529,0.09999999999999325,7.979727989493313e-17,0.04986345515112376,0.09999951659393916,2
738,0.1999999999999884,0.19999927595289316,7.240470952518674e-07,0.0008509095693737775,2.072760677966121e-15,0.09999999999999523,0.09999999999999316,7.177418381854039e-17,0.049858118767465584,0.0999994779985056,2
739,0.19999999999998824,0.1999992181445636,7.818554246530329e-07,0.0008842258900603583,2.0468000048448414e-15,0.09999999999999513,0.09999999999999308,8.283304597789254e-17,0.04985257423819023,0.09999943632162815,2
740,0.19999999999998816,0.19999915572084548,8.44279142681037e-07,0.000918846637193083,2.0591878103213202e-15,0.09999999999999512,0.09999999999999304,7.45931094670027e-17,0.04984681347757693,0.09999939131729202,2
741,0.19999999999998785,0.1999990883132582,9.116867296654618e-07,0.0009548228786876977,2.1013370751631507e-15,0.09999999999999498,0.09999999999999289,7.806255641895632e-17,0.04984082808848726,0.09999934271984218,2
742,0.19999999999998797,0.19999901552390542,9.84476082543928e-07,0.0009922076811554766,2.1892368501852023e-15,0.09999999999999507,0.09999999999999289,1.0755285551056204e-16,0.04983460935059181,0.09999929024241609,2
743,0.19999999999998777,0.19999893692312445,1.0630768633168586e-06,0.0010310561882442967,2.3512204051496157e-15,0.09999999999999504,0.09999999999999272,1.5439038936193583e-16,0.04982814820816993,0.09999923357524987,2
744,0.1999999999999879,0.19999885204695358,1.1479530343250222e-06,0.0010714257017287864,2.2994213408372717e-15,0.09999999999999509,0.09999999999999282,1.6653345369377348e-16,0.04982143525746989,0.09999917238385168,2
745,0.19999999999998774,0.19999876039439135,1.239605596392579e-06,0.0011133757660343514,2.1671722936003277e-15,0.09999999999999495,0.0999999999999928,1.2836953722228372e-16,0.04981446073361332,0.09999910630702635,2
746,0.19999999999998774,0.19999866142444278,1.338575544962417e-06,0.0011569682558144874,2.2898727763486687e-15,0.09999999999999498,0.09999999999999273,1.8041124150158794e-16,0.04980721449703191,0.09999903495474519,2
747,0.19999999999998777,0.19999855455292537,1.445447062403682e-06,0.0012022674670819642,2.272197252742618e-15,0.09999999999999501,0.09999999999999276,1.6306400674181987e-16,0.0497996860194187,0.09999895790584436,2
748,0.19999999999998758,0.1999984391490227,1.5608509648656899e-06,0.001249340211818098,2.1866682518392545e-15,0.09999999999999487,0.0999999999999927,9.367506770274758e-17,0.049791864369181885,0.09999887470553936,2
749,0.19999999999998758,0.199998314531563,1.6854684245781737e-06,0.001298255916442584,2.214007845828642e-15,0.09999999999999488,0.09999999999999269,9.367506770274758e-17,0.04978373819638432,0.0999987848627423,2
750,0.19999999999998752,0.1999981799649994,1.8200349881092315e-06,0.001349086723716912,2.1944910873025253e-15,0.09999999999999484,0.09999999999999268,1.8041124150158794e-16,0.049775295717152876,0.09999868784716417,2
751,0.1999999999999876,0.19999803465507077,1.9653449168377524e-06,0.0014019075992510177,2.142556051395919e-15,0.09999999999999487,0.09999999999999275,1.8735013540549517e-16,0.04976652469754309,0.0999985830861868,2
752,0.19999999999998785,0.1999978777441162,2.1222558716504913e-06,0.0014567964413913467,2.1832785302106055e-15,0.099999999999995,0.09999999999999284,1.8735013540549517e-16,0.04975741243684255,0.0999984699614842,2
753,0.1999999999999879,0.19999770830601477,2.2916939731443264e-06,0.0015138341960546163,2.1554590779235898e-15,0.09999999999999501,0.0999999999999929,2.185751579730777e-16,0.049747945750296896,0.09999834780537525,2
