t,H,Q2_re,Q2_im,generator_norm
2500,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450930335e-13),np.float64(7.061400392162805e-15)
2501,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450930353e-13),np.float64(7.061400392162706e-15)
2502,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450930368e-13),np.float64(7.061400392162607e-15)
2503,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450930383e-13),np.float64(7.06140039216251e-15)
2504,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450930406e-13),np.float64(7.061400392162409e-15)
2505,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450930428e-13),np.float64(7.06140039216231e-15)
2506,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450930454e-13),np.float64(7.061400392162211e-15)
2507,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450930476e-13),np.float64(7.0614003921621114e-15)
2508,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.15351824509305e-13),np.float64(7.061400392162013e-15)
2509,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450930524e-13),np.float64(7.061400392161915e-15)
2510,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450930547e-13),np.float64(7.0614003921618124e-15)
2511,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.153518245093057e-13),np.float64(7.061400392161712e-15)
2512,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450930593e-13),np.float64(7.0614003921616144e-15)
2513,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450930615e-13),np.float64(7.061400392161515e-15)
2514,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245093063e-13),np.float64(7.0614003921614164e-15)
2515,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450930646e-13),np.float64(7.0614003921613154e-15)
2516,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450930668e-13),np.float64(7.061400392161216e-15)
2517,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450930686e-13),np.float64(7.0614003921611174e-15)
2518,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450930709e-13),np.float64(7.061400392161019e-15)
2519,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450930724e-13),np.float64(7.0614003921609194e-15)
2520,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.153518245093074e-13),np.float64(7.061400392160822e-15)
2521,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450930754e-13),np.float64(7.061400392160722e-15)
2522,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450930774e-13),np.float64(7.061400392160624e-15)
2523,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450930792e-13),np.float64(7.0614003921605234e-15)
2524,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450930815e-13),np.float64(7.0614003921604256e-15)
2525,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450930837e-13),np.float64(7.061400392160326e-15)
2526,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450930853e-13),np.float64(7.0614003921602276e-15)
2527,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450930878e-13),np.float64(7.061400392160129e-15)
2528,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450930893e-13),np.float64(7.061400392160029e-15)
2529,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450930913e-13),np.float64(7.061400392159929e-15)
2530,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450930933e-13),np.float64(7.06140039215983e-15)
2531,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450930954e-13),np.float64(7.0614003921597314e-15)
2532,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450930969e-13),np.float64(7.061400392159632e-15)
2533,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450930984e-13),np.float64(7.0614003921595334e-15)
2534,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.153518245093101e-13),np.float64(7.061400392159435e-15)
2535,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450931024e-13),np.float64(7.061400392159337e-15)
2536,np.float64(48.608963739909655),np.float64(48.60896373990964),np.float64(-1.153518245093104e-13),np.float64(7.061400392159236e-15)
2537,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450931062e-13),np.float64(7.061400392159138e-15)
2538,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450931087e-13),np.float64(7.061400392159037e-15)
2539,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.15351824509311e-13),np.float64(7.061400392158939e-15)
2540,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450931125e-13),np.float64(7.061400392158839e-15)
2541,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450931148e-13),np.float64(7.0614003921587406e-15)
2542,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.153518245093117e-13),np.float64(7.061400392158642e-15)
2543,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450931186e-13),np.float64(7.061400392158543e-15)
2544,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.15351824509312e-13),np.float64(7.061400392158444e-15)
2545,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450931226e-13),np.float64(7.061400392158344e-15)
2546,np.float64(48.60896373990963),np.float64(48.60896373990963),np.float64(-1.1535182450931246e-13),np.float64(7.061400392158245e-15)
2547,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450931267e-13),np.float64(7.061400392158145e-15)
2548,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450931282e-13),np.float64(7.0614003921580464e-15)
2549,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450931307e-13),np.float64(7.061400392157947e-15)
2550,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450931327e-13),np.float64(7.061400392157847e-15)
2551,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450931342e-13),np.float64(7.061400392157749e-15)
2552,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450931368e-13),np.float64(7.0614003921576496e-15)
2553,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450931393e-13),np.float64(7.0614003921575494e-15)
2554,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450931415e-13),np.float64(7.0614003921574516e-15)
2555,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450931438e-13),np.float64(7.061400392157352e-15)
2556,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.153518245093146e-13),np.float64(7.061400392157251e-15)
2557,np.float64(48.60896373990964),np.float64(48.608963739909655),np.float64(-1.1535182450931484e-13),np.float64(7.0614003921571534e-15)
2558,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450931506e-13),np.float64(7.061400392157053e-15)
2559,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245093153e-13),np.float64(7.061400392156954e-15)
2560,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450931554e-13),np.float64(7.0614003921568544e-15)
2561,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450931575e-13),np.float64(7.061400392156754e-15)
2562,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245093159e-13),np.float64(7.061400392156658e-15)
2563,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450931607e-13),np.float64(7.061400392156557e-15)
2564,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450931625e-13),np.float64(7.061400392156459e-15)
2565,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.153518245093165e-13),np.float64(7.061400392156359e-15)
2566,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450931668e-13),np.float64(7.0614003921562604e-15)
2567,np.float64(48.60896373990966),np.float64(48.608963739909655),np.float64(-1.1535182450931686e-13),np.float64(7.061400392156159e-15)
2568,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.15351824509317e-13),np.float64(7.061400392156061e-15)
2569,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450931726e-13),np.float64(7.061400392155962e-15)
2570,np.float64(48.608963739909655),np.float64(48.60896373990966),np.float64(-1.153518245093174e-13),np.float64(7.061400392155864e-15)
2571,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450931756e-13),np.float64(7.0614003921557634e-15)
2572,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450931782e-13),np.float64(7.061400392155665e-15)
2573,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450931807e-13),np.float64(7.0614003921555654e-15)
2574,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450931827e-13),np.float64(7.061400392155467e-15)
2575,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450931852e-13),np.float64(7.061400392155366e-15)
2576,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450931872e-13),np.float64(7.061400392155268e-15)
2577,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450931898e-13),np.float64(7.061400392155167e-15)
2578,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.153518245093192e-13),np.float64(7.0614003921550685e-15)
2579,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450931943e-13),np.float64(7.061400392154968e-15)
2580,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450931963e-13),np.float64(7.061400392154871e-15)
2581,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450931983e-13),np.float64(7.0614003921547695e-15)
2582,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450932e-13),np.float64(7.061400392154672e-15)
2583,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245093202e-13),np.float64(7.061400392154573e-15)
2584,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.153518245093204e-13),np.float64(7.061400392154473e-15)
2585,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450932054e-13),np.float64(7.061400392154373e-15)
2586,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450932074e-13),np.float64(7.061400392154274e-15)
2587,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450932097e-13),np.float64(7.061400392154175e-15)
2588,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.153518245093212e-13),np.float64(7.061400392154076e-15)
2589,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450932145e-13),np.float64(7.061400392153977e-15)
2590,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450932168e-13),np.float64(7.061400392153877e-15)
2591,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.153518245093219e-13),np.float64(7.061400392153779e-15)
2592,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450932213e-13),np.float64(7.061400392153677e-15)
2593,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245093223e-13),np.float64(7.061400392153579e-15)
2594,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450932256e-13),np.float64(7.0614003921534805e-15)
2595,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450932281e-13),np.float64(7.061400392153382e-15)
2596,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450932304e-13),np.float64(7.061400392153282e-15)
2597,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450932327e-13),np.float64(7.061400392153183e-15)
2598,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450932352e-13),np.float64(7.061400392153083e-15)
2599,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450932372e-13),np.float64(7.061400392152983e-15)
2600,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450932397e-13),np.float64(7.061400392152885e-15)
2601,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450932413e-13),np.float64(7.061400392152786e-15)
2602,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450932435e-13),np.float64(7.061400392152686e-15)
2603,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450932458e-13),np.float64(7.0614003921525875e-15)
2604,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450932473e-13),np.float64(7.061400392152487e-15)
2605,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450932493e-13),np.float64(7.0614003921523895e-15)
2606,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450932519e-13),np.float64(7.061400392152289e-15)
2607,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450932534e-13),np.float64(7.06140039215219e-15)
2608,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245093256e-13),np.float64(7.061400392152091e-15)
2609,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450932582e-13),np.float64(7.06140039215199e-15)
2610,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450932597e-13),np.float64(7.061400392151892e-15)
2611,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450932622e-13),np.float64(7.061400392151792e-15)
2612,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450932645e-13),np.float64(7.061400392151694e-15)
2613,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450932665e-13),np.float64(7.061400392151594e-15)
2614,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245093269e-13),np.float64(7.061400392151493e-15)
2615,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450932705e-13),np.float64(7.061400392151395e-15)
2616,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.153518245093273e-13),np.float64(7.061400392151295e-15)
2617,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450932753e-13),np.float64(7.061400392151196e-15)
2618,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450932779e-13),np.float64(7.061400392151097e-15)
2619,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450932801e-13),np.float64(7.0614003921509956e-15)
2620,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450932824e-13),np.float64(7.061400392150898e-15)
2621,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.153518245093284e-13),np.float64(7.061400392150799e-15)
2622,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450932862e-13),np.float64(7.061400392150699e-15)
2623,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450932887e-13),np.float64(7.061400392150601e-15)
2624,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245093291e-13),np.float64(7.061400392150502e-15)
2625,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450932935e-13),np.float64(7.061400392150402e-15)
2626,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450932958e-13),np.float64(7.061400392150301e-15)
2627,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.153518245093298e-13),np.float64(7.061400392150202e-15)
2628,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450933003e-13),np.float64(7.061400392150103e-15)
2629,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450933026e-13),np.float64(7.061400392150003e-15)
2630,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245093305e-13),np.float64(7.061400392149904e-15)
2631,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450933074e-13),np.float64(7.061400392149807e-15)
2632,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245093309e-13),np.float64(7.061400392149706e-15)
2633,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450933112e-13),np.float64(7.061400392149607e-15)
2634,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450933127e-13),np.float64(7.061400392149508e-15)
2635,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450933142e-13),np.float64(7.061400392149408e-15)
2636,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450933167e-13),np.float64(7.06140039214931e-15)
2637,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245093319e-13),np.float64(7.0614003921492096e-15)
2638,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450933205e-13),np.float64(7.06140039214911e-15)
2639,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245093322e-13),np.float64(7.0614003921490116e-15)
2640,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450933246e-13),np.float64(7.061400392148912e-15)
2641,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.153518245093326e-13),np.float64(7.061400392148814e-15)
2642,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245093328e-13),np.float64(7.061400392148715e-15)
2643,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450933296e-13),np.float64(7.0614003921486156e-15)
2644,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450933324e-13),np.float64(7.061400392148515e-15)
2645,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450933347e-13),np.float64(7.061400392148417e-15)
2646,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450933362e-13),np.float64(7.061400392148317e-15)
2647,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450933384e-13),np.float64(7.061400392148218e-15)
2648,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450933407e-13),np.float64(7.061400392148117e-15)
2649,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450933422e-13),np.float64(7.0614003921480184e-15)
2650,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450933445e-13),np.float64(7.06140039214792e-15)
2651,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245093347e-13),np.float64(7.061400392147822e-15)
2652,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450933488e-13),np.float64(7.061400392147722e-15)
2653,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.153518245093351e-13),np.float64(7.061400392147622e-15)
2654,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450933533e-13),np.float64(7.061400392147524e-15)
2655,np.float64(48.60896373990963),np.float64(48.60896373990964),np.float64(-1.1535182450933556e-13),np.float64(7.061400392147424e-15)
2656,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450933581e-13),np.float64(7.061400392147325e-15)
2657,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.15351824509336e-13),np.float64(7.0614003921472256e-15)
2658,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245093362e-13),np.float64(7.061400392147126e-15)
2659,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245093364e-13),np.float64(7.0614003921470276e-15)
2660,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450933667e-13),np.float64(7.061400392146928e-15)
2661,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.153518245093368e-13),np.float64(7.06140039214683e-15)
2662,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450933705e-13),np.float64(7.0614003921467294e-15)
2663,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450933723e-13),np.float64(7.061400392146629e-15)
2664,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450933745e-13),np.float64(7.0614003921465314e-15)
2665,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450933766e-13),np.float64(7.061400392146433e-15)
2666,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450933786e-13),np.float64(7.061400392146333e-15)
2667,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450933809e-13),np.float64(7.0614003921462324e-15)
2668,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450933831e-13),np.float64(7.061400392146133e-15)
2669,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450933846e-13),np.float64(7.0614003921460344e-15)
2670,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245093387e-13),np.float64(7.061400392145935e-15)
2671,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450933887e-13),np.float64(7.0614003921458364e-15)
2672,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450933907e-13),np.float64(7.061400392145737e-15)
2673,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450933927e-13),np.float64(7.0614003921456384e-15)
2674,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450933947e-13),np.float64(7.061400392145538e-15)
2675,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.153518245093397e-13),np.float64(7.061400392145439e-15)
2676,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450933988e-13),np.float64(7.0614003921453394e-15)
2677,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450934013e-13),np.float64(7.061400392145241e-15)
2678,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450934036e-13),np.float64(7.0614003921451414e-15)
2679,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245093406e-13),np.float64(7.061400392145041e-15)
2680,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.153518245093408e-13),np.float64(7.061400392144943e-15)
2681,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450934104e-13),np.float64(7.061400392144843e-15)
2682,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245093413e-13),np.float64(7.061400392144744e-15)
2683,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245093415e-13),np.float64(7.061400392144645e-15)
2684,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450934175e-13),np.float64(7.061400392144547e-15)
2685,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450934192e-13),np.float64(7.061400392144446e-15)
2686,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245093421e-13),np.float64(7.061400392144346e-15)
2687,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450934228e-13),np.float64(7.061400392144247e-15)
2688,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450934245e-13),np.float64(7.061400392144148e-15)
2689,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450934265e-13),np.float64(7.06140039214405e-15)
2690,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.153518245093429e-13),np.float64(7.06140039214395e-15)
2691,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450934313e-13),np.float64(7.06140039214385e-15)
2692,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450934334e-13),np.float64(7.0614003921437515e-15)
2693,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.153518245093435e-13),np.float64(7.061400392143651e-15)
2694,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450934366e-13),np.float64(7.061400392143552e-15)
2695,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450934382e-13),np.float64(7.061400392143453e-15)
2696,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450934404e-13),np.float64(7.061400392143353e-15)
2697,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245093443e-13),np.float64(7.0614003921432545e-15)
2698,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245093445e-13),np.float64(7.061400392143155e-15)
2699,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245093447e-13),np.float64(7.061400392143056e-15)
2700,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450934495e-13),np.float64(7.061400392142957e-15)
2701,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245093451e-13),np.float64(7.061400392142858e-15)
2702,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450934526e-13),np.float64(7.06140039214276e-15)
2703,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450934543e-13),np.float64(7.061400392142661e-15)
2704,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450934566e-13),np.float64(7.06140039214256e-15)
2705,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.153518245093458e-13),np.float64(7.06140039214246e-15)
2706,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450934604e-13),np.float64(7.0614003921423615e-15)
2707,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450934621e-13),np.float64(7.061400392142263e-15)
2708,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450934644e-13),np.float64(7.0614003921421635e-15)
2709,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.153518245093467e-13),np.float64(7.061400392142064e-15)
2710,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.153518245093469e-13),np.float64(7.061400392141965e-15)
2711,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450934715e-13),np.float64(7.0614003921418645e-15)
2712,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450934735e-13),np.float64(7.061400392141766e-15)
2713,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450934758e-13),np.float64(7.0614003921416665e-15)
2714,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450934783e-13),np.float64(7.061400392141566e-15)
2715,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450934806e-13),np.float64(7.061400392141467e-15)
2716,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450934828e-13),np.float64(7.061400392141368e-15)
2717,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.153518245093485e-13),np.float64(7.061400392141269e-15)
