step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,14,2,5,-0.09737547696362754,0.05778000784544296,0.009481983513893958,0.00333852930661945,-0.005626355822912149,0.012820512820513408,2.6060599768709656,0.006143454207274508,-0.011252711645824299,-0.3409306907481418
5000,15,2,6,-0.11091452756270635,0.022770164603161294,0.012302032424458348,0.0005184803960550595,-0.002525542049484694,0.012820512820513408,2.9391112589043447,0.011783552028403288,-0.005051084098969388,-0.12890365939332057
5000,16,2,7,0.043031484405148604,0.1047320589428226,0.0018517086501105475,0.010968804170402868,0.004506775961117175,0.012820512820513415,1.1809526994507473,-0.00911709552029232,0.00901355192223435,0.7518178387012155
5000,17,2,8,-0.06493732218862502,-0.09275590012222465,0.004216855813029292,0.008603657007484115,0.006023319771132825,0.012820512820513406,-2.1815815631831907,-0.004386801194454823,0.01204663954226565,0.6111620418450049
5000,18,2,9,-0.10079598253520772,0.05158180614592234,0.010159830095237899,0.0026606827252755112,-0.005199238831418858,0.01282051282051341,2.668593520030759,0.007499147369962388,-0.010398477662837717,-0.30112060073641567
5000,19,2,10,0.04386231856104355,0.10438682786138756,0.0019239029895504656,0.010896609830962958,0.004578648297232997,0.012820512820513424,1.1730066951745657,-0.008972706841412492,0.009157296594465994,0.7467592552676809
5000,20,2,11,-0.06071164913682505,-0.09557514572105275,0.00368590434091295,0.009134608479600468,0.005802524713217481,0.012820512820513417,-2.136714142388573,-0.005448704138687518,0.011605049426434961,0.6397255290579948
5000,21,2,12,-0.0956898219754225,0.060530742526631466,0.00915654202968805,0.0036639707908253513,-0.005792175976413501,0.012820512820513403,2.577566523216101,0.0054925712388626995,-0.011584351952827003,-0.3590701867278676
5000,22,2,13,0.1029136583317973,-0.04721537619546716,0.010591221071233912,0.002229291749279487,-0.004859107093787583,0.0128205128205134,-0.43013654335091484,0.008361929321954426,-0.009718214187575167,-0.2738334283150377
5000,23,3,4,0.10017850132239972,-0.052771021340422934,0.010035732127202043,0.002784780693311373,-0.005286521831135943,0.012820512820513415,-0.4848334847893447,0.00725095143389067,-0.010573043662271886,-0.30865458272277385
5000,24,3,5,-0.06293660527948661,-0.09412489859971973,0.0039610162841059015,0.00885949653640752,0.005923901590142262,0.012820512820513422,-2.160170690684725,-0.004898480252301619,0.011847803180284524,0.6247926266211695
5000,25,3,6,-0.04095903345677345,-0.105559795371156,0.001677642421713087,0.011142870398800329,0.004323627190297338,0.012820512820513415,-1.9409303570689072,-0.009465227977087242,0.008647254380594676,0.7643653579014641
5000,26,3,7,0.1003656509189495,-0.05241420548027969,0.01007326388438443,0.0027472489361289815,-0.005260585850427841,0.01282051282051341,-0.4812750117086457,0.007326014948255448,-0.010521171700855682,-0.30638918840016305
5000,27,3,8,0.08423547780099953,-0.07566304976770845,0.007095615720362685,0.005724897100150726,-0.006373513149063728,0.01282051282051341,-0.7318377628935601,0.001370718620211959,-0.012747026298127457,-0.4659023900232982
5000,28,3,9,0.05477771092819096,0.09909548529565296,0.0030005976145324516,0.009819915205980972,0.005428223847814076,0.012820512820513424,1.0658235172845747,-0.0068193175914485205,0.010856447695628152,0.6785243249577209
5000,29,3,10,-0.10601667971111026,0.03976149448329713,0.011239536376968137,0.0015809764435452684,-0.0042153816254707896,0.012820512820513405,2.782778654854755,0.009658559933422869,-0.008430763250941579,-0.2284280861970018
