abs_delta_theta_over_pi,count
0.030608742364073925,1
0.030631939954845446,1
0.0307259671412121,1
0.03075010764761034,1
0.030851584304402747,1
0.030906933293101034,1
0.03094109603994407,1
0.031005590148369275,1
0.03102973065476744,2
0.03109076845617328,1
0.031132684682302444,1
0.03116485946362616,1
0.0312622041967072,1
0.031444010671151774,1
0.031521127730810755,1
0.031683482961033356,1
0.031706143400851775,1
0.03173688494714538,1
0.031832678954598015,1
0.031938665550923256,1
0.03199567774381405,1
0.032008630099927646,1
0.03216585011598345,1
0.03228825310708489,1
0.0325193970771549,1
0.032584104791074216,2
0.032726673629867385,1
0.03275644305756638,1
0.03283759968835468,1
0.032864455305969105,1
0.03289128083791756,1
0.032909754504721236,1
0.032926149745098866,1
0.033095168532042966,1
0.03319234900356103,1
0.03339231831607832,1
0.03349382373954166,1
0.03352331553308482,1
0.033723963659331634,1
0.0337339704246339,1
0.033772677950846666,1
0.03384557040397975,1
0.03385557716928216,1
0.033955998645797604,1
0.034101863165648824,1
0.03416816816136041,1
0.03430583342683015,1
0.03437115247769828,1
0.03438719182505276,1
0.03458907406411513,1
0.034688259990696094,1
0.0346963479101511,1
0.03471451057766933,1
0.03481022426924838,1
0.03487390778828947,1
0.03499330514410223,1
0.035008842772089425,1
0.03528008737385402,1
0.03541833512319289,1
0.03542210813176711,1
0.035461395271058946,1
0.03551361600367174,1
0.035543034197090435,1
0.03555971038101119,1
0.03567796918089039,1
0.03585552905902854,1
0.03589333930841333,1
0.03589678888220537,1
0.03620587712889987,1
0.03627408060368542,1
0.03627596810281784,1
0.03630808155799814,1
0.036356305590388084,1
0.03637551041379037,1
0.036383708807819444,1
0.036443016541798094,1
0.0364779123350362,1
0.03650711207288786,1
0.036599078935342394,1
0.03672905737496182,1
0.03673401391914235,1
0.036777329604936924,1
0.036786735080045097,1
0.037009526990806806,1
0.037062228536347254,1
0.03710139615036744,1
0.03714875616872715,1
0.03721142452991191,1
0.03721495296100328,1
0.03727328305134152,1
0.0375807002060814,1
0.03802093382962409,1
0.0382935484225631,1
0.03857317142972028,1
0.038723602363942955,1
0.03874660733460589,1
0.03915019394065611,1
0.039363648719328126,1
0.039376560433046374,1
0.03954742537674415,1
0.03961078092923579,1
0.03967475136207348,1
0.03979815490741428,1
0.03985401848617959,2
0.04012815690297579,1
0.0402977901878663,1
0.04032464052160198,1
0.04048641023492966,1
0.04048976491478378,1
0.040631641408033416,1
0.04071677237069477,1
0.04087727554165011,1
0.040957456790568884,1
0.04099639537785188,1
0.04104994353208021,1
0.04108086033590968,1
0.04119913952564487,1
0.0412130129679237,1
0.04121633952769952,1
0.04132956653923731,1
0.041335952076288714,1
0.041362355652554854,1
0.04137905126493679,1
0.04147876253280219,1
0.04154719016671082,1
0.0416419786597121,1
0.0417690731936452,1
0.04191459325265097,1
0.042052320563463585,1
0.042108175861767946,1
0.04213251483906789,1
0.04216013638505063,1
0.042233116094989975,1
0.04224916939637349,1
0.04225649472023417,1
0.04230945410835363,1
0.04272005972428668,1
0.04273117547067235,1
0.04273432233033884,1
0.043013945337496015,1
0.04306855545674402,1
0.043074501469261256,1
0.04312640350347381,1
0.043194740474724935,1
0.043482328646641644,1
0.04353819222540695,1
0.04366159577074775,1
0.043838674693453705,1
0.04385262383302619,1
0.0439582872420429,1
0.04395978669977486,1
0.04433781720078271,1
0.04440906646218942,1
0.0446170485429356,1
0.044670988362168144,1
0.04469231383200795,1
0.04480361036366767,1
0.044805870642643866,1
0.0448201843557328,1
0.044897186707151066,1
0.045020590252491645,1
0.045075939241190216,1
0.04522713385734053,2
0.045278291114105924,1
0.045318781181518754,1
0.04533880785314,1
0.04553490516244378,1
0.045578040345209445,1
0.04562969365544506,1
0.04578167886811927,1
0.04581452816960103,1
0.045916613851919225,1
0.0459927471855526,1
0.046086273322383284,1
0.04611768378929236,1
0.04635536716042678,1
0.04649261710157041,1
0.04656095407282147,1
0.04674513747134033,1
0.04676330013885842,1
0.04679961305218542,1
0.04745688505874722,1
0.04751018483224803,1
0.04759392656366102,1
0.04766973118362226,1
0.047918012009628204,1
0.04796792211264937,1
0.048077327916570094,1
0.04809132565799003,1
0.04817150690690866,1
0.04844061285060007,1
0.048575547834400025,1
0.04874001895504654,1
0.04892481215860903,1
0.048962001635736656,1
0.04902525424438827,1
0.04915082373544492,1
0.04915594999253172,1
0.04916790255000694,1
0.049279576545806274,1
0.049281287461329086,1
0.04935773059630959,1
0.04935999087528578,1
0.04938034848702349,1
0.04981212474540414,1
0.049832411346747846,1
0.04992299343801051,1
0.049998720830194826,1
0.05042931121056769,1
0.05051855200906559,1
0.05055271475590849,1
0.050739342968767524,1
0.05075224234174687,1
0.050850905684935596,1
0.05115057542554576,1
0.0511943585714754,1
0.05131776211681619,1
0.05134273631782751,1
0.05144354151466677,1
0.05152487168896923,1
0.0516159530458433,1
0.051775499397217394,1
0.05211123682349091,1
0.05218524600697119,1
0.05237419556407905,1
0.05242228100937116,1
0.052495270825253716,1
0.05252508544986009,1
0.05254148069023779,1
0.05288386617071334,1
0.0529487696198399,1
0.0530679074648805,1
0.053140887174819774,1
0.053340142653125665,1
0.0533419571121929,1
0.053476892095992865,1
0.053619765660282766,1
0.053704943968086845,1
0.05373471339578577,1
0.053790568694089984,1
0.05384375731016238,1
0.053912926048833014,1
0.05418263172292192,1
0.05420892021528064,1
0.05427712369006627,1
0.05436052245786282,1
0.054549496937091435,1
0.05460863608924109,1
0.054684431920891535,1
0.05487391785110679,1
0.05520321204457902,1
0.05520703276186326,1
0.05532481878922728,1
0.05543999887501043,1
0.055464601605551264,1
0.05553111820783072,1
0.055571104785594086,1
0.055788494607467834,1
0.05585643344499788,1
0.055891299047956915,1
0.05591467962544861,1
0.056022258757314765,1
0.05621118276020409,1
0.05627146747218422,1
0.05646585414252651,1
0.05652919568597075,1
0.056552919317377166,1
0.05680881869312785,1
0.05694125789270089,1
0.057036514833091925,1
0.05751391111965102,1
0.057607480656015723,1
0.057618545512996965,1
0.05764336132690761,1
0.05769263022758141,1
0.05778394747941723,1
0.057898168520154135,1
0.05790555422406535,1
0.05813119998935657,1
0.0582914965690636,1
0.05830025237444492,1
0.058408408687815314,1
0.05843716887983595,1
0.058549404781907496,1
0.058609921520941716,1
0.05874149310718634,1
0.058823111224834204,1
0.05894471796948239,1
0.05908460227137983,1
0.0591429419611612,1
0.059162756321883,1
0.05926454870580946,1
0.05928637007803776,1
0.05932635665580112,1
0.059568808653868294,1
0.05964271612484982,1
0.059672147156598625,1
0.059787407556198664,1
0.059796163361580064,1
0.059832067740623114,1
0.05991763633903181,1
0.060108377023456026,1
0.06011121894814873,1
0.06015024051605869,1
0.06017304294274045,1
0.060307977926540406,1
0.06101371755346947,1
0.06108002254918105,1
0.06150687180780021,1
0.061755697795979614,1
0.06188588351588709,1
0.061908705243792224,1
0.06213692806073827,1
0.06234086028716349,1
0.06267403144854893,1
0.06280519369623398,1
0.06282322744211358,1
0.06284266768766733,1
0.06297760267146714,1
0.06303836075469522,1
0.0630864461999874,1
0.06310352501454941,1
0.06332688986407747,1
0.06345029340941813,1
0.06345264077107957,1
0.0635904224471812,1
0.06366075798401913,1
0.06373226377823667,1
0.06374848433844522,1
0.06382428895840647,1
0.06383237687786163,1
0.06384721151373966,1
0.06435841024680755,1
0.0645440603864428,1
0.06459742423876932,1
0.06467506646457796,1
0.0647966732092261,1
0.06487308540589681,1
0.06501975246576316,1
0.06524502460058391,1
0.06532828786499668,1
0.06538592913107205,1
0.06542915158187614,1
0.06544011382548554,1
0.06556172057013379,1
0.06559531888115491,1
0.06595135591051964,1
0.06597642310715268,1
0.0660933352259044,1
0.06630981802862153,1
0.06655631068342883,1
0.06674492361281609,1
0.06687523016035835,1
0.06693946285400365,1
0.06701713927262648,1
0.0671589930789125,1
0.06721558793155138,1
0.06734831696187593,1
0.06741778587558116,1
0.06751270222125713,1
0.06757954082861364,1
0.06771997877396961,1
0.06789246662601935,1
0.06814454267982312,1
0.06822823412567017,1
0.06835163767101096,1
0.06860040130741128,1
0.06864982860003807,1
0.06879536517997274,1
0.0688196234986498,1
0.06889490749094528,1
0.06915361851192661,1
0.06916904612569386,1
0.06918579329325039,1
0.06929913857093238,1
0.06963881187968306,1
0.0699719830410685,1
0.07001184016447527,1
0.07012117903463315,1
0.07020187599436783,1
0.07054093998041724,1
0.07055187696917986,1
0.07058180152964792,1
0.07100256318312875,1
0.07131692433008749,1
0.07137514621699048,1
0.07142941413923751,1
0.07165636183932712,1
0.07169618873545247,1
0.07172236251906405,1
0.07179361178047076,1
0.07198779362901071,1
0.07205553368044948,1
0.07206682245389905,1
0.07217086948589072,1
0.07220472967401415,1
0.07227704811623278,1
0.07239040594151135,1
0.07239208630732237,1
0.0724950403348573,1
0.07276887874912469,1
0.07277466334201448,1
0.07288262248667822,1
0.07300502547777966,1
0.07304209547714048,1
0.0730670696781518,1
0.07316224549383554,1
0.07319047322349259,1
0.0733381966391651,1
0.07348739263272976,1
0.07373991247870812,1
0.07382399041159438,1
0.0738532588035743,1
0.07407039038728669,1
0.07422681095852389,1
0.07431150805974249,1
0.07435560506736498,1
0.07445694467143206,1
0.07447721181201317,1
0.07456852906384892,1
0.07502257543742373,1
0.07505931995621756,1
0.07513503360340146,1
0.07518272350155851,1
0.07531990139872952,1
0.0754146566105587,1
0.07544228424201008,1
0.07548091443058562,1
0.07565070932919735,1
0.0757078169991088,1
0.0758249985143104,1
0.07592752354559303,1
0.07627648275170597,1
0.07650366731676617,1
0.07654049531081306,1
0.07660965391309141,1
0.07666880880138273,1
0.07672995553137126,1
0.07674453619356705,1
0.07675884990665606,1
0.07676237833774743,1
0.07687464696271996,1
0.07693384322549666,1
0.07722281160115464,1
0.07753028399353507,1
0.0775726451180876,1
0.07769425186273586,1
0.07782315826952867,1
0.07800496474397338,1
0.07814909073259989,1
0.07815328360243946,1
0.07822586651850646,1
0.07829403271135003,1
0.07940237160629166,1
0.07993552708227512,1
0.08008595801649782,1
0.08036558102365492,1
0.08055205359079019,1
0.08068909509570385,1
0.08075561169798316,1
0.08090147621783424,1
0.08108948928636811,1
0.08109461554345497,1
0.08112140632281734,1
0.081163580293821,1
0.08131033032570667,1
0.08145964804900967,1
0.08150121446102603,1
0.08150891694968346,1
0.08153578138264318,1
0.0816312997929641,1
0.08167071636644299,1
0.0819072667930113,1
0.08222469540991736,1
0.08227337007255763,1
0.08235875103040681,1
0.08237645599337205,1
0.0824739893796803,1
0.08259559612432855,1
0.08269192219179237,1
0.08284111818535697,1
0.08288081080440692,1
0.08297632126832909,1
0.08312721078009916,1
0.08333634713282137,1
0.08344945562268949,1
0.08435329601938787,1
0.0843698733078931,1
0.08437630099005079,1
0.08443091110929887,1
0.0846953416145654,1
0.08471053411645597,1
0.08494168906453757,1
0.08517462676974243,1
0.08517872406693754,1
0.0854419831536923,1
0.08545123519495904,1
0.0862045979590947,1
0.08646138702565323,1
0.0865726835573128,1
0.08704736430775106,1
0.08717688382215581,1
0.08723607562624085,1
0.08733530971910855,1
0.08753478583434002,1
0.08768560399967962,1
0.0879418152531699,1
0.08807675023696986,1
0.08830137259165555,2
0.08835079988428227,1
0.08846238562351165,1
0.08854493766503421,1
0.08859956352068264,1
0.08864659580195346,1
0.08864827616776441,1
0.08869824911218893,1
0.08872296706602337,1
0.08881744879305564,1
0.08892343652390905,1
0.08904878244855906,1
0.0892126768258571,1
0.08928664215733863,1
0.08930507521022799,1
0.08941457707339309,1
0.08942668195487596,1
0.08968735757629528,1
0.08995829661064657,1
0.09007597103133526,1
0.09012687773317062,1
0.09022746611798212,1
0.09048300081896607,1
0.09099251347888968,1
0.09127607841177489,1
0.09162951788339697,1
0.09191331408284593,1
0.09198914910321575,1
0.09208890606698195,1
0.09240714080525074,1
0.09267868839411608,1
0.09268458488339212,1
0.09273788465689294,1
0.09298851236514102,1
0.09344963224429982,1
0.09376787227838045,1
0.09416360123895338,1
0.09423756657043492,1
0.09433653803097754,1
0.0943572267025193,1
0.09440528059304207,1
0.094482371425847,1
0.09450671040314694,1
0.09463828198939157,1
0.09466970919236298,1
0.09472886408065437,1
0.09481890518592763,1
0.09518188571482988,1
0.0953010235598704,1
0.09584288925755378,1
0.09619171694271723,1
0.0963170960770486,1
0.0963540879906216,1
0.09637770928288636,1
0.0964220583961203,1
0.09654546194146095,1
0.09684282416823752,2
0.09687755983897914,1
0.0969070568618828,1
0.09703932955230682,1
0.0980003213545806,1
0.09817117434568277,1
0.09818239514236554,1
0.09832199251102237,1
0.09850855433175444,1
0.09852063686855772,1
0.09861494089084884,1
0.09894811205223428,1
0.09898175674771652,1
0.09898323508219263,1
0.09901770255143044,1
0.09909730804579915,1
0.09915467082272655,1
0.09925857096411213,1
0.09928298431329628,1
0.09928568422946542,1
0.10018133579555143,1
0.10023937585112452,1
0.10031847797555263,1
0.10034075122946055,1
0.10040554315040336,1
0.10063249085049297,1
0.10136653495267728,1
0.10180466199566651,1
0.10202581220079983,1
0.10226421465773683,1
0.10276856946877169,1
0.10292148666429862,1
0.10295847124409692,1
0.10312504477149147,1
0.10343307368259799,1
0.10347430909570074,1
0.10352477098962475,1
0.1036092440795007,1
0.10363610851246022,1
0.1038882126350475,1
0.10396862696452687,1
0.10444903614893143,1
0.10445593036643983,1
0.10478220731031687,1
0.10493140330388152,1
0.10517087559376312,1
0.10531500462984776,1
0.1053594956408264,1
0.1059199594027571,1
0.10608965679465968,1
0.10616476425816904,1
0.10627599643212161,1
0.1064665861085755,1
0.10736499507514241,1
0.10770349474292293,1
0.10790939565719321,1
0.10799948890937063,1
0.1080263890330843,1
0.10821118223664707,1
0.10831358005732793,1
0.10844233286768942,1
0.10866448654519685,1
0.10909016622219533,1
0.10926716894068045,1
0.1092817754149024,1
0.10982512406341423,1
0.11014896134625352,1
0.1106678136501305,1
0.1107894203947787,1
0.11083351740240124,1
0.11106821176457758,1
0.11111568867126533,1
0.11132103505054929,1
0.11141821552206735,1
0.11175405466083949,1
0.11192176868344655,1
0.11225434874999426,1
0.11295041332246698,1
0.11349143571270918,1
0.11370820503312173,1
0.11382460687409461,1
0.11384593234393449,1
0.11397380286765935,1
0.11414793001406148,1
0.11431375532637837,1
0.11442736420612482,1
0.11452460114639032,1
0.11484536998214896,1
0.11485747486363213,1
0.11496697672679723,1
0.1149766101549079,1
0.11546064176406638,1
0.11550898567235332,1
0.11580966631351329,1
0.11603245752071085,1
0.11613142898125348,1
0.1163195597836602,1
0.1164646001426389,1
0.1164996368014139,1
0.11654462415473246,1
0.11661379613620357,1
0.11672866544889955,1
0.1168726930965427,1
0.11718735416686525,1
0.11729536641526804,1
0.11746697717402235,1
0.11746872522322249,1
0.11808765993064366,1
0.11813660191749083,1
0.11814897894089754,1
0.11826979530178539,1
0.11830956850445833,1
0.11865912944621809,1
0.12026145946420741,1
0.12094956177300248,1
0.12108235339434976,1
0.12121764618934404,1
0.12141552455573519,1
0.12145469216975531,1
0.12156472054929979,1
0.1217683931184897,1
0.12199868186446759,1
0.12300408253901915,1
0.1230999033539939,1
0.12315064561420773,1
0.12337057571919098,1
0.12346608618311315,1
0.12361978443406028,1
0.124384831794968,1
0.1243907282842439,1
0.1254273064871508,1
0.12570653782930377,1
0.12576047764853626,1
0.12590048618609875,1
0.12590967364210084,1
0.126502388146961,1
0.12666752963157754,1
0.12741425909757406,1
0.12744485644679496,1
0.12745239523456225,1
0.1280102445212816,1
0.12814598015445092,1
0.12879113750643947,1
0.12899266644139026,1
0.12904795965223448,1
0.12908932843546658,1
0.12912760142519022,1
0.12921273198080738,1
0.12930385902798516,1
0.12932758265939165,1
0.12968042385659234,1
0.12983334105211927,1
0.1300089514545083,1
0.13024543927889984,1
0.13028857446166542,1
0.13078079100683251,1
0.13126499738932082,1
0.131739678139759,1
0.13194385229652944,1
0.1322611592914304,1
0.13289690572003474,1
0.1333152976551246,1
0.13362015377317443,1
0.13409251279998236,1
0.13427628945739836,1
0.13575908635265344,1
0.13622021330353457,1
0.1365173630875698,1
0.1366148862649149,1
0.13689477670962574,1
0.13695391909364837,1
0.13733258908302143,1
0.13736397007390874,1
0.13864663303262428,1
0.13883146366312507,1
0.13899858002564386,1
0.13915227827659113,1
0.13944603416196297,1
0.13991732563749876,1
0.14019476971564016,1
0.14067110071033534,1
0.14073018367200527,1
0.141014403347604,1
0.1410700231148943,1
0.1412397298024268,1
0.14141870734916276,1
0.14312560287468998,1
0.14325833438355576,1
0.1436002836251283,1
0.14376768589828154,1
0.14387894345486751,1
0.1439640740104848,1
0.1440023470002083,1
0.14408659467696389,1
0.14409900899428463,1
0.14430053792923542,1
0.14451338405411032,1
0.14456127542740208,1
0.1449456952812238,1
0.14501079180756066,1
0.14565728582869283,1
0.14566254949367263,1
0.14802813526452482,1
0.14821708482163276,1
0.14824979317971046,1
0.148297279097237,1
0.14870094715143112,1
0.14972109971648404,1
0.14999346054095555,1
0.15005180947283442,1
0.15056389375526547,1
0.1508930449750572,1
0.15109299357120742,1
0.15132328231718503,1
0.15204985693010079,1
0.15293062860026352,1
0.15324820351033314,1
0.15389162040253737,1
0.15397408924691014,1
0.15434025887423602,1
0.1547619764218085,1
0.15523799806785826,1
0.15530125067650982,1
0.1557605255965856,1
0.15620359455286612,1
0.1568713972929298,1
0.15695120119169348,1
0.15698940171619782,1
0.15728200912216145,1
0.15756255925391338,1
0.1575931566031342,1
0.15783238909520372,1
0.1581246987088778,1
0.1581837495447172,1
0.15824630545352592,1
0.15851692070610263,1
0.15866611669966724,1
0.1587779201092965,1
0.1590977420586075,1
0.15924693805217208,1
0.1595801092135575,1
0.16007769030700192,1
0.16018892248095457,1
0.16020129950436135,1
0.16080877260186555,1
0.1609080828371158,1
0.16103868210927583,1
0.16191241495820358,1
0.1620033331616891,1
0.16269642504786738,1
0.1628289157494987,1
0.16287340676047748,1
0.1630018823364662,1
0.1634614724087751,1
0.16378228702224115,1
0.16378976951136442,1
0.1640015092134797,1
0.16409772759114644,1
0.16572668036053262,1
0.16583469473227958,1
0.1660311783509057,1
0.16679568653455348,1
0.1671618561618791,1
0.16762113108195476,1
0.16763985843241316,1
0.16771204928544034,1
0.16858212288422866,1
0.1689935969121918,1
0.16937260017383646,1
0.16954677393664194,1
0.1696125316196129,1
0.16965222318099368,1
0.17004435503008636,1
0.17017018877137624,1
0.17035259139393583,1
0.17037752619147178,1
0.17052672218503664,1
0.17100534683236027,1
0.1713385179937457,1
0.17148771398731028,1
0.17187131531327646,1
0.17206190498973048,1
0.17239089834172217,1
0.17252189555872852,1
0.17254120269400594,1
0.17275092420621418,1
0.17275306695071405,1
0.1729333268287739,1
0.1730228967920044,1
0.17363993817672665,1
0.17399617285999316,1
0.17410991868795836,1
0.1748624878218355,1
0.1749092802933095,1
0.17582347962410927,1
0.1763175678129765,1
0.1766938356433804,1
0.17722638384297826,1
0.1772615096378232,1
0.17727855961525035,1
0.1777054105713591,1
0.17964204319137492,1
0.18040709055228277,1
0.18115871641069448,1
0.18130274211836878,1
0.1819838134312305,1
0.183450243396292,1
0.18367709836228194,1
0.1839249241467302,1
0.18467373398660794,1
0.18514502546214373,1
0.18543878134751557,1
