step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
1361,2.6480817360439644,2.232533308099284,0.4155484279446804,0.6446304584369873,7.550729285597932e-14,1.324040868021987,1.324040868021977,-3.7437067335055474e-14,0.04012245054611841,0.04012245054612194,11
1362,2.6480817360439604,2.2325333080992817,0.4155484279446786,0.6446304584369859,7.299131744199195e-14,1.3240408680219844,1.3240408680219757,-3.62383734131555e-14,0.04012245054611817,0.040122450546121985,11
1363,2.6480817360439612,2.2325333080992857,0.4155484279446755,0.6446304584369835,6.978913119271237e-14,1.3240408680219833,1.3240408680219784,-3.482110433328245e-14,0.040122450546118855,0.04012245054612194,11
1364,2.6480817360439692,2.2325333080992933,0.41554842794467595,0.6446304584369839,7.077722221400434e-14,1.3240408680219873,1.3240408680219824,-3.532070469436377e-14,0.04012245054611935,0.04012245054612211,11
1365,2.6480817360439666,2.23253330809929,0.4155484279446764,0.6446304584369842,7.308962439198525e-14,1.3240408680219844,1.3240408680219822,-3.652633751016765e-14,0.040122450546119195,0.040122450546122804,11
1366,2.6480817360439612,2.232533308099285,0.4155484279446764,0.6446304584369842,7.634876743594853e-14,1.324040868021983,1.3240408680219786,-3.811707893763838e-14,0.040122450546119424,0.040122450546122256,11
1367,2.648081736043955,2.2325333080992786,0.4155484279446764,0.6446304584369842,7.801259325969944e-14,1.324040868021979,1.3240408680219755,-3.8967960802605006e-14,0.04012245054611881,0.04012245054612176,11
1368,2.6480817360439577,2.2325333080992817,0.41554842794467595,0.6446304584369839,7.747936490971384e-14,1.3240408680219808,1.324040868021977,-3.871208908989843e-14,0.04012245054611824,0.040122450546122,11
1369,2.648081736043954,2.23253330809928,0.41554842794467417,0.6446304584369824,7.436254205167059e-14,1.3240408680219784,1.324040868021976,-3.7164715749327115e-14,0.040122450546118495,0.040122450546121964,11
1370,2.648081736043954,2.2325333080992817,0.4155484279446724,0.6446304584369811,7.386566939563242e-14,1.3240408680219786,1.3240408680219753,-3.6916162401284813e-14,0.04012245054611942,0.04012245054612153,11
1371,2.6480817360439604,2.2325333080992875,0.41554842794467284,0.6446304584369814,7.514869353408222e-14,1.3240408680219813,1.324040868021979,-3.754635491404201e-14,0.040122450546119216,0.040122450546122096,11
1372,2.6480817360439675,2.232533308099292,0.4155484279446755,0.6446304584369835,7.542275147628159e-14,1.324040868021985,1.3240408680219822,-3.767819389821625e-14,0.04012245054611922,0.04012245054612214,11
1373,2.648081736043963,2.2325333080992875,0.4155484279446755,0.6446304584369835,7.46776317220127e-14,1.3240408680219808,1.3240408680219824,-3.731997350042704e-14,0.040122450546119355,0.0401224505461218,11
1374,2.6480817360439572,2.232533308099281,0.4155484279446764,0.6446304584369842,7.346294452800237e-14,1.324040868021978,1.3240408680219788,-3.6741443221188774e-14,0.04012245054611836,0.04012245054612172,11
1375,2.648081736043957,2.232533308099282,0.4155484279446746,0.6446304584369829,7.188265087228812e-14,1.3240408680219775,1.3240408680219795,-3.590877595271991e-14,0.04012245054611842,0.040122450546122096,11
1376,2.6480817360439683,2.232533308099293,0.4155484279446755,0.6446304584369835,7.032346416947266e-14,1.3240408680219826,1.3240408680219853,-3.519580460409344e-14,0.04012245054611939,0.04012245054612187,11
1377,2.648081736043972,2.2325333080992973,0.4155484279446746,0.6446304584369829,7.096142456931024e-14,1.3240408680219837,1.324040868021988,-3.539703252730675e-14,0.040122450546119515,0.04012245054612195,11
1378,2.6480817360439657,2.232533308099291,0.4155484279446746,0.6446304584369829,7.259426319045453e-14,1.3240408680219804,1.324040868021985,-3.62383734131555e-14,0.04012245054611925,0.04012245054612226,11
1379,2.648081736043955,2.232533308099281,0.41554842794467417,0.6446304584369824,7.4363908554688e-14,1.3240408680219768,1.3240408680219784,-3.717165464323102e-14,0.04012245054611937,0.04012245054612179,11
1380,2.6480817360439577,2.2325333080992813,0.4155484279446764,0.6446304584369842,7.3998091484737e-14,1.3240408680219784,1.324040868021979,-3.699471284868139e-14,0.040122450546119064,0.040122450546121624,11
1381,2.648081736043953,2.2325333080992777,0.41554842794467506,0.6446304584369832,7.554820556159188e-14,1.3240408680219755,1.3240408680219773,-3.7771868965919e-14,0.040122450546118335,0.040122450546122006,11
1382,2.6480817360439515,2.2325333080992777,0.4155484279446737,0.6446304584369821,7.362398556332653e-14,1.3240408680219744,1.324040868021977,-3.680389326632394e-14,0.040122450546118696,0.040122450546121936,11
1383,2.648081736043946,2.2325333080992746,0.4155484279446715,0.6446304584369804,7.30887551467891e-14,1.324040868021971,1.3240408680219746,-3.6526771191036644e-14,0.04012245054611939,0.040122450546121353,11
1384,2.6480817360439453,2.232533308099274,0.41554842794467106,0.6446304584369801,7.122327466682363e-14,1.324040868021971,1.3240408680219742,-3.55878521096642e-14,0.040122450546118994,0.040122450546121916,11
1385,2.648081736043948,2.232533308099275,0.41554842794467284,0.6446304584369814,7.07983043013631e-14,1.3240408680219728,1.3240408680219753,-3.5377950569071004e-14,0.040122450546118994,0.04012245054612189,11
1386,2.6480817360439435,2.2325333080992693,0.41554842794467417,0.6446304584369824,7.071233439669916e-14,1.324040868021969,1.3240408680219742,-3.5236570605778894e-14,0.04012245054611897,0.04012245054612133,11
1387,2.6480817360439475,2.2325333080992724,0.41554842794467506,0.6446304584369832,6.959465087034248e-14,1.3240408680219722,1.3240408680219753,-3.47725320759551e-14,0.04012245054611832,0.04012245054612144,11
1388,2.6480817360439546,2.2325333080992795,0.41554842794467506,0.6446304584369832,7.058783941293006e-14,1.3240408680219757,1.3240408680219784,-3.525998937270458e-14,0.04012245054611848,0.040122450546122033,11
1389,2.6480817360439532,2.23253330809928,0.4155484279446733,0.6446304584369817,7.074821440632026e-14,1.3240408680219742,1.3240408680219786,-3.5322439417839746e-14,0.04012245054611909,0.040122450546121805,11
1390,2.6480817360439524,2.2325333080992804,0.41554842794467195,0.6446304584369807,7.090909668564926e-14,1.3240408680219742,1.3240408680219782,-3.5404838782948644e-14,0.040122450546119286,0.04012245054612198,11
1391,2.648081736043955,2.232533308099282,0.41554842794467284,0.6446304584369814,7.163769302913944e-14,1.3240408680219762,1.324040868021979,-3.578040641549762e-14,0.040122450546119126,0.04012245054612271,11
1392,2.648081736043944,2.2325333080992715,0.4155484279446724,0.6446304584369811,7.01763980695698e-14,1.3240408680219702,1.3240408680219737,-3.503621004430357e-14,0.040122450546119216,0.04012245054612236,11
1393,2.6480817360439386,2.2325333080992658,0.41554842794467284,0.6446304584369814,7.023877897870117e-14,1.3240408680219653,1.3240408680219733,-3.489808268752892e-14,0.04012245054611882,0.04012245054612154,11
1394,2.6480817360439435,2.2325333080992698,0.4155484279446737,0.6446304584369821,6.9603090799082e-14,1.3240408680219669,1.3240408680219762,-3.448977214937088e-14,0.04012245054611824,0.040122450546121666,11
1395,2.648081736043941,2.2325333080992693,0.4155484279446715,0.6446304584369804,6.982678265075937e-14,1.324040868021966,1.3240408680219746,-3.4659775050016606e-14,0.04012245054611853,0.04012245054612167,11
1396,2.648081736043941,2.2325333080992715,0.4155484279446693,0.6446304584369786,6.949857122163628e-14,1.3240408680219644,1.3240408680219766,-3.4184894498467955e-14,0.04012245054611942,0.04012245054612126,11
1397,2.6480817360439404,2.232533308099271,0.4155484279446693,0.6446304584369786,6.938192470382185e-14,1.3240408680219649,1.3240408680219757,-3.4285074779205615e-14,0.04012245054611897,0.040122450546121964,11
1398,2.6480817360439373,2.232533308099267,0.4155484279446702,0.6446304584369794,6.82202455741363e-14,1.3240408680219635,1.3240408680219735,-3.3736902160796944e-14,0.04012245054611881,0.04012245054612201,11
1399,2.648081736043941,2.232533308099269,0.41554842794467195,0.6446304584369807,6.842543332631672e-14,1.3240408680219655,1.3240408680219753,-3.387394531539911e-14,0.04012245054611922,0.040122450546121596,11
1400,2.648081736043935,2.2325333080992644,0.4155484279446706,0.6446304584369797,7.009334971771724e-14,1.324040868021962,1.324040868021973,-3.4605998622261325e-14,0.04012245054611854,0.04012245054612146,11
1401,2.6480817360439346,2.2325333080992635,0.41554842794467106,0.6446304584369801,6.728023446304926e-14,1.3240408680219615,1.3240408680219728,-3.314709617896483e-14,0.04012245054611839,0.040122450546121506,11
1402,2.6480817360439337,2.2325333080992658,0.41554842794466795,0.6446304584369776,6.498494874693302e-14,1.3240408680219595,1.3240408680219742,-3.169166318262029e-14,0.0401224505461192,0.04012245054612128,11
1403,2.6480817360439364,2.232533308099268,0.4155484279446684,0.644630458436978,6.540403416399975e-14,1.3240408680219595,1.3240408680219764,-3.1578906156681796e-14,0.04012245054611906,0.04012245054612162,11
1404,2.6480817360439364,2.2325333080992675,0.41554842794466884,0.6446304584369783,6.401237884616811e-14,1.3240408680219602,1.3240408680219762,-3.106195856084071e-14,0.040122450546118876,0.040122450546121895,11
1405,2.6480817360439364,2.232533308099266,0.4155484279446702,0.6446304584369794,6.540594759774833e-14,1.3240408680219613,1.3240408680219755,-3.1953606427492787e-14,0.04012245054611921,0.0401224505461215,11
1406,2.648081736043932,2.2325333080992604,0.4155484279446715,0.6446304584369804,6.468307247623767e-14,1.3240408680219586,1.3240408680219735,-3.1409987458208555e-14,0.04012245054611868,0.040122450546121236,11
1407,2.64808173604393,2.23253330809926,0.4155484279446702,0.6446304584369794,6.457477827053135e-14,1.3240408680219575,1.3240408680219724,-3.139849491518021e-14,0.04012245054611827,0.04012245054612141,11
1408,2.6480817360439284,2.23253330809926,0.4155484279446684,0.644630458436978,6.80054355127432e-14,1.3240408680219564,1.324040868021972,-3.313668783810897e-14,0.04012245054611857,0.04012245054612136,11
1409,2.648081736043933,2.2325333080992653,0.4155484279446675,0.6446304584369773,6.787501283698561e-14,1.3240408680219593,1.3240408680219735,-3.316791286067655e-14,0.040122450546119175,0.04012245054612095,11
1410,2.648081736043931,2.2325333080992635,0.4155484279446675,0.6446304584369773,6.935872417563834e-14,1.3240408680219584,1.324040868021973,-3.39346606370583e-14,0.040122450546118925,0.04012245054612157,11
1411,2.648081736043922,2.2325333080992555,0.4155484279446666,0.6446304584369766,6.860589813522812e-14,1.324040868021954,1.3240408680219682,-3.3535674237583635e-14,0.040122450546118744,0.04012245054612165,11
1412,2.648081736043922,2.2325333080992547,0.4155484279446675,0.6446304584369773,6.920767198895541e-14,1.324040868021955,1.3240408680219669,-3.4083846855992306e-14,0.040122450546118946,0.04012245054612115,11
1413,2.6480817360439213,2.232533308099253,0.4155484279446684,0.644630458436978,6.953969991984791e-14,1.324040868021954,1.3240408680219675,-3.4111602431607935e-14,0.04012245054611858,0.04012245054612106,11
1414,2.64808173604393,2.232533308099262,0.41554842794466795,0.6446304584369776,7.024403444083333e-14,1.3240408680219586,1.3240408680219715,-3.452793606584237e-14,0.04012245054611843,0.040122450546121506,11
1415,2.648081736043929,2.2325333080992618,0.41554842794466706,0.644630458436977,7.267933176453545e-14,1.324040868021958,1.324040868021971,-3.573356888164625e-14,0.04012245054611904,0.040122450546121124,11
1416,2.6480817360439297,2.2325333080992644,0.4155484279446653,0.6446304584369755,7.245137477113413e-14,1.3240408680219584,1.3240408680219713,-3.565940945304824e-14,0.04012245054611905,0.04012245054612117,11
1417,2.648081736043936,2.2325333080992693,0.4155484279446666,0.6446304584369766,7.458138344851187e-14,1.324040868021961,1.3240408680219748,-3.6685932069957516e-14,0.040122450546118946,0.04012245054612195,11
1418,2.648081736043935,2.232533308099266,0.41554842794466884,0.6446304584369783,7.717756032758979e-14,1.324040868021961,1.3240408680219742,-3.8077180297690916e-14,0.04012245054611893,0.04012245054612167,11
1419,2.648081736043938,2.2325333080992666,0.4155484279446715,0.6446304584369804,7.728549148924255e-14,1.3240408680219644,1.3240408680219735,-3.835907286253715e-14,0.0401224505461191,0.04012245054612125,11
1420,2.648081736043936,2.2325333080992653,0.4155484279446706,0.6446304584369797,7.691159184439364e-14,1.3240408680219633,1.3240408680219728,-3.816218174801378e-14,0.04012245054611838,0.04012245054612145,11
1421,2.648081736043942,2.2325333080992706,0.4155484279446715,0.6446304584369804,7.774871138199837e-14,1.3240408680219664,1.3240408680219757,-3.855943342401247e-14,0.04012245054611877,0.04012245054612171,11
1422,2.648081736043954,2.232533308099282,0.41554842794467195,0.6446304584369807,7.638850659313594e-14,1.3240408680219706,1.3240408680219833,-3.7697275856451995e-14,0.04012245054611951,0.04012245054612133,11
1423,2.6480817360439524,2.2325333080992813,0.41554842794467106,0.6446304584369801,7.736988546162966e-14,1.3240408680219695,1.3240408680219824,-3.816218174801378e-14,0.040122450546119216,0.040122450546121936,11
1424,2.6480817360439555,2.232533308099283,0.4155484279446724,0.6446304584369811,7.826100525115462e-14,1.324040868021972,1.3240408680219835,-3.869821130209061e-14,0.0401224505461191,0.040122450546122124,11
1425,2.6480817360439595,2.232533308099285,0.4155484279446746,0.6446304584369829,7.963870032479813e-14,1.3240408680219744,1.3240408680219846,-3.947536741932822e-14,0.040122450546119445,0.040122450546121666,11
1426,2.6480817360439595,2.232533308099282,0.4155484279446773,0.6446304584369849,7.916732483091649e-14,1.324040868021974,1.3240408680219855,-3.912321855370493e-14,0.04012245054611914,0.040122450546121596,11
1427,2.6480817360439586,2.2325333080992835,0.41554842794467506,0.6446304584369832,8.135765971323837e-14,1.3240408680219726,1.3240408680219857,-4.0131092893247455e-14,0.040122450546118835,0.04012245054612207,11
1428,2.648081736043955,2.232533308099282,0.41554842794467284,0.6446304584369814,8.397092953853798e-14,1.3240408680219715,1.3240408680219837,-4.154662724964453e-14,0.04012245054611916,0.04012245054612188,11
1429,2.6480817360439497,2.2325333080992786,0.41554842794467106,0.6446304584369801,8.401027889077724e-14,1.3240408680219686,1.3240408680219808,-4.1555300867024414e-14,0.04012245054611919,0.040122450546121534,11
1430,2.648081736043955,2.2325333080992826,0.4155484279446724,0.6446304584369811,8.625148227505846e-14,1.3240408680219715,1.3240408680219833,-4.2740117001116573e-14,0.04012245054611914,0.04012245054612263,11
1431,2.648081736043954,2.2325333080992795,0.4155484279446746,0.6446304584369829,8.622610777290303e-14,1.324040868021971,1.3240408680219833,-4.264297248646187e-14,0.04012245054611908,0.04012245054612253,11
1432,2.6480817360439595,2.232533308099282,0.4155484279446773,0.6446304584369849,8.583491604494977e-14,1.3240408680219742,1.3240408680219853,-4.259223182478955e-14,0.04012245054611936,0.04012245054612192,11
1433,2.6480817360439652,2.232533308099287,0.41554842794467817,0.6446304584369855,8.552916142826144e-14,1.324040868021977,1.3240408680219882,-4.2419193158060864e-14,0.0401224505461191,0.040122450546121985,11
1434,2.648081736043961,2.232533308099284,0.41554842794467683,0.6446304584369845,8.827633985322296e-14,1.3240408680219746,1.3240408680219862,-4.3770542745846797e-14,0.040122450546119036,0.040122450546122214,11
1435,2.648081736043961,2.2325333080992857,0.41554842794467506,0.6446304584369832,8.808744634727106e-14,1.324040868021974,1.3240408680219868,-4.356758009915751e-14,0.04012245054611967,0.04012245054612196,11
1436,2.648081736043954,2.2325333080992804,0.4155484279446737,0.6446304584369821,8.846650914298073e-14,1.3240408680219704,1.324040868021984,-4.371850104156749e-14,0.040122450546119084,0.040122450546122256,11
1437,2.648081736043947,2.2325333080992733,0.4155484279446737,0.6446304584369821,8.976023493850278e-14,1.3240408680219666,1.3240408680219804,-4.438116540939063e-14,0.040122450546118744,0.0401224505461227,11
1438,2.6480817360439532,2.232533308099277,0.4155484279446764,0.6446304584369842,9.136894255961339e-14,1.324040868021971,1.324040868021982,-4.529709940470639e-14,0.0401224505461191,0.04012245054612218,11
1439,2.6480817360439524,2.2325333080992746,0.4155484279446777,0.6446304584369852,8.979503603932153e-14,1.3240408680219713,1.324040868021981,-4.4678670485520655e-14,0.04012245054611921,0.040122450546122,11
1440,2.6480817360439586,2.2325333080992817,0.41554842794467683,0.6446304584369845,9.124397883014554e-14,1.324040868021974,1.3240408680219846,-4.532138553337006e-14,0.04012245054611894,0.04012245054612214,11
1441,2.6480817360439537,2.2325333080992795,0.41554842794467417,0.6446304584369824,9.302967608006015e-14,1.3240408680219715,1.324040868021982,-4.6216502846974095e-14,0.04012245054611911,0.04012245054612199,11
1442,2.648081736043956,2.2325333080992835,0.4155484279446724,0.6446304584369811,9.272845919597932e-14,1.3240408680219733,1.3240408680219826,-4.613963291294487e-14,0.04012245054611929,0.040122450546121576,11
1443,2.6480817360439626,2.2325333080992884,0.41554842794467417,0.6446304584369824,9.58611116776123e-14,1.324040868021975,1.3240408680219875,-4.7514076007004746e-14,0.04012245054611902,0.040122450546122415,11
1444,2.6480817360439586,2.232533308099283,0.4155484279446755,0.6446304584369835,9.820513593345796e-14,1.324040868021973,1.3240408680219853,-4.874919912190023e-14,0.04012245054611894,0.04012245054612235,11
1445,2.648081736043956,2.2325333080992795,0.4155484279446764,0.6446304584369842,9.695196619560534e-14,1.3240408680219717,1.3240408680219844,-4.8068320157579336e-14,0.040122450546119334,0.04012245054612201,11
1446,2.6480817360439577,2.2325333080992804,0.4155484279446773,0.6446304584369849,9.607711474955084e-14,1.3240408680219733,1.3240408680219848,-4.76597927789868e-14,0.040122450546119084,0.040122450546122075,11
1447,2.648081736043963,2.232533308099286,0.41554842794467683,0.6446304584369845,9.69585620866394e-14,1.3240408680219748,1.3240408680219882,-4.797898189856653e-14,0.040122450546118904,0.040122450546122256,11
1448,2.648081736043954,2.232533308099281,0.4155484279446733,0.6446304584369817,9.810601096567314e-14,1.32404086802197,1.3240408680219844,-4.8535828134355086e-14,0.04012245054611942,0.04012245054612183,11
1449,2.6480817360439577,2.232533308099285,0.41554842794467284,0.6446304584369814,9.747474751158866e-14,1.3240408680219728,1.3240408680219855,-4.832245714680994e-14,0.04012245054611905,0.040122450546122006,11
1450,2.6480817360439612,2.2325333080992866,0.4155484279446746,0.6446304584369829,1.0021613336680111e-13,1.3240408680219735,1.324040868021988,-4.9633908094648405e-14,0.04012245054611894,0.040122450546122415,11
1451,2.6480817360439577,2.232533308099282,0.4155484279446755,0.6446304584369835,1.032691165625108e-13,1.3240408680219728,1.324040868021985,-5.1309650972442e-14,0.04012245054611914,0.04012245054612201,11
1452,2.6480817360439506,2.2325333080992738,0.41554842794467683,0.6446304584369845,1.0291343174225197e-13,1.324040868021969,1.324040868021982,-5.10628865579843e-14,0.04012245054611924,0.04012245054612199,11
1453,2.6480817360439532,2.2325333080992764,0.41554842794467683,0.6446304584369845,1.0481541358444754e-13,1.3240408680219697,1.3240408680219833,-5.1965376446361233e-14,0.04012245054611851,0.04012245054612206,11
1454,2.648081736043954,2.2325333080992804,0.4155484279446737,0.6446304584369821,1.0147937891948473e-13,1.3240408680219702,1.3240408680219835,-5.032779748503913e-14,0.04012245054611886,0.040122450546122075,11
1455,2.6480817360439524,2.2325333080992795,0.41554842794467284,0.6446304584369814,1.0117439599949146e-13,1.3240408680219686,1.3240408680219833,-4.998952640722365e-14,0.04012245054611913,0.040122450546121666,11
1456,2.648081736043951,2.2325333080992786,0.4155484279446724,0.6446304584369811,9.874725950043535e-14,1.32404086802197,1.324040868021981,-4.9073592411907896e-14,0.040122450546118904,0.04012245054612211,11
1457,2.6480817360439515,2.2325333080992773,0.41554842794467417,0.6446304584369824,1.0153537757330191e-13,1.3240408680219704,1.3240408680219808,-5.049086149178095e-14,0.040122450546118876,0.04012245054612219,11
1458,2.64808173604396,2.2325333080992826,0.4155484279446773,0.6446304584369849,1.016707611580013e-13,1.3240408680219744,1.324040868021985,-5.0535096940418356e-14,0.040122450546119216,0.040122450546122,11
1459,2.6480817360439692,2.2325333080992906,0.4155484279446786,0.6446304584369859,1.0413372605807434e-13,1.3240408680219775,1.3240408680219917,-5.1601084516406104e-14,0.04012245054611897,0.04012245054612224,11
1460,2.6480817360439715,2.2325333080992937,0.4155484279446777,0.6446304584369852,1.0545770923557799e-13,1.3240408680219775,1.3240408680219937,-5.2090276536631563e-14,0.04012245054611876,0.040122450546122464,11
1461,2.6480817360439723,2.2325333080992964,0.41554842794467595,0.6446304584369839,1.0583815071498457e-13,1.324040868021979,1.3240408680219933,-5.2437221231826925e-14,0.040122450546119556,0.0401224505461222,11
1462,2.6480817360439874,2.2325333080993106,0.41554842794467683,0.6446304584369845,1.0596326169713473e-13,1.3240408680219862,1.324040868022001,-5.247191570134646e-14,0.04012245054611962,0.040122450546122415,11
1463,2.6480817360439843,2.232533308099307,0.4155484279446773,0.6446304584369849,1.102781315769519e-13,1.3240408680219846,1.3240408680219997,-5.459521723594207e-14,0.040122450546119126,0.04012245054612304,11
1464,2.648081736043978,2.232533308099299,0.41554842794467906,0.6446304584369863,1.0884060647293153e-13,1.3240408680219813,1.3240408680219964,-5.3849286141272046e-14,0.04012245054611924,0.040122450546122436,11
1465,2.648081736043981,2.232533308099301,0.41554842794467994,0.644630458436987,1.077885147775124e-13,1.3240408680219846,1.3240408680219964,-5.3596450194648426e-14,0.0401224505461196,0.040122450546122346,11
1466,2.64808173604398,2.2325333080992986,0.4155484279446813,0.644630458436988,1.0557853634779079e-13,1.3240408680219842,1.3240408680219955,-5.248232404220232e-14,0.04012245054611886,0.04012245054612253,11
1467,2.64808173604398,2.2325333080993013,0.4155484279446786,0.6446304584369859,1.0054713863433987e-13,1.324040868021984,1.324040868021996,-4.9932280532516415e-14,0.040122450546119175,0.040122450546122526,11
1468,2.648081736043979,2.2325333080993026,0.4155484279446764,0.6446304584369842,9.986682374139124e-14,1.3240408680219828,1.3240408680219957,-4.952505419653086e-14,0.04012245054611968,0.04012245054612232,11
1469,2.6480817360439817,2.2325333080993053,0.4155484279446764,0.6446304584369842,1.0278755782693549e-13,1.3240408680219835,1.3240408680219984,-5.083260201654838e-14,0.04012245054611934,0.040122450546122665,11
1470,2.6480817360439763,2.232533308099299,0.4155484279446773,0.6446304584369849,1.0290221267581218e-13,1.3240408680219804,1.3240408680219957,-5.091760346687124e-14,0.0401224505461192,0.040122450546122866,11
1471,2.6480817360439812,2.232533308099301,0.4155484279446804,0.6446304584369873,1.023329560613006e-13,1.324040868021984,1.3240408680219975,-5.069555886194621e-14,0.04012245054611961,0.040122450546122616,11
1472,2.6480817360439843,2.2325333080993044,0.41554842794467994,0.644630458436987,1.0291954430519429e-13,1.3240408680219853,1.3240408680219997,-5.094188959553492e-14,0.040122450546119084,0.040122450546122415,11
1473,2.6480817360439852,2.232533308099305,0.4155484279446804,0.6446304584369873,1.0353159549908879e-13,1.324040868021985,1.324040868022,-5.1188220329123624e-14,0.04012245054611873,0.040122450546122804,11
1474,2.6480817360439897,2.2325333080993115,0.41554842794467817,0.6446304584369855,1.0306751235312969e-13,1.3240408680219866,1.3240408680220033,-5.0867296486067914e-14,0.04012245054611964,0.04012245054612244,11
1475,2.6480817360439897,2.2325333080993133,0.4155484279446764,0.6446304584369842,1.044044085111021e-13,1.324040868021987,1.3240408680220026,-5.154470600343686e-14,0.040122450546119445,0.04012245054612241,11
1476,2.6480817360439866,2.2325333080993093,0.4155484279446773,0.6446304584369849,1.0625098447930365e-13,1.3240408680219844,1.324040868022002,-5.239211842145153e-14,0.04012245054611907,0.04012245054612321,11
1477,2.648081736043991,2.2325333080993115,0.4155484279446795,0.6446304584369866,1.0773548257041911e-13,1.3240408680219868,1.3240408680220044,-5.310335504660202e-14,0.04012245054611941,0.040122450546122845,11
1478,2.6480817360439954,2.2325333080993124,0.41554842794468305,0.6446304584369893,1.0873662726882803e-13,1.3240408680219893,1.3240408680220062,-5.370264779744338e-14,0.04012245054611942,0.04012245054612276,11
1479,2.648081736043998,2.232533308099316,0.41554842794468216,0.6446304584369886,1.0974691607219991e-13,1.3240408680219895,1.3240408680220088,-5.401928904191777e-14,0.0401224505461186,0.04012245054612275,11
1480,2.6480817360440043,2.232533308099324,0.4155484279446804,0.6446304584369873,1.0778729011210727e-13,1.3240408680219922,1.3240408680220122,-5.2964577168523874e-14,0.04012245054611911,0.04012245054612293,11
1481,2.648081736044002,2.232533308099324,0.41554842794467817,0.6446304584369855,1.0894059796707809e-13,1.3240408680219915,1.3240408680220106,-5.3702702007552006e-14,0.040122450546119806,0.04012245054612275,11
1482,2.648081736044001,2.2325333080993244,0.41554842794467683,0.6446304584369845,1.0948475558229798e-13,1.3240408680219904,1.3240408680220108,-5.3762549967473205e-14,0.04012245054611964,0.04012245054612297,11
1483,2.6480817360439923,2.232533308099315,0.4155484279446773,0.6446304584369849,1.0763130888993211e-13,1.3240408680219857,1.3240408680220066,-5.27980437148301e-14,0.040122450546119265,0.040122450546123095,11
1484,2.6480817360439968,2.232533308099316,0.41554842794468083,0.6446304584369876,1.0733871861634911e-13,1.3240408680219884,1.3240408680220084,-5.267487834803575e-14,0.04012245054611973,0.04012245054612248,11
1485,2.648081736044003,2.23253330809932,0.41554842794468305,0.6446304584369893,1.0826730467638109e-13,1.3240408680219902,1.3240408680220128,-5.2936821592908245e-14,0.04012245054611916,0.040122450546122936,11
1486,2.64808173604401,2.2325333080993266,0.4155484279446835,0.6446304584369897,1.0777178765093006e-13,1.3240408680219942,1.3240408680220161,-5.275987979835861e-14,0.04012245054611912,0.040122450546123345,11
1487,2.6480817360440074,2.232533308099327,0.4155484279446804,0.6446304584369873,1.0465944685632745e-13,1.3240408680219924,1.3240408680220148,-5.1165668923935925e-14,0.04012245054611997,0.04012245054612279,11
1488,2.6480817360440083,2.232533308099329,0.4155484279446795,0.6446304584369866,1.0617885433631934e-13,1.3240408680219906,1.3240408680220173,-5.141199965752463e-14,0.04012245054611989,0.040122450546122734,11
1489,2.6480817360440123,2.232533308099331,0.4155484279446813,0.644630458436988,1.0503674461171466e-13,1.3240408680219933,1.3240408680220186,-5.096617572419859e-14,0.040122450546119605,0.04012245054612318,11
1490,2.648081736043998,2.232533308099317,0.4155484279446813,0.644630458436988,1.0733846923758969e-13,1.324040868021986,1.3240408680220122,-5.206945985491984e-14,0.040122450546119515,0.04012245054612284,11
1491,2.648081736044002,2.2325333080993186,0.4155484279446835,0.6446304584369897,1.0780528038648622e-13,1.3240408680219868,1.3240408680220148,-5.207336298274079e-14,0.040122450546119744,0.04012245054612258,11
1492,2.6480817360440074,2.232533308099324,0.4155484279446835,0.6446304584369897,1.0659463625114657e-13,1.3240408680219902,1.3240408680220175,-5.151087889565531e-14,0.040122450546119084,0.04012245054612297,11
1493,2.6480817360439985,2.2325333080993173,0.4155484279446813,0.644630458436988,1.083426042986664e-13,1.324040868021985,1.324040868022014,-5.214231824091087e-14,0.0401224505461195,0.040122450546122915,11
1494,2.648081736044001,2.232533308099322,0.41554842794467906,0.6446304584369863,1.087945036572553e-13,1.3240408680219855,1.3240408680220155,-5.230885169460464e-14,0.04012245054611988,0.04012245054612262,11
1495,2.6480817360440048,2.232533308099326,0.4155484279446786,0.6446304584369859,1.1022178688461657e-13,1.324040868021987,1.3240408680220175,-5.2980189679807665e-14,0.04012245054611957,0.04012245054612319,11
1496,2.648081736044001,2.2325333080993217,0.4155484279446795,0.6446304584369866,1.1213033042319418e-13,1.3240408680219857,1.3240408680220161,-5.3887450057743536e-14,0.04012245054611928,0.0401224505461235,11
1497,2.648081736043996,2.232533308099315,0.41554842794468083,0.6446304584369876,1.1262359596883786e-13,1.324040868021984,1.3240408680220126,-5.4452969910911975e-14,0.04012245054611957,0.04012245054612279,11
1498,2.648081736044002,2.23253330809932,0.41554842794468216,0.6446304584369886,1.1326821419981006e-13,1.3240408680219866,1.324040868022016,-5.473226039054424e-14,0.040122450546119515,0.040122450546122776,11
1499,2.648081736044006,2.2325333080993235,0.4155484279446826,0.644630458436989,1.1398945711090137e-13,1.3240408680219884,1.3240408680220181,-5.503236755188823e-14,0.04012245054611926,0.04012245054612314,11
1500,2.6480817360440074,2.2325333080993275,0.41554842794467994,0.644630458436987,1.122721746933744e-13,1.3240408680219893,1.3240408680220186,-5.418408777213557e-14,0.04012245054611993,0.040122450546122894,11
