abs_delta_theta_over_pi,count
0.33053127928693987,1
0.33074397825326635,1
0.33088567594822205,1
0.331400419194066,1
0.33263538583992364,1
0.333746935526055,1
0.33381256495487066,1
0.3340451517263334,1
0.3343023981430714,1
0.33443675038106063,1
0.33453020879295,1
0.3346766551737785,1
0.3349163823669212,1
0.33528302365249707,1
0.33545450733993415,1
0.33564654505793406,1
0.3366247475320072,1
0.33666173134401706,1
0.3369127821865626,1
0.33706233977916467,1
0.337517626598218,1
0.33777112264123205,1
0.3377868880843156,1
0.3384969285464763,1
0.3385863394121451,1
0.339095476030699,1
0.3402938158665122,1
0.34033027148355743,1
0.3406500275674382,1
0.3411211131637463,1
0.34116572712116916,1
0.3414919497276629,1
0.3414941802687417,1
0.3417647525285814,1
0.34220199018982345,1
0.34265732356931916,1
0.342722506495347,1
0.34287908564584113,1
0.3428817065703825,1
0.3430472937715797,1
0.3431586279510934,1
0.3432678801443539,1
0.343697858107384,1
0.34499562384376226,1
0.34548755154823857,1
0.3455354436007444,1
0.34555930251832473,1
0.3465875500908385,1
0.34675903377827555,1
0.3483668662175062,1
0.34857014170615463,1
0.34864531364394485,1
0.3491032023259172,1
0.34918122377047467,1
0.34919261319158573,1
0.34950976673018946,1
0.3495172248986019,1
0.34957978950618734,1
0.3498432437873983,1
0.35121819258660214,1
0.3517796892237426,1
0.35265080955885614,1
0.35338714359499074,1
0.3539618500076605,1
0.3539852742750498,1
0.3540852906038803,1
0.35500238454572536,1
0.35509466557226493,1
0.3562571852078876,1
0.3562891225439963,1
0.35674445592349185,1
0.3568638289566662,1
0.3572104301941124,1
0.3577908145554306,1
0.35785598167604327,1
0.357973570498471,1
0.3580655168300099,1
0.35815767838870477,1
0.35829415402401504,1
0.3583075249050202,1
0.35885565066115555,1
0.3589915513940228,1
0.35923791648885034,1
0.3592670696859199,1
0.35962377059275946,1
0.3596669101616109,1
0.3597389069136594,1
0.3602556172632489,1
0.3604495175668392,1
0.3606686265613829,1
0.36114777022573963,1
0.3611518740329225,1
0.3615615056275936,1
0.36183030480548817,1
0.3621459746121259,1
0.36260720468612323,1
0.36349193877338126,1
0.3635095979858224,1
0.3635351118882958,1
0.3636634224608183,1
0.3639110930218714,1
0.3639611412147992,1
0.36408257670930844,1
0.3643342678466557,1
0.3643689848936137,1
0.36437368820473004,1
0.36444420057879207,1
0.36455553475830577,1
0.3646445031855109,1
0.3647237428840444,1
0.36489828715143136,1
0.3653773313371604,1
0.36538348634243306,1
0.36551454537241834,1
0.36553582875703855,1
0.36594135064193595,1
0.3662592889209788,1
0.36626674259493697,1
0.36682823923207714,1
0.36699173002501057,1
0.36719684108976763,1
0.3673244340566824,1
0.36733157870066185,1
0.3674839211152671,1
0.3675234081117169,1
0.36755574932978624,1
0.3677873923611417,1
0.36804898236183337,1
0.36808349713552624,1
0.36823990458027217,1
0.36825498082296343,1
0.36846733456936576,1
0.36854138900726874,1
0.36886520804820494,1
0.36914688510006716,1
0.3695309682694112,1
0.36960094498421864,1
0.3698543032681225,1
0.37003743366709996,1
0.3705989303042401,1
0.37069004634332275,1
0.3710371026522122,2
0.3712749003408237,1
0.37128539293869334,1
0.3712987571861275,1
0.3717540440051808,1
0.37247984991042477,1
0.37263589912036793,1
0.37316607814882485,1
0.3732015888741513,1
0.3732364922209616,1
0.37346093063511726,1
0.37358924120763987,1
0.3736324143225544,1
0.37395995238490176,1
0.37401175679654486,1
0.37418737188769907,1
0.37435240059308167,1
0.37457325343368514,1
0.37506944825829047,1
0.37518458457919013,1
0.3752385576902789,1
0.37539546408358637,1
0.3754577970523485,1
0.3755588416098973,1
0.37580005432741925,1
0.37618232015511405,1
0.3762816792900978,1
0.3765522515499379,1
0.37661022224981267,1
0.37700986277143655,1
0.3770121927197504,1
0.3770715492429458,1
0.37793427551434655,1
0.3783597760013539,1
0.3784089344360065,1
0.3784608205589029,1
0.3784713131567725,1
0.3797616095821191,1
0.3797718610077072,1
0.3803229426221008,1
0.3805511806226508,1
0.38078787264466446,1
0.38083523055193935,1
0.3809074732912853,1
0.38170496658650954,1
0.3817124202604678,1
0.38227391689760815,1
0.3823278900086968,1
0.38239988676074516,1
0.3826437172704276,1
0.383258281592527,1
0.3833576407275108,1
0.3837372095009449,1
0.3840012800923464,1
0.3841412990034978,1
0.38427598236692556,1
0.38429726575154577,1
0.38429949629262455,1
0.3843108857137357,1
0.3844933965962148,1
0.38507904042498026,1
0.3853725252928662,1
0.3856636367882878,1
0.3858351204757248,1
0.38586493193830135,1
0.38617057783290815,1
0.38644148895444347,1
0.3866399090534787,1
0.3874170525626069,1
0.3877719711645094,1
0.3879815063184759,2
0.3880045579359718,1
0.3880211507700185,1
0.38847903945199064,1
0.3889535886696382,1
0.38907758693621336,1
0.3895449294065212,1
0.3901449009623532,1
0.3902082249217306,1
0.3902340824989623,1
0.39127714598946706,1
0.39137545773003746,1
0.3917462942939542,1
0.3917726429991252,1
0.3917753561247089,1
0.39199792921546855,1
0.39209239908300597,1
0.39233937542948444,1
0.3924870074161689,1
0.39254776211512177,1
0.39289154467731724,1
0.3929693246357211,1
0.3932499910498685,1
0.39353082127286143,1
0.3935908256056265,1
0.39463792936782066,1
0.3946515479253313,1
0.3949057700720654,1
0.39492236290611205,1
0.3949401747043081,1
0.39504637216510274,1
0.39505757207825104,1
0.3950805193733848,1
0.3952052242934767,1
0.395567790088989,1
0.39576093922254646,1
0.3957685503400397,1
0.39579792303455613,1
0.39608943565560745,1
0.39625769848833187,1
0.3964833359475638,1
0.39683053722942335,1
0.3970954039387401,1
0.39716945837664297,1
0.3977038343434578,1
0.3977460153927849,1
0.3978455644262762,1
0.3982801978773153,1
0.3986274245494594,1
0.399189711341139,1
0.39932326136782,1
0.3994260615864815,1
0.39944695775787714,1
0.40023202161777677,1
0.40026108344853134,1
0.40030204439377465,1
0.40046912507698607,1
0.4008251027533071,1
0.40090647816358665,1
0.40093766005567016,1
0.4010746862893252,1
0.4012678080523949,1
0.40179348887113486,1
0.4018624767801323,1
0.40198173150947836,1
0.4020835237648364,1
0.4020916902901446,1
0.4021161219256549,1
0.4024264960849081,1
0.4030230163615077,1
0.4031236566916434,1
0.40315918541615964,1
0.403254833590722,1
0.4033492078875201,1
0.4042738510740626,1
0.40472505002324427,1
0.4047735841040098,1
0.4048352705755189,2
0.4060215930197757,1
0.4062656727785519,1
0.40664524155198595,1
0.40687231652733047,1
0.4068891513237687,1
0.40706465651028023,1
0.40771011199093987,1
0.4079326850816996,1
0.40827413129571544,1
0.4083198613963012,1
0.4084263627518964,1
0.4086790551981306,1
0.4091024688015295,1
0.4091676517275575,1
0.4092945065195296,1
0.4094159420140388,1
0.4094659902069668,1
0.41027921619495744,1
0.41057268523405166,1
0.41065073746689723,1
0.4106583485843905,1
0.4107038621331304,1
0.41170070566495276,1
0.41176773988160575,1
0.41188060952655836,1
0.4119908300788329,1
0.4120249230396485,1
0.413121465965589,1
0.41321034216684793,1
0.4135883461276937,1
0.4142893840171692,1
0.41455936002906363,1
0.4146466448078116,1
0.4147434705898085,1
0.414853403321945,1
0.41506955832381776,1
0.4151007046919633,1
0.4153971554926728,1
0.41540351273036685,1
0.4157865340803131,1
0.4159611747974485,1
0.41612702621581926,1
0.41637046795694244,1
0.41654195164437974,1
0.417270633515867,1
0.4172938700792441,1
0.41740093276816337,1
0.41743412430880034,1
0.4176751707770155,1
0.41772824473736586,1
0.4179956209459408,1
0.4179981436135762,1
0.41825972873578476,1
0.4182824176565731,1
0.4185596402507164,1
0.4186884418094927,1
0.4188850322037173,1
0.41892613517574206,1
0.4189657796272848,1
0.4190022352443299,1
0.41917664562612633,1
0.41917926655066773,1
0.419189589456953,1
0.41924196243747275,1
0.4193448537518649,1
0.41939180895378825,1
0.41992809569422207,1
0.41998885039317513,1
0.42010134934526416,1
0.4202966975519124,1
0.42040699523987096,1
0.42058416733121223,1
0.42075565101864926,1
0.42085819418905257,1
0.42104132458803,1
0.42129318382404746,1
0.42156183994428065,1
0.4215973940050953,1
0.42200838857147194,1
0.4221588906422358,1
0.4224715930965376,1
0.4224794741677798,1
0.42248746044315594,1
0.4226557232758803,1
0.422671303578835,1
0.4232100764448157,1
0.42369878676638506,1
0.42387204041742715,1
0.4241958594583633,1
0.42452345662721835,1
0.42461939593706377,1
0.4250156477174749,1
0.42508747593199403,1
0.42535837909398594,1
0.4254152882390989,1
0.4257212861553685,1
0.4257697981187505,1
0.4258147848788871,1
0.42611205539382124,1
0.4261608981008381,1
0.42633129475589066,1
0.4264677703912012,1
0.42647154898544704,1
0.42659050390930364,1
0.42663004640532526,1
0.4268671498645346,1
0.42703556829022266,1
0.4273860298703303,1
0.42745225705522644,1
0.42752814340355905,1
0.42767310989582985,1
0.4276963515292977,1
0.4276998952065187,1
0.42776229143243905,1
0.42795846724803416,1
0.42801375369236677,1
0.4283682635720183,1
0.4284745777169976,1
0.4290608493386752,1
0.429334122228559,1
0.4295572102037081,1
0.42964468160148017,1
0.4300759710485985,1
0.4301770729369973,1
0.4304941158952947,1
0.4305788001327248,1
0.43074109224177304,1
0.4308604461970397,1
0.4309731877669784,1
0.4311472316183413,1
0.4311934706665704,1
0.4317087282554816,1
0.43188290296009624,1
0.4325745810985796,1
0.43271631118139803,1
0.43303964618010937,1
0.43331487162320614,1
0.4334626812978287,1
0.43348635531064333,1
0.4336099266432465,1
0.4337456970716093,1
0.4341920473248383,1
0.4342070134791909,1
0.434281607198139,1
0.4343307098692482,1
0.43454158937364445,1
0.435098941760691,1
0.43514438746611334,1
0.43523511081534283,1
0.4353528771883572,1
0.4353737733597529,1
0.43580840681079186,1
0.4359236062594061,1
0.4360553070737514,1
0.43614037739702083,1
0.4363085855227594,1
0.4364516381886315,1
0.4364896817318731,1
0.43651632265612517,1
0.4366878063435622,1
0.4368495095031932,1
0.4369542705199581,1
0.43718344088752537,1
0.4372724027068699,1
0.437351649013264,1
0.4375610294858467,1
0.43773053817090385,1
0.4377890020998645,1
0.43804293752753054,1
0.43842221630938694,1
0.4387978395753757,1
0.4389348658090307,1
0.4389660477011143,1
0.43933193150250477,1
0.4394238778340437,1
0.43964433085913146,1
0.4401952056834234,1
0.44043993441205265,1
0.4407417605590773,1
0.44086013982439926,1
0.4412969701449796,1
0.441357568635552,1
0.4414327405733422,1
0.44165604202159947,1
0.4419029422845587,1
0.44194840862165147,1
0.4420455996022069,1
0.44216869152124316,1
0.4421845588678615,1
0.4422748889820378,1
0.44230278276024965,1
0.44241794164790993,1
0.442497611012296,1
0.4425861497736486,1
0.44263310497557157,1
0.4428019057307656,1
0.44306163031707185,1
0.4433179524725425,1
0.4433339389611071,1
0.4434121740574649,1
0.44350433561615965,1
0.4435273329451251,1
0.4435498019532524,1
0.44360657264365855,1
0.44361064976113906,1
0.4436955410708637,1
0.44389062257294726,1
0.4438954355982474,1
0.44397321555665126,1
0.4445344798458311,1
0.44466730157122414,1
0.44493235116039287,1
0.4453601842554081,1
0.44549196606993907,1
0.4455876142445015,1
0.4456438711430462,1
0.4456476185772666,1
0.4457506612455542,1
0.4461092598111199,1
0.44620911521440687,1
0.446377456935453,1
0.44640623787133105,1
0.44654894062289013,1
0.44657444599706964,1
0.4466306777350062,1
0.4467926015219528,1
0.4469809811873836,1
0.4472803757841497,1
0.44781765882632724,1
0.4481462286272477,1
0.44852277606925217,1
0.44870772526438785,1
0.4488817691157506,1
0.44898400614324957,1
0.44909325833651,1
0.4493430855233324,1
0.4493974371640597,1
0.4494636381291101,1
0.4497090664129845,1
0.45042327127952514,1
0.4504889492324986,1
0.45051542801482275,1
0.45067028619168426,1
0.4510765427910264,1
0.45107944731959826,1
0.45138005433945994,1
0.4519415509766004,1
0.4519900629399824,1
0.4521360232613657,1
0.4522716795232852,1
0.4523437603947314,1
0.45237136363775377,1
0.45251196852047,1
0.4525152440821686,2
0.4525259180486263,1
0.4526834522079072,1
0.4527369508956846,1
0.45308741468576647,1
0.45315641025690456,1
0.453179009571672,2
0.453369109223231,1
0.45337800125793454,1
0.4537517568522751,1
0.45376847824808064,1
0.45422048965816986,1
0.4544602985926526,1
0.4546317822800897,1
0.45468504325391307,1
0.4547845089629456,1
0.4547934854397206,1
0.45521597838779954,1
0.4552355609456654,1
0.4552777419949928,1
0.4557774750249399,1
0.4560591695624043,1
0.4560768875893041,1
0.45665373580128066,1
0.456892140682843,1
0.4570489699404665,1
0.4570830629012818,1
0.4570844806657928,1
0.45718365330389416,1
0.45720503327157064,1
0.4573674964395732,1
0.45781513590654277,1
0.4579352041733477,1
0.45797775492711995,1
0.4581193147340925,1
0.4583019723018157,1
0.45839056720546356,1
0.45846938665787795,1
0.45912144948192046,1
0.45961525036704415,1
0.4596829461190607,1
0.45971806031155366,1
0.45988626843729224,1
0.4604174790161067,1
0.4604388589837829,1
0.4605335607612487,1
0.46088917725544454,1
0.4609032724381116,1
0.46093767707035427,1
0.4611217017942636,1
0.46156334272527283,1
0.46163313560289143,1
0.4616828165704673,1
0.46168572109903916,1
0.4617206070006637,1
0.4618345985094748,1
0.46230531070621755,1
0.46262003926055906,1
0.46278824738629765,1
0.4628626630932643,1
0.462937469033764,1
0.46302395568564225,1
0.46358146567507386,1
0.4637496738008125,1
0.4639830565808609,1
0.4639842750373754,1
0.4641230029676569,1
0.464238622404596,1
0.4642534030644463,1
0.464410667339837,1
0.4647365774584802,1
0.465092447878076,1
0.46525114864992345,1
0.46526886667682327,1
0.46540564306333704,1
0.46555653104900335,1
0.46580635823582556,1
0.4659696623681128,1
0.4660890163233795,1
0.4662107818003383,1
0.4666534700792484,1
0.4669039805296328,1
0.4670721886553714,1
0.46783888920644784,1
0.46784332705195325,1
0.46795892701599656,1
0.46797135280428204,1
0.4679792338755245,1
0.46806817858627875,1
0.46815887415856694,1
0.46826821630644916,1
0.4683076220123428,1
0.4683974256646028,1
0.4684048236890935,1
0.4687903567612157,1
0.4688716413171183,1
0.46902051872755396,1
0.46911124207678345,1
0.46970063357299385,1
0.469715977260091,1
0.46979454027492984,1
0.4700182225965784,1
0.470118862926714,1
0.47047995318793734,1
0.47071110528076227,1
0.4707256407646338,1
0.4711398345406896,1
0.47117019525545456,1
0.4712889668111967,1
0.47154395084979517,1
0.47172025625831493,1
0.4717426326331586,1
0.4718643981101174,1
0.4720671929988966,1
0.4722354011246352,1
0.4723167765349147,1
0.4726012849260255,1
0.4727049341508937,1
0.47288079583969034,1
0.47312809720970855,1
0.47320971533074335,1
0.47360264642735617,1
0.47366858633049747,1
0.47380519266572635,1
0.4738143254481088,1
0.47383679445623617,1
0.4739088753276824,1
0.473973400791465,1
0.4739933736067301,1
0.4740803590151195,1
0.4742156836138758,1
0.4748232461713663,1
0.4749326593703711,1
0.47525874710438043,1
0.47542377580976314,1
0.4755104382417277,1
0.4756819219291647,1
0.47592173086364753,1
0.47607445754650335,1
0.47624594123394054,1
0.47637416166949687,1
0.47641524266712937,1
0.4764435410429556,1
0.47661040524501447,1
0.4766932303743148,1
0.47677368903968054,1
0.4768807517285997,1
0.4775102543090737,1
0.47756789146912243,1
0.47758940475212197,1
0.47767846243481227,1
0.47771979654222957,1
0.4782017045839136,1
0.47827046831443615,1
0.4783257547587687,1
0.4783730114848396,1
0.4783880877275308,1
0.47854449517227676,1
0.478728922283289,1
0.4788319649515763,1
0.4793004655841879,1
0.4794311512180354,1
0.47951622154130485,1
0.47956176785232174,1
0.4795771115394189,1
0.4796267925069948,1
0.4796844296670435,1
0.4798030979155145,1
0.48012030431047664,1
0.4802794650912952,1
0.48040985688140303,1
0.4804463292933541,1
0.48058627568015017,1
0.4805987014684357,1
0.4808689337677041,1
0.48106933504414306,1
0.48113283055580414,1
0.4812275323332698,1
0.4812831752445046,1
0.4815557205905692,1
0.48161944445256505,1
0.48178447962627874,1
0.48202117164829256,1
0.4821511225392715,1
0.4821834637573409,1
0.48243398392663617,1
0.4826307528977152,1
0.4828022365851523,1
0.48300967999771605,1
0.483288761807609,1
0.4836801550055665,1
0.4837655212271217,1
0.48418493618541614,2
0.48443462551677535,1
0.4844613580454823,1
0.48448201769567717,1
0.4844983493787712,1
0.48478954630278176,1
0.4848085847176264,1
0.48492363754178824,1
0.4849325939766171,1
0.48506236868354685,1
0.4852549349708554,1
0.4855280713116001,2
0.4856072217546485,2
0.485650733126322,1
0.48569627943733873,1
0.4857000546755908,1
0.4857266955998429,1
0.486171759980762,1
0.4861787650555476,1
0.4865362239918361,1
0.48670770767927307,1
0.48702151644657027,1
0.48720326504303796,1
0.48728815635276257,1
0.48729190378698306,1
0.48736092262188313,1
0.48737147316877655,1
0.48764460950952127,1
0.48766845122898755,1
0.4876747879580715,1
0.48785340042412323,1
0.4880628388632415,1
0.48816641968882946,1
0.48817345215522073,1
0.4882883900591181,1
0.48829728209382195,1
0.48846909546258377,1
0.48847031391909823,1
0.488492444671707,1
0.48855597726943706,1
0.48922628433100934,1
0.4892402338591656,1
0.4893122833979957,1
0.48933519606272957,1
0.48939776801844653,1
0.48940844198490424,1
0.4894843283332368,1
0.4896018359689221,1
0.4896642321948424,1
0.48980173049630576,1
0.48996993862204447,1
0.4900050528145374,1
0.4901670612789687,1
0.4903721480401757,1
0.49054363172761273,1
0.4905869439974544,1
0.49115096330223024,1
0.4913054577156438,1
0.4915129383329371,1
0.4916375771989912,1
0.49183380611271066,1
0.49188230592762044,1
0.4920023437371691,1
0.4922027531879426,1
0.49248074089512817,1
0.4929068137554489,2
0.4930413840015322,1
0.49333777662805495,1
0.49360597375238824,1
0.4936191373318033,1
0.49377745743982526,1
0.49391052390865803,1
0.4942026236393492,1
0.4942074366646494,1
0.49438123610540097,1
0.4944036124802444,1
0.4945164821251973,1
0.4947641202764895,1
0.4948089704834401,1
0.4950676318249232,1
0.49528362940510007,1
0.49529979522461515,1
0.49537030759867734,1
0.4953747454441826,1
0.49550926686433194,1
0.4955118674056499,1
0.49558782987917077,1
0.49562587342241227,1
0.4959078148312899,1
0.4959362420813229,1
0.4960050058118456,1
0.49610458380236905,1
0.49611774738178427,1
0.4962134955340893,1
0.49627606748980607,1
0.49632932846362965,2
0.4964977743033221,1
0.49652111628080875,1
0.4966005842478316,1
0.4966398878365509,1
0.49680108909261705,1
0.4968125028576637,1
0.49719097303261656,1
0.49753592223739945,1
0.49774644795699763,1
0.49784860938689884,1
0.4980168175126375,1
0.4982776585358122,1
0.4984182634185285,1
0.4984458666615507,1
0.4985897471059656,1
0.49890355587326285,1
0.4989384417748871,1
0.49901972633078984,1
0.4990753692420246,1
0.4992579525345448,1
0.4993515730939967,1
0.49950246107966284,2
0.49996514758481997,1
