step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
1203,0.6666666666666632,0.6666666666666624,7.771561172376096e-16,2.7877519926234643e-08,8.67175733294719e-15,0.3333333333333344,0.33333333333332876,3.2855662635000726e-15,0.08333333333332683,0.16666666666670335,3
1204,0.6666666666666622,0.6666666666666619,3.3306690738754696e-16,1.8250120749944284e-08,8.573059811256624e-15,0.3333333333333341,0.33333333333332815,3.0600522116230877e-15,0.08333333333332682,0.16666666666670288,3
1205,0.6666666666666623,0.6666666666666619,4.440892098500626e-16,2.1073424255447017e-08,8.558091808676419e-15,0.33333333333333437,0.33333333333332804,2.914335439641036e-15,0.08333333333332708,0.1666666666667028,3
1206,0.6666666666666619,0.6666666666666613,5.551115123125783e-16,2.356080457693621e-08,8.53268554278464e-15,0.3333333333333339,0.333333333333328,3.0600522116230877e-15,0.08333333333332706,0.16666666666670277,3
1207,0.6666666666666612,0.6666666666666607,4.440892098500626e-16,2.1073424255447017e-08,8.552815690914668e-15,0.3333333333333337,0.3333333333333276,2.9906632725840154e-15,0.08333333333332701,0.16666666666670252,3
1208,0.666666666666661,0.6666666666666603,6.661338147750939e-16,2.5809568279517847e-08,8.511788415593846e-15,0.3333333333333336,0.33333333333332726,2.813721478034381e-15,0.08333333333332694,0.16666666666670224,3
1209,0.6666666666666619,0.6666666666666613,5.551115123125783e-16,2.356080457693621e-08,8.46140655364536e-15,0.3333333333333342,0.33333333333332765,2.71657696337968e-15,0.0833333333333271,0.16666666666670238,3
1210,0.6666666666666625,0.6666666666666621,4.440892098500626e-16,2.1073424255447017e-08,8.511777497096971e-15,0.3333333333333345,0.3333333333333281,2.813721478034381e-15,0.08333333333332728,0.16666666666670263,3
1211,0.6666666666666641,0.6666666666666636,4.440892098500626e-16,2.1073424255447017e-08,8.565037437257311e-15,0.3333333333333353,0.3333333333333287,2.7582103268031233e-15,0.0833333333333276,0.1666666666667029,3
1212,0.6666666666666641,0.6666666666666636,4.440892098500626e-16,2.1073424255447017e-08,8.638932829307582e-15,0.3333333333333354,0.33333333333332876,2.7096380694757727e-15,0.08333333333332778,0.1666666666667028,3
1213,0.6666666666666642,0.6666666666666636,5.551115123125783e-16,2.356080457693621e-08,8.578002280808342e-15,0.33333333333333537,0.3333333333333288,2.768618667658984e-15,0.08333333333332789,0.16666666666670285,3
1214,0.6666666666666637,0.6666666666666633,4.440892098500626e-16,2.1073424255447017e-08,8.409742286640263e-15,0.33333333333333504,0.33333333333332876,2.8380076066980564e-15,0.08333333333332782,0.16666666666670277,3
1215,0.6666666666666634,0.6666666666666627,6.661338147750939e-16,2.5809568279517847e-08,8.171347770335703e-15,0.3333333333333346,0.33333333333332876,2.8900493109773606e-15,0.0833333333333277,0.1666666666667028,3
1216,0.6666666666666624,0.6666666666666619,5.551115123125783e-16,2.356080457693621e-08,8.405149374595918e-15,0.3333333333333343,0.3333333333333281,2.824129818890242e-15,0.08333333333332775,0.1666666666667024,3
1217,0.6666666666666627,0.6666666666666621,6.661338147750939e-16,2.5809568279517847e-08,8.278622402999709e-15,0.3333333333333343,0.3333333333333284,2.9091312692131055e-15,0.08333333333332792,0.1666666666667025,3
1218,0.666666666666662,0.6666666666666614,5.551115123125783e-16,2.356080457693621e-08,8.344385614712278e-15,0.33333333333333387,0.33333333333332804,2.959438250016433e-15,0.08333333333332786,0.16666666666670227,3
1219,0.6666666666666629,0.6666666666666623,5.551115123125783e-16,2.356080457693621e-08,8.391441974770398e-15,0.3333333333333343,0.33333333333332854,3.0444397003392965e-15,0.08333333333332792,0.16666666666670255,3
1220,0.6666666666666616,0.6666666666666612,4.440892098500626e-16,2.1073424255447017e-08,8.352697701554189e-15,0.3333333333333337,0.33333333333332793,3.0184188481996443e-15,0.08333333333332782,0.1666666666667022,3
1221,0.6666666666666605,0.6666666666666601,4.440892098500626e-16,2.1073424255447017e-08,8.413035302458589e-15,0.33333333333333326,0.3333333333333274,3.0322966360074588e-15,0.08333333333332782,0.1666666666667019,3
1222,0.6666666666666605,0.6666666666666599,6.661338147750939e-16,2.5809568279517847e-08,8.182690334417114e-15,0.33333333333333304,0.33333333333332754,3.0314292742694704e-15,0.0833333333333278,0.16666666666670193,3
1223,0.6666666666666607,0.6666666666666603,4.440892098500626e-16,2.1073424255447017e-08,8.181131047555635e-15,0.33333333333333315,0.3333333333333277,3.080001531596821e-15,0.0833333333333278,0.16666666666670205,3
1224,0.6666666666666606,0.6666666666666601,5.551115123125783e-16,2.356080457693621e-08,7.663231988431419e-15,0.3333333333333325,0.33333333333332815,3.161533534967731e-15,0.08333333333332764,0.16666666666670224,3
1225,0.6666666666666604,0.6666666666666601,3.3306690738754696e-16,1.8250120749944284e-08,7.647516071682312e-15,0.3333333333333322,0.3333333333333282,3.2599790922294147e-15,0.08333333333332753,0.16666666666670224,3
1226,0.6666666666666596,0.666666666666659,6.661338147750939e-16,2.5809568279517847e-08,7.493633398283807e-15,0.3333333333333318,0.3333333333333279,3.1866870253693946e-15,0.08333333333332746,0.16666666666670207,3
1227,0.6666666666666587,0.6666666666666582,5.551115123125783e-16,2.356080457693621e-08,7.30373833044732e-15,0.3333333333333311,0.3333333333333277,3.2354761231312423e-15,0.08333333333332728,0.16666666666670193,3
1228,0.6666666666666596,0.666666666666659,6.661338147750939e-16,2.5809568279517847e-08,7.261351276686734e-15,0.3333333333333315,0.3333333333333281,3.2117185430266537e-15,0.08333333333332735,0.16666666666670218,3
1229,0.6666666666666599,0.6666666666666593,5.551115123125783e-16,2.356080457693621e-08,7.436707166560895e-15,0.33333333333333176,0.33333333333332815,3.2513054748495307e-15,0.08333333333332743,0.1666666666667022,3
1230,0.6666666666666607,0.6666666666666602,5.551115123125783e-16,2.356080457693621e-08,7.442581969410535e-15,0.33333333333333215,0.3333333333333286,3.2552086026704785e-15,0.0833333333333275,0.16666666666670232,3
1231,0.666666666666661,0.6666666666666605,4.440892098500626e-16,2.1073424255447017e-08,7.266920102307843e-15,0.3333333333333322,0.33333333333332876,3.2144426009850235e-15,0.08333333333332751,0.16666666666670246,3
1232,0.6666666666666607,0.66666666666666,7.771561172376096e-16,2.7877519926234643e-08,7.623592547162147e-15,0.33333333333333226,0.33333333333332843,3.2942398808799567e-15,0.0833333333333275,0.16666666666670227,3
1233,0.6666666666666616,0.6666666666666611,5.551115123125783e-16,2.356080457693621e-08,7.868673219289157e-15,0.3333333333333328,0.33333333333332876,3.387047586844716e-15,0.08333333333332767,0.1666666666667024,3
1234,0.6666666666666616,0.6666666666666611,5.551115123125783e-16,2.356080457693621e-08,8.017088060312532e-15,0.333333333333333,0.3333333333333287,3.389649672058681e-15,0.08333333333332772,0.16666666666670227,3
1235,0.6666666666666613,0.6666666666666606,6.661338147750939e-16,2.5809568279517847e-08,7.97051511618679e-15,0.33333333333333276,0.3333333333333285,3.3775066077268434e-15,0.08333333333332768,0.16666666666670224,3
1236,0.666666666666661,0.6666666666666604,5.551115123125783e-16,2.356080457693621e-08,8.073546274909128e-15,0.33333333333333265,0.3333333333333284,3.4243441415782172e-15,0.08333333333332757,0.16666666666670213,3
1237,0.6666666666666619,0.6666666666666613,5.551115123125783e-16,2.356080457693621e-08,8.125586880635475e-15,0.33333333333333304,0.33333333333332876,3.453834440669823e-15,0.08333333333332765,0.16666666666670218,3
1238,0.6666666666666621,0.6666666666666614,6.661338147750939e-16,2.5809568279517847e-08,7.947318994221654e-15,0.333333333333333,0.33333333333332904,3.4503649937178693e-15,0.08333333333332765,0.16666666666670232,3
1239,0.6666666666666616,0.6666666666666612,4.440892098500626e-16,2.1073424255447017e-08,7.625588368578673e-15,0.33333333333333265,0.33333333333332904,3.3740371607748898e-15,0.08333333333332757,0.16666666666670232,3
1240,0.6666666666666614,0.666666666666661,4.440892098500626e-16,2.1073424255447017e-08,7.424946941971007e-15,0.33333333333333254,0.333333333333329,3.2768926461201886e-15,0.08333333333332758,0.16666666666670224,3
1241,0.6666666666666612,0.6666666666666606,5.551115123125783e-16,2.356080457693621e-08,7.652000168661905e-15,0.3333333333333325,0.33333333333332865,3.3115871156397247e-15,0.08333333333332764,0.16666666666670207,3
1242,0.6666666666666621,0.6666666666666614,6.661338147750939e-16,2.5809568279517847e-08,7.808581412864311e-15,0.33333333333333315,0.333333333333329,3.309852392163748e-15,0.08333333333332779,0.16666666666670218,3
1243,0.6666666666666621,0.6666666666666615,5.551115123125783e-16,2.356080457693621e-08,7.734880318727063e-15,0.33333333333333315,0.33333333333332893,3.2231162183649076e-15,0.08333333333332778,0.16666666666670216,3
1244,0.6666666666666614,0.666666666666661,4.440892098500626e-16,2.1073424255447017e-08,7.740431100360713e-15,0.333333333333333,0.3333333333333285,3.1884217488453714e-15,0.0833333333333277,0.1666666666667019,3
1245,0.6666666666666617,0.6666666666666611,6.661338147750939e-16,2.5809568279517847e-08,7.947802721870783e-15,0.3333333333333332,0.33333333333332854,3.2231162183649076e-15,0.08333333333332774,0.16666666666670193,3
1246,0.6666666666666621,0.6666666666666615,5.551115123125783e-16,2.356080457693621e-08,7.821702221250914e-15,0.3333333333333333,0.33333333333332876,3.1988300897012323e-15,0.08333333333332779,0.16666666666670207,3
1247,0.6666666666666607,0.6666666666666603,4.440892098500626e-16,2.1073424255447017e-08,7.119657617795246e-15,0.3333333333333323,0.3333333333333285,3.0010716134398763e-15,0.08333333333332757,0.16666666666670188,3
1248,0.6666666666666614,0.666666666666661,4.440892098500626e-16,2.1073424255447017e-08,7.11327941339738e-15,0.3333333333333327,0.3333333333333287,2.949029909160572e-15,0.08333333333332768,0.166666666666702,3
1249,0.6666666666666614,0.6666666666666609,5.551115123125783e-16,2.356080457693621e-08,7.089714454174027e-15,0.33333333333333265,0.3333333333333288,2.959438250016433e-15,0.08333333333332765,0.166666666666702,3
1250,0.6666666666666611,0.6666666666666605,5.551115123125783e-16,2.356080457693621e-08,6.571162930242905e-15,0.33333333333333226,0.3333333333333289,2.8345381597461028e-15,0.08333333333332751,0.1666666666667022,3
1251,0.666666666666661,0.6666666666666605,4.440892098500626e-16,2.1073424255447017e-08,7.231795291895568e-15,0.3333333333333324,0.33333333333332854,3.0531133177191805e-15,0.08333333333332754,0.166666666666702,3
1252,0.6666666666666609,0.6666666666666604,4.440892098500626e-16,2.1073424255447017e-08,7.003621746999241e-15,0.33333333333333226,0.3333333333333286,2.9837243786801082e-15,0.08333333333332754,0.16666666666670202,3
1253,0.6666666666666607,0.6666666666666601,6.661338147750939e-16,2.5809568279517847e-08,6.815185384812686e-15,0.3333333333333321,0.33333333333332865,2.9455604622086184e-15,0.08333333333332747,0.16666666666670207,3
1254,0.6666666666666619,0.6666666666666612,6.661338147750939e-16,2.5809568279517847e-08,6.512702136850554e-15,0.3333333333333326,0.33333333333332926,2.8033131371785203e-15,0.08333333333332761,0.1666666666667024,3
1255,0.6666666666666623,0.6666666666666619,4.440892098500626e-16,2.1073424255447017e-08,6.571542719143914e-15,0.33333333333333276,0.3333333333333296,2.8657631823136853e-15,0.08333333333332771,0.16666666666670252,3
1256,0.6666666666666619,0.6666666666666612,6.661338147750939e-16,2.5809568279517847e-08,6.407435840645138e-15,0.3333333333333324,0.33333333333332943,2.824129818890242e-15,0.0833333333333276,0.16666666666670243,3
1257,0.6666666666666623,0.6666666666666619,4.440892098500626e-16,2.1073424255447017e-08,6.163073739624841e-15,0.3333333333333326,0.33333333333332965,2.706168622523819e-15,0.08333333333332754,0.1666666666667026,3
1258,0.6666666666666629,0.6666666666666623,5.551115123125783e-16,2.356080457693621e-08,5.525713715195451e-15,0.3333333333333327,0.3333333333333302,2.456368441983159e-15,0.08333333333332747,0.166666666666703,3
1259,0.6666666666666627,0.6666666666666622,5.551115123125783e-16,2.356080457693621e-08,5.567601759242816e-15,0.33333333333333265,0.3333333333333301,2.4980018054066022e-15,0.08333333333332746,0.16666666666670293,3
1260,0.6666666666666619,0.6666666666666613,5.551115123125783e-16,2.356080457693621e-08,5.4620344645889e-15,0.3333333333333321,0.33333333333332976,2.463307335887066e-15,0.08333333333332729,0.1666666666667027,3
1261,0.6666666666666623,0.6666666666666615,7.771561172376096e-16,2.7877519926234643e-08,5.942894404298387e-15,0.3333333333333324,0.3333333333333299,2.67841304690819e-15,0.08333333333332739,0.1666666666667026,3
1262,0.6666666666666624,0.6666666666666619,5.551115123125783e-16,2.356080457693621e-08,5.746898451249272e-15,0.33333333333333254,0.33333333333332993,2.5396351688300456e-15,0.0833333333333274,0.16666666666670277,3
1263,0.6666666666666624,0.6666666666666619,5.551115123125783e-16,2.356080457693621e-08,5.709594258931859e-15,0.3333333333333325,0.3333333333333299,2.5604518505417673e-15,0.08333333333332735,0.16666666666670274,3
1264,0.6666666666666612,0.6666666666666607,4.440892098500626e-16,2.1073424255447017e-08,5.901196425066595e-15,0.3333333333333319,0.3333333333333292,2.615963001773025e-15,0.08333333333332721,0.16666666666670243,3
1265,0.6666666666666616,0.6666666666666611,5.551115123125783e-16,2.356080457693621e-08,5.845811160321457e-15,0.33333333333333215,0.33333333333332954,2.6020852139652106e-15,0.08333333333332724,0.16666666666670255,3
1266,0.6666666666666616,0.6666666666666611,5.551115123125783e-16,2.356080457693621e-08,5.494098886490733e-15,0.3333333333333319,0.3333333333333296,2.4841240175987878e-15,0.08333333333332715,0.16666666666670266,3
1267,0.6666666666666623,0.6666666666666617,5.551115123125783e-16,2.356080457693621e-08,5.095219374170577e-15,0.3333333333333322,0.33333333333333015,2.310651670001107e-15,0.0833333333333272,0.16666666666670293,3
1268,0.666666666666662,0.6666666666666614,5.551115123125783e-16,2.356080457693621e-08,5.212319710090579e-15,0.33333333333333204,0.3333333333333299,2.3800406090401793e-15,0.0833333333333271,0.16666666666670282,3
1269,0.666666666666661,0.6666666666666603,6.661338147750939e-16,2.5809568279517847e-08,5.02068386137555e-15,0.33333333333333137,0.33333333333332954,2.3314683517128287e-15,0.08333333333332696,0.1666666666667026,3
1270,0.6666666666666611,0.6666666666666605,5.551115123125783e-16,2.356080457693621e-08,5.24141162346788e-15,0.3333333333333314,0.33333333333332965,2.456368441983159e-15,0.08333333333332699,0.16666666666670263,3
1271,0.6666666666666607,0.6666666666666601,6.661338147750939e-16,2.5809568279517847e-08,4.847953815839893e-15,0.3333333333333312,0.3333333333333295,2.282896094385478e-15,0.08333333333332688,0.1666666666667027,3
1272,0.6666666666666621,0.6666666666666616,4.440892098500626e-16,2.1073424255447017e-08,4.656137839465302e-15,0.33333333333333187,0.33333333333333026,2.192690473634684e-15,0.083333333333327,0.16666666666670316,3
1273,0.6666666666666627,0.666666666666662,7.771561172376096e-16,2.7877519926234643e-08,4.406204211701513e-15,0.3333333333333321,0.33333333333333054,2.067790383364354e-15,0.083333333333327,0.16666666666670343,3
1274,0.666666666666663,0.6666666666666623,6.661338147750939e-16,2.5809568279517847e-08,4.270921851902343e-15,0.3333333333333322,0.33333333333333076,1.9914625504213745e-15,0.08333333333332699,0.16666666666670357,3
1275,0.6666666666666632,0.6666666666666625,6.661338147750939e-16,2.5809568279517847e-08,4.9331867600761974e-15,0.33333333333333226,0.3333333333333309,2.3592239273284576e-15,0.08333333333332706,0.16666666666670338,3
1276,0.6666666666666637,0.666666666666663,7.771561172376096e-16,2.7877519926234643e-08,4.805051519943433e-15,0.33333333333333254,0.3333333333333312,2.2967738821932926e-15,0.08333333333332704,0.1666666666667036,3
1277,0.6666666666666643,0.6666666666666637,5.551115123125783e-16,2.356080457693621e-08,5.007248502328291e-15,0.33333333333333276,0.33333333333333154,2.42861286636753e-15,0.0833333333333271,0.16666666666670366,3
1278,0.6666666666666625,0.666666666666662,5.551115123125783e-16,2.356080457693621e-08,4.43135679105941e-15,0.33333333333333204,0.3333333333333306,2.0886070650760757e-15,0.08333333333332676,0.1666666666667034,3
1279,0.6666666666666632,0.6666666666666627,4.440892098500626e-16,2.1073424255447017e-08,4.268424541690781e-15,0.3333333333333323,0.333333333333331,2.033095913844818e-15,0.08333333333332682,0.16666666666670363,3
1280,0.6666666666666627,0.6666666666666622,5.551115123125783e-16,2.356080457693621e-08,4.6147240947474196e-15,0.33333333333333204,0.3333333333333307,2.220446049250313e-15,0.08333333333332679,0.16666666666670343,3
1281,0.6666666666666621,0.6666666666666613,7.771561172376096e-16,2.7877519926234643e-08,5.116137275778262e-15,0.33333333333333176,0.3333333333333304,2.463307335887066e-15,0.08333333333332671,0.16666666666670324,3
1282,0.6666666666666613,0.6666666666666607,5.551115123125783e-16,2.356080457693621e-08,4.710440344388576e-15,0.33333333333333137,0.33333333333333004,2.2620794126737565e-15,0.08333333333332651,0.16666666666670316,3
1283,0.6666666666666619,0.6666666666666612,6.661338147750939e-16,2.5809568279517847e-08,5.125522228021029e-15,0.33333333333333154,0.33333333333333026,2.4771851236948805e-15,0.08333333333332658,0.16666666666670316,3
1284,0.6666666666666609,0.6666666666666603,5.551115123125783e-16,2.356080457693621e-08,5.081406007182417e-15,0.33333333333333104,0.3333333333333298,2.4771851236948805e-15,0.08333333333332645,0.166666666666703,3
1285,0.6666666666666612,0.6666666666666605,6.661338147750939e-16,2.5809568279517847e-08,5.037887684816301e-15,0.33333333333333115,0.3333333333333301,2.456368441983159e-15,0.08333333333332646,0.1666666666667031,3
1286,0.6666666666666605,0.6666666666666601,4.440892098500626e-16,2.1073424255447017e-08,4.51740177752171e-15,0.3333333333333309,0.3333333333333297,2.1788126858268697e-15,0.08333333333332629,0.16666666666670318,3
1287,0.6666666666666596,0.6666666666666592,4.440892098500626e-16,2.1073424255447017e-08,4.6918421421721e-15,0.3333333333333304,0.3333333333333293,2.275957200481571e-15,0.08333333333332621,0.1666666666667029,3
1288,0.66666666666666,0.6666666666666596,3.3306690738754696e-16,1.8250120749944284e-08,4.05847775436902e-15,0.33333333333333054,0.3333333333333294,1.942890293094024e-15,0.08333333333332618,0.1666666666667032,3
1289,0.6666666666666594,0.6666666666666591,3.3306690738754696e-16,1.8250120749944284e-08,4.331802641924657e-15,0.33333333333333026,0.33333333333332926,2.1094237467877974e-15,0.08333333333332615,0.16666666666670304,3
1290,0.6666666666666596,0.666666666666659,6.661338147750939e-16,2.5809568279517847e-08,4.208082017856044e-15,0.33333333333333043,0.33333333333332926,2.0192181260370035e-15,0.08333333333332606,0.16666666666670313,3
1291,0.6666666666666592,0.6666666666666585,6.661338147750939e-16,2.5809568279517847e-08,3.804637703070906e-15,0.33333333333333026,0.3333333333333289,1.797173521111972e-15,0.0833333333333259,0.1666666666667031,3
1292,0.6666666666666585,0.6666666666666579,6.661338147750939e-16,2.5809568279517847e-08,3.886929943806977e-15,0.33333333333332993,0.3333333333333286,1.8388068845354155e-15,0.0833333333333258,0.16666666666670302,3
1293,0.6666666666666576,0.6666666666666569,7.771561172376096e-16,2.7877519926234643e-08,3.5092482547350377e-15,0.33333333333332954,0.33333333333332804,1.582067810090848e-15,0.08333333333332557,0.16666666666670302,3
1294,0.6666666666666572,0.6666666666666565,6.661338147750939e-16,2.5809568279517847e-08,3.0239532837729576e-15,0.3333333333333293,0.3333333333333278,1.3114509478384662e-15,0.08333333333332545,0.1666666666667031,3
1295,0.6666666666666563,0.6666666666666557,5.551115123125783e-16,2.356080457693621e-08,2.882593322650937e-15,0.333333333333329,0.3333333333333273,1.1796119636642288e-15,0.0833333333333253,0.16666666666670304,3
1296,0.6666666666666575,0.6666666666666572,3.3306690738754696e-16,1.8250120749944284e-08,3.168095360436111e-15,0.3333333333333296,0.33333333333332793,1.3530843112619095e-15,0.08333333333332543,0.16666666666670327,3
1297,0.6666666666666574,0.666666666666657,4.440892098500626e-16,2.1073424255447017e-08,3.124033938548725e-15,0.33333333333332943,0.3333333333333279,1.3253287356462806e-15,0.08333333333332534,0.16666666666670332,3
1298,0.6666666666666574,0.666666666666657,4.440892098500626e-16,2.1073424255447017e-08,3.139361950688373e-15,0.3333333333333295,0.33333333333332793,1.366962099069724e-15,0.0833333333333253,0.16666666666670343,3
1299,0.6666666666666584,0.6666666666666579,5.551115123125783e-16,2.356080457693621e-08,3.380130536010109e-15,0.33333333333333004,0.3333333333333284,1.4641066137244252e-15,0.08333333333332543,0.16666666666670374,3
1300,0.6666666666666583,0.6666666666666577,5.551115123125783e-16,2.356080457693621e-08,3.2925952064816874e-15,0.33333333333332993,0.3333333333333284,1.4779844015322396e-15,0.08333333333332536,0.1666666666667037,3
1301,0.6666666666666574,0.6666666666666566,7.771561172376096e-16,2.7877519926234643e-08,3.1860266344729577e-15,0.33333333333332943,0.33333333333332793,1.4085954624931674e-15,0.08333333333332515,0.1666666666667035,3
1302,0.666666666666657,0.6666666666666565,4.440892098500626e-16,2.1073424255447017e-08,2.9648445992490157e-15,0.33333333333332926,0.33333333333332776,1.2698175844150228e-15,0.08333333333332507,0.16666666666670346,3
1303,0.6666666666666563,0.6666666666666556,6.661338147750939e-16,2.5809568279517847e-08,2.6842335513137267e-15,0.3333333333333289,0.3333333333333274,1.1102230246251565e-15,0.08333333333332495,0.16666666666670343,3
1304,0.6666666666666571,0.6666666666666565,5.551115123125783e-16,2.356080457693621e-08,2.7467749853832024e-15,0.33333333333332943,0.33333333333332765,1.0477729794899915e-15,0.08333333333332496,0.1666666666667037,3
1305,0.6666666666666556,0.6666666666666552,4.440892098500626e-16,2.1073424255447017e-08,2.7218330297594516e-15,0.3333333333333288,0.3333333333333269,9.575673587391975e-16,0.08333333333332468,0.16666666666670363,3
1306,0.666666666666655,0.6666666666666545,4.440892098500626e-16,2.1073424255447017e-08,2.8347039766651794e-15,0.3333333333333285,0.33333333333332654,9.992007221626409e-16,0.08333333333332454,0.16666666666670357,3
1307,0.6666666666666559,0.6666666666666552,6.661338147750939e-16,2.5809568279517847e-08,2.858810929828849e-15,0.3333333333333291,0.33333333333332676,8.569533971325427e-16,0.08333333333332454,0.1666666666667039,3
1308,0.6666666666666546,0.6666666666666541,5.551115123125783e-16,2.356080457693621e-08,2.845256766463662e-15,0.3333333333333284,0.33333333333332626,8.881784197001252e-16,0.0833333333333244,0.16666666666670357,3
1309,0.6666666666666551,0.6666666666666544,6.661338147750939e-16,2.5809568279517847e-08,3.071748470627967e-15,0.3333333333333289,0.33333333333332626,7.667477763817487e-16,0.08333333333332438,0.1666666666667039,3
1310,0.6666666666666561,0.6666666666666555,5.551115123125783e-16,2.356080457693621e-08,3.30911122649103e-15,0.3333333333333295,0.33333333333332665,8.534839501805891e-16,0.08333333333332446,0.16666666666670418,3
1311,0.6666666666666561,0.6666666666666556,4.440892098500626e-16,2.1073424255447017e-08,3.329203105591363e-15,0.3333333333333296,0.33333333333332654,6.626643678231403e-16,0.08333333333332438,0.16666666666670432,3
1312,0.6666666666666567,0.6666666666666563,4.440892098500626e-16,2.1073424255447017e-08,3.794677361483e-15,0.33333333333333015,0.33333333333332654,4.85722573273506e-16,0.08333333333332431,0.16666666666670463,3
1313,0.666666666666657,0.6666666666666563,6.661338147750939e-16,2.5809568279517847e-08,3.9881924193805645e-15,0.33333333333333043,0.3333333333333266,5.585809592645319e-16,0.08333333333332434,0.16666666666670468,3
1314,0.6666666666666571,0.6666666666666565,5.551115123125783e-16,2.356080457693621e-08,4.195440261638918e-15,0.33333333333333054,0.3333333333333265,6.418476861114186e-16,0.08333333333332438,0.1666666666667048,3
1315,0.6666666666666571,0.6666666666666565,5.551115123125783e-16,2.356080457693621e-08,4.525530883788173e-15,0.33333333333333076,0.33333333333332626,4.371503159461554e-16,0.08333333333332424,0.16666666666670504,3
1316,0.6666666666666559,0.6666666666666554,4.440892098500626e-16,2.1073424255447017e-08,4.6093457083065285e-15,0.33333333333333015,0.3333333333333257,5.100087019371813e-16,0.08333333333332407,0.16666666666670468,3
1317,0.666666666666655,0.6666666666666545,4.440892098500626e-16,2.1073424255447017e-08,4.525916687052364e-15,0.3333333333333297,0.33333333333332527,5.585809592645319e-16,0.083333333333324,0.1666666666667045,3
1318,0.666666666666656,0.6666666666666555,4.440892098500626e-16,2.1073424255447017e-08,5.184403087870073e-15,0.33333333333333054,0.33333333333332543,4.510281037539698e-16,0.08333333333332399,0.16666666666670493,3
1319,0.6666666666666552,0.6666666666666546,5.551115123125783e-16,2.356080457693621e-08,5.504057808136967e-15,0.3333333333333303,0.3333333333333248,4.163336342344337e-16,0.08333333333332382,0.16666666666670485,3
1320,0.6666666666666543,0.6666666666666536,6.661338147750939e-16,2.5809568279517847e-08,5.326968735628563e-15,0.33333333333332976,0.33333333333332454,5.342948306008566e-16,0.08333333333332378,0.16666666666670457,3
1321,0.6666666666666534,0.666666666666653,4.440892098500626e-16,2.1073424255447017e-08,5.028962025589964e-15,0.3333333333333292,0.33333333333332427,5.93275428784068e-16,0.08333333333332368,0.16666666666670424,3
1322,0.6666666666666534,0.6666666666666529,5.551115123125783e-16,2.356080457693621e-08,5.180489042594429e-15,0.33333333333332926,0.33333333333332427,5.689893001203927e-16,0.0833333333333236,0.16666666666670435,3
1323,0.666666666666655,0.6666666666666545,4.440892098500626e-16,2.1073424255447017e-08,5.000081670066872e-15,0.33333333333332993,0.33333333333332515,6.47051856539349e-16,0.08333333333332385,0.16666666666670468,3
1324,0.6666666666666545,0.6666666666666542,3.3306690738754696e-16,1.8250120749944284e-08,4.888698533815017e-15,0.3333333333333296,0.33333333333332493,7.355227538141662e-16,0.08333333333332381,0.16666666666670457,3
1325,0.6666666666666552,0.6666666666666545,6.661338147750939e-16,2.5809568279517847e-08,4.824372625378949e-15,0.3333333333333299,0.3333333333333253,8.014422459012849e-16,0.08333333333332388,0.16666666666670477,3
1326,0.666666666666655,0.6666666666666543,6.661338147750939e-16,2.5809568279517847e-08,5.0433375468034095e-15,0.33333333333332993,0.33333333333332504,7.28583859910259e-16,0.08333333333332377,0.1666666666667048,3
1327,0.6666666666666548,0.6666666666666541,6.661338147750939e-16,2.5809568279517847e-08,5.6108657749809975e-15,0.3333333333333301,0.3333333333333247,6.83481049534862e-16,0.08333333333332364,0.16666666666670496,3
1328,0.6666666666666556,0.6666666666666552,4.440892098500626e-16,2.1073424255447017e-08,5.873682249360631e-15,0.3333333333333307,0.33333333333332493,6.713379852030243e-16,0.08333333333332366,0.1666666666667053,3
1329,0.6666666666666552,0.6666666666666545,6.661338147750939e-16,2.5809568279517847e-08,5.890013730734432e-15,0.3333333333333305,0.3333333333333247,7.060324547225605e-16,0.08333333333332354,0.16666666666670524,3
1330,0.6666666666666556,0.666666666666655,6.661338147750939e-16,2.5809568279517847e-08,5.703076799317412e-15,0.33333333333333054,0.33333333333332504,7.632783294297951e-16,0.08333333333332356,0.16666666666670532,3
1331,0.6666666666666559,0.6666666666666553,5.551115123125783e-16,2.356080457693621e-08,6.0925080651480665e-15,0.3333333333333309,0.333333333333325,7.919012667834124e-16,0.08333333333332349,0.16666666666670552,3
1332,0.6666666666666555,0.6666666666666551,4.440892098500626e-16,2.1073424255447017e-08,6.940677205371608e-15,0.33333333333333115,0.3333333333333244,7.598088824778415e-16,0.08333333333332323,0.16666666666670568,3
1333,0.6666666666666557,0.6666666666666552,5.551115123125783e-16,2.356080457693621e-08,6.9370482572797115e-15,0.33333333333333126,0.3333333333333245,7.511352650979575e-16,0.08333333333332321,0.16666666666670582,3
1334,0.6666666666666561,0.6666666666666555,5.551115123125783e-16,2.356080457693621e-08,6.578881566979264e-15,0.33333333333333115,0.3333333333333248,7.945033519973776e-16,0.08333333333332328,0.1666666666667058,3
1335,0.6666666666666549,0.6666666666666543,5.551115123125783e-16,2.356080457693621e-08,6.518217733597308e-15,0.33333333333333065,0.33333333333332427,7.808424046240603e-16,0.08333333333332311,0.16666666666670554,3
1336,0.6666666666666554,0.666666666666655,4.440892098500626e-16,2.1073424255447017e-08,6.401071685572889e-15,0.3333333333333308,0.3333333333333246,7.615165008995062e-16,0.08333333333332323,0.16666666666670563,3
