case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,pair_kind,sweep_region,R,T,Delta_F,L_gap_min,L_gap_min_collision,N_eff_gap_at_L_gap_min,N_eff_gap_min,N_eff_gap_min_collision,max_B_to_A_transfer,B_to_A_transfer_collision,A_to_B_transfer_at_B_to_A_max,joint_score_min,joint_score_min_collision,tail_from_collision,tail_L_gap_min,tail_L_gap_max,tail_N_eff_gap_min,tail_N_eff_gap_max,joint_R_score
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.689,0.3110000000000001,1.958431387286502,4.3744135272633447e-10,235,1.1946259699247008e-06,1.1946259699247008e-06,235,1.0,77,0.9999999999999999,0.023894909883222855,235,232,4.3744135272633447e-10,3.6594786451479714e-08,1.1946259699247008e-06,9.993815635356285e-05,0.02389490866279828
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69,0.31000000000000005,1.960592623269157,1.8242714001741323e-10,137,4.98197524345656e-07,4.98197524345656e-07,137,1.0,141,1.0,0.009964948152224241,137,232,1.7601038390440901e-09,3.6548538562145363e-08,4.806737508689096e-06,9.981185615459687e-05,0.009964946889615139
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.691,0.309,1.96275577986265,1.0832221437103579e-10,4,2.958214384563007e-07,2.958214384563007e-07,4,1.0,8,0.9999999999999999,0.005917021677250072,4,232,6.358615205822194e-09,3.607605585751882e-08,1.7364994913782184e-05,9.852153436340494e-05,0.005917020419719851
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.692,0.308,1.964920872345521,2.0876529546959635e-10,4,5.701254386369925e-07,5.701254386369925e-07,4,1.0,8,0.9999999999999999,0.011403650276533603,4,232,1.0691824291154603e-09,3.659146514294661e-08,2.9198727782286937e-06,9.992908605971351e-05,0.01140364904062734
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.693,0.30699999999999994,1.9670879161011485,8.17037426213349e-11,218,2.2312799763390956e-07,2.2312799763390956e-07,218,1.0,115,1.0,0.00446300745890419,218,232,2.0218312395386268e-09,3.65250774542246e-08,5.521499265581653e-06,9.974778528332173e-05,0.00446300620319575
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.694,0.3060000000000001,1.9692569266190612,1.1035266179581366e-10,205,3.0136646911316234e-07,3.0136646911316234e-07,205,1.0,67,1.0,0.006027933369505554,205,232,3.5039744202404292e-09,3.635529421020141e-08,9.569142968235411e-06,9.92841174756176e-05,0.006027932111836263
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.695,0.3050000000000001,1.9714279194962683,1.4084895809353057e-10,149,3.8465001606091676e-07,3.8465001606091676e-07,149,1.0,51,0.9999999999999999,0.007693770861718824,149,232,1.0091254076935105e-09,3.661345302779389e-08,2.755860671443955e-06,9.998913364706041e-05,0.007693769621195767
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.696,0.304,1.9736009104386096,5.1826560838047486e-11,39,1.415352146594273e-07,1.415352146594273e-07,39,1.0,234,0.9999999999999999,0.0028309886130322907,39,232,1.7902474795032479e-09,3.661245015336109e-08,4.889057972023991e-06,9.998639485986338e-05,0.002830987359366724
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697,0.30299999999999994,1.9757759152621237,4.058780492689068e-11,128,1.1084285045370734e-07,1.1084285045370734e-07,128,1.0,159,1.0,0.002217079929225024,128,232,1.7167373522644462e-09,3.6613680643544574e-08,4.68830624500427e-06,9.998975525271625e-05,0.002217078681870737
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697177879128,0.30282212087199994,1.9761630154073937,1.196309761322678e-13,31,3.267044412780251e-10,3.267044412780251e-10,31,1.0,62,0.9999999999999998,6.535997815988361e-06,31,232,1.853485815511962e-09,3.661377061752553e-08,5.06175805847775e-06,9.999000098259714e-05,6.534747682771614e-06
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.698,0.30200000000000005,1.977952949894437,1.3441917919455176e-09,247,3.670906773889371e-06,3.670906773889371e-06,247,0.9999999999999751,251,0.999999999999975,0.07342547845080877,247,232,1.3441917919455176e-09,3.660561343480544e-08,3.670906773889371e-06,9.996772419174071e-05,0.07342547729083773
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.699,0.301,1.980132030376174,2.2721690658535423e-10,142,6.205156779515164e-07,6.205156779515164e-07,142,1.0,46,0.9999999999999999,0.012411555859332825,142,232,1.2454076638241177e-09,3.6594405701875776e-08,3.4011332732397648e-06,9.993711654843196e-05,0.0124115545936492
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.7,0.29999999999999993,1.9823131728623846,1.811620047227104e-10,42,4.947425158441376e-07,4.947425158441376e-07,42,1.0,187,0.9999999999999999,0.009895841049921361,42,232,1.6684028502278112e-09,3.659763693166689e-08,4.556307636294221e-06,9.994594084239417e-05,0.009895839812139817
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.701,0.29900000000000015,1.984496393623995,6.768693841096435e-11,243,1.8484894992454315e-07,1.8484894992454315e-07,243,1.0,19,0.9999999999999999,0.003697349947232761,243,232,6.768693841096435e-11,3.6490278017238054e-08,1.8484894992454315e-07,9.965275011802888e-05,0.003697348692483049
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.702,0.29800000000000004,1.98668170904928,1.0749990800957773e-10,34,2.9357577036037696e-07,2.9357577036037696e-07,34,1.0,68,1.0,0.0058721038137427226,34,232,7.524474620311007e-10,3.6602914653855205e-08,2.0548886714433223e-06,9.996035398440739e-05,0.005872102556268662
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.703,0.29700000000000015,1.9888691356453547,1.738969341788521e-10,124,4.749020467986753e-07,4.749020467986753e-07,124,1.0,30,0.9999999999999999,0.009498991980885108,124,232,7.905104610727957e-10,3.66121187843143e-08,2.158836427845756e-06,9.998548990974854e-05,0.009498990742609813
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.704,0.29599999999999993,1.9910586900396907,4.550670663861986e-11,228,1.2427607276599417e-07,1.2427607276599417e-07,228,0.9999999999999999,243,1.0,0.0024857712597474574,228,232,3.2273411410227264e-09,3.660491607035735e-08,8.813674156504803e-06,9.996581973137353e-05,0.0024857700127291116
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.705,0.29499999999999993,1.9932503889816524,2.398530007962675e-10,119,6.550240907454707e-07,6.550240907454707e-07,119,1.0,52,0.9999999999999998,0.013101793089755294,119,232,2.44133315061186e-09,3.661062812539964e-08,6.667133703563977e-06,9.998141901057522e-05,0.013101791855959858
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.706,0.29400000000000004,1.9954442493440592,1.4681593408453347e-10,37,4.009454679376745e-07,4.009454679376745e-07,37,1.0,74,1.0,0.0080197124892004,37,232,2.5364324087785196e-09,3.6608353195209664e-08,6.926844045240799e-06,9.997520631288559e-05,0.008019711249083473
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.707,0.29300000000000004,1.9976402881247686,9.656058450654287e-12,92,2.637011520256749e-08,2.637011520256749e-08,92,1.0,173,0.9999999999999998,0.0005274562799409035,92,232,1.2233908704335252e-09,3.647828493528191e-08,3.341006737267449e-06,9.961999773278052e-05,0.0005274550291568447
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.708,0.29200000000000004,1.999838522448283,1.1738911427118526e-10,227,3.205825958030317e-07,3.205825958030317e-07,227,0.9999999999999332,256,0.9999999999999334,0.006412294345607375,227,232,3.764314010783372e-10,3.634632800237963e-08,1.0280114692839959e-06,9.92596313027505e-05,0.006412293087522781
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.709,0.29100000000000004,2.002038969567383,8.150973786983512e-11,51,2.2259818277525767e-07,2.2259818277525767e-07,51,1.0,102,1.0,0.004452410097831181,51,232,4.075406126935119e-10,3.64206829462125e-08,1.1129688517463876e-06,9.946269017269138e-05,0.004452408842135838
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.71,0.2900000000000002,2.004241646864782,1.297467630838496e-10,29,3.5433059197842454e-07,3.5433059197842454e-07,29,1.0,58,0.9999999999999999,0.007087321745728204,29,232,8.646098856941904e-10,3.659905864323806e-08,2.3611974924175883e-06,9.994982345107317e-05,0.007087320486730367
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72,0.28,2.02639500019072,2.4801475196484235e-10,100,6.773133411908105e-07,6.773133411908105e-07,100,1.0,200,0.9999999999999999,0.013547622677754154,100,232,1.73987967295227e-09,3.644820330180867e-08,4.751506531119887e-06,9.953784660687859e-05,0.01354762144451222
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.73,0.2700000000000001,2.048791525313849,1.8561003335432896e-09,240,5.068898147886358e-06,5.068898147886358e-06,240,0.9999999999999389,250,0.999999999999939,0.10138810190088354,240,232,1.8561003335432896e-09,3.660748362619868e-08,5.068898147886358e-06,9.997283157225922e-05,0.10138810077438642
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.74,0.26,2.0714510391994847,2.2944748477495697e-11,251,6.266072594129923e-08,6.266072594129923e-08,251,1.0,91,0.9999999999999999,0.001253341082306631,251,232,2.2944748477495697e-11,3.647518212414238e-08,6.266072594129923e-08,9.961152414406094e-05,0.001253339833748283
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.75,0.2500000000000001,2.0943951023931953,1.830688531421088e-08,253,4.999500049995831e-05,4.9995000499736264e-05,8,1.0,3,0.9999999999999998,1.000000000289968,256,232,1.830688531421088e-08,3.661377063012938e-08,4.999500049995831e-05,9.999000100013866e-05,0.9999999999789018
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.76,0.24000000000000013,2.1176472774908404,3.1678704060997265e-10,158,8.651263161407741e-07,8.651263161407741e-07,158,0.9999999999999999,46,1.0,0.017304257804671895,158,232,5.967517658408278e-10,3.601057496657278e-08,1.629693108684549e-06,9.834270999786732e-05,0.017304256576091293
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.77,0.22999999999999995,2.1412334361948187,6.941098498920717e-11,190,1.8955721681201965e-07,1.8955721681201965e-07,190,1.0,22,0.9999999999999999,0.0037915246963067034,190,232,1.2960096642243048e-09,3.6578685585017144e-08,3.5393242863168695e-06,9.989418585787391e-05,0.0037915234509183155
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.78,0.22000000000000003,2.165182126795959,4.12280089082985e-11,37,1.1259120813456036e-07,1.1259120813456036e-07,37,1.0,74,1.0,0.0022520505876084717,37,232,2.835189870202537e-09,3.659158307107481e-08,7.742732668347685e-06,9.99294081152069e-05,0.002252049340298051
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.79,0.20999999999999994,2.189525017467148,1.164524492461294e-09,226,3.180246206380133e-06,3.180246206380133e-06,226,0.9999999999999888,254,0.9999999999999888,0.06361128595605822,226,232,2.344875205681843e-09,3.6503998154840045e-08,6.403712867530942e-06,9.969021898559305e-05,0.06361128462518549
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.8,0.2000000000000001,2.214297435588181,1.2876739372046433e-10,83,3.516559912153383e-07,3.516559912153383e-07,83,1.0,166,0.9999999999999999,0.007033824401749993,83,232,3.86295809142595e-10,3.6535587638012335e-08,1.0549505746748622e-06,9.977648796177796e-05,0.007033823142819305
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.81,0.18999999999999997,2.2395390299972684,4.584823904535927e-10,249,1.2520877767929761e-06,1.2520877767929761e-06,249,1.0,101,1.0,0.025044260933697007,249,232,4.584823904535927e-10,3.615535201575439e-08,1.2520877767929761e-06,9.873808739313539e-05,0.025044259714692055
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.82,0.18000000000000013,2.2652945924214523,1.4240923631309022e-10,95,3.889110418153763e-07,3.889110418153763e-07,95,1.0,147,1.0,0.0077789999185055355,95,232,2.4262616454785377e-10,3.660132511423874e-08,6.625974331431195e-07,9.995601304813029e-05,0.007778998658640316
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.83,0.16999999999999982,2.2916150876649866,1.396741740279303e-10,146,3.814417530723091e-07,3.814417530723091e-07,146,1.0,85,0.9999999999999999,0.007629599189631696,146,232,2.916775777666008e-09,3.660176075995312e-08,7.965538864951327e-06,9.995720276934073e-05,0.007629597929953938
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.84,0.16000000000000006,2.318558961454817,1.8116200445165986e-10,21,4.947425160661822e-07,4.947425160661822e-07,21,0.9999999999999999,42,1.0,0.009895841069479938,21,232,5.81979801806895e-10,3.65492500555638e-08,1.5893517630871656e-06,9.9813799199433e-05,0.00989583980695763
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.85,0.1499999999999999,2.34619382340565,2.2106510973998392e-10,235,6.037154920424115e-07,6.037154920424115e-07,235,0.9999999999999999,233,0.9999999999999998,0.012075518504892885,235,232,2.2106510973998392e-10,3.661020120393488e-08,6.037154920424115e-07,9.998025311297454e-05,0.01207551726982209
"custom_packet|A=1|B=1,2;w=1,0.01",custom_packet,explicit_packet,1,"1,2",1,"1,0.01",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.86,0.14000000000000007,2.3745986457279264,3.387371129036018e-11,256,9.250706400898423e-08,9.250706400898423e-08,256,1.0,86,1.0,0.0018503275428114082,256,232,3.387371129036018e-11,3.658770810302005e-08,9.250706400898423e-08,9.991882580973055e-05,0.001850326294999129
