step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,16,2,8,0.1415770675401138,-0.14169821626581053,0.020044066053257942,0.02007838449291241,-0.020061217934578306,0.04012245054617035,-0.7858258347307284,-3.4318439654468836e-05,-0.04012243586915661,-0.500272264026841
5000,17,2,9,-0.13810796102728232,0.14508150001656647,0.01907380889911333,0.021048641647056977,-0.02003691015006762,0.04012245054617031,2.331574471093037,-0.001974832747943646,-0.04007382030013524,-0.515673590954687
5000,18,2,10,-0.04378580408779532,-0.19546164305702737,0.0019171966396147931,0.03820525390655278,0.008558445209573579,0.04012245054616757,-1.791170423811722,-0.036288057266937984,0.017116890419147157,0.8597054925214372
5000,19,2,11,0.1699492810188643,0.10601741567937671,0.028882758118828913,0.01123969242733375,0.018017583570188143,0.04012245054616266,0.557748865455911,0.017643065691495163,0.03603516714037629,0.3550739557648188
5000,20,2,12,-0.07612792100840447,-0.18527544410715738,0.005795460357061871,0.0343269901891044,0.014104634373786736,0.04012245054616627,-1.9606556738799246,-0.02853152983204253,0.02820926874757347,0.7518078312033557
5000,21,3,4,0.028057505950909407,-0.19833110423225356,0.0007872236401853167,0.039335226905985024,-0.005564676137246888,0.04012245054617034,-1.4302608897448896,-0.038548003265799706,-0.011129352274493775,-0.910532362055646
5000,22,3,5,-0.043747416001493226,0.19547023850029532,0.0019138364068077055,0.038208614139362336,-0.008551317839583517,0.040122450546170044,1.7909740310998914,-0.03629477773255463,-0.017102635679167033,-0.8598305200049375
5000,23,3,6,0.07002390259682388,-0.1876675347823409,0.004903346934889479,0.03521910361128114,-0.013141213176184698,0.04012245054617062,-1.2136683825695218,-0.03031575667639166,-0.026282426352369395,-0.7726452894411396
5000,24,3,7,-0.19599096072063837,-0.041352072039552865,0.03841245668419881,0.0017099938619643698,0.008104632326821013,0.04012245054616318,-2.9336527601939504,0.036702462822234445,0.016209264653642027,0.13237864759980056
5000,25,3,8,0.010861524926053231,0.20001119424284736,0.00011797272371927566,0.040004477822450014,0.002172426571758361,0.04012245054616929,1.5165450285937805,-0.03988650509873074,0.004344853143516722,0.9654625508885597
5000,26,3,9,0.14202787693266794,0.14124635471460123,0.02017191782600107,0.019950532720162954,0.020060919884593346,0.04012245054616402,0.7826392811980794,0.00022138510583811642,0.04012183976918669,0.4982436410422488
5000,27,3,10,-0.08846422876798284,0.17971235565385302,0.007825919771514003,0.032296530774656954,-0.015898114942995548,0.04012245054617096,2.0282284166817197,-0.02447061100314295,-0.031796229885991095,-0.7087896870626236
5000,28,3,11,0.1881001631288671,0.06885331638386204,0.035381671369106416,0.004740779177056204,0.012951320043767946,0.04012245054616262,0.3508975926923488,0.03064089219205021,0.025902640087535893,0.2233883455841354
5000,29,3,12,0.19861622662746328,0.025962377904028746,0.03944840547973186,0.0006740450664316001,0.005156549533574419,0.04012245054616346,0.12997933336207754,0.038774360413300256,0.010313099067148838,0.08274741361745577
5000,30,4,5,-0.18277604325024935,-0.08194735236690395,0.03340708198621702,0.006715368559945519,0.01497801282045666,0.04012245054616254,-2.720113021440821,0.026691713426271503,0.02995602564091332,0.2683222674762506
5000,31,4,6,0.1970609951665266,0.03590842143761336,0.038833035816021814,0.0012894147301412506,0.007076149263355125,0.04012245054616306,0.18024226968925183,0.037543621085880566,0.01415229852671025,0.11474579270058771
5000,32,4,7,-0.04528041858280782,0.1951208195942612,0.0020503163070342877,0.038072134239136225,-0.008835152385448677,0.040122450546170516,1.7988236460770972,-0.036021817932101935,-0.017670304770897354,-0.8548332999049758
5000,33,4,8,-0.17844645449350216,-0.09099073263174062,0.03184313712130154,0.008279313424860909,0.016236973629900325,0.040122450546162446,-2.670052509474723,0.02356382369644063,0.03247394725980065,0.3001917792087125
5000,34,4,9,0.07362742949702185,-0.18628325789461636,0.005420998374338923,0.034701452171832146,-0.013715557437111404,0.04012245054617107,-1.1943962460406707,-0.029280453797493222,-0.027431114874222808,-0.7603762662711055
5000,35,4,10,-0.18080845574216364,-0.08620181482020302,0.03269169766786595,0.007430752878296572,0.015586017019812864,0.04012245054616252,-2.69671120809561,0.025260944789569376,0.031172034039625728,0.2832203245610673
5000,36,4,11,-0.051979874624117996,0.19344390189466304,0.002701907365939026,0.03742054318023202,-0.010055189767284766,0.04012245054617104,1.833303319285663,-0.03471863581429299,-0.020110379534569532,-0.8328828581956299
5000,37,4,12,0.1959686546002516,0.04145765261481096,0.03840371358583271,0.0017187369603303417,0.008124400405809105,0.04012245054616305,0.2084786252885055,0.036684976625502366,0.01624880081161821,0.13272161497467466
5000,38,5,6,-0.1921127075846768,-0.05670236441848714,0.03690729241551553,0.0032151581306469165,0.010893244754888603,0.04012245054616245,-2.854589887796041,0.03369213428486862,0.021786489509777206,0.18271163542848493
5000,39,5,7,0.06887391145137324,-0.18809262310776206,0.004743615678611602,0.03537883486755863,-0.012954674668580525,0.04012245054617023,-1.2197892420110585,-0.030635219188947026,-0.02590934933716105,-0.7765419495855047
5000,40,5,8,0.17082845176842779,0.10459488808046108,0.029182359933598058,0.01094009061256418,0.017867782793677147,0.04012245054616224,0.5494002017991984,0.01824226932103388,0.035735565587354294,0.34975903140810893
5000,41,5,9,-0.09993296498745283,-0.17359681176502634,0.009986597491183472,0.03013585305498199,0.017348044112047815,0.040122450546165464,-2.0931274432505136,-0.020149255563798516,0.03469608822409563,0.6674736835415206
5000,42,5,10,0.11889366634343856,-0.16120405283238176,0.014135703896584896,0.02598674664958533,-0.01916614087066324,0.040122450546170224,-0.9353205230015,-0.011851042753000435,-0.03833228174132648,-0.5954435384439422
5000,43,5,11,0.11677045109907688,-0.16274861687980202,0.013635338249881905,0.02648711229628858,-0.01900422940880532,0.04012245054617049,-0.9484285171127664,-0.012851774046406675,-0.03800845881761064,-0.6037883466712521
5000,44,5,12,0.04796075419989954,-0.1944793474967123,0.0023002339434231816,0.037822216602746976,-0.009327376182246667,0.040122450546170155,-1.3290098074014878,-0.0355219826593238,-0.018654752364493335,-0.8460739210622183
5000,45,6,7,0.20009081740843154,0.00927983485787441,0.04003633521117429,8.611533498942095e-05,0.0018568097421273466,0.040122450546163715,0.046344905417853056,0.03995021987618487,0.0037136194842546932,0.0295040831375107
5000,46,6,8,0.18470154833507904,0.07750992574365347,0.03411466195737554,0.006007788588786674,0.014316203296189798,0.04012245054616221,0.39733007275610244,0.028106873368588865,0.028632406592379596,0.2529481804727845
5000,47,6,9,-0.07012306411219463,0.18763050505098572,0.004917244120482958,0.03520520642568798,-0.01315722593509373,0.04012245054617094,1.9284527124323658,-0.030287962305205023,-0.02631445187018746,-0.7723088731896625
5000,48,6,10,-0.026624614140919867,0.19852853817025243,0.0007088700781528701,0.03941358046801738,-0.005285745724743852,0.04012245054617025,1.7041106436783464,-0.038704710389864505,-0.010571491449487705,-0.9151294699323187
5000,49,6,11,0.1868476301111858,0.07218319519109635,0.034912036878166505,0.005210413667995915,0.013487258955309497,0.04012245054616242,0.368658952157366,0.02970162321017059,0.026974517910618993,0.2346955782036934
5000,50,6,12,-0.04960258127019727,0.19406708756897403,0.0024604160686665247,0.03766203447750384,-0.009626228483010525,0.04012245054617036,1.8210339199875658,-0.035201618408837315,-0.01925245696602105,-0.8406938003838714
5000,51,7,8,-0.1433351883272406,0.13991952806296948,0.02054497621280553,0.019577474333364105,-0.020055391905564355,0.040122450546169634,2.3682525232055207,0.0009675018794414247,-0.04011078381112871,-0.49232361776795125
5000,52,7,9,-0.19498044803841386,-0.045881100999239005,0.0380173751172606,0.0021050754289023703,0.00894591762932734,0.04012245054616297,-2.9104857137498943,0.03591229968835823,0.01789183525865468,0.14712724743344488
5000,53,7,10,-0.19062365713130602,-0.06152293790163866,0.03633737865811372,0.0037850718880488867,0.0117277274202726,0.040122450546162605,-2.829401172803076,0.032552306770064834,0.0234554548405452,0.198747269433538
5000,54,7,11,0.015304681708314859,0.1997203476463434,0.00023423328219282743,0.03988821726397626,0.003056656351401276,0.040122450546169086,1.4943152401249193,-0.039653983981783436,0.006113312702802552,0.9513106280137339
5000,55,7,12,-0.19672817162611184,-0.037689216426059526,0.03870197351135291,0.0014204770348103552,0.007414530637519512,0.040122450546163264,-2.952306037333989,0.03728149647654256,0.014829061275039024,0.1205036025529999
5000,56,8,9,0.07936217097105151,-0.1839132849060472,0.006298354181238411,0.03382409636493289,-0.014595757560561425,0.0401224505461713,-1.1634165790326718,-0.027525742183694475,-0.02919151512112285,-0.7406539977124498
5000,57,8,10,-0.18519377437512857,-0.07632638127709195,0.03429673406730603,0.005825716478856012,0.014135170633099804,0.04012245054616204,-2.7506619071020286,0.028471017588450016,0.02827034126619961,0.2488742428405295
5000,58,8,11,0.17029577435739665,0.10545994397010047,0.029000650763985353,0.011121799782176731,0.017959382822075924,0.040122450546162085,0.5544719848569137,0.017878850981808622,0.03591876564415185,0.35298782878380947
5000,59,8,12,0.11400449207160093,-0.1646979852143522,0.01299702421250372,0.027125426333666974,-0.018776310149578264,0.040122450546170696,-0.965322222690249,-0.014128402121163253,-0.03755262029915653,-0.6145432136704341
5000,60,9,10,0.19718494808888348,0.03522139681141458,0.03888190375281567,0.0012405467933471253,0.0069451293018767506,0.0401224505461628,0.17675701413996445,0.03764135695946855,0.013890258603753501,0.11252701010615752
5000,61,9,11,0.03250849550870982,-0.1976503181528705,0.0010568022802398068,0.03906564826593094,-0.006425314479967658,0.040122450546170745,-1.4077810365769534,-0.03800884598569113,-0.012850628959935316,-0.8962212430490178
5000,62,9,12,-0.19922896565796103,-0.020742945524260297,0.03969218075714102,0.0004302697890224303,0.004132595581497811,0.040122450546163445,-3.0378503242917696,0.03926191096811858,0.008265191162995622,0.06604441806259047
5000,63,10,11,-0.1274865939934449,0.15449795758559845,0.01625283164804946,0.023869618898121378,-0.019696418391531658,0.040122450546170835,2.260695645794573,-0.007616787250071919,-0.039392836783063316,-0.5607964525818767
5000,64,10,12,-0.057260175936509415,0.1919471875227423,0.0032787277482800117,0.036843722797890804,-0.01099092972807039,0.040122450546170814,1.8607039057851875,-0.033564995049610795,-0.02198185945614078,-0.8154391030555643
5000,65,11,12,-0.1938950764919351,-0.050270765444236594,0.03759530068781337,0.002527149858349452,0.009747253911118383,0.04012245054616282,-2.8879104795834944,0.035068150829463914,0.019494507822236766,0.161499087869603
