R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.6971877792310031,0.69718777923100306,phi0_s0.01_g0,block256_1024_1279,1024,1279,256,0.0,0.0,0.01,0.0,0.00012391139890848677,0.019994684258938022,-0.019994893119768653,0.019994475398107392,0.00014532476539190579,4.440892098500626e-16,0.0002745519053623705,3.5613755379845
0.6971877792310031,0.69718777923100306,phi0_s0.01_g0,block256_1280_1535,1280,1535,256,0.0,0.0,0.01,0.0,-0.00013054961472607764,0.019996441595822284,-0.019996190998311958,0.01999669219333261,0.00011662097162282024,4.440892098500626e-16,0.0002507289905266142,3.6007954478613913
0.6971877792310031,0.69718777923100306,phi0_s0.01_g0,block256_1536_1791,1536,1791,256,0.0,0.0,0.01,0.0,0.00013569931302492697,0.019998163671245822,-0.019997983750850823,0.01999834359164082,8.658747374331522e-05,4.440892098500626e-16,0.00022412311552242044,3.6495133490601224
0.6971877792310031,0.69718777923100306,phi0_s0.01_g0,block256_1792_2047,1792,2047,256,0.0,0.0,0.01,0.0,-0.00013930177730749464,0.019999320308149854,-0.019999211069957664,0.01999942954634204,5.5566711582424606e-05,4.440892098500626e-16,0.00019554818074006582,3.7087462201016526
0.6971877792310031,0.69718777923100306,phi0_s0.01_g0,block256_2048_2303,2048,2303,256,0.0,0.0,0.01,0.0,0.00014131593252955708,0.019999911473828347,-0.01999987292092747,0.01999995002672922,2.391238168695682e-05,4.440892098500626e-16,0.00016531684038816754,3.7816829037477984
0.6971877792310031,0.69718777923100306,phi0_s0.01_g0,block256_2304_2559,2304,2559,256,0.0,0.0,0.01,0.0,-0.00014171881343505807,0.01999999499911126,-0.019999991789389326,0.019999998208833192,8.014595501422704e-06,4.440892098500626e-16,0.00014973840982522208,3.824666783254182
0.6971877792310031,0.69718777923100306,phi0_s0.01_g0,block256_2560_2815,2560,2815,256,0.0,0.0,0.01,0.0,0.00014050582640427295,0.01999973793161225,-0.019999805408067284,0.01999967045515721,3.985019083607423e-05,4.440892098500626e-16,0.00018061808562809837,3.743238765123125
0.6971877792310031,0.69718777923100306,phi0_s0.01_g0,block256_2816_3071,2816,3071,256,0.0,0.0,0.01,0.0,-0.00013769080182992168,0.0199989153810812,-0.01999905354180459,0.01999877722035781,7.123141709950838e-05,4.440892098500626e-16,0.0002100068378482301,3.6777665643546142
0.6971877792310031,0.69718777923100306,phi0_s0.01_g0,block256_3072_3327,3072,3327,256,0.0,0.0,0.01,0.0,0.00013330583642410924,0.019997092019358204,-0.019996865509026348,0.019997318529690056,0.00010180046775858047,4.440892098500626e-16,0.00023801428482448655,3.6233969772532384
0.6971877792310031,0.69718777923100306,phi0_s0.01_g0,block256_3328_3583,3328,3583,256,0.0,0.0,0.01,0.0,-0.00012740092725373856,0.019994997241395696,-0.01999470005839371,0.01999529442439768,0.00013120879664926983,4.440892098500626e-16,0.0002636124825073133,3.5790340289957228
0.6971877792310031,0.69718777923100306,phi0_s0.01_g0,block256_3584_3839,3584,3839,256,0.0,0.0,0.01,0.0,0.0001200434016775844,0.019996091756462026,-0.019996354397257055,0.019995829115666997,0.00015912109207530614,4.440892098500626e-16,0.0002830727372908654,3.548101955482221
0.6971877792310031,0.69718777923100306,phi0_s0.01_g0,block256_3840_4095,3840,4095,256,0.0,0.0,0.01,0.0,-0.00011131714968441833,0.019997910182646267,-0.019998102147392505,0.019997718217900026,0.00018521910000882048,4.440892098500626e-16,0.0002986260670469724,3.5248722854236174
0.6971877792310031,0.69718777923100306,phi0_s0.01_g0,block256_4096_4096,4096,4096,1,0.0,0.0,0.01,0.0,-0.0027610234243031218,0.0,-0.0027610234243031218,-0.0027610234243031218,0.0,0.0,0.022761023424303122,1.6428082142657694
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,all,0,4096,4097,3.141592653589793,1.0,0.01,0.0,-1.564269097794687e-06,0.019999995894692424,-0.01999999178938477,0.020000000000000073,4.6934344940809245e-06,4.440892098500626e-16,6.261808899452135e-06,5.203300190500617
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,first16,0,15,16,3.141592653589793,1.0,0.01,0.0,-0.0001783829385472726,0.01994851955499355,-0.01989703910998702,0.020000000000000073,0.005728314614876911,4.440892098500626e-16,0.0059581779984306344,2.2248865265352937
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,first64,0,63,64,3.141592653589793,1.0,0.01,0.0,-0.00012330869458535807,0.0199999911641926,-0.019999982328385124,0.020000000000000073,7.714684515662686e-05,4.440892098500626e-16,0.00020046437554938664,3.69796279449995
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,first256,0,255,256,3.141592653589793,1.0,0.01,0.0,8.422231275470623e-05,0.0199999911641926,-0.019999982328385124,0.020000000000000073,0.0002406015603035561,4.440892098500626e-16,0.000324832708865664,3.488340246165325
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,first_half,0,2047,2048,3.141592653589793,1.0,0.01,0.0,-3.911559134009433e-06,0.0199999911641926,-0.019999982328385124,0.020000000000000073,2.702778217944593e-06,4.440892098500626e-16,6.6231731593557395e-06,5.178933890405381
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,tail,2048,4096,2049,3.141592653589793,1.0,0.01,0.0,7.818753600714914e-07,0.019999994999106565,-0.01999999178938477,0.01999999820882836,3.5750440821807146e-07,4.440892098500626e-16,1.1443806617250323e-06,5.941429489714266
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,block256_0000_0255,0,255,256,3.141592653589793,1.0,0.01,0.0,8.422231275470623e-05,0.0199999911641926,-0.019999982328385124,0.020000000000000073,0.0002406015603035561,4.440892098500626e-16,0.000324832708865664,3.488340246165325
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,block256_0256_0511,256,511,256,3.141592653589793,1.0,0.01,0.0,-9.590202925756195e-05,0.01999946101815317,-0.019999558211178436,0.0199993638251279,0.00022028311587048545,4.440892098500626e-16,0.00031672412697487826,3.499318852280292
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,block256_0512_0767,512,767,256,3.141592653589793,1.0,0.01,0.0,0.00010648827757261297,0.019998400740126737,-0.019998568616022835,0.019998232864230636,0.0001974530188542838,4.440892098500626e-16,0.00030554055630016,3.5149311349849373
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,block256_0768_1023,768,1023,256,3.141592653589793,1.0,0.01,0.0,-0.00011586035404168416,0.01999677501687602,-0.019997013570894725,0.019996536462857314,0.0001723715764143257,4.440892098500626e-16,0.00029145691357999095,3.535425638426441
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,block256_1024_1279,1024,1279,256,3.141592653589793,1.0,0.01,0.0,0.00012391139890846148,0.01999468425893683,-0.01999489311976704,0.019994475398106615,0.00014532476539193002,4.440892098500626e-16,0.0002745519053635629,3.5613755379826135
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,block256_1280_1535,1280,1535,256,3.141592653589793,1.0,0.01,0.0,-0.00013054961472604734,0.019996441595818842,-0.01999619099830896,0.019996692193328724,0.00011662097162279557,4.440892098500626e-16,0.00025072899053000093,3.6007954478555253
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,block256_1536_1791,1536,1791,256,3.141592653589793,1.0,0.01,0.0,0.00013569931302490111,0.019998163671244712,-0.019997983750850157,0.019998343591639267,8.658747374335182e-05,4.440892098500626e-16,0.0002241231155235414,3.6495133490579503
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,block256_1792_2047,1792,2047,256,3.141592653589793,1.0,0.01,0.0,-0.0001393017773074638,0.019999320308145246,-0.019999211069953112,0.019999429546337377,5.556671158240043e-05,4.440892098500626e-16,0.00019554818074461823,3.7087462200915424
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,block256_2048_2303,2048,2303,256,3.141592653589793,1.0,0.01,0.0,0.00014131593252952808,0.01999991147382429,-0.01999987292092292,0.019999950026725662,2.3912381686950205e-05,4.440892098500626e-16,0.0001653168403921877,3.7816829037372375
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,block256_2304_2559,2304,2559,256,3.141592653589793,1.0,0.01,0.0,-0.0001417188134350406,0.019999994999106565,-0.01999999178938477,0.01999999820882836,8.014595501433682e-06,4.440892098500626e-16,0.00014973840982990976,3.824666783240586
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,block256_2560_2815,2560,2815,256,3.141592653589793,1.0,0.01,0.0,0.0001405058264042356,0.019999737931607697,-0.019999805408062732,0.01999967045515266,3.9850190836039835e-05,4.440892098500626e-16,0.00018061808563257854,3.743238765112353
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,block256_2816_3071,2816,3071,256,3.141592653589793,1.0,0.01,0.0,-0.0001376908018298837,0.019998915381075816,-0.01999905354179937,0.01999877722035226,7.123141709948169e-05,4.440892098500626e-16,0.00021000683785355002,3.6777665643436124
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,block256_3072_3327,3072,3327,256,3.141592653589793,1.0,0.01,0.0,0.00013330583642406842,0.01999709201935018,-0.019996865509017633,0.019997318529682725,0.00010180046775857239,4.440892098500626e-16,0.00023801428483246248,3.623396977238685
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,block256_3328_3583,3328,3583,256,3.141592653589793,1.0,0.01,0.0,-0.0001274009272536969,0.01999499724138734,-0.01999470005838594,0.019995294424388743,0.00013120879664917808,4.440892098500626e-16,0.00026361248251553424,3.579034028982179
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,block256_3584_3839,3584,3839,256,3.141592653589793,1.0,0.01,0.0,0.00012004340167754518,0.019996091756454806,-0.019996354397250168,0.019995829115659444,0.0001591210920752259,4.440892098500626e-16,0.00028307273729796594,3.548101955471327
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,block256_3840_4095,3840,4095,256,3.141592653589793,1.0,0.01,0.0,-0.00011131714968439364,0.01999791018263819,-0.019998102147383956,0.019997718217892424,0.00018521910000868946,4.440892098500626e-16,0.0002986260670548935,3.5248722854120977
0.6971877792310031,0.69718777923100306,phi1_s0.01_g0,block256_4096_4096,4096,4096,1,3.141592653589793,1.0,0.01,0.0,-0.0027610234242982923,0.0,-0.0027610234242982923,-0.0027610234242982923,0.0,0.0,0.022761023424298293,1.6428082142658615
