case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_wavelength_scales,harmonic_packet_B_wavelength_scales,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,R_input,R,T,Delta_F,collision,channel,L,N_eff,N_eff_2,p_chi,origin_A,origin_B,sim_to_A0,sim_to_B0
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,155,A_channel,0.00028073370043161345,1.3932246614221524,1.7831640373971367,-0.5728986456886096,0.21355067715569545,0.7864493228443054,0.8391881131744016,0.9779494448597008
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,155,B_channel,0.00022828326289908683,1.1067753385778476,1.5232616373208978,0.5728986456886096,0.7864493228443046,0.2135506771556955,0.9929308647262156,0.7860375760107927
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,156,A_channel,0.00027542809307638176,1.4934805450543358,1.8655941775110167,-0.9739221802173419,0.013038909891328833,0.9869610901086712,0.7162657980678184,0.9999150042520669
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,156,B_channel,0.0001862628544090228,1.0065194549456646,1.421111665154077,0.9739221802173421,0.9869610901086716,0.013038909891328866,0.9999784692171416,0.7117316591089481
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,157,A_channel,0.00027309519281775444,1.2879248640982734,1.6922690661637763,-0.15169945639309357,0.4241502718034536,0.5758497281965467,0.9270807921831355,0.9206122806553989
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,157,B_channel,0.00025920669278176576,1.2120751359017268,1.623645714959141,0.15169945639309346,0.575849728196547,0.4241502718034533,0.965633748166763,0.8665879230156374
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,158,A_channel,0.00019932976340796829,1.0347355538347798,1.4505883845889362,0.8610577846608807,0.9305288923304424,0.0694711076695598,0.9993531489386479,0.7320785420223526
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,158,B_channel,0.0002781619580485518,1.4652644461652202,1.8427678471515776,-0.8610577846608807,0.06947110766955983,0.9305288923304427,0.7544119790795253,0.9975955823209
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,159,A_channel,0.00020681102988038148,1.0519183879548026,1.468249012894069,0.7923264481807893,0.8961632240903961,0.10383677590960556,0.9985039520395809,0.7447132256954858
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,159,B_channel,0.00027935068272896455,1.4480816120451974,1.8287276549928346,-0.7923264481807897,0.10383677590960574,0.8961632240903975,0.7763563244314463,0.9946521688773566
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,160,A_channel,0.0002766468697953516,1.317891726803593,1.718625957097931,-0.2715669072143731,0.3642165463928137,0.6357834536071872,0.906399677408651,0.9396182153861795
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,160,B_channel,0.0002517841768741139,1.1821082731964068,1.5957207837178846,0.271566907214373,0.6357834536071871,0.364216546392814,0.9760973711500837,0.8438831786891654
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,161,A_channel,0.00027482874093834265,1.4985930567870707,1.8697002889129615,-0.9943722271482818,0.002813886425858561,0.9971861135741437,0.7090936920787011,0.9999960410451013
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,161,B_channel,0.00018379124455635942,1.0014069432129293,1.4157050644957048,0.994372227148283,0.9971861135741421,0.002813886425858563,0.9999990074659578,0.7081023391391071
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,162,A_channel,0.0002800995213063168,1.3670615074459875,1.7610180357787262,-0.46824602978394986,0.26587698510802554,0.7341230148919758,0.865056586374559,0.9664246771708834
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,162,B_channel,0.0002372303169193582,1.1329384925540125,1.5488109883591468,0.46824602978394997,0.7341230148919762,0.26587698510802515,0.988449622619969,0.8061013261615741
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,163,A_channel,0.0002215382013308491,1.088500704752744,1.5051585013739357,0.6459971809890238,0.8229985904945128,0.17700140950548843,0.9953194880912987,0.7721313259880982
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,163,B_channel,0.0002806810096489357,1.4114992952472558,1.7984709855156875,-0.6459971809890243,0.17700140950548812,0.8229985904945127,0.8195269976716879,0.9846939735825364
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,164,A_channel,0.000189247441400898,1.012783016890054,1.427707620862956,0.9488679324397833,0.9744339662198919,0.025566033780107994,0.9999161782186042,0.716202741983996
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,164,B_channel,0.0002761188951765132,1.487216983109946,1.8605512487781242,-0.948867932439784,0.02556603378010801,0.9744339662198929,0.7249478147915764,0.9996733490793496
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,165,A_channel,0.0002641468833259426,1.2350098598134562,1.6446974127298821,0.05996056074617573,0.5299802803730884,0.4700197196269127,0.9559094746571605,0.8835801093667978
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,165,B_channel,0.0002696364366169131,1.2649901401865438,1.6718165032561534,-0.05996056074617617,0.4700197196269125,0.5299802803730888,0.9407296211186849,0.9050168313727102
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,166,A_channel,0.00027723035852282335,1.4760643188111575,1.851537997566745,-0.9042572752446283,0.04787136237768543,0.9521286376223146,0.7401093891941133,0.9988561319807582
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,166,B_channel,0.00019444313239569096,1.0239356811888427,1.4393773110503474,0.9042572752446287,0.9521286376223154,0.047871362377685404,0.9996994554256442,0.7242291829097559
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,167,A_channel,0.00028008969440624623,1.4331819933820453,1.8164652433080395,-0.7327279735281804,0.13363601323591004,0.8663639867640903,0.7945384420411596,0.9911885538586596
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,167,B_channel,0.00021300644487668891,1.066818006617955,1.4833927395851256,0.7327279735281809,0.8663639867640922,0.13363601323591004,0.9974463680139959,0.7558022933301914
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,168,A_channel,0.00024567079509317096,1.1602230842650845,1.575014048443776,0.3591076629396625,0.6795538314698332,0.3204461685301691,0.9822814221795487,0.8270980562127953
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,168,B_channel,0.0002785480835703129,1.3397769157349155,1.7376221531750644,-0.35910766293966223,0.32044616853016894,0.6795538314698322,0.8891598059729391,0.9523007349278628
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,169,A_channel,0.00018311717802358318,1.0000239813111778,1.4142389981659866,0.999904074755289,0.999952037377646,4.7962622355233333e-05,0.9999999997124345,0.7071237387376279
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,169,B_channel,0.00027466113018013484,1.4999760186888222,1.8708094654631366,-0.9999040747552905,4.796262235523296e-05,0.9999520373776465,0.7071406950687006,0.9999999988497936
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,170,A_channel,0.0002437640251026759,1.1537947578304317,1.5688799423446318,0.38482096867827287,0.6924104843391378,0.30758951566086357,0.9838823374132164,0.8221526386327271
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,170,B_channel,0.0002789954370300082,1.3462052421695687,1.7431625645672597,-0.38482096867827403,0.30758951566086357,0.6924104843391379,0.8837439756306158,0.9558066205285212
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,171,A_channel,0.00028026945721917906,1.4283993185146635,1.8125115049411384,-0.7135972740586543,0.1432013629706731,0.8567986370293268,0.8002023461480592,0.9899017331685831
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,171,B_channel,0.00021493767553656273,1.0716006814853367,1.4882211006621329,0.713597274058653,0.8567986370293275,0.1432013629706735,0.9970392441776018,0.7593857477136411
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,172,A_channel,0.00027695884444293214,1.478934335144478,1.8538616467885174,-0.9157373405779132,0.04213132971104391,0.9578686702889586,0.7362449843977814,0.9991136553328748
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,172,B_channel,0.0001931205869437333,1.0210656648555216,1.4363833034975606,0.9157373405779126,0.9578686702889571,0.042131329711043906,0.999768547207737,0.7221558116492852
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,173,A_channel,0.00026551097904675767,1.2419278268328284,1.6509946942672122,0.03228869266868618,0.5161443463343438,0.4838556536656577,0.9526628877955392,0.8886151107889745
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,173,B_channel,0.0002684670971499697,1.2580721731671716,1.6655979465349717,-0.03228869266868683,0.4838556536656569,0.5161443463343438,0.9444927200648654,0.900164656163619
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,174,A_channel,0.00019032053941563684,1.0150599680191463,1.4300978652027416,0.9397601279234151,0.9698800639617101,0.030119936038292525,0.9998831247958789,0.7178347056472419
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,174,B_channel,0.00027635814878362516,1.484940031980854,1.8587146354248576,-0.9397601279234153,0.03011993603829247,0.9698800639617099,0.7280746085957239,0.999546703129994
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,175,A_channel,0.00021953516104149685,1.0832767893734165,1.4999434549743031,0.6668928425063345,0.8334464212531685,0.16655357874683271,0.995899246306866,0.7681785540924929
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,175,B_channel,0.00028059102430806843,1.416723210626584,1.8028226845365993,-0.6668928425063352,0.1665535787468331,0.8334464212531675,0.8136695106039298,0.9864120072579055
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,176,A_channel,0.00027982850996333694,1.3608979632746756,1.7557602028249835,-0.44359185309870197,0.2782040734506494,0.7217959265493513,0.8707574850951261,0.9634119234458541
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,176,B_channel,0.00023921646286567796,1.1391020367253246,1.554768828532388,0.4435918530987016,0.7217959265493519,0.27820407345065024,0.9871964620691948,0.8108432618858195
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,177,A_channel,0.00027475167848663347,1.4992312953029425,1.8702122569133237,-0.9969251812117694,0.0015374093941154538,0.998462590605886,0.7081930568427375,0.9999988181882726
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,177,B_channel,0.0001834804521794036,1.0007687046970577,1.4150286619327446,0.996925181211769,0.9984625906058869,0.0015374093941154217,0.9999997040919184,0.707650546246712
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,178,A_channel,0.0002772853376939681,1.3245301204307136,1.7244101488022334,-0.29812048172285516,0.35093975913857267,0.6490602408614288,0.9013644389290258,0.9435815368903427
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,178,B_channel,0.00024999159241904836,1.1754698795692862,1.5894683509613705,0.298120481722855,0.6490602408614279,0.3509397591385728,0.978096767188712,0.8388036283920034
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,179,A_channel,0.0002086271378330143,1.0562191142975088,1.4726361882326966,0.7751235428099646,0.8875617714049846,0.11243822859501784,0.998230535907312,0.7479019673111386
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,179,B_channel,0.0002795918176557036,1.4437808857024912,1.825196607795301,-0.7751235428099646,0.11243822859501744,0.8875617714049827,0.7816869521192005,0.9937381337687811
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,180,A_channel,0.00019778932159284965,1.0312969006066326,1.447028231175846,0.8748123975734694,0.9374061987867359,0.06259380121326534,0.9994785034267128,0.7295713494318256
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,180,B_channel,0.0002778807886558505,1.4687030993933674,1.8455647640167228,-0.8748123975734696,0.06259380121326548,0.9374061987867389,0.749899671160819,0.99804674576857
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,181,A_channel,0.00027212808304103657,1.2810657797538259,1.686178323683909,-0.12426311901530324,0.43786844049234874,0.5621315595076518,0.9313554098587951,0.9160333552914293
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,181,B_channel,0.00026075145471321964,1.2189342202461744,1.6299701410573517,0.12426311901530337,0.5621315595076526,0.4378684404923492,0.962888505117298,0.8717127406472888
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,182,A_channel,0.000275616342092887,1.4918160395302136,1.8642553791234293,-0.9672641581208548,0.016367920939572553,0.9836320790604274,0.7185843979682716,0.9998660724917295
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,182,B_channel,0.0001870606635539905,1.0081839604697862,1.4228674855408563,0.9672641581208548,0.9836320790604296,0.016367920939572532,0.9999659581919259,0.7129171961446937
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,183,A_channel,0.0002807609050243052,1.3988453536566534,1.787885919450668,-0.5953814146266133,0.20230929268669362,0.797690707313308,0.8332793923904683,0.9801429841162325
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,183,B_channel,0.00022625210851918328,1.1011546463433466,1.5177166860221443,0.5953814146266133,0.7976907073133074,0.20230929268669368,0.9937270727076505,0.7817486611035517
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,184,A_channel,0.00023254198619280852,1.1189249035903366,1.5351790484406078,0.5243003856386537,0.7621501928193267,0.23784980718067292,0.9910132117115747,0.7953376109508077
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,184,B_channel,0.00028054312013189473,1.3810750964096634,1.772914349095576,-0.5243003856386542,0.2378498071806732,0.7621501928193283,0.851536558026202,0.9728599885312174
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,185,A_channel,0.00018487219732980174,1.003634774614557,1.4180635824403893,0.9854609015417725,0.9927304507708876,0.007269549229113842,0.999993345988932,0.7096816087862335
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,185,B_channel,0.0002750938374856036,1.496365225385443,1.8679121168182216,-0.9854609015417728,0.007269549229113754,0.9927304507708885,0.7122283096594105,0.9999735778742328
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,186,A_channel,0.00025580250017449244,1.197779368722894,1.6103844591179712,0.20888252510842442,0.6044412625542125,0.3955587374457883,0.9709278270031514,0.855811510885335
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,186,B_channel,0.0002749262665113234,1.3022206312771063,1.704893513927283,-0.2088825251084253,0.3955587374457873,0.6044412625542128,0.917627781649872,0.9298939694897639
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,187,A_channel,0.00027874282600205626,1.457513075715276,1.83644744742283,-0.8300523028611043,0.0849738485694479,0.9150261514305535,0.7644374982296703,0.996409156781404
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,187,B_channel,0.00020274926800085668,1.042486924284724,1.4585817676270918,0.8300523028611041,0.9150261514305541,0.08497384856944809,0.9990170069822928,0.7377567137975304
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,188,A_channel,0.0002788057050689143,1.4566103596092717,1.8357099658790912,-0.8264414384370873,0.08677928078145675,0.9132207192185475,0.7655917067662305,0.9962558121007221
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,188,B_channel,0.00020314273157919074,1.0433896403907283,1.4595098222253198,0.826441438437087,0.9132207192185452,0.08677928078145672,0.9989729242739743,0.7384203211685944
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,189,A_channel,0.00025541236019911354,1.1962050318340225,1.6089173675183157,0.21517987266391084,0.6075899363319553,0.39241006366804465,0.9714765065941787,0.8546179719730642
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,189,B_channel,0.0002751126659239591,1.303794968165978,1.706278085336014,-0.2151798726639113,0.3924100636680452,0.6075899363319563,0.9165411113777328,0.9308930637633731
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,190,A_channel,0.00018474219730527563,1.0033661840752408,1.4177794441399276,0.9865352636990355,0.9932676318495169,0.006732368150481583,0.9999942961148365,0.7094910253216334
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,190,B_channel,0.00027506219825428524,1.496633815924759,1.8681277921422499,-0.9865352636990382,0.006732368150481601,0.9932676318495223,0.7118511522932306,0.9999773383798901
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,191,A_channel,0.00023301243863539802,1.120299409117957,1.5365214698642746,0.5188023635281721,0.7594011817640874,0.24059881823591434,0.9907787961736053,0.7963918777498475
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,191,B_channel,0.0002805102136166149,1.3797005908820432,1.7717510470283715,-0.5188023635281739,0.2405988182359133,0.7594011817640882,0.8528969526978176,0.9722550272352185
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,192,A_channel,0.000280761707365059,1.400136576308519,1.7889689010504226,-0.6005463052340769,0.19972684738296217,0.8002731526170389,0.8319045677854657,0.9806321538345876
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,0.686,0.6859999999999999,0.31399999999999983,1.9519590517636924,192,B_channel,0.0002257800510020753,1.099863423691481,1.5164399991672743,0.6005463052340752,0.8002731526170385,0.19972684738296248,0.9939021115264599,0.7807647654738867
