R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.697177769231003,0.69717776923100305,phi0_s0.01_g0,block256_3584_3839,3584,3839,256,0.0,0.0,0.01,0.0,0.00012575903366183802,0.019999984379382135,-0.019999984112383018,0.019999984646381253,0.00013777758090129783,6.661338147750939e-16,0.000263552235181001,3.5791332961909763
0.697177769231003,0.69717776923100305,phi0_s0.01_g0,block256_3840_4095,3840,4095,256,0.0,0.0,0.01,0.0,-0.00011849550717743686,0.019999982170360475,-0.01999998188510438,0.019999982455616568,0.0001638163357085263,4.440892098500626e-16,0.00028232967252548837,3.5492434756013065
0.697177769231003,0.69717776923100305,phi0_s0.01_g0,block256_4096_4096,4096,4096,1,0.0,0.0,0.01,0.0,-0.0009847908983551257,0.0,-0.0009847908983551257,-0.0009847908983551257,0.0,0.0,0.020984790898355126,1.6780953539313077
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,all,0,4096,4097,3.141592653589793,1.0,0.01,0.0,-1.378378069227903e-06,0.01999999999771778,-0.019999999995435492,0.020000000000000073,4.942082640837517e-06,6.661338147750939e-16,6.320462992284972e-06,5.199251107219247
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,first16,0,15,16,3.141592653589793,1.0,0.01,0.0,-0.00017809851481789758,0.019948696022699434,-0.0198973920453988,0.020000000000000073,0.0057271230516180716,4.440892098500626e-16,0.005956525543736535,2.225006991464581
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,first64,0,63,64,3.141592653589793,1.0,0.01,0.0,-0.0001232350355374357,0.01999999999771778,-0.019999999995435492,0.020000000000000073,7.684979354406234e-05,4.440892098500626e-16,0.0002000848313637176,3.698785834425945
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,first256,0,255,256,3.141592653589793,1.0,0.01,0.0,8.391601766272354e-05,0.01999999999771778,-0.019999999995435492,0.020000000000000073,0.0002404528574110534,4.440892098500626e-16,0.00032436887735599646,3.48896082228138
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,first_half,0,2047,2048,3.141592653589793,1.0,0.01,0.0,-3.850022523969439e-06,0.01999999999771778,-0.019999999995435492,0.020000000000000073,2.39702271187905e-06,6.661338147750939e-16,6.247047518068041e-06,5.204325190587314
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,tail,2048,4096,2049,3.141592653589793,1.0,0.01,0.0,1.092060116868078e-06,0.01999999456644369,-0.019999994408982702,0.01999999472390468,1.834140129471961e-06,6.661338147750939e-16,2.9316338026497865e-06,5.532890279399582
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,block256_0000_0255,0,255,256,3.141592653589793,1.0,0.01,0.0,8.391601766272354e-05,0.01999999999771778,-0.019999999995435492,0.020000000000000073,0.0002404528574110534,4.440892098500626e-16,0.00032436887735599646,3.48896082228138
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,block256_0256_0511,256,511,256,3.141592653589793,1.0,0.01,0.0,-9.503859541841923e-05,0.019999999860795925,-0.019999999885898012,0.019999999835693838,0.00022137540126378693,4.440892098500626e-16,0.0003164141358862815,3.499744122518631
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,block256_0512_0767,512,767,256,3.141592653589793,1.0,0.01,0.0,0.00010518764413201321,0.019999999586949868,-0.019999999630308574,0.019999999543591163,0.00020003028342188288,6.661338147750939e-16,0.0003052183406040284,3.515389373129333
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,block256_0768_1023,768,1023,256,3.141592653589793,1.0,0.01,0.0,-0.00011425920189595337,0.01999999916705364,-0.019999999228668852,0.019999999105438426,0.0001766361528673365,4.440892098500626e-16,0.00029089618770965106,3.5362619702878697
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,block256_1024_1279,1024,1279,256,3.141592653589793,1.0,0.01,0.0,0.00012216034409469155,0.01999999860110457,-0.019999998680976846,0.019999998521232295,0.0001514326476692728,4.440892098500626e-16,0.0002735943906593944,3.5628928109381968
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,block256_1280_1535,1280,1535,256,3.141592653589793,1.0,0.01,0.0,-0.00012881013527917014,0.0199999978891035,-0.019999997987231895,0.019999997790975107,0.00012467794024884315,6.661338147750939e-16,0.00025349018642451253,3.5960388492070936
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,block256_1536_1791,1536,1791,256,3.141592653589793,1.0,0.01,0.0,0.00013414045823018127,0.01999999703105465,-0.019999997147439053,0.019999996914670252,9.664609278649066e-05,4.440892098500626e-16,0.00023078951996202191,3.6367839161662254
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,block256_1792_2047,1792,2047,256,3.141592653589793,1.0,0.01,0.0,-0.00013809671171782233,0.01999999602695382,-0.019999996161594646,0.01999999589231299,6.762424986259943e-05,4.440892098500626e-16,0.000205724934626602,3.6867130670098978
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,block256_2048_2303,2048,2303,256,3.141592653589793,1.0,0.01,0.0,0.00014063836980993078,0.01999999456644369,-0.019999994408982702,0.01999999472390468,3.7909697088551846e-05,6.661338147750939e-16,0.00017855350045479238,3.7482316312550203
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,block256_2304_2559,2304,2559,256,3.141592653589793,1.0,0.01,0.0,-0.0001417393970000591,0.01999999323373039,-0.019999993058012585,0.01999999340944819,7.806815857726768e-06,6.661338147750939e-16,0.00014955297912739644,3.825204931307337
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,block256_2560_2815,2560,2815,256,3.141592653589793,1.0,0.01,0.0,0.00014138851490236567,0.019999991754963253,-0.019999991560988695,0.019999991948937812,2.2376034589097595e-05,6.661338147750939e-16,0.00016377279452821036,3.785758240350778
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,block256_2816_3071,2816,3071,256,3.141592653589793,1.0,0.01,0.0,-0.00013958931778201982,0.019999990130146444,-0.019999989917915795,0.019999990342377094,5.232967584540172e-05,4.440892098500626e-16,0.0001919288634809775,3.7168597083916546
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,block256_3072_3327,3072,3327,256,3.141592653589793,1.0,0.01,0.0,0.00013636023573726876,0.019999988359278076,-0.01999998812879161,0.019999988589764543,8.174727741203891e-05,6.661338147750939e-16,0.00021811915387123226,3.6613061956989865
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,block256_3328_3583,3328,3583,256,3.141592653589793,1.0,0.01,0.0,-0.0001317343459104471,0.019999986442360392,-0.019999986193617588,0.019999986691103196,0.00011032749971902166,6.661338147750939e-16,0.00024207540326907695,3.6160493359907027
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,block256_3584_3839,3584,3839,256,3.141592653589793,1.0,0.01,0.0,0.00012575903366191118,0.019999984379391267,-0.019999984112391733,0.019999984646390797,0.0001377775809013009,6.661338147750939e-16,0.0002635522351719456,3.579133296205898
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,block256_3840_4095,3840,4095,256,3.141592653589793,1.0,0.01,0.0,-0.00011849550717749904,0.019999982170368386,-0.019999981885111873,0.0199999824556249,0.00016381633570850234,4.440892098500626e-16,0.00028232967251761625,3.549243475613416
0.697177769231003,0.69717776923100305,phi1_s0.01_g0,block256_4096_4096,4096,4096,1,3.141592653589793,1.0,0.01,0.0,-0.000984790898348853,0.0,-0.000984790898348853,-0.000984790898348853,0.0,0.0,0.020984790898348853,1.6780953539314376
