step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,24,4,5,-0.1342558266683838,-0.06478885110736038,0.01802462699441111,0.004197595227811712,0.0086982807643135,0.022222222222222823,-2.6919798787010154,0.013827031766599399,0.017396561528627,0.2862323824032504
5000,25,4,6,-0.04739183078535262,0.14133731494915008,0.002245985625187496,0.019976236597035242,-0.00669823411372621,0.02222222222222274,1.894324924913187,-0.017730250971847744,-0.01339646822745242,-0.7940352975115312
5000,26,4,7,0.131708047616874,0.06982272133893139,0.017347009807048747,0.004875212415174065,0.0091962143068477,0.022222222222222813,0.4874620450896799,0.012471797391874682,0.0183924286136954,0.3103279761828277
5000,27,4,8,-0.1415356514659888,-0.046796170637360766,0.020032340635901855,0.002189881586320986,0.006623326497272432,0.02222222222222284,-2.8222755520674476,0.01784245904958087,0.013246652994544864,0.2032835804842316
5000,28,4,9,0.14831151211612068,0.015030555413978137,0.02199630462617021,0.0002259175960526675,0.0022292044013922417,0.02222222222222288,0.10099965846561845,0.021770387030117543,0.0044584088027844835,0.06429837958158548
5000,29,4,10,0.12012337457411998,-0.0882756880638634,0.014429625119074333,0.007792597103148516,-0.010603973543083636,0.02222222222222285,-0.6337507523298657,0.0066370280159258185,-0.021207947086167273,-0.4034582596860225
5000,30,5,6,-0.08415104909177426,0.1230480522356067,0.007081399063246201,0.015140823158976597,-0.010354622684325743,0.0222222222222228,2.170626617866033,-0.008059424095730395,-0.020709245368651485,-0.6181361766391132
5000,31,5,7,0.14308384299383692,-0.04182386993497721,0.020472986125884975,0.001749236096337891,-0.005984320039170936,0.022222222222222865,-0.2843806685517662,0.018723750029547084,-0.011968640078341872,-0.181042356479166
5000,32,5,8,0.10609046297789089,0.10472361666481686,0.011255186334863238,0.010967035887359507,0.01111017697668959,0.022222222222222747,0.7789145966319094,0.0002881504475037305,0.02222035395337918,0.49587243320159263
5000,33,5,9,0.04477893587207193,-0.14218674032548748,0.00200515309783513,0.020217069124387605,-0.0063669709268939475,0.022222222222222737,-1.2656987640465218,-0.018211916026552474,-0.012733941853787895,-0.8057688590532258
5000,34,5,10,0.05625986322509759,-0.1380472745551902,0.0031651722101066876,0.019057050012116064,-0.007766520785072495,0.02222222222222275,-1.1838064186443722,-0.015891877802009378,-0.01553304157014499,-0.753634572764662
5000,35,6,7,0.13052685383153656,0.07200668476650947,0.01703725957115931,0.005184962651063467,0.009398806017411712,0.022222222222222775,0.5041182027887997,0.011852296920095843,0.018797612034823424,0.32093161550575994
5000,36,6,8,-0.14907118578979361,6.155849015380271e-05,0.022222218432775165,3.789447710015826e-09,-9.176597122656705e-06,0.022222222222222875,3.1411797066723284,0.022222214643327454,-1.835319424531341e-05,-0.0002628901725963119
5000,37,6,9,0.14738109915933953,0.022383785042029692,0.021721188389415072,0.0005010338328077921,0.003298946842840719,0.022222222222222865,0.15072504316444452,0.02122015455660728,0.006597893685681438,0.09595454266944255
5000,38,6,10,-0.0003620984605497736,0.14907075872526968,1.3111529513251595e-07,0.022222091106927563,-5.397829224740688e-05,0.022222222222222695,1.5732253595005377,-0.022221959991632432,-0.00010795658449481376,-0.9984536297518615
5000,39,7,8,-0.09915575124196062,-0.11131199044965986,0.009831863004357575,0.012390359217865169,0.01103722403527397,0.022222222222222743,-2.2985003831380806,-0.002558496213507594,0.02207444807054794,0.5367292092998367
5000,40,7,9,0.039678864861392237,-0.14369345811669404,0.0015744123166886277,0.020647809905534106,-0.005701593306078428,0.022222222222222733,-1.3013747576231396,-0.019073397588845478,-0.011403186612156856,-0.8284809019629595
5000,41,7,10,-0.020980961104872447,0.14758733513868505,0.00044020072888417043,0.02178202149333854,-0.0030965241381165254,0.02222222222222271,1.7120097531366372,-0.02134182076445437,-0.006193048276233051,-0.9101007406670749
5000,42,8,9,-0.117156404180562,0.09217699920101366,0.013725623040519205,0.008496599181703673,-0.010799125774545297,0.02222222222222288,2.4749612262773617,0.005229023858815532,-0.021598251549090595,-0.42439074750871614
5000,43,8,10,0.01936922994790204,-0.14780749356324263,0.00037516706877470526,0.021847055153448012,-0.002862917330849497,0.022222222222222716,-1.4404951778993877,-0.021471888084673308,-0.005725834661698994,-0.9170477122509069
5000,44,9,10,-0.14292438965340848,-0.04236556460645248,0.020427381157799337,0.001794841064423499,0.0060550724636992655,0.022222222222222837,-2.853424023980083,0.018632540093375838,0.012110144927398531,0.1834538473856116
