step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,40,5,8,0.11581401506578465,-0.0416968711758804,0.013412886085657794,0.0017386290658579656,-0.004829082066559494,0.015151515151515759,-0.3455848238872878,0.011674257019799829,-0.009658164133118988,-0.22000613191681584
5000,41,5,9,0.11035728891189216,0.05452324215903631,0.012178731215982836,0.0029727839355329147,0.006017037187357829,0.01515151515151575,0.45888520140735195,0.009205947280449921,0.012034074374715658,0.2921353924628001
5000,42,5,10,-0.02238427523274425,-0.12103908200998761,0.0005010557776952476,0.014650459373820507,0.002709372125630266,0.015151515151515754,-1.7536645451139212,-0.01414940359612526,0.005418744251260532,0.8835824764804774
5000,43,5,11,0.05646649321679802,0.10937572991899552,0.003188464856202696,0.011963050295313053,0.006176063911553293,0.015151515151515749,1.0942242032367286,-0.008774585439110357,0.012352127823106586,0.6966047631836643
5000,44,5,12,0.09568846307635072,-0.07742889115570245,0.009156281965914136,0.005995233185601617,-0.007409051592395213,0.015151515151515752,-0.6803116002955738,0.0031610487803125182,-0.014818103184790425,-0.4330998161191932
5000,45,6,7,0.0652812185751622,0.1043545765784024,0.004261637498658102,0.01088987765285765,0.006812393922933189,0.015151515151515752,1.0117863602754684,-0.006628240154199549,0.013624787845866378,0.6441232023631924
5000,46,6,8,-0.10717012489553537,0.06054815836498338,0.01148543567012465,0.003666079481391107,-0.006488953694169924,0.015151515151515757,2.627327064396054,0.007819356188733544,-0.012977907388339848,-0.32739164232899837
5000,47,6,9,-0.10246684337782216,0.0682060199667201,0.010499453991815138,0.004652061159700621,-0.00698885556535452,0.015151515151515759,2.5543012214320435,0.005847392832114517,-0.01397771113070904,-0.37388133785369754
5000,48,6,10,0.10919125764628579,-0.05682239351820883,0.011922730746377565,0.0032287844051381806,-0.00620450861072538,0.015151515151515745,-0.4798287909151393,0.008693946341239385,-0.01240901722145076,-0.30546849564780776
5000,49,6,11,-0.016689995110165712,-0.12195474248563849,0.0002785559367773554,0.014872959214738399,0.002035424055746825,0.015151515151515754,-1.7068054272013475,-0.014594403277961044,0.00407084811149365,0.9134139174593258
5000,50,6,12,0.10875163214427667,-0.0576593241156336,0.011826917494044072,0.0033245976574716864,-0.006270545605911006,0.015151515151515759,-0.48750902755227105,0.008502319836572386,-0.012541091211822012,-0.31035788614746773
5000,51,7,8,0.09912346343633652,-0.072979820141605,0.009825461003614743,0.005326054147901015,-0.0072340125333967996,0.015151515151515759,-0.6346439880096315,0.004499406855713727,-0.014468025066793599,-0.40402691118114564
5000,52,7,9,-0.12138185635869755,0.020444072452235697,0.014733555053083486,0.00041796009843226255,-0.002481539465784079,0.015151515151515749,2.974730984610132,0.014315594954651224,-0.004963078931568158,-0.1062274377227064
5000,53,7,10,0.1222931344937346,0.013996585555523328,0.01495561074430266,0.00019590440721308427,0.0017116863197946773,0.015151515151515745,0.11395527197093551,0.014759706337089576,0.0034233726395893546,0.07254617930222279
5000,54,7,11,0.1122071497323317,-0.050607022244564474,0.012590444451053907,0.0025610707004618434,-0.0056784697225032875,0.01515151515151575,-0.42369704790578433,0.010029373750592064,-0.011356939445006575,-0.2697339181905966
5000,55,7,12,0.042742339842775465,0.1154322638445614,0.0018269076152353108,0.013324607536280437,0.0049338450500651665,0.015151515151515749,1.2161695278417244,-0.011497699921045126,0.009867690100130333,0.7742375679749874
5000,56,8,9,-0.01609264925063511,0.12203500232151343,0.0002589733599039668,0.014892541791611789,-0.001963866488660557,0.015151515151515756,1.701908953650523,-0.014633568431707822,-0.003927732977321114,-0.9165311093366555
5000,57,8,10,0.10761998214172941,0.05974491271505547,0.011582060556186156,0.003569454595329597,0.006429746439453452,0.015151515151515752,0.5067862698104963,0.00801260596085656,0.012859492878906904,0.32263015972577386
5000,58,8,11,0.05451925179831726,0.11035926030409696,0.0029723488166483194,0.01217916633486743,0.0060167043007951,0.01515151515151575,1.111947283625183,-0.00920681751821911,0.0120334086015902,0.7078876265862144
5000,59,8,12,0.028075610726439236,0.1198468824536258,0.0007882399176625499,0.0143632752338532,0.003364774418545319,0.01515151515151575,1.3406835389952294,-0.013575035316190651,0.006729548837090638,0.8535056494121064
5000,60,9,10,-0.042902160293003914,-0.11537295954299326,0.0018405953578066018,0.01331091979370916,0.004949749203791752,0.015151515151515763,-1.9268080200961168,-0.011470324435902558,0.009899498407583505,0.7733559168503801
5000,61,9,11,0.039398137466190114,0.1166160448468003,0.0015522132358048132,0.013599301915710939,0.004594454965637629,0.015151515151515752,1.244990861626832,-0.012047088679906125,0.009188909931275259,0.7925857989285927
5000,62,9,12,-0.02102350438318252,-0.12128284056273608,0.0004419877365496946,0.014709527414966062,0.0025497903301755086,0.015151515151515756,-1.7424335633547186,-0.014267539678416367,0.005099580660351017,0.8907323415314855
5000,63,10,11,-0.12054846593792047,0.024891414414005934,0.014531932639985971,0.0006195825115297824,-0.003000621822633457,0.015151515151515754,2.937969647172502,0.013912350128456189,-0.006001243645266914,-0.12963043199417837
5000,64,10,12,-0.02044529431578296,-0.1213816505566503,0.0004180100596589871,0.014733505091856764,0.002481683570166236,0.015151515151515752,-1.7376680620613958,-0.014315495032197777,0.004963367140332472,0.893766153880058
