t,H,Q2_re,Q2_im,generator_norm
2232,np.float64(221.1859903612982),np.float64(93.8479514051623),np.float64(8.971561218041888),np.float64(13.576642324812966)
2233,np.float64(221.1859903612986),np.float64(93.84795140516229),np.float64(8.97156121804237),np.float64(14.118288033049176)
2234,np.float64(221.18599036129893),np.float64(93.84795140516258),np.float64(8.971561218042211),np.float64(13.78372534715742)
2235,np.float64(221.18599036129973),np.float64(93.84795140516275),np.float64(8.971561218042025),np.float64(13.957214940956185)
2236,np.float64(221.18599036130004),np.float64(93.84795140516309),np.float64(8.971561218042153),np.float64(13.778858695392705)
2237,np.float64(221.18599036130024),np.float64(93.84795140516313),np.float64(8.971561218041987),np.float64(14.022495377320345)
2238,np.float64(221.1859903613007),np.float64(93.84795140516334),np.float64(8.971561218041948),np.float64(14.070869035098708)
2239,np.float64(221.1859903613001),np.float64(93.84795140516326),np.float64(8.971561218041536),np.float64(13.684960202463493)
2240,np.float64(221.18599036129902),np.float64(93.84795140516289),np.float64(8.971561218041504),np.float64(14.143411186444466)
2241,np.float64(221.18599036129848),np.float64(93.8479514051628),np.float64(8.971561218041476),np.float64(13.88360340211278)
2242,np.float64(221.1859903612973),np.float64(93.84795140516243),np.float64(8.971561218041389),np.float64(13.981982734428458)
2243,np.float64(221.1859903612965),np.float64(93.84795140516223),np.float64(8.971561218041238),np.float64(13.911863970119633)
2244,np.float64(221.18599036129592),np.float64(93.8479514051619),np.float64(8.971561218041076),np.float64(13.806477760237035)
2245,np.float64(221.18599036129626),np.float64(93.84795140516205),np.float64(8.9715612180409),np.float64(14.011930302866368)
2246,np.float64(221.18599036129598),np.float64(93.84795140516204),np.float64(8.971561218041062),np.float64(13.955692608305188)
2247,np.float64(221.18599036129632),np.float64(93.84795140516223),np.float64(8.971561218040986),np.float64(13.886022908370421)
2248,np.float64(221.1859903612964),np.float64(93.84795140516204),np.float64(8.971561218041003),np.float64(13.886181504357518)
2249,np.float64(221.1859903612962),np.float64(93.84795140516206),np.float64(8.971561218041185),np.float64(13.782210047409384)
2250,np.float64(221.185990361297),np.float64(93.8479514051624),np.float64(8.971561218041094),np.float64(13.60435778021616)
2251,np.float64(221.18599036129746),np.float64(93.84795140516259),np.float64(8.971561218041332),np.float64(13.929366036532477)
2252,np.float64(221.1859903612979),np.float64(93.84795140516273),np.float64(8.971561218041671),np.float64(14.015546962625034)
2253,np.float64(221.18599036129706),np.float64(93.84795140516245),np.float64(8.971561218041506),np.float64(13.804543530247079)
2254,np.float64(221.18599036129757),np.float64(93.84795140516265),np.float64(8.971561218041524),np.float64(14.02176441078571)
2255,np.float64(221.1859903612969),np.float64(93.84795140516252),np.float64(8.971561218041593),np.float64(13.784891269509261)
2256,np.float64(221.18599036129763),np.float64(93.84795140516269),np.float64(8.971561218041705),np.float64(13.92516438113124)
2257,np.float64(221.18599036129766),np.float64(93.84795140516289),np.float64(8.971561218041568),np.float64(13.946499960601086)
2258,np.float64(221.18599036129774),np.float64(93.84795140516295),np.float64(8.971561218041828),np.float64(13.66881066188765)
2259,np.float64(221.18599036129814),np.float64(93.84795140516297),np.float64(8.97156121804153),np.float64(14.094256708685133)
2260,np.float64(221.1859903612981),np.float64(93.847951405163),np.float64(8.971561218041817),np.float64(13.775714348460802)
2261,np.float64(221.1859903612982),np.float64(93.84795140516316),np.float64(8.97156121804191),np.float64(13.92153787016363)
2262,np.float64(221.18599036129882),np.float64(93.84795140516334),np.float64(8.971561218042032),np.float64(13.731562090637176)
2263,np.float64(221.18599036129876),np.float64(93.84795140516323),np.float64(8.971561218041833),np.float64(13.81927008692559)
2264,np.float64(221.18599036129893),np.float64(93.84795140516326),np.float64(8.971561218041622),np.float64(13.865281923677218)
2265,np.float64(221.1859903612992),np.float64(93.84795140516331),np.float64(8.971561218041371),np.float64(13.52464698158348)
2266,np.float64(221.1859903612987),np.float64(93.84795140516314),np.float64(8.971561218041066),np.float64(14.041453949488394)
2267,np.float64(221.18599036129967),np.float64(93.84795140516334),np.float64(8.97156121804163),np.float64(13.630906465839088)
2268,np.float64(221.18599036130007),np.float64(93.84795140516347),np.float64(8.97156121804133),np.float64(13.690277476200318)
2269,np.float64(221.18599036130038),np.float64(93.84795140516354),np.float64(8.97156121804103),np.float64(13.539150180186368)
2270,np.float64(221.18599036129956),np.float64(93.8479514051634),np.float64(8.971561218041057),np.float64(13.582097538904218)
2271,np.float64(221.18599036129967),np.float64(93.84795140516341),np.float64(8.971561218041163),np.float64(13.518065931219814)
2272,np.float64(221.18599036129996),np.float64(93.8479514051637),np.float64(8.971561218041506),np.float64(13.540312325966811)
2273,np.float64(221.1859903612994),np.float64(93.84795140516358),np.float64(8.971561218041284),np.float64(13.844182268223593)
2274,np.float64(221.18599036129908),np.float64(93.84795140516357),np.float64(8.971561218041394),np.float64(13.687849092966655)
2275,np.float64(221.18599036129785),np.float64(93.847951405163),np.float64(8.971561218041476),np.float64(14.17155556661866)
2276,np.float64(221.1859903612983),np.float64(93.84795140516322),np.float64(8.971561218041247),np.float64(13.952301512631383)
2277,np.float64(221.18599036129822),np.float64(93.84795140516346),np.float64(8.97156121804077),np.float64(14.103286745234588)
2278,np.float64(221.18599036129797),np.float64(93.84795140516326),np.float64(8.971561218040904),np.float64(13.964115662644597)
2279,np.float64(221.1859903612985),np.float64(93.84795140516339),np.float64(8.971561218041229),np.float64(13.951420261842259)
2280,np.float64(221.18599036129802),np.float64(93.84795140516312),np.float64(8.971561218041586),np.float64(13.947410577955539)
2281,np.float64(221.18599036129882),np.float64(93.84795140516329),np.float64(8.971561218041607),np.float64(13.912422299122152)
2282,np.float64(221.18599036129865),np.float64(93.84795140516316),np.float64(8.971561218041595),np.float64(14.0060772480005)
2283,np.float64(221.18599036129882),np.float64(93.84795140516323),np.float64(8.971561218041757),np.float64(13.633106936138928)
2284,np.float64(221.1859903612991),np.float64(93.84795140516346),np.float64(8.971561218041654),np.float64(13.960570542418921)
2285,np.float64(221.18599036129928),np.float64(93.84795140516343),np.float64(8.971561218041415),np.float64(13.77583068617312)
2286,np.float64(221.18599036129865),np.float64(93.84795140516329),np.float64(8.971561218041366),np.float64(13.818609582603433)
2287,np.float64(221.18599036129865),np.float64(93.84795140516316),np.float64(8.97156121804153),np.float64(13.934466371376182)
2288,np.float64(221.18599036129865),np.float64(93.84795140516324),np.float64(8.971561218041334),np.float64(13.686949495298704)
2289,np.float64(221.18599036129922),np.float64(93.84795140516339),np.float64(8.971561218041495),np.float64(13.948018506875226)
2290,np.float64(221.18599036129902),np.float64(93.84795140516306),np.float64(8.971561218041535),np.float64(13.678775841310081)
2291,np.float64(221.1859903612985),np.float64(93.84795140516282),np.float64(8.971561218041385),np.float64(13.834927919716918)
2292,np.float64(221.18599036129802),np.float64(93.84795140516268),np.float64(8.971561218041288),np.float64(13.870713077416646)
2293,np.float64(221.185990361298),np.float64(93.84795140516266),np.float64(8.971561218041506),np.float64(13.729882982700772)
2294,np.float64(221.18599036129737),np.float64(93.8479514051626),np.float64(8.971561218041526),np.float64(14.142049444032816)
2295,np.float64(221.1859903612967),np.float64(93.84795140516239),np.float64(8.971561218041433),np.float64(13.643453561269277)
2296,np.float64(221.1859903612963),np.float64(93.84795140516218),np.float64(8.971561218041519),np.float64(13.934938513888381)
2297,np.float64(221.1859903612959),np.float64(93.84795140516204),np.float64(8.971561218041568),np.float64(13.655460132452173)
2298,np.float64(221.1859903612958),np.float64(93.84795140516195),np.float64(8.971561218041488),np.float64(13.692919883233808)
2299,np.float64(221.18599036129564),np.float64(93.84795140516201),np.float64(8.971561218041938),np.float64(13.537379384292285)
2300,np.float64(221.18599036129547),np.float64(93.84795140516198),np.float64(8.971561218041902),np.float64(13.490324876605884)
2301,np.float64(221.18599036129586),np.float64(93.84795140516216),np.float64(8.971561218042236),np.float64(13.996982922909071)
2302,np.float64(221.18599036129515),np.float64(93.847951405162),np.float64(8.971561218042165),np.float64(13.697464642264784)
2303,np.float64(221.18599036129524),np.float64(93.847951405162),np.float64(8.97156121804239),np.float64(14.157431321253739)
2304,np.float64(221.185990361295),np.float64(93.84795140516201),np.float64(8.971561218041959),np.float64(13.747124791322715)
2305,np.float64(221.1859903612955),np.float64(93.84795140516215),np.float64(8.971561218042119),np.float64(13.971958625478475)
2306,np.float64(221.18599036129595),np.float64(93.8479514051622),np.float64(8.971561218042092),np.float64(13.768189713720076)
2307,np.float64(221.185990361296),np.float64(93.8479514051622),np.float64(8.97156121804207),np.float64(13.841021112146612)
2308,np.float64(221.18599036129692),np.float64(93.84795140516236),np.float64(8.971561218042314),np.float64(13.935439186369807)
2309,np.float64(221.1859903612972),np.float64(93.84795140516245),np.float64(8.971561218042462),np.float64(13.60785328149743)
2310,np.float64(221.18599036129777),np.float64(93.84795140516263),np.float64(8.971561218042272),np.float64(13.882292921288721)
2311,np.float64(221.1859903612974),np.float64(93.8479514051624),np.float64(8.971561218042009),np.float64(13.677208964056208)
2312,np.float64(221.18599036129643),np.float64(93.84795140516206),np.float64(8.97156121804182),np.float64(13.896251473602208)
2313,np.float64(221.1859903612966),np.float64(93.84795140516206),np.float64(8.971561218042307),np.float64(13.790117058760854)
2314,np.float64(221.18599036129632),np.float64(93.84795140516194),np.float64(8.97156121804257),np.float64(14.051678245837868)
2315,np.float64(221.18599036129598),np.float64(93.8479514051618),np.float64(8.971561218042588),np.float64(13.764780115878482)
2316,np.float64(221.1859903612963),np.float64(93.8479514051618),np.float64(8.97156121804216),np.float64(13.9807593621333)
2317,np.float64(221.18599036129586),np.float64(93.84795140516158),np.float64(8.971561218042535),np.float64(13.878501256556211)
2318,np.float64(221.18599036129652),np.float64(93.8479514051617),np.float64(8.971561218042863),np.float64(13.802126788232826)
2319,np.float64(221.18599036129632),np.float64(93.84795140516161),np.float64(8.971561218042758),np.float64(14.123570394989812)
2320,np.float64(221.18599036129535),np.float64(93.84795140516141),np.float64(8.971561218042604),np.float64(13.763578393494356)
2321,np.float64(221.18599036129564),np.float64(93.84795140516157),np.float64(8.971561218042956),np.float64(13.818161213787725)
2322,np.float64(221.18599036129575),np.float64(93.84795140516147),np.float64(8.971561218043139),np.float64(13.847542920158604)
2323,np.float64(221.185990361295),np.float64(93.84795140516131),np.float64(8.971561218042755),np.float64(13.641076355533526)
2324,np.float64(221.1859903612946),np.float64(93.84795140516127),np.float64(8.971561218042794),np.float64(13.798977324673787)
2325,np.float64(221.18599036129382),np.float64(93.84795140516107),np.float64(8.971561218042773),np.float64(13.81051826837353)
2326,np.float64(221.18599036129413),np.float64(93.8479514051612),np.float64(8.971561218042444),np.float64(13.868558455730989)
2327,np.float64(221.1859903612944),np.float64(93.84795140516108),np.float64(8.971561218042371),np.float64(13.49607534995642)
2328,np.float64(221.1859903612944),np.float64(93.84795140516107),np.float64(8.971561218042401),np.float64(13.581831166868316)
2329,np.float64(221.18599036129444),np.float64(93.84795140516108),np.float64(8.971561218042034),np.float64(13.634409385260579)
2330,np.float64(221.1859903612945),np.float64(93.84795140516115),np.float64(8.971561218041959),np.float64(13.746144887045292)
2331,np.float64(221.18599036129507),np.float64(93.84795140516138),np.float64(8.9715612180416),np.float64(13.6544743811421)
2332,np.float64(221.18599036129552),np.float64(93.84795140516164),np.float64(8.971561218041835),np.float64(13.650053020205771)
2333,np.float64(221.1859903612958),np.float64(93.84795140516157),np.float64(8.971561218042003),np.float64(14.033770487030461)
2334,np.float64(221.18599036129572),np.float64(93.84795140516152),np.float64(8.971561218041948),np.float64(13.472179983736533)
2335,np.float64(221.1859903612958),np.float64(93.84795140516145),np.float64(8.971561218042165),np.float64(13.815620773150997)
2336,np.float64(221.18599036129586),np.float64(93.84795140516144),np.float64(8.971561218041973),np.float64(13.812252247257197)
2337,np.float64(221.18599036129538),np.float64(93.84795140516115),np.float64(8.971561218041519),np.float64(13.457757907116937)
2338,np.float64(221.18599036129527),np.float64(93.84795140516118),np.float64(8.971561218041462),np.float64(13.650511142194361)
2339,np.float64(221.18599036129552),np.float64(93.84795140516113),np.float64(8.971561218041405),np.float64(13.635315053035804)
2340,np.float64(221.18599036129658),np.float64(93.84795140516135),np.float64(8.971561218041241),np.float64(13.55989062093059)
2341,np.float64(221.18599036129638),np.float64(93.84795140516128),np.float64(8.97156121804118),np.float64(13.457203060523716)
2342,np.float64(221.18599036129706),np.float64(93.84795140516152),np.float64(8.971561218040755),np.float64(13.864689924263423)
2343,np.float64(221.18599036129646),np.float64(93.84795140516133),np.float64(8.971561218040732),np.float64(13.488861542911561)
2344,np.float64(221.18599036129658),np.float64(93.84795140516158),np.float64(8.971561218040696),np.float64(13.907505428058428)
2345,np.float64(221.18599036129586),np.float64(93.84795140516138),np.float64(8.971561218040483),np.float64(13.765855891908718)
2346,np.float64(221.1859903612961),np.float64(93.84795140516148),np.float64(8.971561218040714),np.float64(13.707640908906969)
2347,np.float64(221.18599036129666),np.float64(93.8479514051618),np.float64(8.971561218040744),np.float64(13.897403783635289)
2348,np.float64(221.18599036129672),np.float64(93.84795140516181),np.float64(8.971561218040705),np.float64(13.64573882267873)
2349,np.float64(221.18599036129706),np.float64(93.84795140516187),np.float64(8.971561218040968),np.float64(13.942789680816793)
2350,np.float64(221.18599036129646),np.float64(93.84795140516172),np.float64(8.971561218040598),np.float64(13.725514023556931)
2351,np.float64(221.18599036129623),np.float64(93.84795140516172),np.float64(8.971561218040584),np.float64(13.707202878233796)
2352,np.float64(221.18599036129604),np.float64(93.84795140516188),np.float64(8.971561218040707),np.float64(13.623868357580784)
2353,np.float64(221.18599036129584),np.float64(93.84795140516181),np.float64(8.97156121804029),np.float64(13.645109510158312)
2354,np.float64(221.18599036129518),np.float64(93.84795140516161),np.float64(8.97156121803975),np.float64(13.984173933304156)
2355,np.float64(221.1859903612953),np.float64(93.84795140516152),np.float64(8.97156121803971),np.float64(14.144848165712737)
2356,np.float64(221.18599036129555),np.float64(93.84795140516148),np.float64(8.971561218039668),np.float64(13.996454012646426)
2357,np.float64(221.18599036129578),np.float64(93.8479514051616),np.float64(8.971561218039767),np.float64(13.823291740244459)
2358,np.float64(221.18599036129598),np.float64(93.84795140516164),np.float64(8.971561218039664),np.float64(13.898609383355955)
2359,np.float64(221.18599036129632),np.float64(93.84795140516172),np.float64(8.971561218040108),np.float64(13.931455136572179)
2360,np.float64(221.18599036129578),np.float64(93.84795140516147),np.float64(8.971561218039872),np.float64(13.840848335049218)
2361,np.float64(221.1859903612958),np.float64(93.84795140516164),np.float64(8.971561218039675),np.float64(13.863874550509381)
2362,np.float64(221.18599036129504),np.float64(93.84795140516152),np.float64(8.971561218039513),np.float64(13.824341459314734)
2363,np.float64(221.18599036129507),np.float64(93.84795140516138),np.float64(8.971561218039719),np.float64(13.926314739144859)
2364,np.float64(221.1859903612953),np.float64(93.84795140516155),np.float64(8.971561218039628),np.float64(13.653830540211958)
2365,np.float64(221.18599036129586),np.float64(93.84795140516172),np.float64(8.971561218039437),np.float64(13.644279755872596)
2366,np.float64(221.18599036129555),np.float64(93.84795140516158),np.float64(8.97156121803902),np.float64(13.818142090620936)
2367,np.float64(221.18599036129558),np.float64(93.84795140516152),np.float64(8.971561218039188),np.float64(13.865938394395629)
2368,np.float64(221.1859903612949),np.float64(93.84795140516131),np.float64(8.971561218039593),np.float64(13.673524920752353)
2369,np.float64(221.1859903612949),np.float64(93.84795140516133),np.float64(8.971561218039623),np.float64(13.839055326781022)
2370,np.float64(221.1859903612947),np.float64(93.84795140516127),np.float64(8.971561218039554),np.float64(13.93155957352201)
2371,np.float64(221.18599036129513),np.float64(93.84795140516134),np.float64(8.971561218039863),np.float64(13.885674073989325)
2372,np.float64(221.18599036129433),np.float64(93.84795140516098),np.float64(8.971561218039902),np.float64(13.468322448514364)
2373,np.float64(221.18599036129365),np.float64(93.84795140516079),np.float64(8.971561218040035),np.float64(14.08530435282383)
2374,np.float64(221.18599036129234),np.float64(93.84795140516017),np.float64(8.971561218039799),np.float64(13.665041049815672)
2375,np.float64(221.18599036129257),np.float64(93.8479514051603),np.float64(8.971561218039989),np.float64(13.836307780939574)
2376,np.float64(221.1859903612933),np.float64(93.84795140516064),np.float64(8.971561218039895),np.float64(13.703933138191372)
2377,np.float64(221.1859903612937),np.float64(93.84795140516076),np.float64(8.971561218039923),np.float64(13.660502918007383)
2378,np.float64(221.18599036129413),np.float64(93.84795140516094),np.float64(8.971561218040176),np.float64(13.782129243761144)
2379,np.float64(221.1859903612945),np.float64(93.84795140516118),np.float64(8.97156121804048),np.float64(13.922525618624881)
2380,np.float64(221.18599036129496),np.float64(93.8479514051614),np.float64(8.971561218040586),np.float64(13.905734044649876)
2381,np.float64(221.18599036129478),np.float64(93.84795140516142),np.float64(8.971561218040597),np.float64(13.580142989091756)
2382,np.float64(221.1859903612941),np.float64(93.84795140516108),np.float64(8.971561218040346),np.float64(13.98219458294606)
2383,np.float64(221.185990361294),np.float64(93.8479514051611),np.float64(8.971561218040051),np.float64(13.695739483419155)
2384,np.float64(221.1859903612944),np.float64(93.84795140516135),np.float64(8.971561218039579),np.float64(13.829812216149044)
2385,np.float64(221.1859903612949),np.float64(93.84795140516135),np.float64(8.97156121803939),np.float64(13.542197352305735)
2386,np.float64(221.1859903612948),np.float64(93.84795140516151),np.float64(8.971561218039533),np.float64(13.6520514259832)
2387,np.float64(221.18599036129487),np.float64(93.84795140516161),np.float64(8.971561218039861),np.float64(13.874873952568594)
2388,np.float64(221.18599036129507),np.float64(93.8479514051617),np.float64(8.971561218040154),np.float64(13.648274483668441)
2389,np.float64(221.1859903612955),np.float64(93.84795140516184),np.float64(8.9715612180402),np.float64(13.894409276153336)
2390,np.float64(221.18599036129467),np.float64(93.84795140516137),np.float64(8.971561218040176),np.float64(13.598651018264027)
2391,np.float64(221.18599036129496),np.float64(93.84795140516147),np.float64(8.97156121803997),np.float64(14.16136580804764)
2392,np.float64(221.18599036129496),np.float64(93.84795140516145),np.float64(8.9715612180397),np.float64(13.677569866609694)
2393,np.float64(221.18599036129518),np.float64(93.84795140516147),np.float64(8.971561218039577),np.float64(13.78667880279518)
2394,np.float64(221.18599036129507),np.float64(93.84795140516151),np.float64(8.97156121803945),np.float64(13.817900232033734)
2395,np.float64(221.18599036129518),np.float64(93.8479514051616),np.float64(8.97156121803939),np.float64(13.967494798930845)
2396,np.float64(221.1859903612957),np.float64(93.84795140516161),np.float64(8.97156121803944),np.float64(13.859127103537249)
2397,np.float64(221.1859903612955),np.float64(93.84795140516168),np.float64(8.971561218039174),np.float64(13.63241100046249)
2398,np.float64(221.18599036129567),np.float64(93.84795140516192),np.float64(8.97156121803947),np.float64(13.953574417974586)
2399,np.float64(221.18599036129564),np.float64(93.84795140516194),np.float64(8.971561218039446),np.float64(13.772926301124935)
2400,np.float64(221.1859903612962),np.float64(93.84795140516218),np.float64(8.971561218039584),np.float64(13.657199132779484)
2401,np.float64(221.1859903612962),np.float64(93.84795140516214),np.float64(8.97156121803976),np.float64(13.572925846240226)
2402,np.float64(221.1859903612957),np.float64(93.84795140516195),np.float64(8.971561218040062),np.float64(14.060185466115726)
2403,np.float64(221.18599036129547),np.float64(93.8479514051619),np.float64(8.971561218040172),np.float64(14.02796411327259)
2404,np.float64(221.18599036129572),np.float64(93.84795140516192),np.float64(8.97156121804027),np.float64(13.705095433825235)
2405,np.float64(221.18599036129433),np.float64(93.84795140516142),np.float64(8.971561218040135),np.float64(13.683756442288145)
2406,np.float64(221.18599036129496),np.float64(93.84795140516175),np.float64(8.971561218040497),np.float64(14.202790414845493)
2407,np.float64(221.1859903612948),np.float64(93.84795140516175),np.float64(8.971561218040762),np.float64(13.88935921466501)
2408,np.float64(221.18599036129416),np.float64(93.8479514051615),np.float64(8.97156121804088),np.float64(13.87243839934335)
2409,np.float64(221.18599036129555),np.float64(93.84795140516202),np.float64(8.97156121804126),np.float64(13.934770337630008)
2410,np.float64(221.1859903612946),np.float64(93.84795140516195),np.float64(8.971561218041096),np.float64(13.960050492396922)
2411,np.float64(221.18599036129444),np.float64(93.84795140516187),np.float64(8.971561218041021),np.float64(13.715737468663745)
2412,np.float64(221.18599036129496),np.float64(93.84795140516206),np.float64(8.971561218041376),np.float64(13.82408816058212)
2413,np.float64(221.1859903612958),np.float64(93.84795140516252),np.float64(8.971561218041446),np.float64(13.964214841617403)
2414,np.float64(221.18599036129598),np.float64(93.84795140516277),np.float64(8.971561218041872),np.float64(13.693780981444057)
2415,np.float64(221.185990361295),np.float64(93.8479514051625),np.float64(8.971561218041671),np.float64(14.110427356686918)
2416,np.float64(221.18599036129513),np.float64(93.84795140516258),np.float64(8.97156121804135),np.float64(13.667119301454148)
2417,np.float64(221.1859903612937),np.float64(93.84795140516225),np.float64(8.971561218041249),np.float64(13.931128205475263)
2418,np.float64(221.18599036129382),np.float64(93.84795140516232),np.float64(8.971561218041233),np.float64(13.66056912567951)
2419,np.float64(221.18599036129368),np.float64(93.84795140516229),np.float64(8.971561218041046),np.float64(13.859930284939328)
2420,np.float64(221.18599036129362),np.float64(93.84795140516219),np.float64(8.971561218041131),np.float64(13.687753324407815)
2421,np.float64(221.18599036129334),np.float64(93.84795140516187),np.float64(8.971561218041025),np.float64(13.749895582099123)
2422,np.float64(221.1859903612932),np.float64(93.84795140516174),np.float64(8.971561218040465),np.float64(13.762872239875376)
2423,np.float64(221.18599036129322),np.float64(93.84795140516187),np.float64(8.97156121803976),np.float64(13.94813032310158)
2424,np.float64(221.18599036129348),np.float64(93.84795140516178),np.float64(8.971561218039877),np.float64(13.84408024697214)
2425,np.float64(221.18599036129416),np.float64(93.84795140516195),np.float64(8.971561218039724),np.float64(13.78953355581537)
2426,np.float64(221.18599036129382),np.float64(93.84795140516174),np.float64(8.971561218039703),np.float64(13.808258070803074)
2427,np.float64(221.1859903612941),np.float64(93.8479514051619),np.float64(8.97156121803949),np.float64(13.986486832402031)
2428,np.float64(221.18599036129385),np.float64(93.84795140516181),np.float64(8.971561218039406),np.float64(13.979578105733575)
2429,np.float64(221.18599036129436),np.float64(93.84795140516198),np.float64(8.971561218039666),np.float64(13.91346927445747)
2430,np.float64(221.18599036129396),np.float64(93.84795140516195),np.float64(8.971561218039547),np.float64(13.997029317816231)
2431,np.float64(221.18599036129388),np.float64(93.84795140516187),np.float64(8.971561218039167),np.float64(13.965508340731185)
2432,np.float64(221.18599036129513),np.float64(93.84795140516212),np.float64(8.971561218039191),np.float64(14.003391391759147)
2433,np.float64(221.18599036129604),np.float64(93.84795140516226),np.float64(8.971561218039138),np.float64(13.769512414406186)
2434,np.float64(221.18599036129638),np.float64(93.84795140516223),np.float64(8.97156121803886),np.float64(13.96654438951949)
2435,np.float64(221.18599036129697),np.float64(93.84795140516245),np.float64(8.971561218038797),np.float64(14.017990326509132)
2436,np.float64(221.18599036129746),np.float64(93.84795140516263),np.float64(8.971561218038566),np.float64(13.991608860712892)
2437,np.float64(221.18599036129726),np.float64(93.84795140516258),np.float64(8.971561218038595),np.float64(13.800107308244081)
2438,np.float64(221.1859903612978),np.float64(93.84795140516259),np.float64(8.971561218038493),np.float64(13.749462056598711)
2439,np.float64(221.18599036129777),np.float64(93.84795140516258),np.float64(8.971561218038401),np.float64(13.962886120058851)
2440,np.float64(221.18599036129865),np.float64(93.84795140516283),np.float64(8.971561218038568),np.float64(14.110366262061063)
2441,np.float64(221.18599036129865),np.float64(93.84795140516279),np.float64(8.971561218038605),np.float64(13.876381029346788)
2442,np.float64(221.18599036129854),np.float64(93.84795140516266),np.float64(8.971561218038497),np.float64(13.901055011382356)
2443,np.float64(221.1859903612983),np.float64(93.84795140516268),np.float64(8.971561218038715),np.float64(14.062308061677012)
2444,np.float64(221.1859903612979),np.float64(93.84795140516269),np.float64(8.971561218038811),np.float64(13.823580592554865)
2445,np.float64(221.1859903612984),np.float64(93.84795140516277),np.float64(8.971561218038666),np.float64(13.795001674732033)
2446,np.float64(221.18599036129865),np.float64(93.8479514051629),np.float64(8.971561218038886),np.float64(13.942508054615063)
2447,np.float64(221.18599036129865),np.float64(93.8479514051628),np.float64(8.971561218039286),np.float64(14.026395930106318)
2448,np.float64(221.18599036129805),np.float64(93.84795140516259),np.float64(8.971561218039326),np.float64(13.896401270378547)
2449,np.float64(221.1859903612979),np.float64(93.8479514051626),np.float64(8.971561218039273),np.float64(13.779197038197351)
2450,np.float64(221.18599036129865),np.float64(93.84795140516272),np.float64(8.971561218039767),np.float64(13.736550126553265)
2451,np.float64(221.18599036129802),np.float64(93.8479514051626),np.float64(8.971561218040188),np.float64(13.884111108416638)
2452,np.float64(221.18599036129862),np.float64(93.84795140516289),np.float64(8.97156121804098),np.float64(13.811098092580046)
2453,np.float64(221.18599036129874),np.float64(93.84795140516275),np.float64(8.971561218040996),np.float64(13.737049380429736)
2454,np.float64(221.18599036129902),np.float64(93.84795140516297),np.float64(8.97156121804097),np.float64(13.824859906755945)
2455,np.float64(221.18599036129882),np.float64(93.84795140516307),np.float64(8.971561218040414),np.float64(14.081980855151516)
2456,np.float64(221.18599036129916),np.float64(93.8479514051631),np.float64(8.971561218040934),np.float64(13.759771415365542)
2457,np.float64(221.18599036129962),np.float64(93.84795140516336),np.float64(8.971561218040843),np.float64(13.837870396993832)
2458,np.float64(221.18599036130001),np.float64(93.8479514051634),np.float64(8.971561218041318),np.float64(13.666863511763971)
2459,np.float64(221.18599036130024),np.float64(93.84795140516357),np.float64(8.971561218041458),np.float64(13.924900735963048)
2460,np.float64(221.18599036130016),np.float64(93.84795140516351),np.float64(8.97156121804154),np.float64(14.14399106172902)
2461,np.float64(221.1859903613007),np.float64(93.84795140516357),np.float64(8.971561218041256),np.float64(13.942911750288337)
2462,np.float64(221.1859903613008),np.float64(93.84795140516368),np.float64(8.971561218041073),np.float64(14.145571961875024)
2463,np.float64(221.18599036130095),np.float64(93.84795140516357),np.float64(8.971561218041394),np.float64(13.984586237447896)
2464,np.float64(221.1859903613003),np.float64(93.84795140516331),np.float64(8.971561218041257),np.float64(14.091985227456739)
2465,np.float64(221.1859903613016),np.float64(93.84795140516368),np.float64(8.971561218041302),np.float64(13.865881294795617)
2466,np.float64(221.18599036130126),np.float64(93.84795140516349),np.float64(8.971561218041236),np.float64(14.06795885838935)
2467,np.float64(221.18599036130163),np.float64(93.84795140516363),np.float64(8.971561218041288),np.float64(14.048400640103857)
2468,np.float64(221.18599036130126),np.float64(93.84795140516346),np.float64(8.971561218041249),np.float64(14.085682500479852)
2469,np.float64(221.18599036130138),np.float64(93.84795140516351),np.float64(8.97156121804194),np.float64(14.152710152595917)
2470,np.float64(221.18599036130087),np.float64(93.84795140516354),np.float64(8.971561218042334),np.float64(13.916255111052475)
2471,np.float64(221.18599036130104),np.float64(93.84795140516357),np.float64(8.971561218042588),np.float64(14.198432112942434)
2472,np.float64(221.18599036130186),np.float64(93.84795140516376),np.float64(8.971561218042536),np.float64(13.993672640368608)
2473,np.float64(221.1859903613009),np.float64(93.8479514051634),np.float64(8.971561218042156),np.float64(14.057742173319294)
2474,np.float64(221.18599036130104),np.float64(93.84795140516336),np.float64(8.971561218042766),np.float64(13.96821448657804)
2475,np.float64(221.1859903613012),np.float64(93.84795140516319),np.float64(8.971561218042561),np.float64(13.647696559623354)
2476,np.float64(221.18599036130126),np.float64(93.84795140516316),np.float64(8.971561218042059),np.float64(13.851823879159264)
2477,np.float64(221.1859903613019),np.float64(93.84795140516329),np.float64(8.971561218041831),np.float64(13.67532526022169)
2478,np.float64(221.18599036130126),np.float64(93.84795140516314),np.float64(8.971561218041636),np.float64(14.099835701748772)
2479,np.float64(221.1859903613016),np.float64(93.8479514051632),np.float64(8.971561218041538),np.float64(13.931838249434294)
2480,np.float64(221.1859903613015),np.float64(93.84795140516314),np.float64(8.971561218041707),np.float64(13.90612338156487)
