case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,pair_kind,sweep_region,R,T,Delta_F,L_gap_min,L_gap_min_collision,N_eff_gap_at_L_gap_min,N_eff_gap_min,N_eff_gap_min_collision,max_B_to_A_transfer,B_to_A_transfer_collision,A_to_B_transfer_at_B_to_A_max,joint_score_min,joint_score_min_collision,tail_from_collision,tail_L_gap_min,tail_L_gap_max,tail_N_eff_gap_min,tail_N_eff_gap_max,joint_R_score
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.703,0.29700000000000015,1.9888691356453547,1.5653572188467635e-11,124,4.2745073702832315e-08,4.2745073702832315e-08,124,1.0,79,0.9999999999999999,0.009498990633162948,124,232,7.115889127939923e-11,3.2956904188119127e-09,1.9431295927851977e-07,8.999512965512935e-06,0.00949899062313386
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.704,0.29599999999999993,1.9910586900396907,4.0963488569072115e-12,228,1.1185864234874998e-08,1.1185864234874998e-08,228,1.0,101,0.9999999999999999,0.0024857699580513757,228,232,2.9051356833413935e-10,3.2950420569409933e-09,7.93302857404754e-07,8.997742488858762e-06,0.002485769947951344
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.705,0.29499999999999993,1.9932503889816524,2.1590699226300275e-11,119,5.895753263374104e-08,5.895753263374104e-08,119,1.0,41,1.0,0.013101791918122925,119,232,2.1975997421559007e-10,3.295556235050805e-09,6.000966366048743e-07,8.99914655150269e-06,0.01310179190813003
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.706,0.29400000000000004,1.9954442493440592,1.3215838850794831e-11,37,3.6088376065279704e-08,3.6088376065279704e-08,37,1.0,74,1.0,0.008019711240328598,37,232,2.2832046529027566e-10,3.295351454386808e-09,6.234726941389823e-07,8.998587357700316e-06,0.008019711230284632
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.707,0.29300000000000004,1.9976402881247686,8.692031469581529e-13,92,2.3735262644208888e-09,2.3735262644208888e-09,92,1.0,140,0.9999999999999999,0.0005274549445221205,92,232,1.1012521829775052e-10,3.2836431803609425e-09,3.0071796874864276e-07,8.966615676619938e-06,0.0005274549343916684
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.708,0.29200000000000004,1.999838522448283,1.0566943045402233e-11,227,2.8855059230892266e-08,2.8855059230892266e-08,227,0.9999999999999993,245,0.9999999999999993,0.006412293061247926,227,232,3.388499241396489e-11,3.271764894815024e-09,9.25294516562758e-08,8.934179746233895e-06,0.006412293051058299
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.709,0.29100000000000004,2.002038969567383,7.337211188011145e-12,51,2.0035659575867726e-08,2.0035659575867726e-08,51,1.0,69,0.9999999999999998,0.004452408738573051,51,232,3.6685330771432656e-11,3.2784580577117743e-09,1.0017631169034757e-07,8.952456707511658e-06,0.004452408728402853
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,fine,0.71,0.2900000000000002,2.004241646864782,1.1679333932271274e-11,29,3.189265540548547e-08,3.189265540548547e-08,29,1.0,69,0.9999999999999998,0.007087320495110421,29,232,7.782905277285007e-11,3.2945147922670143e-09,2.1252711257524481e-07,8.996302692132474e-06,0.007087320484913244
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72,0.28,2.02639500019072,2.232539061388858e-11,100,6.096374738362442e-08,6.096374738362442e-08,100,1.0,93,1.0,0.013547621495898953,100,232,1.5661767119746345e-10,3.2809353406847153e-09,4.2767450203484714e-07,8.95922140253802e-06,0.013547621485910499
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.73,0.2700000000000001,2.048791525313849,1.670794341095995e-10,240,4.562423470133581e-07,4.562423470133581e-07,240,0.9999999999999994,89,0.9999999999999992,0.10138810078197957,240,232,1.670794341095995e-10,3.295273178865977e-09,4.562423470133581e-07,8.998373611346366e-06,0.10138810077285543
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.74,0.26,2.0714510391994847,2.0654035122816272e-12,251,5.6399782621952e-09,5.6399782621952e-09,251,1.0,3,0.9999999999999999,0.0012533399063024654,251,232,2.0654035122816272e-12,3.283363876735359e-09,5.6399782621952e-09,8.965852984044176e-06,0.00125333989619011
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.75,0.2500000000000001,2.0943951023931953,1.6479195554799583e-09,212,4.499959500581241e-06,4.499959500137152e-06,4,1.0,9,0.9999999999999998,0.9999999997640349,206,232,1.6479195556425887e-09,3.2958391123964845e-09,4.499959500359196e-06,8.999919001162482e-06,0.9999999998272957
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.76,0.24000000000000013,2.1176472774908404,2.8516022551085263e-11,158,7.786845390711505e-08,7.786845390711505e-08,158,1.0,181,0.9999999999999999,0.017304256521047334,158,232,5.371743414667174e-11,3.2415416219018067e-09,1.4668572667630997e-07,8.851649319518984e-06,0.01730425651109674
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.77,0.22999999999999995,2.1412334361948187,6.248125443680114e-12,190,1.706170205117985e-08,1.706170205117985e-08,190,1.0,223,0.9999999999999999,0.0037915234095280584,190,232,1.166620999023399e-10,3.292680883645264e-09,3.1856817250819347e-07,8.991294853100129e-06,0.003791523399441349
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.78,0.22000000000000003,2.165182126795959,3.7111962266321574e-12,37,1.0134130867811564e-08,1.0134130867811564e-08,37,1.0,222,1.0,0.0022520493788419273,37,232,2.552135307015875e-10,3.2938418685277138e-09,6.969093524489267e-07,8.994465145129027e-06,0.002252049368739675
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.79,0.20999999999999994,2.189525017467148,1.0482628025158813e-10,226,2.8624820447298305e-07,2.8624820447298305e-07,226,0.9999999999999999,89,0.9999999999999997,0.06361128472657188,226,232,2.1107717906431595e-10,3.285957791347542e-09,5.763866040009447e-07,8.97293616430872e-06,0.06361128471579272
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.8,0.2000000000000001,2.214297435588181,1.159117501417159e-11,83,3.165191908571785e-08,3.165191908571785e-08,83,1.0,17,1.0,0.007033823224149895,83,232,3.477295090325433e-11,3.288801361968482e-09,9.495419184268883e-08,8.980701079019937e-06,0.007033823213953273
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.81,0.18999999999999997,2.2395390299972684,4.127092515394254e-11,249,1.1269815436421027e-07,1.1269815436421027e-07,249,1.0,87,0.9999999999999998,0.025044259657911898,249,232,4.127092515394254e-11,3.2545739277948897e-09,1.1269815436421027e-07,8.88723652314738e-06,0.025044259648038907
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.82,0.18000000000000013,2.2652945924214523,1.2819163482460927e-11,95,3.500517897769839e-08,3.500517897769839e-08,95,1.0,104,1.0,0.007778998513856085,95,232,2.1840329078679638e-11,3.2947188117668762e-09,5.963919580409538e-08,8.996859806709168e-06,0.007778998503652136
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.83,0.16999999999999982,2.2916150876649866,1.2572963720494656e-11,146,3.4332881870824394e-08,3.4332881870824394e-08,146,1.0,11,0.9999999999999998,0.007629597986944207,146,232,2.625575991972891e-10,3.29475802733235e-09,7.169637350479263e-07,8.996966891716696e-06,0.0076295979767414795
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.84,0.16000000000000006,2.318558961454817,1.6307547705870368e-11,21,4.453087831812752e-08,4.453087831812752e-08,21,1.0,42,1.0,0.009895839742046192,21,232,5.23877156932695e-11,3.290031203284074e-09,1.430546754388473e-07,8.98405939575575e-06,0.009895839731820594
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.85,0.1499999999999999,2.34619382340565,1.9899480609326947e-11,235,5.433933858434159e-08,5.433933858434159e-08,235,1.0,4,0.9999999999999999,0.012075517135467924,235,232,1.9899480609326947e-11,3.295517805450591e-09,5.433933858434159e-08,8.999041611224001e-06,0.012075517125464593
"custom_packet|A=1|B=1,2;w=1,0.003",custom_packet,explicit_packet,1,"1,2",1,"1,0.003",0,"0,0",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.86,0.14000000000000007,2.3745986457279264,3.0491887226952175e-12,256,8.326393574620283e-09,8.326393574620283e-09,256,1.0,168,0.9999999999999999,0.0018503262759396854,256,232,3.0491887226952175e-12,3.2934930577850543e-09,8.326393574620283e-09,8.993512650823376e-06,0.0018503262658332142
