case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_wavelength_scales,harmonic_packet_B_wavelength_scales,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,pair_kind,sweep_region,R,T,Delta_F,L_gap_min,L_gap_min_collision,N_eff_gap_at_L_gap_min,N_eff_gap_min,N_eff_gap_min_collision,max_B_to_A_transfer,B_to_A_transfer_collision,A_to_B_transfer_at_B_to_A_max,joint_score_min,joint_score_min_collision,tail_from_collision,tail_L_gap_min,tail_L_gap_max,tail_N_eff_gap_min,tail_N_eff_gap_max,joint_R_score
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.696,0.304,1.9736009104386096,1.2959231718295697e-07,39,0.04388030417776534,0.04388030417776534,39,0.9999999999979927,78,0.9999999999994982,0.10865707915650219,39,232,4.4765138653595e-06,9.154943252472699e-05,1.5157595321810398,30.998881984692765,0.00283098736831139
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.697,0.30299999999999994,1.9757759152621237,1.0148980832819232e-07,128,0.034364719739336635,0.034364719739336635,128,0.999999999999245,256,0.9999999999998112,0.10759163015995991,128,232,4.2927017906288435e-06,9.155250936410857e-05,1.4535202735115416,30.999923810712083,0.002217078693617908
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.697177879128,0.30282212087199994,1.9761630154073937,2.9913681948157134e-10,31,0.00010128852460411508,0.00010128852460411508,31,1.0,62,0.9999999999999999,0.10557992822922374,31,232,4.634641327579472e-06,9.155273434372375e-05,1.5693019125618513,30.999999989409687,6.53474352834713e-06
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.698,0.30200000000000005,1.977952949894437,3.3611516096297006e-06,247,1.1380948980916177,1.1380948980916177,247,0.9999975061597304,251,0.9999993751434618,0.17248091633279306,247,232,3.3611516096297006e-06,9.153233730842372e-05,1.1380948980916177,30.993093498865107,0.07342797113650189
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.699,0.301,1.980132030376174,5.681558804690131e-07,142,0.19237909620914806,0.19237909620914806,142,0.9999999999931275,165,0.9999999999982818,0.11909585608094139,142,232,3.114141894453189e-06,9.15043123719997e-05,1.0544567498403037,30.983604180658684,0.012411554601011371
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.7,0.29999999999999993,1.9823131728623846,4.5299559643533285e-07,42,0.15338551694114955,0.15338551694114955,42,0.9999999997003182,84,0.9999999999250776,0.11458441821262325,42,232,4.171841369933059e-06,9.151239206219776e-05,1.4125966127696685,30.986339985305783,0.009895840102340264
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.701,0.29900000000000015,1.984496393623995,1.6925119166442439e-07,243,0.0573089048341302,0.0573089048341302,243,0.9999999999501559,19,0.9999999999875386,0.10960098066586094,243,232,1.6925119166442439e-07,9.124394109456409e-05,0.0573089048341302,30.895441771795653,0.0036973487488188303
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.702,0.29800000000000004,1.98668170904928,2.688035226403973e-07,34,0.09101758957562822,0.09101758957562822,34,0.9999999999628446,68,0.999999999990711,0.11197043588026162,34,232,1.8814948979099973e-06,9.152558900743136e-05,0.6370791897520363,30.99080850615357,0.005872102590415422
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.703,0.29700000000000015,1.9888691356453547,4.3482928790977574e-07,124,0.1472343564310421,0.1472343564310421,124,0.9999999999091143,139,0.9999999999772782,0.11422299506304634,124,232,1.9766714277622346e-06,9.154860393562164e-05,0.6693062165641486,30.998601422212026,0.009498990828371575
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.704,0.29599999999999993,1.9910586900396907,1.1378952066552371e-07,228,0.03852943513610896,0.03852943513610896,228,0.9999999926893663,243,0.9999999981721206,0.10783630031605507,228,232,8.069966605196743e-06,9.153059354863208e-05,2.732512212430658,30.992503057149662,0.0024857773194135666
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.705,0.29499999999999993,1.9932503889816524,5.997524351709178e-07,119,0.20307777388871173,0.20307777388871173,119,0.9999999999768383,145,0.9999999999942094,0.11750428639196281,119,232,6.104553604397236e-06,9.154487654342502e-05,2.067018129258617,30.997339317274356,0.013101791886949205
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.706,0.29400000000000004,1.9954442493440592,3.6711324685067713e-07,37,0.12430552435226971,0.12430552435226971,37,0.9999999998707341,74,0.999999999967683,0.11287579303442169,37,232,6.342349300979093e-06,9.153918808030954e-05,2.14753638624304,30.995413188494258,0.008019711377800384
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.707,0.29300000000000004,1.9976402881247686,2.4144975689708963e-08,92,0.008175553155204796,0.008175553155204796,92,0.9999999999999978,184,0.9999999999999992,0.10614744354325585,92,232,3.0590889020941543e-06,9.121395239176542e-05,1.0358156598194732,30.885287517058305,0.0005274550422713217
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.708,0.29200000000000004,1.999838522448283,2.935314827506104e-07,227,0.09939054280998505,0.09939054280998505,227,0.999993330734371,256,0.999998326564936,0.11255900160151253,227,232,9.412667272685983e-07,9.088399407884614e-05,0.3187154238978209,30.77356275241485,0.006418962350143912
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.709,0.29100000000000004,2.002038969567383,2.03815102790654e-07,51,0.06901233731183964,0.06901233731183964,51,0.9999999999877192,102,0.9999999999969297,0.11042363032998836,51,232,1.0190553119363986e-06,9.106991861750218e-05,0.3450548461025562,30.836517297002516,0.004452408871109755
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,fine,0.71,0.2900000000000002,2.004241646864782,3.244317856627315e-07,29,0.10985346777680505,0.10985346777680505,29,0.9999999999211544,58,0.9999999999802882,0.11329448639946421,29,232,2.161957042371874e-06,9.15159470521526e-05,0.732044419765753,30.9875437143844,0.007087320580575759
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.72,0.28,2.02639500019072,6.201608942037803e-07,100,0.2099881325398094,0.2099881325398094,100,0.9999999989473058,200,0.9999999997368143,0.1179103471032676,100,232,4.350569166496185e-06,9.113873326869326e-05,1.4731143212934406,30.859818121401457,0.013547622506874645
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.73,0.2700000000000001,2.048791525313849,4.641178928647179e-06,240,1.571515561717037,1.571515561717037,240,0.999993898159534,250,0.9999984691863611,0.19798913253203185,240,232,4.641178928647179e-06,9.153701372250104e-05,1.571515561717037,30.99467694514215,0.1013942025964055
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.74,0.26,2.0714510391994847,5.737334462380117e-08,251,0.019426767485192897,0.019426767485192897,251,0.9999999999447184,91,0.9999999999861795,0.1067140607738055,251,232,5.737334462380117e-08,9.120619381369392e-05,0.019426767485192897,30.882660441833593,0.0012533398930363233
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.75,0.2500000000000001,2.0943951023931953,4.5776367187494064e-05,250,15.499999999998135,15.499999999998089,256,1.0,3,0.9999999999999998,1.029857499854549,250,232,4.5776367187494064e-05,9.155273437500005e-05,15.499999999998089,31.000000000000007,0.9999999999998764
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.76,0.24000000000000013,2.1176472774908404,7.921260028768626e-07,158,0.26821597691023413,0.26821597691023413,158,0.999999995145229,181,0.9999999987861875,0.12133202727596232,158,232,1.4921778054854148e-06,9.004444360536187e-05,0.50525538407841,30.48928872329173,0.017304261429621
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.77,0.22999999999999995,2.1412334361948187,1.7356216984421805e-07,190,0.05876861354171936,0.05876861354171936,190,0.999999999944855,179,0.9999999999862135,0.10902533711067589,190,232,3.2406721971905993e-06,9.146500422017748e-05,1.0973002477612166,30.970294335629987,0.0037915235094490274
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.78,0.22000000000000003,2.165182126795959,1.0309063776806548e-07,37,0.03490676485663613,0.03490676485663613,37,0.9999999999991964,74,0.9999999999997989,0.10762347434264637,37,232,7.08939234164138e-06,9.149725438503139e-05,2.400487151926024,30.981214327449887,0.0022520493463929567
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.79,0.20999999999999994,2.189525017467148,2.911893522496308e-06,226,0.9859749117666254,0.9859749117666254,226,0.9999988764115065,254,0.9999997186809657,0.17490870826549493,226,232,5.863360509312339e-06,9.127824829768762e-05,1.9853495040812614,30.907058282259168,0.06361240821859909
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.8,0.2000000000000001,2.214297435588181,3.219828704354973e-07,83,0.10902425855041287,0.10902425855041287,83,0.9999999999235083,166,0.9999999999808766,0.11323619735868239,83,232,9.659326813096412e-07,9.135723780268458e-05,0.32706738171225425,30.93380433928982,0.0070338232087775315
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.81,0.18999999999999997,2.2395390299972684,1.1464352284842124e-06,249,0.3881860255255418,0.3881860255255418,249,0.999999999999929,101,0.9999999999999821,0.12838272242985135,249,232,1.1464352284842124e-06,9.040645861988321e-05,0.3881860255255418,30.611867972582075,0.025044259711390657
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.82,0.18000000000000013,2.2652945924214523,3.560942990303573e-07,95,0.12057447923641007,0.12057447923641007,95,0.9999999998855689,190,0.9999999999713917,0.11404812159215534,95,232,6.066867304700707e-07,9.15216143641242e-05,0.20542574476833764,30.989462681330764,0.007778998774846847
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.83,0.16999999999999982,2.2916150876649866,3.4925527700327766e-07,146,0.11825876814069147,0.11825876814069147,146,0.9999999998339439,85,0.9999999999584851,0.11388533759868669,146,232,7.293397905509932e-06,9.152270369521838e-05,2.469563979866809,30.989831531744237,0.007629598110617584
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.84,0.16000000000000006,2.318558961454817,4.5299559643479075e-07,21,0.15338551694107494,0.15338551694107494,21,0.9999999997003182,42,0.9999999999250776,0.11635463118440606,21,232,1.4552405074876019e-06,9.1391400677121e-05,0.4927483164765647,30.945371979674867,0.009895840102331938
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.85,0.1499999999999999,2.34619382340565,5.527733124819929e-07,235,0.18717051766859782,0.18717051766859782,235,0.9999999856349633,233,0.9999999964081319,0.11656957129099384,235,232,5.527733124819929e-07,9.154380902561216e-05,0.18717051766859782,30.99697785289642,0.01207553163397763
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.86,0.14000000000000007,2.3745986457279264,8.470121556089852e-08,256,0.02868005745868274,0.02868005745868274,256,0.9999999993603879,86,0.999999999840091,0.10725766772426124,256,232,8.470121556089852e-08,9.148756502577911e-05,0.02868005745868274,30.97793348456866,0.0018503269272737962
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.87,0.13000000000000006,2.4038666851365442,4.369074658487019e-07,66,0.1479380330228679,0.1479380330228679,66,0.9999999997406761,132,0.9999999999351675,0.11426434077645281,66,232,5.889631865114021e-06,9.15511190617087e-05,1.994245055212481,30.99945305061202,0.009544389486608245
"custom_packet|A=1|B=1,63",custom_packet,explicit_packet,1,"1,63",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,63,one_side_high_harmonic,coarse,0.88,0.12,2.4341094418104503,3.0372217803417093e-07,131,0.10284113940816653,0.10284113940816653,131,0.9999999997780871,111,0.9999999999445205,0.11280155824981365,131,232,5.36712933082344e-07,9.127772436862082e-05,0.18173243037619002,30.906880878479768,0.006634912441795046
