step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
50,1.0000000000000004,1.0,4.440892098500626e-16,2.1073424255447017e-08,4.276610939035599e-15,0.5000000000000023,0.499999999999998,7.979727989493313e-17,0.018782525476442352,0.03632234390090675,8
51,1.0000000000000002,1.0,2.220446049250313e-16,1.4901161193847656e-08,4.167549588513805e-15,0.5000000000000023,0.499999999999998,8.326672684688674e-17,0.018782525476647945,0.03632234390082356,8
52,1.0000000000000002,1.0,2.220446049250313e-16,1.4901161193847656e-08,4.168030459871705e-15,0.5000000000000023,0.49999999999999806,1.0842021724855044e-16,0.01878252547689496,0.03632234390072653,8
53,1.0000000000000002,1.0000000000000002,0.0,0.0,4.167706996958423e-15,0.5000000000000023,0.4999999999999981,9.6710833785707e-17,0.018782525477191628,0.0363223439006133,8
54,1.0000000000000002,1.0,2.220446049250313e-16,1.4901161193847656e-08,4.167243419281536e-15,0.5000000000000022,0.49999999999999806,8.673617379884035e-17,0.018782525477547753,0.03632234390048116,8
55,1.0000000000000004,1.0000000000000004,0.0,0.0,4.11309630625055e-15,0.5000000000000023,0.49999999999999806,1.0061396160665481e-16,0.01878252547797507,0.036322343900327014,8
56,1.0000000000000004,1.0,4.440892098500626e-16,2.1073424255447017e-08,4.2790927194343214e-15,0.5000000000000022,0.4999999999999981,8.673617379884035e-17,0.01878252547848757,0.036322343900147255,8
57,1.0000000000000002,1.0,2.220446049250313e-16,1.4901161193847656e-08,4.168889536363254e-15,0.5000000000000022,0.49999999999999806,1.0625181290357943e-16,0.018782525479101964,0.036322343899937666,8
58,1.0000000000000004,1.0,4.440892098500626e-16,2.1073424255447017e-08,4.2236437883810494e-15,0.5000000000000023,0.4999999999999981,1.0234868508263162e-16,0.018782525479838243,0.036322343899693306,8
59,1.0000000000000004,1.0,4.440892098500626e-16,2.1073424255447017e-08,4.227079398951652e-15,0.5000000000000023,0.4999999999999981,1.214306433183765e-16,0.01878252548072027,0.03632234389940844,8
60,1.0000000000000004,1.0,4.440892098500626e-16,2.1073424255447017e-08,4.115413458079437e-15,0.5000000000000023,0.499999999999998,1.3010426069826053e-16,0.018782525481776564,0.03632234389907632,8
61,1.0000000000000004,1.0000000000000004,0.0,0.0,4.227079398951652e-15,0.5000000000000023,0.49999999999999817,1.4224732503009818e-16,0.018782525483041157,0.03632234389868908,8
62,1.0000000000000004,1.0000000000000002,2.220446049250313e-16,1.4901161193847656e-08,4.228797141563695e-15,0.5000000000000023,0.4999999999999981,1.4512046078718477e-16,0.018782525484554644,0.03632234389823759,8
63,1.0000000000000004,1.0000000000000004,0.0,0.0,4.17555399839868e-15,0.5000000000000023,0.4999999999999981,1.6132928326584306e-16,0.018782525486365463,0.03632234389771122,8
64,1.0000000000000004,1.0000000000000002,2.220446049250313e-16,1.4901161193847656e-08,4.23252621007371e-15,0.5000000000000023,0.4999999999999981,1.6306400674181987e-16,0.018782525488531356,0.03632234389709764,8
65,1.0000000000000004,1.0,4.440892098500626e-16,2.1073424255447017e-08,4.341618839177524e-15,0.5000000000000023,0.4999999999999982,1.6653345369377348e-16,0.018782525491121194,0.03632234389638251,8
66,1.0000000000000004,0.9999999999999999,5.551115123125783e-16,2.356080457693621e-08,4.232806329163307e-15,0.5000000000000023,0.49999999999999817,1.6740081543176188e-16,0.01878252549421707,0.03632234389554912,8
67,1.0000000000000004,1.0,4.440892098500626e-16,2.1073424255447017e-08,4.1230403096958665e-15,0.5000000000000023,0.49999999999999817,1.8084492237058214e-16,0.018782525497916897,0.036322343894578,8
68,1.0000000000000004,1.0,4.440892098500626e-16,2.1073424255447017e-08,4.344878055237418e-15,0.5000000000000024,0.49999999999999806,1.7867651802561113e-16,0.018782525502337347,0.03632234389344644,8
69,1.0000000000000004,1.0,4.440892098500626e-16,2.1073424255447017e-08,4.349839783904456e-15,0.5000000000000024,0.49999999999999817,2.0816681711721685e-16,0.01878252550761752,0.03632234389212795,8
70,1.0000000000000004,1.0,4.440892098500626e-16,2.1073424255447017e-08,4.17776736080521e-15,0.5000000000000023,0.49999999999999806,1.700029006457271e-16,0.018782525513923103,0.036322343890591705,8
71,1.0000000000000004,1.0000000000000002,2.220446049250313e-16,1.4901161193847656e-08,4.234546349289321e-15,0.5000000000000024,0.4999999999999982,1.8301332671555315e-16,0.018782525521451522,0.03632234388880184,8
72,1.0000000000000004,1.0000000000000002,2.220446049250313e-16,1.4901161193847656e-08,4.17924372461281e-15,0.5000000000000024,0.4999999999999982,1.7607443281164592e-16,0.018782525530437872,0.03632234388671659,8
73,1.0000000000000004,1.0,4.440892098500626e-16,2.1073424255447017e-08,4.351189988761548e-15,0.5000000000000024,0.49999999999999817,2.0122792321330962e-16,0.018782525541162116,0.03632234388428744,8
74,1.0000000000000004,0.9999999999999999,5.551115123125783e-16,2.356080457693621e-08,4.129574727961686e-15,0.5000000000000024,0.49999999999999817,1.942890293094024e-16,0.018782525553957586,0.03632234388145794,8
75,1.0000000000000007,0.9999999999999998,8.881784197001252e-16,2.9802322387695312e-08,4.239340499304571e-15,0.5000000000000023,0.49999999999999817,2.0556473190325164e-16,0.018782525569221106,0.036322343878162446,8
76,1.0000000000000007,0.9999999999999997,9.992007221626409e-16,3.161013638317052e-08,4.296478623547571e-15,0.5000000000000023,0.49999999999999817,2.177077962350893e-16,0.018782525587425034,0.036322343874324564,8
77,1.0000000000000007,0.9999999999999994,1.2212453270876722e-15,3.494632065164618e-08,4.299567340145277e-15,0.5000000000000024,0.49999999999999817,2.3418766925686896e-16,0.01878252560913155,0.03632234386985543,8
78,1.0000000000000007,0.9999999999999992,1.4432899320127035e-15,3.7990655851310376e-08,4.297366292363304e-15,0.5000000000000023,0.49999999999999817,2.185751579730777e-16,0.01878252563500966,0.03632234386465166,8
79,1.0000000000000004,0.9999999999999987,1.7763568394002505e-15,4.2146848510894035e-08,4.1348355834681465e-15,0.5000000000000023,0.4999999999999982,2.1337098754514727e-16,0.01878252566585538,0.036322343858593,8
80,1.0000000000000007,0.9999999999999982,2.4424906541753444e-15,4.9421560620597e-08,4.3022611098220594e-15,0.5000000000000024,0.49999999999999817,2.402592014227878e-16,0.01878252570261567,0.03632234385153965,8
81,1.0000000000000007,0.9999999999999971,3.552713678800501e-15,5.960464477539063e-08,4.2487355066894566e-15,0.5000000000000024,0.4999999999999981,2.42861286636753e-16,0.018782525746416933,0.036322343843329066,8
82,1.0000000000000007,0.9999999999999961,4.551914400963142e-15,6.746787680787904e-08,4.1915743960560406e-15,0.5000000000000026,0.49999999999999833,2.3418766925686896e-16,0.01878252579859885,0.03632234383377234,8
83,1.0000000000000007,0.9999999999999944,6.217248937900877e-15,7.884953353001448e-08,4.249147701703257e-15,0.5000000000000024,0.4999999999999982,2.5847379792054426e-16,0.018782525860754528,0.03632234382264997,8
84,1.0000000000000007,0.9999999999999925,8.215650382226158e-15,9.06402249678704e-08,4.249980468594614e-15,0.5000000000000024,0.49999999999999817,2.42861286636753e-16,0.01878252593477823,0.036322343809706836,8
85,1.0000000000000007,0.9999999999999892,1.1435297153639112e-14,1.06935948836858e-07,4.2487355066894566e-15,0.5000000000000026,0.4999999999999982,2.5066754227864863e-16,0.018782526022922054,0.03632234379464653,8
86,1.0000000000000009,0.9999999999999851,1.5765166949677223e-14,1.255594160136038e-07,4.360210116500089e-15,0.5000000000000024,0.4999999999999983,2.5500435096859064e-16,0.018782526127863214,0.03632234377712461,8
87,1.0000000000000007,0.9999999999999791,2.1538326677728037e-14,1.4675941767984784e-07,4.2508243991581836e-15,0.5000000000000024,0.4999999999999982,2.5326962749261384e-16,0.018782526252783916,0.03632234375674097,8
88,1.0000000000000007,0.9999999999999707,2.9976021664879227e-14,1.731358474287726e-07,4.251679486746219e-15,0.5000000000000024,0.4999999999999982,2.6020852139652106e-16,0.018782526401466187,0.03632234373303087,8
89,1.0000000000000007,0.9999999999999597,4.0967229608668276e-14,2.024036304236371e-07,4.251250548742854e-15,0.5000000000000026,0.4999999999999983,2.662800535624399e-16,0.01878252657840441,0.03632234370545462,8
90,1.0000000000000007,0.9999999999999438,5.684341886080802e-14,2.384185791015625e-07,4.2525457246284694e-15,0.5000000000000023,0.49999999999999817,2.740863092043355e-16,0.0187825267889389,0.03632234367338558,8
91,1.0000000000000007,0.9999999999999221,7.860379014346108e-14,2.803636747930464e-07,4.196602647791978e-15,0.5000000000000024,0.4999999999999982,2.6020852139652106e-16,0.018782527039414455,0.03632234363609637,8
92,1.0000000000000009,0.9999999999998925,1.0835776720341528e-13,3.29177409922697e-07,4.141537405929436e-15,0.5000000000000024,0.4999999999999983,2.498001805406602e-16,0.01878252733736851,0.03632234359274274,8
93,1.0000000000000007,0.9999999999998508,1.4988010832439613e-13,3.8714352419276774e-07,4.195736335604822e-15,0.5000000000000024,0.49999999999999833,2.723515857283587e-16,0.01878252769175439,0.03632234354234491,8
94,1.0000000000000007,0.9999999999997936,2.070565940925917e-13,4.5503471745856016e-07,4.2554379215729326e-15,0.5000000000000024,0.4999999999999983,2.7842311789427754e-16,0.018782528113206246,0.036322343483766104,8
95,1.0000000000000007,0.9999999999997145,2.8621549574836536e-13,5.349911174480987e-07,4.2534231059924405e-15,0.5000000000000024,0.4999999999999983,2.671474153004283e-16,0.018782528614353384,0.036322343415687464,8
96,1.0000000000000009,0.999999999999605,3.959055305813308e-13,6.292102435445014e-07,4.144239498426246e-15,0.5000000000000024,0.4999999999999983,2.7929047963226594e-16,0.018782529210193098,0.0363223433365793,8
97,1.0000000000000009,0.9999999999994535,5.473399511402022e-13,7.398242704454905e-07,4.137262757184345e-15,0.5000000000000023,0.4999999999999983,2.5847379792054426e-16,0.018782529918533027,0.03632234324466763,8
98,1.0000000000000009,0.9999999999992442,7.567280135845067e-13,8.699011516169562e-07,4.141537405929436e-15,0.5000000000000024,0.4999999999999982,2.706168622523819e-16,0.018782530760515788,0.03632234313789561,8
99,1.0000000000000009,0.9999999999989547,1.046163156104285e-12,1.0228211750371054e-06,4.1419402416950084e-15,0.5000000000000024,0.4999999999999983,2.6525895534452483e-16,0.018782531761241242,0.03632234301387899,8
100,1.0000000000000009,0.999999999998554,1.446842645691504e-12,1.2028477234012225e-06,4.144239498426246e-15,0.5000000000000024,0.49999999999999833,2.7755575615628914e-16,0.018782532950504544,0.03632234286985443,8
101,1.0000000000000009,0.9999999999980008,2.0000667788622195e-12,1.4142371720691758e-06,4.138094769520847e-15,0.5000000000000024,0.4999999999999984,2.654126918244515e-16,0.0187825343636713,0.03632234270262007,8
102,1.0000000000000009,0.9999999999972347,2.76623168815604e-12,1.6631992328509655e-06,4.136442217525907e-15,0.5000000000000023,0.4999999999999982,2.3765711620882257e-16,0.01878253604271545,0.036322342508466596,8
103,1.0000000000000007,0.9999999999961757,3.824940364438589e-12,1.9557454753721376e-06,4.184797382497956e-15,0.5000000000000024,0.4999999999999983,2.1510571102112408e-16,0.01878253803744989,0.03632234228309783,8
104,1.0000000000000007,0.9999999999947118,5.288880444709321e-12,2.299756605536621e-06,4.237509064076777e-15,0.5000000000000024,0.4999999999999983,2.0209528495129803e-16,0.018782540406985564,0.03632234202153888,8
105,1.0000000000000007,0.999999999992687,7.313705197020681e-12,2.7043862884249138e-06,4.238000104102411e-15,0.5000000000000024,0.4999999999999983,2.1684043449710089e-16,0.018782543221461348,0.03632234171803033,8
106,1.0000000000000007,0.9999999999898863,1.0114353798940101e-11,3.180307186254199e-06,4.18550491185242e-15,0.5000000000000024,0.49999999999999833,2.220446049250313e-16,0.018782546564094775,0.03632234136590604,8
107,1.0000000000000007,0.9999999999860141,1.3986589664227722e-11,3.7398649259335185e-06,4.242888229075211e-15,0.5000000000000023,0.4999999999999982,2.203098814490545e-16,0.018782550533613038,0.036322340957452334,8
108,1.0000000000000007,0.999999999980659,1.9341639401204702e-11,4.397913073402509e-06,4.2400275715053675e-15,0.5000000000000023,0.4999999999999983,2.1033522146218786e-16,0.01878255524713461,0.03632234048374558,8
109,1.0000000000000007,0.9999999999732536,2.674704902005942e-11,5.171754926527302e-06,4.2400275715053675e-15,0.5000000000000024,0.4999999999999983,2.0903417885520525e-16,0.018782560843584636,0.03632233993446507,8
110,1.0000000000000007,0.9999999999630125,3.6988190288411715e-11,6.081791700511595e-06,4.184101240945297e-15,0.5000000000000024,0.4999999999999982,2.0643209364124004e-16,0.018782567487743037,0.036322339297677364,8
111,1.0000000000000007,0.9999999999488502,5.115041723513514e-11,7.151951987753773e-06,4.18844879047469e-15,0.5000000000000024,0.4999999999999983,2.2898349882893854e-16,0.018782575375041865,0.036322338559587865,8
112,1.0000000000000009,0.9999999999292655,7.073541752333767e-11,8.410435037697971e-06,4.131020237117585e-15,0.5000000000000024,0.4999999999999983,2.3158558404290375e-16,0.018782584737250627,0.03632233770425481,8
113,1.0000000000000007,0.9999999999021811,9.781953025367329e-11,9.890375637642551e-06,4.2466173303233044e-15,0.5000000000000024,0.4999999999999983,2.422107653332617e-16,0.018782595849213258,0.03632233671326,8
114,1.0000000000000007,0.9999999998647264,1.352742362570325e-10,1.163074530101285e-05,4.245151549193532e-15,0.5000000000000024,0.4999999999999982,2.2898349882893854e-16,0.01878260903683096,0.03632233556532985,8
115,1.0000000000000007,0.9999999998129292,1.8707146942631425e-10,1.3677407262574082e-05,4.245928400913017e-15,0.5000000000000024,0.4999999999999983,2.3592239273284576e-16,0.018782624686520755,0.03632233423589944,8
116,1.0000000000000007,0.9999999997412984,2.587022818190121e-10,1.6084224625980953e-05,4.242156220644677e-15,0.5000000000000024,0.4999999999999982,2.237793284010081e-16,0.01878264325642187,0.036322332696611045,8
117,1.0000000000000007,0.9999999996422384,3.577622642580991e-10,1.891460452291031e-05,4.2403753238779516e-15,0.5000000000000024,0.49999999999999817,2.1510571102112408e-16,0.018782665289672346,0.03632233091473732,8
118,1.0000000000000007,0.9999999995052452,4.947554588241587e-10,2.2243099128137668e-05,4.240725886178532e-15,0.5000000000000024,0.4999999999999982,2.1684043449710089e-16,0.018782691430137395,0.036322328852518126,8
119,1.0000000000000007,0.9999999993157931,6.842075794821767e-10,2.6157361860137514e-05,4.184797382497956e-15,0.5000000000000024,0.4999999999999982,2.0816681711721685e-16,0.018782722441041413,0.03632232646639763,8
120,1.0000000000000007,0.999999999053792,9.462086669742575e-10,3.076050498568347e-05,4.182743143895892e-15,0.5000000000000024,0.4999999999999983,1.9949319973733282e-16,0.018782759227038474,0.03632232370614713,8
121,1.0000000000000009,0.9999999986914576,1.3085432737369729e-09,3.617379263689353e-05,4.294586769344628e-15,0.5000000000000024,0.49999999999999833,1.9255430583342559e-16,0.018782802860354827,0.03632232051385578,8
122,1.0000000000000007,0.9999999981903644,1.8096362186525994e-09,4.2539819212739956e-05,4.237509064076777e-15,0.5000000000000024,0.49999999999999833,1.9992688060632702e-16,0.018782854611752924,0.03632231682276938,8
123,1.0000000000000009,0.9999999974973686,2.502632323597709e-09,5.002631631049511e-05,4.128175366206419e-15,0.5000000000000023,0.4999999999999983,2.0643209364124004e-16,0.01878291598720486,0.0363223125559532,8
124,1.0000000000000007,0.9999999965389702,3.4610304622262333e-09,5.883052321904194e-05,4.0143285395781095e-15,0.5000000000000023,0.4999999999999983,1.9081958235744878e-16,0.018782988771325886,0.03632230762475146,8
125,1.0000000000000009,0.9999999952135127,4.786488205787975e-09,6.918445060696786e-05,4.119155594299826e-15,0.5000000000000024,0.49999999999999833,1.5959455978986625e-16,0.018783075078812002,0.03632230192701022,8
126,1.0000000000000007,0.9999999933803967,6.61960397607686e-09,8.136094871667157e-05,4.231974449219393e-15,0.5000000000000024,0.4999999999999982,1.5872719805187785e-16,0.018781909173663545,0.03632229534502487,8
127,1.0000000000000007,0.9999999908451538,9.154846880576883e-09,9.568096404498066e-05,4.1763625304097724e-15,0.5000000000000024,0.4999999999999982,1.6609977282477928e-16,0.01878031191322345,0.03632228774316516,8
128,1.0000000000000009,0.9999999873388032,1.2661197645869038e-08,0.00011252198738855014,4.1181502293251374e-15,0.5000000000000024,0.4999999999999982,1.457167719820518e-16,0.018778433643721778,0.03632227896512093,8
129,1.0000000000000007,0.9999999824892889,1.751071176947505e-08,0.00013232804604268534,4.172577943820895e-15,0.5000000000000024,0.49999999999999833,1.491862189340054e-16,0.018776224941081145,0.0363222688306991,8
130,1.0000000000000009,0.9999999757819635,2.421803735330741e-08,0.0001556214553116228,4.1181502293251374e-15,0.5000000000000024,0.4999999999999982,1.43982048506075e-16,0.018773627694210437,0.03632225713208622,8
131,1.0000000000000007,0.9999999665049081,3.349509258843142e-08,0.00018301664565943562,4.17555399839868e-15,0.5000000000000023,0.4999999999999983,1.6523241108679088e-16,0.018770573580384486,0.03632224362946944,8
132,1.0000000000000007,0.9999999536732711,4.6326729563617164e-08,0.00021523645036010318,4.23252621007371e-15,0.5000000000000024,0.4999999999999982,1.717376241217039e-16,0.018766982273928368,0.036322228045880735,8
133,1.0000000000000007,0.9999999359245533,6.407544739239768e-08,0.0002531312848946129,4.180163847558006e-15,0.5000000000000023,0.49999999999999817,1.717376241217039e-16,0.018762759341904266,0.036322210061092465,8
134,1.0000000000000007,0.9999999113736728,8.862632783213087e-08,0.00029770174307875807,4.286259851956383e-15,0.5000000000000024,0.4999999999999983,1.6479873021779667e-16,0.0187577937726018,0.03632218930434204,8
135,1.0000000000000007,0.9999998774123282,1.2258767245754143e-07,0.0003501252239664281,4.23252621007371e-15,0.5000000000000024,0.4999999999999983,1.734723475976807e-16,0.018751955073446548,0.0363221653455974,8
136,1.0000000000000007,0.9999998304312082,1.6956879245189072e-07,0.0004117873145835004,4.2325436347416505e-15,0.5000000000000024,0.4999999999999982,1.7032816129747275e-16,0.018745089864283,0.03632213768498482,8
