step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
57,1.0000000000000002,1.0000000000000004,0.0,0.0,2.142759199588038e-15,0.49999999999999983,0.5000000000000002,-1.0200174038743626e-15,0.026836915360792774,0.047951484217065105,7
58,1.0000000000000002,1.0000000000000007,0.0,0.0,2.196025632989205e-15,0.4999999999999997,0.5000000000000003,-1.0373646386341306e-15,0.026836915360748753,0.047951484217090216,7
59,1.0000000000000004,1.0000000000000004,0.0,0.0,2.1343049577586843e-15,0.4999999999999998,0.5000000000000004,-1.025221574302293e-15,0.026836915360700295,0.0479514842171181,7
60,1.0000000000000002,1.0000000000000007,0.0,0.0,2.1560651907508434e-15,0.4999999999999998,0.5000000000000004,-1.0347625534201654e-15,0.02683691536064693,0.04795148421714899,7
61,1.0000000000000002,1.0000000000000004,0.0,0.0,2.185652450427126e-15,0.4999999999999998,0.5000000000000004,-1.033895191682177e-15,0.02683691536058812,0.04795148421718322,7
62,1.0000000000000002,1.0000000000000004,0.0,0.0,2.1947974797008846e-15,0.49999999999999983,0.5000000000000004,-1.0859368959614812e-15,0.0268369153605233,0.04795148421722112,7
63,1.0000000000000002,1.0000000000000007,0.0,0.0,2.2385865440709654e-15,0.4999999999999998,0.5000000000000004,-1.0234868508263162e-15,0.026836915360451845,0.04795148421726309,7
64,1.0000000000000002,1.0000000000000009,0.0,0.0,2.185652450427126e-15,0.49999999999999983,0.5000000000000003,-1.0390993621101074e-15,0.026836915360373078,0.0479514842173096,7
65,1.0000000000000004,1.0000000000000002,2.220446049250313e-16,1.4901161193847656e-08,2.177887119227954e-15,0.4999999999999997,0.5000000000000003,-1.0534108307869161e-15,0.026836915360286276,0.04795148421736119,7
66,1.0,1.0000000000000004,0.0,0.0,2.1812421540521875e-15,0.4999999999999999,0.5000000000000004,-1.0599160438218291e-15,0.02683691536019062,0.047951484217418426,7
67,1.0000000000000002,1.0000000000000004,0.0,0.0,2.2121037052315357e-15,0.4999999999999999,0.5000000000000003,-1.0512424264419451e-15,0.026836915360085235,0.04795148421748198,7
68,1.0,1.0000000000000002,0.0,0.0,2.208095162625634e-15,0.4999999999999998,0.5000000000000004,-1.033895191682177e-15,0.02683691535996912,0.04795148421755252,7
69,1.0,1.0000000000000002,0.0,0.0,2.1678241758268345e-15,0.49999999999999983,0.5000000000000003,-1.0512424264419451e-15,0.026836915359841184,0.04795148421763085,7
70,1.0,1.0000000000000004,0.0,0.0,2.1843640489250653e-15,0.49999999999999983,0.5000000000000003,-1.0489656018797255e-15,0.02683691535970022,0.04795148421771779,7
71,1.0,1.0000000000000004,0.0,0.0,2.1560651907508434e-15,0.49999999999999983,0.5000000000000003,-1.0460382560140147e-15,0.026836915359544865,0.0479514842178143,7
72,1.0,1.0000000000000004,0.0,0.0,2.142759199588038e-15,0.49999999999999967,0.5000000000000003,-1.0408340855860843e-15,0.02683691535937365,0.0479514842179214,7
73,1.0000000000000002,1.0000000000000004,0.0,0.0,2.20320535398623e-15,0.49999999999999967,0.5000000000000004,-1.033895191682177e-15,0.026836915359184914,0.047951484218040255,7
74,1.0000000000000002,1.0000000000000004,0.0,0.0,2.176999863837412e-15,0.49999999999999967,0.5000000000000004,-1.0096090630185017e-15,0.026836915358976858,0.047951484218172157,7
75,1.0,1.0000000000000004,0.0,0.0,2.1506653627863624e-15,0.4999999999999997,0.5000000000000003,-1.0052722543285597e-15,0.026836915358747486,0.04795148421831859,7
76,1.0,1.0000000000000004,0.0,0.0,2.1506653627863624e-15,0.4999999999999998,0.5000000000000004,-1.0026701691145945e-15,0.026836915358494598,0.047951484218481145,7
77,1.0,1.0000000000000007,0.0,0.0,2.177751704867561e-15,0.49999999999999967,0.5000000000000003,-1.0026701691145945e-15,0.026836915358215748,0.047951484218661626,7
78,1.0000000000000002,1.0000000000000004,0.0,0.0,2.0725815178084773e-15,0.49999999999999967,0.5000000000000004,-9.71445146547012e-16,0.02683691535790823,0.04795148421886203,7
79,1.0,1.0000000000000004,0.0,0.0,2.0670451329429367e-15,0.4999999999999997,0.5000000000000004,-9.957312752106873e-16,0.026836915357569047,0.04795148421908451,7
80,1.0000000000000002,1.0000000000000009,0.0,0.0,2.1065000811460206e-15,0.4999999999999998,0.5000000000000004,-1.0009354456386177e-15,0.026836915357194888,0.04795148421933152,7
81,1.0000000000000002,1.0000000000000004,0.0,0.0,2.124706989126661e-15,0.4999999999999996,0.5000000000000004,-1.0104764247564901e-15,0.02683691535678207,0.04795148421960575,7
82,1.0,1.0000000000000004,0.0,0.0,2.13126858322392e-15,0.4999999999999998,0.5000000000000004,-9.8879238130678e-16,0.026836915356326548,0.047951484219910204,7
83,1.0000000000000002,1.0000000000000004,0.0,0.0,2.124706989126661e-15,0.4999999999999998,0.5000000000000004,-1.0061396160665481e-15,0.026836915355823866,0.047951484220248246,7
84,1.0000000000000002,1.0000000000000007,0.0,0.0,2.124706989126661e-15,0.4999999999999997,0.5000000000000003,-1.0026701691145945e-15,0.026836915355269084,0.04795148422062359,7
85,1.0,1.0000000000000004,0.0,0.0,2.144196810752504e-15,0.4999999999999998,0.5000000000000003,-9.80118763926896e-16,0.02683691535465677,0.047951484221040404,7
86,1.0,1.0000000000000004,0.0,0.0,2.0900502483012366e-15,0.4999999999999998,0.5000000000000004,-9.926955091277279e-16,0.026836915353980913,0.04795148422150335,7
87,1.0,1.0000000000000004,0.0,0.0,2.0801873471034385e-15,0.4999999999999997,0.5000000000000004,-9.80118763926896e-16,0.02683691535323488,0.04795148422201756,7
88,1.0,1.0000000000000004,0.0,0.0,2.036586047343041e-15,0.49999999999999967,0.5000000000000003,-9.610368056911511e-16,0.026836915352411353,0.04795148422258877,7
89,1.0,1.0000000000000007,0.0,0.0,2.063081476116683e-15,0.49999999999999983,0.5000000000000003,-9.8879238130678e-16,0.02683691535150219,0.04795148422322332,7
90,1.0,1.0000000000000004,0.0,0.0,2.0339838036568094e-15,0.4999999999999998,0.5000000000000003,-9.62771529167128e-16,0.02683691535049841,0.04795148422392824,7
91,1.0,1.0000000000000004,0.0,0.0,2.053183010358851e-15,0.4999999999999997,0.5000000000000004,-9.882502802205373e-16,0.02683691534939008,0.047951484224711356,7
92,1.0000000000000002,1.0000000000000004,0.0,0.0,2.1196702496522854e-15,0.49999999999999983,0.5000000000000003,-1.007874339542525e-15,0.026836915348166183,0.04795148422558135,7
93,1.0000000000000002,1.0000000000000004,0.0,0.0,2.0801873471034385e-15,0.4999999999999997,0.5000000000000004,-9.679756995950584e-16,0.02683691534681456,0.04795148422654784,7
94,1.0,1.0000000000000002,0.0,0.0,2.118352371637509e-15,0.4999999999999997,0.5000000000000004,-9.783840404509192e-16,0.026836915345321753,0.047951484227621605,7
95,1.0,1.0000000000000004,0.0,0.0,2.170088454422001e-15,0.49999999999999967,0.5000000000000003,-9.853229343548264e-16,0.02683691534367289,0.04795148422881456,7
96,1.0,1.0000000000000002,0.0,0.0,2.160373663927831e-15,0.49999999999999967,0.5000000000000003,-1.0061396160665481e-15,0.026836915341851512,0.04795148423014002,7
97,1.0,1.0000000000000004,0.0,0.0,2.13126858322392e-15,0.4999999999999998,0.5000000000000003,-9.97465998686664e-16,0.02683691533983942,0.047951484231612766,7
98,1.0000000000000002,1.0000000000000004,0.0,0.0,2.0986225474879305e-15,0.4999999999999997,0.5000000000000004,-9.8879238130678e-16,0.02683691533761647,0.04795148423324924,7
99,1.0000000000000002,1.0000000000000004,0.0,0.0,2.176999863837412e-15,0.4999999999999997,0.5000000000000004,-1.0061396160665481e-15,0.026836915335160368,0.047951484235067725,7
100,1.0000000000000002,1.0000000000000004,0.0,0.0,2.111659442296453e-15,0.4999999999999997,0.5000000000000006,-9.71445146547012e-16,0.026836915332446438,0.04795148423708849,7
101,1.0,1.0000000000000007,0.0,0.0,2.0206364052201327e-15,0.4999999999999997,0.5000000000000004,-9.740472317609772e-16,0.026836915329447382,0.047951484239334145,7
102,1.0,1.0000000000000004,0.0,0.0,1.9872996986386014e-15,0.4999999999999997,0.5000000000000003,-9.58434720477186e-16,0.026836915326132978,0.047951484241829746,7
103,1.0000000000000002,1.0000000000000004,0.0,0.0,1.9884017659498688e-15,0.4999999999999997,0.5000000000000004,-9.43689570931383e-16,0.026836915322469793,0.04795148424460324,7
104,1.0000000000000002,1.0000000000000004,0.0,0.0,2.0014830212433605e-15,0.4999999999999998,0.5000000000000003,-9.367506770274758e-16,0.026836915318420827,0.04795148424768565,7
105,1.0,1.0000000000000004,0.0,0.0,1.993963333964045e-15,0.4999999999999998,0.5000000000000004,-9.575673587391975e-16,0.026836915313945137,0.04795148425111152,7
106,1.0000000000000002,1.0000000000000004,0.0,0.0,2.0539125955565396e-15,0.4999999999999997,0.5000000000000004,-9.62771529167128e-16,0.026836915308997428,0.04795148425491929,7
107,1.0000000000000002,1.0000000000000004,0.0,0.0,2.0047550087253644e-15,0.4999999999999998,0.5000000000000004,-9.441232518003773e-16,0.026836915303527546,0.04795148425915165,7
108,1.0000000000000002,1.0000000000000007,0.0,0.0,1.9884017659498688e-15,0.4999999999999998,0.5000000000000003,-9.454242944073599e-16,0.026836915297480005,0.04795148426385615,7
109,1.0,1.0000000000000004,0.0,0.0,1.967320211922957e-15,0.49999999999999983,0.5000000000000004,-9.367506770274758e-16,0.02683691529079335,0.04795148426908562,7
110,1.0000000000000002,1.0000000000000004,0.0,0.0,1.9753313816493017e-15,0.4999999999999998,0.5000000000000004,-9.43689570931383e-16,0.02683691528339955,0.04795148427489877,7
111,1.0000000000000002,1.0000000000000004,0.0,0.0,1.9969070959495768e-15,0.4999999999999998,0.5000000000000003,-9.575673587391975e-16,0.02683691527522329,0.047951484281360944,7
112,1.0000000000000002,1.0000000000000004,0.0,0.0,2.0044164902164798e-15,0.49999999999999983,0.5000000000000003,-9.71445146547012e-16,0.026836915266181167,0.047951484288544774,7
113,1.0000000000000002,1.0000000000000004,0.0,0.0,2.027677303043527e-15,0.49999999999999983,0.5000000000000004,-9.766493169749424e-16,0.026836915256180816,0.047951484296531025,7
114,1.0000000000000002,1.0000000000000004,0.0,0.0,2.0539125955565396e-15,0.4999999999999998,0.5000000000000004,-9.922618282587337e-16,0.026836915245119993,0.04795148430540952,7
115,1.0000000000000002,1.0000000000000004,0.0,0.0,2.027677303043527e-15,0.4999999999999998,0.5000000000000003,-9.471590178833367e-16,0.026836915232885474,0.04795148431528021,7
116,1.0000000000000002,1.0000000000000004,0.0,0.0,2.0336050180855455e-15,0.4999999999999998,0.5000000000000004,-9.575673587391975e-16,0.026836915219351883,0.04795148432625425,7
117,1.0000000000000002,1.0000000000000007,0.0,0.0,2.0047550087253644e-15,0.4999999999999998,0.5000000000000006,-9.48026379621325e-16,0.026836915204380384,0.04795148433845529,7
118,1.0000000000000002,1.0000000000000007,0.0,0.0,2.0035147462248655e-15,0.4999999999999997,0.5000000000000004,-9.488937413593135e-16,0.026836915187817195,0.04795148435202088,7
119,1.0000000000000002,1.0000000000000007,0.0,0.0,1.9704992669065132e-15,0.4999999999999998,0.5000000000000004,-9.124645483638005e-16,0.026836915169492027,0.047951484367104,7
120,1.0000000000000002,1.0000000000000007,0.0,0.0,2.027677303043527e-15,0.49999999999999983,0.5000000000000006,-9.471590178833367e-16,0.026836915149216267,0.04795148438387484,7
121,1.0000000000000004,1.0000000000000004,0.0,0.0,2.0282945925593685e-15,0.4999999999999998,0.5000000000000004,-9.298117831235686e-16,0.02683691512678099,0.04795148440252264,7
122,1.0000000000000002,1.0000000000000004,0.0,0.0,1.9441289864255277e-15,0.4999999999999999,0.5000000000000006,-9.315465065995454e-16,0.026836915101954763,0.04795148442325797,7
123,1.0000000000000002,1.0000000000000004,0.0,0.0,1.937542462979382e-15,0.4999999999999998,0.5000000000000004,-9.280770596475918e-16,0.02683691507448125,0.047951484446314994,7
124,1.0000000000000004,1.0000000000000007,0.0,0.0,1.981804464519366e-15,0.49999999999999983,0.5000000000000006,-9.367506770274758e-16,0.02683691504407647,0.04795148447195423,7
125,1.0000000000000002,1.0000000000000004,0.0,0.0,1.9836985815319826e-15,0.4999999999999999,0.5000000000000006,-9.506284648352903e-16,0.02683691501042586,0.04795148450046546,7
126,1.0000000000000004,1.0000000000000004,0.0,0.0,1.9836985815319826e-15,0.49999999999999994,0.5000000000000006,-9.471590178833367e-16,0.026836914973180945,0.047951484532171074,7
127,1.0000000000000004,1.0000000000000009,0.0,0.0,1.9884017659498688e-15,0.4999999999999999,0.5000000000000007,-9.298117831235686e-16,0.026836914931955645,0.04795148456742971,7
128,1.0000000000000004,1.0000000000000004,0.0,0.0,1.985133142328266e-15,0.49999999999999994,0.5000000000000006,-9.337149109445164e-16,0.026836914886322238,0.047951484606640324,7
129,1.0000000000000004,1.0000000000000004,0.0,0.0,1.9540102647498285e-15,0.5,0.5000000000000006,-9.228728892196614e-16,0.02683691483580681,0.04795148465024673,7
130,1.0000000000000004,1.0000000000000004,0.0,0.0,2.0014830212433605e-15,0.49999999999999994,0.5000000000000006,-9.228728892196614e-16,0.026836914779884275,0.047951484698742664,7
131,1.0000000000000004,1.0000000000000002,2.220446049250313e-16,1.4901161193847656e-08,1.9309584077171856e-15,0.49999999999999994,0.5000000000000006,-9.402201239794294e-16,0.02683691471797281,0.047951484752677354,7
132,1.0000000000000004,1.0,4.440892098500626e-16,2.1073424255447017e-08,1.8875832159447663e-15,0.49999999999999994,0.5000000000000006,-9.020562075079397e-16,0.026836914649427692,0.047951484812661836,7
133,1.0000000000000004,1.0,4.440892098500626e-16,2.1073424255447017e-08,1.9284900284824997e-15,0.49999999999999994,0.5000000000000006,-9.152834740122628e-16,0.026836914573534508,0.04795148487937585,7
134,1.0000000000000004,0.9999999999999994,9.992007221626409e-16,3.161013638317052e-08,1.9771342918787214e-15,0.5,0.5000000000000007,-9.020562075079397e-16,0.026836914489501557,0.04795148495357564,7
135,1.0000000000000004,0.9999999999999993,1.1102230246251565e-15,3.332000937312528e-08,1.9309584077171856e-15,0.4999999999999999,0.5000000000000007,-8.916478666520788e-16,0.02683691439645149,0.04795148503610252,7
136,1.0000000000000004,0.9999999999999989,1.5543122344752192e-15,3.942476676500724e-08,1.9389211565826713e-15,0.4999999999999999,0.5000000000000006,-9.124645483638005e-16,0.026836914293412027,0.047951485127892546,7
137,1.0000000000000004,0.9999999999999987,1.7763568394002505e-15,4.2146848510894035e-08,1.9441289864255277e-15,0.4999999999999999,0.5000000000000007,-9.332812300755222e-16,0.026836914179305615,0.04795148522998713,7
138,1.0000000000000007,0.9999999999999981,2.55351295663786e-15,5.053229617420784e-08,1.962431569519133e-15,0.5,0.5000000000000006,-9.08995101411847e-16,0.026836914052938046,0.04795148534354492,7
139,1.0000000000000004,0.9999999999999976,2.886579864025407e-15,5.3726900748371916e-08,1.9389211565826713e-15,0.49999999999999994,0.5000000000000007,-9.003214840319629e-16,0.026836913912985712,0.04795148546985499,7
140,1.0000000000000007,0.9999999999999964,4.218847493575595e-15,6.495265578539184e-08,1.9302102158617613e-15,0.49999999999999994,0.5000000000000007,-8.916478666520788e-16,0.026836913757981588,0.047951485610351584,7
141,1.0000000000000007,0.9999999999999957,4.9960036108132044e-15,7.068241373080863e-08,1.9430885370915906e-15,0.49999999999999994,0.5000000000000007,-8.847089727481716e-16,0.026836913586299624,0.0479514857666304,7
142,1.0000000000000007,0.999999999999994,6.661338147750939e-15,8.161702118890973e-08,1.904495698148064e-15,0.49999999999999994,0.5000000000000007,-8.81239525796218e-16,0.02683691339613747,0.047951485940466845,7
143,1.0000000000000004,0.9999999999999927,7.771561172376096e-15,8.815645848363066e-08,1.825970952595682e-15,0.49999999999999994,0.5000000000000007,-8.743006318923108e-16,0.02683691318549727,0.04795148613383623,7
144,1.0000000000000004,0.9999999999999907,9.769962616701378e-15,9.8843121241194e-08,1.894521362404938e-15,0.5,0.5000000000000006,-8.630249292984615e-16,0.026836912952164418,0.04795148634893634,7
145,1.0000000000000007,0.999999999999988,1.2656542480726785e-14,1.1250129990683123e-07,1.8916600742922826e-15,0.5,0.5000000000000007,-8.847089727481716e-16,0.026836912693683997,0.047951486588212536,7
146,1.0000000000000004,0.9999999999999849,1.554312234475219e-14,1.2467205919833117e-07,1.773752845565297e-15,0.4999999999999999,0.5000000000000007,-8.673617379884035e-16,0.026836912407334608,0.04795148685438562,7
147,1.0000000000000007,0.9999999999999813,1.9317880628477724e-14,1.3898877878619456e-07,1.866033584759964e-15,0.49999999999999994,0.5000000000000007,-8.534839501805891e-16,0.026836912090099353,0.047951487150482947,7
148,1.0000000000000007,0.9999999999999765,2.4202861936828413e-14,1.55572690202453e-07,1.8404688495566206e-15,0.49999999999999994,0.5000000000000007,-8.378714388967978e-16,0.02683691173863368,0.04795148747987294,7
149,1.0000000000000007,0.9999999999999705,3.019806626980426e-14,1.737759081973225e-07,1.8307251150123044e-15,0.4999999999999999,0.5000000000000007,-8.508818649666239e-16,0.026836911349229692,0.04795148784630357,7
150,1.0000000000000004,0.9999999999999634,3.708144902248023e-14,1.925654408830417e-07,1.8503312303847626e-15,0.5,0.5000000000000006,-8.413408858487514e-16,0.026836910917776572,0.04795148825394515,7
151,1.0000000000000007,0.9999999999999544,4.629630012686903e-14,2.1516575035741405e-07,1.793620188084545e-15,0.49999999999999994,0.5000000000000007,-8.777700788442644e-16,0.026836910439716664,0.047951488707437914,7
