t,H,Q2_re,Q2_im,generator_norm
2252,np.float64(221.18599036132468),np.float64(-27.278174417921104),np.float64(22.319981484426773),np.float64(14.898564158790832)
2253,np.float64(221.18599036132514),np.float64(-27.278174417921097),np.float64(22.319981484427004),np.float64(14.90396137621698)
2254,np.float64(221.1859903613248),np.float64(-27.278174417921033),np.float64(22.31998148442686),np.float64(14.90604816078418)
2255,np.float64(221.18599036132537),np.float64(-27.278174417921136),np.float64(22.319981484426954),np.float64(14.897273782296342)
2256,np.float64(221.18599036132395),np.float64(-27.27817441792107),np.float64(22.319981484426823),np.float64(14.904821616744767)
2257,np.float64(221.18599036132434),np.float64(-27.278174417921036),np.float64(22.319981484426982),np.float64(14.908106654661935)
2258,np.float64(221.18599036132417),np.float64(-27.278174417921136),np.float64(22.319981484426854),np.float64(14.90822472118854)
2259,np.float64(221.1859903613239),np.float64(-27.27817441792131),np.float64(22.31998148442672),np.float64(14.901446658030839)
2260,np.float64(221.18599036132292),np.float64(-27.278174417921186),np.float64(22.319981484426613),np.float64(14.901735968262004)
2261,np.float64(221.18599036132295),np.float64(-27.27817441792115),np.float64(22.31998148442648),np.float64(14.908384624916199)
2262,np.float64(221.18599036132338),np.float64(-27.278174417921257),np.float64(22.31998148442665),np.float64(14.898070893206274)
2263,np.float64(221.18599036132414),np.float64(-27.27817441792141),np.float64(22.319981484426688),np.float64(14.903372444845221)
2264,np.float64(221.18599036132406),np.float64(-27.278174417921434),np.float64(22.31998148442672),np.float64(14.908033944896985)
2265,np.float64(221.1859903613232),np.float64(-27.27817441792143),np.float64(22.319981484426563),np.float64(14.907903088727593)
2266,np.float64(221.18599036132346),np.float64(-27.278174417921388),np.float64(22.319981484426624),np.float64(14.903522714903696)
2267,np.float64(221.18599036132287),np.float64(-27.278174417921413),np.float64(22.31998148442661),np.float64(14.90140366322451)
2268,np.float64(221.18599036132258),np.float64(-27.27817441792131),np.float64(22.31998148442667),np.float64(14.908653304577264)
2269,np.float64(221.1859903613226),np.float64(-27.27817441792137),np.float64(22.319981484426684),np.float64(14.901052900134712)
2270,np.float64(221.1859903613227),np.float64(-27.278174417921292),np.float64(22.31998148442681),np.float64(14.900060440591483)
2271,np.float64(221.18599036132235),np.float64(-27.278174417921242),np.float64(22.319981484426684),np.float64(14.909285574573902)
2272,np.float64(221.1859903613219),np.float64(-27.278174417921413),np.float64(22.319981484426535),np.float64(14.907158806126716)
2273,np.float64(221.18599036132196),np.float64(-27.278174417921388),np.float64(22.319981484426552),np.float64(14.904517582241052)
2274,np.float64(221.18599036132247),np.float64(-27.278174417921505),np.float64(22.319981484426584),np.float64(14.90173873877151)
2275,np.float64(221.1859903613227),np.float64(-27.278174417921637),np.float64(22.31998148442674),np.float64(14.907884418049541)
2276,np.float64(221.1859903613233),np.float64(-27.278174417921747),np.float64(22.319981484426883),np.float64(14.905373886772605)
2277,np.float64(221.18599036132358),np.float64(-27.27817441792169),np.float64(22.319981484426926),np.float64(14.896742894006566)
2278,np.float64(221.1859903613243),np.float64(-27.278174417921733),np.float64(22.319981484426982),np.float64(14.909221178907908)
2279,np.float64(221.18599036132463),np.float64(-27.278174417921868),np.float64(22.319981484426965),np.float64(14.907937904908353)
2280,np.float64(221.18599036132485),np.float64(-27.2781744179218),np.float64(22.319981484427032),np.float64(14.904540004813772)
2281,np.float64(221.1859903613244),np.float64(-27.278174417921687),np.float64(22.319981484427018),np.float64(14.901692114571807)
2282,np.float64(221.1859903613248),np.float64(-27.27817441792174),np.float64(22.319981484427046),np.float64(14.906967733867333)
2283,np.float64(221.18599036132494),np.float64(-27.278174417921583),np.float64(22.319981484427096),np.float64(14.909407341143229)
2284,np.float64(221.18599036132468),np.float64(-27.278174417921434),np.float64(22.31998148442711),np.float64(14.896064398930347)
2285,np.float64(221.1859903613244),np.float64(-27.278174417921424),np.float64(22.31998148442711),np.float64(14.905594040158926)
2286,np.float64(221.18599036132392),np.float64(-27.278174417921495),np.float64(22.319981484426982),np.float64(14.910881688225697)
2287,np.float64(221.1859903613233),np.float64(-27.278174417921374),np.float64(22.319981484426883),np.float64(14.904147345973195)
2288,np.float64(221.1859903613235),np.float64(-27.278174417921452),np.float64(22.319981484426783),np.float64(14.901226447494608)
2289,np.float64(221.18599036132298),np.float64(-27.278174417921328),np.float64(22.319981484426805),np.float64(14.905515807885875)
2290,np.float64(221.1859903613225),np.float64(-27.27817441792137),np.float64(22.319981484426826),np.float64(14.912085680437162)
2291,np.float64(221.18599036132264),np.float64(-27.27817441792152),np.float64(22.31998148442664),np.float64(14.899236336576879)
2292,np.float64(221.1859903613216),np.float64(-27.278174417921488),np.float64(22.319981484426552),np.float64(14.899270503807275)
2293,np.float64(221.18599036132107),np.float64(-27.27817441792141),np.float64(22.319981484426602),np.float64(14.913530392160215)
2294,np.float64(221.18599036132093),np.float64(-27.278174417921335),np.float64(22.319981484426627),np.float64(14.905118557886935)
2295,np.float64(221.18599036132056),np.float64(-27.278174417921363),np.float64(22.319981484426634),np.float64(14.900509976582509)
2296,np.float64(221.1859903613202),np.float64(-27.27817441792126),np.float64(22.31998148442676),np.float64(14.903069283554768)
2297,np.float64(221.18599036131985),np.float64(-27.278174417921242),np.float64(22.319981484426737),np.float64(14.913065729292057)
2298,np.float64(221.18599036132002),np.float64(-27.27817441792122),np.float64(22.319981484426833),np.float64(14.905236586928478)
2299,np.float64(221.18599036131945),np.float64(-27.278174417921228),np.float64(22.319981484426847),np.float64(14.89374930543911)
2300,np.float64(221.1859903613188),np.float64(-27.27817441792118),np.float64(22.319981484426798),np.float64(14.912107534620137)
2301,np.float64(221.18599036131874),np.float64(-27.27817441792117),np.float64(22.319981484426865),np.float64(14.909060221516366)
2302,np.float64(221.18599036131883),np.float64(-27.278174417921146),np.float64(22.319981484426826),np.float64(14.899789581882517)
2303,np.float64(221.1859903613186),np.float64(-27.278174417921274),np.float64(22.319981484426577),np.float64(14.9001227999937)
2304,np.float64(221.18599036131877),np.float64(-27.278174417921335),np.float64(22.319981484426517),np.float64(14.911855614371921)
2305,np.float64(221.18599036131872),np.float64(-27.278174417921427),np.float64(22.319981484426414),np.float64(14.911729523114795)
2306,np.float64(221.18599036131894),np.float64(-27.278174417921473),np.float64(22.319981484426485),np.float64(14.892673294798243)
2307,np.float64(221.18599036131883),np.float64(-27.278174417921488),np.float64(22.319981484426382),np.float64(14.905343108374783)
2308,np.float64(221.18599036131974),np.float64(-27.27817441792149),np.float64(22.31998148442629),np.float64(14.914518284473186)
2309,np.float64(221.18599036131985),np.float64(-27.278174417921527),np.float64(22.319981484426275),np.float64(14.90039542738427)
2310,np.float64(221.18599036131963),np.float64(-27.27817441792139),np.float64(22.3199814844262),np.float64(14.897360247977597)
2311,np.float64(221.18599036131968),np.float64(-27.27817441792142),np.float64(22.319981484426158),np.float64(14.908119221637627)
2312,np.float64(221.18599036131963),np.float64(-27.278174417921388),np.float64(22.319981484426254),np.float64(14.916496630777472)
2313,np.float64(221.18599036131974),np.float64(-27.278174417921406),np.float64(22.319981484426343),np.float64(14.897345113848207)
2314,np.float64(221.1859903613198),np.float64(-27.27817441792126),np.float64(22.319981484426265),np.float64(14.89598719559329)
2315,np.float64(221.18599036131997),np.float64(-27.27817441792122),np.float64(22.319981484426204),np.float64(14.917018751915755)
2316,np.float64(221.18599036132025),np.float64(-27.278174417921278),np.float64(22.31998148442619),np.float64(14.904347817790054)
2317,np.float64(221.1859903613198),np.float64(-27.27817441792122),np.float64(22.31998148442613),np.float64(14.895194220457753)
2318,np.float64(221.1859903613202),np.float64(-27.278174417921417),np.float64(22.319981484426123),np.float64(14.902681488844708)
2319,np.float64(221.18599036131963),np.float64(-27.278174417921154),np.float64(22.319981484426183),np.float64(14.917916360138332)
2320,np.float64(221.18599036131877),np.float64(-27.2781744179211),np.float64(22.319981484425952),np.float64(14.905840242444036)
2321,np.float64(221.18599036131934),np.float64(-27.278174417921097),np.float64(22.31998148442593),np.float64(14.889171777090388)
2322,np.float64(221.18599036131926),np.float64(-27.27817441792114),np.float64(22.319981484425835),np.float64(14.912887892986944)
2323,np.float64(221.18599036131945),np.float64(-27.278174417921203),np.float64(22.319981484425803),np.float64(14.91147455610016)
2324,np.float64(221.18599036131968),np.float64(-27.27817441792112),np.float64(22.319981484425956),np.float64(14.89466878911197)
2325,np.float64(221.18599036131968),np.float64(-27.27817441792109),np.float64(22.319981484425995),np.float64(14.897027140020798)
2326,np.float64(221.1859903613193),np.float64(-27.278174417921043),np.float64(22.319981484425966),np.float64(14.915168807891767)
2327,np.float64(221.18599036131985),np.float64(-27.278174417921235),np.float64(22.319981484425902),np.float64(14.91448467152652)
2328,np.float64(221.18599036132034),np.float64(-27.278174417921363),np.float64(22.31998148442602),np.float64(14.889143951404657)
2329,np.float64(221.18599036132082),np.float64(-27.278174417921516),np.float64(22.319981484425913),np.float64(14.902725175356606)
2330,np.float64(221.18599036132136),np.float64(-27.278174417921623),np.float64(22.319981484425952),np.float64(14.917840605571273)
2331,np.float64(221.1859903613215),np.float64(-27.278174417921715),np.float64(22.319981484425888),np.float64(14.897665734795673)
2332,np.float64(221.1859903613215),np.float64(-27.278174417921655),np.float64(22.319981484425988),np.float64(14.89224450393478)
2333,np.float64(221.18599036132153),np.float64(-27.278174417921665),np.float64(22.319981484425895),np.float64(14.908907408520792)
2334,np.float64(221.18599036132167),np.float64(-27.278174417921793),np.float64(22.319981484425742),np.float64(14.919935103375822)
2335,np.float64(221.18599036132247),np.float64(-27.278174417921786),np.float64(22.319981484425735),np.float64(14.896125907335382)
2336,np.float64(221.18599036132295),np.float64(-27.278174417921814),np.float64(22.31998148442576),np.float64(14.89142181905021)
2337,np.float64(221.18599036132395),np.float64(-27.27817441792204),np.float64(22.31998148442588),np.float64(14.918392845682712)
2338,np.float64(221.18599036132332),np.float64(-27.278174417922013),np.float64(22.319981484425703),np.float64(14.904785579083413)
2339,np.float64(221.185990361323),np.float64(-27.278174417921832),np.float64(22.319981484425828),np.float64(14.889469108746868)
2340,np.float64(221.18599036132304),np.float64(-27.27817441792189),np.float64(22.319981484425796),np.float64(14.901061386789985)
2341,np.float64(221.18599036132377),np.float64(-27.278174417921825),np.float64(22.319981484425767),np.float64(14.920333236411953)
2342,np.float64(221.18599036132292),np.float64(-27.27817441792176),np.float64(22.31998148442559),np.float64(14.90633960181802)
2343,np.float64(221.18599036132292),np.float64(-27.27817441792184),np.float64(22.319981484425718),np.float64(14.88525963289744)
2344,np.float64(221.18599036132272),np.float64(-27.27817441792174),np.float64(22.31998148442541),np.float64(14.911251440115876)
2345,np.float64(221.1859903613228),np.float64(-27.278174417921655),np.float64(22.319981484425337),np.float64(14.913221750841533)
2346,np.float64(221.18599036132298),np.float64(-27.278174417921917),np.float64(22.31998148442537),np.float64(14.8903982768984)
2347,np.float64(221.1859903613235),np.float64(-27.278174417921964),np.float64(22.319981484425497),np.float64(14.893496310304313)
2348,np.float64(221.18599036132298),np.float64(-27.278174417921818),np.float64(22.319981484425355),np.float64(14.915835714603555)
2349,np.float64(221.1859903613236),np.float64(-27.27817441792177),np.float64(22.31998148442549),np.float64(14.914976358778683)
2350,np.float64(221.18599036132406),np.float64(-27.278174417921832),np.float64(22.319981484425508),np.float64(14.887404804369307)
2351,np.float64(221.1859903613246),np.float64(-27.278174417921996),np.float64(22.319981484425554),np.float64(14.899451558805591)
2352,np.float64(221.18599036132395),np.float64(-27.27817441792208),np.float64(22.31998148442551),np.float64(14.918073513881131)
2353,np.float64(221.1859903613247),np.float64(-27.27817441792221),np.float64(22.31998148442553),np.float64(14.89587554134444)
2354,np.float64(221.18599036132537),np.float64(-27.278174417922344),np.float64(22.319981484425515),np.float64(14.887762110003328)
2355,np.float64(221.18599036132565),np.float64(-27.278174417922482),np.float64(22.319981484425355),np.float64(14.90832477419249)
2356,np.float64(221.18599036132565),np.float64(-27.278174417922358),np.float64(22.31998148442546),np.float64(14.918854466045875)
2357,np.float64(221.18599036132585),np.float64(-27.278174417922365),np.float64(22.319981484425448),np.float64(14.895583474057373)
2358,np.float64(221.18599036132542),np.float64(-27.278174417922386),np.float64(22.319981484425455),np.float64(14.889264217743184)
2359,np.float64(221.18599036132534),np.float64(-27.278174417922354),np.float64(22.31998148442533),np.float64(14.916116058801519)
2360,np.float64(221.1859903613249),np.float64(-27.278174417922397),np.float64(22.31998148442524),np.float64(14.903941645831155)
2361,np.float64(221.18599036132514),np.float64(-27.278174417922457),np.float64(22.319981484425423),np.float64(14.885657386950474)
2362,np.float64(221.18599036132488),np.float64(-27.27817441792242),np.float64(22.319981484425313),np.float64(14.899938093043454)
2363,np.float64(221.1859903613245),np.float64(-27.27817441792241),np.float64(22.31998148442536),np.float64(14.917476609140428)
2364,np.float64(221.18599036132343),np.float64(-27.2781744179223),np.float64(22.319981484425178),np.float64(14.904530658436112)
2365,np.float64(221.18599036132346),np.float64(-27.27817441792222),np.float64(22.31998148442525),np.float64(14.885933644360662)
2366,np.float64(221.18599036132304),np.float64(-27.278174417922152),np.float64(22.3199814844253),np.float64(14.908156287398528)
2367,np.float64(221.18599036132343),np.float64(-27.278174417922173),np.float64(22.319981484425398),np.float64(14.910558430324441)
2368,np.float64(221.18599036132503),np.float64(-27.278174417922244),np.float64(22.31998148442561),np.float64(14.888213688689211)
2369,np.float64(221.18599036132576),np.float64(-27.278174417922333),np.float64(22.31998148442551),np.float64(14.892371872517842)
2370,np.float64(221.18599036132588),np.float64(-27.278174417922404),np.float64(22.319981484425405),np.float64(14.91264325376438)
2371,np.float64(221.18599036132576),np.float64(-27.27817441792235),np.float64(22.319981484425384),np.float64(14.909951826181125)
2372,np.float64(221.18599036132576),np.float64(-27.2781744179223),np.float64(22.319981484425377),np.float64(14.889602227273656)
2373,np.float64(221.1859903613264),np.float64(-27.278174417922408),np.float64(22.319981484425412),np.float64(14.898588998722207)
2374,np.float64(221.18599036132593),np.float64(-27.278174417922514),np.float64(22.319981484425263),np.float64(14.912632118789064)
2375,np.float64(221.18599036132588),np.float64(-27.27817441792243),np.float64(22.319981484425384),np.float64(14.893980486816181)
2376,np.float64(221.1859903613257),np.float64(-27.27817441792252),np.float64(22.31998148442544),np.float64(14.887517332958097)
2377,np.float64(221.18599036132576),np.float64(-27.27817441792247),np.float64(22.31998148442556),np.float64(14.906532517892732)
2378,np.float64(221.18599036132633),np.float64(-27.27817441792247),np.float64(22.319981484425597),np.float64(14.910665900919543)
2379,np.float64(221.18599036132724),np.float64(-27.27817441792238),np.float64(22.31998148442558),np.float64(14.895912868000604)
2380,np.float64(221.1859903613268),np.float64(-27.278174417922195),np.float64(22.31998148442568),np.float64(14.892662057989172)
2381,np.float64(221.18599036132554),np.float64(-27.278174417922017),np.float64(22.31998148442552),np.float64(14.90976300209619)
2382,np.float64(221.18599036132545),np.float64(-27.27817441792196),np.float64(22.31998148442559),np.float64(14.899664752144202)
2383,np.float64(221.18599036132557),np.float64(-27.278174417922084),np.float64(22.31998148442555),np.float64(14.886767564263867)
2384,np.float64(221.18599036132588),np.float64(-27.278174417922305),np.float64(22.319981484425377),np.float64(14.900327201111375)
2385,np.float64(221.18599036132602),np.float64(-27.278174417922386),np.float64(22.31998148442537),np.float64(14.90848076170898)
2386,np.float64(221.1859903613257),np.float64(-27.27817441792245),np.float64(22.31998148442534),np.float64(14.90033097148744)
2387,np.float64(221.18599036132605),np.float64(-27.278174417922514),np.float64(22.319981484425405),np.float64(14.892410182561365)
2388,np.float64(221.18599036132576),np.float64(-27.278174417922536),np.float64(22.319981484425483),np.float64(14.904095171837561)
2389,np.float64(221.18599036132463),np.float64(-27.278174417922415),np.float64(22.3199814844253),np.float64(14.902798536474632)
2390,np.float64(221.1859903613247),np.float64(-27.27817441792242),np.float64(22.3199814844253),np.float64(14.889372805860326)
2391,np.float64(221.18599036132375),np.float64(-27.27817441792232),np.float64(22.319981484425114),np.float64(14.895113993616356)
2392,np.float64(221.18599036132426),np.float64(-27.27817441792242),np.float64(22.319981484425128),np.float64(14.905820615347029)
2393,np.float64(221.1859903613245),np.float64(-27.27817441792243),np.float64(22.31998148442506),np.float64(14.901223688326969)
2394,np.float64(221.18599036132463),np.float64(-27.2781744179225),np.float64(22.319981484425146),np.float64(14.895307175160365)
2395,np.float64(221.18599036132474),np.float64(-27.27817441792244),np.float64(22.319981484425053),np.float64(14.899357894000946)
2396,np.float64(221.18599036132593),np.float64(-27.278174417922536),np.float64(22.31998148442519),np.float64(14.90284586177156)
2397,np.float64(221.18599036132593),np.float64(-27.278174417922592),np.float64(22.319981484425146),np.float64(14.892797757778)
2398,np.float64(221.18599036132622),np.float64(-27.278174417922706),np.float64(22.319981484425107),np.float64(14.89235735940241)
2399,np.float64(221.1859903613257),np.float64(-27.278174417922653),np.float64(22.319981484425046),np.float64(14.903336825905159)
2400,np.float64(221.18599036132576),np.float64(-27.27817441792269),np.float64(22.319981484425135),np.float64(14.89991673225891)
2401,np.float64(221.18599036132514),np.float64(-27.278174417922735),np.float64(22.31998148442507),np.float64(14.897472185168088)
2402,np.float64(221.18599036132474),np.float64(-27.278174417922575),np.float64(22.319981484425107),np.float64(14.89823827422751)
2403,np.float64(221.18599036132412),np.float64(-27.278174417922624),np.float64(22.319981484425018),np.float64(14.900653534649047)
2404,np.float64(221.18599036132537),np.float64(-27.278174417922518),np.float64(22.319981484425256),np.float64(14.894729154212575)
2405,np.float64(221.1859903613252),np.float64(-27.278174417922422),np.float64(22.3199814844252),np.float64(14.892601127169192)
2406,np.float64(221.18599036132446),np.float64(-27.278174417922404),np.float64(22.319981484425078),np.float64(14.900645269056557)
2407,np.float64(221.1859903613242),np.float64(-27.278174417922294),np.float64(22.319981484425114),np.float64(14.89865170370763)
2408,np.float64(221.18599036132383),np.float64(-27.278174417922198),np.float64(22.319981484425053),np.float64(14.89692329480256)
2409,np.float64(221.18599036132332),np.float64(-27.278174417922095),np.float64(22.319981484425085),np.float64(14.899958112180082)
2410,np.float64(221.18599036132287),np.float64(-27.278174417922255),np.float64(22.319981484424993),np.float64(14.898443368951673)
2411,np.float64(221.1859903613226),np.float64(-27.278174417922298),np.float64(22.31998148442497),np.float64(14.894235989992056)
2412,np.float64(221.18599036132264),np.float64(-27.2781744179224),np.float64(22.31998148442495),np.float64(14.894474308168716)
2413,np.float64(221.18599036132298),np.float64(-27.27817441792235),np.float64(22.31998148442511),np.float64(14.898423528626378)
2414,np.float64(221.1859903613227),np.float64(-27.2781744179224),np.float64(22.31998148442507),np.float64(14.898298265546439)
2415,np.float64(221.1859903613229),np.float64(-27.27817441792247),np.float64(22.31998148442509),np.float64(14.894080307856134)
2416,np.float64(221.18599036132332),np.float64(-27.27817441792274),np.float64(22.319981484425117),np.float64(14.90136143544164)
2417,np.float64(221.18599036132252),np.float64(-27.278174417922727),np.float64(22.319981484425007),np.float64(14.898723019175671)
2418,np.float64(221.18599036132207),np.float64(-27.278174417922703),np.float64(22.319981484424922),np.float64(14.891943456524734)
2419,np.float64(221.18599036132204),np.float64(-27.27817441792274),np.float64(22.319981484424837),np.float64(14.895157199453141)
2420,np.float64(221.1859903613206),np.float64(-27.27817441792266),np.float64(22.31998148442478),np.float64(14.89825866442979)
2421,np.float64(221.18599036132093),np.float64(-27.278174417922678),np.float64(22.319981484424773),np.float64(14.898207407942897)
2422,np.float64(221.18599036132042),np.float64(-27.278174417922568),np.float64(22.319981484424794),np.float64(14.89092823207126)
2423,np.float64(221.1859903613202),np.float64(-27.278174417922436),np.float64(22.319981484424837),np.float64(14.899772504644142)
2424,np.float64(221.18599036131974),np.float64(-27.278174417922422),np.float64(22.319981484424815),np.float64(14.901700411197528)
2425,np.float64(221.18599036131928),np.float64(-27.278174417922465),np.float64(22.319981484424737),np.float64(14.889984024914492)
2426,np.float64(221.18599036131863),np.float64(-27.27817441792228),np.float64(22.31998148442475),np.float64(14.892392210575002)
2427,np.float64(221.18599036131806),np.float64(-27.27817441792205),np.float64(22.319981484424765),np.float64(14.900226755698892)
2428,np.float64(221.18599036131803),np.float64(-27.278174417922035),np.float64(22.31998148442492),np.float64(14.898080634453848)
2429,np.float64(221.1859903613184),np.float64(-27.278174417921928),np.float64(22.319981484425043),np.float64(14.889450425775683)
2430,np.float64(221.1859903613189),np.float64(-27.278174417921846),np.float64(22.319981484425103),np.float64(14.894720039845673)
2431,np.float64(221.18599036131891),np.float64(-27.278174417922003),np.float64(22.319981484425085),np.float64(14.904812732049574)
2432,np.float64(221.18599036131786),np.float64(-27.27817441792171),np.float64(22.319981484424996),np.float64(14.890714691076294)
2433,np.float64(221.18599036131855),np.float64(-27.278174417921807),np.float64(22.319981484425014),np.float64(14.886958850084813)
2434,np.float64(221.185990361319),np.float64(-27.278174417921775),np.float64(22.31998148442508),np.float64(14.901586527891224)
2435,np.float64(221.18599036131906),np.float64(-27.27817441792191),np.float64(22.319981484425),np.float64(14.898924968393489)
2436,np.float64(221.18599036131926),np.float64(-27.278174417922052),np.float64(22.319981484424858),np.float64(14.890060778415362)
2437,np.float64(221.1859903613189),np.float64(-27.278174417922123),np.float64(22.319981484424822),np.float64(14.888386156928489)
2438,np.float64(221.18599036131874),np.float64(-27.278174417922166),np.float64(22.319981484424744),np.float64(14.904932769756476)
2439,np.float64(221.18599036131891),np.float64(-27.278174417922127),np.float64(22.31998148442466),np.float64(14.894602789840302)
2440,np.float64(221.18599036131832),np.float64(-27.278174417922102),np.float64(22.319981484424556),np.float64(14.882145144968648)
2441,np.float64(221.18599036131786),np.float64(-27.27817441792211),np.float64(22.31998148442451),np.float64(14.899147675963423)
2442,np.float64(221.18599036131718),np.float64(-27.278174417921974),np.float64(22.319981484424506),np.float64(14.901403078173953)
2443,np.float64(221.1859903613172),np.float64(-27.278174417921996),np.float64(22.319981484424506),np.float64(14.891909052611796)
2444,np.float64(221.18599036131647),np.float64(-27.27817441792186),np.float64(22.319981484424495),np.float64(14.88402934570402)
2445,np.float64(221.1859903613168),np.float64(-27.27817441792203),np.float64(22.31998148442456),np.float64(14.900516213764758)
2446,np.float64(221.1859903613169),np.float64(-27.278174417921917),np.float64(22.319981484424734),np.float64(14.899734028897914)
2447,np.float64(221.18599036131573),np.float64(-27.278174417921925),np.float64(22.319981484424524),np.float64(14.880632060019492)
2448,np.float64(221.18599036131562),np.float64(-27.278174417922017),np.float64(22.31998148442457),np.float64(14.892815888092846)
2449,np.float64(221.18599036131525),np.float64(-27.278174417922024),np.float64(22.319981484424517),np.float64(14.904125851673204)
2450,np.float64(221.1859903613159),np.float64(-27.2781744179221),np.float64(22.319981484424652),np.float64(14.894345873809629)
2451,np.float64(221.1859903613163),np.float64(-27.278174417922138),np.float64(22.31998148442488),np.float64(14.883181952454342)
2452,np.float64(221.18599036131647),np.float64(-27.2781744179222),np.float64(22.319981484424776),np.float64(14.892766369249088)
2453,np.float64(221.18599036131633),np.float64(-27.278174417922177),np.float64(22.319981484424787),np.float64(14.903329280202444)
2454,np.float64(221.18599036131627),np.float64(-27.278174417922223),np.float64(22.3199814844247),np.float64(14.882888488470288)
2455,np.float64(221.1859903613157),np.float64(-27.278174417922244),np.float64(22.3199814844245),np.float64(14.885571758598818)
2456,np.float64(221.18599036131525),np.float64(-27.278174417922187),np.float64(22.31998148442439),np.float64(14.904542267306251)
2457,np.float64(221.18599036131462),np.float64(-27.27817441792205),np.float64(22.31998148442441),np.float64(14.89715257093435)
2458,np.float64(221.18599036131448),np.float64(-27.27817441792204),np.float64(22.319981484424382),np.float64(14.885186347097473)
2459,np.float64(221.18599036131485),np.float64(-27.27817441792218),np.float64(22.319981484424446),np.float64(14.885063826803338)
2460,np.float64(221.1859903613148),np.float64(-27.278174417922138),np.float64(22.31998148442424),np.float64(14.903128952899088)
2461,np.float64(221.18599036131565),np.float64(-27.278174417922248),np.float64(22.319981484424225),np.float64(14.887600406886769)
2462,np.float64(221.1859903613163),np.float64(-27.278174417922305),np.float64(22.319981484424176),np.float64(14.880456486251182)
2463,np.float64(221.1859903613169),np.float64(-27.27817441792241),np.float64(22.319981484424133),np.float64(14.901314437097112)
2464,np.float64(221.18599036131724),np.float64(-27.278174417922475),np.float64(22.319981484424115),np.float64(14.89978792231235)
2465,np.float64(221.18599036131755),np.float64(-27.278174417922497),np.float64(22.31998148442417),np.float64(14.888731194433541)
2466,np.float64(221.18599036131698),np.float64(-27.2781744179224),np.float64(22.31998148442416),np.float64(14.880389927459596)
2467,np.float64(221.18599036131803),np.float64(-27.27817441792255),np.float64(22.319981484424133),np.float64(14.898348870113223)
2468,np.float64(221.1859903613178),np.float64(-27.278174417922443),np.float64(22.319981484424183),np.float64(14.892845764187808)
2469,np.float64(221.18599036131775),np.float64(-27.278174417922497),np.float64(22.319981484424268),np.float64(14.87863528377391)
2470,np.float64(221.18599036131712),np.float64(-27.27817441792258),np.float64(22.319981484424115),np.float64(14.895421801130311)
2471,np.float64(221.18599036131795),np.float64(-27.278174417922703),np.float64(22.31998148442412),np.float64(14.901242544459633)
2472,np.float64(221.18599036131872),np.float64(-27.27817441792277),np.float64(22.319981484424204),np.float64(14.892667615909977)
2473,np.float64(221.185990361319),np.float64(-27.278174417922884),np.float64(22.31998148442419),np.float64(14.879573137389768)
2474,np.float64(221.18599036132002),np.float64(-27.278174417923044),np.float64(22.319981484424304),np.float64(14.890418136688366)
2475,np.float64(221.18599036131923),np.float64(-27.278174417923033),np.float64(22.319981484424233),np.float64(14.8968778745557)
2476,np.float64(221.18599036131866),np.float64(-27.27817441792304),np.float64(22.319981484424055),np.float64(14.879652511918659)
2477,np.float64(221.1859903613186),np.float64(-27.27817441792307),np.float64(22.319981484424048),np.float64(14.889090347616362)
2478,np.float64(221.18599036131883),np.float64(-27.2781744179231),np.float64(22.31998148442409),np.float64(14.900702913152838)
2479,np.float64(221.1859903613186),np.float64(-27.27817441792311),np.float64(22.319981484424122),np.float64(14.895929837239198)
2480,np.float64(221.18599036131843),np.float64(-27.278174417922973),np.float64(22.319981484424147),np.float64(14.8818889934941)
2481,np.float64(221.1859903613184),np.float64(-27.278174417922955),np.float64(22.31998148442417),np.float64(14.88229584838338)
2482,np.float64(221.18599036131803),np.float64(-27.278174417922884),np.float64(22.31998148442415),np.float64(14.898256798832668)
2483,np.float64(221.1859903613177),np.float64(-27.2781744179228),np.float64(22.319981484424225),np.float64(14.88258521287378)
2484,np.float64(221.18599036131818),np.float64(-27.278174417922884),np.float64(22.319981484424297),np.float64(14.884051421874062)
2485,np.float64(221.1859903613182),np.float64(-27.27817441792288),np.float64(22.31998148442429),np.float64(14.898185767115782)
2486,np.float64(221.18599036131883),np.float64(-27.278174417922877),np.float64(22.31998148442435),np.float64(14.897700182802442)
2487,np.float64(221.18599036131826),np.float64(-27.278174417922784),np.float64(22.3199814844243),np.float64(14.886190490780333)
2488,np.float64(221.18599036131815),np.float64(-27.2781744179227),np.float64(22.31998148442436),np.float64(14.87657422795637)
2489,np.float64(221.18599036131735),np.float64(-27.278174417922575),np.float64(22.319981484424343),np.float64(14.896086040300078)
2490,np.float64(221.18599036131772),np.float64(-27.278174417922543),np.float64(22.319981484424485),np.float64(14.886758973884072)
2491,np.float64(221.18599036131843),np.float64(-27.278174417922557),np.float64(22.3199814844247),np.float64(14.880854177653566)
2492,np.float64(221.18599036131795),np.float64(-27.278174417922486),np.float64(22.31998148442466),np.float64(14.894442023371756)
2493,np.float64(221.1859903613182),np.float64(-27.278174417922383),np.float64(22.319981484424638),np.float64(14.89781329340671)
2494,np.float64(221.1859903613185),np.float64(-27.27817441792242),np.float64(22.319981484424588),np.float64(14.891187966803649)
2495,np.float64(221.18599036131843),np.float64(-27.278174417922397),np.float64(22.319981484424627),np.float64(14.874340847126275)
2496,np.float64(221.18599036131792),np.float64(-27.278174417922237),np.float64(22.319981484424527),np.float64(14.890626331242686)
