t,H,Q2_re,Q2_im,generator_norm
1754,np.float64(516.5141941810004),np.float64(-46.648055019872075),np.float64(28.94162699638533),np.float64(22.94062263602245)
1755,np.float64(516.5141941809995),np.float64(-46.64805501987228),np.float64(28.941626996385075),np.float64(22.94367760543762)
1756,np.float64(516.514194180999),np.float64(-46.64805501987229),np.float64(28.94162699638521),np.float64(22.942899150417787)
1757,np.float64(516.5141941810003),np.float64(-46.64805501987243),np.float64(28.94162699638523),np.float64(22.941676767137032)
1758,np.float64(516.514194181),np.float64(-46.64805501987223),np.float64(28.941626996385246),np.float64(22.941166681310392)
1759,np.float64(516.5141941810008),np.float64(-46.648055019872245),np.float64(28.941626996385228),np.float64(22.939210769018974)
1760,np.float64(516.5141941810002),np.float64(-46.64805501987226),np.float64(28.94162699638499),np.float64(22.938385209226237)
1761,np.float64(516.5141941809998),np.float64(-46.648055019872174),np.float64(28.941626996384926),np.float64(22.942023031417236)
1762,np.float64(516.5141941809985),np.float64(-46.64805501987236),np.float64(28.941626996384844),np.float64(22.944987003551468)
1763,np.float64(516.5141941809986),np.float64(-46.64805501987247),np.float64(28.941626996384716),np.float64(22.941676953476826)
1764,np.float64(516.5141941809982),np.float64(-46.64805501987257),np.float64(28.94162699638455),np.float64(22.937298351419194)
1765,np.float64(516.5141941810004),np.float64(-46.6480550198729),np.float64(28.941626996384656),np.float64(22.93873093647363)
1766,np.float64(516.5141941810014),np.float64(-46.64805501987288),np.float64(28.941626996384628),np.float64(22.942807486111754)
1767,np.float64(516.5141941810026),np.float64(-46.64805501987279),np.float64(28.941626996384745),np.float64(22.943480986180077)
1768,np.float64(516.5141941810025),np.float64(-46.648055019873055),np.float64(28.941626996385065),np.float64(22.942085941173982)
1769,np.float64(516.5141941810027),np.float64(-46.64805501987334),np.float64(28.94162699638516),np.float64(22.941627564051096)
1770,np.float64(516.5141941810017),np.float64(-46.64805501987321),np.float64(28.941626996384905),np.float64(22.940173088292983)
1771,np.float64(516.514194181004),np.float64(-46.64805501987358),np.float64(28.941626996384716),np.float64(22.938016319896725)
1772,np.float64(516.5141941810058),np.float64(-46.64805501987372),np.float64(28.94162699638473),np.float64(22.939965397749905)
1773,np.float64(516.5141941810055),np.float64(-46.64805501987369),np.float64(28.941626996384624),np.float64(22.94452038360156)
1774,np.float64(516.5141941810049),np.float64(-46.648055019873716),np.float64(28.941626996384535),np.float64(22.943889600210447)
1775,np.float64(516.5141941810058),np.float64(-46.648055019873865),np.float64(28.941626996384358),np.float64(22.9386634057918)
1776,np.float64(516.5141941810077),np.float64(-46.64805501987414),np.float64(28.941626996384503),np.float64(22.937331519443145)
1777,np.float64(516.5141941810082),np.float64(-46.648055019873915),np.float64(28.941626996384613),np.float64(22.941209782800527)
1778,np.float64(516.5141941810076),np.float64(-46.64805501987404),np.float64(28.941626996384727),np.float64(22.943610593657652)
1779,np.float64(516.5141941810084),np.float64(-46.64805501987404),np.float64(28.941626996384578),np.float64(22.942627448988354)
1780,np.float64(516.5141941810102),np.float64(-46.648055019874306),np.float64(28.941626996384382),np.float64(22.94191482701047)
1781,np.float64(516.51419418101),np.float64(-46.648055019874406),np.float64(28.941626996384272),np.float64(22.941127217876673)
1782,np.float64(516.5141941810105),np.float64(-46.64805501987472),np.float64(28.941626996384127),np.float64(22.93850317032203)
1783,np.float64(516.5141941810089),np.float64(-46.64805501987463),np.float64(28.941626996384066),np.float64(22.938266000442272)
1784,np.float64(516.5141941810084),np.float64(-46.64805501987466),np.float64(28.94162699638413),np.float64(22.942868064829458)
1785,np.float64(516.5141941810106),np.float64(-46.648055019874725),np.float64(28.941626996384322),np.float64(22.945255278973953)
1786,np.float64(516.5141941810119),np.float64(-46.648055019874846),np.float64(28.9416269963843),np.float64(22.94094079062263)
1787,np.float64(516.514194181012),np.float64(-46.6480550198746),np.float64(28.941626996384123),np.float64(22.936986806487454)
1788,np.float64(516.5141941810115),np.float64(-46.64805501987461),np.float64(28.941626996384084),np.float64(22.939261157438768)
1789,np.float64(516.5141941810116),np.float64(-46.64805501987463),np.float64(28.941626996384116),np.float64(22.943016266568655)
1790,np.float64(516.514194181012),np.float64(-46.64805501987473),np.float64(28.941626996384173),np.float64(22.943160668404108)
1791,np.float64(516.5141941810116),np.float64(-46.6480550198748),np.float64(28.941626996384095),np.float64(22.942174818629972)
1792,np.float64(516.514194181013),np.float64(-46.64805501987472),np.float64(28.94162699638415),np.float64(22.941832100076585)
1793,np.float64(516.5141941810134),np.float64(-46.64805501987462),np.float64(28.941626996384343),np.float64(22.939568172378014)
1794,np.float64(516.5141941810141),np.float64(-46.64805501987482),np.float64(28.941626996384258),np.float64(22.937429500502407)
1795,np.float64(516.5141941810135),np.float64(-46.64805501987482),np.float64(28.94162699638411),np.float64(22.940573217512163)
1796,np.float64(516.5141941810126),np.float64(-46.64805501987432),np.float64(28.941626996383892),np.float64(22.94526866486974)
1797,np.float64(516.5141941810136),np.float64(-46.64805501987459),np.float64(28.9416269963838),np.float64(22.943439890877496)
1798,np.float64(516.5141941810155),np.float64(-46.648055019874946),np.float64(28.941626996383768),np.float64(22.93796402168628)
1799,np.float64(516.5141941810156),np.float64(-46.64805501987505),np.float64(28.941626996383846),np.float64(22.937569179594885)
1800,np.float64(516.5141941810152),np.float64(-46.64805501987486),np.float64(28.941626996383683),np.float64(22.941640357675702)
1801,np.float64(516.514194181015),np.float64(-46.64805501987468),np.float64(28.941626996383683),np.float64(22.94339928895616)
1802,np.float64(516.5141941810168),np.float64(-46.648055019874604),np.float64(28.941626996383853),np.float64(22.94252071487075)
1803,np.float64(516.5141941810175),np.float64(-46.64805501987483),np.float64(28.941626996384095),np.float64(22.94223701630664)
1804,np.float64(516.5141941810166),np.float64(-46.648055019874825),np.float64(28.94162699638393),np.float64(22.94080231079858)
1805,np.float64(516.5141941810166),np.float64(-46.64805501987493),np.float64(28.941626996383878),np.float64(22.937621351536183)
1806,np.float64(516.5141941810176),np.float64(-46.64805501987502),np.float64(28.94162699638396),np.float64(22.938382108650767)
1807,np.float64(516.5141941810175),np.float64(-46.648055019874974),np.float64(28.941626996384016),np.float64(22.943870875657858)
1808,np.float64(516.5141941810186),np.float64(-46.64805501987496),np.float64(28.941626996384237),np.float64(22.9453323235446)
1809,np.float64(516.5141941810164),np.float64(-46.648055019874775),np.float64(28.941626996384247),np.float64(22.94009208820885)
1810,np.float64(516.514194181017),np.float64(-46.64805501987488),np.float64(28.941626996384176),np.float64(22.93677372356914)
1811,np.float64(516.5141941810155),np.float64(-46.64805501987488),np.float64(28.941626996384098),np.float64(22.939737318614018)
1812,np.float64(516.5141941810168),np.float64(-46.648055019875024),np.float64(28.94162699638414),np.float64(22.943034168610218)
1813,np.float64(516.5141941810177),np.float64(-46.64805501987471),np.float64(28.941626996384137),np.float64(22.942918671770634)
1814,np.float64(516.5141941810182),np.float64(-46.64805501987468),np.float64(28.941626996384315),np.float64(22.94245435224495)
1815,np.float64(516.514194181018),np.float64(-46.64805501987472),np.float64(28.94162699638415),np.float64(22.941845566310402)
1816,np.float64(516.5141941810152),np.float64(-46.64805501987433),np.float64(28.941626996384027),np.float64(22.9386534670283)
1817,np.float64(516.514194181015),np.float64(-46.64805501987442),np.float64(28.941626996384038),np.float64(22.93696390552807)
1818,np.float64(516.5141941810139),np.float64(-46.64805501987436),np.float64(28.94162699638387),np.float64(22.9414832798555)
1819,np.float64(516.5141941810141),np.float64(-46.6480550198748),np.float64(28.941626996383746),np.float64(22.945939970400705)
1820,np.float64(516.514194181014),np.float64(-46.648055019874676),np.float64(28.94162699638367),np.float64(22.94277408760169)
1821,np.float64(516.5141941810153),np.float64(-46.64805501987475),np.float64(28.941626996383448),np.float64(22.93729866431532)
1822,np.float64(516.5141941810166),np.float64(-46.6480550198748),np.float64(28.94162699638357),np.float64(22.937849812513484)
1823,np.float64(516.5141941810178),np.float64(-46.648055019874995),np.float64(28.941626996383498),np.float64(22.941902190347964)
1824,np.float64(516.5141941810168),np.float64(-46.64805501987516),np.float64(28.941626996383178),np.float64(22.94316021532998)
1825,np.float64(516.514194181018),np.float64(-46.64805501987557),np.float64(28.941626996383565),np.float64(22.942643042942294)
1826,np.float64(516.5141941810181),np.float64(-46.648055019875656),np.float64(28.94162699638351),np.float64(22.942517886188188)
1827,np.float64(516.5141941810158),np.float64(-46.64805501987548),np.float64(28.941626996383267),np.float64(22.940107508997205)
1828,np.float64(516.5141941810143),np.float64(-46.648055019875315),np.float64(28.941626996383267),np.float64(22.936678399594992)
1829,np.float64(516.5141941810137),np.float64(-46.6480550198753),np.float64(28.94162699638325),np.float64(22.938856315678894)
1830,np.float64(516.5141941810127),np.float64(-46.6480550198752),np.float64(28.94162699638323),np.float64(22.944985738939376)
1831,np.float64(516.5141941810132),np.float64(-46.648055019875194),np.float64(28.94162699638315),np.float64(22.945162804803847)
1832,np.float64(516.5141941810145),np.float64(-46.6480550198752),np.float64(28.9416269963834),np.float64(22.93915590395366)
1833,np.float64(516.5141941810168),np.float64(-46.64805501987559),np.float64(28.941626996383214),np.float64(22.936648931321717)
1834,np.float64(516.514194181017),np.float64(-46.64805501987584),np.float64(28.941626996383647),np.float64(22.940124494420576)
1835,np.float64(516.514194181019),np.float64(-46.648055019876),np.float64(28.941626996383576),np.float64(22.94294413868811)
1836,np.float64(516.5141941810195),np.float64(-46.64805501987577),np.float64(28.941626996383384),np.float64(22.94286954801958)
1837,np.float64(516.5141941810217),np.float64(-46.648055019875954),np.float64(28.941626996383363),np.float64(22.94284708232209)
1838,np.float64(516.5141941810213),np.float64(-46.64805501987587),np.float64(28.941626996383263),np.float64(22.941527087428568)
1839,np.float64(516.5141941810224),np.float64(-46.64805501987585),np.float64(28.941626996383587),np.float64(22.937485973923504)
1840,np.float64(516.5141941810231),np.float64(-46.64805501987612),np.float64(28.94162699638381),np.float64(22.93679153290648)
1841,np.float64(516.5141941810225),np.float64(-46.648055019875855),np.float64(28.94162699638382),np.float64(22.94270791199065)
1842,np.float64(516.5141941810227),np.float64(-46.64805501987587),np.float64(28.94162699638391),np.float64(22.94644207777956)
1843,np.float64(516.5141941810225),np.float64(-46.64805501987594),np.float64(28.94162699638418),np.float64(22.94188966400895)
1844,np.float64(516.5141941810228),np.float64(-46.64805501987617),np.float64(28.94162699638448),np.float64(22.936687479357015)
1845,np.float64(516.5141941810215),np.float64(-46.64805501987595),np.float64(28.941626996384443),np.float64(22.938141005190918)
1846,np.float64(516.5141941810224),np.float64(-46.64805501987614),np.float64(28.941626996384286),np.float64(22.94203511405902)
1847,np.float64(516.5141941810227),np.float64(-46.64805501987608),np.float64(28.941626996384507),np.float64(22.943027974757307)
1848,np.float64(516.5141941810227),np.float64(-46.64805501987614),np.float64(28.941626996384212),np.float64(22.942987236493096)
1849,np.float64(516.5141941810236),np.float64(-46.64805501987613),np.float64(28.941626996384123),np.float64(22.942592048636456)
1850,np.float64(516.5141941810241),np.float64(-46.648055019876324),np.float64(28.941626996384475),np.float64(22.93902049466797)
1851,np.float64(516.5141941810244),np.float64(-46.64805501987621),np.float64(28.94162699638452),np.float64(22.935856171157848)
1852,np.float64(516.5141941810215),np.float64(-46.648055019875855),np.float64(28.94162699638459),np.float64(22.93978446265464)
1853,np.float64(516.5141941810201),np.float64(-46.64805501987578),np.float64(28.9416269963845),np.float64(22.94611447774492)
1854,np.float64(516.5141941810199),np.float64(-46.64805501987593),np.float64(28.94162699638462),np.float64(22.944693798994336)
1855,np.float64(516.514194181022),np.float64(-46.64805501987588),np.float64(28.94162699638488),np.float64(22.938164055998055)
1856,np.float64(516.5141941810211),np.float64(-46.648055019875635),np.float64(28.941626996384954),np.float64(22.936603857558204)
1857,np.float64(516.5141941810216),np.float64(-46.64805501987578),np.float64(28.941626996385104),np.float64(22.940427652300798)
1858,np.float64(516.514194181021),np.float64(-46.64805501987575),np.float64(28.941626996385153),np.float64(22.942868758291088)
1859,np.float64(516.5141941810207),np.float64(-46.64805501987574),np.float64(28.941626996384876),np.float64(22.943076171515674)
1860,np.float64(516.5141941810218),np.float64(-46.64805501987574),np.float64(28.94162699638512),np.float64(22.943204720065747)
1861,np.float64(516.5141941810225),np.float64(-46.6480550198758),np.float64(28.94162699638492),np.float64(22.940772553926934)
1862,np.float64(516.5141941810231),np.float64(-46.64805501987571),np.float64(28.941626996384898),np.float64(22.936211111260697)
1863,np.float64(516.514194181024),np.float64(-46.64805501987573),np.float64(28.941626996384496),np.float64(22.93708955246754)
1864,np.float64(516.5141941810245),np.float64(-46.64805501987591),np.float64(28.94162699638469),np.float64(22.94418899571042)
1865,np.float64(516.5141941810244),np.float64(-46.64805501987598),np.float64(28.941626996384834),np.float64(22.946666107562013)
1866,np.float64(516.5141941810241),np.float64(-46.64805501987601),np.float64(28.941626996384638),np.float64(22.940800440040366)
1867,np.float64(516.5141941810244),np.float64(-46.64805501987611),np.float64(28.941626996384727),np.float64(22.936153328492967)
1868,np.float64(516.514194181024),np.float64(-46.648055019876054),np.float64(28.941626996384763),np.float64(22.938434527750413)
1869,np.float64(516.5141941810226),np.float64(-46.648055019876125),np.float64(28.941626996384592),np.float64(22.94212765710896)
1870,np.float64(516.5141941810226),np.float64(-46.64805501987651),np.float64(28.941626996384713),np.float64(22.943114483189074)
1871,np.float64(516.5141941810232),np.float64(-46.64805501987654),np.float64(28.941626996384663),np.float64(22.943458895982335)
1872,np.float64(516.5141941810225),np.float64(-46.648055019876594),np.float64(28.94162699638469),np.float64(22.9422937092243)
1873,np.float64(516.5141941810223),np.float64(-46.64805501987669),np.float64(28.9416269963846),np.float64(22.937611785730304)
1874,np.float64(516.514194181023),np.float64(-46.648055019876864),np.float64(28.941626996384414),np.float64(22.935381627538792)
1875,np.float64(516.5141941810228),np.float64(-46.648055019876594),np.float64(28.94162699638447),np.float64(22.941192057503095)
1876,np.float64(516.5141941810223),np.float64(-46.648055019876715),np.float64(28.941626996384628),np.float64(22.94711159973101)
1877,np.float64(516.5141941810223),np.float64(-46.64805501987688),np.float64(28.94162699638452),np.float64(22.943890479872323)
1878,np.float64(516.5141941810228),np.float64(-46.64805501987696),np.float64(28.94162699638461),np.float64(22.937160374682136)
1879,np.float64(516.5141941810232),np.float64(-46.64805501987695),np.float64(28.941626996384688),np.float64(22.936641976640345)
1880,np.float64(516.5141941810225),np.float64(-46.6480550198769),np.float64(28.941626996384628),np.float64(22.940696645449368)
1881,np.float64(516.5141941810218),np.float64(-46.64805501987698),np.float64(28.94162699638467),np.float64(22.94293676594266)
1882,np.float64(516.5141941810222),np.float64(-46.648055019876864),np.float64(28.941626996384684),np.float64(22.943516790304738)
1883,np.float64(516.5141941810251),np.float64(-46.64805501987714),np.float64(28.941626996384677),np.float64(22.94333761438414)
1884,np.float64(516.5141941810264),np.float64(-46.64805501987705),np.float64(28.941626996384826),np.float64(22.93955760077974)
1885,np.float64(516.5141941810275),np.float64(-46.64805501987714),np.float64(28.941626996384965),np.float64(22.9350557286074)
1886,np.float64(516.5141941810284),np.float64(-46.648055019876914),np.float64(28.94162699638483),np.float64(22.937988190869746)
1887,np.float64(516.5141941810269),np.float64(-46.64805501987709),np.float64(28.941626996384976),np.float64(22.945788008583765)
1888,np.float64(516.5141941810266),np.float64(-46.64805501987716),np.float64(28.94162699638546),np.float64(22.94650901282919)
1889,np.float64(516.5141941810259),np.float64(-46.64805501987719),np.float64(28.941626996385423),np.float64(22.939545052609773)
1890,np.float64(516.5141941810255),np.float64(-46.64805501987726),np.float64(28.941626996385224),np.float64(22.935727735747413)
1891,np.float64(516.5141941810258),np.float64(-46.64805501987712),np.float64(28.941626996385317),np.float64(22.938754738789278)
1892,np.float64(516.5141941810266),np.float64(-46.64805501987731),np.float64(28.941626996385416),np.float64(22.942294885912656)
1893,np.float64(516.5141941810281),np.float64(-46.64805501987746),np.float64(28.94162699638538),np.float64(22.943466006577765)
1894,np.float64(516.5141941810275),np.float64(-46.64805501987724),np.float64(28.941626996385473),np.float64(22.94388824848515)
1895,np.float64(516.514194181028),np.float64(-46.64805501987735),np.float64(28.941626996385487),np.float64(22.941507172011164)
1896,np.float64(516.5141941810266),np.float64(-46.648055019877376),np.float64(28.94162699638557),np.float64(22.936056753251492)
1897,np.float64(516.5141941810273),np.float64(-46.648055019877546),np.float64(28.94162699638538),np.float64(22.93547690904152)
1898,np.float64(516.5141941810252),np.float64(-46.6480550198773),np.float64(28.94162699638492),np.float64(22.943002835935996)
1899,np.float64(516.514194181025),np.float64(-46.64805501987734),np.float64(28.94162699638453),np.float64(22.947808577110372)
1900,np.float64(516.514194181025),np.float64(-46.6480550198772),np.float64(28.941626996384596),np.float64(22.942752228857493)
1901,np.float64(516.5141941810257),np.float64(-46.648055019877),np.float64(28.941626996384695),np.float64(22.93620403338843)
1902,np.float64(516.5141941810264),np.float64(-46.64805501987715),np.float64(28.94162699638452),np.float64(22.936785974831476)
1903,np.float64(516.514194181024),np.float64(-46.648055019876836),np.float64(28.941626996383867),np.float64(22.94101538026962)
1904,np.float64(516.5141941810235),np.float64(-46.64805501987696),np.float64(28.941626996384304),np.float64(22.94323880330647)
1905,np.float64(516.5141941810234),np.float64(-46.648055019876836),np.float64(28.941626996384432),np.float64(22.94407616231773)
1906,np.float64(516.5141941810244),np.float64(-46.64805501987714),np.float64(28.941626996384507),np.float64(22.943064984692967)
1907,np.float64(516.514194181025),np.float64(-46.64805501987693),np.float64(28.941626996384397),np.float64(22.93796811868006)
1908,np.float64(516.5141941810257),np.float64(-46.64805501987695),np.float64(28.941626996384255),np.float64(22.934290840030194)
1909,np.float64(516.5141941810273),np.float64(-46.64805501987712),np.float64(28.941626996384414),np.float64(22.939518709538437)
1910,np.float64(516.5141941810273),np.float64(-46.648055019877226),np.float64(28.94162699638467),np.float64(22.94730218108353)
1911,np.float64(516.5141941810274),np.float64(-46.64805501987723),np.float64(28.941626996384528),np.float64(22.945900179583777)
1912,np.float64(516.5141941810288),np.float64(-46.648055019877255),np.float64(28.941626996384297),np.float64(22.938191556091397)
1913,np.float64(516.5141941810293),np.float64(-46.64805501987739),np.float64(28.94162699638459),np.float64(22.935454235173474)
1914,np.float64(516.5141941810293),np.float64(-46.64805501987751),np.float64(28.941626996384755),np.float64(22.939155611873282)
1915,np.float64(516.5141941810297),np.float64(-46.64805501987771),np.float64(28.941626996384528),np.float64(22.94264032879711)
1916,np.float64(516.51419418103),np.float64(-46.64805501987776),np.float64(28.94162699638463),np.float64(22.94403621898692)
1917,np.float64(516.5141941810307),np.float64(-46.64805501987781),np.float64(28.9416269963847),np.float64(22.94407076338289)
1918,np.float64(516.5141941810327),np.float64(-46.648055019877816),np.float64(28.941626996384784),np.float64(22.940213053343637)
1919,np.float64(516.5141941810324),np.float64(-46.64805501987796),np.float64(28.941626996384915),np.float64(22.934617706561433)
1920,np.float64(516.5141941810325),np.float64(-46.64805501987823),np.float64(28.94162699638482),np.float64(22.93629558042314)
1921,np.float64(516.5141941810341),np.float64(-46.648055019878356),np.float64(28.94162699638484),np.float64(22.945035195991878)
1922,np.float64(516.5141941810336),np.float64(-46.64805501987852),np.float64(28.941626996384933),np.float64(22.948049952223574)
1923,np.float64(516.5141941810344),np.float64(-46.6480550198786),np.float64(28.94162699638516),np.float64(22.941323545192354)
1924,np.float64(516.5141941810361),np.float64(-46.64805501987881),np.float64(28.941626996385487),np.float64(22.935369312349877)
1925,np.float64(516.514194181037),np.float64(-46.64805501987878),np.float64(28.941626996385708),np.float64(22.937077553149628)
1926,np.float64(516.5141941810352),np.float64(-46.64805501987885),np.float64(28.941626996386155),np.float64(22.94147399375368)
1927,np.float64(516.5141941810357),np.float64(-46.64805501987881),np.float64(28.94162699638606),np.float64(22.94378928057777)
1928,np.float64(516.5141941810346),np.float64(-46.6480550198789),np.float64(28.941626996385956),np.float64(22.944569023049674)
1929,np.float64(516.5141941810326),np.float64(-46.648055019878925),np.float64(28.941626996385722),np.float64(22.942271251819083)
1930,np.float64(516.5141941810348),np.float64(-46.648055019879166),np.float64(28.941626996386027),np.float64(22.936204173406892)
1931,np.float64(516.5141941810364),np.float64(-46.648055019879315),np.float64(28.941626996385722),np.float64(22.934169047026558)
1932,np.float64(516.514194181036),np.float64(-46.64805501987939),np.float64(28.941626996385615),np.float64(22.94158283651702)
1933,np.float64(516.5141941810356),np.float64(-46.64805501987939),np.float64(28.941626996385715),np.float64(22.94850319941524)
1934,np.float64(516.5141941810363),np.float64(-46.64805501987935),np.float64(28.941626996386063),np.float64(22.94482364746937)
1935,np.float64(516.5141941810352),np.float64(-46.64805501987914),np.float64(28.941626996386027),np.float64(22.936836344158028)
1936,np.float64(516.5141941810356),np.float64(-46.64805501987917),np.float64(28.94162699638622),np.float64(22.93538664985744)
1937,np.float64(516.5141941810348),np.float64(-46.64805501987928),np.float64(28.94162699638599),np.float64(22.939702990383974)
1938,np.float64(516.5141941810344),np.float64(-46.648055019879294),np.float64(28.941626996385978),np.float64(22.943215049409744)
1939,np.float64(516.5141941810325),np.float64(-46.64805501987909),np.float64(28.94162699638608),np.float64(22.944689695128915)
1940,np.float64(516.5141941810307),np.float64(-46.64805501987898),np.float64(28.94162699638596),np.float64(22.94382515431545)
1941,np.float64(516.5141941810305),np.float64(-46.64805501987894),np.float64(28.94162699638596),np.float64(22.938513477248907)
1942,np.float64(516.5141941810299),np.float64(-46.648055019878846),np.float64(28.94162699638587),np.float64(22.933594062050606)
1943,np.float64(516.5141941810301),np.float64(-46.648055019878534),np.float64(28.94162699638622),np.float64(22.93786685428866)
1944,np.float64(516.5141941810301),np.float64(-46.64805501987863),np.float64(28.941626996386056),np.float64(22.94703094276064)
1945,np.float64(516.5141941810309),np.float64(-46.64805501987871),np.float64(28.941626996386383),np.float64(22.947729889789915)
1946,np.float64(516.5141941810318),np.float64(-46.648055019878534),np.float64(28.941626996386276),np.float64(22.93969671622183)
1947,np.float64(516.5141941810314),np.float64(-46.64805501987831),np.float64(28.94162699638639),np.float64(22.93474052927118)
1948,np.float64(516.5141941810297),np.float64(-46.64805501987797),np.float64(28.941626996386454),np.float64(22.937566098760822)
1949,np.float64(516.5141941810296),np.float64(-46.64805501987769),np.float64(28.941626996386855),np.float64(22.942132199868688)
1950,np.float64(516.5141941810306),np.float64(-46.64805501987785),np.float64(28.941626996386915),np.float64(22.944512381500125)
1951,np.float64(516.5141941810296),np.float64(-46.648055019878164),np.float64(28.941626996387242),np.float64(22.944790430385694)
1952,np.float64(516.5141941810307),np.float64(-46.648055019878356),np.float64(28.941626996387114),np.float64(22.940949451419137)
1953,np.float64(516.5141941810294),np.float64(-46.6480550198784),np.float64(28.941626996387185),np.float64(22.93455000759851)
1954,np.float64(516.5141941810309),np.float64(-46.64805501987876),np.float64(28.941626996387537),np.float64(22.93485405051779)
1955,np.float64(516.5141941810322),np.float64(-46.64805501987895),np.float64(28.94162699638771),np.float64(22.943957906910637)
1956,np.float64(516.5141941810311),np.float64(-46.648055019878754),np.float64(28.941626996387697),np.float64(22.949186338814865)
1957,np.float64(516.5141941810324),np.float64(-46.64805501987868),np.float64(28.941626996387853),np.float64(22.943330249505863)
1958,np.float64(516.5141941810339),np.float64(-46.648055019878576),np.float64(28.94162699638794),np.float64(22.935596712614647)
1959,np.float64(516.5141941810346),np.float64(-46.648055019878605),np.float64(28.941626996387775),np.float64(22.935579272869074)
1960,np.float64(516.5141941810333),np.float64(-46.64805501987851),np.float64(28.941626996387726),np.float64(22.94044578004663)
1961,np.float64(516.5141941810336),np.float64(-46.64805501987843),np.float64(28.941626996388127),np.float64(22.943992416246935)
1962,np.float64(516.5141941810344),np.float64(-46.64805501987843),np.float64(28.94162699638821),np.float64(22.94523760876171)
1963,np.float64(516.5141941810348),np.float64(-46.64805501987833),np.float64(28.94162699638823),np.float64(22.94304906104331)
1964,np.float64(516.5141941810352),np.float64(-46.64805501987818),np.float64(28.941626996387917),np.float64(22.936624612033558)
1965,np.float64(516.514194181036),np.float64(-46.64805501987816),np.float64(28.94162699638813),np.float64(22.933251216240752)
1966,np.float64(516.5141941810346),np.float64(-46.648055019878015),np.float64(28.941626996388017),np.float64(22.940069473092255)
1967,np.float64(516.5141941810355),np.float64(-46.64805501987838),np.float64(28.941626996387907),np.float64(22.94870815024236)
1968,np.float64(516.5141941810346),np.float64(-46.64805501987831),np.float64(28.941626996387786),np.float64(22.946819430276804)
1969,np.float64(516.5141941810341),np.float64(-46.64805501987832),np.float64(28.94162699638769),np.float64(22.938005320478663)
1970,np.float64(516.5141941810341),np.float64(-46.64805501987835),np.float64(28.941626996388102),np.float64(22.934400086875062)
1971,np.float64(516.5141941810355),np.float64(-46.648055019878534),np.float64(28.941626996388198),np.float64(22.938287026267282)
1972,np.float64(516.514194181035),np.float64(-46.64805501987859),np.float64(28.94162699638839),np.float64(22.94299023055526)
1973,np.float64(516.5141941810351),np.float64(-46.64805501987881),np.float64(28.94162699638821),np.float64(22.94526070356403)
1974,np.float64(516.5141941810357),np.float64(-46.648055019878704),np.float64(28.941626996388315),np.float64(22.9445753079263)
1975,np.float64(516.5141941810354),np.float64(-46.64805501987862),np.float64(28.941626996388415),np.float64(22.93921591219765)
1976,np.float64(516.5141941810364),np.float64(-46.64805501987865),np.float64(28.941626996388297),np.float64(22.933314194135644)
1977,np.float64(516.5141941810382),np.float64(-46.6480550198786),np.float64(28.941626996388464),np.float64(22.936366085147043)
1978,np.float64(516.5141941810389),np.float64(-46.64805501987877),np.float64(28.941626996388603),np.float64(22.94633855751859)
1979,np.float64(516.5141941810359),np.float64(-46.64805501987865),np.float64(28.94162699638862),np.float64(22.949216052131007)
1980,np.float64(516.5141941810342),np.float64(-46.64805501987848),np.float64(28.94162699638864),np.float64(22.941537184525785)
1981,np.float64(516.5141941810341),np.float64(-46.64805501987856),np.float64(28.941626996388464),np.float64(22.934595760470366)
1982,np.float64(516.5141941810339),np.float64(-46.64805501987833),np.float64(28.941626996388294),np.float64(22.936068505890546)
1983,np.float64(516.5141941810333),np.float64(-46.64805501987843),np.float64(28.94162699638807),np.float64(22.94138892989313)
1984,np.float64(516.5141941810341),np.float64(-46.64805501987829),np.float64(28.941626996388102),np.float64(22.9448719620485)
1985,np.float64(516.5141941810361),np.float64(-46.648055019878385),np.float64(28.941626996388536),np.float64(22.945492538286114)
1986,np.float64(516.5141941810344),np.float64(-46.64805501987826),np.float64(28.94162699638845),np.float64(22.941752778780643)
1987,np.float64(516.514194181035),np.float64(-46.648055019878484),np.float64(28.941626996388564),np.float64(22.934835220961194)
1988,np.float64(516.514194181033),np.float64(-46.6480550198783),np.float64(28.941626996388223),np.float64(22.933749151683077)
1989,np.float64(516.514194181032),np.float64(-46.648055019878655),np.float64(28.94162699638823),np.float64(22.942647274166955)
1990,np.float64(516.5141941810318),np.float64(-46.64805501987853),np.float64(28.94162699638826),np.float64(22.949822493109284)
1991,np.float64(516.5141941810314),np.float64(-46.648055019878605),np.float64(28.941626996388123),np.float64(22.94537853878219)
1992,np.float64(516.5141941810306),np.float64(-46.648055019878484),np.float64(28.94162699638816),np.float64(22.936407587230775)
1993,np.float64(516.5141941810281),np.float64(-46.648055019878456),np.float64(28.94162699638823),np.float64(22.934408946360225)
1994,np.float64(516.5141941810285),np.float64(-46.64805501987832),np.float64(28.941626996388205),np.float64(22.939239121877417)
1995,np.float64(516.514194181027),np.float64(-46.648055019878335),np.float64(28.941626996387882),np.float64(22.943983255862893)
1996,np.float64(516.5141941810265),np.float64(-46.648055019878115),np.float64(28.94162699638767),np.float64(22.945859375300053)
1997,np.float64(516.514194181027),np.float64(-46.6480550198783),np.float64(28.941626996387196),np.float64(22.943845258694786)
1998,np.float64(516.514194181025),np.float64(-46.64805501987823),np.float64(28.94162699638734),np.float64(22.937290006042605)
