step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
4,1,1,3,0.09365164552002411,0.34092428674317715,0.008770630708608252,0.11622936929134407,0.031928120451239085,0.12499999999995233,1.302709743231962,-0.10745873858273582,0.06385624090247817,0.8293307801973621
4,2,1,4,0.48213975005453735,-0.132443427233474,0.23245873858265176,0.01754126141734852,-0.06385624090271345,0.2500000000000003,-0.26808658356391574,0.21491747716530324,-0.1277124818054269,-0.1706692198032626
4,3,2,3,-0.4821397500545369,0.13244342723347366,0.23245873858265131,0.017541261417348433,-0.06385624090271323,0.24999999999999975,2.873506070025878,0.21491747716530288,-0.12771248180542646,-0.17066921980326236
4,4,2,4,0.09365164552002415,0.34092428674317743,0.00877063070860826,0.11622936929134427,0.03192812045123912,0.12499999999995252,1.302709743231962,-0.10745873858273601,0.06385624090247824,0.8293307801973621
4,5,3,4,0.09365164552072894,0.34092428674312325,0.00877063070874027,0.11622936929130732,0.03192812045147433,0.1250000000000476,1.3027097432299992,-0.10745873858256706,0.06385624090294865,0.8293307801961126
5,0,1,2,0.051019297477530465,0.3498528709114145,0.0026029687151007466,0.12239703128495885,0.01784924769439752,0.1250000000000596,1.4259863834989441,-0.11979406256985811,0.03569849538879504,0.9078111268623684
5,1,1,3,0.05101929747680095,0.3498528709113502,0.002602968715026308,0.12239703128491387,0.01784924769413902,0.12499999999994019,1.4259863835009596,-0.11979406256988756,0.03569849538827804,0.9078111268636515
5,2,1,4,0.4947666748780411,-0.07215218243495525,0.24479406256987324,0.005205937430127065,-0.03569849538853661,0.2500000000000003,-0.14480994329494473,0.23958812513974617,-0.07139699077707322,-0.09218887313699006
5,3,2,3,-0.49476667487804066,0.07215218243495491,0.2447940625698728,0.005205937430127016,-0.035698495388536415,0.2499999999999998,2.996782710294849,0.23958812513974578,-0.07139699077707283,-0.09218887313698973
5,4,2,4,0.05101929747680099,0.3498528709113505,0.0026029687150263122,0.12239703128491407,0.017849247694139047,0.12499999999994038,1.4259863835009596,-0.11979406256988775,0.035698495388278094,0.9078111268636515
5,5,3,4,0.051019297477530555,0.3498528709114147,0.0026029687151007557,0.122397031284959,0.017849247694397562,0.12500000000005976,1.425986383498944,-0.11979406256985825,0.035698495388795125,0.9078111268623683
6,0,1,2,0.007612583959577292,0.35347142538758397,5.7951434541613475e-05,0.12494204856553034,0.0026908309030744433,0.12500000000007197,1.5492630237678828,-0.12488409713098873,0.005381661806148887,0.9862914735286203
6,1,1,3,0.007612583958837467,0.35347142538739595,5.795143453034952e-05,0.12494204856539742,0.002690830902811505,0.12499999999992777,1.5492630237699634,-0.12488409713086708,0.00538166180562301,0.9862914735299448
6,2,1,4,0.4998840836943384,-0.010765819479815038,0.24988409713092832,0.00011590286907196494,-0.005381661805885999,0.2500000000000003,-0.02153330302597372,0.24976819426185634,-0.010763323611771998,-0.01370852647071754
6,3,2,3,-0.49988408369433796,0.010765819479814694,0.24988409713092788,0.00011590286907195754,-0.005381661805885823,0.24999999999999983,3.12005935056382,0.24976819426185592,-0.010763323611771645,-0.013708526470717117
6,4,2,4,0.007612583958837502,0.35347142538739623,5.795143453035005e-05,0.12494204856539762,0.0026908309028115195,0.12499999999992797,1.5492630237699632,-0.12488409713086726,0.005381661805623039,0.9862914735299447
6,5,3,4,0.007612583959577375,0.3534714253875842,5.795143454161475e-05,0.1249420485655305,0.0026908309030744745,0.1250000000000721,1.5492630237678826,-0.12488409713098889,0.005381661806148949,0.9862914735286202
7,0,1,2,-0.03590967254864656,0.35172502813637474,0.0012895045825510206,0.12371049541753361,-0.012630330587540716,0.12500000000008463,1.672539664036815,-0.12242099083498259,-0.025260661175081432,-0.9352281798051317
7,1,1,3,-0.03590967254938125,0.3517250281360587,0.0012895045826037854,0.1237104954173113,-0.012630330587787775,0.12499999999991508,1.6725396640389734,-0.12242099083470752,-0.02526066117557555,-0.9352281798037579
7,2,1,4,0.49741430501629674,0.05078394593919219,0.24742099083484548,0.0025790091651547954,0.02526066117532847,0.2500000000000003,0.10174333724299728,0.2448419816696907,0.05052132235065694,0.064771820195555
7,3,2,3,-0.4974143050162963,-0.050783945939192526,0.24742099083484506,0.002579009165154829,0.025260661175328613,0.2499999999999999,-3.0398493163467952,0.2448419816696902,0.050521322350657226,0.06477182019555548
7,4,2,4,-0.035909672549381225,0.351725028136059,0.0012895045826037835,0.1237104954173115,-0.012630330587787777,0.12499999999991528,1.6725396640389731,-0.12242099083470771,-0.025260661175575554,-0.935228179803758
7,5,3,4,-0.035909672548646486,0.35172502813637496,0.001289504582551015,0.12371049541753376,-0.012630330587540697,0.12500000000008477,1.6725396640368149,-0.12242099083498274,-0.025260661175081394,-0.935228179805132
8,0,1,2,-0.0788868958634308,0.34464018578965794,0.006223142338967775,0.11877685766112994,-0.027187594446742187,0.12500000000009773,1.7958163043057414,-0.11255371532216217,-0.054375188893484375,-0.8567478331388878
8,1,1,3,-0.07888689586414387,0.34464018578921074,0.006223142339080279,0.1187768576608217,-0.02718759444695266,0.12499999999990198,1.7958163043079896,-0.11255371532174142,-0.05437518889390532,-0.8567478331374566
8,2,1,4,0.48739482488220187,0.11156291802408193,0.23755371532195224,0.012446284678048024,0.05437518889369485,0.2500000000000003,0.22501997751196828,0.2251074306439042,0.1087503777873897,0.1432521668618275
8,3,2,3,-0.4873948248822014,-0.11156291802408226,0.2375537153219518,0.012446284678048099,0.05437518889369497,0.2499999999999999,-2.9165726760778243,0.2251074306439037,0.10875037778738994,0.14325216686182807
8,4,2,4,-0.07888689586414384,0.344640185789211,0.006223142339080274,0.11877685766082188,-0.027187594446952675,0.12499999999990216,1.7958163043079893,-0.1125537153217416,-0.05437518889390535,-0.8567478331374567
8,5,3,4,-0.07888689586343073,0.34464018578965816,0.0062231423389677645,0.1187768576611301,-0.02718759444674218,0.12500000000009787,1.795816304305741,-0.11255371532216234,-0.05437518889348436,-0.856747833138888
9,0,1,2,-0.12066678225694882,0.3323244313315911,0.014560472340245899,0.11043952765986542,-0.040100519794153446,0.12500000000011133,1.9190929445746607,-0.09587905531961952,-0.08020103958830689,-0.778267486472648
9,1,1,3,-0.12066678225762272,0.332324431331011,0.014560472340408533,0.11043952765947987,-0.0401005197943074,0.1249999999998884,1.9190929445770124,-0.09587905531907134,-0.0802010395886148,-0.7782674864711511
9,2,1,4,0.4699777178966529,0.17064859999617452,0.22087905531934585,0.029120944680654372,0.08020103958846087,0.2500000000000002,0.3482966177809393,0.19175811063869147,0.16040207917692173,0.22173251352810003
9,3,2,3,-0.46997771789665244,-0.17064859999617485,0.22087905531934543,0.029120944680654487,0.08020103958846095,0.24999999999999992,-2.793296035808853,0.19175811063869094,0.1604020791769219,0.22173251352810064
9,4,2,4,-0.12066678225762269,0.3323244313310113,0.014560472340408526,0.11043952765948005,-0.040100519794307427,0.12499999999988858,1.919092944577012,-0.09587905531907152,-0.08020103958861485,-0.7782674864711512
9,5,3,4,-0.12066678225694873,0.33232443133159134,0.014560472340245876,0.11043952765986557,-0.04010051979415344,0.12500000000011144,1.9190929445746603,-0.0958790553196197,-0.08020103958830688,-0.7782674864726483
10,0,1,2,-0.16061520105391144,0.31496469197441335,0.025797242809588394,0.09920275719053707,-0.05058811732635369,0.12500000000012546,2.0423695848435734,-0.07340551438094868,-0.10117623465270738,-0.6997871398064127
10,1,1,3,-0.1606152010545276,0.31496469197370036,0.02579724280978632,0.09920275719008795,-0.050588117326433236,0.12499999999987427,2.042369584846042,-0.07340551438030163,-0.10117623465286647,-0.6997871398048411
10,2,1,4,0.44542733905837606,0.22714419565415847,0.1984055143806255,0.05159448561937462,0.10117623465278695,0.2500000000000001,0.4715732580499103,0.14681102876125088,0.2023524693055739,0.3002128601943726
10,3,2,3,-0.4454273390583756,-0.22714419565415883,0.19840551438062512,0.05159448561937479,0.10117623465278701,0.24999999999999992,-2.670019395539882,0.14681102876125032,0.20235246930557402,0.3002128601943732
10,4,2,4,-0.1606152010545276,0.31496469197370064,0.02579724280978632,0.09920275719008813,-0.05058811732643328,0.12499999999987445,2.0423695848460417,-0.07340551438030181,-0.10117623465286656,-0.6997871398048414
10,5,3,4,-0.16061520105391136,0.31496469197441357,0.02579724280958837,0.09920275719053721,-0.050588117326353696,0.1250000000001256,2.042369584843573,-0.07340551438094885,-0.10117623465270739,-0.699787139806413
11,0,1,2,-0.19812581939956067,0.2928244519970846,0.03925384031274733,0.08574615968739292,-0.05801608449214971,0.12500000000014025,2.1656462251124786,-0.04649231937464559,-0.11603216898429942,-0.621306793140182
11,1,1,3,-0.19812581940009952,0.29282445199624063,0.03925384031296085,0.08574615968689864,-0.05801608449214028,0.12499999999985949,2.1656462251150788,-0.04649231937393779,-0.11603216898428056,-0.6213067931385267
11,2,1,4,0.41411631140815014,0.280192220851522,0.171492319374292,0.07850768062570809,0.11603216898429007,0.2500000000000001,0.5948498983188814,0.09298463874858388,0.23206433796858014,0.37869320686064517
11,3,2,3,-0.4141163114081497,-0.28019222085152234,0.1714923193742916,0.07850768062570827,0.11603216898429008,0.2499999999999999,-2.5467427552709108,0.09298463874858334,0.23206433796858017,0.3786932068606458
11,4,2,4,-0.19812581940009955,0.2928244519962409,0.039253840312960864,0.08574615968689879,-0.058016084492140345,0.12499999999985965,2.1656462251150783,-0.046492319373937926,-0.11603216898428069,-0.621306793138527
11,5,3,4,-0.19812581939956062,0.29282445199708484,0.03925384031274731,0.08574615968739305,-0.05801608449214974,0.12500000000014036,2.165646225112478,-0.046492319374645735,-0.11603216898429948,-0.6213067931401822
12,0,1,2,-0.23262930511529786,0.26623975360890306,0.05411639359842635,0.07088360640172942,-0.061935168876107234,0.12500000000015576,2.2889228653813767,-0.016767212803303067,-0.12387033775221447,-0.5428264464739558
12,1,1,3,-0.23262930511573895,0.2662397536079322,0.054116393598631574,0.07088360640121243,-0.061935168875998814,0.124999999999844,2.288922865384123,-0.016767212802580856,-0.12387033775199763,-0.5428264464722075
12,2,1,4,0.37651987039589585,0.3289875182997947,0.14176721280294222,0.10823278719705777,0.12387033775210612,0.25,0.7181265385878524,0.03353442560588444,0.24774067550421225,0.4571735535269177
12,3,2,3,-0.3765198703958954,-0.3289875182997951,0.14176721280294188,0.10823278719705802,0.12387033775210612,0.2499999999999999,-2.42346611500194,0.03353442560588386,0.24774067550421225,0.45717355352691846
12,4,2,4,-0.23262930511573898,0.26623975360793245,0.05411639359863158,0.07088360640121258,-0.06193516887599888,0.12499999999984415,2.2889228653841225,-0.016767212802580995,-0.12387033775199777,-0.5428264464722078
12,5,3,4,-0.2326293051152978,0.2662397536089033,0.05411639359842632,0.07088360640172953,-0.061935168876107276,0.12500000000015585,2.2889228653813762,-0.016767212803303205,-0.12387033775221455,-0.5428264464739563
13,0,1,2,-0.2636019679619813,0.23561409653656684,0.06948599751342943,0.05551400248674264,-0.062108339526623264,0.12500000000017208,2.4121995056502668,0.013971995026686787,-0.12421667905324653,-0.4643460998077349
13,1,1,3,-0.26360196796230345,0.23561409653547563,0.06948599751359925,0.05551400248622843,-0.06210833952641152,0.1249999999998277,2.412199505653175,0.013971995027370824,-0.12421667905282303,-0.4643460998058833
13,2,1,4,0.3332086508075254,0.37278947816029967,0.11102800497297138,0.13897199502702853,0.1242166790530349,0.24999999999999992,0.8414031788568236,-0.027943990054057153,0.2484333581060698,0.5356539001931903
13,3,2,3,-0.33320865080752493,-0.3727894781603,0.11102800497297108,0.13897199502702878,0.12421667905303485,0.24999999999999986,-2.3001894747329685,-0.027943990054057698,0.2484333581060697,0.535653900193191
13,4,2,4,-0.2636019679623035,0.2356140965354759,0.06948599751359928,0.05551400248622856,-0.06210833952641161,0.12499999999982783,2.4121995056531746,0.013971995027370728,-0.12421667905282321,-0.46434609980588365
13,5,3,4,-0.2636019679619813,0.23561409653656706,0.06948599751342943,0.05551400248674274,-0.06210833952662333,0.12500000000017217,2.4121995056502663,0.013971995026686683,-0.12421667905324665,-0.46434609980773517
14,0,1,2,-0.29057370815471806,0.20141231374820662,0.08443307987078326,0.04056692012940602,-0.0585251228738379,0.1250000000001893,2.535476145919149,0.043866159741377246,-0.1170502457476758,-0.385865753141519
14,1,1,3,-0.2905737081548995,0.20141231374700447,0.08443307987088872,0.04056692012892176,-0.05852512287352513,0.12499999999981048,2.5354761459222357,0.04386615974196696,-0.11705024574705027,-0.38586575313955385
14,2,1,4,0.2848400257308092,0.410933278941572,0.08113384025832804,0.16886615974167182,0.11705024574736315,0.24999999999999986,0.9646798191257947,-0.08773231948334378,0.2341004914947263,0.6141342468594629
14,3,2,3,-0.28484002573080874,-0.41093327894157233,0.08113384025832779,0.1688661597416721,0.11705024574736307,0.2499999999999999,-2.1769128344639976,-0.08773231948334431,0.23410049149472614,0.6141342468594637
14,4,2,4,-0.2905737081548996,0.20141231374700475,0.08443307987088876,0.04056692012892188,-0.05852512287352522,0.12499999999981064,2.5354761459222352,0.04386615974196687,-0.11705024574705045,-0.38586575313955424
14,5,3,4,-0.29057370815471806,0.20141231374820684,0.08443307987078326,0.04056692012940611,-0.05852512287383796,0.12500000000018938,2.5354761459191484,0.043866159741377156,-0.11705024574767592,-0.3858657531415194
15,0,1,2,-0.31313515148743626,0.1641535162679979,0.09805362309705966,0.026946376903147853,-0.05140223618377485,0.1250000000002075,2.658752786188022,0.0711072461939118,-0.1028044723675497,-0.3073854064753089
15,1,1,3,-0.3131351514874551,0.16415351626669725,0.09805362309707144,0.026946376902720837,-0.05140223618337066,0.12499999999979228,2.6587527861913047,0.0711072461943506,-0.10280447236674133,-0.3073854064732189
15,2,1,4,0.23214812901651585,0.4428399780892991,0.05389275380586889,0.1961072461941309,0.10280447236714566,0.24999999999999978,1.0879564593947657,-0.142214492388262,0.2056089447342913,0.6926145935257355
15,3,2,3,-0.2321481290165154,-0.4428399780892994,0.053892753805868686,0.1961072461941312,0.10280447236714554,0.2499999999999999,-2.0536361941950263,-0.1422144923882625,0.2056089447342911,0.6926145935257362
15,4,2,4,-0.31313515148745513,0.16415351626669755,0.09805362309707147,0.026946376902720937,-0.05140223618337077,0.1249999999997924,2.6587527861913043,0.07110724619435053,-0.10280447236674153,-0.3073854064732193
15,5,3,4,-0.3131351514874363,0.16415351626799812,0.09805362309705969,0.026946376903147926,-0.05140223618377494,0.1250000000002076,2.6587527861880216,0.07110724619391176,-0.10280447236754987,-0.30738540647530915
16,0,1,2,-0.33094386277107657,0.12440321416420748,0.10952384030584116,0.015476159694385672,-0.04117048023664033,0.12500000000022682,2.782029426456886,0.09404768061145549,-0.08234096047328066,-0.22890505980910456
16,1,1,3,-0.3309438627709108,0.12440321416282416,0.10952384030573145,0.015476159694041492,-0.041170480236161905,0.12499999999977295,2.782029426460383,0.09404768061168996,-0.08234096047232381,-0.228905059806878
16,2,1,4,0.1759327126728492,0.4680252991148795,0.030952319388427317,0.21904768061157243,0.0823409604728024,0.24999999999999975,1.2112330996637368,-0.1880953612231451,0.1646819209456048,0.7710949401920081
16,3,2,3,-0.17593271267284877,-0.46802529911487983,0.03095231938842716,0.21904768061157273,0.08234096047280226,0.2499999999999999,-1.9303595539260554,-0.18809536122314557,0.16468192094560452,0.7710949401920089
16,4,2,4,-0.3309438627709109,0.12440321416282446,0.10952384030573152,0.015476159694041569,-0.04117048023616202,0.12499999999977308,2.7820294264603826,0.09404768061168996,-0.08234096047232405,-0.22890505980687847
16,5,3,4,-0.3309438627710766,0.1244032141642077,0.1095238403058412,0.015476159694385727,-0.04117048023664041,0.12500000000022693,2.782029426456885,0.09404768061145546,-0.08234096047328082,-0.22890505980910492
17,0,1,2,-0.3437295432784973,0.08276473329748009,0.11814999892244435,0.006850001077803009,-0.02844868397590947,0.12500000000024736,2.9053060667257395,0.11129999784464134,-0.05689736795181894,-0.1504247131429066
17,1,1,3,-0.3437295432781256,0.08276473329603351,0.11814999892218882,0.006850001077563558,-0.028448683975381472,0.12499999999975238,2.9053060667294712,0.11129999784462527,-0.056897367950762945,-0.15042471314053085
17,2,1,4,0.11704700831446599,0.4861069818924977,0.01370000215536667,0.23629999784463307,0.05689736795129115,0.24999999999999975,1.334509739932708,-0.2225999956892664,0.1137947359025823,0.8495752868582808
17,3,2,3,-0.11704700831446554,-0.486106981892498,0.013700002155366566,0.2362999978446334,0.05689736795129097,0.24999999999999997,-1.8070829136570843,-0.22259999568926683,0.11379473590258193,0.8495752868582814
17,4,2,4,-0.3437295432781257,0.08276473329603382,0.1181499989221889,0.006850001077563609,-0.028448683975381587,0.1249999999997525,2.905306066729471,0.11129999784462528,-0.056897367950763174,-0.15042471314053135
17,5,3,4,-0.3437295432784974,0.08276473329748031,0.11814999892244443,0.006850001077803046,-0.028448683975909553,0.12500000000024747,2.905306066725739,0.11129999784464138,-0.05689736795181911,-0.1504247131429069
18,0,1,2,-0.3512981333098276,0.039870058105047276,0.12341037846696942,0.001589621533299846,-0.014006276987257472,0.12500000000026926,3.028582706994583,0.12182075693366957,-0.028012553974514944,-0.07194436647671519
18,1,1,3,-0.35129813330922954,0.03987005810356076,0.12341037846654922,0.0015896215331813108,-0.014006276986711414,0.12499999999973052,3.02858270699857,0.1218207569333679,-0.028012553973422828,-0.07194436647417703
18,2,1,4,0.05638477690371051,0.49681058456268673,0.003179243066481206,0.24682075693351851,0.028012553973969095,0.24999999999999972,1.457786380201679,-0.2436415138670373,0.05602510794793819,0.9280556335245533
18,3,2,3,-0.05638477690371006,-0.49681058456268706,0.0031792430664811556,0.24682075693351882,0.028012553973968894,0.24999999999999997,-1.6838062733881132,-0.24364151386703767,0.05602510794793779,0.9280556335245539
18,4,2,4,-0.35129813330922965,0.03987005810356107,0.12341037846654929,0.0015896215331813357,-0.014006276986711528,0.12499999999973062,3.028582706998569,0.12182075693336795,-0.028012553973423057,-0.07194436647417755
18,5,3,4,-0.35129813330982773,0.039870058105047505,0.12341037846696949,0.0015896215332998642,-0.014006276987257557,0.12500000000026937,3.0285827069945825,0.12182075693366963,-0.028012553974515114,-0.07194436647671558
19,0,1,2,-0.353534757609967,-0.003629760591893162,0.12498682483833812,1.31751619544606e-05,0.0012832465310371594,0.12500000000029257,-3.131325959916171,0.12497364967638366,0.0025664930620743188,0.006535980189469072
19,1,1,3,-0.3535347576091237,-0.0036297605933922894,0.12498682483774183,1.3175161965343545e-05,0.001283246531564092,0.12499999999970718,-3.1313259599119068,0.12497364967577648,0.002566493063128184,0.006535980192183897
19,2,1,4,-0.005133256658282317,0.4999736489817037,2.635032391979974e-05,0.24997364967607988,-0.0025664930626010363,0.24999999999999967,1.5810630204706502,-0.2499472993521601,-0.005132986125202073,-0.9934640198091741
19,3,2,3,0.005133256658282768,-0.49997364898170404,2.6350323919804367e-05,0.2499736496760802,-0.0025664930626012636,0.25,-1.560529633119142,-0.2499472993521604,-0.005132986125202527,-0.9934640198091735
19,4,2,4,-0.35353475760912384,-0.003629760593391984,0.12498682483774194,1.3175161965341328e-05,0.0012832465315639847,0.12499999999970729,-3.1313259599119077,0.12497364967577661,0.0025664930631279694,0.006535980192183345
19,5,3,4,-0.35353475760996717,-0.003629760591892933,0.12498682483833824,1.3175161954458936e-05,0.0012832465310370791,0.1250000000002927,-3.131325959916172,0.12497364967638377,0.0025664930620741583,0.006535980189468656
20,0,1,2,-0.3504054689329985,-0.0470744871683473,0.12278399265815458,0.0022160073421628947,0.016495157751005157,0.12500000000031747,-3.0080493196473506,0.1205679853159917,0.032990315502010314,0.08501632685564577
20,1,1,3,-0.3504054689318932,-0.04707448716982755,0.12278399265737999,0.002216007342302259,0.016495157751471815,0.12499999999968225,-3.008049319642785,0.12056798531507773,0.03299031550294363,0.08501632685855243
20,2,1,4,-0.06657337819628126,0.49554816649396916,0.004432014684465096,0.2455679853155346,-0.03299031550247676,0.2499999999999997,1.7043396607396213,-0.24113597063106948,-0.06598063100495352,-0.9149836731429014
20,3,2,3,0.06657337819628172,-0.4955481664939695,0.004432014684465158,0.2455679853155349,-0.03299031550247701,0.25000000000000006,-1.4372529928501712,-0.24113597063106973,-0.06598063100495402,-0.914983673142901
20,4,2,4,-0.3504054689318934,-0.047074487169827255,0.1227839926573801,0.0022160073423022307,0.016495157751471718,0.12499999999968234,-3.0080493196427858,0.12056798531507787,0.032990315502943436,0.08501632685855184
20,5,3,4,-0.3504054689329988,-0.04707448716834707,0.12278399265815478,0.002216007342162873,0.016495157751005088,0.12500000000031763,-3.0080493196473514,0.1205679853159919,0.032990315502010176,0.0850163268556453
21,0,1,2,-0.34195776328987915,-0.08980472218167097,0.11693511187421701,0.008064888126127106,0.030709421930113202,0.1250000000003441,-2.8847726793785426,0.10887022374808991,0.061418843860226405,0.16349667352181435
21,1,1,3,-0.341957763288498,-0.08980472218309668,0.11693511187327241,0.008064888126383177,0.030709421930476696,0.12499999999965558,-2.88477267937365,0.10887022374688923,0.06141884386095339,0.16349667352492903
21,2,1,4,-0.12700305607547474,0.48360130660233897,0.01612977625251018,0.23387022374748945,-0.06141884386058971,0.24999999999999964,1.8276163010085924,-0.21774044749497926,-0.12283768772117942,-0.8365033264766288
21,3,2,3,0.12700305607547518,-0.4836013066023393,0.016129776252510296,0.23387022374748978,-0.06141884386058997,0.25000000000000006,-1.3139763525812,-0.21774044749497948,-0.12283768772117994,-0.8365033264766284
21,4,2,4,-0.34195776328849814,-0.0898047221830964,0.11693511187327253,0.008064888126383127,0.030709421930476617,0.12499999999965566,-2.884772679373651,0.1088702237468894,0.06141884386095323,0.16349667352492847
21,5,3,4,-0.3419577632898795,-0.08980472218167077,0.11693511187421725,0.00806488812612707,0.03070942193011316,0.1250000000003443,-2.8847726793785435,0.10887022374809018,0.06141884386022632,0.16349667352181382
22,0,1,2,-0.3283198590590334,-0.13117191066622888,0.10779392985254355,0.01720607014782913,0.043066343222440386,0.12500000000037267,-2.761496039109749,0.09058785970471442,0.08613268644488077,0.24197702018797423
22,1,1,3,-0.32831985905736594,-0.13117191066756023,0.10779392985144863,0.0172060701481784,0.04306634322265877,0.12499999999962703,-2.761496039104502,0.09058785970327023,0.08613268644531755,0.24197702019131437
22,2,1,4,-0.18550509506751398,0.46431439747652903,0.0344121402960074,0.2155878597039922,-0.08613268644509899,0.24999999999999958,1.9508929412775637,-0.1811757194079848,-0.17226537289019797,-0.7580229798103563
22,3,2,3,0.18550509506751442,-0.46431439747652936,0.03441214029600756,0.2155878597039925,-0.08613268644509926,0.25000000000000006,-1.190699712312229,-0.18117571940798494,-0.17226537289019853,-0.7580229798103558
22,4,2,4,-0.32831985905736616,-0.13117191066755995,0.10779392985144878,0.017206070148178328,0.04306634322265871,0.1249999999996271,-2.761496039104503,0.09058785970327045,0.08613268644531742,0.24197702019131373
