step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
12,2,2,3,-0.5220029895710957,-0.4769831012508077,0.27248712112116147,0.22751287887883825,0.24898660482781423,0.4999999999999997,-2.401229600045434,0.044974242242323194,0.49797320965562847,0.47132975861677734
13,0,1,2,-0.35939488300632516,0.34761374838893505,0.12916468193113015,0.12083531806900584,-0.12493060243363147,0.250000000000136,2.3728563014684707,0.00832936386212431,-0.24986120486726293,-0.48939276149816135
13,1,1,3,0.35939488300576905,-0.34761374838911857,0.1291646819307304,0.12083531806913343,-0.12493060243350411,0.24999999999986383,-0.7687363521223598,0.008329363861596991,-0.24986120486700822,-0.48939276149882155
13,2,2,3,-0.49160007743911005,-0.5082611177946437,0.241670636138139,0.2583293638618607,0.24986120486713545,0.49999999999999967,-2.3395326789167377,-0.016658727723721675,0.4997224097342709,0.5106072385015088
14,0,1,2,-0.38014417426267755,0.32479286749292413,0.14450959322585297,0.10549040677427617,-0.12346811641950489,0.2500000000001291,2.4345532225971507,0.03901918645157679,-0.24693623283900978,-0.45011528161344033
14,1,1,3,0.38014417426215485,-0.324792867493138,0.14450959322545556,0.10549040677441511,-0.12346811641941643,0.24999999999987066,-0.7070394309936469,0.039019186451040445,-0.24693623283883287,-0.4501152816140797
14,2,2,3,-0.45932647817069183,-0.5376050468990303,0.21098081354869103,0.2890191864513086,0.24693623283892122,0.4999999999999996,-2.277835757788041,-0.07803837290261754,0.49387246567784243,0.5498847183862402
15,0,1,2,-0.3994469018396929,0.30073605139855314,0.15955782738932925,0.0904421726107932,-0.12012808400265469,0.25000000000012246,2.4962501437258315,0.06911565477853605,-0.24025616800530938,-0.4108378017287188
15,1,1,3,0.39944690183920445,-0.3007360513987944,0.15955782738893903,0.0904421726109383,-0.12012808400260416,0.24999999999987732,-0.6453425098649346,0.06911565477800073,-0.24025616800520833,-0.41083780172933826
15,2,2,3,-0.4253050025825364,-0.5649032260292628,0.1808843452217313,0.31911565477826837,0.24025616800525876,0.49999999999999967,-2.2161388366593444,-0.13823130955653706,0.4805123360105175,0.5891621982709717
16,0,1,2,-0.4172296130146531,0.2755348435747443,0.1740805499763572,0.0759194500237588,-0.11496129615674354,0.250000000000116,2.5579470648545137,0.09816109995259839,-0.22992259231348708,-0.37156032184399673
16,1,1,3,0.41722961301419936,-0.27553484357501,0.17408054997597855,0.07591945002390524,-0.11496129615672938,0.2499999999998838,-0.5836455887362232,0.09816109995207332,-0.22992259231345877,-0.3715603218445974
16,2,2,3,-0.3896651126899403,-0.5900517773486796,0.15183890004766387,0.3481610999523358,0.2299225923134728,0.49999999999999967,-2.1544419155306476,-0.19632219990467192,0.4598451846269456,0.6284396781557032
17,0,1,2,-0.43342463918746515,0.2492851422474379,0.18785691785478437,0.062143082145325344,-0.10804632283339169,0.2500000000001097,2.6196439859831964,0.12571383570945902,-0.21609264566678338,-0.3322828419592741
17,1,1,3,0.4334246391870465,-0.24928514224772522,0.18785691785442143,0.0621430821454686,-0.10804632283341187,0.24999999999989003,-0.5219486676075126,0.12571383570895284,-0.21609264566682373,-0.332282841959857
17,2,2,3,-0.3525424290646359,-0.6129550030052825,0.12428616429079384,0.37571383570920586,0.2160926456668035,0.49999999999999967,-2.092744994401951,-0.25142767141841205,0.432185291333607,0.6677171580404346
18,0,1,2,-0.4479703533801728,0.2220868354778075,0.20067743750755693,0.04932256249254673,-0.09948831817007772,0.25000000000010364,2.68134090711188,0.1513548750150102,-0.19897663634015544,-0.29300536207455097
18,1,1,3,0.44797035337978935,-0.22208683547811367,0.20067743750721334,0.04932256249268273,-0.09948831817012972,0.24999999999989608,-0.46025174647880274,0.15135487501453063,-0.19897663634025944,-0.2930053620751172
18,2,2,3,-0.31407821475745396,-0.6335257492910373,0.09864512498522937,0.4013548750147703,0.19897663634020735,0.49999999999999967,-2.0310480732732543,-0.3027097500295409,0.3979532726804147,0.7069946379251661
19,0,1,2,-0.46081140474626625,0.194043421057944,0.21234715074422722,0.03765284925587055,-0.08941742143948239,0.25000000000009776,2.743037828240564,0.17469430148835666,-0.17883484287896478,-0.2537278821898275
19,1,1,3,0.46081140474591803,-0.19404342105826633,0.21234715074390628,0.03765284925599564,-0.08941742143956335,0.2499999999999019,-0.3985548253500937,0.17469430148791065,-0.1788348428791267,-0.2537278821903778
19,2,2,3,-0.27441883774964515,-0.6516857382881212,0.07530569851186607,0.42469430148813353,0.17883484287904564,0.4999999999999996,-1.969351152144558,-0.34938860297626745,0.35766968575809127,0.7462721178098976
20,0,1,2,-0.47189892919741183,0.1652616126704207,0.22268859937766391,0.027311400622428154,-0.07798677805660895,0.2500000000000921,2.8047347493692487,0.19537719875523576,-0.1559735561132179,-0.21445040230510348
20,1,1,3,0.4718989291970988,-0.16526161267075656,0.22268859937736846,0.027311400622539166,-0.07798677805671572,0.24999999999990763,-0.33685790422138534,0.1953771987548293,-0.15597355611343144,-0.21445040230563886
20,2,2,3,-0.23371521397839554,-0.6673658657400994,0.05462280124496721,0.44537719875503234,0.1559735561133245,0.49999999999999956,-1.9076542310158613,-0.39075439751006513,0.311947112226649,0.7855495976946291
21,0,1,2,-0.4811907353461027,0.13585093381042138,0.23154452378292303,0.01845547621716349,-0.06537021073769138,0.25000000000008654,2.8664316704979345,0.21308904756575955,-0.13074042147538276,-0.175172922420379
21,1,1,3,0.48119073534582457,-0.13585093381076832,0.2315445237826554,0.018455476217257755,-0.06537021073782055,0.24999999999991315,-0.27516098309267767,0.21308904756539762,-0.1307404214756411,-0.1751729224209004
21,2,2,3,-0.19212223305599266,-0.6805064640145444,0.036910952434421156,0.4630890475655784,0.1307404214755118,0.49999999999999956,-1.8459573098871644,-0.42617809513115723,0.2614808429510236,0.8248270775793605
22,0,1,2,-0.4886514650566624,0.10592330101568083,0.23878025430202257,0.01121974569805853,-0.051759576224950296,0.2500000000000811,2.9281285916266206,0.22756050860396404,-0.10351915244990059,-0.13589544253565417
22,1,1,3,0.488651465056419,-0.10592330101603642,0.23878025430178468,0.011219745698133861,-0.05175957622509827,0.24999999999991854,-0.2134640619639707,0.22756050860365082,-0.10351915245019654,-0.1358954425361623
22,2,2,3,-0.14979816886795488,-0.6910575291564425,0.022439491396192328,0.47756050860380733,0.10351915245004843,0.49999999999999967,-1.7842603887584678,-0.455121017207615,0.20703830490009686,0.864104557464092
23,0,1,2,-0.49425272799365694,0.07559259799017366,0.24428575912917183,0.0057142408709040075,-0.03736184777277116,0.25000000000007583,2.9898255127553077,0.23857151825826783,-0.07472369554554233,-0.09661796265092888
23,1,1,3,0.49425272799344777,-0.07559259799053557,0.24428575912896508,0.005714240870958722,-0.03736184777293422,0.2499999999999238,-0.15176714083526432,0.23857151825800635,-0.07472369554586844,-0.09661796265142464
23,2,2,3,-0.10690407729297645,-0.6989789111683822,0.011428481741862683,0.4885715182581371,0.07472369554570525,0.4999999999999998,-1.7225634676297712,-0.47714303651627443,0.1494473910914105,0.9033820373488235
24,0,1,2,-0.4979732096557163,0.04497424224214012,0.24797731753481597,0.0020226824652547007,-0.022395967761152213,0.25000000000007067,3.0515224338839952,0.24595463506956128,-0.04479193552230443,-0.05734048276620318
24,1,1,3,0.49797320965554087,-0.044974242242506124,0.24797731753464125,0.0020226824652876223,-0.022395967761326584,0.24999999999992886,-0.09007021970655862,0.24595463506935364,-0.04479193552265317,-0.05734048276668739
24,2,2,3,-0.0636031833365461,-0.7042404667934509,0.004045364930542296,0.4959546350694576,0.04479193552247866,0.4999999999999999,-1.6608665465010746,-0.4919092701389153,0.08958387104495733,0.9426595172335549
25,0,1,2,-0.499798752483666,0.014184745885522322,0.24979879298422883,0.00020120701583684246,-0.0070895182978818715,0.25000000000006567,3.113219355012683,0.249597585968392,-0.014179036595763743,-0.018063002881477067
25,1,1,3,0.49979875248352373,-0.014184745885890295,0.2497987929840866,0.00020120701584728167,-0.007089518298063765,0.2499999999999339,-0.02837329857785353,0.24959758596823933,-0.01417903659612753,-0.018063002881950535
25,2,2,3,-0.020060260010381633,-0.7068221742194537,0.0004024140316841165,0.49959758596831577,0.014179036595945507,0.4999999999999999,-1.599169625372378,-0.49919517193663165,0.028358073191891014,0.9819369971182864
26,0,1,2,-0.49972240973432597,-0.016658727723905684,0.24972248679068157,0.0002775132093792238,0.008324739561298172,0.2500000000000608,-3.108269031038214,0.24944497358130235,0.016649479122596345,0.021214477003249424
26,1,1,3,0.49972240973421617,0.016658727723537794,0.24972248679057182,0.0002775132093669667,0.0083247395611125,0.2499999999999388,0.033323622550850945,0.24944497358120485,0.016649479122225,0.02121447700278593
26,2,2,3,0.023558998678768144,-0.7067142092679711,0.0005550264187461991,0.49944497358125367,-0.016649479122410805,0.4999999999999999,-1.5374727042436813,-0.49888994716250745,-0.03329895824482161,-0.9787855229969822
27,0,1,2,-0.4977444719149717,-0.047438809830580235,0.24774955932191403,0.002250440678141956,0.023612405347396927,0.250000000000056,-3.046572109909525,0.24549911864377208,0.04722481069479385,0.060491956887976296
27,1,1,3,0.49774447191489357,0.04743880983021438,0.2477495593218363,0.0022504406781072447,0.02361240534721112,0.24999999999994355,0.09502054367955483,0.24549911864372903,0.04722481069442224,0.060491956887522014
27,2,2,3,0.06708860824498615,-0.7039169827783321,0.004500881356249224,0.49549911864375074,-0.04722481069460819,0.49999999999999994,-1.4757757831149847,-0.4909982372875015,-0.09444962138921638,-0.9395080431122507
28,0,1,2,-0.49387246567786613,-0.07803837290279868,0.24391001235473506,0.006089987645316263,0.03854100364299396,0.2500000000000513,-2.9848751887808347,0.2378200247094188,0.07708200728598792,0.09976943677270356
28,1,1,3,0.4938724656778189,0.07803837290243673,0.2439100123546884,0.006089987645259772,0.03854100364281152,0.24999999999994818,0.15671746480825813,0.23782002470942862,0.07708200728562303,0.09976943677225773
28,2,2,3,0.11036292534441114,-0.6984411390442461,0.012179975290576066,0.4878200247094239,-0.07708200728580561,0.5,-1.4140788619862883,-0.47564004941884785,-0.15416401457161122,-0.9002305632275194
29,0,1,2,-0.4881211251790689,-0.10834097633844023,0.23826223284608028,0.011737767153966464,0.05288351927331832,0.25000000000004674,-2.923178267652144,0.2265244656921138,0.10576703854663665,0.13904691665743119
29,1,1,3,0.4881211251790517,0.10834097633808396,0.23826223284606346,0.011737767153889267,0.052883519273142554,0.24999999999995273,0.21841438593696086,0.2265244656921742,0.10576703854628511,0.1390469166569931
29,2,2,3,0.15321727809831295,-0.6903075153090427,0.02347553430785577,0.4765244656921442,-0.10576703854646102,0.49999999999999994,-1.3523819408575917,-0.4530489313842884,-0.21153407709292205,-0.8609530833427879
30,0,1,2,-0.4805123360105116,-0.1382313095567117,0.23089210505827878,0.019107894941763456,0.06642184946488769,0.25000000000004224,-2.861481346523453,0.21178421011651533,0.13284369892977538,0.17832439654215915
30,1,1,3,0.4805123360105235,0.13823130955636284,0.23089210505829025,0.01910789494166701,0.06642184946472171,0.24999999999995726,0.280111307065663,0.21178421011662324,0.13284369892944342,0.17832439654172808
30,2,2,3,0.19548859271944874,-0.6795470624736519,0.03821578988343051,0.4617842101165694,-0.13284369892960954,0.4999999999999999,-1.290685019728895,-0.4235684202331389,-0.2656873978592191,-0.8216756034580565
31,0,1,2,-0.47107505191869387,-0.16759563078982015,0.22191170454020012,0.028088295459837712,0.07895012047566077,0.25000000000003786,-2.7997844253947615,0.1938234090803624,0.15790024095132155,0.21760187642688747
31,1,1,3,0.4710750519187339,0.16759563078948034,0.22191170454023784,0.02808829545972381,0.07895012047550741,0.24999999999996164,0.3418082281943647,0.19382340908051401,0.15790024095101482,0.21760187642646278
31,2,2,3,0.23701601405719733,-0.6662007273190553,0.056176590919561564,0.4438234090804383,-0.1579002409511683,0.4999999999999999,-1.2289880986001984,-0.38764681816087676,-0.3158004819023366,-0.7823981235733249
32,0,1,2,-0.45984518462691204,-0.1963221999048368,0.2114575938245588,0.0385424061754747,0.09027781826160121,0.25000000000003353,-2.738087504266069,0.17291518764908412,0.18055563652320242,0.2568793563116161
32,1,1,3,0.45984518462697915,0.19632219990450755,0.21145759382462054,0.03854240617534543,0.09027781826146299,0.24999999999996597,0.40350514932306575,0.1729151876492751,0.18055563652292597,0.25687935631119707
32,2,2,3,0.27764151770010936,-0.6503192966913867,0.07708481235082014,0.4229151876491798,-0.1805556365230643,0.49999999999999994,-1.1672911774715018,-0.34583037529835964,-0.3611112730461286,-0.7431206436885935
33,0,1,2,-0.44686546718027864,-0.22430170360873442,0.1996887457582487,0.05031125424178054,0.10023268557244949,0.2500000000000292,-2.676390583137376,0.14937749151646815,0.20046537114489899,0.29615683619634514
33,1,1,3,0.44686546718037184,0.22430170360841728,0.19968874575833198,0.05031125424163827,0.10023268557232869,0.24999999999997025,0.46520207045176637,0.14937749151669372,0.20046537114465737,0.2961568361959311
33,2,2,3,0.31721051130663813,-0.6319632042426055,0.1006225084834188,0.3993774915165812,-0.2004653711447783,0.5,-1.1055942563428054,-0.2987549830331624,-0.4009307422895566,-0.7038431638038621
34,0,1,2,-0.43218529133354777,-0.25142767141856415,0.18678412604506356,0.06321587395496146,0.10866334142134766,0.25000000000002504,-2.614693662008683,0.1235682520901021,0.21732668284269532,0.3354343160810745
34,1,1,3,0.4321852913336659,0.2514276714182605,0.18678412604516567,0.06321587395480877,0.10866334142124613,0.24999999999997444,0.5268989915804664,0.1235682520903569,0.21732668284249226,0.33543431608066465
34,2,2,3,0.35557242287580487,-0.6112023004621545,0.12643174790977021,0.3735682520902298,-0.21732668284259396,0.5,-1.0438973352141088,-0.2471365041804596,-0.4346533656851879,-0.6645656839191307
35,0,1,2,-0.41586051960053366,-0.2775968808138791,0.17293997176242584,0.07706002823759502,0.11544158309474718,0.25000000000002087,-2.552996740879989,0.09587994352483083,0.23088316618949437,0.3747117959658042
35,1,1,3,0.4158605196006756,0.2775968808135904,0.1729399717625439,0.07706002823743471,0.11544158309466653,0.2499999999999786,0.588595912709166,0.09587994352510919,0.23088316618933305,0.37471179596539805
35,2,2,3,0.3925812737192512,-0.5881155868746979,0.15412005647502966,0.3458799435249703,-0.23088316618941385,0.5,-0.9822004140854121,-0.19175988704994065,-0.4617663323788277,-0.6252882040343992
36,0,1,2,-0.39795327268033226,-0.30270975002967754,0.15836680723698687,0.09163319276302986,0.12046433569655549,0.25000000000001676,-2.491299819751295,0.06673361447395702,0.24092867139311097,0.41398927585053413
36,1,1,3,0.39795327268049685,0.302709750029405,0.15836680723711788,0.09163319276286484,0.12046433569649684,0.24999999999998274,0.6502928338378651,0.06673361447425304,0.24092867139299368,0.41398927585013107
36,2,2,3,0.42809623395434654,-0.5627909154154013,0.1832663855258946,0.31673361447410536,-0.2409286713930525,0.5,-0.9205034929567156,-0.13346722894821075,-0.481857342786105,-0.5860107241496678
37,0,1,2,-0.37853169306925283,-0.3266707169951688,0.14328624265787504,0.10671375734213767,0.12365521958032799,0.2500000000000127,-2.4296028986226004,0.036572485315737355,0.24731043916065598,0.4532667557352645
37,1,1,3,0.37853169306943885,0.3266707169949136,0.14328624265801584,0.10671375734197094,0.12365521958029216,0.2499999999999868,0.7119897549665636,0.036572485316044914,0.24731043916058432,0.45326675573486375
37,2,2,3,0.4619821584045302,-0.5353246541267191,0.21342751468410845,0.28657248531589147,-0.24731043916062032,0.4999999999999999,-0.858806571828019,-0.07314497063178302,-0.49462087832124063,-0.5467332442649364
38,0,1,2,-0.35766968575798797,-0.34938860297638613,0.12792760411021786,0.12207239588979077,0.12496571183398644,0.25000000000000866,-2.367905977493905,0.00585520822042709,0.24993142366797289,0.4925442356199951
38,1,1,3,0.35766968575819424,0.34938860297614954,0.1279276041103654,0.12207239588962546,0.1249657118339739,0.24999999999999087,0.7736866760952615,0.005855208220739962,0.2499314236679478,0.49254423561959604
38,2,2,3,0.49411010086762647,-0.505821320448816,0.244144791779416,0.25585520822058383,-0.24993142366796048,0.49999999999999983,-0.7971096506993224,-0.011710416441167827,-0.49986284733592096,-0.5074557643802049
39,0,1,2,-0.33544663700074795,-0.37077695953887574,0.11252444627511156,0.1374755537248931,0.12437588415467826,0.25000000000000466,-2.306209056365209,-0.024951107449781528,0.24875176830935652,0.531821715504726
39,1,1,3,0.3354466370009732,0.37077695953865886,0.11252444627526269,0.13747555372473227,0.12437588415468903,0.24999999999999495,0.835383597223959,-0.024951107449469583,0.24875176830937806,0.5318217155043281
39,2,2,3,0.5243578047951848,-0.474393183499062,0.27495110744962514,0.22504889255037472,-0.24875176830936743,0.4999999999999999,-0.7354127295706258,0.0499022148992504,-0.49750353661873487,-0.46817828449547344
40,0,1,2,-0.31194711222652743,-0.3907543975101636,0.0973110008264697,0.15268899917353096,0.12189470589311212,0.25000000000000067,-2.244512135236513,-0.05537799834706126,0.24378941178622424,0.5710991953894573
40,1,1,3,0.31194711222677035,0.3907543975099675,0.09731100082662125,0.1526889991733777,0.12189470589314585,0.24999999999999895,0.897080518352656,-0.055377998346756434,0.2437894117862917,0.5710991953890597
40,2,2,3,0.552610168515662,-0.4411598368540493,0.3053779983469084,0.1946220016530914,-0.24378941178625815,0.4999999999999998,-0.6737158084419291,0.11075599669381697,-0.4875788235725163,-0.428900804610742
41,0,1,2,-0.2872605342420445,-0.4092448966901993,0.08251861453302482,0.16748138546697192,0.11755990765905697,0.24999999999999672,-2.182815214107816,-0.0849627709339471,0.23511981531811393,0.6103766752741889
41,1,1,3,0.28726053424230374,0.40924489669002495,0.08251861453317376,0.1674813854668292,0.11755990765911296,0.25000000000000294,0.9587774394813525,-0.08496277093365544,0.23511981531822593,0.6103766752737911
41,2,2,3,0.5787596832311325,-0.406247743459824,0.3349627709338008,0.16503722906619897,-0.2351198153181701,0.4999999999999998,-0.6120188873132326,0.16992554186760184,-0.4702396306363402,-0.3896233247260105
42,0,1,2,-0.26148084295088636,-0.4261780951312335,0.0683722312303061,0.18162776876968673,0.11143740756211798,0.24999999999999284,-2.121118292979119,-0.11325553753938063,0.22287481512423596,0.6496541551589208
42,1,1,3,0.26148084295116053,0.4261780951310819,0.06837223123044948,0.1816277687695575,0.11143740756219518,0.250000000000007,1.0204743606100484,-0.11325553753910801,0.22287481512439036,0.6496541551585221
42,2,2,3,0.602706842120814,-0.3697897544020871,0.3632555375392439,0.13674446246075592,-0.2228748151243133,0.4999999999999998,-0.5503219661845359,0.22651107507848794,-0.4457496302486266,-0.35034584484127906
43,0,1,2,-0.23470613788373407,-0.44148955688633273,0.05508697116029839,0.19491302883969042,0.10362030881279227,0.24999999999998881,-2.059421371850421,-0.13982605767939202,0.20724061762558454,0.6889316350436528
43,1,1,3,0.2347061378840218,0.4414895568862049,0.05508697116043346,0.19491302883957753,0.10362030881288929,0.250000000000011,1.0821712817387439,-0.13982605767914408,0.20724061762577858,0.6889316350432529
43,2,2,3,0.6243605189946491,-0.3319246033675902,0.38982605767926753,0.11017394232073209,-0.20724061762568166,0.4999999999999996,-0.48862504505583926,0.27965211535853546,-0.4144812352513633,-0.3110683649565476
44,0,1,2,-0.20703830489994676,-0.455121017207667,0.04286485969584332,0.20713514030414154,0.09422748392701488,0.24999999999998485,-1.9977244507217229,-0.1642702806082982,0.18845496785402976,0.7282091149283854
44,1,1,3,0.20703830490024663,0.45512101720756376,0.04286485969596749,0.20713514030404756,0.09422748392712998,0.25000000000001504,1.143868202867439,-0.16427028060808008,0.18845496785425997,0.7282091149279833
44,2,2,3,0.643638315056048,-0.29279637872045317,0.41427028060818843,0.08572971939181104,-0.18845496785414498,0.49999999999999944,-0.42692812392714274,0.3285405612163774,-0.37690993570828996,-0.2717908850718162
45,0,1,2,-0.1785826284810188,-0.4670206042615157,0.03189175519518959,0.21810824480479127,0.08340176706381516,0.24999999999998085,-1.9360275295930243,-0.1862164896096017,0.16680353412763033,0.7674865948131181
45,1,1,3,0.17858262848132928,0.4670206042614379,0.03189175519530048,0.21810824480471858,0.08340176706394627,0.25000000000001904,1.2055651239961334,-0.18621648960941808,0.16680353412789253,0.7674865948127134
