step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
1231,0.999999999999998,0.81258585475784,0.18741414524215805,0.43291355400606024,2.99939887162022e-15,0.4999999999999976,0.5000000000000004,4.996003610813204e-16,0.2187010770649277,0.43224297429797764,2
1232,0.999999999999998,0.8168841354547798,0.18311586454521822,0.42792039510312924,2.886920969466815e-15,0.49999999999999767,0.5000000000000004,5.551115123125783e-16,0.2176445095427094,0.42992103879225885,2
1233,0.9999999999999982,0.8212296104982753,0.17877038950172297,0.422812475574838,2.9241900644371926e-15,0.4999999999999977,0.5000000000000004,5.273559366969494e-16,0.21666735474260995,0.4275068400736518,2
1234,0.9999999999999982,0.8256149606743914,0.17438503932560678,0.4175943478132897,2.9470100473514505e-15,0.4999999999999978,0.5000000000000004,5.551115123125783e-16,0.2157723720624386,0.42500171363564176,2
1235,0.999999999999998,0.8300324841545689,0.16996751584542913,0.4122711678560958,2.8227659992763592e-15,0.4999999999999977,0.5000000000000003,5.273559366969494e-16,0.2149622230573136,0.4224073727403883,2
1236,0.999999999999998,0.8344741348540928,0.16552586514590517,0.40684870055821143,2.8205276501364395e-15,0.4999999999999978,0.5000000000000003,5.273559366969494e-16,0.21423943912802404,0.41972591883521904,2
1237,0.999999999999998,0.8389315672823614,0.1610684327176366,0.4013333187235226,2.8090430565801537e-15,0.4999999999999978,0.5000000000000004,5.273559366969494e-16,0.21360638943949428,0.4169598470335673,2
1238,0.999999999999998,0.843396187507063,0.15660381249293498,0.39573199579126145,2.848075842779305e-15,0.4999999999999978,0.5000000000000004,5.828670879282072e-16,0.21306524968260204,0.4141120462411429,2
1239,0.999999999999998,0.8478592096624754,0.1521407903375226,0.39005229179883383,2.8848670602570417e-15,0.4999999999999976,0.5000000000000003,5.551115123125783e-16,0.2126179723189459,0.4111857936145301,2
1240,0.9999999999999982,0.8523117172429229,0.14768828275707535,0.3843023324897669,2.8982701416975123e-15,0.4999999999999977,0.5000000000000003,5.828670879282072e-16,0.2122662589551687,0.40818474316630726,2
1241,0.999999999999998,0.856744728244659,0.14325527175533903,0.3784907815988905,2.731852986298483e-15,0.49999999999999767,0.5000000000000002,5.551115123125783e-16,0.21201153547890933,0.4051129084744009,2
1242,0.999999999999998,0.8611492630620311,0.1388507369379669,0.3726268065209036,2.7340530977645577e-15,0.4999999999999977,0.5000000000000002,5.551115123125783e-16,0.2118549305511579,0.4019746396086548,2
1243,0.9999999999999981,0.8655164139153657,0.1344835860846324,0.36672003774627915,2.787405744419775e-15,0.4999999999999978,0.5000000000000003,5.551115123125783e-16,0.21179725798964483,0.39877459454827385,2
1244,0.9999999999999982,0.8698374144962772,0.13016258550372106,0.36078052262244015,2.941575559169664e-15,0.4999999999999977,0.5000000000000004,5.551115123125783e-16,0.21183900349611362,0.39551770552292226,2
1245,0.999999999999998,0.8741037084671309,0.12589629153286708,0.35481867416029145,2.896407709614804e-15,0.49999999999999767,0.5000000000000003,5.689893001203927e-16,0.2119803160793915,0.395810543060179,2
1246,0.9999999999999982,0.8783070154492227,0.12169298455077548,0.3488452157487264,2.9455906819590975e-15,0.49999999999999767,0.5000000000000004,5.689893001203927e-16,0.2122210044097791,0.3989247325321774,2
1247,0.999999999999998,0.8824393931803864,0.11756060681961156,0.34287112275549186,2.8512726695914507e-15,0.49999999999999767,0.5000000000000003,5.828670879282072e-16,0.21256053821314358,0.4019808778814179,2
1248,0.9999999999999981,0.8864932946160617,0.11350670538393637,0.33690756207591477,3.0104657907227147e-15,0.49999999999999767,0.5000000000000004,5.759281940243e-16,0.21299805468065575,0.40497422774873343,2
1249,0.999999999999998,0.8904616188845021,0.10953838111549585,0.3309658307370957,3.121793557400473e-15,0.49999999999999756,0.5000000000000004,5.93275428784068e-16,0.21353236973818696,0.40790029765115043,2
1250,0.999999999999998,0.8943377551805162,0.10566224481948183,0.32505729467200367,3.13022998922266e-15,0.49999999999999756,0.5000000000000004,6.045511313779173e-16,0.2141619938937871,0.4107549022202793,2
1251,0.999999999999998,0.8981156188846335,0.10188438111536446,0.3191933287450796,3.1886723443649103e-15,0.4999999999999975,0.5000000000000003,6.106226635438361e-16,0.2148851522678093,0.41353418239422424,2
1252,0.9999999999999978,0.9017896794161777,0.09821032058382007,0.3133852590404023,3.091471672952028e-15,0.4999999999999975,0.5000000000000003,6.175615574477433e-16,0.21569980831278082,0.41623462714614745,2
1253,0.9999999999999979,0.905354979559003,0.09464502044099488,0.30764430831886824,3.047546077755055e-15,0.49999999999999756,0.5000000000000003,6.245004513516506e-16,0.21660369065266025,0.4188530894900313,2
1254,0.999999999999998,0.9088071462272151,0.09119285377278286,0.3019815454175683,3.141463584302534e-15,0.49999999999999756,0.5000000000000004,6.245004513516506e-16,0.2175943224160362,0.4213867966635176,2
1255,0.999999999999998,0.9121423928553272,0.08785760714467084,0.29640783920920655,3.1503188283612883e-15,0.49999999999999756,0.5000000000000006,6.245004513516506e-16,0.21866905240617504,0.4238333545419589,2
1256,0.9999999999999982,0.9153575137945679,0.08464248620543036,0.29093381756927184,3.228651943995209e-15,0.4999999999999976,0.5000000000000006,6.661338147750939e-16,0.21982508744237153,0.4261907464807098,2
1257,0.999999999999998,0.9184498712677094,0.08155012873228862,0.2855698316214243,3.1205392914955487e-15,0.4999999999999976,0.5000000000000004,6.661338147750939e-16,0.2210595252203768,0.4284573269090422,2
1258,0.999999999999998,0.9214173755740962,0.0785826244259018,0.28032592535458045,3.1428523544549253e-15,0.49999999999999756,0.5000000000000004,6.938893903907228e-16,0.2223693870723674,0.4306318101050181,2
1259,0.999999999999998,0.9242584593418282,0.07574154065816985,0.27521181053539445,3.1375009661133064e-15,0.49999999999999767,0.5000000000000004,6.661338147750939e-16,0.22375165005584222,0.4327132546637443,2
1260,0.999999999999998,0.9269720466946152,0.07302795330538281,0.27023684668339143,3.123255937614964e-15,0.4999999999999976,0.5000000000000004,6.661338147750939e-16,0.22520327786238414,0.4347010442306576,2
1261,0.999999999999998,0.9295575182377767,0.07044248176222134,0.26541002573795386,3.119959945698306e-15,0.4999999999999976,0.5000000000000004,6.661338147750939e-16,0.22672125010760444,0.43659486510712564,2
1262,0.999999999999998,0.932014672773819,0.067985327226179,0.2607399609307691,3.101836927352213e-15,0.49999999999999767,0.5000000000000004,6.661338147750939e-16,0.22830258963905617,0.43839468134909165,2
1263,0.9999999999999982,0.9343436866367199,0.06565631336327837,0.25623487928710714,3.1917849905962552e-15,0.49999999999999756,0.5000000000000006,6.106226635438361e-16,0.22994438757596855,0.4401007079730487,2
1264,0.9999999999999982,0.9365450714899344,0.06345492851006385,0.2519026171163449,3.0593412581568086e-15,0.4999999999999977,0.5000000000000006,5.828670879282072e-16,0.2316438258702484,0.4417133828601725,2
1265,0.9999999999999982,0.9386196313710895,0.06138036862890872,0.24775061781741076,3.051668977678959e-15,0.4999999999999978,0.5000000000000006,5.551115123125783e-16,0.2333981972497523,0.44323333791226127,2
1266,0.9999999999999982,0.9405684196912447,0.05943158030875351,0.2437859313183464,2.8947583761195163e-15,0.4999999999999978,0.5000000000000004,5.551115123125783e-16,0.23520492247037278,0.4446613699655868,2
1267,0.999999999999998,0.9423926968131732,0.05760730318682483,0.24001521449030025,2.8655146494897666e-15,0.49999999999999767,0.5000000000000004,5.273559366969494e-16,0.2370615648615837,0.4459984119141716,2
1268,0.999999999999998,0.9440938887456066,0.05590611125439138,0.236444731923533,2.86913123083164e-15,0.49999999999999767,0.5000000000000004,5.273559366969494e-16,0.23896584219988395,0.4472455044354281,2
1269,0.999999999999998,0.9456735474025344,0.054326452597463604,0.2330803565242331,2.9126043759480633e-15,0.4999999999999976,0.5000000000000004,5.551115123125783e-16,0.2409156359856843,0.44840376865124615,2
1270,0.9999999999999981,0.9471333127915103,0.05286668720848786,0.2299275694832785,2.9708691886584405e-15,0.4999999999999976,0.5000000000000004,5.273559366969494e-16,0.24290899823163203,0.4494743799987907,2
1271,0.999999999999998,0.9484748774149349,0.05152512258506314,0.2269914592777956,3.0142887554718526e-15,0.49999999999999767,0.5000000000000004,5.273559366969494e-16,0.24494415589452606,0.45045854352931813,2
1272,0.9999999999999981,0.9496999530952188,0.050300046904779294,0.22427671948907069,2.9576784385206155e-15,0.4999999999999977,0.5000000000000004,5.134781488891349e-16,0.24701951309946468,0.45135747080164007,2
1273,0.9999999999999982,0.9508102403698134,0.04918975963018479,0.22178764535064796,2.9008985655535328e-15,0.4999999999999977,0.5000000000000004,4.996003610813204e-16,0.24913365131447782,0.4521723584904395,2
1274,0.9999999999999981,0.9518074005459587,0.04819259945403942,0.2195281290724253,2.970464404253606e-15,0.49999999999999767,0.5000000000000004,5.204170427930421e-16,0.25128532763752626,0.4529043687890785,2
1275,0.999999999999998,0.95269303045792,0.047306969542078026,0.21750165411342973,3.0203471808800812e-15,0.4999999999999976,0.5000000000000004,5.204170427930421e-16,0.25347347135634973,0.4535546116521101,2
1276,0.9999999999999978,0.9534686399312999,0.04653136006869785,0.21571128869092096,3.0213239247844623e-15,0.49999999999999756,0.5000000000000004,5.26488574958961e-16,0.25569717893615973,0.4541241288944279,2
1277,0.999999999999998,0.9541356319293703,0.04586436807062766,0.21415967890951756,3.043685895350155e-15,0.49999999999999756,0.5000000000000004,5.620504062164855e-16,0.25795570758151926,0.4546138801416576,2
1278,0.999999999999998,0.9546952853346176,0.04530471466538044,0.212849041964911,3.0264012789338077e-15,0.4999999999999976,0.5000000000000004,5.342948306008566e-16,0.26024846750778735,0.4550247306096426,2
1279,0.9999999999999982,0.9551487403041434,0.044851259695854795,0.21178115991715316,3.1400594817408737e-15,0.4999999999999976,0.5000000000000006,5.551115123125783e-16,0.26257501304501235,0.4553574406792433,2
1280,0.9999999999999982,0.9554969861293369,0.044503013870661356,0.2109573745349078,3.0881126893198346e-15,0.49999999999999767,0.5000000000000006,5.551115123125783e-16,0.2649350326838499,0.4556126572255715,2
1281,0.9999999999999982,0.955740851527511,0.04425914847248724,0.2103785836830528,3.0424488751619648e-15,0.4999999999999977,0.5000000000000006,5.551115123125783e-16,0.26732833815956514,0.45579090665766253,2
1282,0.9999999999999984,0.9558809972950286,0.04411900270496982,0.21004523966272082,2.9515527360561628e-15,0.4999999999999978,0.5000000000000007,5.828670879282072e-16,0.26975485265702126,0.45589258962478607,2
1283,0.9999999999999981,0.9559179112570282,0.04408208874296993,0.20995734981888567,3.018793213817466e-15,0.49999999999999767,0.5000000000000004,6.106226635438361e-16,0.27186742444425943,0.45591797734853096,2
1284,0.9999999999999981,0.9558519054572727,0.04414809454272539,0.21011447961224708,3.014977965610765e-15,0.49999999999999767,0.5000000000000004,5.828670879282072e-16,0.26942510812041087,0.4558672095448383,2
1285,0.9999999999999982,0.9556831155421109,0.044316884457887284,0.21051575821749613,3.0819778877743067e-15,0.49999999999999767,0.5000000000000006,5.551115123125783e-16,0.26702542208700303,0.4557402939067017,2
1286,0.9999999999999983,0.9554115023042428,0.04458849769575557,0.2111598865688168,2.944743528829341e-15,0.4999999999999978,0.5000000000000006,4.996003610813204e-16,0.26466825395220894,0.45553710712575446,2
1287,0.9999999999999984,0.9550368553641642,0.044963144635834285,0.21204514763567284,3.0271702657394977e-15,0.4999999999999978,0.5000000000000007,4.440892098500626e-16,0.2623535783740674,0.4552573974388271,2
1288,0.9999999999999983,0.9545587989790846,0.04544120102091376,0.21316941858745536,3.1246497723542915e-15,0.49999999999999767,0.5000000000000007,4.440892098500626e-16,0.26008146891028944,0.45490078869326955,2
1289,0.9999999999999983,0.9539767999800532,0.04602320001994509,0.21453018440290655,3.1552229440547765e-15,0.49999999999999767,0.5000000000000006,4.996003610813204e-16,0.2578521089019587,0.45446678593185186,2
1290,0.9999999999999982,0.9532901778472909,0.04670982215270736,0.21612455240603126,2.9944658631337766e-15,0.4999999999999977,0.5000000000000006,4.996003610813204e-16,0.2556658013492826,0.45395478250387017,2
1291,0.9999999999999984,0.9524981169405928,0.047501883059405614,0.21794926716877397,2.882567598930635e-15,0.49999999999999784,0.5000000000000006,4.996003610813204e-16,0.25352297772840493,0.4533640687131786,2
1292,0.9999999999999983,0.9515996809054861,0.048400319094512256,0.22000072521360528,2.9471633386204157e-15,0.4999999999999978,0.5000000000000006,4.996003610813204e-16,0.25142420568840074,0.4526938420157508,2
1293,0.9999999999999982,0.9505938292758873,0.04940617072411091,0.22227498897561757,3.0191692323362994e-15,0.4999999999999977,0.5000000000000006,4.996003610813204e-16,0.24937019555736248,0.45194321877855553,2
1294,0.9999999999999983,0.9494794362896793,0.05052056371031899,0.2247677995405903,2.9747322248589723e-15,0.4999999999999978,0.5000000000000007,5.273559366969494e-16,0.24736180557643198,0.45111124760753174,2
1295,0.9999999999999982,0.9482553119242559,0.051744688075742284,0.2274745877581544,3.047585820534201e-15,0.49999999999999767,0.5000000000000006,5.551115123125783e-16,0.24540004577125016,0.4501969242448479,2
1296,0.9999999999999983,0.9469202251441354,0.053079774855862905,0.23039048343163593,3.216587408481279e-15,0.49999999999999767,0.5000000000000006,5.828670879282072e-16,0.24348608036214028,0.4491992080240046,2
1297,0.9999999999999984,0.9454729293316455,0.05452707066835294,0.23351032240214337,3.132611891589461e-15,0.4999999999999978,0.5000000000000007,5.967448757360216e-16,0.24162122860801405,0.4481170398553637,2
1298,0.9999999999999986,0.9439121898441093,0.05608781015588926,0.23682865146744653,3.0400830064441564e-15,0.4999999999999979,0.5000000000000007,6.106226635438361e-16,0.23980696397513007,0.4469493616941148,2
1299,0.9999999999999983,0.9422368136066239,0.05776318639337441,0.24033973120017924,3.0277825006047893e-15,0.4999999999999978,0.5000000000000006,6.036837696399289e-16,0.2380449115211027,0.4456951374173668,2
1300,0.9999999999999982,0.9404456806083517,0.05955431939164657,0.24403753684965468,3.1280195362646126e-15,0.49999999999999767,0.5000000000000006,6.036837696399289e-16,0.2363368433876339,0.44435337500700917,2
1301,0.9999999999999982,0.9385377771224853,0.061462222877512906,0.24791575762244905,3.170374191560253e-15,0.49999999999999767,0.5000000000000006,5.941427905220564e-16,0.23468467230298617,0.4429231499004094,2
1302,0.9999999999999982,0.9365122304161162,0.06348776958388203,0.2519677947355218,3.0692014000956068e-15,0.4999999999999977,0.5000000000000006,5.898059818321144e-16,0.23309044300784942,0.44140362933232924,2
1303,0.9999999999999983,0.9343683446570319,0.06563165534296644,0.25618675871903773,3.014270238615923e-15,0.4999999999999977,0.5000000000000006,5.898059818321144e-16,0.23155632153653025,0.4397940974493186,2
1304,0.9999999999999982,0.9321056376611782,0.06789436233882007,0.2605654665123912,3.1271129773949635e-15,0.49999999999999767,0.5000000000000006,5.828670879282072e-16,0.23008458230972298,0.438093980933255,2
1305,0.9999999999999981,0.9297238780588445,0.07027612194115362,0.265096438944686,3.235050178636257e-15,0.49999999999999756,0.5000000000000006,6.106226635438361e-16,0.22867759302576635,0.43630287482490343,2
1306,0.9999999999999983,0.9272231223916485,0.07277687760834983,0.26977189921922895,3.2369822844374625e-15,0.49999999999999767,0.5000000000000007,6.106226635438361e-16,0.2273377973742693,0.4344205681929632,2
1307,0.9999999999999983,0.9246037515886913,0.07539624841130699,0.2745837730298478,3.043830567885378e-15,0.4999999999999978,0.5000000000000006,6.38378239159465e-16,0.22606769563905818,0.4324470692509344,2
1308,0.9999999999999983,0.9218665062117689,0.07813349378822942,0.2795236909248113,3.0490906903845917e-15,0.4999999999999978,0.5000000000000007,6.38378239159465e-16,0.22486982330597782,0.4303826294854264,2
1309,0.9999999999999983,0.9190125198095282,0.08098748019047008,0.28458299350184313,3.0491415647478412e-15,0.4999999999999978,0.5000000000000006,6.38378239159465e-16,0.2237467278442306,0.42822776632760223,2
1310,0.9999999999999982,0.916043349682476,0.0839566503175222,0.289752739965513,2.9588320304289502e-15,0.4999999999999978,0.5000000000000004,6.38378239159465e-16,0.22270094388633177,0.4259832838767771,2
1311,0.9999999999999984,0.9129610043382712,0.08703899566172724,0.29502372050688946,3.2114564324759435e-15,0.4999999999999978,0.5000000000000007,6.38378239159465e-16,0.22173496708967405,0.4236502911742162,2
1312,0.9999999999999984,0.9097679669131952,0.09023203308680328,0.30038647287586584,3.2001842840930493e-15,0.49999999999999767,0.5000000000000007,6.38378239159465e-16,0.22085122702003412,0.4212302175282069,2
1313,0.9999999999999983,0.9064672138540447,0.09353278614595362,0.3058313034108079,3.265336048273004e-15,0.49999999999999767,0.5000000000000007,6.661338147750939e-16,0.2200520594517211,0.4187248244104684,2
1314,0.9999999999999982,0.9030622281973134,0.09693777180268481,0.31134831267036733,3.185250963027446e-15,0.49999999999999767,0.5000000000000006,6.661338147750939e-16,0.2193396785278216,0.4161362134803687,2
1315,0.9999999999999982,0.8995570068508784,0.10044299314911986,0.31692742568152704,3.2060377797673688e-15,0.49999999999999767,0.5000000000000006,6.938893903907228e-16,0.2187161492644147,0.4134668303479995,2
1316,0.9999999999999982,0.8959560613777711,0.10404393862222716,0.32255842667992285,3.240368014308925e-15,0.49999999999999767,0.5000000000000006,7.494005416219807e-16,0.2181833609120243,0.4107194637598278,2
1317,0.9999999999999982,0.8922644119010579,0.10773558809894035,0.3282309980774825,3.175403907171479e-15,0.4999999999999977,0.5000000000000006,7.216449660063518e-16,0.21774300170349414,0.4078972399803634,2
1318,0.9999999999999983,0.8884875738908525,0.1115124261091458,0.3339347632534621,3.3359901714658944e-15,0.49999999999999767,0.5000000000000007,7.216449660063518e-16,0.21739653551786353,0.40500361224795817,2
1319,0.9999999999999983,0.8846315377552143,0.11536846224478403,0.33965933263313114,3.3073568793967943e-15,0.49999999999999767,0.5000000000000007,7.216449660063518e-16,0.21714518097323865,0.40204234529939903,2
1320,0.9999999999999982,0.8807027413307977,0.11929725866920049,0.34539435239910987,3.2471286392145176e-15,0.4999999999999976,0.5000000000000006,6.938893903907228e-16,0.21698989342738959,0.3990174950823427,2
1321,0.9999999999999982,0.8767080355501815,0.12329196444981672,0.35112955507877247,3.266035780709898e-15,0.4999999999999976,0.5000000000000004,7.494005416219807e-16,0.216931350313028,0.3959333839020624,2
1322,0.999999999999998,0.8726546437435079,0.12734535625649013,0.35685481117184076,3.183122424857141e-15,0.49999999999999756,0.5000000000000004,7.355227538141662e-16,0.2169699401665344,0.3927945713741464,2
1323,0.9999999999999982,0.8685501152046192,0.131449884795379,0.36256018092915143,3.076414461158707e-15,0.4999999999999977,0.5000000000000004,7.355227538141662e-16,0.21710575562635046,0.3932884227014506,2
1324,0.9999999999999981,0.864402273808611,0.1355977261913871,0.3682359653692006,2.910828118165861e-15,0.4999999999999978,0.5000000000000003,7.077671781985373e-16,0.21733859058322186,0.3962893417528998,2
1325,0.9999999999999981,0.8602191626014176,0.1397808373985805,0.3738727556249325,2.89212281326718e-15,0.4999999999999978,0.5000000000000003,6.730727086790012e-16,0.21766794156259212,0.3992336858224097,2
1326,0.999999999999998,0.8560089853865984,0.14399101461339958,0.37946147974913025,2.7679526537147396e-15,0.4999999999999978,0.5000000000000002,6.591949208711867e-16,0.21809301331381797,0.40211709648041816,2
1327,0.999999999999998,0.8517800464052085,0.14821995359478946,0.3849934461712166,2.75240523201668e-15,0.4999999999999978,0.5000000000000002,6.288372600415926e-16,0.21861272847588495,0.40493544788122554,2
1328,0.999999999999998,0.847540689238613,0.15245931076138497,0.39046038308820136,2.9179589364419797e-15,0.4999999999999977,0.5000000000000003,6.522560269672795e-16,0.2192257410892932,0.40768487424615135,2
1329,0.999999999999998,0.8432992360604082,0.15670076393958976,0.39585447318375694,2.9780921759980465e-15,0.49999999999999767,0.5000000000000003,6.661338147750939e-16,0.21993045363281424,0.4103617931452359,2
1330,0.9999999999999979,0.8390639283232451,0.16093607167675283,0.4011683831968228,2.8749040260513117e-15,0.49999999999999767,0.5000000000000002,6.522560269672795e-16,0.2207250371853896,0.41296292423192316,2
1331,0.9999999999999979,0.834842869892261,0.16515713010773692,0.4063952879989345,2.8679544539295118e-15,0.49999999999999767,0.5000000000000002,6.522560269672795e-16,0.22160745425030295,0.415485303209445,2
1332,0.9999999999999979,0.8306439735334818,0.16935602646651604,0.4115288889817045,2.663150479521803e-15,0.4999999999999978,0.5000000000000002,6.522560269672795e-16,0.22257548373276892,0.4179262909338542,2
1333,0.999999999999998,0.8264749115387175,0.17352508846128045,0.4165634266966802,2.624746340941931e-15,0.49999999999999784,0.5000000000000002,6.522560269672795e-16,0.2236267475341381,0.4202835776815823,2
1334,0.999999999999998,0.8223430711246896,0.17765692887530837,0.42149368782380164,2.8046211293511063e-15,0.4999999999999977,0.5000000000000002,6.661338147750939e-16,0.22475873821597495,0.4225551827242544,2
1335,0.999999999999998,0.8182555150903041,0.18174448490969386,0.4263150066672458,2.7861896895932433e-15,0.4999999999999977,0.5000000000000002,6.106226635438361e-16,0.22596884719438673,0.4247394494562839,2
1336,0.9999999999999979,0.8142189480589046,0.1857810519410933,0.4310232614849149,2.6603966340973532e-15,0.4999999999999978,0.5000000000000002,6.38378239159465e-16,0.2272543929475056,0.4268350364084118,2
1337,0.999999999999998,0.8102396884783647,0.1897603115216333,0.4356148660475596,2.7280140216928726e-15,0.4999999999999979,0.5000000000000002,6.661338147750939e-16,0.22861264875469164,0.42884090455081575,2
1338,0.999999999999998,0.8063236464065044,0.19367635359349356,0.44008675689401694,2.69790323004993e-15,0.4999999999999978,0.5000000000000002,6.38378239159465e-16,0.23004086953221103,0.43075630134165777,2
1339,0.999999999999998,0.8024763069770573,0.1975236930229407,0.44443637679980774,2.7429411083227663e-15,0.4999999999999978,0.5000000000000002,6.38378239159465e-16,0.23153631738401229,0.43258074201095886,2
1340,0.999999999999998,0.7987027193256662,0.20129728067433184,0.448661655007793,2.7917242515086546e-15,0.4999999999999978,0.5000000000000002,6.661338147750939e-16,0.23309628554494333,0.43431398858626935,2
1341,0.999999999999998,0.7950074906583218,0.20499250934167623,0.4527609847830047,2.7509465511047726e-15,0.4999999999999978,0.5000000000000002,6.38378239159465e-16,0.23471812045462478,0.43595602716728327,2
1342,0.999999999999998,0.7913947850673827,0.2086052149326153,0.45673319885094327,2.7752230265438122e-15,0.4999999999999977,0.5000000000000002,6.661338147750939e-16,0.2363992417607897,0.43750704394333484,2
1343,0.999999999999998,0.7878683266429096,0.21213167335708838,0.46057754326181427,2.780243714054863e-15,0.4999999999999977,0.5000000000000002,6.661338147750939e-16,0.23813716010914077,0.4389674004229688,2
1344,0.9999999999999981,0.7844314063887334,0.21556859361126468,0.46429365019485747,2.884975382760174e-15,0.4999999999999978,0.5000000000000002,6.661338147750939e-16,0.2399294926309931,0.4403376083110192,2
1345,0.999999999999998,0.7810868924320551,0.2189131075679429,0.4678815101795998,2.802006821980039e-15,0.4999999999999978,0.5000000000000002,6.938893903907228e-16,0.24177397608890758,0.4416183044283499,2
1346,0.999999999999998,0.7778372430104816,0.22216275698951637,0.47134144416708823,2.7281551082116486e-15,0.49999999999999784,0.5000000000000002,6.661338147750939e-16,0.24366847768334224,0.44281022602501063,2
1347,0.9999999999999981,0.7746845217290952,0.22531547827090292,0.47467407583614984,2.7160531652315554e-15,0.4999999999999979,0.5000000000000002,6.938893903907228e-16,0.24561100355959659,0.44391418679120065,2
1348,0.9999999999999982,0.771630414600021,0.2283695853999772,0.4778803044696205,2.788822648332228e-15,0.4999999999999979,0.5000000000000002,6.800116025829084e-16,0.24759970508387097,0.4449310538239859,2
1349,0.9999999999999981,0.7686762484056855,0.23132375159431262,0.4809612786850025,2.689755013463795e-15,0.4999999999999979,0.5000000000000003,6.661338147750939e-16,0.24963288298026487,0.4458617257627626,2
1350,0.9999999999999982,0.7658230099622858,0.23417699003771242,0.4839183712546078,2.7826399645076713e-15,0.49999999999999784,0.5000000000000003,6.800116025829084e-16,0.25170898943737274,0.4467071122642157,2
1351,0.9999999999999982,0.7630713658998625,0.23692863410013576,0.48675315520306156,2.7942469342165777e-15,0.4999999999999979,0.5000000000000003,6.869504964868156e-16,0.25382662830433866,0.4474681149489136,2
1352,0.9999999999999982,0.7604216826179588,0.23957831738203939,0.4894673813259055,2.7332718200746e-15,0.49999999999999795,0.5000000000000003,6.526897078362737e-16,0.2559845535024595,0.4481456099173118,2
1353,0.9999999999999982,0.7578740461195901,0.24212595388040814,0.49206295723251525,2.58662092900266e-15,0.499999999999998,0.5000000000000002,6.574601973952099e-16,0.25818166578039026,0.4487404319031631,2
1354,0.9999999999999981,0.7554282814698894,0.24457171853010873,0.49454192797993246,2.4923592697540133e-15,0.499999999999998,0.5000000000000001,6.730727086790012e-16,0.2604170079394557,0.44925336010727024,2
1355,0.9999999999999981,0.7530839716682787,0.24691602833171944,0.49690645833166575,2.501760994377344e-15,0.499999999999998,0.5000000000000001,6.730727086790012e-16,0.26268975865124655,0.44968510573409043,2
1356,0.9999999999999981,0.7508404757636328,0.24915952423636534,0.49915881664693185,2.5068109154697048e-15,0.499999999999998,0.5000000000000002,6.800116025829084e-16,0.2649992249832871,0.45003630123770555,2
1357,0.9999999999999981,0.7486969460800652,0.2513030539199329,0.5013013603810914,2.509582664061335e-15,0.499999999999998,0.5000000000000001,6.800116025829084e-16,0.2673448337407872,0.4503074912717551,2
1358,0.9999999999999982,0.7466523444563891,0.25334765554360916,0.5033365231568331,2.416843046085471e-15,0.4999999999999981,0.5000000000000001,6.800116025829084e-16,0.26972612172393845,0.45049912532968084,2
1359,0.9999999999999982,0.7447054574347614,0.25529454256523687,0.5052668033477332,2.4187725971066014e-15,0.4999999999999981,0.5000000000000001,6.800116025829084e-16,0.2721427249914607,0.4506115520565692,2
1360,0.9999999999999982,0.7428549103635131,0.2571450896364851,0.5070947541007352,2.430512112746787e-15,0.4999999999999981,0.5000000000000001,6.938893903907228e-16,0.27459436721264335,0.4506450152114868,2
1361,0.9999999999999982,0.7410991804057179,0.25890081959428035,0.5088229747115203,2.4397479816027806e-15,0.4999999999999981,0.5000000000000001,6.800116025829084e-16,0.2723195015586534,0.45059965125894313,2
1362,0.9999999999999981,0.739436608468815,0.26056339153118313,0.5104541032562899,2.5334317497579798e-15,0.499999999999998,0.5000000000000001,6.938893903907228e-16,0.26992248586327405,0.45047548856944253,2
1363,0.9999999999999982,0.7378654100917434,0.2621345899082548,0.5119908103748101,2.4587431599750748e-15,0.49999999999999806,0.5,6.661338147750939e-16,0.2675697408433277,0.4502724482114492,2
1364,0.9999999999999981,0.7363836853447672,0.26361631465523094,0.5134357940923392,2.4844183985936434e-15,0.499999999999998,0.5000000000000001,6.661338147750939e-16,0.2652615084815302,0.4499903463199572,2
1365,0.999999999999998,0.7349894278136846,0.2650105721863134,0.5147917755620358,2.594358225232047e-15,0.4999999999999979,0.5000000000000001,6.661338147750939e-16,0.2629981136522855,0.4496288980296828,2
1366,0.999999999999998,0.733680532754613,0.266319467245385,0.5160614956043369,2.613264480792053e-15,0.49999999999999784,0.5000000000000001,6.938893903907228e-16,0.2607799743591515,0.44918772296317855,2
1367,0.999999999999998,0.732454804518178,0.26754519548182,0.5172477119154999,2.625245075458853e-15,0.4999999999999979,0.5000000000000001,6.661338147750939e-16,0.25860761089359807,0.44866635226538926,2
1368,0.9999999999999979,0.731309963352879,0.2686900366471189,0.5183531968138316,2.6783378879837e-15,0.4999999999999978,0.5000000000000001,6.522560269672795e-16,0.2564816538561464,0.4480642371758559,2
1369,0.999999999999998,0.7302436517066786,0.2697563482933194,0.5193807353890972,2.599585060245892e-15,0.49999999999999784,0.5000000000000002,6.245004513516506e-16,0.2544028509751784,0.44738075912745895,2
1370,0.999999999999998,0.7292534401535749,0.27074655984642315,0.5203331239181522,2.561486279429913e-15,0.4999999999999978,0.5000000000000001,6.245004513516506e-16,0.2523720726528563,0.44661524135584507,2
