case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,N_A,N_B,pair_kind,sweep_region,R,T,Delta_F,L_gap_min,L_gap_min_collision,N_eff_gap_at_L_gap_min,N_eff_gap_min,N_eff_gap_min_collision,max_B_to_A_transfer,B_to_A_transfer_collision,A_to_B_transfer_at_B_to_A_max,joint_score_min,joint_score_min_collision,tail_from_collision,tail_L_gap_min,tail_L_gap_max,tail_N_eff_gap_min,tail_N_eff_gap_max,joint_R_score
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.68,0.32,1.9390642202315367,3.023528121854572e-06,64,0.020160604258103287,0.020160604258103287,64,0.9999999969815587,128,0.9999999996908912,0.22561962715142644,64,232,2.158799817641538e-05,0.0004197477235892243,0.14394676365446601,2.798838774593077,0.014400434631369734
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.681,0.31899999999999995,1.9412088415790294,6.148656162838564e-07,229,0.004099866732574675,0.004099866732574675,229,0.9999999997601302,123,0.9999999999754369,0.2114998420223528,229,232,3.0984969900745994e-05,0.0004198727796227476,0.20660489697539441,2.799672636591491,0.002928476477424764
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.682,0.3179999999999999,1.943355250540569,1.1421332584289059e-07,156,0.0007615638322269191,0.0007615638322269191,156,0.9999999993257387,97,0.9999999999309533,0.2096460447992908,156,232,4.042987323399361e-06,0.0004195743247521976,0.026958263380583602,2.79768256727791,0.0005439748401369878
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.683,0.3169999999999999,1.9455034615072684,9.965521914415132e-07,109,0.00664491731000183,0.00664491731000183,109,0.9999999999643776,218,0.9999999999963523,0.2130398789290576,109,232,2.1974220630984582e-05,0.0004198410990422192,0.14652205905385696,2.799461393427558,0.00474636954276683
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.684,0.31599999999999995,1.9476534889640587,1.4062764850036403e-06,25,0.009376920785590936,0.009376920785590936,25,0.999999999858744,50,0.999999999985535,0.21674023497601091,25,232,1.2544816353804726e-05,0.0004196864221405538,0.08364766848751026,2.798430022235805,0.006697800702391015
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.685,0.315,1.9498053474908474,8.506508270920065e-06,228,0.05672060584740635,0.05672060584740635,228,0.9999999999757189,29,0.9999999999975135,0.2506425251716053,199,232,3.7433203102124764e-05,0.00041967197206729877,0.24960111612653835,2.7983336704915356,0.04051471848671204
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.686,0.31399999999999983,1.9519590517636924,7.776157231421054e-07,136,0.005185069305569723,0.005185069305569723,136,0.999999999255769,103,0.9999999999237882,0.21215651137746797,136,232,3.4835003002905963e-06,0.0004196211202713094,0.02322765595580245,2.79799459544628,0.003703621676779209
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.686671465671,0.313328534329,1.9534062333965672,6.540256088920118e-07,78,0.004360981920503271,0.004360981920503271,78,0.9999999999933914,156,0.9999999999993234,0.21260995601410684,78,232,1.9620704805730304e-06,0.00041949622439744035,0.013082903446274496,2.7971618013775394,0.0031149870926813496
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.687,0.31299999999999983,1.9541146165559913,2.173807724995024e-06,168,0.01449474769559167,0.01449474769559167,168,0.9999999999949676,209,0.9999999999994845,0.22095434388588034,168,232,4.617580264315764e-06,0.0004197741417530936,0.030789595660111857,2.7990149284522508,0.010353391216170432
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.688,0.312,1.956272056739689,2.901278658612493e-07,163,0.0019345456209252099,0.0019345456209252099,163,0.9999999920575267,220,0.9999999991866035,0.2101895713996062,163,232,4.401970961045662e-05,0.00041616223894231524,0.2935193288258193,2.7749310965009455,0.0013818262431338243
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.689,0.3110000000000001,1.958431387286502,5.016997421728754e-06,235,0.033452872110650844,0.033452872110650844,235,0.9999999999958709,77,0.9999999999995771,0.22926080736687035,235,232,5.016997421728754e-06,0.00041970414621831504,0.033452872110650844,2.798548204737567,0.023894908654594742
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.69,0.31000000000000005,1.960592623269157,2.092249588035711e-06,137,0.013950925625154209,0.013950925625154209,137,0.9999999946785765,141,0.9999999994550384,0.2205065545325155,137,232,2.018656072693835e-05,0.0004191737310185345,0.13460210910762083,2.795011445526379,0.00996495219653342
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.691,0.309,1.96275577986265,1.2423431537501384e-06,4,0.008283828582399178,0.008283828582399178,4,0.999999999913962,8,0.9999999999911896,0.21584015462250702,4,232,7.292670417672259e-05,0.00041375484572492646,0.4862684795709198,2.7588788224709493,0.005917020502037998
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.692,0.308,1.964920872345521,2.3943208399993888e-06,4,0.015965108633599456,0.015965108633599456,4,0.9999999988129883,8,0.9999999998784448,0.21867949954330423,4,232,1.226241063581959e-05,0.0004196660542609655,0.08176461343027963,2.7982942111094014,0.011403650211010075
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.693,0.30699999999999994,1.9670879161011485,9.37056967655807e-07,218,0.006248208692242407,0.006248208692242407,218,0.9999999984761825,222,0.9999999998439537,0.21416396438591892,218,232,2.3188301840994848e-05,0.00041890465650901187,0.15461743962441954,2.7932172817270704,0.0044630077325608485
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.694,0.3060000000000001,1.9692569266190612,1.2656302773909564e-06,205,0.008439104956594612,0.008439104956594612,205,0.9999999998604606,67,0.999999999985711,0.21596801338907543,205,232,4.0186942865812116e-05,0.00041695741925318916,0.26796279670897416,2.7802332848435936,0.006027932251392405
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.695,0.3050000000000001,1.9714279194962683,1.6153910824104377e-06,149,0.010771277468575313,0.010771277468575313,149,0.999999998611778,51,0.9999999998578396,0.21553675126491423,149,232,1.1573619050971908e-05,0.0004199182324318599,0.07717181521615446,2.7999757116944908,0.007693771008632782
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.696,0.304,1.9736009104386096,5.94396761480361e-07,39,0.003963382312829999,0.003963382312829999,39,0.9999999999954913,78,0.9999999999995383,0.21228255747561417,39,232,2.0532276929115245e-05,0.00041990673051341625,0.1369073125840936,2.79989901797225,0.0028309873708155337
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.697,0.30299999999999994,1.9757759152621237,4.654999208652871e-07,128,0.0031039101700045535,0.0031039101700045535,128,0.9999999999983039,256,0.9999999999998263,0.21089717407655204,128,232,1.9689192213014095e-05,0.0004199208429500432,0.13128570212362334,2.7999931183868974,0.002217078694558972
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.697177879128,0.30282212087199994,1.9761630154073937,1.3720408758785552e-09,31,9.148640931933016e-06,9.148640931933016e-06,31,1.0,186,1.0,0.20902647065703972,31,232,2.125755488916213e-05,0.00041992187485654405,0.14174339855397378,2.7999999990434548,6.534743521636379e-06
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.698,0.30200000000000005,1.977952949894437,1.541648204950153e-05,247,0.10279566821472708,0.10279566821472708,247,0.9999943970630475,251,0.9999994246174783,0.271213654411802,247,232,1.541648204950153e-05,0.00041982832045463653,0.10279566821472708,2.7993761869942677,0.07343108023318468
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.699,0.301,1.980132030376174,2.605941638417447e-06,142,0.017376176431793677,0.017376176431793677,142,0.9999999999845632,165,0.9999999999984192,0.22332693202832368,142,232,1.4283530822560304e-05,0.00041969977941290384,0.0952412548242858,2.7985190872853014,0.012411554609574472
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.7,0.29999999999999993,1.9823131728623846,2.077739802315993e-06,42,0.013854175723717166,0.013854175723717166,42,0.9999999993268841,84,0.9999999999310706,0.21740219695830518,42,232,1.9134845750094927e-05,0.0004197368382586146,0.12758937147596994,2.7987661922211666,0.009895840475772716
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.701,0.29900000000000015,1.984496393623995,7.76298799100609e-07,243,0.005176288178566857,0.005176288178566857,243,0.9999999998880449,19,0.9999999999885356,0.21328130874261736,243,232,7.76298799100609e-07,0.00041850554315373423,0.005176288178566857,2.7905560310008983,0.003697348810929381
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.702,0.29800000000000004,1.98668170904928,1.232912157179912e-06,34,0.008220943574571926,0.008220943574571926,34,0.9999999999165449,68,0.9999999999914541,0.21578837338829376,34,232,8.629789931746386e-06,0.0004197973682474184,0.057542636493733035,2.7991698005558057,0.005872102636721063
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.703,0.29700000000000015,1.9888691356453547,1.994417000547111e-06,124,0.013298587032481102,0.013298587032481102,124,0.9999999997958614,139,0.9999999999790957,0.21706601467264902,124,232,9.066332948670381e-06,0.0004199029300513857,0.06045346472192392,2.799873676844957,0.009498990941626605
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.704,0.29599999999999993,1.9910586900396907,5.219146014525874e-07,228,0.0034800780122936636,0.0034800780122936636,228,0.9999999835793835,243,0.9999999983182695,0.21112479903963985,228,232,3.701424682916977e-05,0.0004198203224097265,0.246807554671157,2.799322856774807,0.002485786429396548
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.705,0.29499999999999993,1.9932503889816524,2.7508645026508207e-06,119,0.0183425086093032,0.0183425086093032,119,0.9999999999479762,145,0.9999999999946726,0.22011802710085898,119,232,2.7999552532170422e-05,0.00041988583374584086,0.18669841167497125,2.79975968026994,0.013101791915811893
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.706,0.29400000000000004,1.9954442493440592,1.683826092222613e-06,37,0.011227595747945518,0.011227595747945518,37,0.9999999997096554,74,0.999999999970268,0.2158128684044733,37,232,2.9090242127159313e-05,0.00041985974266168374,0.19397102843485436,2.7995857073478687,0.008019711538880567
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.707,0.29300000000000004,1.9976402881247686,1.107449551645016e-07,92,0.0007384370591809741,0.0007384370591809741,92,0.9999999999999947,184,0.9999999999999994,0.20962700114464825,92,232,1.4031021097604961e-05,0.00041836799497023197,0.09355754346756484,2.789638872508492,0.0005274550422773213
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.708,0.29200000000000004,1.999838522448283,1.3463310675498365e-06,227,0.00897721031832166,0.00897721031832166,227,0.9999850135501055,256,0.9999984581837251,0.21557423761022595,216,232,4.317276722407243e-06,0.0004168545861749746,0.028787199577867906,2.779547603443923,0.006427279534410465
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.709,0.29100000000000004,2.002038969567383,9.348319381324941e-07,51,0.006233372402359105,0.006233372402359105,51,0.999999999972416,102,0.9999999999971754,0.21415174770249681,51,232,4.674067030748983e-06,0.00041770736005894193,0.031166244164100743,2.785233820374421,0.004452408886411213
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,fine,0.71,0.2900000000000002,2.004241646864782,1.4880604569062015e-06,29,0.009922248702420866,0.009922248702420866,29,0.9999999998229047,58,0.9999999999818652,0.21718927090148715,29,232,9.9161763010102e-06,0.000419753143812541,0.06612014114013265,2.7988749161379456,0.0070873206788249436
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,coarse,0.72,0.28,2.02639500019072,2.844471301414835e-06,100,0.018966670035853728,0.018966670035853728,100,0.9999999976355367,200,0.9999999997578647,0.22049569545917322,100,232,1.9954610576996873e-05,0.0004180229899257372,0.1330554870845697,2.787338410965293,0.013547623818644137
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,coarse,0.73,0.2700000000000001,2.048791525313849,2.128754068606096e-05,240,0.14194334105831308,0.14194334105831308,240,0.9999862888640542,250,0.9999985896777165,0.2948970052519422,240,232,2.128754068606096e-05,0.0004198497696072052,0.14194334105831308,2.799519207948323,0.10140181189188335
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,coarse,0.74,0.26,2.0714510391994847,2.631524073408919e-07,251,0.0017546757728563733,0.0017546757728563733,251,0.9999999998758321,91,0.999999999987285,0.21008072875877634,251,232,2.631524073408919e-07,0.00041833240895880935,0.0017546757728563733,2.7894015882946475,0.0012533399619220906
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,coarse,0.75,0.2500000000000001,2.0943951023931953,0.00020996093749997335,256,1.3999999999998272,1.3999999999998272,256,1.0,3,0.9999999999999998,1.0654094441722308,256,232,0.00020996093749997335,0.00041992187499999886,1.3999999999998272,2.8,0.9999999999998761
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,coarse,0.76,0.24000000000000013,2.1176472774908404,3.6332179331967276e-06,158,0.024225959204795533,0.024225959204795533,158,0.9999999890955951,181,0.9999999988832486,0.22367796097978515,158,232,6.8441222011621575e-06,0.00041300384800325833,0.04563597017482435,2.7538712395231233,0.017304267479258558
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,coarse,0.77,0.22999999999999995,2.1412334361948187,7.960718190192211e-07,190,0.005308132836026491,0.005308132836026491,190,0.999999999876139,179,0.9999999999873164,0.21223097845126512,190,232,1.4863883144447326e-05,0.0004195194860232128,0.09911099012036839,2.797316907734321,0.0037915235781661055
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,coarse,0.78,0.22000000000000003,2.165182126795959,4.728423918962609e-07,37,0.0031528690838258377,0.0031528690838258377,37,0.9999999999981947,74,0.9999999999998151,0.21092679988942842,37,232,3.2516679540328425e-05,0.00041966740677934304,0.2168181943675127,2.7983032295761188,0.0022520493473950952
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,coarse,0.79,0.20999999999999994,2.189525017467148,1.3355884956517351e-05,226,0.08905579848214673,0.08905579848214673,226,0.9999974758472492,254,0.9999997410311026,0.2823399050366491,226,232,2.689328020271379e-05,0.00041866289885872734,0.1793218906912104,2.791605264204054,0.06361380878285858
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,coarse,0.8,0.2000000000000001,2.214297435588181,1.4768280990631552e-06,83,0.009847352385198072,0.009847352385198072,83,0.9999999998281917,166,0.9999999999824064,0.21712759954577174,83,232,4.4304112316107046e-06,0.00041902519738831387,0.02954156996110635,2.7940210370971448,0.007033823304091618
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,coarse,0.81,0.18999999999999997,2.2395390299972684,5.2583162479833225e-06,249,0.03506196359585534,0.03506196359585534,249,0.9999999999998397,101,0.9999999999999835,0.23023439005303145,249,232,5.2583162479833225e-06,0.0004146642902031969,0.03506196359585534,2.764942913652574,0.025044259711485578
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,coarse,0.82,0.18000000000000013,2.2652945924214523,1.633285851552189e-06,95,0.010890598124579487,0.010890598124579487,95,0.999999999742976,190,0.99999999997368,0.21798663083012082,95,232,2.782669803754183e-06,0.0004197791378834504,0.018554583398430857,2.7990482421847145,0.007778998917438931
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,coarse,0.83,0.16999999999999982,2.2916150876649866,1.6019175371880467e-06,146,0.01068143712238534,0.01068143712238534,146,0.9999999996270214,85,0.999999999961806,0.21781440333111657,146,232,3.345238505993934e-05,0.0004197841342820695,0.22305739172990569,2.7990815577059296,0.007629598317539508
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,coarse,0.84,0.16000000000000006,2.318558961454817,2.077739802314204e-06,21,0.01385417572371006,0.01385417572371006,21,0.9999999993268841,42,0.9999999999310707,0.2204268894660893,21,232,6.674703127674652e-06,0.0004191818911057271,0.04450629955272145,2.7950658562286987,0.00989584047576592
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,coarse,0.85,0.1499999999999999,2.34619382340565,2.535386926584538e-06,235,0.0169057241765187,0.0169057241765187,235,0.999999967734098,233,0.9999999966952573,0.21924865272791583,235,232,2.535386926584538e-06,0.0004198809373974734,0.0169057241765187,2.799727031874515,0.012075549534844014
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,coarse,0.86,0.14000000000000007,2.3745986457279264,3.884962420376255e-07,256,0.0025904568027197428,0.0025904568027197428,256,0.9999999985633644,86,0.9999999998528817,0.2105864749817177,256,232,3.884962420376255e-07,0.00041962296491823784,0.0025904568027197428,2.798006895380394,0.0018503277242932063
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,coarse,0.87,0.13000000000000006,2.4038666851365442,2.0039489100242202e-06,66,0.013362144918194208,0.013362144918194208,66,0.9999999994175326,132,0.9999999999403535,0.21710447307639993,66,232,2.7013778154654964e-05,0.00041991446609636926,0.18012535982564293,2.7999505981197954,0.009544389809747282
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,coarse,0.88,0.12,2.4341094418104503,1.3930723899157086e-06,131,0.009288877107834548,0.009288877107834548,131,0.999999999501561,111,0.9999999999489583,0.21666773765302144,131,232,2.461723319737699e-06,0.00041866049577073735,0.016414542098495133,2.791589240636881,0.006634912718318679
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,coarse,0.89,0.11000000000000003,2.4654621440291318,4.958630592421707e-07,230,0.003306368752236555,0.003306368752236555,230,0.9999999998076627,79,0.9999999999803043,0.21174154681775906,230,232,1.7728038516112775e-05,0.0004198229608661482,0.1182089117055769,2.7993404497567855,0.0023616921582183814
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,coarse,0.9,0.1,2.498091544796509,3.908028755358396e-06,227,0.026058372203169977,0.026058372203169977,227,0.9999999999892619,83,0.9999999999989002,0.2304757708305576,227,232,2.794872217543856e-05,0.00041989850268824935,0.18635947958469545,2.799844155599419,0.01861312301300279
"alternating_packet_2|A=1|B=1,3,4,5,6",alternating_packet_2,explicit_packet,1,"1,3,4,5,6",1,6,one_side_high_harmonic,control,1.0,3.749399456654644e-33,3.141592653589793,0.00041992187499999815,142,2.8,2.799999999999999,132,0.5303300858899106,0,0.5303300858899106,2.469669914110086,134,232,0.000419921874999999,0.00041992187499999956,2.799999999999999,2.8000000000000003,2.4696699141100873
