case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,N_A,N_B,R_input,R,T,Delta_F,collision,channel,L,N_eff,N_eff_2,p_chi,origin_A,origin_B,sim_to_A0,sim_to_B0
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,20,B_channel,0.0002975764077344677,1.6662492513849114,2.43381753911651,0.40777844321341206,0.7038892216067066,0.2961107783932941,0.9781016496325776,0.5893021047386561
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,21,A_channel,0.0002494561142115818,1.3688580668222239,2.042587616550739,0.6721261628246905,0.8360630814123462,0.163936918587655,0.9945851197799332,0.5009079350175345
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,21,B_channel,0.0004443169097082418,2.881141933177777,3.6163290542639475,-0.6721261628246908,0.16393691858765497,0.8360630814123459,0.6237297862452552,0.9681730894869692
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,22,A_channel,0.00019408576852915582,1.058311137109979,1.5308127930695614,0.9481678781244635,0.9740839390622321,0.025916060937768427,0.9998908720610928,0.4216896567906924
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,22,B_channel,0.000468975747843804,3.1916888628900204,3.8609082082554833,-0.9481678781244627,0.02591606093776857,0.9740839390622302,0.44348627485530984,0.9992415320651565
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,23,A_channel,0.0003490415325082015,2.0235240874142,2.8332701293529396,0.09020081118737773,0.5451004055936896,0.4548995944063111,0.9329168731949162,0.7095790588399319
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,23,B_channel,0.00037519228038051817,2.226475912585799,3.036870160892028,-0.0902008111873771,0.454899594406312,0.5451004055936881,0.8888668910080488,0.7811243789912651
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,24,A_channel,0.0004630041283269498,3.1101022291710376,3.798178191157571,-0.8756464259298116,0.06217678703509436,0.9378232129649066,0.49245003828593786,0.9955506232633169
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,24,B_channel,0.00020913935030164463,1.1398977708289615,1.6804292392763807,0.8756464259298125,0.9378232129649074,0.0621767870350941,0.9993360684684247,0.441236604369117
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,25,A_channel,0.000455868927263327,3.0184981048393134,3.7264877648841828,-0.7942205376349453,0.10288973118252741,0.8971102688174699,0.5463874699636209,0.9876208460721999
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,25,B_channel,0.00022561089785866492,1.2315018951606862,1.833927189985602,0.7942205376349456,0.8971102688174745,0.10288973118252737,0.9980633324038025,0.4642436841242608
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,26,A_channel,0.0003260976538831205,1.8582702471197696,2.655985339177822,0.23709311367131602,0.6185465568356592,0.3814534431643418,0.9581706188620535,0.65243298441454
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,26,B_channel,0.0003948349762670777,2.39172975288023,3.1930771800995457,-0.2370931136713159,0.38145344316434227,0.6185465568356588,0.8403584355905889,0.8378793171234354
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,27,A_channel,0.00018633538070706866,1.017051173844981,1.449279982680442,0.9848434010266832,0.9924217005133437,0.007578299486658293,0.9999909237062068,0.4121339407710539
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,27,B_channel,0.0004718582173084321,3.2329488261550186,3.892247105696371,-0.984843401026683,0.007578299486658332,0.9924217005133419,0.41856032318363406,0.9999358707502308
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,28,A_channel,0.00027142015240838385,1.5009388966515957,2.224853591251308,0.554720980754137,0.7773604903770696,0.2226395096229313,0.9890221903012415,0.5386588812700172
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,28,B_channel,0.000432243190651923,2.7490611033484034,3.507139361002946,-0.5547209807541367,0.22263950962293183,0.7773604903770678,0.6923626356823456,0.9413376145309907
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,29,A_channel,0.00043053818483591746,2.7312036990629025,3.4921148646364526,-0.538847732500358,0.2305761337498215,0.7694238662501784,0.701122898818365,0.9371461213248498
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,29,B_channel,0.0002743170709823585,1.5187963009370975,2.248362464591759,0.5388477325003577,0.7694238662501791,0.2305761337498213,0.9880727056019343,0.543950233586793
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,30,A_channel,0.00047209848525834404,3.2364488773949778,3.894893958076306,-0.9879545576844246,0.006022721157787927,0.9939772788422134,0.41644381138956355,0.999959536620473
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,30,B_channel,0.0001856736714765436,1.0135511226050231,1.44215153688532,0.987954557684424,0.9939772788422134,0.006022721157787961,0.9999942808148932,0.41133334090493534
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,31,A_channel,0.00039718780499680854,2.412401198362658,3.21208245904292,-0.2554677318779191,0.3722661340610412,0.6277338659389601,0.8334184940536831,0.8447328496007691
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,31,B_channel,0.00032312336856979917,1.8375988016373417,2.6329690990037826,0.25546773187791816,0.6277338659389595,0.3722661340610409,0.9607597078818272,0.6454424884701546
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,32,A_channel,0.00022793272659818198,1.2446216860886006,1.8548719441482813,0.7825585012545777,0.8912792506272895,0.10872074937271131,0.9978177649527211,0.46763251559954305
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,32,B_channel,0.00045480973349266643,3.0053783139113994,3.71610684329872,-0.7825585012545775,0.1087207493727112,0.8912792506272891,0.553983232071366,0.9861531561637209
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,33,A_channel,0.0002072911513751626,1.1297746372525763,1.6625968902221255,0.8846447668865987,0.9423223834433007,0.05767761655670047,0.9994326181848389,0.4387634965097504
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,33,B_channel,0.00046376470134533714,3.1202253627474232,3.8060178113907606,-0.8846447668865975,0.05767761655670079,0.9423223834433007,0.48641064870474365,0.9961793294295547
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,34,A_channel,0.0003725578218327545,2.205217122262472,3.0161879450707496,-0.07130410867775282,0.464347945661124,0.5356520543388761,0.8942428906537905,0.7736577334967077
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,34,B_channel,0.00035188554911428954,2.044782877737528,2.855277618728149,0.07130410867775283,0.5356520543388766,0.46434794566112325,0.9290248317074814,0.7170509095363296
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,35,A_channel,0.0004684797725410277,3.1847199290464503,3.8555898271854288,-0.9419732702635124,0.02901336486824418,0.9709866351317568,0.4476893038510776,0.9990476993301775
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,35,B_channel,0.00019538571530520684,1.0652800709535488,1.54415902176694,0.9419732702635119,0.9709866351317576,0.029013364868244032,0.999862584447967,0.4233252732415619
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,36,A_channel,0.00044568528611897636,2.8967977006908745,3.629053720196008,-0.686042400614111,0.15697879969294473,0.8430212003070571,0.6151865771742289,0.9708394705264953
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,36,B_channel,0.0002467899368198411,1.3532022993091264,2.0198933377610615,0.6860424006141095,0.8430212003070552,0.15697879969294523,0.9950898453327446,0.4965958159775569
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,37,A_channel,0.0003005726149873763,1.6858054223090122,2.4573628001122043,0.390395180169767,0.6951975900848855,0.3048024099151165,0.9764629284528935,0.5955321629886985
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,37,B_channel,0.0004137548113866926,2.564194577690989,3.348338105482288,-0.39039518016976826,0.30480240991511626,0.6951975900848844,0.7763018675847634,0.8923624462731199
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,38,A_channel,0.00018312253157129937,1.0000898588455713,1.4144006394078217,0.9999201254706024,0.9999600627353008,3.99372646984158e-05,0.9999999997507687,0.40826867137262995
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,38,B_channel,0.00047301636677548513,3.249910141154429,3.905057084248929,-0.999920125470604,3.9937264698410706e-05,0.9999600627353026,0.40830263819722035,0.9999999982277472
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,39,A_channel,0.00029657865416398435,1.6597668242028296,2.4259623905381447,0.41354060070859616,0.706770300354299,0.2932296996457021,0.9786272311265243,0.5872477426185866
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,39,B_channel,0.0004164711012688326,2.5902331757971715,3.3711580324414423,-0.41354060070859744,0.29322969964570184,0.7067703003543001,0.7654144786549384,0.8999459428624446
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,40,A_channel,0.00044385248280702375,2.875862667813503,3.6120280759662444,-0.6674334825008916,0.16628325874955402,0.8337167412504458,0.6265927556203778,0.9672485079218659
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,40,B_channel,0.00025035217507513735,1.374137332186497,2.0501836938263835,0.6674334825008917,0.8337167412504473,0.1662832587495543,0.9944080815073487,0.5023697881722673
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,41,A_channel,0.0004691344589202103,3.1939267607192274,3.862614519238938,-0.9501571206393131,0.0249214396803435,0.9750785603196572,0.4421360244278551,0.9992990410947995
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,41,B_channel,0.00019366776439892481,1.0560732392807726,1.526502235754848,0.9501571206393131,0.9750785603196577,0.024921439680343316,0.9998992397713992,0.4211657529521149
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,42,A_channel,0.0003760640342592885,2.2335544478047553,3.0437255266394985,-0.09649284249311593,0.4517535787534427,0.5482464212465582,0.8870347210498898,0.7836054014336288
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,42,B_channel,0.0003480891195960613,2.016445552195245,2.82590426562598,0.09649284249311574,0.5482464212465582,0.45175357875344224,0.9341781041260068,0.707095395786457
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,43,A_channel,0.00020976854366369624,1.143351015315796,1.686469152194647,0.8725768752748475,0.9362884376374251,0.06371156236257598,0.9993012370032067,0.44208336901399437
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,43,B_channel,0.00046274340679574764,3.1066489846842043,3.7955002040173667,-0.8725768752748488,0.06371156236257582,0.9362884376374252,0.49450727148572465,0.9953249610698957
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,44,A_channel,0.00022484751097963892,1.2271997685091451,1.8270068944400928,0.7980446502140933,0.8990223251070474,0.10097767489295335,0.9981402128358221,0.4631376018526671
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,44,B_channel,0.00045621421560103483,3.022800231490854,3.7298854952489315,-0.7980446502140932,0.10097767489295356,0.8990223251070466,0.5438886891027783,0.9880839968238109
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,45,A_channel,0.0003940430612158754,2.384817598565558,3.1866968744031032,-0.23094897650271817,0.3845255117486414,0.6154744882513592,0.8426347127774905,0.8355720305005937
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,45,B_channel,0.0003270870285994258,1.8651824014344425,2.6636371807491903,0.23094897650271753,0.6154744882513591,0.3845255117486416,0.9572786113501237,0.6547796724460268
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,46,A_channel,0.0004717718865792556,3.231693580737563,3.891297409734971,-0.9837276273222774,0.008136186338860912,0.9918638136611374,0.41931933820047496,0.9999260548051343
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,46,B_channel,0.00018657253173423534,1.0183064192624371,1.4518279749990723,0.9837276273222783,0.9918638136611401,0.008136186338860917,0.9999895294024648,0.41242144384062374
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,47,A_channel,0.00043280299206595763,2.754964040347442,3.5120917182786675,-0.5599680358643926,0.22001598206780373,0.7799840179321966,0.6894379960847572,0.942695105851341
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,47,B_channel,0.0002704587433870112,1.495035959652557,2.2170276864302783,0.5599680358643934,0.7799840179321978,0.22001598206780368,0.9893249433644652,0.5369195257581003
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,48,A_channel,0.00027528673312235424,1.5247975077017797,2.2562079274795557,0.5335133264873068,0.766756663243654,0.2332433367563468,0.9877420840696406,0.545738389520636
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,48,B_channel,0.0004299613120295014,2.725202492298219,3.487051159357775,-0.5335133264873058,0.23324333675634706,0.7667566632436533,0.7040370967812524,0.9357092786843567
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,49,A_channel,0.0001854697404323133,1.0124731558447895,1.439948967451194,0.9889127503601873,0.9944563751800937,0.005543624819906376,0.9999951580153351,0.41108708033689495
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,49,B_channel,0.0004721723505526066,3.2375268441552105,3.895708789313729,-0.9889127503601871,0.005543624819906376,0.9944563751800934,0.41579192416245103,0.9999657287966389
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,50,A_channel,0.0003221300597607813,1.8307309095974311,2.6252775135563993,0.26157252480228343,0.6307862624011428,0.36921373759885795,0.9615942780618549,0.643129333349467
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,50,B_channel,0.00039796437939034943,2.419269090402569,3.218371945070229,-0.26157252480228366,0.3692137375988585,0.6307862624011417,0.8310686461471872,0.8469936445392294
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,51,A_channel,0.0004544488556079868,3.000934495471545,3.7125841293870874,-0.7786084404191507,0.11069577979042425,0.8893042202095753,0.5565473689779581,0.9856371760897661
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,51,B_channel,0.0002287170384698675,1.2490655045284544,1.8619127482841729,0.7786084404191526,0.8893042202095774,0.11069577979042436,0.9977307417893713,0.46878572686620074
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,52,A_channel,0.00046401106713736377,3.123520424761691,3.8085661126869956,-0.8875737108992803,0.05621314455035991,0.9437868554496399,0.48444217380114474,0.9963734344631029
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,52,B_channel,0.00020668836652874617,1.1264795752383086,1.6567510873067992,0.8875737108992813,0.9437868554496406,0.05621314455035932,0.9994622761325146,0.43796144825394717
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,53,A_channel,0.00035282900712028215,2.0518759260368538,2.8625828290772897,0.06499917685612992,0.5324995884280654,0.4675004115719348,0.9276909685508409,0.719547689606794
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,53,B_channel,0.00037167337296907505,2.1981240739631462,3.009255646612939,-0.06499917685613019,0.4675004115719352,0.5324995884280656,0.8959947794225156,0.7711619868717029
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,54,A_channel,0.0001958342311593449,1.0676878197719395,1.5487433776349413,0.9398330490916091,0.9699165245458048,0.03008347545419521,0.9998520204393737,0.4238918378405743
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,54,B_channel,0.00046830780191039155,3.1823121802280605,3.853750634152645,-0.9398330490916094,0.03008347545419547,0.9699165245458055,0.44914079326090683,0.9989755288160631
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,55,A_channel,0.00024590875078582325,1.3480450810597868,2.0123615009946425,0.6906265946135226,0.8453132973067623,0.1546867026932385,0.9952495692452241,0.4951828858428285
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,55,B_channel,0.0004461331358208715,2.901954918940214,3.6332356363597715,-0.6906265946135239,0.15468670269323812,0.8453132973067605,0.6123553206390421,0.9716929511964738
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,56,A_channel,0.00041306530172960674,2.5576404254001295,3.3425695795335337,-0.3845692670223376,0.307715366488832,0.6922846335111692,0.7789924101685273,0.8904228386759837
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,56,B_channel,0.00030157213654673936,1.6923595745998705,2.465203562786858,0.38456926702233696,0.6922846335111698,0.30771536648883224,0.9758955452520818,0.5976309395858471
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,57,A_channel,0.0004730087486851249,3.249797820961917,3.9049723930021663,-0.9998202852994829,8.985735025895197e-05,0.9999101426497401,0.40837057082808587,0.9999999910279702
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,57,B_channel,0.0001831438588430504,1.0002021790380828,1.4146344439080125,0.9998202852994816,0.9999101426497419,8.985735025895437e-05,0.9999999987382137,0.40829414817624354
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,58,A_channel,0.00041713969662605786,2.596697022653252,3.376798980636056,-0.41928624235844647,0.2903568788207769,0.7096431211792232,0.762662907942107,0.901797251407203
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,58,B_channel,0.0002955814903758983,1.6533029773467485,2.4181043493561845,0.4192862423584455,0.7096431211792232,0.2903568788207769,0.9791427228372758,0.5852046529769501
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,59,A_channel,0.00025125180082737086,1.3794465852512967,2.0577946398543254,0.6627141464432915,0.8313570732216466,0.1686429267783538,0.9942265029536638,0.5038438982752987
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,59,B_channel,0.00044338389284431594,2.870553414748703,3.6076974956593584,-0.6627141464432912,0.1686429267783543,0.8313570732216461,0.6294627112067798,0.966305804912764
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,60,A_channel,0.00019325747018504027,1.0538780318887913,1.522262048185234,0.9521084160988516,0.9760542080494278,0.023945791950573933,0.9999071121339096,0.42065247186835003
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,60,B_channel,0.00046928987841682497,3.1961219681112087,3.8642875483916694,-0.9521084160988529,0.023945791950573933,0.9760542080494269,0.44081128708559636,0.9993532220022694
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,61,A_channel,0.0003471345741018588,2.0093713523872925,2.818523681262281,0.10278102010018438,0.5513905100500931,0.44860948994990896,0.9354214831309622,0.704615596875303
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,61,B_channel,0.00037693253830326586,2.2406286476127084,3.050561302148136,-0.10278102010018553,0.44860948994990746,0.5513905100500914,0.885182450148716,0.786081994053291
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,62,A_channel,0.0004624790672604634,3.1031565354305912,3.7927898904488844,-0.869472475938303,0.06526376203084851,0.9347362379691516,0.4965862709465436,0.9950909336865766
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,62,B_channel,0.00021040422224661215,1.1468434645694079,1.6925557145656196,0.869472475938304,0.9347362379691536,0.065263762030848,0.9992650182722369,0.4429413687728945
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,63,A_channel,0.000456555634514996,3.027066502098903,3.7332518534448083,-0.8018368907545803,0.09908155462270984,0.9009184453772893,0.5414069291178728,0.9885344451469511
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,63,B_channel,0.00022408949492245167,1.2229334979010973,1.8201182925158752,0.8018368907545802,0.9009184453772912,0.09908155462270984,0.9982146993298726,0.4620432469783544
"even_packet|A=1|B=1,2,4,6",even_packet,explicit_packet,1,"1,2,4,6",1,6,0.701,0.7009999999999998,0.29900000000000015,1.984496393623995,64,A_channel,0.0003280752906068689,1.8721049322569256,2.6712785413567426,0.22479561577162166,0.6123978078858112,0.387602192114189,0.9563718565135098,0.6571343696630164
