abs_delta_theta_over_pi,count
0.08513794706306398,1
0.08514380843679291,1
0.08520891623828077,1
0.08529804776343997,1
0.08534118591484412,1
0.08538355286858702,1
0.08544866067007495,1
0.08545740433100835,1
0.0855511792559667,1
0.0855950026173871,1
0.08564241778890899,1
0.08568312342005652,1
0.08576907211983038,1
0.08597788280157669,1
0.08598623968749723,1
0.086062135282953,1
0.08608539649782013,1
0.08614810640593691,1
0.08622846505102698,1
0.08632191527829881,1
0.08642653351983363,1
0.08652296122070047,1
0.0866758770566781,1
0.08679565144922882,1
0.08684004234003348,1
0.0868933959391962,1
0.08690752483236676,1
0.08709662880655583,1
0.08710031326615511,1
0.0872729696991685,1
0.08734888485226314,1
0.08747211854629795,1
0.08762200074086485,1
0.08764640089409471,1
0.08764968331787433,1
0.08790354929764863,1
0.08790824863452001,1
0.08807843337174442,1
0.08828131935743051,1
0.08834000177888023,1
0.08836726805720423,1
0.08837170894942388,1
0.08863855806948219,1
0.08866795414756755,1
0.08889225996645779,1
0.0889201112156728,1
0.0890769077007895,1
0.08941303031493578,1
0.0894242191271446,1
0.08947856505063646,1
0.08962398334097983,1
0.08979816395724038,1
0.08982595742472063,1
0.08992229725020338,1
0.08994708078963705,1
0.09000917215529373,1
0.09012715184113546,1
0.0901705441214523,1
0.09022019667823883,1
0.0903159624117956,1
0.09034344760252251,1
0.0903807507215629,1
0.09040129915296717,1
0.09044819371087709,1
0.09051951736453706,1
0.09056555755564127,1
0.09063018130962655,1
0.09091063400072442,1
0.09093820760424531,1
0.09094242669916752,1
0.09100837849069181,1
0.09116112064101226,1
0.09118726159368995,1
0.09129199641274845,1
0.0913803642381395,1
0.09139107741742447,1
0.09153177515476904,1
0.0915403610198758,1
0.09157488199948303,1
0.0916255570542319,1
0.0917406471310054,1
0.09183775364596541,1
0.0918484295566887,1
0.09198312156511021,1
0.09202744837611386,1
0.0921934159232401,1
0.09219596303951291,1
0.09237281106350381,1
0.09242415336209447,1
0.09261099771785535,1
0.0926761055193432,1
0.09302712064104689,1
0.09307318329385758,1
0.09315214617682513,1
0.09316067595841236,1
0.09318483779112062,1
0.09333535733175406,1
0.09339121827754567,1
0.09343310182172143,1
0.09344632085457147,1
0.09347030981236573,1
0.09366433416614738,1
0.09379091212637443,1
0.09380508756916914,1
0.09381103337264428,1
0.09389075069165187,1
0.09399565338212297,1
0.09415210967352293,1
0.094414628174231,1
0.09442526521561684,1
0.09448958815056387,1
0.0945102565907525,1
0.09461813925426973,1
0.0946913037401117,1
0.09499993335980719,1
0.09505579875913726,1
0.09511183727727979,1
0.09513099414691689,1
0.09519367138166955,1
0.09521094155786046,1
0.095330095598354,1
0.09545523978880506,1
0.09547631379163501,1
0.09558488638795633,1
0.0957074003626507,1
0.09587767030331161,1
0.095901188308551,1
0.09592496450989196,1
0.09593126053980376,1
0.09644269475965857,1
0.09664027722135335,1
0.09672305985272535,1
0.09673802171132073,1
0.09682002196731032,1
0.09686916483662437,1
0.09691909078514233,1
0.09695222895372525,1
0.09713745843372404,1
0.09718151332408514,1
0.09736270462100614,1
0.09737780830302331,1
0.09752601845796423,1
0.09754077962533227,1
0.09762517526828712,1
0.09768603326929262,1
0.09768828824233376,1
0.09792007012066495,1
0.09801641233839732,1
0.09812683368773739,1
0.09823562539710952,1
0.09834640385247997,1
0.09837564460200512,1
0.09846712168608164,1
0.09852876209481669,1
0.09869707664415843,1
0.09873740156646836,1
0.09878203084588012,1
0.09903838292329581,1
0.09928775704918268,1
0.09930865393316507,1
0.09934006712833247,1
0.09939523784706511,1
0.09961528772849292,1
0.09977298987675902,1
0.09978043661973142,1
0.09987394589637967,1
0.09989265865190433,1
0.09995170254812258,1
0.10012958956697732,1
0.10014235865097172,2
0.10021085081386391,1
0.10024708345709371,1
0.10041571555508298,1
0.10055566161793685,1
0.10071781932156422,1
0.10079478760044386,1
0.10093648083780113,1
0.10109176415165994,1
0.10112695803219054,1
0.10122309823139136,1
0.1012434383187008,1
0.10127059356254767,1
0.10130277234971322,1
0.10132739608352016,1
0.10136833805251505,1
0.1013769268870596,1
0.10138022678325403,1
0.10139972688702076,1
0.1014225412363556,1
0.10142514057348753,1
0.10156573745771974,1
0.10166578166667371,1
0.10173337726419471,1
0.1017845658649013,1
0.10179305468656809,1
0.10181311755895668,1
0.1019525829117823,1
0.10206890595787559,1
0.10240123363003925,1
0.10249085458927826,1
0.1025533754850632,1
0.10259609827927962,1
0.10265057716688346,1
0.10292274425927618,1
0.10297854112310308,1
0.10298222558270222,1
0.10332118034943145,1
0.10353467677517499,1
0.10363992046517642,1
0.10381290653410521,1
0.10386379825984256,1
0.10413302397479479,1
0.1043124489780995,1
0.10433161822957132,1
0.10444578735476666,1
0.10445427615283198,1
0.10452309776543878,1
0.10465829608351895,1
0.10468867916273457,1
0.10475054827120049,1
0.10476234468964474,1
0.10481743254795658,1
0.10493543198001096,1
0.105003817022264,1
0.10505597095996276,1
0.1051186608508097,1
0.10541891794037585,1
0.105441704889451,1
0.1054840257418637,1
0.1055669199513355,1
0.10584429087474692,1
0.1061624830367065,1
0.10623762986513485,1
0.10627369916230073,1
0.1063184529573685,1
0.10632474898728045,1
0.10633035127330132,1
0.10636782929532687,1
0.10643373327438557,1
0.10657375247928097,1
0.10661304921829583,1
0.10664230140834191,1
0.10667754775735973,2
0.1067733997055374,1
0.10681648001358382,1
0.10691668964647476,1
0.10692209509479392,1
0.10693081650842315,1
0.10697277682344662,1
0.10708301941454859,1
0.10717026882208695,1
0.10727311084273071,1
0.10732175006653137,1
0.10737417345919804,1
0.10748312203268995,1
0.10752637959379414,1
0.10761737699618643,1
0.10762786455230564,1
0.10769413023074323,1
0.10773106504265262,1
0.10784504207996187,1
0.10793891436943738,1
0.10801372913734722,1
0.10806807506083908,1
0.10807135616506976,1
0.10811135051267037,1
0.10816910065503714,1
0.10817645831415823,1
0.10818231968788718,1
0.10825265593153806,1
0.10826932380671532,1
0.10833373060451672,1
0.10844248681212092,1
0.10848480126522227,1
0.10865630481542597,1
0.10873807001628569,1
0.10899742836882083,1
0.10913304564735744,1
0.10919212961394778,1
0.10923666726347583,1
0.10932037238273341,1
0.10932748888787315,1
0.10935413808758543,1
0.10962255084217762,1
0.10966861349498831,1
0.10967282444292167,1
0.10973311991962525,1
0.10976902310099036,1
0.11010706474972112,1
0.11031807294777439,1
0.11034774132596013,1
0.11035261241663046,1
0.11039216890729982,1
0.11054862519869971,1
0.11057833916773584,1
0.11060704301891681,1
0.11063134694173192,1
0.11082841815701772,1
0.11097458860664454,1
0.11106532606528988,1
0.1111208521365521,1
0.11116857285436911,1
0.1111980019660444,1
0.1115069729349373,1
0.11156235049967361,1
0.11169899285649168,1
0.11180273291798892,1
0.11184987639907448,2
0.11196996435124981,1
0.1120279514034006,1
0.11213904914120178,1
0.11219762943502512,1
0.11231498341447216,1
0.11255508948550687,1
0.1127947220775158,1
0.11280321089918266,1
0.11294593726333398,1
0.1130183274075933,1
0.11319945703141482,1
0.11333488474247137,1
0.11346957675089302,1
0.11370662169236014,1
0.11385457919635862,1
0.11409993965089357,1
0.11422831616902708,1
0.11423758351376767,1
0.11429203278546413,1
0.11461916319113956,1
0.11472202557041249,1
0.11475903547124892,1
0.11481115709557181,1
0.11487626489705967,1
0.11489402104759858,1
0.11492029523984298,1
0.11499310802123527,1
0.11500997811308054,1
0.1150750859145684,1
0.11511512430578119,1
0.1151437618367903,1
0.1152041162192887,1
0.11563362117851929,1
0.11571446142853202,1
0.11584061562529012,1
0.11591035312265902,2
0.11618369426481749,1
0.11622918426389021,2
0.11625438964281451,1
0.11630876078136046,1
0.11635096083453346,1
0.11637386858284832,1
0.11640650527132784,1
0.11646937609751055,1
0.1164716130728157,1
0.11650765839387787,1
0.11656196903258673,1
0.11667306000978235,1
0.11669853424120571,1
0.11687832965073237,1
0.1169359138626826,1
0.1171644292643283,1
0.11720348001190492,1
0.11720996846106065,2
0.1172455333625275,1
0.11733115352463334,1
0.11744087468638183,1
0.11749221698497249,1
0.11759154270387613,1
0.11765665050536399,1
0.11767160541348687,1
0.11772371920014613,1
0.11776775479677357,1
0.117837577862375,1
0.11784945569702417,1
0.11811069375097671,1
0.11835562002240732,1
0.11843314094774607,1
0.11854066324476518,1
0.11856197844340065,1
0.11861535026095099,1
0.11870624145826644,2
0.11882591987793148,1
0.11882875721042199,1
0.11887113865986976,1
0.11890226644174497,1
0.11892650170038938,1
0.11913766332494104,1
0.11925428715112675,1
0.11926350418327128,1
0.11930732933176684,1
0.11938148386911308,1
0.11955163100768018,1
0.11958150462939587,1
0.11959249206716636,1
0.11964483137023768,1
0.11973322641031203,1
0.11974207066918077,1
0.11977645518318332,1
0.11986060197657308,1
0.11991794725883925,1
0.11996643689726222,1
0.12004537855663441,1
0.12011153913293768,1
0.12014453536695738,1
0.12016251154846719,1
0.1201731485898528,1
0.12037201826855431,1
0.12043578477482599,1
0.12043932458367505,1
0.1205357724370675,1
0.12053706907364242,1
0.12079639639417318,1
0.12081803351604996,1
0.12085284934018131,1
0.12094491683280371,1
0.12101894707498301,1
0.12124408641029143,1
0.12124774280451434,1
0.12134324322061447,1
0.12136807705412107,1
0.12158370869104572,1
0.12161915954862937,1
0.12180711714785293,1
0.12181672777237817,1
0.12197237804279357,1
0.12203467275943107,1
0.12207153485311646,1
0.1221289731619192,1
0.1221957857092817,1
0.12220302139661895,1
0.12223036231570604,1
0.12246277192322666,1
0.1225576486850011,1
0.12256794112816456,1
0.12256973053937757,1
0.12266709793848753,1
0.12278073873743085,1
0.1228482426725426,1
0.122962219709852,1
0.12305833500859757,1
0.1230756546120484,1
0.12314347659349431,1
0.12329108394667418,1
0.1233124905308591,1
0.12335654542122021,1
0.12341539974825426,1
0.12351314423822164,1
0.12353916608022457,1
0.12373411663401201,1
0.1237796315506561,1
0.12387878836097915,1
0.12397558452806891,1
0.12399016160782006,1
0.12417795793846687,1
0.1242700254310892,1
0.12432967971938308,1
0.12433325305742848,1
0.12455067669914026,1
0.12470678071380112,1
0.12477188851528898,1
0.12487934068536816,1
0.12501074792401035,1
0.12512290363699266,1
0.12520492751243126,1
0.12521046306397407,1
0.12525257730361997,1
0.1253021889980787,1
0.125450869703559,1
0.12547804340103288,1
0.1255413701418747,1
0.12569551679762603,1
0.12581807341535411,1
0.12593224254054933,1
0.12604897799351475,1
0.12611337216437102,1
0.12629625925297275,1
0.12640030785909853,1
0.12666286025438656,1
0.12667952812956382,1
0.12712861454757324,1
0.12722677714286265,1
0.12731480706491538,1
0.12741441974782985,1
0.1275772652658302,1
0.12761904339169883,1
0.12763065085901204,1
0.12766322962409438,1
0.12768200008488867,1
0.1276875356364315,1
0.12824639192425133,1
0.12832262992982787,1
0.1287145052103959,1
0.1287343975585542,2
0.12908136934796194,1
0.12908429581709127,1
0.12914389519895064,1
0.12935329706863818,1
0.12941867251580597,1
0.12971743538162347,1
0.12981169699223422,1
0.12982028285734096,1
0.1299194349911025,1
0.1300171794810699,1
0.1301132531333812,1
0.13013427120314333,1
0.13023278063670707,1
0.13031543500427223,1
0.1303556405278767,1
0.1305571043776911,1
0.13074687759798684,1
0.1308460344083098,1
0.1309507139396237,1
0.13102385191764782,1
0.13140973336230793,1
0.13142691191462705,1
0.13151478316685852,1
0.13154921992824828,1
0.13164837673857133,1
0.1317105545069118,1
0.13172252794183723,1
0.1317418623080465,1
0.1319347252715615,1
0.13203961380868146,1
0.13211163371046958,1
0.13215330647648985,1
0.13215877719155522,1
0.13216532311333734,1
0.13219845665165966,1
0.13223287315108057,1
0.1323125472694027,1
0.13234379064945598,1
0.13235034848626098,1
0.13244388134913399,1
0.13251669413052627,1
0.13266997846902995,1
0.13274878457641617,1
0.1328178261792297,1
0.13285800040966358,1
0.13291363094164607,1
0.13304195726792004,1
0.1331391293745337,1
0.1332086732013422,2
0.1333109585194669,1
0.13342465118727515,1
0.13354890987699758,1
0.1336053065102414,1
0.13368074912616235,1
0.13381588825738538,1
0.13391504506770838,1
0.13410579137797268,1
0.13421835295516185,1
0.1342463882622049,1
0.13433554408989215,1
0.13434413275217227,1
0.1344029870792063,1
0.13453292120893534,1
0.1346142572039279,1
0.13462832800524743,1
0.13466802235933562,1
0.13468591221719764,1
0.13470771870012674,1
0.1349808345887283,1
0.13500227283534322,1
0.13521328103339655,1
0.13547371755466117,1
0.1355291701847205,1
0.1357236262426399,1
0.135847662384757,1
0.13588560191471333,1
0.1358885234442432,1
0.1360586705828103,1
0.13606625723767932,1
0.1361109679273186,1
0.13614535244132103,1
0.13627683898482357,1
0.13637599579514634,1
0.13638480475498488,1
0.13645877320095165,1
0.13656901579205363,1
0.13663807350604826,1
0.13666877356455057,1
0.13674091552669193,1
0.1367497597855609,1
0.13683230030000276,1
0.13704482046306943,1
0.1371847912725841,1
0.13724634946345987,1
0.13726621829670946,1
0.1374570934793347,1
0.13755437575807855,1
0.13771643525177726,1
0.13774870131207245,1
0.13777672935952515,1
0.13795260594918363,1
0.13797075371330694,1
0.1380484893641748,1
0.13804984524812686,1
0.13821458974975998,1
0.13836478483651518,1
0.1385719186547567,1
0.13870249189450798,1
0.1387925234979692,1
0.1388834965319813,1
0.13899774115902938,1
0.13913526789707803,1
0.13921017438592878,2
0.13937168598912525,1
0.13953999211867094,1
0.13957240497575202,1
0.13958269418717853,1
0.1397128910441345,1
0.13972284011057512,1
0.13986248727241396,1
0.14005528941670858,1
0.14009303939642184,2
0.1402376800869632,1
0.14025380193198278,1
0.14029590537046088,1
0.14047321269520444,1
0.14050691884548497,1
0.14051079597556504,1
0.1406684475617301,1
0.14078529571948434,1
0.1409070223220545,1
0.14105431214677183,1
0.14110529718665385,1
0.1411363066924141,1
0.1412116294512995,1
0.14132784786746375,1
0.14133122314696125,1
0.14136042663254608,1
0.14151941916216942,1
0.14157658360149633,1
0.14164983959673427,1
0.1416785670590871,1
0.14180322180978447,1
0.14199528448091825,1
0.14224540268210517,1
0.14224844342469187,1
0.14225187252804142,1
0.14246068320978794,1
0.14256681349910896,1
0.14262040578739307,1
0.14264440819464547,1
0.14271475265942068,1
0.14273419799029716,1
0.14273622102158895,1
0.1427568560978988,1
0.14341220304852278,1
0.1434570931045968,1
0.143700333534915,1
0.1437310335934173,1
0.14374674471906634,1
0.14398430234448065,1
0.14423483213714755,1
0.144242152485879,1
0.14445844824726617,1
0.1445881952467001,1
0.14462144298121166,1
0.14482703117000487,1
0.14532661200279517,1
0.14535556642389677,1
0.1457221943267758,1
0.14582586675729733,1
0.1458875959426803,1
0.1460475454947126,1
0.1461408646937437,1
0.1462138911389779,1
0.14681873276277477,1
0.146936226652891,1
0.1472109073017268,1
0.1472514924997678,1
0.1472825007432274,1
0.14742522710737885,1
0.1477513353338248,1
0.14820378398612818,1
0.1482953146856646,1
0.1483571350373748,1
0.14855529271673198,1
0.14863805908477343,1
0.14873991272621082,1
0.1489566066020788,1
0.1490001836523323,1
0.14910081152455357,1
0.14920987535314215,1
0.14936091826247222,1
0.14937371130870494,1
0.1494388191101928,1
0.1496479746462434,1
0.14965758527076864,1
0.1498094004360212,1
0.15009662536450036,1
0.15031250194704504,1
0.1503205031591665,1
0.1503248866231455,1
0.1504465513019678,1
0.1504782206338697,1
0.15056782453374487,1
0.15078185836840444,1
0.15090806503241597,1
0.15092892998155408,1
0.15111391248080197,1
0.15122668148218904,1
0.1513194720780711,2
0.151364325345063,1
0.15141755732951676,1
0.15141932386198712,1
0.15146227698641587,1
0.1515749741324025,1
0.1516708260805802,1
0.1517859511944406,1
0.15189370773776648,1
0.15194415498775643,1
0.15195911419984606,1
0.15202362485065946,1
0.15203507076540848,1
0.1520418994777238,1
0.1521705372177735,1
0.15217700706370973,1
0.15234791234119144,1
0.1525258589446342,1
0.15261918793603044,1
0.15263360140732304,1
0.15268710701457686,1
0.1527500637077667,1
0.15278145388660452,1
0.1528350645185752,1
0.15294182428833603,1
0.15320312472261038,1
0.15321771987812752,2
0.15322693691027225,1
0.1533712484940478,1
0.1533822276402651,1
0.1534413359882463,1
0.1535420436191115,1
0.15361524672159735,1
0.153619495365297,1
0.153714942544575,1
0.15379051365712018,1
0.15382527607250118,1
0.15383087835852205,1
0.1540632275648638,1
0.15425403857983963,1
0.15443835215099508,1
0.15489106369843264,1
0.15504034491348598,1
0.15516417958703427,1
0.15528100815380397,1
0.15532865794499276,1
0.15552150074066495,1
0.15555412404240568,1
0.15568657156461826,1
0.15569078251255164,1
0.1558371873826195,1
0.15600659094023778,1
0.15611542166225728,1
0.15619114916099866,1
0.1561937950427068,1
0.15627213538200901,1
0.1566937612313864,1
0.15682994101924097,1
0.15689527209841617,1
0.15705398527717732,1
0.15709354176784673,1
0.15730045909480558,1
0.15739820358477297,1
0.157587251169232,1
0.15768149421912298,1
0.15770657517382358,1
0.1577375834172832,1
0.15775808072626132,1
0.1578993748265911,1
0.15809447500073784,1
0.15816265933454024,1
0.15831516101032486,1
0.15843538331999335,1
0.15867300454378358,1
0.15871709459919803,1
0.1587330861094471,1
0.15880306391220544,1
0.15884821122330742,1
0.15888401274183686,1
0.1588958072705616,1
0.15902586387885106,1
0.15910147997437082,1
0.1591250206891741,1
0.1591376366501713,1
0.15925795757193273,1
0.1593061654232293,1
0.1595162577592842,1
0.1596864525336286,1
0.15990172850860024,1
0.16020861960283161,1
0.16025243376616422,1
0.1603421749201971,1
0.16040300704494978,1
0.16049011381197706,1
0.16063134766232431,1
0.16077558583322202,1
0.16078760247006965,1
0.16079049555924207,1
0.1609423873938434,1
0.16101795850638845,1
0.16115181601785736,1
0.16120852431934227,1
0.1613632129392525,1
0.16142339843095935,1
0.1616004667361143,1
0.1617401514963874,1
0.16182872799475945,1
0.1618568999815877,1
0.16192200778307556,1
0.1621137118147505,1
0.16225285489546204,1
0.16241711329813627,1
0.1624873341671405,1
0.16255734421717255,1
0.16269783028555504,1
0.16280602052247647,1
0.16284977819670693,2
0.16301267638350728,1
0.16320497685357077,1
0.1632365365606602,1
0.16323775518217606,1
0.16333549967214345,1
0.16336012340595024,1
0.1635711316040036,1
0.1636074228269036,1
0.1636332476503719,1
0.1639450764340994,1
0.16399105795502475,1
0.16405564551154703,1
0.16408880244499213,1
0.16422436680599875,1
0.16437689641064923,1
0.16446749492405166,2
0.16452053710469172,1
0.1651594739948675,1
0.16522703148780402,1
0.16531300261078793,1
0.16532186555486073,1
0.16547761442140882,1
0.16551785720172,1
0.16558640613078093,1
0.16559561385346305,1
0.16580317279094475,1
0.1662230559530859,1
0.16624925621076664,1
0.16646088539635753,1
0.16671415414742094,1
0.1670684455024995,1
0.16709391514783767,1
0.1673113387895493,1
0.1674433874886867,2
0.16767692947416382,1
0.1676819201153777,1
0.16774702791686555,1
0.16778281628229877,1
0.1678042846444669,1
0.16782478195344516,1
0.1681355491594467,1
0.16817147766444027,1
0.16828804642575756,1
0.16843541587362099,1
0.1688067565997919,1
0.16883702621515614,1
0.16886391083531702,1
0.16886860413934196,1
0.16894168878306132,1
0.16923785566541288,1
0.16944886386346616,1
0.1697907679317297,1
0.16995920907270948,1
0.17000824132832276,1
0.17009273002643197,1
0.17011145806975192,1
0.17013788020160187,1
0.1702813572169244,1
0.17059246910686787,1
0.1707247387834312,1
0.17075545209444845,1
0.17078984658491908,1
0.17130832679088873,1
0.17136407473721735,1
0.17156848388116552,1
0.17163577511461672,1
0.17175531180732745,1
0.1718544686176505,1
0.171947118649131,1
0.17199395518359098,1
0.1722530557802371,1
0.17228621271368236,1
0.17235080027020447,1
0.17252406501950365,1
0.17260036766658493,1
0.17299758073253996,1
0.1731225347357878,1
0.1731988382773786,1
0.1732068908610004,1
0.17324473521249276,1
0.17345050080235416,1
0.17353583770275277,1
0.17375526181801085,1
0.17377641417628775,1
0.173784514008057,1
0.1738203696194987,1
0.17382587872890895,1
0.17394760533147896,1
0.17405039147726076,1
0.17414304150874124,1
0.174180964717012,1
0.1742206949639883,1
0.17424219831906415,1
0.1742958903517679,1
0.17463343538917428,1
0.17463958440229493,1
0.17468918333550304,1
0.17492458021869903,1
0.17497864528597704,1
0.17502001000682899,1
0.17511851944039267,1
0.17518004411891383,1
0.17531313613950278,1
0.17535442461724532,1
0.17552014330407004,2
0.17564149536596274,1
0.17571615290946735,1
0.1759047800999597,1
0.17598443253315627,1
0.17598926879806892,1
0.17627525824707238,1
0.17651831130120346,1
0.17664191544445004,1
0.17667558359156196,1
0.1767318337265617,1
0.17674069139304982,1
0.17680239632917863,1
0.1770079559264479,1
0.1771390990517514,1
0.17715703988159115,1
0.17723684354171879,1
0.1776742688521357,1
0.17771852993258208,1
0.1778199139561361,1
0.17809459460497193,1
0.1781932254819247,1
0.17827986462750095,1
0.1783095477874873,1
0.17836924648368763,1
0.17842188097426692,1
0.17870332543279183,1
0.1792935591194251,1
0.1793205481029865,1
0.1796179906090293,1
0.17971092610384867,1
0.17979452746243205,1
0.17986716298108052,1
0.18065107571267774,1
0.18074327951153424,1
0.18083452110899495,1
0.1810132190184105,1
0.18109596664827807,1
0.1812256403149054,1
0.1813785584468858,1
0.18169507478861457,1
0.18196170669686182,1
0.18202685620719908,1
0.1822966232675658,1
0.1823625697788236,1
0.18247205190610513,1
0.1826830601041585,2
0.18268700126842785,1
0.18270968204869584,1
0.1827615205951542,1
0.1827851951356785,1
0.1828261443491394,1
0.18305700493425428,1
0.18320423023897228,1
0.18321811788410491,1
0.18335708368052517,1
0.18353367316054947,1
0.1836114149557845,1
0.1838395091743238,1
0.18389590580756762,1
0.18434808809342956,1
0.1845014221041539,1
0.18456877410301673,1
0.18459862984782024,1
0.18471572156989355,1
0.18481346605986093,1
0.18481592732719818,1
0.18482352050626155,1
0.18493778186144108,1
0.1849780960093405,1
0.1850091055151009,1
0.18509586686659762,1
0.18544812707068428,1
0.18553711898419206,1
0.1856591352687377,1
0.1859127591770722,1
0.18599850349240923,1
0.18603308009883354,1
0.18625842102487467,1
0.1864941017449415,1
0.18660665109997834,1
0.1866717589014663,1
0.1867614417747038,1
0.18689603015202091,1
0.1871038105742884,1
0.18714929890308435,1
0.18721696092264042,1
0.18722132112027742,1
0.18745255230279464,2
0.18755681759403567,1
0.1876486557120453,1
0.1877865655084974,1
0.1878849379865966,1
0.18822079202271635,1
0.18825992670910857,1
0.1882979418522083,1
0.18831601590726862,1
0.18832341149754647,1
0.18862845996846014,1
0.18866236626427557,1
0.18880065851041397,1
0.18895085359716918,1
0.1890771106867171,1
0.18912664752903985,1
0.18921371729154401,1
0.18930374889500523,1
0.18979624314658292,1
0.19007337904307492,1
0.19007885438925803,1
0.19026917672123742,1
0.1902903317796761,1
0.19034588871403477,1
0.1905865046677871,1
0.1906278341786566,1
0.19072043136647196,1
0.19128956810724698,1
0.19144181710428926,1
0.1916928892988552,1
0.19177885861186275,1
0.19182196545657668,1
0.1919177458141117,1
0.1919521623135326,1
0.19216317051158596,1
0.19218586501786833,1
0.19218979245612328,1
0.19223446323594268,1
0.19233577457421197,1
0.1923383624806089,1
0.19253711534168186,1
0.19275128250711415,1
0.1931137415023342,1
0.1931451546975016,1
0.19316266678208519,1
0.1931847006051608,1
0.19332026675095115,1
0.19369323004278757,1
0.1937932003256057,1
0.19382050306268186,1
0.19421155893195116,1
0.19463858987501945,1
0.1947604979052416,1
0.1950140103577658,1
0.19521053840052197,1
0.19525487567726696,1
0.19565066018007063,1
0.19611520986949169,1
0.19626896838174618,1
0.19630270570952055,1
0.19649604972948437,1
0.19671975211033582,1
0.19676945324947737,1
0.19714826386585926,1
0.19724600835582665,1
0.19726013724899727,1
0.19749229418798353,2
0.19771582640470506,1
0.19799365341527314,1
0.19800861527386854,1
0.19809139790524052,1
0.19810847642633228,1
0.19824755830581306,1
0.19843104578837495,1
0.19870319589144378,1
0.19871500938316422,1
0.1987299191091842,1
0.19888283724116454,1
0.19897909148123538,1
0.1992764353377887,1
0.19947059913419377,1
0.19971409484265623,1
0.1997887627697343,1
0.19986684857310233,1
0.20002007333385258,1
0.2004586387831555,1
0.20053045625303645,1
0.20080700328876933,1
0.20095608724391284,1
0.2010610195137388,1
0.20132862943518218,1
0.20151767701964124,1
0.20161542150960862,1
0.20171457364337014,1
0.20179892976858277,1
0.20195516664581453,1
0.202020608505998,1
0.20213881817368587,1
0.20215633025826946,1
0.20224971349717227,1
0.2026001456608764,1
0.20269573413603514,1
0.2028004589421569,1
0.20299682862544266,1
0.20319602123048297,1
0.2032612891048028,1
0.20341703797135072,1
0.20353257911708073,1
0.20374563759835018,1
0.2037830784533486,1
0.20378585448309913,1
0.20418308103367416,1
0.20419428831660713,1
0.20454427858082277,1
0.2047691350960793,1
0.2048093778763905,1
0.20510887334567593,1
0.2053180063075816,1
0.2053863543511274,1
0.20538921678087554,1
0.20545957860323985,1
0.20554628379829978,1
0.2056137662906332,1
0.20605514168861086,1
0.2061307750544546,1
0.20625380072518154,1
0.20626503188988152,1
0.20636013298982706,1
0.20639167334771366,1
0.20648604863074943,1
0.20700672537318368,1
0.20707113217098516,1
0.20726683211110225,1
0.20733272052287133,1
0.20761126761402768,1
0.20768608363242375,1
0.2077946105739548,1
0.2077996581306588,1
0.2080192282954015,1
0.20805777454061383,1
0.2084592018886627,1
0.2086533376259848,1
0.20871120736621748,1
0.20872598261731956,1
0.2087858943824033,1
0.20891037795549575,1
0.20919215975302727,1
0.20939065602440682,1
0.2094964967385573,1
0.2095241197292207,1
0.20975576750490948,1
0.20986502804847632,1
0.20991569695208187,1
0.2102040495790959,1
0.21028711369619676,1
0.21030879568745045,1
0.21056381070143423,1
0.2106802782734263,1
0.21076641700303483,1
0.21130172095627817,1
0.21144770307436686,1
0.21154061246565103,1
0.21197806605475666,2
0.21197965395152318,1
0.21235289056977505,1
0.21235839453592575,1
0.21257367051089754,1
0.2127591544715457,1
0.21277951795928338,1
0.21304678249268133,1
0.21311189029416933,1
0.2131412290008644,1
0.21363282136083278,1
0.2138724264053965,1
0.21442377823894612,1
0.2145006699970566,1
0.21458777676408394,1
0.21460742976681746,1
0.2146477546891273,1
0.2150364204886947,1
0.21556677892174286,1
0.21588275861324654,1
0.21598883981844483,1
0.21600038884936792,1
0.21609377208827096,1
0.21618168261411705,1
0.21650515636324186,1
0.2166674969325023,1
0.21681283093029863,1
0.2168485015699757,1
0.2170291001294823,1
0.21729304156401305,1
0.21763461642606854,1
0.2176537331842468,1
0.217733901354848,1
0.21778067209723803,1
0.217799009156336,1
0.21780119498046435,1
0.21796752877149003,1
0.21867025281174252,1
0.21868270306147644,1
0.21882284120799234,1
0.21886926167857865,1
0.21891055015632124,1
0.21931798199682795,1
0.21933318641723568,1
0.21953379796064154,1
0.21954419461528896,1
0.21981500643121168,1
0.2199181394453848,1
0.22025389778390952,1
0.2203019933287657,1
0.22049400385494425,1
0.22053427594183528,1
0.22056572470886388,1
0.22068425621882642,1
0.2209278134817943,1
0.22135205801211003,1
0.22153585283761418,1
0.2216881351328643,1
0.22169962127632034,1
0.2218076626361901,1
0.22190979766771005,1
0.22212080586576333,1
0.2221883098008752,1
0.2222420453063743,1
0.22263115107500664,1
0.2226872382519785,1
0.22287228147433635,1
0.2230352904165397,1
0.2231864364272388,1
0.22335253681282394,1
0.22371969898970157,1
0.22376931068416034,1
0.2244329183640944,1
0.2244715640143382,1
0.22478373780076924,1
0.2252042798517427,1
0.22527230966888195,1
0.22541692969603216,1
0.22549881983942613,1
0.22551344006821167,1
0.22582436153653881,1
0.22602378527745498,1
0.22605220863138373,1
0.22623479347550826,1
0.22660873830560413,1
0.22666903378230785,1
0.2270697599517122,1
0.22709524368464673,1
0.22739621863661572,1
0.2274476391789175,1
0.2279042136325055,1
0.22818455706770505,1
0.22822975532961817,1
0.2282348028863222,1
0.22837205286627396,1
0.2285490985587025,1
0.2286084252387122,1
0.22909559774707322,1
0.2291506856053852,1
0.2294743383314758,1
