step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
42,3.390929531959724,3.390929531959724,0.0,0.0,2.5145742894121177e-14,1.6954647659798496,1.6954647659798747,8.36136715420821e-16,0.0231970386038447,0.04321369736568203,14
43,3.390929531959723,3.3909295319597237,0.0,0.0,2.2657061120900614e-14,1.69546476597985,1.6954647659798727,3.139849491518021e-16,0.023197038603882753,0.04321369736567524,14
44,3.390929531959728,3.3909295319597295,0.0,0.0,2.4461254929731008e-14,1.695464765979852,1.6954647659798763,-6.418476861114186e-16,0.023197038603931935,0.04321369736566617,14
45,3.3909295319597312,3.3909295319597303,8.881784197001252e-16,2.9802322387695312e-08,2.333413234756779e-14,1.6954647659798538,1.6954647659798772,-4.753142324176451e-16,0.023197038603995235,0.04321369736565552,14
46,3.3909295319597303,3.3909295319597303,0.0,0.0,2.384363664869873e-14,1.6954647659798534,1.6954647659798772,-1.0009354456386177e-15,0.02319703860407639,0.04321369736564278,14
47,3.3909295319597352,3.3909295319597357,0.0,0.0,2.2904172048865252e-14,1.6954647659798567,1.695464765979879,1.7104373473131318e-15,0.023197038604180625,0.04321369736562775,14
48,3.390929531959742,3.390929531959742,0.0,0.0,2.151613878168054e-14,1.6954647659798603,1.6954647659798816,1.4633476722036853e-15,0.023197038604314758,0.043213697365608754,14
49,3.3909295319597437,3.3909295319597446,0.0,0.0,2.1984915211617577e-14,1.6954647659798607,1.695464765979883,-2.3592239273284576e-16,0.023197038604487477,0.04321369736558492,14
50,3.3909295319597392,3.3909295319597383,8.881784197001252e-16,2.9802322387695312e-08,2.201250986553055e-14,1.6954647659798585,1.6954647659798807,5.863365348801608e-16,0.023197038604709327,0.04321369736555541,14
51,3.390929531959743,3.390929531959742,8.881784197001252e-16,2.9802322387695312e-08,2.2149196850750693e-14,1.6954647659798603,1.695464765979882,1.3530843112619095e-15,0.023197038604994055,0.04321369736551904,14
52,3.390929531959749,3.39092953195975,0.0,0.0,2.1138653720692782e-14,1.6954647659798638,1.6954647659798845,6.591949208711867e-16,0.023197038605359543,0.043213697365474354,14
53,3.390929531959743,3.390929531959743,0.0,0.0,1.676393533712722e-14,1.6954647659798632,1.69546476597988,9.723125082850004e-16,0.02319703860582872,0.04321369736541902,14
54,3.390929531959732,3.390929531959734,0.0,0.0,1.6447551189241295e-14,1.6954647659798576,1.6954647659798745,-3.8510861166685117e-16,0.023197038606430943,0.04321369736535036,14
55,3.390929531959732,3.390929531959732,0.0,0.0,1.668644622044218e-14,1.6954647659798576,1.6954647659798745,5.100087019371813e-16,0.023197038607203718,0.04321369736526533,14
56,3.3909295319597303,3.3909295319597312,0.0,0.0,1.8208777405372368e-14,1.6954647659798558,1.6954647659798745,-1.0234868508263162e-16,0.023197038608194526,0.04321369736516114,14
57,3.390929531959733,3.390929531959733,0.0,0.0,1.887450802176176e-14,1.6954647659798576,1.695464765979876,-6.245004513516506e-17,0.023197038609464878,0.04321369736503314,14
58,3.39092953195974,3.3909295319597397,4.440892098500626e-16,2.1073424255447017e-08,2.073912372593947e-14,1.6954647659798596,1.6954647659798803,-9.853229343548264e-16,0.023197038611093304,0.04321369736487431,14
59,3.39092953195974,3.390929531959741,0.0,0.0,1.945425083797366e-14,1.6954647659798603,1.6954647659798798,-1.106753577673203e-15,0.023197038613180305,0.04321369736467776,14
60,3.3909295319597406,3.3909295319597423,0.0,0.0,1.7770797310629883e-14,1.6954647659798616,1.6954647659798787,3.157196726277789e-16,0.02319703861585435,0.04321369736443429,14
61,3.390929531959741,3.390929531959742,0.0,0.0,1.449569903939215e-14,1.6954647659798634,1.6954647659798774,-6.74034938107082e-16,0.02319703861927938,0.04321369736413354,14
62,3.390929531959733,3.390929531959733,0.0,0.0,1.4006385397561636e-14,1.6954647659798594,1.6954647659798736,-3.365363543395006e-16,0.023197038623665428,0.04321369736376233,14
63,3.3909295319597446,3.3909295319597446,0.0,0.0,1.4090111237602005e-14,1.6954647659798654,1.6954647659798794,8.187894806610529e-16,0.023197038629281214,0.04321369736330412,14
64,3.3909295319597454,3.3909295319597463,0.0,0.0,1.2434897296235818e-14,1.6954647659798665,1.6954647659798785,2.42861286636753e-17,0.023197038636470046,0.04321369736273727,14
65,3.3909295319597312,3.390929531959731,4.440892098500626e-16,2.1073424255447017e-08,1.3279012687307019e-14,1.6954647659798592,1.6954647659798723,-1.0859368959614812e-15,0.02319703864567047,0.04321369736203652,14
66,3.3909295319597312,3.390929531959732,0.0,0.0,1.466270709030647e-14,1.695464765979859,1.6954647659798723,-3.071327914216937e-15,0.023197038657443256,0.043213697361170395,14
67,3.390929531959734,3.3909295319597357,0.0,0.0,1.4097681108998425e-14,1.6954647659798605,1.6954647659798734,-2.5569824035898137e-15,0.023197038672504576,0.04321369736009971,14
68,3.3909295319597343,3.390929531959735,0.0,0.0,1.1634372768746412e-14,1.6954647659798612,1.6954647659798732,-7.112366251504909e-16,0.023197038691769378,0.04321369735877656,14
69,3.3909295319597246,3.390929531959726,0.0,0.0,6.734497049517652e-15,1.6954647659798594,1.6954647659798654,-1.304512053934559e-15,0.02319703871640677,0.04321369735714076,14
70,3.390929531959718,3.3909295319597192,0.0,0.0,7.58431979149793e-15,1.695464765979855,1.6954647659798625,-9.922618282587337e-16,0.023197038747909855,0.043213697355118624,14
71,3.390929531959716,3.390929531959717,0.0,0.0,8.673590569048635e-15,1.6954647659798536,1.6954647659798623,-2.203098814490545e-16,0.023197038788185086,0.04321369735261938,14
72,3.3909295319597152,3.3909295319597152,0.0,0.0,7.774442285942994e-15,1.6954647659798538,1.6954647659798614,1.0755285551056204e-16,0.023197038839666947,0.043213697349529644,14
73,3.390929531959709,3.39092953195971,0.0,0.0,8.234608345448628e-15,1.6954647659798507,1.6954647659798587,3.0531133177191805e-16,0.023197038905463294,0.043213697345710775,14
74,3.3909295319597157,3.390929531959717,0.0,0.0,1.0323572446004291e-14,1.6954647659798532,1.6954647659798627,-7.50051062925472e-16,0.02319703898954196,0.043213697340990315,14
75,3.390929531959718,3.3909295319597192,0.0,0.0,8.483498819985299e-15,1.695464765979855,1.6954647659798634,-1.0651202142497596e-15,0.02319703909696727,0.04321369733515481,14
76,3.390929531959711,3.390929531959712,0.0,0.0,7.633241513837707e-15,1.6954647659798534,1.695464765979858,-3.0444397003392965e-15,0.023197039234202795,0.043213697327941294,14
77,3.3909295319597126,3.3909295319597126,0.0,0.0,1.056058736363355e-14,1.695464765979852,1.6954647659798605,-3.021888295151598e-15,0.023197039409497033,0.04321369731902567,14
78,3.3909295319597126,3.3909295319597113,1.3322676295501878e-15,3.650024149988857e-08,1.752400074553928e-14,1.6954647659798492,1.6954647659798632,-5.297845495633169e-15,0.02319703963337505,0.04321369730800652,14
79,3.3909295319597206,3.3909295319597197,8.881784197001252e-16,2.9802322387695312e-08,1.6498345118427886e-14,1.6954647659798534,1.6954647659798674,-4.55278176270113e-15,0.023197039919265902,0.04321369729438714,14
80,3.3909295319597237,3.390929531959721,2.6645352591003757e-15,5.1619136559035694e-08,2.2263737335843063e-14,1.695464765979852,1.6954647659798716,-5.329070518200751e-15,0.023197040284301956,0.04321369727755481,14
81,3.390929531959734,3.3909295319597303,3.552713678800501e-15,5.960464477539063e-08,1.931697087751652e-14,1.6954647659798585,1.6954647659798756,-4.277828091758806e-15,0.02319704075033776,0.043213697256752844,14
82,3.390929531959743,3.3909295319597383,4.440892098500626e-15,6.664001874625056e-08,1.7038650703809093e-14,1.6954647659798638,1.6954647659798794,-3.230488793137809e-15,0.023197041345249195,0.043213697231045775,14
83,3.3909295319597463,3.3909295319597383,7.993605777301127e-15,8.940696716308594e-08,1.8122233970043396e-14,1.6954647659798647,1.6954647659798818,-3.2751579226442118e-15,0.023197042104589727,0.04321369719927981,14
84,3.3909295319597463,3.3909295319597303,1.5987211554602254e-14,1.2644054553268208e-07,1.5046266079107012e-14,1.6954647659798658,1.6954647659798803,-2.4962670819306254e-15,0.023197043073700612,0.04321369716002876,14
85,3.3909295319597446,3.390929531959721,2.353672812205332e-14,1.5341684432308377e-07,1.727275352844013e-14,1.6954647659798636,1.6954647659798807,-2.3037127760972e-15,0.02319704431040174,0.043213697111530606,14
86,3.390929531959757,3.390929531959717,3.9968028886505635e-14,1.999200562387517e-07,1.550442803140617e-14,1.6954647659798716,1.6954647659798856,-3.157196726277789e-15,0.023197045888418345,0.04321369705161172,14
87,3.3909295319597517,3.390929531959688,6.350475700855895e-14,2.5200150199663286e-07,1.704098774549497e-14,1.695464765979868,1.6954647659798836,-3.490914154968827e-15,0.02319704790174942,0.04321369697758724,14
88,3.3909295319597477,3.3909295319596446,1.0302869668521453e-13,3.2098083538618706e-07,1.4214747729825806e-14,1.6954647659798678,1.6954647659798803,-3.0149494012476907e-15,0.023197050470234324,0.04321369688614335,14
89,3.3909295319597392,3.390929531959572,1.674216321134736e-13,4.0917188578087037e-07,1.448931989299659e-14,1.6954647659798634,1.6954647659798758,-3.733124920302089e-15,0.023197053746644575,0.043213696773189814,14
90,3.3909295319597437,3.3909295319594737,2.7000623958883807e-13,5.196212462831347e-07,1.353803125043096e-14,1.695464765979866,1.6954647659798778,-3.3358732443034e-15,0.023197057925720226,0.04321369663367686,14
91,3.390929531959749,3.390929531959312,4.369837824924616e-13,6.610474888330351e-07,1.4385310226547802e-14,1.6954647659798674,1.6954647659798816,-1.1310397063368782e-15,0.02319706325568055,0.04321369646137348,14
92,3.3909295319597517,3.3909295319590465,7.052136652418994e-13,8.397700073483808e-07,1.4013403977866197e-14,1.6954647659798687,1.6954647659798827,-4.111294638065033e-16,0.02319707005289049,0.04321369624859068,14
93,3.390929531959751,3.390929531958612,1.1390888232654106e-12,1.067281042305826e-06,1.8634911815366172e-14,1.6954647659798667,1.695464765979885,-1.9984014443252818e-15,0.023197078720541862,0.043213695985840635,14
94,3.390929531959763,3.390929531957924,1.8394175071989594e-12,1.3562512699345056e-06,1.820556314161914e-14,1.6954647659798725,1.6954647659798905,1.4432899320127035e-15,0.023197089772451152,0.04321369566141813,14
95,3.3909295319597605,3.390929531956787,2.9736213491560193e-12,1.7244191338407317e-06,2.019388371980901e-14,1.6954647659798705,1.6954647659798894,3.58567342484406e-15,0.023197103863371593,0.04321369526088144,14
96,3.3909295319597645,3.390929531954966,4.7983839124299266e-12,2.1905213791309883e-06,2.259364854209397e-14,1.6954647659798714,1.6954647659798934,2.0920765120280294e-15,0.023197121827601017,0.043213694766416316,14
97,3.3909295319597756,3.3909295319520223,7.753353514772243e-12,2.7844844253061003e-06,2.1500447301417487e-14,1.695464765979877,1.6954647659798985,2.0660556598883772e-15,0.02319714472815443,0.04321369415604924,14
98,3.390929531959782,3.390929531947261,1.2520651182512665e-11,3.5384532189238656e-06,2.203203014741173e-14,1.69546476597988,1.6954647659799016,2.3089169465251302e-15,0.023197173919390534,0.04321369340267564,14
99,3.3909295319597748,3.3909295319395496,2.0225154884201402e-11,4.49723858430942e-06,2.173095275285599e-14,1.695464765979877,1.6954647659798971,3.3861802251067274e-15,0.023197211126768695,0.04321369247286112,14
100,3.3909295319597623,3.390929531927097,3.2665425919731206e-11,5.715367522717258e-06,1.896822709072455e-14,1.6954647659798723,1.695464765979891,2.250370029210913e-15,0.023197258548418354,0.0432136913253622,14
101,3.390929531959765,3.390929531907,5.276490355754504e-11,7.263945453921377e-06,1.892216365193466e-14,1.6954647659798736,1.6954647659798914,3.833738881908744e-15,0.023197318984482528,0.04321368990929704,14
102,3.3909295319597725,3.3909295318745425,8.523004524363387e-11,9.232011982424734e-06,1.8932031425750782e-14,1.6954647659798776,1.695464765979895,3.805983306293115e-15,0.023197396001826277,0.043213688161879836,14
103,3.390929531959758,3.390929531822082,1.3767609274850656e-10,1.1733545617097441e-05,1.7138286443173126e-14,1.6954647659798716,1.695464765979887,3.840677775812651e-15,0.023197494143773225,0.04321368600561026,14
104,3.3909295319597623,3.3909295317373593,2.224029849173803e-10,1.4913181582659695e-05,2.101754062594309e-14,1.6954647659798718,1.6954647659798905,4.850286838831153e-15,0.023197619197176077,0.043213683344785765,14
105,3.3909295319597597,3.39092953160048,3.5927971708815676e-10,1.8954675335867844e-05,1.7922673432888014e-14,1.6954647659798716,1.6954647659798878,3.2959746043559335e-15,0.023197778532486724,0.043213680061145066,14
106,3.3909295319597668,3.390929531379351,5.804157154898348e-10,2.4091818434685143e-05,1.9625501474229684e-14,1.6954647659798745,1.695464765979892,4.397524011601206e-15,0.02319798153678026,0.0432136760084241,14
107,3.3909295319597654,3.390929531022077,9.376885934386792e-10,3.062170134787875e-05,2.0360927501513472e-14,1.6954647659798745,1.6954647659798907,5.977857098216077e-15,0.023198240165140323,0.04321367100550284,14
108,3.3909295319597725,3.390929530444848,1.5149246301859876e-09,3.892203270881401e-05,2.1988443896287373e-14,1.6954647659798767,1.6954647659798956,5.446814874132677e-15,0.023198569642771394,0.04321366482773294,14
109,3.390929531959777,3.390929529512204,2.4475728110928685e-09,4.9472950297034724e-05,1.9510401796534976e-14,1.6954647659798807,1.6954647659798963,5.898059818321144e-15,0.02319898935906562,0.04321365719586712,14
110,3.390929531959771,3.3909295280052625,3.954508720482863e-09,6.288488467416365e-05,1.8523322823374483e-14,1.6954647659798776,1.6954647659798934,4.883246584874712e-15,0.023199524006161067,0.043213647761793955,14
111,3.3909295319597628,3.3909295255703387,6.389424100916585e-09,7.993387330110174e-05,1.67089688966799e-14,1.6954647659798747,1.6954647659798878,5.316927453868914e-15,0.023200205028949202,0.04321363608994012,14
112,3.3909295319597685,3.390929521635872,1.0323896404429433e-08,0.0001016065765806005,1.786604562970151e-14,1.695464765979878,1.6954647659798905,6.359496262930975e-15,0.023201072471915725,0.04321362163267618,14
113,3.390929531959773,3.390929515278139,1.6681633852044797e-08,0.00012915739952493933,2.3899070771424228e-14,1.6954647659798783,1.695464765979895,8.561727715683531e-15,0.023202177331734367,0.043213603697283866,14
114,3.3909295319597685,3.390929505004299,2.6955469412115463e-08,0.00016418120907130468,2.1274352745302997e-14,1.695464765979877,1.6954647659798916,7.695233339433116e-15,0.023203584554654995,0.043213581400815215,14
115,3.3909295319597725,3.3909294884016274,4.355814509082734e-08,0.00020870588178301862,2.4032373759429462e-14,1.6954647659798805,1.6954647659798923,1.0533240946131173e-14,0.02320537685631122,0.04321355360724216,14
116,3.390929531959763,3.3909294615704098,7.038935345704544e-08,0.00026530991963559416,2.1408703472141374e-14,1.6954647659798765,1.6954647659798863,9.58955137519979e-15,0.023207659591097114,0.043213518838289895,14
117,3.390929531959772,3.3909294182072527,1.1375251940393127e-07,0.0003372721740730048,2.384355454021378e-14,1.6954647659798816,1.6954647659798903,1.1168149738338684e-14,0.02321056696195973,0.04321347514452685,14
118,3.390929531959763,3.390929348122613,1.8383715039149706e-07,0.0004287623472175432,2.768256841462022e-14,1.6954647659798765,1.6954647659798867,1.2816137040516651e-14,0.023214269943586455,0.04321341991565934,14
119,3.3909295319597703,3.3909292348438047,2.97115965608441e-07,0.0005450834482980024,2.8152168800717166e-14,1.6954647659798818,1.6954647659798878,1.3787582187063663e-14,0.023218986398223947,0.043213349596756906,14
120,3.3909295319597677,3.3909290517377695,4.802219981669964e-07,0.0006929805178841585,2.8028917919836716e-14,1.6954647659798807,1.6954647659798865,1.366962099069724e-14,0.023224994001339618,0.043213259257555856,14
121,3.3909295319597614,3.39092875573916,7.762206015726747e-07,0.0008810338254418355,2.409212720610331e-14,1.6954647659798785,1.6954647659798834,1.1772267188847607e-14,0.023232646774310695,0.04321314193056286,14
122,3.3909295319597534,3.390928277201617,1.2547581365041083e-06,0.0011201598709577611,2.6241444834315975e-14,1.695464765979872,1.6954647659798807,1.2236739399540397e-14,0.023242396257269503,0.0432129875830918,14
123,3.3909295319597472,3.390927503471397,2.0284883501808793e-06,0.0014242501009938105,2.2388288398352598e-14,1.69546476597987,1.6954647659798772,1.05835479269345e-14,0.023254818666321765,0.043212781506940065,14
124,3.390929531959748,3.3909262522904444,3.2796693036907243e-06,0.0018109857270808968,1.9793993577554027e-14,1.6954647659798716,1.695464765979876,9.688430613330468e-15,0.023270649791978584,0.043212501778165706,14
125,3.3909295319597517,3.3909242287128545,5.303246897181424e-06,0.0023028779596803266,1.9327433302423895e-14,1.695464765979874,1.6954647659798774,9.547918011776346e-15,0.023290829946211254,0.04321211522781199,14
126,3.390929531959758,3.3909209552780553,8.576681702621158e-06,0.002928597224375718,2.147101704385536e-14,1.6954647659798767,1.6954647659798807,1.0564465968698755e-14,0.023316562003960675,0.043211571023290575,14
127,3.390929531959758,3.390915658768196,1.3873191561764031e-05,0.003724673349672966,2.2255531804419364e-14,1.6954647659798765,1.6954647659798814,1.0907941216942163e-14,0.023292149420527854,0.04321079041033345,14
128,3.390929531959764,3.3909070864178954,2.2445541868698626e-05,0.004737672621519835,2.2040332984670366e-14,1.6954647659798796,1.695464765979885,1.0581813203458523e-14,0.02320740214425185,0.043209650280640145,14
129,3.3909295319597654,3.390893207369873,3.632458989244469e-05,0.0060269884596243165,2.2201643092828396e-14,1.695464765979879,1.6954647659798863,1.0423953367144634e-14,0.023100245230744318,0.043207956809762034,14
130,3.3909295319597623,3.3908707272670138,5.8804692748548604e-05,0.007668421789947955,2.3632688270679673e-14,1.6954647659798774,1.6954647659798852,1.1133455268819148e-14,0.022964933114712573,0.04320540313900375,14
131,3.390929531959765,3.3908342982512227,9.523370854225277e-05,0.009758775975615629,2.581291242822321e-14,1.6954647659798805,1.6954647659798847,1.2748482824953555e-14,0.02279438015214156,0.043201501472980686,14
132,3.390929531959763,3.390775232132356,0.00015429982740711168,0.012421748162280206,2.4085398391092536e-14,1.6954647659798823,1.6954647659798814,1.205632815803881e-14,0.02257995520995577,0.043195474326807315,14
133,3.3909295319597654,3.3906794032985887,0.0002501286611766851,0.01581545640115027,2.4799114253355173e-14,1.6954647659798818,1.6954647659798838,1.2382456171522449e-14,0.022311345029823793,0.043186081044202566,14
134,3.390929531959761,3.3905238328021223,0.0004056991576386615,0.020141975018320858,2.5831459401285302e-14,1.6954647659798814,1.6954647659798798,1.2899403767363538e-14,0.02197661018422329,0.043171343137491956,14
135,3.390929531959767,3.39027113785726,0.0006583941025071205,0.025659191384514057,2.815901700200879e-14,1.695464765979886,1.6954647659798807,1.3759826611448034e-14,0.021562683674414926,0.04314811532448036,14
136,3.3909295319597685,3.3898605708382696,0.0010689611214989014,0.03269497089001459,2.7001113067348375e-14,1.6954647659798885,1.6954647659798805,1.2908077384743422e-14,0.02105680260007267,0.043111431948920725,14
137,3.39092953195977,3.3891937605143,0.0017357714454697692,0.04166259047958695,2.736745109324494e-14,1.6954647659798896,1.6954647659798803,1.2949710748166865e-14,0.020449804320150908,0.04305355657267299,14
138,3.390929531959773,3.3881127215903746,0.0028168103693984037,0.05307363158290945,3.078010095902793e-14,1.695464765979891,1.6954647659798814,1.4540452175637597e-14,0.0197429644885843,0.04296272630274263,14
139,3.3909295319597748,3.386368200538483,0.004561331421291559,0.06753762966888577,3.039057513593353e-14,1.6954647659798938,1.6954647659798805,1.3667886267221263e-14,0.018961075146068925,0.04282184831617383,14
140,3.390929531959774,3.383581267203774,0.0073482647559997005,0.08572202025150656,3.014444264201026e-14,1.6954647659798936,1.69546476597988,1.3513495877859327e-14,0.01817492352798425,0.04260817986294834,14
141,3.390929531959766,3.379218929501525,0.01171060245824096,0.10821553704640087,3.005465440583217e-14,1.6954647659798905,1.6954647659798756,1.3034712198489729e-14,0.01753251360475654,0.042296733999924584,14
142,3.390929531959777,3.3726492300455506,0.01828030191422636,0.1352046667620107,3.1035100556480385e-14,1.6954647659798954,1.695464765979882,1.3907278106906062e-14,0.01728017082477623,0.04209750620469496,14
143,3.3909295319597677,3.363394591977963,0.027534939981804563,0.16593655408560395,2.9896773448234305e-14,1.69546476597989,1.695464765979878,1.363145707422575e-14,0.017713659462412597,0.04201783726688982,14
144,3.390929531959767,3.3515897151547707,0.03933981680499654,0.19834267519874926,2.808520106005826e-14,1.69546476597989,1.6954647659798774,1.260450077644748e-14,0.0189923660193562,0.041916347727595574,14
