abs_delta_theta_over_pi,count
0.10906689240146486,1
0.10908921760697216,1
0.10912232831537955,1
0.10918786059602104,1
0.10929973762339922,1
0.10945584998240163,1
0.10949575429169545,1
0.10964778691778136,1
0.10973576725407697,1
0.11007128155199117,1
0.11016834524719481,1
0.11017190918075928,1
0.1102880248246846,1
0.1106246026904624,1
0.1106536194634515,1
0.11069653309030004,1
0.11073643739959373,1
0.1113147269919011,1
0.11146311734500565,1
0.11160393762101763,1
0.11162008037027443,1
0.11170529709747351,1
0.11176987907167242,1
0.1118419861787371,1
0.11191016290168619,1
0.11198625459320824,1
0.11201400836671616,1
0.11219612740152744,1
0.11226190371427387,1
0.11238204768055862,1
0.1124074169317065,1
0.112493829693073,1
0.11260623039221236,1
0.11261224917699703,1
0.11268837241487373,1
0.11311716374633163,1
0.11330705293822567,1
0.11365570857170446,1
0.11367752332764897,1
0.11376022987719485,1
0.11419087804319514,1
0.11421285508459057,1
0.11433948475344778,1
0.11435784685422991,1
0.11456033406579023,1
0.11471390101239695,1
0.11474246824180935,1
0.11490883898172581,1
0.11492549853048656,1
0.11497815355859134,1
0.11502725846564997,1
0.11511916580842617,1
0.11514119620076127,1
0.11548382978256293,1
0.11550679083952818,1
0.11552767022262095,1
0.11572325668836424,2
0.11580862570578818,1
0.1160590484101358,1
0.11637405645875758,1
0.11638645795778366,1
0.11658510724992414,1
0.11670559805724054,1
0.11675292529248903,1
0.11684964756732046,1
0.1170557175952988,1
0.11717413707922289,1
0.11734050781913936,1
0.11750335651552077,1
0.11788127385005218,1
0.11789711526798273,1
0.11794240373506953,1
0.11811336275390492,1
0.1181930773098026,1
0.11862461788182424,1
0.11891630501409532,1
0.1189272907818675,1
0.11904223879401932,1
0.11912195695795046,1
0.11914090433098899,1
0.1192630881063617,1
0.11927447163632221,1
0.11945547862497266,1
0.11973886756646918,1
0.12002185334541815,1
0.12004164469932223,1
0.12011600660826234,1
0.12016797388976565,1
0.12037902590494734,1
0.12038836521922724,1
0.12068026877655869,1
0.12070500680665633,1
0.12076824906904787,1
0.12078027372777858,1
0.12091420044493568,1
0.12114525254948932,1
0.12119515592810305,1
0.1213418654765775,1
0.12145415368447846,1
0.12154976965496249,1
0.12157257316840253,1
0.12161970901284562,1
0.12176058668107245,1
0.12179603581892735,1
0.1218702754599481,1
0.12241832696578275,1
0.12243542867042928,1
0.12265482755970868,1
0.12266574134646575,1
0.12301825616014586,1
0.12313667564406987,1
0.12317727188605462,1
0.12341478055440899,1
0.12343066367905027,1
0.1235154683497703,1
0.1235173918556464,1
0.12396963869212016,1
0.12402285193983975,1
0.12412669740486973,1
0.12413848959386056,1
0.12415170757459286,1
0.1242496169910803,1
0.12428528474860097,1
0.1243028352364102,1
0.12476646694667884,1
0.12479216888880765,1
0.12500590264668063,1
0.12516668515822738,1
0.12540838356773296,1
0.12546641972008715,1
0.12571041815440426,1
0.12571734522765113,1
0.12634313442327416,1
0.1267307876338946,1
0.12711651974511723,1
0.12742091193533336,1
0.1274901594178926,1
0.12754419083048196,1
0.12767978484018638,1
0.1278048571880977,1
0.12814094268733048,1
0.1282275080415238,1
0.12824870633820573,1
0.12827483527677228,1
0.12834628934520348,1
0.12841357834344383,1
0.12846244009607857,1
0.1285354403872763,1
0.12856608871683517,1
0.12892138492387695,1
0.12925689922179115,1
0.12933182760904044,1
0.12952501981617537,1
0.1296361472133951,1
0.1298392371332515,1
0.1299592001191349,1
0.13000240044371847,1
0.13012204881551617,1
0.1303145455605233,1
0.13036775880824303,1
0.13039142841474521,1
0.1304200992682225,1
0.13067732762145334,1
0.1307090432604691,1
0.1307415705124538,1
0.13078955529081762,1
0.13083365471764916,1
0.13087744938473136,1
0.13138433352493797,1
0.13179184806201236,1
0.1318701157928419,1
0.13229206091913903,1
0.13230567298812115,1
0.1324352981690057,1
0.1325537176529297,1
0.13257301640230626,1
0.13302778090224365,1
0.13304960045442363,1
0.1330663150625011,1
0.13313844715527565,1
0.13317768844716438,1
0.13342301317425406,1
0.13409593771276085,1
0.13422370537897957,1
0.13422536525475975,1
0.1344008365328981,1
0.13440938800563595,1
0.13466944745236292,1
0.13469240850932818,1
0.1350057429795743,1
0.13500719368616654,1
0.13507334015222916,1
0.13514195464457618,1
0.13531996538731703,1
0.13546604836265833,1
0.13561830108367878,1
0.13567544050205926,1
0.13568069571061347,1
0.13596493900856546,1
0.13596981914181516,1
0.1361478296427547,1
0.13624294092887668,1
0.136434215071962,1
0.13645918841479884,1
0.136593689767656,1
0.13663422589656246,1
0.13674451539242372,1
0.13678624404193615,1
0.13768024282837765,1
0.13774431181403424,1
0.13795093954257967,1
0.1379935904834563,1
0.13832911045439938,1
0.1391319779514575,1
0.1391827176623008,1
0.1393816434390441,1
0.1393945073228269,1
0.13964240267038464,1
0.1397184014764967,1
0.13976985308329484,1
0.1398658864463587,1
0.13995935177358823,1
0.14011012805990186,1
0.1402536317254842,1
0.14036825523099467,1
0.14064235980788906,1
0.14073070861132397,1
0.1407607792918132,1
0.14081587001511017,1
0.14083265116114163,1
0.14090288029037856,1
0.14101400768759836,1
0.14128250395216402,1
0.1413409588769804,1
0.14172271499698097,1
0.14180854598909653,1
0.1418513590162659,1
0.141932357706662,1
0.14195051990903584,1
0.14226760513818987,1
0.14237004908957335,1
0.1423967536368091,1
0.14242723459867698,1
0.14251817158529234,1
0.14304922909699483,1
0.14375885469319064,1
0.14379571419277815,1
0.14397731136447897,1
0.14426376926252524,1
0.14435489128163792,1
0.14438218874644937,1
0.14444417553670452,1
0.1445085641490815,1
0.1449331808739453,1
0.14506057467603706,1
0.14538198101742528,1
0.14562136427919656,1
0.14607266662474885,1
0.14617386398184357,1
0.1466921150060974,1
0.1467146300127564,1
0.1468359775810834,1
0.14702178392646376,1
0.14725222003410696,1
0.14776064694457158,1
0.1479763007362741,1
0.14815345285749967,1
0.14891967950204166,1
0.14902787936624576,1
0.14914629885016992,1
0.1491822444150929,1
0.14921238206765156,1
0.14939413596539797,1
0.14952177985187196,1
0.1496393238700873,1
0.14968631195157617,1
0.14989938331681432,1
0.14992977663586446,1
0.15007389629806112,1
0.1500915767476054,1
0.1501923157819851,1
0.15021703220463148,1
0.1503714146251215,1
0.15044002911746845,1
0.15069954596102386,1
0.15097143535081167,1
0.15134939971552197,1
0.15141743155693677,1
0.15145353597168765,1
0.15150719636098076,1
0.15152563142114092,1
0.1516440509050648,1
0.15170254119165935,1
0.15179727889239222,1
0.1518137956456688,1
0.15202017228443732,1
0.1523231217430816,1
0.152423430079444,1
0.15251780022786338,1
0.1526086308440539,1
0.15274041083999462,1
0.15297831730127004,1
0.15303391157778376,1
0.15324901401547206,1
0.15355118609050064,1
0.1535890426563085,1
0.1537864277718098,1
0.15398037455999694,1
0.15429503094728725,1
0.15443965931952688,1
0.15480391875347865,1
0.1549328095165162,1
0.15503897994295834,1
0.15509034105331765,1
0.1552381628948898,1
0.15548970863360867,1
0.1559990347310215,1
0.156100977280839,1
0.15611394448800242,1
0.1561756624694217,1
0.15618154166065723,1
0.1564634306611683,1
0.15657089474143188,1
0.1568400661940025,1
0.15710496058620846,1
0.1571132844156663,1
0.15721045211094495,1
0.15728515165830445,1
0.15766507975650632,1
0.15802320985180507,1
0.1583152961942212,1
0.1583181481408087,1
0.15842044180009862,1
0.15848980279482563,1
0.15856726110884412,1
0.15883809540870666,1
0.15890660759990707,1
0.1590591410510078,1
0.15936131312603638,1
0.15955646135440518,1
0.1598029511152934,1
0.16002085728455215,1
0.1602593075151289,1
0.16026614189565339,1
0.16040219788437415,1
0.1604255101652732,1
0.1605601048892963,1
0.16056149803560668,1
0.16081304824911608,1
0.16150682500355168,1
0.16152642262772768,1
0.161597761990167,1
0.16175592218152998,1
0.1619745622146655,1
0.16243084935926486,1
0.16248215589855836,1
0.16252801705454353,1
0.16267431680378186,1
0.16268055050564412,1
0.1630205791464807,1
0.16305872141746397,1
0.16317787080904136,1
0.16339803275864073,1
0.16344986745461174,1
0.16364226673918847,1
0.16369677027249202,2
0.16370467836312355,1
0.16371289375255732,1
0.16377136486335983,1
0.16401277127881997,1
0.16401584321120133,1
0.1643681167202082,1
0.16447231426956066,1
0.16480698194899668,1
0.16537197077095336,1
0.16549039025487752,1
0.1656833777055244,1
0.16570791524373554,1
0.16609011537970916,1
0.1661543582707095,1
0.16618637415201276,1
0.16690640490400982,1
0.16691295285004254,1
0.16693293429720985,1
0.16708212176536616,1
0.16729212715826408,1
0.1673181797271285,1
0.16766678285630449,1
0.16769175619914128,1
0.16771846074637697,1
0.16794198091276205,1
0.1680100127541769,1
0.1681561521292882,1
0.16821792666820565,1
0.16833814409007927,1
0.16840637684290902,1
0.1685855146340861,1
0.1687845629809554,1
0.1688060058837863,1
0.16882494153988742,1
0.16891840686711684,1
0.16898799784457724,1
0.1690845022447025,1
0.16931726101170563,1
0.16945239377472435,1
0.16978987921315924,1
0.16979830227430176,1
0.16981923989323372,1
0.1700420320907422,1
0.17043973296765708,1
0.17064190215180075,1
0.17088761214452747,1
0.17090412889780404,1
0.1716650007339356,1
0.17180337063947634,1
0.17206521894548413,1
0.17208228983084875,1
0.1727167227532136,1
0.17295515150529014,1
0.17307357098921403,1
0.17312830676266408,1
0.17362932142115148,1
0.17409188480414742,1
0.17412357082738486,1
0.17458004188574391,1
0.1746593875989288,1
0.17508253883732697,1
0.17509075422676046,1
0.1751143577859715,1
0.17525911272376044,1
0.17528918340424965,1
0.17537753220768432,1
0.1755625564927656,1
0.17575651241123186,1
0.1764808057583622,1
0.176667682979039,1
0.17698680902020375,1
0.17713550275523682,1
0.17742705476303675,1
0.177690781561174,1
0.17778283684782917,1
0.17799473802265797,1
0.1780263015321172,1
0.17829081332424568,1
0.1783186536193731,1
0.17891059285888583,1
0.1789450561802242,1
0.17899115723870415,1
0.17901909394216367,1
0.17929585040197937,1
0.17930005837369328,1
0.1794184778576173,1
0.1795273940916845,1
0.1798629083895987,1
0.17989829918397415,1
0.17991029766391237,1
0.1803046541533873,1
0.18047728444907532,1
0.18050088800828623,1
0.18050945803670337,1
0.18164771098675367,1
0.18166777356835834,1
0.1818687566290548,1
0.1821547211288959,1
0.18217344979232994,1
0.1822425683332653,1
0.18231330847262694,1
0.18250412488889836,1
0.18301258984744215,1
0.1830463634300113,1
0.18335772220205546,1
0.18338959332788374,1
0.18363621856297166,1
0.18367470296260638,1
0.1842860723174698,1
0.18463555849063537,1
0.18472071989442157,1
0.1847504682476166,1
0.1853425643941203,1
0.1853536296344253,1
0.1853817242792488,1
0.1857832930867487,1
0.18590183435370988,1
0.18601260851719842,1
0.18617245501750126,1
0.1862671927182343,1
0.18641182109047408,1
0.18695183419188044,1
0.18707025367580446,1
0.18745783802228927,1
0.18777118567736792,1
0.1877883614519233,1
0.1884263812355564,1
0.18858747520166858,1
0.18866089247709927,1
0.1889095731453691,1
0.1889639738487565,1
0.18909949805835732,1
0.1893687370580194,1
0.189383503029294,1
0.18941207025870638,1
0.18952120520711388,1
0.19030947386116936,1
0.19034747326119505,1
0.19041104460637806,1
0.19066596084227386,1
0.19121939929730844,1
0.191227723126766,1
0.1912534250688945,1
0.191412747411847,1
0.19153116689577115,1
0.1918692530518063,1
0.19187874848248965,1
0.1919751470820454,1
0.19203136802098655,1
0.19224633644836997,2
0.19233364898195324,1
0.19276248254984799,1
0.19372808395247704,1
0.1938004891032433,1
0.19381050634788605,1
0.19422395924768535,1
0.19477410088429223,1
0.19487483452353097,1
0.19512527888559586,1
0.19537460882355337,1
0.19573663840667258,1
0.19600956196989314,1
0.19609592089860187,1
0.19622583600737206,1
0.19632827995875546,1
0.19637687638176896,1
0.19660564516940518,1
0.19694230713473848,1
0.19702655883692888,1
0.19756430616571144,1
0.1982141599202094,1
0.19867855585035638,1
0.1987456993084153,1
0.19918701932555816,1
0.19946390714548787,1
0.1994845556900763,1
0.1996389446272515,1
0.1999041582272796,1
0.20001879436731398,1
0.20008494083337663,1
0.20059010402139907,1
0.2006849615590667,1
0.2007001642398224,1
0.20100408125858482,1
0.20116070859706797,1
0.20139218909090523,1
0.2020021953292894,1
0.20213669668214668,1
0.20235446883829628,1
0.20256818373425217,1
0.20275591249518152,1
0.202920444594886,1
0.20293021331737138,1
0.20296254022372695,1
0.2029865776417636,1
0.20435943026026643,1
0.20470674026984145,1
0.2047916508324132,1
0.20481786766706125,1
0.20528345461597977,1
0.20632967505887934,1
0.2065241377238782,1
0.20760197510165046,1
0.20824803551616727,1
0.2090304249676947,1
0.20959925072978844,1
0.209676995203865,1
0.21007217535718456,1
0.21032684895836312,1
0.2103390932295183,1
0.2105648797997613,1
0.2107912448885101,1
0.211985225743112,1
0.2129726192668031,1
0.21299871247129643,1
0.21314248818952067,1
0.21322066018442493,1
0.21394688197005374,1
0.21431186079176448,1
0.21441695519000956,1
0.21446715787644996,1
0.2152830832585508,1
0.21533283205009165,1
0.2153876285554559,1
0.21598303603195912,1
0.21602008757987137,1
0.21657265603862683,1
0.21662012192593288,1
0.2166837834358465,2
0.21697617608409964,1
0.21718946018211505,1
0.21765535609152112,1
0.21798477028814545,1
0.21821685919199807,1
0.2184039460639243,1
0.21903078721996064,1
0.21945025542897725,1
0.21956138282619705,1
0.22019228738199548,1
0.22048252234304064,1
0.2208004196842889,1
0.22124409320721822,1
0.2212815454542748,1
0.22138423202965343,1
0.22190596801561172,1
0.22243024896146862,1
0.22271008683898444,1
0.2235662167662959,1
0.22367801907463947,1
0.22381369683663166,1
0.2238819840845486,1
0.2240002629599244,1
0.22406316749459182,1
0.22436304502085444,2
0.22444821657094946,1
0.22451639329389855,1
0.22467550071977327,1
0.22478356740596214,1
0.22501364732391888,1
0.2252946028070861,1
0.22558768622933514,1
0.2257948156642127,1
0.2260595710082076,1
0.2264781767832446,1
0.22653664789404723,1
0.2269758047266707,1
0.22702555351821166,1
0.2271665644580026,1
0.22732581596130003,1
0.22789124671426944,1
0.22817220219743667,1
0.2281756640785627,1
0.22821604263749468,1
0.2285778069403522,1
0.22879668913607515,1
0.2293591556847014,1
0.2296238238721674,1
0.2296679667722959,1
0.2299111236346989,1
0.23004416384835316,1
0.23058636139454775,1
0.2310755589952471,1
0.2318693184985742,1
0.23202178664766854,1
0.23208297606094877,1
0.23219362366945345,1
0.23223675507505193,1
0.23293681467533822,1
0.23315926091620548,1
0.2336021622537648,2
0.23406640286147554,1
0.23432886169285305,1
0.23474691788892463,1
0.2354410279687951,1
0.23560723061893937,1
0.2356305053371429,1
0.23603686030655605,2
0.2360557664889743,1
0.2361129519980781,1
0.23648141215012836,1
0.23662908233205227,1
0.237728323434361,1
0.23785603725744794,1
0.23790262425655073,1
0.23804551462579582,1
0.23822936936216713,1
0.23843334450960596,1
0.23888639881678966,1
0.2389144934616132,1
0.23986838554668274,1
0.2406397423844184,1
0.24082755819110996,1
0.2408810656689845,1
0.24152761531608938,1
0.24186312961400352,1
0.24191204242718983,1
0.24202381267285245,1
0.2420946733037086,1
0.2421966868649715,1
0.24244546752546384,1
0.24266358221466158,1
0.2429739892004554,1
0.24324256747976275,1
0.24339578568303,1
0.24370201096369853,1
0.24375866505933508,1
0.24388634513757346,1
0.2443919747743961,1
0.2444052147064398,1
0.244740729004354,1
0.2449218983450598,1
0.24498043333401281,1
0.2450475473460026,1
0.2453115041686978,1
0.24532306691581435,1
0.24627338507338056,1
0.24729863890154052,1
0.24746255663465552,1
0.24825694929559283,1
0.2492861952368198,1
0.25012606597772574,1
0.2501762382918911,1
0.25055716993479205,1
0.2514597981100126,1
0.2516564110371008,1
0.25216379462717053,1
0.2522321555161759,1
0.25247211683857096,1
0.2525050790793963,1
0.25311275629188235,1
0.25325460898488605,1
0.25388940833309137,1
0.25433739750036305,1
0.25435630368278156,1
0.2544575894084781,1
0.25514924660218424,1
0.25534971622892155,1
0.255669618273539,1
0.2556826084619524,1
0.25581470000185225,1
0.2559080685041158,1
0.25608469624251595,1
0.25637246443426276,1
0.2568760184395225,1
0.2570223181887607,1
0.2571347191720914,1
0.25733518879882866,1
0.25884998594779957,1
0.2589319468281501,1
0.2592910277281752,1
0.25954049838613547,1
0.2603696383337464,1
0.2605397598723163,1
0.2615109823391026,1
0.2616401285432429,1
0.26215960687025536,1
0.2623081971091219,1
0.2623398831323593,1
0.26268614547505814,1
0.2634173592626668,1
0.26376910007525434,1
0.2640551378318957,1
0.264137880598138,1
0.2644035092846046,1
0.26480547776000235,1
0.2651011547637111,1
0.2652148612362664,1
0.26585524440768443,1
0.2659991491528036,1
0.2662110503276324,1
0.26655288988679093,1
0.2667340732968343,1
0.26684196807030425,1
0.26690126133949965,1
0.2671613684851986,1
0.26741014914569117,1
0.2677437063966589,1
0.26807922069457313,1
0.2680924606266169,1
0.2687257703416779,1
0.2688274406402114,1
0.26929870540698897,1
0.269742787604592,1
0.27013353503834225,1
0.2702877485360416,1
0.2705393885148873,1
0.27091835886033866,1
0.27096267498595344,1
0.2710446358663037,1
0.27117349150105646,1
0.27157403450703,1
0.27166537144322017,1
0.27217630479733945,1
0.2732037038072225,1
0.2734169879052377,1
0.2735699419393998,1
0.274000918577242,1
0.27405109089140706,1
0.2743687397792242,1
0.27516814649685484,1
0.2752865659807789,2
0.2757379022974905,1
0.2763048890826535,1
0.2773895427347066,1
0.2774132123412089,1
0.2775998153342684,1
0.2776180781454217,1
0.2777375175120884,1
0.2779037717957524,1
0.27798421994795053,1
0.2781119337710375,1
0.27885408995331845,1
0.2794364278647788,1
0.27977194216269297,1
0.2802476803259611,1
0.28029081173155945,1
0.2803992292366033,1
0.2804184918097979,1
0.28143117193209966,1
0.28151139551254545,1
0.2824402715526598,1
0.2834938425367398,1
0.28349846399335227,1
0.2835891269544046,1
0.28430877132245025,1
0.28431223320357635,1
0.28454459226372997,1
0.2845931886867435,1
0.2845951200041011,1
0.2849727234690434,1
0.2850408620774844,1
0.285158619439713,1
0.28526266340751977,1
0.28551336926969767,1
0.2855674006822872,1
0.28608687900929963,1
0.2868979257348602,1
0.2873758272602463,1
0.2874306237656104,1
0.2874727193944516,1
0.28768021945046235,1
0.2877008679950508,1
0.2879824099709401,1
0.28805165745349914,1
0.2883627428034442,1
0.28839096866004826,1
0.2884793606992362,1
0.2888064163263735,1
0.2894302389802083,1
0.2895986756436755,1
0.28973076718357543,1
0.2897908365488991,1
0.2902185076342638,1
0.29085098911302015,1
0.2909292568438497,1
0.2911367568998604,1
0.2911872846402317,1
0.29120288994673815,1
0.2912060133036656,1
0.29124034219379474,1
0.2919123075506903,1
0.291940401794081,1
0.2924332498029833,1
0.29291088454559966,1
0.2929230525748159,1
0.2930341799720357,1
0.2932870884173727,1
0.2940648840305821,1
0.2941329930207798,1
0.2942740039605707,1
0.29432731683934327,1
0.2943902213740106,1
0.29441428779058443,1
0.2944723985676565,1
0.294474987021267,1
0.2957020977060255,1
0.29600495467169613,1
0.29607567405197854,1
0.2962859101548635,1
0.29646434782114184,1
0.29683168589216297,1
0.29685134090783294,1
0.2971516033509212,1
0.2976934559884349,1
0.2981320615696931,1
0.2983957883678303,1
0.29881906281885584,1
0.2988734231104467,1
0.29939358946317063,1
0.2996985243536095,1
0.2998572211734394,1
0.3002186592887172,1
0.3002707979419358,1
0.3004453109231826,1
0.3004991377944935,1
0.3005637304071066,1
0.30100966096004367,1
0.3012788999597056,1
0.30131681487375106,1
0.3017064842360135,1
0.30263366857737006,1
0.30267946020653985,1
0.30289561141485816,1
0.30331870234181924,1
0.30332291031353315,1
0.3034413297974572,1
0.3036588547863152,1
0.304024996588844,1
0.30412597127110325,1
0.30415784239693144,1
0.30423661887960796,1
0.3044436023638813,1
0.3046157740429359,1
0.3047269014401556,1
0.3051924883890742,1
0.30524375139575416,1
0.3057680818482139,1
0.3060809249774716,1
0.30643317149697247,1
0.306440005877497,1
0.3065269768287381,1
0.3066516281682608,1
0.30703544178728187,1
0.30781283037669016,1
0.30815706928926184,1
0.30852440736028286,1
0.30878429331347557,1
0.3089367217386151,1
0.3096636092102224,1
0.30970233443210804,1
0.3097327277511579,1
0.3098061450265886,1
0.3100885098359503,1
0.3104763397197604,1
0.3111546120705287,1
0.3118112133917632,1
0.3120965022153997,1
0.31258027717373355,1
0.31261032714150844,1
0.31287188369714125,1
0.3128913490084133,1
0.31308434471021684,1
0.3133915889978593,2
0.313660604691067,1
0.31423968207512587,1
0.31519211703164524,1
0.31556877061593946,1
0.3158214628380845,1
0.31601989201557334,1
0.3160360154956387,1
0.3161510518949917,1
0.31626959316195274,1
0.31643496998455056,1
0.3166546913637788,1
0.317246789944559,1
0.31750519413612777,1
0.3179093960709912,1
0.31805904078024666,1
0.3181561202601663,1
0.3184708749325318,1
0.3187095587152008,1
0.3188499792732035,1
0.3189569292592076,1
0.31935941246969873,1
0.31950555184481017,1
0.3196413014702098,1
0.3197119284835786,1
0.31973649586626246,1
0.31982380839984587,1
0.3200029461910228,1
0.3201763244137255,1
0.32023809895264305,1
0.32045506443147803,1
0.3208261781682236,1
0.3210494107767688,1
0.3212079930603993,1
0.32158715810555133,1
0.3218184745587391,1
0.32223701186004916,1
0.3227014077901963,1
0.32285315815178983,1
0.3234997213877856,1
0.3237342326293284,1
0.32382354292391363,1
0.32427207879394887,2
0.3244054115739304,1
0.32476705629474334,1
0.32505265109120685,1
0.32545142850574554,1
0.32573930099450293,1
0.3261437431118222,1
0.32637732077813614,1
0.32644568166714166,1
0.32690316362882554,1
0.32710271112176414,1
0.3271922418123389,1
0.3273196766005991,1
0.327326438079851,1
0.3273943176451719,1
0.32741387596984206,1
0.32771261348369335,1
0.3283884657493797,1
0.3284828189403129,1
0.3285939463375325,1
0.32876441930891637,1
0.3288905405555184,1
0.32917771438224586,1
0.3296072511009917,1
0.32979569057432745,1
0.3298030091322665,1
0.3300467330624886,1
0.33031098560868305,1
0.3303141089656105,1
0.3310897889577818,1
0.3310931292943716,1
0.3313340229383298,1
0.3315541848879288,1
0.3315927236708987,1
0.33193082042076294,1
0.3322040386424268,1
0.33254486441745146,1
0.33271058258597497,1
0.3328004061921568,1
0.33328897664469803,1
0.33344619480399657,1
0.3335111960268591,1
0.3335908813492666,1
0.3338161309172978,1
0.3343014037812905,1
0.3343511923192764,1
0.33475438828573945,1
0.3349774983795086,1
0.33509213451954306,1
0.3353778944864928,1
0.3355162643920337,1
0.33569599018026086,1
0.3357531389043703,1
0.33595799421961514,1
0.3360981330420502,1
0.33635837947263564,1
0.3364763191800967,1
0.33659552738826304,1
0.33676620160792925,1
0.33679915583618564,1
0.336923810225605,1
0.3369407151102435,1
0.33714414997386555,1
0.33716534012936056,1
0.3372047657087723,1
0.3375216035860254,1
0.33758057197914093,1
0.3375905688647416,1
0.33782925264741076,1
0.33796973390989365,1
0.3381939166215475,1
0.33825404553778693,1
0.3383549914529872,1
0.33859588509694527,1
0.33879543258988404,1
0.33897200647631776,1
0.33903230710222076,1
0.3390767273596888,1
0.3390904259602418,1
0.33920436369535306,1
0.3393574559611231,1
0.33958564034431554,1
0.33971394977115155,1
0.3397867016068134,1
0.340078324034036,1
0.34012221590472763,1
0.34059550797846655,1
0.34066905482643994,1
0.3407066353756864,2
0.34074950297863793,1
0.34076876555183233,1
0.340822273029707,1
0.3410373754673954,1
0.3411660159504116,1
0.3411808696064697,1
0.3412693185863876,1
0.34140367531373134,1
0.34156326593990616,1
0.341619372984006,1
0.3419764009076235,1
0.342003707076803,1
0.34208339239921054,1
0.34220171089546636,1
0.34242679800376424,1
0.34253722519338053,1
0.342572615987756,1
0.34261775107349146,1
0.3428895650909596,1
0.3429081338083402,1
0.34318377484048523,1
0.34351024699776367,1
0.3436637680053067,1
0.3436998724200576,1
0.34377948140026027,1
0.3438989207669269,1
0.3448232716241288,1
0.3448424341377565,1
0.34514551550941375,1
0.34518467539454234,1
0.3456129371495543,1
0.34592881995545155,1
0.3459536706113042,1
0.3460125693971229,1
0.3462088032520219,1
0.34628902683246765,1
0.3465673998287845,1
0.3467557549606962,1
0.3468475025029311,1
0.3469075246818503,1
0.3469404148468697,1
0.3470515422440897,1
0.3475766718727902,1
0.3479470569729488,1
0.3480231148997643,1
0.348027946438207,1
0.3483326837129747,1
0.3483484522431928,1
0.3484278781090272,1
0.34846384359239285,1
0.34847106851078935,1
0.34864309069876853,1
0.3487717048721673,1
0.34882383772932113,1
0.34898130824412743,1
0.34903649926375874,1
0.34908640264237234,1
0.349317454746926,1
0.3497170129666695,1
0.3497805127222428,1
0.34998432415019093,1
0.35018346254650684,1
0.35027557285240096,1
0.3503069864233583,1
0.35034986695052095,1
0.35046828643444505,2
0.3510563761841882,1
0.35109342773210034,1
0.35116817849253207,1
0.3511894163978425,1
0.3513215897842161,1
0.35148407942992516,1
0.3517920204648905,1
0.3519123008760941,1
0.35197510796196985,1
0.35204928756366355,1
0.3521422851830108,1
0.3521955220108957,1
0.3522737268238546,1
0.3522906755361155,1
0.3524422244467578,1
0.35278153578793453,1
0.35279122857067086,1
0.3530217900649769,1
0.3531472455220027,1
0.3533820076245413,1
0.35339173703342586,1
0.35343777821777544,1
0.35377329251568973,1
0.35393397557453876,1
0.3540223676137267,1
0.35435563042714996,1
0.35448326676281433,1
0.3545235955812065,1
0.35463472297842613,1
0.3546775905813777,1
0.3547056848247684,1
0.3548159753791925,1
0.3549406168793233,1
0.35530594858471615,1
0.3553814061321619,1
0.35559164223504697,1
0.3556623616153291,1
0.3557363971728358,1
0.35585481665675983,1
0.355892170438414,1
0.3560856998879367,1
0.356354885606504,2
0.3565467072635107,1
0.35663618389689816,1
0.3566709052312762,1
0.35689827605146707,1
0.3569105878773683,1
0.35720161464986744,1
0.3573795342913475,1
0.3575343232662456,1
0.35758666372622505,1
0.357702881139665,2
0.3581680660102493,1
0.35867597359645076,1
0.35875135922686857,1
0.3587702377023837,1
0.3590511931855508,1
0.35910587578679287,1
0.35920880180322673,1
0.3596005045553667,1
0.35961662393852045,1
0.359707109342573,1
0.35972631271739597,2
0.3597438632052053,1
0.3598569075581914,1
0.3600254051810945,1
0.3600597460111025,1
0.3602563492025469,1
0.3603100496188763,1
0.3604642631165756,1
0.3608494115365281,1
0.36116460703103404,1
0.361420016112197,1
0.36215887249385814,1
0.3622370773068171,1
0.36239915611352913,1
0.3625053375283009,1
0.3625850520841986,1
0.3626695727038824,1
0.36280877904228553,1
0.3628619399041285,1
0.3629645868664985,1
0.3632455423496658,2
0.3632644208251809,1
0.36361414229679156,1
0.3642112441085788,1
0.364372881517953,1
0.3643822797402573,1
0.3646348524933616,1
0.36465504527378956,1
0.36477002501938277,1
0.36490391760882446,1
0.3649397670819129,1
0.3649660477849705,1
0.36501914400166796,1
0.3650771751821902,1
0.36511284293971086,1
0.36511750400058224,1
0.36540022808793,1
0.36555046725592916,1
0.36556304312021365,1
0.36566089444554545,1
0.36588598155384333,1
0.36608794724013605,1
0.3663184773535265,1
0.36636775231016416,1
0.3663703120494976,1
0.3663915022049926,1
0.3664046528795057,1
0.36646831946530367,1
0.3667902796195313,1
0.36694362789257556,1
0.36731009522728114,1
0.36738105707362334,1
0.36741863762286986,1
0.36743751913680806,1
0.36749218447084314,1
0.36765204971580334,1
0.36775626212953566,1
0.3678287083685684,1
0.36791417098145635,1
0.3680930156053106,1
0.36824847012644324,1
0.368369934931019,1
0.36848106232823885,1
0.3685073430312962,1
0.36865281208425227,1
0.36867045546746263,1
0.36877131760713266,1
0.36899634836853695,1
0.36940220184508216,1
0.36965711808097795,1
0.36967339121140674,1
0.36982025804115387,1
0.3698216700540988,1
0.3698285232108199,1
0.3698631476145812,1
0.36993279745131846,1
0.3702012249563165,1
0.3702370314764354,1
0.37054571316813606,1
0.3707867583102447,1
0.3708676869859141,1
0.37092235231994913,1
0.3709304051587944,1
0.3709788143831338,1
0.37123749368707404,1
0.3712488244772277,1
0.37132149084138044,1
0.3716529600793963,1
