step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
54,3.1285886240242426,3.1285886240242418,8.881784197001252e-16,2.9802322387695312e-08,4.3253428079730815e-14,1.5642943120121175,1.5642943120121253,-2.1295465391091284e-14,0.023868746077056094,0.046357356708187684,13
55,3.128588624024225,3.128588624024224,8.881784197001252e-16,2.9802322387695312e-08,4.276948851131685e-14,1.5642943120121084,1.5642943120121167,-2.098321516541546e-14,0.02386874607797742,0.046357356708205406,13
56,3.1285886240242196,3.128588624024217,2.6645352591003757e-15,5.1619136559035694e-08,4.2460848087560684e-14,1.5642943120121051,1.5642943120121142,-2.074382332573066e-14,0.023868746079146727,0.046357356708227423,13
57,3.128588624024208,3.1285886240242067,1.3322676295501878e-15,3.650024149988857e-08,4.110081365914239e-14,1.564294312012101,1.5642943120121076,-2.0278917434168875e-14,0.023868746080630693,0.04635735670825333,13
58,3.12858862402421,3.128588624024208,1.7763568394002505e-15,4.2146848510894035e-08,4.172592729409956e-14,1.5642943120121013,1.5642943120121082,-2.0561677360753094e-14,0.02386874608251463,0.04635735670828441,13
59,3.1285886240242027,3.128588624024201,1.7763568394002505e-15,4.2146848510894035e-08,4.120338263788458e-14,1.5642943120120982,1.564294312012104,-2.033095913844818e-14,0.023868746084907515,0.046357356708321924,13
60,3.1285886240242027,3.128588624024201,1.7763568394002505e-15,4.2146848510894035e-08,4.2820759635292586e-14,1.5642943120120982,1.5642943120121044,-2.1180973641676815e-14,0.02386874608794821,0.046357356708368005,13
61,3.1285886240242107,3.128588624024209,1.7763568394002505e-15,4.2146848510894035e-08,4.4324998884367434e-14,1.5642943120121031,1.5642943120121073,-2.206611629529398e-14,0.023868746091812967,0.04635735670842455,13
62,3.12858862402421,3.128588624024208,1.7763568394002505e-15,4.2146848510894035e-08,4.281681184938645e-14,1.564294312012105,1.564294312012105,-2.1461998844785057e-14,0.023868746096725728,0.04635735670849264,13
63,3.1285886240242027,3.128588624024201,1.7763568394002505e-15,4.2146848510894035e-08,3.950111386483386e-14,1.5642943120121007,1.5642943120121022,-1.9713397581000436e-14,0.023868746102971843,0.04635735670857427,13
64,3.1285886240242053,3.1285886240242036,1.7763568394002505e-15,4.2146848510894035e-08,3.8209890181278125e-14,1.5642943120121031,1.564294312012102,-1.9089113970083282e-14,0.023868746110915412,0.046357356708672776,13
65,3.128588624024205,3.128588624024202,3.1086244689504383e-15,5.5755039852469285e-08,3.8041920917161694e-14,1.564294312012103,1.564294312012102,-1.9022977637561667e-14,0.02386874612102035,0.04635735670879178,13
66,3.1285886240241956,3.1285886240241947,8.881784197001252e-16,2.9802322387695312e-08,3.691366010015166e-14,1.5642943120120982,1.5642943120120976,-1.8464396678297135e-14,0.023868746133877843,0.046357356708936155,13
67,3.1285886240242053,3.1285886240242036,1.7763568394002505e-15,4.2146848510894035e-08,3.619737304391668e-14,1.5642943120121036,1.5642943120121016,-1.806454291708448e-14,0.02386874615024074,0.04635735670911123,13
68,3.128588624024199,3.1285886240241982,8.881784197001252e-16,2.9802322387695312e-08,3.622159511948658e-14,1.5642943120121007,1.5642943120120987,-1.80480630440627e-14,0.023868746171067948,0.04635735670932224,13
69,3.128588624024198,3.128588624024196,1.7763568394002505e-15,4.2146848510894035e-08,3.5134001105182204e-14,1.5642943120120993,1.5642943120120987,-1.7584891875976894e-14,0.023868746197582367,0.046357356709576365,13
70,3.1285886240241947,3.1285886240241925,2.220446049250313e-15,4.712160915387242e-08,3.741436991245423e-14,1.564294312012098,1.564294312012097,-1.8740217710977447e-14,0.02386874623134274,0.046357356709882815,13
71,3.1285886240242,3.1285886240241982,1.7763568394002505e-15,4.2146848510894035e-08,3.72299012485846e-14,1.564294312012101,1.5642943120120987,-1.8561541192951836e-14,0.023868746274336886,0.046357356710253,13
72,3.128588624024206,3.1285886240242036,2.220446049250313e-15,4.712160915387242e-08,4.0489296172144324e-14,1.5642943120121036,1.5642943120121018,-2.0214732665557733e-14,0.023868746329098255,0.04635735671070046,13
73,3.1285886240242,3.128588624024198,2.220446049250313e-15,4.712160915387242e-08,3.9927408445969865e-14,1.5642943120121038,1.5642943120120958,-1.9560741915114477e-14,0.023868746398857266,0.0463573567112403,13
74,3.128588624024207,3.1285886240242053,1.7763568394002505e-15,4.2146848510894035e-08,3.5742860779492315e-14,1.564294312012107,1.5642943120121002,-1.751029876650989e-14,0.023868746487733274,0.0463573567118913,13
75,3.1285886240242036,3.1285886240242027,8.881784197001252e-16,2.9802322387695312e-08,3.424118855294164e-14,1.5642943120121053,1.5642943120120982,-1.6790388523979516e-14,0.02386874660097919,0.04635735671267596,13
76,3.128588624024196,3.1285886240241947,1.3322676295501878e-15,3.650024149988857e-08,3.388386168922691e-14,1.5642943120121016,1.5642943120120945,-1.6580486983386322e-14,0.02386874674529503,0.04635735671362219,13
77,3.1285886240242053,3.1285886240242027,2.6645352591003757e-15,5.1619136559035694e-08,3.566504554344115e-14,1.5642943120121067,1.5642943120120987,-1.733682641891221e-14,0.023868746929226504,0.04635735671476418,13
78,3.128588624024202,3.1285886240242,1.7763568394002505e-15,4.2146848510894035e-08,3.3980286442442076e-14,1.5642943120121042,1.5642943120120978,-1.6660663734041625e-14,0.02386874716367271,0.046357356716142155,13
79,3.128588624024207,3.1285886240242045,2.6645352591003757e-15,5.1619136559035694e-08,3.0675319971696427e-14,1.5642943120121082,1.5642943120120991,-1.468616894761965e-14,0.023868747462536602,0.04635735671780422,13
80,3.1285886240241982,3.1285886240241947,3.552713678800501e-15,5.960464477539063e-08,3.4847761891755356e-14,1.5642943120121038,1.5642943120120951,-1.685804273954261e-14,0.023868747843553178,0.0463573567198083,13
81,3.128588624024199,3.1285886240241956,3.552713678800501e-15,5.960464477539063e-08,3.6393932793966346e-14,1.5642943120121036,1.5642943120120958,-1.7773976734858365e-14,0.02386874832934765,0.04635735672222526,13
82,3.1285886240242022,3.128588624024196,6.217248937900877e-15,7.884953353001448e-08,3.846836995300165e-14,1.5642943120121062,1.564294312012096,-1.8530316170384253e-14,0.02386874894878451,0.04635735672514095,13
83,3.128588624024199,3.1285886240241916,7.549516567451064e-15,8.688795409866125e-08,3.911555203402414e-14,1.5642943120121064,1.5642943120120927,-1.8381129951450248e-14,0.023868749738689823,0.046357356728659115,13
84,3.1285886240241947,3.1285886240241836,1.1102230246251565e-14,1.0536712127723508e-07,3.857096958983662e-14,1.564294312012104,1.5642943120120916,-1.824408679684808e-14,0.023868750746048707,0.046357356732904594,13
85,3.128588624024194,3.1285886240241774,1.6431300764452317e-14,1.2818463544611077e-07,4.0155156516368883e-14,1.5642943120121027,1.5642943120120913,-1.9196449985159347e-14,0.023868752030809938,0.046357356738027405,13
86,3.128588624024192,3.1285886240241654,2.6645352591003757e-14,1.6323404237781945e-07,3.983178116464434e-14,1.5642943120121027,1.5642943120120896,-1.884256639606008e-14,0.02386875366946525,0.04635735674420939,13
87,3.1285886240241942,3.128588624024154,4.04121180963557e-14,2.010276550536162e-07,3.64353512172481e-14,1.5642943120121038,1.564294312012091,-1.7126924878319016e-14,0.02386875575961855,0.04635735675167131,13
88,3.1285886240241956,3.128588624024128,6.750155989720952e-14,2.5981062314156735e-07,3.693652340010398e-14,1.5642943120121038,1.5642943120120916,-1.7506829319557937e-14,0.02386875842581528,0.046357356760680965,13
89,3.128588624024184,3.1285886240240797,1.0436096431476471e-13,3.2304947657404543e-07,3.836984852040595e-14,1.5642943120120985,1.5642943120120854,-1.8007297042377246e-14,0.02386876182698316,0.046357356771561914,13
90,3.1285886240241765,3.128588624024008,1.6830981053317373e-13,4.1025578671503677e-07,3.8644899887642416e-14,1.5642943120120958,1.5642943120120805,-1.7714996136675154e-14,0.023868766165928285,0.046357356784705636,13
91,3.128588624024183,3.1285886240239114,2.717825964282383e-13,5.213277245919675e-07,3.677382118741256e-14,1.5642943120120993,1.5642943120120838,-1.667416205108907e-14,0.023868771701454107,0.046357356800586405,13
92,3.128588624024186,3.128588624023748,4.3787196091216174e-13,6.617189440481221e-07,3.724564202304003e-14,1.5642943120121005,1.5642943120120854,-1.707271476969474e-14,0.02386877876383066,0.046357356819778865,13
93,3.1285886240241956,3.128588624023488,7.074341112911497e-13,8.410910243791392e-07,4.048814721053639e-14,1.5642943120121067,1.564294312012089,-1.8082757513582237e-14,0.023868787774535834,0.04635735684298179,13
94,3.128588624024199,3.128588624023055,1.1439738045737613e-12,1.0695671108321167e-06,4.0147376118762565e-14,1.5642943120121093,1.56429431201209,-1.7676832220203664e-14,0.023868799271451337,0.046357356871042914,13
95,3.128588624024202,3.1285886240223504,1.851407915864911e-12,1.3606645126058483e-06,3.839201293560166e-14,1.5642943120121102,1.5642943120120918,-1.6845032313472785e-14,0.023868813941019373,0.04635735690499181,13
96,3.1285886240242027,3.128588624021207,2.9958258096485224e-12,1.7308454031624322e-06,3.917386995785054e-14,1.5642943120121124,1.5642943120120905,-1.6191908924767517e-14,0.023868832659284474,0.046357356946078815,13
97,3.128588624024201,3.128588624019351,4.849898260772534e-12,2.202248455731672e-06,3.735431194626318e-14,1.5642943120121116,1.564294312012089,-1.4771170397942512e-14,0.023868856544275185,0.046357356995824106,13
98,3.128588624024192,3.1285886240163414,7.850609051729407e-12,2.8018938330581706e-06,3.574584982640657e-14,1.564294312012106,1.5642943120120858,-1.4736475928422976e-14,0.02386888702285906,0.04635735705607712,13
99,3.128588624024185,3.1285886240114693,1.2715606345636843e-11,3.5658948870706834e-06,3.736607382003051e-14,1.564294312012102,1.5642943120120831,-1.604966159973742e-14,0.023868925916068196,0.046357357129090414,13
100,3.1285886240241823,3.128588624003588,2.0594193017586804e-11,4.538082526528887e-06,3.650019337325408e-14,1.5642943120120993,1.5642943120120831,-1.6460791063543923e-14,0.023868975548001173,0.04635735721760681,13
101,3.128588624024175,3.1285886239908134,3.3361757800776104e-11,5.77596379843019e-06,3.713925126656017e-14,1.564294312012095,1.5642943120120802,-1.709743457922741e-14,0.023869038884812607,0.046357357324968,13
102,3.1285886240241827,3.1285886239701277,5.405498271215947e-11,7.352209376245992e-06,3.396794609045151e-14,1.5642943120121002,1.5642943120120827,-1.4616780008580577e-14,0.02386911971210884,0.046357357455246724,13
103,3.128588624024189,3.1285886239365914,8.759748482134455e-11,9.359352799277552e-06,3.8607123166295696e-14,1.5642943120121053,1.5642943120120834,-1.5949047638130764e-14,0.023869222861359292,0.0463573576134096,13
104,3.1285886240241996,3.1285886238822287,1.4197087949696652e-10,1.1915153355998677e-05,3.6483486611260065e-14,1.5642943120121093,1.5642943120120902,-1.5563939026463913e-14,0.023869354498868855,0.04635735780551499,13
105,3.1285886240242,3.1285886237940765,2.3012347583062365e-10,1.5169821219468067e-05,3.766559670478489e-14,1.5642943120121093,1.564294312012091,-1.6382728507124966e-14,0.02386952249460325,0.04635735803895302,13
106,3.1285886240242125,3.128588623651159,3.730535880208663e-10,1.9314595207274376e-05,4.050177117293642e-14,1.564294312012116,1.5642943120120962,-1.7675097496727687e-14,0.023869736892936432,0.04635735832273714,13
107,3.128588624024211,3.128588623419392,6.048193057495155e-10,2.4593074345219945e-05,3.738549159961581e-14,1.564294312012115,1.5642943120120958,-1.607047828144914e-14,0.023870010513497786,0.046357358667852136,13
108,3.1285886240242116,3.128588623043531,9.806804257550539e-10,3.1315817500985886e-05,3.5181971283738557e-14,1.5642943120121164,1.5642943120120947,-1.3829215550487106e-14,0.023870359718093617,0.04635735908767652,13
109,3.1285886240242133,3.1285886224339468,1.5902665850831e-09,3.987814671073745e-05,3.431542147416223e-14,1.5642943120121167,1.564294312012096,-1.3533553618050309e-14,0.02387080538963494,0.04635735959847859,13
110,3.12858862402421,3.1285886214452088,2.5790010127479945e-09,5.0783865673538425e-05,3.23570692966005e-14,1.5642943120121158,1.5642943120120942,-1.2007755900711459e-14,0.02387137418173096,0.04635736021999504,13
111,3.1285886240242102,3.1285886198413784,4.182831858656755e-09,6.46748162630305e-05,2.9373210845640243e-14,1.5642943120121158,1.5642943120120942,-9.832412661836543e-15,0.023872100113871905,0.0463573609760892,13
112,3.1285886240242125,3.128588617239613,6.784599548836923e-09,8.236868063066764e-05,2.6914607731004148e-14,1.5642943120121158,1.5642943120120967,-9.357965791156886e-15,0.02387302660792525,0.04635736189547016,13
113,3.1285886240242173,3.1285886130186844,1.1005532929431183e-08,0.00010490725870706557,2.7246304651508458e-14,1.5642943120121195,1.5642943120120982,-8.770761894538737e-15,0.023874209088280793,0.046357363012430874,13
114,3.1285886240242142,3.1285886061704753,1.785373893170572e-08,0.00013361788402644956,2.6849487469119905e-14,1.5642943120121178,1.5642943120120967,-8.441164434103143e-15,0.02387571830204794,0.04635736436751449,13
115,3.128588624024214,3.12858859505899,2.896522399709056e-08,0.0001701917271699496,2.5354078770508613e-14,1.5642943120121158,1.564294312012098,-9.06219543850284e-15,0.023877644559368392,0.04635736600793612,13
116,3.1285886240242062,3.1285885770290998,4.699510647299121e-08,0.00021678354751454552,2.5021768454673306e-14,1.564294312012112,1.564294312012094,-8.614636781700824e-15,0.02388010314991478,0.04635736798744673,13
117,3.1285886240242036,3.128588547771551,7.625265263655479e-08,0.0002761388285564976,2.1753621357040367e-14,1.5642943120121096,1.564294312012094,-7.728193085476676e-15,0.023883241263594493,0.046357370365095164,13
118,3.128588624024197,3.128588500292052,1.2373214497429785e-07,0.0003517558030428181,2.2846564982791506e-14,1.5642943120121058,1.5642943120120911,-8.767292447586783e-15,0.023887246836062845,0.046357373201953045,13
119,3.1285886240242,3.1285884232378667,2.007863333375326e-07,0.0004480918804637422,2.4554048854156746e-14,1.564294312012108,1.564294312012092,-9.346690088563037e-15,0.02389235985903879,0.04635737655422825,13
120,3.1285886240242022,3.1285882981810005,3.258432017538837e-07,0.0005708267703549683,2.2169179503087344e-14,1.564294312012108,1.5642943120120942,-8.688362529429838e-15,0.023898886849759673,0.046357380460126094,13
121,3.128588624024199,3.128588095207606,5.288165931816025e-07,0.000727197767585684,2.23002369128511e-14,1.5642943120121058,1.5642943120120936,-9.197503869629031e-15,0.02390721937405458,0.04635738491608268,13
122,3.1285886240242062,3.1285877657570964,8.582671098267269e-07,0.0009264270666527004,1.825420136142563e-14,1.564294312012109,1.5642943120120976,-7.355227538141662e-15,0.023917857777969464,0.04635738983513922,13
123,3.128588624024208,3.1285872309955023,1.393028705720667e-06,0.0011802663706641256,1.820247450291963e-14,1.5642943120121091,1.564294312012099,-7.532386173125794e-15,0.023922242406565798,0.0463573949755723,13
124,3.128588624024216,3.1285863629377073,2.2610865086925003e-06,0.0015036909618310872,1.9174673764756364e-14,1.5642943120121149,1.5642943120121005,-6.5503158452884236e-15,0.023903134407170144,0.04635739982030074,13
125,3.128588624024223,3.1285849537946895,3.670229533625502e-06,0.001915784312918733,2.2179261024079402e-14,1.5642943120121193,1.564294312012104,-7.882583474838611e-15,0.02387876336145172,0.04635740337520898,13
126,3.1285886240242173,3.128582666199886,5.957824331215278e-06,0.00244086548814458,2.1538303420040372e-14,1.5642943120121158,1.5642943120121016,-8.085546121527898e-15,0.02384768999287509,0.046357403834396425,13
127,3.128588624024216,3.128578952385176,9.671639039865454e-06,0.003109925889770599,2.1265824876280708e-14,1.5642943120121149,1.5642943120121018,-8.482797797526587e-15,0.02380808742549885,0.0463573980276442,13
128,3.128588624024217,3.1285729229353247,1.5701088892150494e-05,0.003962459954643138,2.59251807545445e-14,1.5642943120121158,1.5642943120121007,-1.0717121634584714e-14,0.023757640678265794,0.04635738051229713,13
129,3.1285886240242204,3.1285631336722775,2.549035194299165e-05,0.005048797078809134,2.7338371681082434e-14,1.5642943120121182,1.5642943120121016,-1.0857634236138836e-14,0.02369342282239268,0.04635734208576864,13
130,3.1285886240242187,3.1285472396307705,4.13843934481406e-05,0.006433070297155208,2.7900094780682398e-14,1.5642943120121167,1.5642943120121022,-1.1959183643384108e-14,0.02361174449313779,0.046357267355919135,13
131,3.1285886240242213,3.128521433353043,6.719067117844091e-05,0.008196991593166416,3.112948899814767e-14,1.5642943120121178,1.5642943120121033,-1.3808398868775384e-14,0.023507974899413815,0.04635713078286674,13
132,3.1285886240242293,3.1284795334336506,0.00010909059057873094,0.010444644109721065,2.9992545229765435e-14,1.5642943120121218,1.5642943120121076,-1.3149203947904198e-14,0.023376336231335275,0.046356890247731736,13
