R,R_input_text,condition_id,window,step_start,step_end,n,phi,phi_over_pi,s0,stability_gain,S_mean,S_amp,S_min,S_max,S_drift,Q_max_error,gray_error_no_phase,gray_depth_no_phase
0.6918913908935755,0.69189139089357554,phi0_s0.01_g0,block256_1024_1279,1024,1279,256,0.0,0.0,0.01,0.0,8.096818573353725e-06,0.01997802456377018,-0.019973585231015334,0.019982463896525027,3.0170841138765594e-06,4.440892098500626e-16,3.308933891705038e-05,4.480311909405426
0.6918913908935755,0.69189139089357554,phi0_s0.01_g0,block256_1280_1535,1280,1535,256,0.0,0.0,0.01,0.0,1.3653599393548893e-05,0.019999772468412308,-0.019999800584103777,0.01999974435272084,2.5073283502503993e-06,4.440892098500626e-16,1.6388459331491774e-05,4.785461872255102
0.6918913908935755,0.69189139089357554,phi0_s0.01_g0,block256_1536_1791,1536,1791,256,0.0,0.0,0.01,0.0,1.7952556881953698e-05,0.01999974902579324,-0.01999989749998582,0.01999960055160066,1.7665876273816056e-06,4.440892098500626e-16,1.9970118716095955e-05,4.699619353377062
0.6918913908935755,0.69189139089357554,phi0_s0.01_g0,block256_1792_2047,1792,2047,256,0.0,0.0,0.01,0.0,2.0597654149305422e-05,0.019999693627600873,-0.01999996246005725,0.019999424795144494,8.631018970656364e-07,4.440892098500626e-16,2.1767128445498483e-05,4.662198860004868
0.6918913908935755,0.69189139089357554,phi0_s0.01_g0,block256_2048_2303,2048,2303,256,0.0,0.0,0.01,0.0,2.134521442126818e-05,0.01999753654811722,-0.01999611251837824,0.019998960577856207,1.1989617817283264e-07,4.440892098500626e-16,2.3928562482219895e-05,4.621083391014305
0.6918913908935755,0.69189139089357554,phi0_s0.01_g0,block256_2304_2559,2304,2559,256,0.0,0.0,0.01,0.0,2.0126369502403247e-05,0.019999606273927495,-0.01999999546421788,0.019999217083637107,1.091848945412026e-06,4.440892098500626e-16,2.1611944520320785e-05,4.665306156001871
0.6918913908935755,0.69189139089357554,phi0_s0.01_g0,block256_2560_2815,2560,2815,256,0.0,0.0,0.01,0.0,1.7053404185325313e-05,0.01999959942639465,-0.0199999965124108,0.019999202340378497,1.963216289083565e-06,4.440892098500626e-16,1.941719407976069e-05,4.711813528481574
0.6918913908935755,0.69189139089357554,phi0_s0.01_g0,block256_2816_3071,2816,3071,256,0.0,0.0,0.01,0.0,1.2409412133689993e-05,0.019999688876415844,-0.019999965604632408,0.019999412148199277,2.6537244187944347e-06,4.440892098500626e-16,1.5374260136640594e-05,4.813205774824462
0.6918913908935755,0.69189139089357554,phi0_s0.01_g0,block256_3072_3327,3072,3327,256,0.0,0.0,0.01,0.0,6.622216179099368e-06,0.019999746370961552,-0.019999902740936493,0.01999959000098661,3.0997610070763406e-06,4.440892098500626e-16,9.97560622462418e-06,5.001060702457349
0.6918913908935755,0.69189139089357554,phi0_s0.01_g0,block256_3328_3583,3328,3583,256,0.0,0.0,0.01,0.0,2.2495559777479897e-07,0.019978648023380424,-0.019983023297691416,0.01997427274906943,3.2602354072499805e-06,4.440892098500626e-16,2.483716762460097e-05,4.604897931649318
0.6918913908935755,0.69189139089357554,phi0_s0.01_g0,block256_3584_3839,3584,3839,256,0.0,0.0,0.01,0.0,-6.193028778930273e-06,0.019999771909939984,-0.019999807921423914,0.01999973589845605,3.120364085879603e-06,4.440892098500626e-16,9.541482924826299e-06,5.020384122568473
0.6918913908935755,0.69189139089357554,phi0_s0.01_g0,block256_3840_4095,3840,4095,256,0.0,0.0,0.01,0.0,-1.2040486961908207e-05,0.019999765493307644,-0.01999968114624284,0.01999984984037245,2.693032539720836e-06,4.440892098500626e-16,1.4968026193985516e-05,4.824835465493789
0.6918913908935755,0.69189139089357554,phi0_s0.01_g0,block256_4096_4096,4096,4096,1,0.0,0.0,0.01,0.0,0.0032407655983991424,0.0,0.0032407655983991424,0.0032407655983991424,0.0,0.0,0.023240765598399143,1.6337495694967024
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,all,0,4096,4097,3.141592653589793,1.0,0.01,0.0,6.445618453657722e-06,0.01999999825620183,-0.019999996512403584,0.020000000000000073,5.153035009645826e-06,4.440892098500626e-16,1.1600397261475381e-05,4.935527137884079
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,first16,0,15,16,3.141592653589793,1.0,0.01,0.0,-1.7721478696858793e-05,0.019999546683161534,-0.019999093366322992,0.020000000000000073,0.0050710008558964145,4.440892098500626e-16,0.00508917565143174,2.2933525593190693
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,first64,0,63,64,3.141592653589793,1.0,0.01,0.0,-1.736553848054081e-05,0.019999546683161534,-0.019999093366322992,0.020000000000000073,4.788005407592196e-07,4.440892098500626e-16,1.829765585976617e-05,4.73760454482571
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,first256,0,255,256,3.141592653589793,1.0,0.01,0.0,-1.5761885455190127e-05,0.019999546683161534,-0.019999093366322992,0.020000000000000073,2.200389025256371e-06,4.440892098500626e-16,1.8415591318912637e-05,4.734814331524367
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,first_half,0,2047,2048,3.141592653589793,1.0,0.01,0.0,3.868472069775784e-06,0.019999981230026997,-0.019999962460053918,0.020000000000000073,2.241337035950621e-05,4.440892098500626e-16,2.6300612402284952e-05,4.5800341389689265
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,tail,2048,4096,2049,3.141592653589793,1.0,0.01,0.0,9.02150707942161e-06,0.01999992317638316,-0.019999996512403584,0.019999849840362738,1.741568635957116e-05,4.440892098500626e-16,2.6514017055832323e-05,4.576524468682732
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,block256_0000_0255,0,255,256,3.141592653589793,1.0,0.01,0.0,-1.5761885455190127e-05,0.019999546683161534,-0.019999093366322992,0.020000000000000073,2.200389025256371e-06,4.440892098500626e-16,1.8415591318912637e-05,4.734814331524367
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,block256_0256_0511,256,511,256,3.141592653589793,1.0,0.01,0.0,-1.0711247217673934e-05,0.01999965106270063,-0.019999318103389063,0.019999984022012196,2.8208291465471873e-06,4.440892098500626e-16,1.3881013663591893e-05,4.857578818288211
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,block256_0512_0767,512,767,256,3.141592653589793,1.0,0.01,0.0,-4.673846715179779e-06,0.01999972348682219,-0.019999510885569283,0.019999936088075095,3.1814033809344515e-06,4.440892098500626e-16,8.131763273923948e-06,5.0898152727202985
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,block256_0768_1023,768,1023,256,3.141592653589793,1.0,0.01,0.0,1.7941269481345523e-06,0.019999763955412225,-0.01999967171255806,0.019999856198266386,3.2488942103240904e-06,4.440892098500626e-16,5.279065746233768e-06,5.277442929200268
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,block256_1024_1279,1024,1279,256,3.141592653589793,1.0,0.01,0.0,8.096818573347762e-06,0.01997802456376349,-0.019973585231008947,0.019982463896518032,3.017084113860193e-06,4.440892098500626e-16,3.308933892371714e-05,4.480311909317925
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,block256_1280_1535,1280,1535,256,3.141592653589793,1.0,0.01,0.0,1.3653599393536198e-05,0.019999772468404953,-0.019999800584096446,0.019999744352713456,2.507328350259825e-06,4.440892098500626e-16,1.638845933884373e-05,4.785461872060274
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,block256_1536_1791,1536,1791,256,3.141592653589793,1.0,0.01,0.0,1.7952556881938143e-05,0.01999974902578877,-0.019999897499981486,0.019999600551596056,1.7665876273882666e-06,4.440892098500626e-16,1.997011872055571e-05,4.699619353280075
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,block256_1792_2047,1792,2047,256,3.141592653589793,1.0,0.01,0.0,2.0597654149293452e-05,0.019999693627597903,-0.019999962460053918,0.019999424795141885,8.631018970428207e-07,4.440892098500626e-16,2.1767128448433544e-05,4.662198859946309
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,block256_2048_2303,2048,2303,256,3.141592653589793,1.0,0.01,0.0,2.1345214421243015e-05,0.019997536548110484,-0.019996112518371575,0.01999896057784939,1.1989617814717093e-07,4.440892098500626e-16,2.3928562488906735e-05,4.621083390892942
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,block256_2304_2559,2304,2559,256,3.141592653589793,1.0,0.01,0.0,2.0126369502379557e-05,0.019999606273920528,-0.019999995464210885,0.019999217083630172,1.0918489453796963e-06,4.440892098500626e-16,2.1611944527231415e-05,4.665306155863002
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,block256_2560_2815,2560,2815,256,3.141592653589793,1.0,0.01,0.0,1.7053404185329263e-05,0.019999599426387488,-0.019999996512403584,0.01999920234037139,1.9632162890516455e-06,4.440892098500626e-16,1.941719408689366e-05,4.711813528322035
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,block256_2816_3071,2816,3071,256,3.141592653589793,1.0,0.01,0.0,1.2409412133693983e-05,0.01999968887641021,-0.019999965604627076,0.01999941214819334,2.6537244188229526e-06,4.440892098500626e-16,1.537426014230748e-05,4.813205774664383
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,block256_3072_3327,3072,3327,256,3.141592653589793,1.0,0.01,0.0,6.62221617911053e-06,0.01999974637095442,-0.019999902740929776,0.019999590000979058,3.099761007079346e-06,4.440892098500626e-16,9.975606231771531e-06,5.001060702146185
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,block256_3328_3583,3328,3583,256,3.141592653589793,1.0,0.01,0.0,2.2495559777266614e-07,0.01997864802337329,-0.019983023297684255,0.019974272749062324,3.2602354072861963e-06,4.440892098500626e-16,2.4837167631768238e-05,4.604897931523993
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,block256_3584_3839,3584,3839,256,3.141592653589793,1.0,0.01,0.0,-6.193028778912289e-06,0.019999771909931293,-0.019999807921415255,0.01999973589844733,3.120364085892383e-06,4.440892098500626e-16,9.54148293351206e-06,5.020384122173128
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,block256_3840_4095,3840,4095,256,3.141592653589793,1.0,0.01,0.0,-1.2040486961899918e-05,0.019999765493298127,-0.019999681146233513,0.019999849840362738,2.693032539708073e-06,4.440892098500626e-16,1.4968026203481157e-05,4.824835465218274
0.6918913908935755,0.69189139089357554,phi1_s0.01_g0,block256_4096_4096,4096,4096,1,3.141592653589793,1.0,0.01,0.0,0.003240765598383377,0.0,0.003240765598383377,0.003240765598383377,0.0,0.0,0.023240765598383378,1.633749569496997
