case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_wavelength_scales,harmonic_packet_B_wavelength_scales,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,pair_kind,sweep_region,R,T,Delta_F,L_gap_min,L_gap_min_collision,N_eff_gap_at_L_gap_min,N_eff_gap_min,N_eff_gap_min_collision,max_B_to_A_transfer,B_to_A_transfer_collision,A_to_B_transfer_at_B_to_A_max,joint_score_min,joint_score_min_collision,tail_from_collision,tail_L_gap_min,tail_L_gap_max,tail_N_eff_gap_min,tail_N_eff_gap_max,joint_R_score
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697059,0.3029410000000001,1.9759043038023087,1.3692790839603484e-07,190,0.0007478089503896168,0.0007478089503896168,190,0.9999999997434341,159,0.999999999935857,0.10883166897433867,190,232,1.3321401047666488e-06,9.149639286489547e-05,0.007275261158828705,0.4996923002328124,0.2886850536497705
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69706,0.3029399999999999,1.9759064799401744,1.7478181395480475e-07,190,0.000954541746615023,0.000954541746615023,190,0.9999999997040472,159,0.9999999999260097,0.10973261336811387,190,232,1.2819389162963316e-06,9.149458960890468e-05,0.00700109573486829,0.4996824520507648,0.3684924273310599
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697061,0.3029389999999996,1.9759086560800707,2.126357249537759e-07,190,0.0011612745725508855,0.0011612745725508855,190,0.9999999996602902,159,0.9999999999150703,0.11063357005382467,190,232,1.2317372954711789e-06,9.149275795578197e-05,0.0067269279496680046,0.4996724487825117,0.44829981248623624
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697062,0.30293800000000004,1.9759108322219971,2.504896349130514e-07,190,0.0013680073928057368,0.0013680073928057368,190,0.9999999996118512,159,0.9999999999029601,0.11153453886209178,190,232,1.18153525739803e-06,9.149089790601661e-05,0.006452757885736515,0.49966229043072596,0.5281071954535475
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697063,0.30293700000000007,1.9759130083659546,2.8834353738374247e-07,190,0.0015747401721666332,0.0015747401721666332,190,0.9999999995584086,159,0.9999999998895989,0.11243551962429342,190,232,1.1313328171408442e-06,9.148900946010408e-05,0.0061785856253462335,0.4996519769981196,0.6079145626383972
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697064,0.302936,1.9759151845119434,3.2619742589148166e-07,190,0.0017814728752669762,0.0017814728752669762,190,0.9999999994996278,159,0.999999999874903,0.11333651217116364,190,232,1.0811299898032625e-06,9.148709261855376e-05,0.0059044112509758495,0.4996415084874606,0.687721900389685
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697065,0.30293499999999995,1.9759173606599627,3.640512939577273e-07,190,0.001988205466733728,0.001988205466733728,190,0.9999999994351658,159,0.9999999998587866,0.11423751633337179,190,232,1.0309267904870826e-06,9.148514738187833e-05,0.005630234845113824,0.4996308849015658,0.7675291950506757
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697066,0.30293400000000004,1.9759195368100124,4.019051351060519e-07,190,0.0021949379111931844,0.0021949379111931844,190,0.9999999993646669,159,0.999999999841161,0.11513853194160693,190,232,9.807232342978972e-07,9.148317375060348e-05,0.005356056490248173,0.499620106243299,0.8473364329667474
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697067,0.3029330000000001,1.9759217129620934,4.3975894287829687e-07,190,0.00240167017337356,0.00240167017337356,190,0.999999999287766,159,0.9999999998219347,0.11603955882699345,190,232,9.305193363158201e-07,9.148117172526229e-05,0.005081876268732799,0.4996091725155676,0.9271436005222173
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697068,0.302932,1.9759238891162054,4.776127108010162e-07,190,0.0026084022179224675,0.0026084022179224675,190,0.9999999992040867,159,0.9999999998010136,0.11694059682029617,190,232,8.803151116389628e-07,9.147914130639654e-05,0.004807694263032403,0.49959808372133163,1.0069506840697413
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697069,0.30293100000000006,1.975926065272348,5.154664323927952e-07,190,0.0028151340094408894,0.0028151340094408894,190,0.9999999991132418,159,0.999999999778301,0.11784164575208035,190,232,8.301105753790979e-07,9.147708249455507e-05,0.004533510555669418,0.4995868398636012,1.0867576699445851
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69707,0.30293000000000003,1.9759282414305215,5.533201011927646e-07,190,0.0030218655126479366,0.0030218655126479366,190,0.9999999990148334,159,0.9999999997536974,0.11874270545341054,190,232,7.799057426176401e-07,9.147499529030029e-05,0.004259325229014399,0.4995754409454285,1.166564544526485
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697071,0.30292900000000017,1.975930417590726,5.911737107226539e-07,190,0.0032285966921581366,0.0032285966921581366,190,0.9999999989084531,159,0.9999999997271004,0.11964377575491182,190,232,7.297006284627842e-07,9.147287969419875e-05,0.003985138365575791,0.49956388696991993,1.2463712941566563
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697072,0.3029280000000001,1.9759325937529615,6.290272545158475e-07,190,0.0034353275126612903,0.0034353275126612903,190,0.9999999987936814,159,0.9999999996984056,0.12054485648751083,190,232,6.794952480032091e-07,9.147073570682832e-05,0.003710950047761452,0.4995521779402239,1.3261779052031426
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697073,0.302927,1.975934769917228,6.292896163351833e-07,252,0.0034367603580081063,0.0034367603580081063,252,0.9999999987445105,62,0.9999999996861119,0.12055110189387616,252,232,6.292896163351833e-07,9.146856332877288e-05,0.0034367603580081063,0.4995403138595409,1.3267310425684664
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697074,0.30292600000000014,1.9759369460835252,5.790837485749245e-07,252,0.0031625693788803755,0.0031625693788803755,252,0.9999999987916888,62,0.9999999996979072,0.11935598403953446,252,232,5.790837485749245e-07,9.14663625606304e-05,0.0031625693788803755,0.4995282947311235,1.2208820320108213
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697075,0.30292500000000006,1.9759391222518536,5.288776597937102e-07,252,0.0028883771926846435,0.0028883771926846435,252,0.999999998837525,62,0.999999999709367,0.11816088203477194,252,232,5.288776597937102e-07,9.146413340300203e-05,0.0028883771926846435,0.49951612055826056,1.1150325554763425
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697076,0.3029239999999999,1.9759412984222133,4.786713651001146e-07,252,0.0026141838819324636,0.0026141838819324636,252,0.9999999988820445,62,0.9999999997204977,0.11696579627472671,252,232,4.786713651001146e-07,9.146187585650032e-05,0.0026141838819324636,0.4995037913442997,1.0091826448181336
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697077,0.30292299999999994,1.9759434745946036,4.284648796049344e-07,252,0.002339989529149822,0.002339989529149822,252,0.999999998925273,62,0.9999999997313056,0.1157707271545853,252,232,4.284648796049344e-07,9.145958992174687e-05,0.002339989529149822,0.4994913070926361,0.9033323318944271
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697078,0.302922,1.975945650769025,3.7825821839674017e-07,252,0.002065794216737471,0.002065794216737471,252,0.9999999989672355,62,0.9999999997417971,0.11457567506898897,252,232,3.7825821839674017e-07,9.145727559937327e-05,0.002065794216737471,0.49947866780670713,0.7974816485158538
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697079,0.30292100000000005,1.9759478269454773,3.280513965704451e-07,252,0.0017915980271394627,0.0017915980271394627,252,0.9999999990079573,62,0.9999999997519783,0.11338064041273904,252,232,3.280513965704451e-07,9.145493289001451e-05,0.0017915980271394627,0.49946587349000104,0.6916306265080874
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69708,0.3029199999999998,1.9759500031239612,2.778444292175471e-07,252,0.0015174010427658757,0.0015174010427658757,252,0.9999999990474626,62,0.999999999761855,0.11218562358051175,252,232,2.778444292175471e-07,9.1452561794321e-05,0.0015174010427658757,0.49945292414605325,0.5857792976866458
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697081,0.3029190000000001,1.9759521793044754,2.2763733146938855e-07,252,0.0012432033462632663,0.0012432033462632663,252,0.9999999990857764,62,0.9999999997714343,0.11099062496796584,252,232,2.2763733146938855e-07,9.145016231295022e-05,0.0012432033462632663,0.49943981977845664,0.47992769395469237
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697082,0.302918,1.9759543554870211,1.7743011838477867e-07,252,0.0009690050198720712,0.0009690050198720712,252,0.9999999991229225,62,0.9999999997807214,0.10979564496900183,252,232,1.7743011838477867e-07,9.144773444656382e-05,0.0009690050198720712,0.49942656039083366,0.3740758470605421
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697083,0.30291700000000005,1.975956531671598,1.2722280508297096e-07,252,0.0006948061461597987,0.0006948061461597987,252,0.9999999991589248,62,0.9999999997897223,0.10860068397894118,252,232,1.2722280508297096e-07,9.1445278195838e-05,0.0006948061461597987,0.4994131459868718,0.26822378887935827
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697084,0.302916,1.975958707858206,7.701540665969175e-08,252,0.00042060680757471935,0.00042060680757471935,252,0.9999999991938078,62,0.9999999997984438,0.10740574239255787,252,232,7.701540665969175e-08,9.144279356145603e-05,0.00042060680757471935,0.49939957657029765,0.1623715512384873
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697085,0.30291500000000005,1.975960884046845,2.680793821446207e-08,252,0.00014640708657043255,0.00014640708657043255,252,0.9999999992275939,62,0.9999999998068907,0.10621082060466987,252,232,2.680793821446207e-08,9.14402805441083e-05,0.00014640708657043255,0.4993858521448904,0.0565191659703064
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697086,0.3029139999999999,1.9759630602375153,2.339958515991912e-08,252,0.0001277929344201123,0.0001277929344201123,252,0.9999999992603068,62,0.9999999998150696,0.10603826248532373,252,232,2.339958515991912e-08,9.144007208021273e-05,0.0001277929344201123,0.49938471365406945,0.04933333658326686
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697087,0.3029129999999999,1.9759652364302167,7.360714835948556e-08,252,0.000401993172904902,0.000401993172904902,252,0.9999999992919695,62,0.9999999998229857,0.10703698338662378,252,232,7.360714835948556e-08,9.144250926669686e-05,0.000401993172904902,0.49939802394185295,0.15518592155565702
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697088,0.3029119999999999,1.9759674126249493,1.238147362770184e-07,252,0.000676193546390147,0.000676193546390147,252,0.999999999322605,62,0.999999999830645,0.10803572635098282,252,232,1.238147362770184e-07,9.144491982081767e-05,0.000676193546390147,0.49941118878142365,0.26103855864338144
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697089,0.3029110000000001,1.9759695888217128,1.7402233381386394e-07,252,0.0009503939723980448,0.0009503939723980448,252,0.9999999993522353,62,0.9999999998380529,0.1090344911134801,252,232,1.7402233381386394e-07,9.144730374179775e-05,0.0009503939723980448,0.49942420816853916,0.3668912160102612
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69709,0.30291,1.975971765020508,2.2422992588947473e-07,252,0.0012245943685904592,0.0012245943685904592,252,0.9999999993808828,62,0.999999999845215,0.11003327740961029,252,232,2.2422992588947473e-07,9.144966102887076e-05,0.0012245943685904592,0.49943708209900617,0.4727438618661619
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697091,0.30290900000000004,1.9759739412213342,2.7443749738719934e-07,252,0.0014987946523987716,0.0014987946523987716,252,0.9999999994085693,62,0.9999999998521371,0.11103208497408593,252,232,2.7443749738719934e-07,9.145199168127368e-05,0.0014987946523987716,0.49944981056866267,0.5785964643384032
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697092,0.30290799999999996,1.9759761174241919,3.246450332180335e-07,252,0.0017729947414133473,0.0017729947414133473,252,0.9999999994353168,62,0.9999999998588244,0.11203091354217146,252,232,3.246450332180335e-07,9.145429569825352e-05,0.0017729947414133473,0.49946239357339617,0.6844489916141357
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697093,0.3029069999999999,1.9759782936290806,3.748525182745415e-07,252,0.002047194553137288,0.002047194553137288,252,0.9999999994611468,62,0.9999999998652821,0.113029762848775,252,232,3.748525182745415e-07,9.145657307906496e-05,0.002047194553137288,0.4994748311091324,0.7903014118442375
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697094,0.302906,1.9759804698360006,4.250599374554676e-07,252,0.002321394005089905,0.002321394005089905,252,0.9999999994860802,62,0.9999999998715159,0.11402863262888906,252,232,4.250599374554676e-07,9.145882382296895e-05,0.002321394005089905,0.49948712317184163,0.8961536931892307
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697095,0.3029049999999999,1.975982646044952,4.7526727566953074e-07,252,0.0025955930148513495,0.0025955930148513495,252,0.9999999995101383,62,0.9999999998775307,0.11502752261770312,252,232,4.7526727566953074e-07,9.146104792923641e-05,0.0025955930148513495,0.49949926975753756,1.0020058038318949
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697096,0.30290399999999995,1.9759848222559346,5.060327383656733e-07,31,0.002763613461794323,0.002763613461794323,31,0.9999999995333415,62,0.9999999998833318,0.11602643255009812,252,232,5.254745178091325e-07,9.146324539714473e-05,0.002869791499928942,0.49951127086227354,1.0668686162569279
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697097,0.3029029999999999,1.9759869984689487,4.998564457519335e-07,31,0.002729882669067596,0.002729882669067596,31,0.9999999995557107,62,0.9999999998889243,0.11702536216111527,252,232,5.75681648777842e-07,9.146541622597913e-05,0.0031439893778606454,0.49952312648214736,1.0538471410376984
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697098,0.3029020000000001,1.975989174683994,4.936801450995394e-07,31,0.0026961518324348788,0.0026961518324348788,31,0.9999999995772659,62,0.9999999998943132,0.11732305561852764,31,232,6.258886534715302e-07,9.1467560415032e-05,0.003418186566158443,0.49953483661329656,1.040825648870577
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697099,0.3029010000000001,1.975991350901071,4.875038364322891e-07,31,0.002662420952036726,0.002662420952036726,31,0.9999999995980271,62,0.9999999998995038,0.11717603851115937,31,232,6.760955168069933e-07,9.146967796360621e-05,0.003692382982453113,0.4995464012519075,1.0278041398077602
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.6971,0.3029,1.975993527120179,4.813275197827088e-07,31,0.0026286900280418912,0.0026286900280418912,31,0.999999999618014,62,0.9999999999045007,0.11702902153423779,31,232,7.263022236621047e-07,9.147176887100815e-05,0.003966578544159383,0.4995578203941988,1.014782613916089
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697101,0.30289900000000003,1.9759957033413182,4.751511951774155e-07,31,0.002594959060596924,0.002594959060596924,31,0.9999999996372464,62,0.999999999909309,0.11688200468846607,31,232,7.765087589470471e-07,9.147383313655466e-05,0.004240773168862733,0.49956909403643945,1.0017610712518885
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697102,0.3028979999999998,1.9759978795644895,4.6897486264329755e-07,31,0.0025612280498497064,0.0025612280498497064,31,0.9999999996557432,62,0.9999999999139335,0.11673498797455359,31,232,8.267151075689672e-07,9.147587075957196e-05,0.004514966774138651,0.4995802221749397,0.9887395118720288
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697103,0.30289699999999997,1.9760000557896917,4.627985222099536e-07,31,0.002527496995964773,0.002527496995964773,31,0.9999999996735232,62,0.9999999999183786,0.11658797139327849,31,232,8.769212544137072e-07,9.147788173938945e-05,0.004789159277435395,0.4995912048060478,0.9757179358394509
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697104,0.30289600000000005,1.9760022320169253,4.5662217390562716e-07,31,0.002493765899090006,0.002493765899090006,31,0.9999999996906055,62,0.9999999999226494,0.11644095494536472,31,232,9.271271843860288e-07,9.147986607534729e-05,0.005063350596327343,0.4996020419261584,0.9626963432124529
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697105,0.30289500000000014,1.9760044082461905,4.5044581775736904e-07,31,0.0024600347593790595,0.0024600347593790595,31,0.9999999997070086,62,0.9999999999267504,0.11629393863153738,31,232,9.77332882387224e-07,9.148182376679217e-05,0.005337540648343797,0.4996127335317073,0.9496747340491904
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697106,0.30289399999999994,1.9760065844774877,4.4426945379092905e-07,31,0.0024263035769731545,0.0024263035769731545,31,0.9999999997227507,62,0.999999999930686,0.11614692245247754,31,232,1.0275383333341976e-06,9.148375481308132e-05,0.0056117293511168675,0.49962327961917685,0.936653108404048
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697107,0.302893,1.9760087607108157,4.380930820400801e-07,31,0.00239257235204815,0.00239257235204815,31,0.9999999997378499,62,0.9999999999344608,0.11599990640903503,31,232,1.0777435220956071e-06,9.148565921357661e-05,0.005885916622004661,0.49963368018508003,0.9236314663465535
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697108,0.302892,1.9760109369461754,4.3191670252780727e-07,31,0.002358841084741936,0.002358841084741936,31,0.9999999997523237,62,0.9999999999380794,0.11585289050185438,31,232,1.127948433591122e-06,9.148753696764807e-05,0.006160102378651722,0.49964393522598516,0.910609807927535
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697109,0.302891,1.9760131131835668,4.257403152853898e-07,31,0.002325109775212164,0.002325109775212164,31,0.9999999997661897,62,0.9999999999415461,0.11570587473171466,31,232,1.178153052716559e-06,9.148938807467563e-05,0.006434286538569589,0.49965404473849606,0.8975881332103774
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.69711,0.30288999999999994,1.9760152894229897,4.195639203383064e-07,31,0.0022913784236091583,0.0022913784236091583,31,0.9999999997794651,62,0.999999999944865,0.11555885909931661,31,232,1.2283573643751618e-06,9.149121253404404e-05,0.006708469019308438,0.49966400871926187,0.8845664422509383
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697111,0.302889,1.976017465664444,4.133875177170774e-07,31,0.0022576470300919027,0.0022576470300919027,31,0.9999999997921674,62,0.9999999999480406,0.11541184360543434,31,232,1.278561353459278e-06,9.149301034514843e-05,0.006982649738358493,0.4996738271649699,0.8715447351120597
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697112,0.30288800000000005,1.97601964190793,4.0721110744880787e-07,31,0.0022239155948107214,0.0022239155948107214,31,0.9999999998043128,62,0.9999999999510772,0.11526482825078616,31,232,1.3287650048725307e-06,9.149478150738944e-05,0.007256828613279032,0.4996835000723543,0.8585230118513141
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697113,0.30288700000000013,1.9760218181534472,4.010346895604944e-07,31,0.0021901841179192694,0.0021901841179192694,31,0.9999999998159177,62,0.9999999999539784,0.11511781303609579,31,232,1.3789683035148026e-06,9.149652602017638e-05,0.007531005561596915,0.4996930274381899,0.8455012725268021
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697114,0.302886,1.9760239944009967,3.948582640798926e-07,31,0.0021564525995623196,0.0021564525995623196,31,0.9999999998269986,62,0.9999999999567487,0.11497079796207475,31,232,1.429171234300559e-06,9.149824388292804e-05,0.007805180500922049,0.4997024092592963,0.83247951719571
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697115,0.30288499999999996,1.9760261706505775,3.8868183103708907e-07,31,0.0021227210399048513,0.0021227210399048513,31,0.9999999998375717,62,0.9999999999593923,0.11482378302950752,31,232,1.4793737821089197e-06,9.14999350950669e-05,0.008079353348688034,0.4997116455325292,0.8194577459215817
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697116,0.30288399999999976,1.97602834690219,3.825053904593515e-07,31,0.002088989439094746,0.002088989439094746,31,0.9999999998476528,62,0.9999999999619125,0.1146767682391075,31,232,1.529575931851206e-06,9.150159965602933e-05,0.008353524022485459,0.49972073625479285,0.8064359587616899
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697117,0.3028829999999999,1.976030523155834,3.763289423752486e-07,31,0.002055257797290988,0.002055257797290988,31,0.9999999998572571,62,0.9999999999643134,0.1145297535916287,31,232,1.5797776684188438e-06,9.150323756525183e-05,0.008627692439794554,0.4997296814230301,0.7934141557768222
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697118,0.30288199999999993,1.9760326994115098,3.7015248681166856e-07,31,0.0020215261146399044,0.0020215261146399044,31,0.9999999998663998,62,0.9999999999665995,0.11438273908777684,31,232,1.6299789767219072e-06,9.150484882218584e-05,0.008901858518205463,0.4997384810342289,0.7803923370235519
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,fine,0.697119,0.3028809999999999,1.9760348756692172,3.639760237969091e-07,31,0.0019877943912960383,0.0019877943912960383,31,0.9999999998750964,62,0.9999999999687735,0.1142357247282923,31,232,1.6801798416580561e-06,9.150643342628435e-05,0.00917602217524216,0.49974713508541835,0.7673705025615234
