t,H,Q2_re,Q2_im,generator_norm
2127,np.float64(522.7794514074928),np.float64(-45.98605269982046),np.float64(-5.150990745050876e-12),np.float64(22.961239465657798)
2128,np.float64(522.7794514074934),np.float64(-45.98605269982039),np.float64(-5.190070595517682e-12),np.float64(22.96071443101251)
2129,np.float64(522.7794514074944),np.float64(-45.986052699820114),np.float64(-5.266898028821743e-12),np.float64(22.957727376544604)
2130,np.float64(522.7794514074951),np.float64(-45.98605269982016),np.float64(-5.2020610041836335e-12),np.float64(22.95545237065918)
2131,np.float64(522.7794514074938),np.float64(-45.98605269982005),np.float64(-4.990674540295004e-12),np.float64(22.957306220652484)
2132,np.float64(522.7794514074928),np.float64(-45.98605269981992),np.float64(-4.801492536898877e-12),np.float64(22.961444296429757)
2133,np.float64(522.7794514074924),np.float64(-45.986052699819865),np.float64(-4.834799227637632e-12),np.float64(22.962600099135493)
2134,np.float64(522.7794514074908),np.float64(-45.98605269981972),np.float64(-4.6487258487104555e-12),np.float64(22.959646852067852)
2135,np.float64(522.7794514074908),np.float64(-45.98605269981974),np.float64(-4.779288076406374e-12),np.float64(22.956569900748114)
2136,np.float64(522.7794514074913),np.float64(-45.98605269981978),np.float64(-4.944489262470597e-12),np.float64(22.956322957260397)
2137,np.float64(522.7794514074924),np.float64(-45.986052699819815),np.float64(-5.070610598068015e-12),np.float64(22.958247208111153)
2138,np.float64(522.7794514074892),np.float64(-45.98605269981954),np.float64(-4.938272013532696e-12),np.float64(22.960577247561154)
2139,np.float64(522.7794514074892),np.float64(-45.986052699819496),np.float64(-5.274003456179344e-12),np.float64(22.961549642146515)
2140,np.float64(522.7794514074894),np.float64(-45.986052699819396),np.float64(-5.150546655841026e-12),np.float64(22.959727979237865)
2141,np.float64(522.779451407489),np.float64(-45.986052699819474),np.float64(-5.1034731995969196e-12),np.float64(22.956404841964627)
2142,np.float64(522.7794514074914),np.float64(-45.98605269981968),np.float64(-5.1247894816697226e-12),np.float64(22.95566379728743)
2143,np.float64(522.7794514074913),np.float64(-45.98605269981964),np.float64(-5.302425165609748e-12),np.float64(22.95912588727028)
2144,np.float64(522.7794514074901),np.float64(-45.98605269981957),np.float64(-5.298650407326022e-12),np.float64(22.96263660911002)
2145,np.float64(522.7794514074908),np.float64(-45.986052699819595),np.float64(-5.455635943008019e-12),np.float64(22.961816450752135)
2146,np.float64(522.7794514074907),np.float64(-45.98605269981958),np.float64(-5.552003301545483e-12),np.float64(22.958173981178806)
2147,np.float64(522.7794514074901),np.float64(-45.98605269981955),np.float64(-5.346834086594754e-12),np.float64(22.95608056282262)
2148,np.float64(522.7794514074915),np.float64(-45.986052699819595),np.float64(-5.195843755245733e-12),np.float64(22.95695362665836)
2149,np.float64(522.7794514074934),np.float64(-45.98605269981975),np.float64(-5.073275133327115e-12),np.float64(22.95935825666459)
2150,np.float64(522.7794514074939),np.float64(-45.986052699819844),np.float64(-4.944933351680447e-12),np.float64(22.961440844307003)
2151,np.float64(522.7794514074926),np.float64(-45.98605269981985),np.float64(-4.959144206395649e-12),np.float64(22.961287470232815)
2152,np.float64(522.7794514074905),np.float64(-45.986052699819616),np.float64(-5.151434834260726e-12),np.float64(22.95834601712743)
2153,np.float64(522.7794514074915),np.float64(-45.98605269981972),np.float64(-5.1523230126804265e-12),np.float64(22.955533602661777)
2154,np.float64(522.7794514074927),np.float64(-45.986052699819815),np.float64(-5.149658477421326e-12),np.float64(22.95673258562114)
2155,np.float64(522.77945140749),np.float64(-45.986052699819666),np.float64(-5.203837361023034e-12),np.float64(22.96101252094869)
2156,np.float64(522.7794514074903),np.float64(-45.98605269981965),np.float64(-5.091038701721118e-12),np.float64(22.963007181988964)
2157,np.float64(522.7794514074908),np.float64(-45.986052699819695),np.float64(-4.798828001639777e-12),np.float64(22.96047820096296)
2158,np.float64(522.7794514074909),np.float64(-45.98605269981971),np.float64(-4.845013279464183e-12),np.float64(22.95696565941073)
2159,np.float64(522.779451407491),np.float64(-45.986052699819666),np.float64(-5.03774799653911e-12),np.float64(22.9561114280789)
2160,np.float64(522.7794514074913),np.float64(-45.986052699819666),np.float64(-4.944489262470597e-12),np.float64(22.957895123872653)
2161,np.float64(522.779451407491),np.float64(-45.98605269981971),np.float64(-4.945377440890297e-12),np.float64(22.960508427281983)
2162,np.float64(522.7794514074914),np.float64(-45.986052699819666),np.float64(-4.788613949813225e-12),np.float64(22.96192254313407)
2163,np.float64(522.7794514074913),np.float64(-45.98605269981966),np.float64(-4.855671420500585e-12),np.float64(22.96041729572195)
2164,np.float64(522.77945140749),np.float64(-45.98605269981984),np.float64(-5.1176840543121216e-12),np.float64(22.956896013594687)
2165,np.float64(522.7794514074893),np.float64(-45.98605269981978),np.float64(-5.066169705969514e-12),np.float64(22.95542293666706)
2166,np.float64(522.7794514074901),np.float64(-45.98605269981996),np.float64(-4.984457291357103e-12),np.float64(22.958448954359913)
2167,np.float64(522.7794514074913),np.float64(-45.98605269982005),np.float64(-5.0892623448817176e-12),np.float64(22.96250070225667)
2168,np.float64(522.7794514074917),np.float64(-45.98605269982006),np.float64(-5.015099446836757e-12),np.float64(22.962516722811056)
2169,np.float64(522.7794514074922),np.float64(-45.98605269982008),np.float64(-4.68336480707876e-12),np.float64(22.958939533084507)
2170,np.float64(522.7794514074917),np.float64(-45.98605269982005),np.float64(-4.846789636303583e-12),np.float64(22.956218536375648)
2171,np.float64(522.7794514074928),np.float64(-45.98605269982018),np.float64(-4.976463685579802e-12),np.float64(22.95660670662255)
2172,np.float64(522.7794514074922),np.float64(-45.986052699820014),np.float64(-5.1034731995969196e-12),np.float64(22.959051280070714)
2173,np.float64(522.779451407492),np.float64(-45.986052699819965),np.float64(-4.843681011834633e-12),np.float64(22.961526888973818)
2174,np.float64(522.7794514074926),np.float64(-45.98605269982005),np.float64(-4.845901457883883e-12),np.float64(22.961844396172534)
2175,np.float64(522.7794514074917),np.float64(-45.98605269982009),np.float64(-4.760636329592671e-12),np.float64(22.95906927487451)
2176,np.float64(522.7794514074902),np.float64(-45.986052699819936),np.float64(-4.834355138427782e-12),np.float64(22.955770932406928)
2177,np.float64(522.7794514074913),np.float64(-45.98605269982),np.float64(-4.7766235411472735e-12),np.float64(22.95619213543346)
2178,np.float64(522.779451407491),np.float64(-45.98605269982005),np.float64(-4.977795953209352e-12),np.float64(22.960415052999466)
2179,np.float64(522.77945140749),np.float64(-45.98605269981992),np.float64(-5.0246473648485335e-12),np.float64(22.963244721493368)
2180,np.float64(522.7794514074894),np.float64(-45.98605269981978),np.float64(-5.063061081500564e-12),np.float64(22.96134646669409)
2181,np.float64(522.7794514074881),np.float64(-45.986052699819716),np.float64(-5.048406137575512e-12),np.float64(22.95754135946632)
2182,np.float64(522.7794514074885),np.float64(-45.98605269981975),np.float64(-5.293543381412746e-12),np.float64(22.956003941868268)
2183,np.float64(522.7794514074885),np.float64(-45.9860526998197),np.float64(-5.2802207051172445e-12),np.float64(22.957481888433936)
2184,np.float64(522.7794514074905),np.float64(-45.986052699819865),np.float64(-5.2451376575390896e-12),np.float64(22.960301385511972)
2185,np.float64(522.779451407491),np.float64(-45.986052699819844),np.float64(-5.083489185153667e-12),np.float64(22.962203341545276)
2186,np.float64(522.7794514074911),np.float64(-45.98605269981985),np.float64(-4.885869486770389e-12),np.float64(22.961131918420563)
2187,np.float64(522.7794514074926),np.float64(-45.98605269982016),np.float64(-4.633626815575553e-12),np.float64(22.957528791993788)
2188,np.float64(522.779451407495),np.float64(-45.98605269982012),np.float64(-4.786393503763975e-12),np.float64(22.955318940089978)
2189,np.float64(522.7794514074966),np.float64(-45.98605269982028),np.float64(-4.927613872496295e-12),np.float64(22.95772379069978)
2190,np.float64(522.7794514074961),np.float64(-45.98605269982025),np.float64(-5.062616992290714e-12),np.float64(22.9621608218128)
2191,np.float64(522.7794514074956),np.float64(-45.98605269982019),np.float64(-5.289990667733946e-12),np.float64(22.963110041671122)
2192,np.float64(522.7794514074948),np.float64(-45.98605269982016),np.float64(-5.170086581074429e-12),np.float64(22.95981668194852)
2193,np.float64(522.7794514074956),np.float64(-45.98605269982025),np.float64(-5.1381121579652245e-12),np.float64(22.95653123411696)
2194,np.float64(522.7794514074965),np.float64(-45.98605269982028),np.float64(-5.000444502911705e-12),np.float64(22.956303523023653)
2195,np.float64(522.7794514074974),np.float64(-45.98605269982042),np.float64(-5.194067398406332e-12),np.float64(22.958641233966272)
2196,np.float64(522.7794514074976),np.float64(-45.9860526998204),np.float64(-5.0255355432682336e-12),np.float64(22.961475542417585)
2197,np.float64(522.7794514074969),np.float64(-45.986052699820355),np.float64(-4.994671343183654e-12),np.float64(22.96234084686419)
2198,np.float64(522.7794514074975),np.float64(-45.98605269982046),np.float64(-5.091038701721118e-12),np.float64(22.959864823507036)
2199,np.float64(522.7794514074969),np.float64(-45.98605269982029),np.float64(-5.1318949090273236e-12),np.float64(22.95617434237113)
2200,np.float64(522.7794514074965),np.float64(-45.98605269982035),np.float64(-5.073275133327115e-12),np.float64(22.95573806706508)
2201,np.float64(522.7794514074974),np.float64(-45.98605269982039),np.float64(-5.007549930269306e-12),np.float64(22.95968761698879)
2202,np.float64(522.7794514074994),np.float64(-45.98605269982044),np.float64(-4.849454171562684e-12),np.float64(22.96328061040499)
2203,np.float64(522.7794514074996),np.float64(-45.98605269982044),np.float64(-4.849454171562684e-12),np.float64(22.9621905326909)
2204,np.float64(522.7794514075008),np.float64(-45.986052699820604),np.float64(-4.9604764740251994e-12),np.float64(22.958278290928543)
2205,np.float64(522.7794514075001),np.float64(-45.986052699820576),np.float64(-4.949818332988798e-12),np.float64(22.95603785155836)
2206,np.float64(522.7794514075015),np.float64(-45.98605269982069),np.float64(-4.816591570033779e-12),np.float64(22.957052743885846)
2207,np.float64(522.7794514074999),np.float64(-45.98605269982063),np.float64(-4.955591492716849e-12),np.float64(22.959963546312885)
2208,np.float64(522.779451407498),np.float64(-45.98605269982057),np.float64(-4.8481219039331336e-12),np.float64(22.9623588693711)
2209,np.float64(522.7794514074976),np.float64(-45.986052699820476),np.float64(-4.856115509710435e-12),np.float64(22.961827119686347)
2210,np.float64(522.7794514074978),np.float64(-45.98605269982045),np.float64(-4.912514839361393e-12),np.float64(22.958282209548937)
2211,np.float64(522.7794514074969),np.float64(-45.986052699820256),np.float64(-4.791722574282176e-12),np.float64(22.95538138614143)
2212,np.float64(522.7794514074966),np.float64(-45.98605269982017),np.float64(-4.9533710466675984e-12),np.float64(22.9570077770843)
2213,np.float64(522.7794514074968),np.float64(-45.98605269982017),np.float64(-4.792610752701876e-12),np.float64(22.961629575700943)
2214,np.float64(522.7794514074974),np.float64(-45.986052699820206),np.float64(-4.89341900333784e-12),np.float64(22.963544851341855)
2215,np.float64(522.7794514074978),np.float64(-45.986052699820235),np.float64(-5.029754390761809e-12),np.float64(22.960753264415267)
2216,np.float64(522.7794514074976),np.float64(-45.98605269982025),np.float64(-5.133671265866724e-12),np.float64(22.95702264225214)
2217,np.float64(522.7794514074977),np.float64(-45.98605269982029),np.float64(-4.980016399258602e-12),np.float64(22.95609062079236)
2218,np.float64(522.7794514074978),np.float64(-45.98605269982028),np.float64(-4.867217739956686e-12),np.float64(22.958163412067087)
2219,np.float64(522.7794514074973),np.float64(-45.98605269982022),np.float64(-4.693134769695462e-12),np.float64(22.961278880566567)
2220,np.float64(522.7794514074978),np.float64(-45.98605269982029),np.float64(-4.7761794519374234e-12),np.float64(22.962735669220926)
2221,np.float64(522.7794514074945),np.float64(-45.98605269982011),np.float64(-4.89297491412799e-12),np.float64(22.960691412117725)
2222,np.float64(522.7794514074963),np.float64(-45.98605269981995),np.float64(-4.89563944938709e-12),np.float64(22.95673913034682)
2223,np.float64(522.7794514074959),np.float64(-45.986052699819915),np.float64(-5.080380560684716e-12),np.float64(22.955417886568434)
2224,np.float64(522.7794514074952),np.float64(-45.98605269981989),np.float64(-5.064393349130114e-12),np.float64(22.95888006167834)
2225,np.float64(522.7794514074931),np.float64(-45.986052699819744),np.float64(-5.35460564776713e-12),np.float64(22.963100555771323)
2226,np.float64(522.7794514074934),np.float64(-45.98605269981972),np.float64(-5.356159960001605e-12),np.float64(22.9629492667551)
2227,np.float64(522.779451407493),np.float64(-45.98605269981961),np.float64(-5.238476319391339e-12),np.float64(22.959141593124844)
2228,np.float64(522.7794514074919),np.float64(-45.986052699819524),np.float64(-5.288214310894546e-12),np.float64(22.956237114287482)
2229,np.float64(522.7794514074913),np.float64(-45.98605269981949),np.float64(-5.403677505455562e-12),np.float64(22.956655864555533)
2230,np.float64(522.779451407491),np.float64(-45.98605269981957),np.float64(-5.6417093219351955e-12),np.float64(22.959516838462136)
2231,np.float64(522.779451407491),np.float64(-45.986052699819545),np.float64(-5.491607169005874e-12),np.float64(22.96236731385673)
2232,np.float64(522.7794514074902),np.float64(-45.98605269981955),np.float64(-5.5706550483591855e-12),np.float64(22.962457161305366)
2233,np.float64(522.7794514074927),np.float64(-45.98605269981964),np.float64(-5.575095940457686e-12),np.float64(22.959123220894185)
2234,np.float64(522.7794514074925),np.float64(-45.98605269981954),np.float64(-5.651479284551897e-12),np.float64(22.955625833758678)
2235,np.float64(522.7794514074916),np.float64(-45.98605269981948),np.float64(-5.790035118025116e-12),np.float64(22.956359543456728)
2236,np.float64(522.7794514074907),np.float64(-45.98605269981939),np.float64(-5.697220473166453e-12),np.float64(22.96093802553781)
2237,np.float64(522.7794514074898),np.float64(-45.98605269981941),np.float64(-5.696776383956603e-12),np.float64(22.96378245362441)
2238,np.float64(522.7794514074907),np.float64(-45.986052699819396),np.float64(-5.9392490925347374e-12),np.float64(22.961689936552187)
2239,np.float64(522.7794514074901),np.float64(-45.98605269981927),np.float64(-5.843325823207124e-12),np.float64(22.95767948680377)
2240,np.float64(522.7794514074885),np.float64(-45.98605269981909),np.float64(-5.95967719618784e-12),np.float64(22.95600624010609)
2241,np.float64(522.7794514074882),np.float64(-45.98605269981901),np.float64(-6.3842264808045e-12),np.float64(22.957661149595296)
2242,np.float64(522.7794514074886),np.float64(-45.98605269981896),np.float64(-6.638689598048586e-12),np.float64(22.96094387740214)
2243,np.float64(522.7794514074893),np.float64(-45.98605269981912),np.float64(-6.835865207222014e-12),np.float64(22.96299543010695)
2244,np.float64(522.7794514074882),np.float64(-45.98605269981884),np.float64(-6.6915362140207435e-12),np.float64(22.9615026728925)
2245,np.float64(522.7794514074867),np.float64(-45.98605269981906),np.float64(-6.696865284538944e-12),np.float64(22.95744601244782)
2246,np.float64(522.7794514074892),np.float64(-45.98605269981895),np.float64(-6.8549610432455665e-12),np.float64(22.95526825491234)
2247,np.float64(522.7794514074884),np.float64(-45.9860526998189),np.float64(-6.801670338063559e-12),np.float64(22.958051038769128)
2248,np.float64(522.7794514074883),np.float64(-45.98605269981884),np.float64(-6.866507362701668e-12),np.float64(22.962709568547666)
2249,np.float64(522.7794514074901),np.float64(-45.986052699818984),np.float64(-6.9824146464725345e-12),np.float64(22.963567467732673)
2250,np.float64(522.7794514074915),np.float64(-45.98605269981914),np.float64(-6.900258142650273e-12),np.float64(22.960083777197227)
2251,np.float64(522.7794514074906),np.float64(-45.98605269981909),np.float64(-6.87805368215777e-12),np.float64(22.956609963444652)
2252,np.float64(522.7794514074903),np.float64(-45.98605269981911),np.float64(-6.990852341459686e-12),np.float64(22.956336816150117)
2253,np.float64(522.7794514074911),np.float64(-45.98605269981914),np.float64(-7.270628543665225e-12),np.float64(22.958994949300216)
2254,np.float64(522.7794514074922),np.float64(-45.98605269981921),np.float64(-7.225553488865444e-12),np.float64(22.962220536669815)
2255,np.float64(522.7794514074923),np.float64(-45.98605269981917),np.float64(-7.221778730581718e-12),np.float64(22.962979935701465)
2256,np.float64(522.7794514074907),np.float64(-45.986052699818885),np.float64(-7.062794793455396e-12),np.float64(22.96000969668459)
2257,np.float64(522.7794514074895),np.float64(-45.98605269981901),np.float64(-6.856737400084967e-12),np.float64(22.95605211960806)
2258,np.float64(522.7794514074894),np.float64(-45.986052699819055),np.float64(-6.859401935344067e-12),np.float64(22.955832672385196)
2259,np.float64(522.7794514074883),np.float64(-45.98605269981894),np.float64(-6.728839707648149e-12),np.float64(22.960132331608225)
2260,np.float64(522.7794514074881),np.float64(-45.98605269981901),np.float64(-7.049250072554969e-12),np.float64(22.963800726756663)
2261,np.float64(522.7794514074889),np.float64(-45.98605269981913),np.float64(-6.977085575954334e-12),np.float64(22.96256592073958)
2262,np.float64(522.7794514074885),np.float64(-45.986052699819126),np.float64(-7.085887432367599e-12),np.float64(22.958472833477007)
2263,np.float64(522.7794514074885),np.float64(-45.98605269981913),np.float64(-7.413625269236945e-12),np.float64(22.9560764713429)
2264,np.float64(522.7794514074878),np.float64(-45.986052699819055),np.float64(-7.30704385887293e-12),np.float64(22.957180626323986)
2265,np.float64(522.7794514074867),np.float64(-45.986052699819),np.float64(-7.064571150294796e-12),np.float64(22.96049138235455)
2266,np.float64(522.7794514074867),np.float64(-45.986052699819055),np.float64(-7.108091892860102e-12),np.float64(22.9630978828483)
2267,np.float64(522.7794514074878),np.float64(-45.986052699818984),np.float64(-7.009504088273388e-12),np.float64(22.962251550867716)
2268,np.float64(522.7794514074881),np.float64(-45.986052699819034),np.float64(-7.130296353352605e-12),np.float64(22.958262973258588)
2269,np.float64(522.7794514074875),np.float64(-45.986052699818785),np.float64(-6.969536059386883e-12),np.float64(22.955311274157282)
2270,np.float64(522.7794514074875),np.float64(-45.98605269981882),np.float64(-7.227107801099919e-12),np.float64(22.95726167997829)
2271,np.float64(522.7794514074868),np.float64(-45.98605269981874),np.float64(-7.204015162187716e-12),np.float64(22.962131191886936)
2272,np.float64(522.7794514074864),np.float64(-45.98605269981874),np.float64(-7.212896946384717e-12),np.float64(22.9640010455644)
2273,np.float64(522.7794514074862),np.float64(-45.986052699818714),np.float64(-7.351008690648086e-12),np.float64(22.961049491852183)
2274,np.float64(522.7794514074861),np.float64(-45.9860526998188),np.float64(-7.458922368641652e-12),np.float64(22.95714849159763)
2275,np.float64(522.7794514074868),np.float64(-45.986052699818856),np.float64(-7.342570995660935e-12),np.float64(22.956133788815006)
2276,np.float64(522.7794514074866),np.float64(-45.98605269981898),np.float64(-7.23687776371662e-12),np.float64(22.95843905778941)
2277,np.float64(522.779451407486),np.float64(-45.986052699818885),np.float64(-7.346567798549586e-12),np.float64(22.96192476615373)
2278,np.float64(522.7794514074865),np.float64(-45.986052699818856),np.float64(-7.563727422166266e-12),np.float64(22.96336113211778)
2279,np.float64(522.7794514074876),np.float64(-45.986052699819126),np.float64(-7.511324895403959e-12),np.float64(22.960894368775634)
2280,np.float64(522.7794514074868),np.float64(-45.98605269981891),np.float64(-7.259970402628824e-12),np.float64(22.95664460599618)
2281,np.float64(522.7794514074878),np.float64(-45.98605269981891),np.float64(-7.117861855476804e-12),np.float64(22.95547025083883)
2282,np.float64(522.7794514074881),np.float64(-45.98605269981897),np.float64(-7.423395231853647e-12),np.float64(22.95926867201912)
2283,np.float64(522.7794514074876),np.float64(-45.98605269981896),np.float64(-7.500888798972483e-12),np.float64(22.963595922494115)
2284,np.float64(522.7794514074894),np.float64(-45.986052699819055),np.float64(-7.325251516476783e-12),np.float64(22.963324714913067)
2285,np.float64(522.7794514074915),np.float64(-45.98605269981927),np.float64(-7.526423928538861e-12),np.float64(22.9593613219423)
2286,np.float64(522.7794514074903),np.float64(-45.98605269981922),np.float64(-7.342570995660935e-12),np.float64(22.95631301807667)
2287,np.float64(522.7794514074908),np.float64(-45.98605269981919),np.float64(-7.338130103562435e-12),np.float64(22.956765817757567)
2288,np.float64(522.7794514074922),np.float64(-45.986052699819275),np.float64(-7.4487083168151e-12),np.float64(22.95995323434599)
2289,np.float64(522.7794514074922),np.float64(-45.98605269981922),np.float64(-7.458034190221952e-12),np.float64(22.96303413793122)
2290,np.float64(522.7794514074935),np.float64(-45.986052699819496),np.float64(-7.44382333550675e-12),np.float64(22.962894766864476)
2291,np.float64(522.7794514074914),np.float64(-45.98605269981984),np.float64(-7.452705119703751e-12),np.float64(22.959148415029293)
2292,np.float64(522.7794514074931),np.float64(-45.98605269981986),np.float64(-7.508660360144859e-12),np.float64(22.955552715988603)
2293,np.float64(522.7794514074928),np.float64(-45.986052699819844),np.float64(-7.418954339755146e-12),np.float64(22.95656927262899)
2294,np.float64(522.7794514074934),np.float64(-45.98605269981984),np.float64(-7.51310125224336e-12),np.float64(22.961404639455363)
2295,np.float64(522.7794514074939),np.float64(-45.98605269981985),np.float64(-7.535305712735862e-12),np.float64(22.964220835669)
2296,np.float64(522.7794514074933),np.float64(-45.986052699819766),np.float64(-7.644551658358978e-12),np.float64(22.961980882430375)
2297,np.float64(522.7794514074939),np.float64(-45.98605269981984),np.float64(-7.357670028795837e-12),np.float64(22.957830074699928)
2298,np.float64(522.779451407494),np.float64(-45.98605269981993),np.float64(-7.124967282834405e-12),np.float64(22.95607396538513)
2299,np.float64(522.7794514074938),np.float64(-45.986052699819965),np.float64(-7.041478511382593e-12),np.float64(22.9578931105749)
2300,np.float64(522.7794514074928),np.float64(-45.98605269981999),np.float64(-7.070344310022847e-12),np.float64(22.961499345202697)
2301,np.float64(522.7794514074917),np.float64(-45.98605269981994),np.float64(-6.9890759846202855e-12),np.float64(22.963577511938876)
2302,np.float64(522.7794514074911),np.float64(-45.98605269981986),np.float64(-7.169376203819411e-12),np.float64(22.961729252630473)
2303,np.float64(522.7794514074892),np.float64(-45.986052699820036),np.float64(-7.150724457005708e-12),np.float64(22.95737409308335)
2304,np.float64(522.7794514074885),np.float64(-45.98605269982002),np.float64(-7.320366535168432e-12),np.float64(22.955301010331247)
2305,np.float64(522.7794514074901),np.float64(-45.98605269982019),np.float64(-7.2448713694939215e-12),np.float64(22.95840727049009)
2306,np.float64(522.779451407489),np.float64(-45.986052699820135),np.float64(-7.364775456153438e-12),np.float64(22.963182406752807)
2307,np.float64(522.779451407488),np.float64(-45.98605269982011),np.float64(-7.394085344003543e-12),np.float64(22.963919076455525)
2308,np.float64(522.7794514074874),np.float64(-45.98605269982004),np.float64(-7.645439836778678e-12),np.float64(22.96029549070507)
2309,np.float64(522.7794514074888),np.float64(-45.98605269982011),np.float64(-7.545963853772264e-12),np.float64(22.956712809407172)
2310,np.float64(522.7794514074878),np.float64(-45.98605269981998),np.float64(-7.44737604918555e-12),np.float64(22.956454007311343)
2311,np.float64(522.779451407489),np.float64(-45.98605269981999),np.float64(-7.8062001307444e-12),np.float64(22.95936840128718)
2312,np.float64(522.7794514074875),np.float64(-45.986052699819865),np.float64(-7.879918939579511e-12),np.float64(22.96280905443392)
2313,np.float64(522.7794514074862),np.float64(-45.98605269981981),np.float64(-7.789324740770098e-12),np.float64(22.96339679576265)
2314,np.float64(522.7794514074837),np.float64(-45.986052699819695),np.float64(-7.754685782401793e-12),np.float64(22.960055211496314)
2315,np.float64(522.7794514074848),np.float64(-45.98605269981964),np.float64(-7.866596263284009e-12),np.float64(22.955982182402565)
2316,np.float64(522.779451407484),np.float64(-45.98605269981952),np.float64(-7.962519532611623e-12),np.float64(22.9560218133702)
2317,np.float64(522.7794514074835),np.float64(-45.98605269981954),np.float64(-7.983835814684426e-12),np.float64(22.960580353420177)
2318,np.float64(522.7794514074826),np.float64(-45.98605269981953),np.float64(-8.22986123694136e-12),np.float64(22.964214702527567)
2319,np.float64(522.7794514074842),np.float64(-45.986052699819695),np.float64(-8.404388296412435e-12),np.float64(22.962822857385444)
2320,np.float64(522.7794514074849),np.float64(-45.98605269981976),np.float64(-8.355982572538778e-12),np.float64(22.95862022821831)
2321,np.float64(522.7794514074855),np.float64(-45.98605269981984),np.float64(-8.643752380521619e-12),np.float64(22.956171560344313)
2322,np.float64(522.7794514074867),np.float64(-45.98605269982004),np.float64(-8.609113422153314e-12),np.float64(22.957399038383386)
2323,np.float64(522.7794514074852),np.float64(-45.98605269981993),np.float64(-8.573586285365309e-12),np.float64(22.960974151615186)
2324,np.float64(522.7794514074862),np.float64(-45.986052699820014),np.float64(-8.452794020286092e-12),np.float64(22.963618740474754)
2325,np.float64(522.7794514074875),np.float64(-45.986052699820256),np.float64(-8.660183681286071e-12),np.float64(22.962469970635194)
2326,np.float64(522.7794514074902),np.float64(-45.98605269982035),np.float64(-8.839151632855646e-12),np.float64(22.95820108190557)
2327,np.float64(522.7794514074897),np.float64(-45.98605269982012),np.float64(-8.801848139228241e-12),np.float64(22.955337390583725)
2328,np.float64(522.7794514074919),np.float64(-45.98605269982028),np.float64(-8.896883230136154e-12),np.float64(22.957606388926838)
2329,np.float64(522.779451407492),np.float64(-45.98605269982029),np.float64(-9.08029207380423e-12),np.float64(22.96259048043053)
2330,np.float64(522.7794514074922),np.float64(-45.98605269982038),np.float64(-8.989253785784967e-12),np.float64(22.964314818602027)
2331,np.float64(522.7794514074916),np.float64(-45.986052699820334),np.float64(-8.671285911532323e-12),np.float64(22.96122258507826)
2332,np.float64(522.7794514074928),np.float64(-45.986052699820476),np.float64(-8.640199666842818e-12),np.float64(22.957259204845137)
2333,np.float64(522.7794514074931),np.float64(-45.986052699820505),np.float64(-8.883560553840653e-12),np.float64(22.95627263910999)
2334,np.float64(522.7794514074928),np.float64(-45.98605269982046),np.float64(-8.922640404307458e-12),np.float64(22.958778451761855)
2335,np.float64(522.7794514074931),np.float64(-45.986052699820455),np.float64(-8.813172414079418e-12),np.float64(22.962440162585885)
2336,np.float64(522.7794514074928),np.float64(-45.98605269981987),np.float64(-8.923528582727158e-12),np.float64(22.963732816398927)
2337,np.float64(522.7794514074913),np.float64(-45.98605269981989),np.float64(-8.925304939566558e-12),np.float64(22.960935058107147)
2338,np.float64(522.7794514074893),np.float64(-45.98605269981961),np.float64(-8.956391184256063e-12),np.float64(22.956575026873235)
2339,np.float64(522.779451407489),np.float64(-45.986052699819524),np.float64(-9.161560399206792e-12),np.float64(22.95565408369423)
2340,np.float64(522.7794514074893),np.float64(-45.986052699819496),np.float64(-9.212186569129699e-12),np.float64(22.959714661372832)
2341,np.float64(522.7794514074902),np.float64(-45.98605269981964),np.float64(-9.206413409401648e-12),np.float64(22.963987745233453)
2342,np.float64(522.7794514074906),np.float64(-45.98605269981966),np.float64(-9.518164034716392e-12),np.float64(22.963527745275428)
2343,np.float64(522.7794514074911),np.float64(-45.98605269981968),np.float64(-9.50706180447014e-12),np.float64(22.959476435819216)
2344,np.float64(522.7794514074911),np.float64(-45.98605269981964),np.float64(-9.725553695716371e-12),np.float64(22.95642742228811)
2345,np.float64(522.779451407491),np.float64(-45.98605269981963),np.float64(-1.0018652574217413e-11),np.float64(22.956992862058776)
2346,np.float64(522.7794514074916),np.float64(-45.986052699819695),np.float64(-1.0249578963339445e-11),np.float64(22.960385841872252)
2347,np.float64(522.7794514074917),np.float64(-45.986052699819794),np.float64(-1.0517364756879033e-11),np.float64(22.96348780676615)
2348,np.float64(522.7794514074888),np.float64(-45.98605269981949),np.float64(-1.0688339102671307e-11),np.float64(22.963079475630597)
2349,np.float64(522.7794514074917),np.float64(-45.98605269981975),np.float64(-1.0534684236063185e-11),np.float64(22.959079785480625)
2350,np.float64(522.7794514074913),np.float64(-45.986052699819616),np.float64(-1.0970779840135947e-11),np.float64(22.955575584727164)
2351,np.float64(522.7794514074918),np.float64(-45.98605269981961),np.float64(-1.0883738355005335e-11),np.float64(22.956917090997173)
2352,np.float64(522.7794514074915),np.float64(-45.986052699819524),np.float64(-1.0892620139202336e-11),np.float64(22.961862702296983)
2353,np.float64(522.7794514074922),np.float64(-45.986052699819695),np.float64(-1.1180834036395026e-11),np.float64(22.96449300586757)
2354,np.float64(522.7794514074924),np.float64(-45.986052699819766),np.float64(-1.105870950368626e-11),np.float64(22.962091306222145)
